property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
411646,23831032,"5234 W Garden Dr, Glendale, AZ 85304 ",85304,0.0005639078265833094,220000,https://www.zillow.com/homedetails/5234-W-Garden-Dr-Glendale-AZ-85304/7736825_zpid/,33.5886,-112.17200000000001,2017-11-12,2017-11-12
326650,23796634,"1822 W Turney Ave, Phoenix, AZ 85015 ",85015,0.0005630393333564104,199900,https://www.zillow.com/homedetails/1822-W-Turney-Ave-Phoenix-AZ-85015/7772298_zpid/,33.5007,-112.09899999999999,2017-10-23,2017-10-23
326266,22680508,"1747 W Colter St, Phoenix, AZ 85015 ",85015,0.0005595914808722112,249900,https://www.zillow.com/homedetails/1747-W-Colter-St-Phoenix-AZ-85015/7775943_zpid/,33.5127,-112.098,2017-09-14,2017-09-14
312550,23818466,"1517 W Taylor St, Phoenix, AZ 85007 ",85007,0.0005517208661553511,185000,https://www.zillow.com/homedetails/1517-W-Taylor-St-Phoenix-AZ-85007/7521670_zpid/,33.4538,-112.09200000000001,2017-11-02,2017-11-02
404277,23846221,"13213 N 55th Ave, Glendale, AZ 85304 ",85304,0.0005394535794146919,214900,https://www.zillow.com/homedetails/13213-N-55th-Ave-Glendale-AZ-85304/7911876_zpid/,33.6045,-112.177,2017-12-01,2017-12-01
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.0005382157104491713,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,2017-10-15,2017-10-15
404268,23780495,"16417 N 47th Dr, Glendale, AZ 85306 ",85306,0.000526844573402887,245000,https://www.zillow.com/homedetails/16417-N-47th-Dr-Glendale-AZ-85306/7951226_zpid/,33.6345,-112.161,2017-03-09,2017-03-09
382941,23823645,"12830 N 38th Ave, Phoenix, AZ 85029 ",85029,0.0005197516402783008,233000,https://www.zillow.com/homedetails/12830-N-38th-Ave-Phoenix-AZ-85029/7742807_zpid/,33.603,-112.14,2017-11-07,2017-11-07
411159,23837722,"5131 W Corrine Dr, Glendale, AZ 85304 ",85304,0.0005196824527640014,235000,https://www.zillow.com/homedetails/5131-W-Corrine-Dr-Glendale-AZ-85304/7911511_zpid/,33.6005,-112.171,2017-11-20,2017-11-20
9022987,23843142,"503 W Harrison St, Chandler, AZ 85225 ",85225,0.0005140523033744841,248000,https://www.zillow.com/homedetails/503-W-Harrison-St-Chandler-AZ-85225/8187045_zpid/,33.3166,-111.84899999999999,2017-11-27,2017-11-27
42777,23846103,"7112 W Watkins St, Phoenix, AZ 85043 ",85043,0.000512292956526612,205000,https://www.zillow.com/homedetails/7112-W-Watkins-St-Phoenix-AZ-85043/52424087_zpid/,33.4264,-112.213,2017-11-30,2017-11-30
317467,23840891,"2012 N 20th St, Phoenix, AZ 85006 ",85006,0.0005094895253192105,224900,https://www.zillow.com/homedetails/2012-N-20th-St-Phoenix-AZ-85006/7531962_zpid/,33.4698,-112.039,2017-11-22,2017-11-22
203395,23836691,"1610 E Borghese Pl, Phoenix, AZ 85016 ",85016,0.0005031579458763213,164500,https://www.zillow.com/homedetails/1610-E-Borghese-Pl-Phoenix-AZ-85016/7807685_zpid/,33.5362,-112.04700000000001,2017-11-19,2017-11-19
316133,23843612,"435 N 17th Ave, Phoenix, AZ 85007 ",85007,0.0004922587396216324,179000,https://www.zillow.com/homedetails/435-N-17th-Ave-Phoenix-AZ-85007/7521605_zpid/,33.4546,-112.095,2017-11-29,2017-11-29
448532,23828597,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,0.0004920764062015831,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/,33.4684,-112.241,2017-10-24,2017-10-24
411581,22708161,"5226 W Eugie Ave, Glendale, AZ 85304 ",85304,0.0004912169836639651,220000,https://www.zillow.com/homedetails/5226-W-Eugie-Ave-Glendale-AZ-85304/7911821_zpid/,33.608000000000004,-112.17200000000001,2017-09-21,2017-09-21
312110,23842579,"1345 W Mohave St, Phoenix, AZ 85007 ",85007,0.0004911772326393717,160000,https://www.zillow.com/homedetails/1345-W-Mohave-St-Phoenix-AZ-85007/7501452_zpid/,33.431,-112.09100000000001,2017-11-27,2017-11-27
317916,23842179,"2028 E Granada Rd, Phoenix, AZ 85006 ",85006,0.0004904166985098433,238000,https://www.zillow.com/homedetails/2028-E-Granada-Rd-Phoenix-AZ-85006/7531712_zpid/,33.4687,-112.038,2017-11-27,2017-11-27
319525,23824915,"2238 N 22nd St, Phoenix, AZ 85006 ",85006,0.0004887595241513097,249900,https://www.zillow.com/homedetails/2238-N-22nd-St-Phoenix-AZ-85006/7531630_zpid/,33.4726,-112.035,2017-11-09,2017-11-09
413798,23837726,"6136 W Sierra St, Glendale, AZ 85304 ",85304,0.00048748198065150824,239900,https://www.zillow.com/homedetails/6136-W-Sierra-St-Glendale-AZ-85304/7698235_zpid/,33.5914,-112.19200000000001,2017-11-19,2017-11-19
8972923,23832954,"2018 N 22nd Pl, Phoenix, AZ 85006 ",85006,0.0004843852606858629,220900,https://www.zillow.com/homedetails/2018-N-22nd-Pl-Phoenix-AZ-85006/7531384_zpid/,33.4701,-112.03399999999999,2017-11-15,2017-11-15
28539,23843784,"10829 N 46th Ave, Glendale, AZ 85304 ",85304,0.0004831656950481692,248800,https://www.zillow.com/homedetails/10829-N-46th-Ave-Glendale-AZ-85304/7727983_zpid/,33.5855,-112.156,2017-11-29,2017-11-29
8977430,22376634,"1505 W Hadley St, Phoenix, AZ 85007 ",85007,0.00048002772407609195,180000,https://www.zillow.com/homedetails/1505-W-Hadley-St-Phoenix-AZ-85007/2112748542_zpid/,33.4392,-112.09200000000001,2017-07-24,2017-07-24
311927,23848462,"1329 W Taylor St, Phoenix, AZ 85007 ",85007,0.00047996960354012154,210000,https://www.zillow.com/homedetails/1329-W-Taylor-St-Phoenix-AZ-85007/7521763_zpid/,33.454,-112.09,2017-12-02,2017-12-02
401171,22726857,"14216 N 45th Dr, Glendale, AZ 85306 ",85306,0.00047328918959484997,199900,https://www.zillow.com/homedetails/14216-N-45th-Dr-Glendale-AZ-85306/7952135_zpid/,33.6149,-112.15700000000001,2017-09-26,2017-09-26
291611,23780375,"1625 E Montecito Ave, Phoenix, AZ 85016 ",85016,0.00047169550546669953,160000,https://www.zillow.com/homedetails/1625-E-Montecito-Ave-Phoenix-AZ-85016/7804241_zpid/,33.499,-112.046,2017-01-20,2017-01-20
39932,22540779,"2016 S 66th Ln, Phoenix, AZ 85043 ",85043,0.0004645201136370889,213500,https://www.zillow.com/homedetails/2016-S-66th-Ln-Phoenix-AZ-85043/67773152_zpid/,33.429,-112.20299999999999,2017-08-17,2017-08-17
43392,23823135,"7910 W Chickasaw St, Phoenix, AZ 85043 ",85043,0.0004625692312139142,179000,https://www.zillow.com/homedetails/7910-W-Chickasaw-St-Phoenix-AZ-85043/59271721_zpid/,33.4308,-112.23,2017-11-09,2017-11-09
139696,23836139,"9423 W Willowbrook Dr, Sun City, AZ 85373 ",85373,0.0004548793140380757,209900,https://www.zillow.com/homedetails/9423-W-Willowbrook-Dr-Sun-City-AZ-85373/7897827_zpid/,33.6478,-112.262,2017-11-16,2017-11-16
41734,23815416,"637 N 69th Ave, Phoenix, AZ 85043 ",85043,0.00045146879819669863,169900,https://www.zillow.com/homedetails/637-N-69th-Ave-Phoenix-AZ-85043/7476326_zpid/,33.4562,-112.208,2017-10-31,2017-10-31
412977,23831072,"5721 W Altadena Ave, Glendale, AZ 85304 ",85304,0.0004506188995159496,180000,https://www.zillow.com/homedetails/5721-W-Altadena-Ave-Glendale-AZ-85304/7737677_zpid/,33.5919,-112.18299999999999,2017-11-09,2017-11-09
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,0.00045056910439386524,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,2017-11-02,2017-11-02
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,0.0004486924278074018,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236,2017-07-11,2017-07-11
9023474,23827251,"11606 N Rio Vista Dr, Sun City, AZ 85351 ",85351,0.0004479381463071979,182500,https://www.zillow.com/homedetails/11606-N-Rio-Vista-Dr-Sun-City-AZ-85351/7686131_zpid/,33.59,-112.266,2017-11-10,2017-11-10
353592,23843404,"7913 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.0004458709727219172,229900,https://www.zillow.com/homedetails/7913-W-Whyman-Ave-Phoenix-AZ-85043/23725365_zpid/,33.4271,-112.23100000000001,2017-11-29,2017-11-29
831005,23835037,"3920 W Krall St, Phoenix, AZ 85019 ",85019,0.00044459504433846334,159900,https://www.zillow.com/homedetails/3920-W-Krall-St-Phoenix-AZ-85019/7762416_zpid/,33.5343,-112.14399999999999,2017-11-16,2017-11-16
