property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,7.680093679526896e-10,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,2017-11-02,2017-11-02
9022473,23817353,"1710 E Mitchell Dr, Phoenix, AZ 85016 ",85016,7.578013056920099e-10,160000,https://www.zillow.com/homedetails/1710-E-Mitchell-Dr-Phoenix-AZ-85016/7540510_zpid/,33.4889,-112.045,2017-11-01,2017-11-01
9013905,22694429,"2418 E Dahlia Dr, Phoenix, AZ 85032 ",85032,7.414461245899347e-10,225000,https://www.zillow.com/homedetails/2418-E-Dahlia-Dr-Phoenix-AZ-85032/7820474_zpid/,33.6034,-112.03,2017-09-18,2017-09-18
9023875,23833720,"14623 N 38th St, Phoenix, AZ 85032 ",85032,7.101922216634548e-10,244900,https://www.zillow.com/homedetails/14623-N-38th-St-Phoenix-AZ-85032/8013505_zpid/,33.6199,-112.0,2017-11-15,2017-11-15
9023880,23833725,"3454 E Libby St, Phoenix, AZ 85032 ",85032,6.960554569809341e-10,233000,https://www.zillow.com/homedetails/3454-E-Libby-St-Phoenix-AZ-85032/92349104_zpid/,33.6476,-112.005,2017-11-15,2017-11-15
8976262,22541368,"2918 E Nisbet Ct, Phoenix, AZ 85032 ",85032,6.641265204847218e-10,219500,https://www.zillow.com/homedetails/2918-E-Nisbet-Ct-Phoenix-AZ-85032/8011642_zpid/,33.6234,-112.01899999999999,2017-08-19,2017-08-19
291611,23780375,"1625 E Montecito Ave, Phoenix, AZ 85016 ",85016,6.608016888178651e-10,160000,https://www.zillow.com/homedetails/1625-E-Montecito-Ave-Phoenix-AZ-85016/7804241_zpid/,33.499,-112.046,2017-01-20,2017-01-20
9021889,23808090,"2926 E Charleston Ave, Phoenix, AZ 85032 ",85032,6.47109634558252e-10,175000,https://www.zillow.com/homedetails/2926-E-Charleston-Ave-Phoenix-AZ-85032/7998861_zpid/,33.6495,-112.01899999999999,2017-10-25,2017-10-25
8975652,23829621,"18232 N 26th Pl, Phoenix, AZ 85032 ",85032,6.328143318498005e-10,190000,https://www.zillow.com/homedetails/18232-N-26th-Pl-Phoenix-AZ-85032/8000048_zpid/,33.6526,-112.025,2017-11-11,2017-11-11
9019849,23833889,"13022 N 41st Pl, Phoenix, AZ 85032 ",85032,6.161721649976738e-10,240000,https://www.zillow.com/homedetails/13022-N-41st-Pl-Phoenix-AZ-85032/7823096_zpid/,33.6053,-111.993,2017-11-09,2017-11-09
9023935,23834938,"18241 N 31st St, Phoenix, AZ 85032 ",85032,6.101015308176001e-10,225000,https://www.zillow.com/homedetails/18241-N-31st-St-Phoenix-AZ-85032/7999264_zpid/,33.6531,-112.016,2017-11-17,2017-11-17
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,6.088306427581981e-10,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,2017-10-29,2017-10-29
9015447,23821745,"4138 E Bluefield Ave, Phoenix, AZ 85032 ",85032,5.932460540507257e-10,229000,https://www.zillow.com/homedetails/4138-E-Bluefield-Ave-Phoenix-AZ-85032/8018053_zpid/,33.6534,-111.992,2017-11-03,2017-11-03
9021461,23758479,"2442 E Adams St, Phoenix, AZ 85034 ",85034,5.888054450626764e-10,175000,https://www.zillow.com/homedetails/2442-E-Adams-St-Phoenix-AZ-85034/7544716_zpid/,33.4495,-112.02799999999999,2017-10-20,2017-10-20
9021304,23756946,"2800 E Danbury Rd, Phoenix, AZ 85032 ",85032,5.355447957535813e-10,185000,https://www.zillow.com/homedetails/2800-E-Danbury-Rd-Phoenix-AZ-85032/7999387_zpid/,33.6418,-112.022,2017-10-19,2017-10-19
9023662,23829114,"3222 E Roveen Ave, Phoenix, AZ 85032 ",85032,5.24749822918949e-10,220000,https://www.zillow.com/homedetails/3222-E-Roveen-Ave-Phoenix-AZ-85032/7819469_zpid/,33.6059,-112.012,2017-11-14,2017-11-14
9023943,23835011,"3643 E Winchcomb Dr, Phoenix, AZ 85032 ",85032,4.6482255871637485e-10,248000,https://www.zillow.com/homedetails/3643-E-Winchcomb-Dr-Phoenix-AZ-85032/8012851_zpid/,33.6168,-112.00299999999999,2017-11-17,2017-11-17
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,4.4329082707985764e-10,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,2017-11-03,2017-11-03
9012867,23821644,"13235 N 31st Way, Phoenix, AZ 85032 ",85032,4.4261313769238174e-10,239900,https://www.zillow.com/homedetails/13235-N-31st-Way-Phoenix-AZ-85032/50188569_zpid/,33.6073,-112.014,2017-11-01,2017-11-01
9020903,23833912,"14832 N 35th Pl, Phoenix, AZ 85032 ",85032,4.3609990482945724e-10,230000,https://www.zillow.com/homedetails/14832-N-35th-Pl-Phoenix-AZ-85032/8014288_zpid/,33.6219,-112.006,2017-11-12,2017-11-12
8958993,23823589,"3607 E Crocus Dr, Phoenix, AZ 85032 ",85032,3.8348007808778874e-10,247900,https://www.zillow.com/homedetails/3607-E-Crocus-Dr-Phoenix-AZ-85032/8012824_zpid/,33.6159,-112.00399999999999,2017-11-08,2017-11-08
9023655,23829023,"14631 N 36th St, Phoenix, AZ 85032 ",85032,3.77105835381596e-10,214000,https://www.zillow.com/homedetails/14631-N-36th-St-Phoenix-AZ-85032/8013016_zpid/,33.6203,-112.00399999999999,2017-11-12,2017-11-12
349796,23814409,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,3.7170442120816456e-10,148800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/,33.4394,-112.139,2017-10-29,2017-10-29
1959564,23823575,"18402 N 30th Pl, Phoenix, AZ 85032 ",85032,3.710659921049678e-10,210000,https://www.zillow.com/homedetails/18402-N-30th-Pl-Phoenix-AZ-85032/7999245_zpid/,33.6532,-112.01799999999999,2017-11-08,2017-11-08
9019399,23759454,"15032 N 26th St, Phoenix, AZ 85032 ",85032,3.671564112507487e-10,240000,https://www.zillow.com/homedetails/15032-N-26th-St-Phoenix-AZ-85032/8013907_zpid/,33.6237,-112.027,2017-10-20,2017-10-20
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,3.4980219757825133e-10,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
8965018,22598974,"3850 E Friess Dr, Phoenix, AZ 85032 ",85032,3.4909626360269474e-10,239900,https://www.zillow.com/homedetails/3850-E-Friess-Dr-Phoenix-AZ-85032/8012529_zpid/,33.6141,-111.99600000000001,2017-08-28,2017-08-28
9020041,23831664,"2528 E Blanche Dr, Phoenix, AZ 85032 ",85032,3.310885485901952e-10,249900,https://www.zillow.com/homedetails/2528-E-Blanche-Dr-Phoenix-AZ-85032/8013905_zpid/,33.6237,-112.027,2017-11-11,2017-11-11
8950845,23834947,"3251 E Hillery Dr, Phoenix, AZ 85032 ",85032,3.208007812645258e-10,210000,https://www.zillow.com/homedetails/3251-E-Hillery-Dr-Phoenix-AZ-85032/8014152_zpid/,33.6218,-112.01100000000001,2017-11-16,2017-11-16
344412,23649622,"2406 W Tonto St, Phoenix, AZ 85009 ",85009,3.176298892297875e-10,195000,https://www.zillow.com/homedetails/2406-W-Tonto-St-Phoenix-AZ-85009/7515658_zpid/,33.4388,-112.111,2017-10-12,2017-10-12
203395,23836691,"1610 E Borghese Pl, Phoenix, AZ 85016 ",85016,2.940706362597234e-10,164500,https://www.zillow.com/homedetails/1610-E-Borghese-Pl-Phoenix-AZ-85016/7807685_zpid/,33.5362,-112.04700000000001,2017-11-19,2017-11-19
8995968,22560409,"13818 N 43rd St, Phoenix, AZ 85032 ",85032,2.833834332044634e-10,160000,https://www.zillow.com/homedetails/13818-N-43rd-St-Phoenix-AZ-85032/8030572_zpid/,33.6125,-111.99,2017-08-20,2017-08-20
9022227,23813828,"2926 E Michigan Ave, Phoenix, AZ 85032 ",85032,2.7998527665762127e-10,199500,https://www.zillow.com/homedetails/2926-E-Michigan-Ave-Phoenix-AZ-85032/7999122_zpid/,33.6525,-112.01899999999999,2017-10-28,2017-10-28
9020939,23810980,"3752 E Blanche Dr, Phoenix, AZ 85032 ",85032,2.6331565258646467e-10,199000,https://www.zillow.com/homedetails/3752-E-Blanche-Dr-Phoenix-AZ-85032/8013187_zpid/,33.6236,-112.001,2017-10-26,2017-10-26
9022382,23816381,"17606 N 36th St, Phoenix, AZ 85032 ",85032,2.6182447860762547e-10,195000,https://www.zillow.com/homedetails/17606-N-36th-St-Phoenix-AZ-85032/2092220385_zpid/,33.6453,-112.00299999999999,2017-10-31,2017-10-31
9021302,23820828,"2444 E John Cabot Rd, Phoenix, AZ 85032 ",85032,2.038030371302499e-10,219000,https://www.zillow.com/homedetails/2444-E-John-Cabot-Rd-Phoenix-AZ-85032/7999725_zpid/,33.65,-112.029,2017-11-04,2017-11-04
9023876,23833717,"12239 N 38th Pl, Phoenix, AZ 85032 ",85032,1.745858074749888e-10,249900,https://www.zillow.com/homedetails/12239-N-38th-Pl-Phoenix-AZ-85032/7820910_zpid/,33.5986,-111.999,2017-11-14,2017-11-14
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,1.681897739554931e-10,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/,33.4383,-112.137,2017-10-10,2017-10-10
9021915,23829038,"3922 E Willow Ave, Phoenix, AZ 85032 ",85032,1.592657470500975e-10,235000,https://www.zillow.com/homedetails/3922-E-Willow-Ave-Phoenix-AZ-85032/7813935_zpid/,33.6083,-111.99700000000001,2017-11-14,2017-11-14
8970849,23830064,"3715 E Delcoa Dr, Phoenix, AZ 85032 ",85032,1.5169541979615827e-10,220000,https://www.zillow.com/homedetails/3715-E-Delcoa-Dr-Phoenix-AZ-85032/7813615_zpid/,33.6109,-112.00200000000001,2017-10-25,2017-10-25
1466647,23827283,"17474 N 92nd Gln, Peoria, AZ 85382 ",85382,1.1248747219778863e-10,239900,https://www.zillow.com/homedetails/17474-N-92nd-Gln-Peoria-AZ-85382/95181812_zpid/,33.6427,-112.259,2017-11-07,2017-11-07
8958968,23829412,"14401 N 36th St, Phoenix, AZ 85032 ",85032,1.088145344712796e-10,249900,https://www.zillow.com/homedetails/14401-N-36th-St-Phoenix-AZ-85032/8012925_zpid/,33.6169,-112.005,2017-11-07,2017-11-07
8977242,23802183,"16434 N 32nd Pl, Phoenix, AZ 85032 ",85032,9.65360617441757e-11,84000,https://www.zillow.com/homedetails/16434-N-32nd-Pl-Phoenix-AZ-85032/8006065_zpid/,33.6366,-112.01299999999999,2017-10-13,2017-10-13
337383,22731597,"2228 W Orangewood Ave, Phoenix, AZ 85021 ",85021,8.977313651307447e-11,249900,https://www.zillow.com/homedetails/2228-W-Orangewood-Ave-Phoenix-AZ-85021/7778758_zpid/,33.5462,-112.10700000000001,2017-09-28,2017-09-28
8969496,23512165,"2433 E Karen Dr, Phoenix, AZ 85032 ",85032,8.147790447598982e-11,247900,https://www.zillow.com/homedetails/2433-E-Karen-Dr-Phoenix-AZ-85032/8013849_zpid/,33.6257,-112.029,2017-10-02,2017-10-02
9002420,23799270,"4040 E Whitney Ln, Phoenix, AZ 85032 ",85032,7.748341684285636e-11,240000,https://www.zillow.com/homedetails/4040-E-Whitney-Ln-Phoenix-AZ-85032/8029522_zpid/,33.6217,-111.995,2017-10-18,2017-10-18
139696,23836139,"9423 W Willowbrook Dr, Sun City, AZ 85373 ",85373,7.55320292088358e-11,209900,https://www.zillow.com/homedetails/9423-W-Willowbrook-Dr-Sun-City-AZ-85373/7897827_zpid/,33.6478,-112.262,2017-11-16,2017-11-16
1672536,23836141,"9559 W Spanish Moss Ln, Sun City, AZ 85373 ",85373,7.242446688011467e-11,235000,https://www.zillow.com/homedetails/9559-W-Spanish-Moss-Ln-Sun-City-AZ-85373/7897685_zpid/,33.6505,-112.266,2017-11-17,2017-11-17
9021649,23828974,"13219 N 27th Pl, Phoenix, AZ 85032 ",85032,6.571554603420455e-11,240000,https://www.zillow.com/homedetails/13219-N-27th-Pl-Phoenix-AZ-85032/7815370_zpid/,33.6068,-112.023,2017-11-09,2017-11-09
1665023,22711430,"17403 N Hitching Post Dr, Sun City, AZ 85373 ",85373,6.563609613652664e-11,243000,https://www.zillow.com/homedetails/17403-N-Hitching-Post-Dr-Sun-City-AZ-85373/7898070_zpid/,33.6412,-112.266,2017-09-22,2017-09-22
8989092,22502911,"2617 E Waltann Ln, Phoenix, AZ 85032 ",85032,5.890117184961738e-11,150000,https://www.zillow.com/homedetails/2617-E-Waltann-Ln-Phoenix-AZ-85032/8007629_zpid/,33.6283,-112.02600000000001,2017-08-12,2017-08-12
368450,23829035,"3431 E Renee Dr, Phoenix, AZ 85050 ",85050,5.169510200783476e-11,219000,https://www.zillow.com/homedetails/3431-E-Renee-Dr-Phoenix-AZ-85050/7993445_zpid/,33.6559,-112.008,2017-11-12,2017-11-12
8954944,23798695,"2414 E Dahlia Dr, Phoenix, AZ 85032 ",85032,4.979430556791506e-11,232000,https://www.zillow.com/homedetails/2414-E-Dahlia-Dr-Phoenix-AZ-85032/7820475_zpid/,33.6034,-112.03,2017-10-19,2017-10-19
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,4.95538008190216e-11,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/,33.5723,-112.086,2017-11-02,2017-11-02
9001923,23834129,"3520 E Monica Ave, Phoenix, AZ 85032 ",85032,4.7582332863089765e-11,249000,https://www.zillow.com/homedetails/3520-E-Monica-Ave-Phoenix-AZ-85032/7998164_zpid/,33.644,-112.006,2017-11-09,2017-11-09
9012337,23837926,"3324 E Thunderbird Rd, Phoenix, AZ 85032 ",85032,4.735472668854123e-11,210000,https://www.zillow.com/homedetails/3324-E-Thunderbird-Rd-Phoenix-AZ-85032/8011849_zpid/,33.6116,-112.01100000000001,2017-11-16,2017-11-16
1665598,23827301,"17430 N Lime Rock Dr, Sun City, AZ 85373 ",85373,4.509994286460906e-11,225000,https://www.zillow.com/homedetails/17430-N-Lime-Rock-Dr-Sun-City-AZ-85373/7898027_zpid/,33.6431,-112.265,2017-11-08,2017-11-08
2048718,23757601,"9730 W Wrangler Dr, Sun City, AZ 85373 ",85373,4.2310437149858244e-11,249900,https://www.zillow.com/homedetails/9730-W-Wrangler-Dr-Sun-City-AZ-85373/7898155_zpid/,33.6403,-112.27,2017-10-17,2017-10-17
9022870,23821240,"3127 E Michigan Ave, Phoenix, AZ 85032 ",85032,3.990905030487081e-11,179900,https://www.zillow.com/homedetails/3127-E-Michigan-Ave-Phoenix-AZ-85032/7999177_zpid/,33.6516,-112.015,2017-11-04,2017-11-04
7405320,23836702,"3001 E Mulberry Dr, Phoenix, AZ 85016 ",85016,3.63562975564969e-11,249999,https://www.zillow.com/homedetails/3001-E-Mulberry-Dr-Phoenix-AZ-85016/7538486_zpid/,33.4866,-112.01700000000001,2017-11-18,2017-11-18
9023664,23829104,"3719 E Eugie Ave, Phoenix, AZ 85032 ",85032,3.5854995307246874e-11,249000,https://www.zillow.com/homedetails/3719-E-Eugie-Ave-Phoenix-AZ-85032/7813758_zpid/,33.6096,-112.00200000000001,2017-11-12,2017-11-12
9023660,23829074,"3140 E Michigan Ave, Phoenix, AZ 85032 ",85032,3.485405177575972e-11,205000,https://www.zillow.com/homedetails/3140-E-Michigan-Ave-Phoenix-AZ-85032/7999282_zpid/,33.652,-112.014,2017-11-10,2017-11-10
298374,23809457,"3033 N 26th St, Phoenix, AZ 85016 ",85016,3.194487004584113e-11,199999,https://www.zillow.com/homedetails/3033-N-26th-St-Phoenix-AZ-85016/7539103_zpid/,33.4834,-112.02600000000001,2017-10-26,2017-10-26
1866845,23763851,"1825 W Ray Rd, Chandler, AZ 85224 ",85224,2.8823977181266203e-11,179000,http://www.zillow.com/homedetails/1825-W-Ray-Rd-Chandler-AZ-85224/2109892120_zpid/,33.318000000000005,-111.87299999999999,2017-01-27,2017-01-27
8926187,23815309,"7109 N 24th Ave, Phoenix, AZ 85021 ",85021,2.796655540843341e-11,249900,https://www.zillow.com/homedetails/7109-N-24th-Ave-Phoenix-AZ-85021/7779113_zpid/,33.5407,-112.111,2017-10-31,2017-10-31
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,2.639401501600631e-11,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/,33.5397,-112.11,2017-10-11,2017-10-11
5350446,8400473,"85O21ORANGEWOOD Ave, Phoenix, AZ 85021 ",85021,2.3806115034543133e-11,207000,http://www.zillow.com/homedetails/85O21ORANGEWOOD-Ave-Phoenix-AZ-85021/2096087831_zpid/,33.5453,-112.075,2016-12-08,2016-12-08
391111,23830848,"4056 W Camino Acequia, Phoenix, AZ 85051 ",85051,2.1399615579467784e-11,242000,https://www.zillow.com/homedetails/4056-W-Camino-Acequia-Phoenix-AZ-85051/7745951_zpid/,33.5776,-112.145,2017-11-13,2017-11-13
386830,22622903,"3712 W Palmaire Ave, Phoenix, AZ 85051 ",85051,2.0663084317663543e-11,183500,https://www.zillow.com/homedetails/3712-W-Palmaire-Ave-Phoenix-AZ-85051/88886444_zpid/,33.5416,-112.139,2017-09-02,2017-09-02
389184,23830961,"3901 W Kaler Dr, Phoenix, AZ 85051 ",85051,2.0522723508520363e-11,219000,https://www.zillow.com/homedetails/3901-W-Kaler-Dr-Phoenix-AZ-85051/7757975_zpid/,33.5485,-112.14299999999999,2017-11-13,2017-11-13
8959309,23803780,"4201 W Mission Ln, Phoenix, AZ 85051 ",85051,2.0324278003570058e-11,219000,https://www.zillow.com/homedetails/4201-W-Mission-Ln-Phoenix-AZ-85051/7746195_zpid/,33.5703,-112.149,2017-10-19,2017-10-19
336868,23820918,"2122 W Glendale Ave, Phoenix, AZ 85021 ",85021,2.0085859112725543e-11,208400,https://www.zillow.com/homedetails/2122-W-Glendale-Ave-Phoenix-AZ-85021/7778952_zpid/,33.5389,-112.105,2017-11-03,2017-11-03
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,1.999395673554956e-11,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/,33.5568,-112.12899999999999,2017-08-28,2017-08-28
386616,22390118,"3701 W Belmont Ave, Phoenix, AZ 85051 ",85051,1.98263838426011e-11,219800,https://www.zillow.com/homedetails/3701-W-Belmont-Ave-Phoenix-AZ-85051/7755656_zpid/,33.5493,-112.139,2017-07-26,2017-07-26
9022259,23835038,"3927 W Orangewood Ave, Phoenix, AZ 85051 ",85051,1.9214898213046223e-11,219900,https://www.zillow.com/homedetails/3927-W-Orangewood-Ave-Phoenix-AZ-85051/7757884_zpid/,33.5455,-112.14399999999999,2017-11-17,2017-11-17
386267,23830833,"3629 W Lawrence Ln, Phoenix, AZ 85051 ",85051,1.9073490818007897e-11,199800,https://www.zillow.com/homedetails/3629-W-Lawrence-Ln-Phoenix-AZ-85051/7753974_zpid/,33.5645,-112.13799999999999,2017-11-08,2017-11-08
383025,23831738,"3232 W Camino Vis, Phoenix, AZ 85051 ",85051,1.883525321585318e-11,209450,https://www.zillow.com/homedetails/3232-W-Camino-Vis-Phoenix-AZ-85051/7739710_zpid/,33.5732,-112.12899999999999,2017-11-08,2017-11-08
337079,23823803,"2146 W Nicolet Ave, Phoenix, AZ 85021 ",85021,1.8819208307793713e-11,215000,https://www.zillow.com/homedetails/2146-W-Nicolet-Ave-Phoenix-AZ-85021/7778800_zpid/,33.5432,-112.10600000000001,2017-11-07,2017-11-07
390721,23808934,"4031 W North Ln, Phoenix, AZ 85051 ",85051,1.77396418194174e-11,184900,https://www.zillow.com/homedetails/4031-W-North-Ln-Phoenix-AZ-85051/7746050_zpid/,33.5813,-112.146,2017-10-26,2017-10-26
384676,23814267,"3501 W Ironwood Dr, Phoenix, AZ 85051 ",85051,1.7605799974859997e-11,239900,https://www.zillow.com/homedetails/3501-W-Ironwood-Dr-Phoenix-AZ-85051/7745307_zpid/,33.5759,-112.134,2017-10-29,2017-10-29
