property_id,address,ypred,list,url
7448656,"3225 E Jaeger Cir, Mesa, AZ 85213 ",0.4829723834991455,895000,https://www.zillow.com/homedetails/3225-E-Jaeger-Cir-Mesa-AZ-85213/55259678_zpid/
7448636,"1929 N 24th St, Mesa, AZ 85213 ",0.4829723834991455,750000,https://www.zillow.com/homedetails/1929-N-24th-St-Mesa-AZ-85213/50186523_zpid/
2063865,"6231 E Mark Way UNIT 9, Cave Creek, AZ 85331 ",0.4830703139305115,400000,https://www.zillow.com/homedetails/6231-E-Mark-Way-UNIT-9-Cave-Creek-AZ-85331/119221004_zpid/
705573,"37116 N Boulder View Dr, Scottsdale, AZ 85262 ",0.483165442943573,1300000,https://www.zillow.com/homedetails/37116-N-Boulder-View-Dr-Scottsdale-AZ-85262/67762401_zpid/
549510,"27410 N 103rd St, Scottsdale, AZ 85262 ",0.483165442943573,3875000,https://www.zillow.com/homedetails/27410-N-103rd-St-Scottsdale-AZ-85262/67757763_zpid/
543003,"10858 E Wildcat Hill Rd, Scottsdale, AZ 85262 ",0.483165442943573,3500000,https://www.zillow.com/homedetails/10858-E-Wildcat-Hill-Rd-Scottsdale-AZ-85262/81950875_zpid/
705900,"37935 N Boulder View Dr, Scottsdale, AZ 85262 ",0.483165442943573,1075000,https://www.zillow.com/homedetails/37935-N-Boulder-View-Dr-Scottsdale-AZ-85262/71551325_zpid/
541237,"10396 E Loving Tree Ln, Scottsdale, AZ 85262 ",0.483165442943573,899000,https://www.zillow.com/homedetails/10396-E-Loving-Tree-Ln-Scottsdale-AZ-85262/8083498_zpid/
714752,"9862 E Addy Way, Scottsdale, AZ 85262 ",0.483165442943573,1849000,https://www.zillow.com/homedetails/9862-E-Addy-Way-Scottsdale-AZ-85262/2146157625_zpid/
7425028,"000 W Highland Ave, Phoenix, AZ 85033 ",0.48320043087005615,150000,https://www.zillow.com/homedetails/000-W-Highland-Ave-Phoenix-AZ-85033/2095172459_zpid/
478746,"1830 N 64th Ln, Phoenix, AZ 85035 ",0.4833187460899353,129800,https://www.zillow.com/homedetails/1830-N-64th-Ln-Phoenix-AZ-85035/7490563_zpid/
7441111,"8889 N 101st Dr, Peoria, AZ 85345 ",0.4833277761936188,296883,https://www.zillow.com/homedetails/8889-N-101st-Dr-Peoria-AZ-85345/2095057143_zpid/
7418000,"416 W Flynn Ln, Phoenix, AZ 85013 ",0.48348477482795715,609000,https://www.zillow.com/homedetails/416-W-Flynn-Ln-Phoenix-AZ-85013/7799021_zpid/
1155796,"13009 W Lisbon Ln, El Mirage, AZ 85335 ",0.48374900221824646,174000,https://www.zillow.com/homedetails/13009-W-Lisbon-Ln-El-Mirage-AZ-85335/67780684_zpid/
1050581,"706 E Runaway Bay Pl, Chandler, AZ 85249 ",0.48390212655067444,399900,http://www.zillow.com/homedetails/706-E-Runaway-Bay-Pl-Chandler-AZ-85249/67766635_zpid/
220620,"8848 N 8th St UNIT 209, Phoenix, AZ 85020 ",0.4839278757572174,97888,https://www.zillow.com/homedetails/8848-N-8th-St-UNIT-209-Phoenix-AZ-85020/2125927915_zpid/
940770,"5780 S 236th Dr, Buckeye, AZ 85326 ",0.4839654564857483,168000,https://www.zillow.com/homedetails/5780-S-236th-Dr-Buckeye-AZ-85326/82829016_zpid/
16829,"7580 E Pontebella Dr, Scottsdale, AZ 85266 ",0.4839972257614136,795000,https://www.zillow.com/homedetails/7580-E-Pontebella-Dr-Scottsdale-AZ-85266/8036337_zpid/
7401730,"7922 W Beaubien Dr, Peoria, AZ 85382 ",0.4840630888938904,339900,https://www.zillow.com/homedetails/7922-W-Beaubien-Dr-Peoria-AZ-85382/7886206_zpid/
7382906,"6011 W Tonopah Dr, Glendale, AZ 85308 ",0.4840630888938904,288000,https://www.zillow.com/homedetails/6011-W-Tonopah-Dr-Glendale-AZ-85308/7888169_zpid/
26360,"15435 S 4th Dr, Phoenix, AZ 85045 ",0.4842444956302643,525000,https://www.zillow.com/homedetails/15435-S-4th-Dr-Phoenix-AZ-85045/8285220_zpid/
7434683,"961 E Betsy Ln, Gilbert, AZ 85296 ",0.4847016930580139,369900,https://www.zillow.com/homedetails/961-E-Betsy-Ln-Gilbert-AZ-85296/2095116097_zpid/
29492,"2618 N 51st St, Phoenix, AZ 85008 ",0.48479512333869934,309000,https://www.zillow.com/homedetails/2618-N-51st-St-Phoenix-AZ-85008/7561639_zpid/
38300,"5233 S 13th Way, Phoenix, AZ 85040 ",0.48479512333869934,120000,https://www.zillow.com/homedetails/5233-S-13th-Way-Phoenix-AZ-85040/7525359_zpid/
38306,"5234 S 13th Way, Phoenix, AZ 85040 ",0.48479512333869934,135000,https://www.zillow.com/homedetails/5234-S-13th-Way-Phoenix-AZ-85040/7525360_zpid/
33655,"1510 E Sonrisas St, Phoenix, AZ 85040 ",0.48479512333869934,147000,https://www.zillow.com/homedetails/1510-E-Sonrisas-St-Phoenix-AZ-85040/61627430_zpid/
25059,"777 W Roosevelt St, Phoenix, AZ 85007 ",0.48479512333869934,207000,https://www.zillow.com/homedetails/777-W-Roosevelt-St-Phoenix-AZ-85007/2107063726_zpid/
1682918,"12835 W Santa Ynez Dr, Sun City West, AZ 85375 ",0.48497340083122253,489900,https://www.zillow.com/homedetails/12835-W-Santa-Ynez-Dr-Sun-City-West-AZ-85375/63102852_zpid/
7437833,"23251 N 89th Ave, Peoria, AZ 85383 ",0.48507872223854065,424900,https://www.zillow.com/homedetails/23251-N-89th-Ave-Peoria-AZ-85383/50189211_zpid/
7488630,"4915 W Silva Dr, New River, AZ 85087 ",0.48507872223854065,412000,https://www.zillow.com/homedetails/4915-W-Silva-Dr-New-River-AZ-85087/2133502967_zpid/
333793,"1512 W Augusta Ave, Phoenix, AZ 85021 ",0.4851335883140564,739000,https://www.zillow.com/homedetails/1512-W-Augusta-Ave-Phoenix-AZ-85021/7777018_zpid/
1849200,"685 S 197TH Ave, Buckeye, AZ 85326 ",0.4854174256324768,266749,https://www.zillow.com/homedetails/685-S-197TH-Ave-Buckeye-AZ-85326/95096760_zpid/
275919,"8139 E Vista Dr, Scottsdale, AZ 85250 ",0.4854277968406677,249900,https://www.zillow.com/homedetails/8139-E-Vista-Dr-Scottsdale-AZ-85250/7843057_zpid/
1948680,"3139 N 148th Ave, Goodyear, AZ 85395 ",0.48547425866127014,225000,https://www.zillow.com/homedetails/3139-N-148th-Ave-Goodyear-AZ-85395/52435214_zpid/
7421969,"9341 E Mckellips Rd, Mesa, AZ 85207 ",0.4855518937110901,2250000,https://www.zillow.com/homedetails/9341-E-Mckellips-Rd-Mesa-AZ-85207/81980785_zpid/
7429184,"513 N 10th St, Phoenix, AZ 85006 ",0.485637903213501,99000,https://www.zillow.com/homedetails/513-N-10th-St-Phoenix-AZ-85006/95070516_zpid/
7415260,"6401 S 6th Ave, Phoenix, AZ 85041 ",0.485637903213501,169000,https://www.zillow.com/homedetails/6401-S-6th-Ave-Phoenix-AZ-85041/7526005_zpid/
7455942,"6033 S 13th Ave, Phoenix, AZ 85041 ",0.485637903213501,184900,https://www.zillow.com/homedetails/6033-S-13th-Ave-Phoenix-AZ-85041/2094915225_zpid/
7433127,"905 E Mckinley St APT 6, Phoenix, AZ 85006 ",0.485637903213501,161000,https://www.zillow.com/homedetails/905-E-Mckinley-St-APT-6-Phoenix-AZ-85006/2095120510_zpid/
7436726,"5034 E Sheridan St, Phoenix, AZ 85008 ",0.485637903213501,259900,https://www.zillow.com/homedetails/5034-E-Sheridan-St-Phoenix-AZ-85008/7561754_zpid/
7417617,"4107 S 6th Ave, Phoenix, AZ 85041 ",0.485637903213501,128000,https://www.zillow.com/homedetails/4107-S-6th-Ave-Phoenix-AZ-85041/7523509_zpid/
7403956,"1010 E Chipman Rd, Phoenix, AZ 85040 ",0.485637903213501,112999,https://www.zillow.com/homedetails/1010-E-Chipman-Rd-Phoenix-AZ-85040/2095483630_zpid/
7462319,"2639 N 29th Pl, Phoenix, AZ 85008 ",0.485637903213501,228000,https://www.zillow.com/homedetails/2639-N-29th-Pl-Phoenix-AZ-85008/2094848236_zpid/
7471525,"4177 E Cholla Canyon Dr, Phoenix, AZ 85044 ",0.485637903213501,274900,https://www.zillow.com/homedetails/4177-E-Cholla-Canyon-Dr-Phoenix-AZ-85044/8164614_zpid/
26495,"10681 E Sundance Trl, Scottsdale, AZ 85262 ",0.4858485162258148,2895000,https://www.zillow.com/homedetails/10681-E-Sundance-Trl-Scottsdale-AZ-85262/61629645_zpid/
7401916,"13822 N Fountain Hills Blvd, Fountain Hills, AZ 85268 ",0.4858657419681549,277000,https://www.zillow.com/homedetails/13822-N-Fountain-Hills-Blvd-Fountain-Hills-AZ-85268/7868729_zpid/
235438,"2833 W Wagoner Rd, Phoenix, AZ 85053 ",0.4859095811843872,197000,https://www.zillow.com/homedetails/2833-W-Wagoner-Rd-Phoenix-AZ-85053/7941077_zpid/
7406981,"2512 E Ravenswood Dr, Gilbert, AZ 85298 ",0.48596471548080444,564995,https://www.zillow.com/homedetails/2512-E-Ravenswood-Dr-Gilbert-AZ-85298/2095378949_zpid/
7418894,"3794 E Strawberry Dr, Gilbert, AZ 85298 ",0.48596471548080444,694900,https://www.zillow.com/homedetails/3794-E-Strawberry-Dr-Gilbert-AZ-85298/121422732_zpid/
1850669,"16222 N Agua Fria Dr, Sun City, AZ 85351 ",0.48602062463760376,205995,https://www.zillow.com/homedetails/16222-N-Agua-Fria-Dr-Sun-City-AZ-85351/8091841_zpid/
7459482,"12036 S 184th Ave, Goodyear, AZ 85338 ",0.48602890968322754,237990,https://www.zillow.com/homedetails/12036-S-184th-Ave-Goodyear-AZ-85338/124439171_zpid/
7738,"3311 E Ivyglen Cir, Mesa, AZ 85213 ",0.4860958158969879,708000,https://www.zillow.com/homedetails/3311-E-Ivyglen-Cir-Mesa-AZ-85213/59270193_zpid/
7445559,"8029 W Cavedale Ave, Peoria, AZ 85383 ",0.48658767342567444,410000,https://www.zillow.com/homedetails/8029-W-Cavedale-Ave-Peoria-AZ-85383/95115100_zpid/
7458099,"9145 W Buckskin Trl, Peoria, AZ 85383 ",0.4866600036621094,499000,https://www.zillow.com/homedetails/9145-W-Buckskin-Trl-Peoria-AZ-85383/50185496_zpid/
7480690,"8232 W Mariposa Grande Ln, Peoria, AZ 85383 ",0.4866600036621094,499900,https://www.zillow.com/homedetails/8232-W-Mariposa-Grande-Ln-Peoria-AZ-85383/50184777_zpid/
7412344,"8939 W Deanna Dr, Peoria, AZ 85382 ",0.4866600036621094,265000,https://www.zillow.com/homedetails/8939-W-Deanna-Dr-Peoria-AZ-85382/7885473_zpid/
7418272,"7426 W Palo Brea Ln, Peoria, AZ 85383 ",0.4866600036621094,299900,https://www.zillow.com/homedetails/7426-W-Palo-Brea-Ln-Peoria-AZ-85383/95174320_zpid/
7427625,"20029 N 44th Ave, Glendale, AZ 85308 ",0.4866600036621094,250000,https://www.zillow.com/homedetails/20029-N-44th-Ave-Glendale-AZ-85308/7938467_zpid/
7452499,"29384 N 68th Ave, Peoria, AZ 85383 ",0.4866600036621094,328000,https://www.zillow.com/homedetails/29384-N-68th-Ave-Peoria-AZ-85383/71605960_zpid/
7450971,"6857 W Peak View Rd, Peoria, AZ 85383 ",0.4866600036621094,350000,https://www.zillow.com/homedetails/6857-W-Peak-View-Rd-Peoria-AZ-85383/71497519_zpid/
7452493,"29380 N 67th Ave, Peoria, AZ 85383 ",0.4866600036621094,279900,https://www.zillow.com/homedetails/29380-N-67th-Ave-Peoria-AZ-85383/71606020_zpid/
7445535,"30341 N 73rd Ln, Peoria, AZ 85383 ",0.4866600036621094,299900,https://www.zillow.com/homedetails/30341-N-73rd-Ln-Peoria-AZ-85383/67790896_zpid/
7482468,"8457 W Quail Track Dr, Peoria, AZ 85383 ",0.4866600036621094,275000,https://www.zillow.com/homedetails/8457-W-Quail-Track-Dr-Peoria-AZ-85383/60980026_zpid/
7424337,"8486 W Quail Track Dr, Peoria, AZ 85383 ",0.4866600036621094,298900,https://www.zillow.com/homedetails/8486-W-Quail-Track-Dr-Peoria-AZ-85383/60980040_zpid/
7443760,"264 W 2nd St, Mesa, AZ 85201 ",0.48680245876312256,250000,https://www.zillow.com/homedetails/264-W-2nd-St-Mesa-AZ-85201/81983595_zpid/
7452260,"650 N Grand, Mesa, AZ 85201 ",0.48680245876312256,305000,https://www.zillow.com/homedetails/650-N-Grand-Mesa-AZ-85201/7622281_zpid/
7484910,"555 E Franklin Ave, Mesa, AZ 85204 ",0.48680245876312256,204000,https://www.zillow.com/homedetails/555-E-Franklin-Ave-Mesa-AZ-85204/7630737_zpid/
7465861,"2250 N Jackson Pl, Chandler, AZ 85225 ",0.48680245876312256,289900,https://www.zillow.com/homedetails/2250-N-Jackson-Pl-Chandler-AZ-85225/8177924_zpid/
7448569,"1255 E 1st St, Mesa, AZ 85203 ",0.48680245876312256,250000,https://www.zillow.com/homedetails/1255-E-1st-St-Mesa-AZ-85203/7623884_zpid/
7420456,"225 W 1st St UNIT 127, Mesa, AZ 85201 ",0.48680245876312256,135000,https://www.zillow.com/homedetails/225-W-1st-St-UNIT-127-Mesa-AZ-85201/7625747_zpid/
7408687,"883 S 134th Pl, Gilbert, AZ 85233 ",0.48680245876312256,159000,https://www.zillow.com/homedetails/883-S-134th-Pl-Gilbert-AZ-85233/8180329_zpid/
7427245,"2862 E Dragoon Ave, Mesa, AZ 85204 ",0.48680245876312256,209500,https://www.zillow.com/homedetails/2862-E-Dragoon-Ave-Mesa-AZ-85204/7645974_zpid/
7456606,"531 S Pasadena, Mesa, AZ 85210 ",0.48680245876312256,209900,https://www.zillow.com/homedetails/531-S-Pasadena-Mesa-AZ-85210/7631928_zpid/
7484922,"754 S Los Alamos, Mesa, AZ 85204 ",0.48680245876312256,230000,https://www.zillow.com/homedetails/754-S-Los-Alamos-Mesa-AZ-85204/7646066_zpid/
7413215,"726 N Macdonald UNIT 3, Mesa, AZ 85201 ",0.48680245876312256,350000,https://www.zillow.com/homedetails/726-N-Macdonald-UNIT-3-Mesa-AZ-85201/2095322949_zpid/
7432189,"141 N Date APT 38, Mesa, AZ 85201 ",0.48680245876312256,109900,https://www.zillow.com/homedetails/141-N-Date-APT-38-Mesa-AZ-85201/7612003_zpid/
7480217,"1732 E Gail Dr, Chandler, AZ 85225 ",0.48680245876312256,245000,https://www.zillow.com/homedetails/1732-E-Gail-Dr-Chandler-AZ-85225/8280322_zpid/
389080,"2502 W Corrine Dr, Phoenix, AZ 85029 ",0.48681893944740295,179900,https://www.zillow.com/homedetails/2502-W-Corrine-Dr-Phoenix-AZ-85029/7748235_zpid/
7429812,"6938 W Comet Ave, Peoria, AZ 85345 ",0.4872206151485443,175000,https://www.zillow.com/homedetails/6938-W-Comet-Ave-Peoria-AZ-85345/7701930_zpid/
7450682,"2406 W Citrus Way, Phoenix, AZ 85015 ",0.4872206151485443,190000,https://www.zillow.com/homedetails/2406-W-Citrus-Way-Phoenix-AZ-85015/7772769_zpid/
7480692,"8263 W Carol Ave, Peoria, AZ 85345 ",0.4872206151485443,178900,https://www.zillow.com/homedetails/8263-W-Carol-Ave-Peoria-AZ-85345/60978284_zpid/
7469823,"8852 W Greer Ave, Peoria, AZ 85345 ",0.4872206151485443,195000,https://www.zillow.com/homedetails/8852-W-Greer-Ave-Peoria-AZ-85345/7685025_zpid/
7469822,"8764 W Paradise Dr, Peoria, AZ 85345 ",0.4872206151485443,199000,https://www.zillow.com/homedetails/8764-W-Paradise-Dr-Peoria-AZ-85345/7685734_zpid/
7451565,"8126 N 16th Dr, Phoenix, AZ 85021 ",0.4872206151485443,319000,https://www.zillow.com/homedetails/8126-N-16th-Dr-Phoenix-AZ-85021/7780242_zpid/
7469817,"8530 W Townley Ave, Peoria, AZ 85345 ",0.4872206151485443,219900,https://www.zillow.com/homedetails/8530-W-Townley-Ave-Peoria-AZ-85345/7683419_zpid/
7436291,"10813 N 70th Ave, Peoria, AZ 85345 ",0.4872206151485443,189900,https://www.zillow.com/homedetails/10813-N-70th-Ave-Peoria-AZ-85345/67401375_zpid/
7452539,"9498 N 82nd Gln, Peoria, AZ 85345 ",0.4872206151485443,178000,https://www.zillow.com/homedetails/9498-N-82nd-Gln-Peoria-AZ-85345/60978291_zpid/
7480700,"8335 W Dreyfus Dr, Peoria, AZ 85381 ",0.4872206151485443,215000,https://www.zillow.com/homedetails/8335-W-Dreyfus-Dr-Peoria-AZ-85381/7914242_zpid/
7453959,"11808 N 75th Dr, Peoria, AZ 85345 ",0.4872206151485443,185000,https://www.zillow.com/homedetails/11808-N-75th-Dr-Peoria-AZ-85345/7680499_zpid/
7438862,"8756 W Royal Palm Rd, Peoria, AZ 85345 ",0.4872206151485443,187500,https://www.zillow.com/homedetails/8756-W-Royal-Palm-Rd-Peoria-AZ-85345/18197130_zpid/
7408685,"801 E Mesquite St, Gilbert, AZ 85296 ",0.4874284267425537,439900,https://www.zillow.com/homedetails/801-E-Mesquite-St-Gilbert-AZ-85296/8238587_zpid/
7455935,"9506 W Glen Oaks Cir, Sun City, AZ 85351 ",0.48746252059936523,156000,https://www.zillow.com/homedetails/9506-W-Glen-Oaks-Cir-Sun-City-AZ-85351/7922813_zpid/
1847649,"5950 E Restin Rd, Cave Creek, AZ 85331 ",0.4877697229385376,650000,https://www.zillow.com/homedetails/5950-E-Restin-Rd-Cave-Creek-AZ-85331/7974099_zpid/
374386,"4524 E Mazatzal Dr, Cave Creek, AZ 85331 ",0.4877697229385376,424900,https://www.zillow.com/homedetails/4524-E-Mazatzal-Dr-Cave-Creek-AZ-85331/7974973_zpid/
374888,"4617 E Peak View Rd, Cave Creek, AZ 85331 ",0.4877697229385376,340000,https://www.zillow.com/homedetails/4617-E-Peak-View-Rd-Cave-Creek-AZ-85331/7975030_zpid/
369749,"3872 E Melinda Dr, Phoenix, AZ 85050 ",0.4877697229385376,349000,https://www.zillow.com/homedetails/3872-E-Melinda-Dr-Phoenix-AZ-85050/82386717_zpid/
309597,"42002 N Celebration Ct, Anthem, AZ 85086 ",0.4880965054035187,299900,https://www.zillow.com/homedetails/42002-N-Celebration-Ct-Anthem-AZ-85086/62730008_zpid/
7436596,"11964 W Locust Ln, Avondale, AZ 85323 ",0.4881802797317505,227259,https://www.zillow.com/homedetails/11964-W-Locust-Ln-Avondale-AZ-85323/95100378_zpid/
7461515,"658 S 153rd Ave, Goodyear, AZ 85338 ",0.4884149134159088,239500,https://www.zillow.com/homedetails/658-S-153rd-Ave-Goodyear-AZ-85338/59255420_zpid/
7428554,"3409 S 121st Dr, Tolleson, AZ 85353 ",0.4884149134159088,230000,https://www.zillow.com/homedetails/3409-S-121st-Dr-Tolleson-AZ-85353/81966298_zpid/
769177,"6335 E Brown Rd UNIT 1167, Mesa, AZ 85205 ",0.48848196864128113,200000,https://www.zillow.com/homedetails/6335-E-Brown-Rd-UNIT-1167-Mesa-AZ-85205/7678029_zpid/
771573,"723 N 59th Pl, Mesa, AZ 85205 ",0.48848196864128113,174900,https://www.zillow.com/homedetails/723-N-59th-Pl-Mesa-AZ-85205/7663084_zpid/
260307,"10400 N 48th Pl, Paradise Valley, AZ 85253 ",0.4888044595718384,1270000,https://www.zillow.com/homedetails/10400-N-48th-Pl-Paradise-Valley-AZ-85253/7828417_zpid/
7481070,"20342 N Esperero Ln, Surprise, AZ 85387 ",0.488895058631897,349900,https://www.zillow.com/homedetails/20342-N-Esperero-Ln-Surprise-AZ-85387/62646016_zpid/
7471248,"15838 W Cimarron Dr, Surprise, AZ 85374 ",0.488895058631897,269000,https://www.zillow.com/homedetails/15838-W-Cimarron-Dr-Surprise-AZ-85374/50193812_zpid/
7382538,"19167 N Casa Blanca Way, Surprise, AZ 85387 ",0.488895058631897,289000,https://www.zillow.com/homedetails/19167-N-Casa-Blanca-Way-Surprise-AZ-85387/58494256_zpid/
7429132,"16600 W Isleta Ct, Surprise, AZ 85387 ",0.488895058631897,284000,https://www.zillow.com/homedetails/16600-W-Isleta-Ct-Surprise-AZ-85387/64856466_zpid/
7393342,"19259 N Canyon Whisper Dr, Surprise, AZ 85387 ",0.488895058631897,460000,https://www.zillow.com/homedetails/19259-N-Canyon-Whisper-Dr-Surprise-AZ-85387/60983746_zpid/
7434327,"27758 N 130th Ln, Peoria, AZ 85383 ",0.488895058631897,316000,https://www.zillow.com/homedetails/27758-N-130th-Ln-Peoria-AZ-85383/81992789_zpid/
7414074,"17127 W Links Dr, Surprise, AZ 85387 ",0.488895058631897,375000,https://www.zillow.com/homedetails/17127-W-Links-Dr-Surprise-AZ-85387/60964894_zpid/
7421514,"16263 W Kearney Ln, Surprise, AZ 85387 ",0.488895058631897,309000,https://www.zillow.com/homedetails/16263-W-Kearney-Ln-Surprise-AZ-85387/67787002_zpid/
7406012,"30118 N 121st Ln, Peoria, AZ 85383 ",0.488895058631897,292000,https://www.zillow.com/homedetails/30118-N-121st-Ln-Peoria-AZ-85383/63202791_zpid/
7401673,"27726 N 129th Ln, Peoria, AZ 85383 ",0.488895058631897,349000,https://www.zillow.com/homedetails/27726-N-129th-Ln-Peoria-AZ-85383/71626730_zpid/
1934759,"10781 W Swayback Pass, Peoria, AZ 85383 ",0.48897871375083923,395990,https://www.zillow.com/homedetails/10781-W-Swayback-Pass-Peoria-AZ-85383/2097340661_zpid/
588987,"11430 E Prairie Ave, Mesa, AZ 85212 ",0.4891692101955414,284900,https://www.zillow.com/homedetails/11430-E-Prairie-Ave-Mesa-AZ-85212/52432968_zpid/
589201,"11440 E Pratt Ave, Mesa, AZ 85212 ",0.4891692101955414,279000,https://www.zillow.com/homedetails/11440-E-Pratt-Ave-Mesa-AZ-85212/52432984_zpid/
7436479,"20035 W Pasadena Ave, Litchfield Park, AZ 85340 ",0.4891994297504425,330000,https://www.zillow.com/homedetails/20035-W-Pasadena-Ave-Litchfield-Park-AZ-85340/8309088_zpid/
1862948,"6608 E Malcomb Dr, Paradise Valley, AZ 85253 ",0.4892227053642273,3675000,https://www.zillow.com/homedetails/6608-E-Malcomb-Dr-Paradise-Valley-AZ-85253/2098058358_zpid/
7427225,"7701 W Tonto Dr, Glendale, AZ 85308 ",0.4895789325237274,267900,https://www.zillow.com/homedetails/7701-W-Tonto-Dr-Glendale-AZ-85308/7891711_zpid/
7430560,"3340 S Buckskin Way, Chandler, AZ 85286 ",0.48978742957115173,588999,https://www.zillow.com/homedetails/3340-S-Buckskin-Way-Chandler-AZ-85286/2095149321_zpid/
1033945,"3079 E Mahogany Pl, Chandler, AZ 85249 ",0.48978742957115173,425000,https://www.zillow.com/homedetails/3079-E-Mahogany-Pl-Chandler-AZ-85249/121566629_zpid/
292206,"4202 N 36th St, Phoenix, AZ 85018 ",0.4902098476886749,260000,https://www.zillow.com/homedetails/4202-N-36th-St-Phoenix-AZ-85018/7834567_zpid/
299636,"4146 N 19TH St, Phoenix, AZ 85016 ",0.4902098476886749,294000,https://www.zillow.com/homedetails/4146-N-19TH-St-Phoenix-AZ-85016/7804400_zpid/
220079,"8352 N 5th St, Phoenix, AZ 85020 ",0.4902098476886749,240000,https://www.zillow.com/homedetails/8352-N-5th-St-Phoenix-AZ-85020/7793675_zpid/
300815,"5347 N Las Casitas Pl, Phoenix, AZ 85016 ",0.4902098476886749,255000,https://www.zillow.com/homedetails/5347-N-Las-Casitas-Pl-Phoenix-AZ-85016/7809301_zpid/
7419797,"4819 W Beautiful Ln, Laveen, AZ 85339 ",0.49045631289482117,205000,https://www.zillow.com/homedetails/4819-W-Beautiful-Ln-Laveen-AZ-85339/67766334_zpid/
7406980,"1456 E Lexington Ave, Gilbert, AZ 85234 ",0.4905134439468384,548990,https://www.zillow.com/homedetails/1456-E-Lexington-Ave-Gilbert-AZ-85234/2095377587_zpid/
7380472,"3298 E Indigo Bay Ct, Gilbert, AZ 85234 ",0.4905134439468384,817770,https://www.zillow.com/homedetails/3298-E-Indigo-Bay-Ct-Gilbert-AZ-85234/2095528763_zpid/
309333,"41646 N Hudson Ct, Anthem, AZ 85086 ",0.490545392036438,307500,https://www.zillow.com/homedetails/41646-N-Hudson-Ct-Anthem-AZ-85086/67785474_zpid/
1257030,"1888 E Megan St, Gilbert, AZ 85295 ",0.4905749559402466,274000,https://www.zillow.com/homedetails/1888-E-Megan-St-Gilbert-AZ-85295/55276092_zpid/
1258701,"2139 S Granite St, Gilbert, AZ 85295 ",0.4905749559402466,450000,https://www.zillow.com/homedetails/2139-S-Granite-St-Gilbert-AZ-85295/50199708_zpid/
745939,"603 N Yale, Mesa, AZ 85213 ",0.4905749559402466,275000,https://www.zillow.com/homedetails/603-N-Yale-Mesa-AZ-85213/7636600_zpid/
23736,"7032 E Canyon Wren Cir, Scottsdale, AZ 85266 ",0.49059560894966125,649500,https://www.zillow.com/homedetails/7032-E-Canyon-Wren-Cir-Scottsdale-AZ-85266/8034408_zpid/
19414,"5011 E Sleepy Ranch Rd, Cave Creek, AZ 85331 ",0.49059560894966125,445000,https://www.zillow.com/homedetails/5011-E-Sleepy-Ranch-Rd-Cave-Creek-AZ-85331/50183471_zpid/
7416924,"2275 E Vaughn Ave, Gilbert, AZ 85234 ",0.4907272756099701,795000,https://www.zillow.com/homedetails/2275-E-Vaughn-Ave-Gilbert-AZ-85234/64583520_zpid/
7425603,"10260 E White Feather Ln UNIT 1047, Scottsdale, AZ 85262 ",0.4908173382282257,540000,https://www.zillow.com/homedetails/10260-E-White-Feather-Ln-UNIT-1047-Scottsdale-AZ-85262/95077821_zpid/
369712,"37801 N Cave Creek Rd UNIT 14, Cave Creek, AZ 85331 ",0.49088913202285767,298000,https://www.zillow.com/homedetails/37801-N-Cave-Creek-Rd-UNIT-14-Cave-Creek-AZ-85331/7973344_zpid/
7458606,"3526 E Ashurst Dr, Phoenix, AZ 85048 ",0.4909379780292511,559000,https://www.zillow.com/homedetails/3526-E-Ashurst-Dr-Phoenix-AZ-85048/2094888497_zpid/
7464000,"1425 E Desert Cove Ave UNIT 28, Phoenix, AZ 85020 ",0.49093878269195557,139900,https://www.zillow.com/homedetails/1425-E-Desert-Cove-Ave-UNIT-28-Phoenix-AZ-85020/2130061459_zpid/
7425435,"1713 E Mountain View Rd, Phoenix, AZ 85020 ",0.49093878269195557,385000,https://www.zillow.com/homedetails/1713-E-Mountain-View-Rd-Phoenix-AZ-85020/7811767_zpid/
7463066,"2314 E Claire Dr, Phoenix, AZ 85022 ",0.49093878269195557,207500,https://www.zillow.com/homedetails/2314-E-Claire-Dr-Phoenix-AZ-85022/8014012_zpid/
7446158,"2614 E Shangri La Rd, Phoenix, AZ 85028 ",0.49093878269195557,479500,https://www.zillow.com/homedetails/2614-E-Shangri-La-Rd-Phoenix-AZ-85028/7817378_zpid/
7399592,"5340 N 78th Way, Scottsdale, AZ 85250 ",0.49093878269195557,299900,https://www.zillow.com/homedetails/5340-N-78th-Way-Scottsdale-AZ-85250/7842348_zpid/
7446176,"4110 E Mountain View Rd, Phoenix, AZ 85028 ",0.49093878269195557,749900,https://www.zillow.com/homedetails/4110-E-Mountain-View-Rd-Phoenix-AZ-85028/2094994455_zpid/
7453186,"10020 N 14th St # A, Phoenix, AZ 85020 ",0.49093878269195557,240125,https://www.zillow.com/homedetails/10020-N-14th-St-A-Phoenix-AZ-85020/2095641983_zpid/
7442909,"3339 N 47th Pl, Phoenix, AZ 85018 ",0.49097463488578796,520000,https://www.zillow.com/homedetails/3339-N-47th-Pl-Phoenix-AZ-85018/7562866_zpid/
7421536,"3621 E Coconino Pl, Phoenix, AZ 85044 ",0.4909798204898834,850000,https://www.zillow.com/homedetails/3621-E-Coconino-Pl-Phoenix-AZ-85044/92346754_zpid/
352485,"2056 E Heartwood Ln, Phoenix, AZ 85022 ",0.49102774262428284,265000,https://www.zillow.com/homedetails/2056-E-Heartwood-Ln-Phoenix-AZ-85022/119919994_zpid/
