property_id,transaction_id,address,ypred,list,url
1187969,22209073,"429 W Sagebrush St, Gilbert, AZ 85233 ",0.5181002616882324,346000,https://www.zillow.com/homedetails/429-W-Sagebrush-St-Gilbert-AZ-85233/8179699_zpid/
1181177,22068887,"1503 N Quail Ln, Gilbert, AZ 85233 ",0.5180383920669556,364900,https://www.zillow.com/homedetails/1503-N-Quail-Ln-Gilbert-AZ-85233/8281094_zpid/
667609,22235405,"8845 E Portobello Ave, Mesa, AZ 85212 ",0.5180157423019409,222000,https://www.zillow.com/homedetails/8845-E-Portobello-Ave-Mesa-AZ-85212/60990551_zpid/
72536,21980806,"3962 E Maplewood St, Gilbert, AZ 85297 ",0.5180118083953857,324900,https://www.zillow.com/homedetails/3962-E-Maplewood-St-Gilbert-AZ-85297/71622688_zpid/
881197,22231194,"2314 N Valley View Dr, Buckeye, AZ 85396 ",0.5180065035820007,259900,https://www.zillow.com/homedetails/2314-N-Valley-View-Dr-Buckeye-AZ-85396/95183112_zpid/
1660463,21943321,"11018 W Ventana Dr W, Sun City, AZ 85373 ",0.5180009603500366,213000,https://www.zillow.com/homedetails/11018-W-Ventana-Dr-W-Sun-City-AZ-85373/7883169_zpid/
365753,21965384,"9915 W Wier Ave, Tolleson, AZ 85353 ",0.5179698467254639,199000,https://www.zillow.com/homedetails/9915-W-Wier-Ave-Tolleson-AZ-85353/71619019_zpid/
1238599,21698456,"891 N Harmony Ave, Gilbert, AZ 85234 ",0.5179627537727356,350000,https://www.zillow.com/homedetails/891-N-Harmony-Ave-Gilbert-AZ-85234/8272262_zpid/
1470825,21963205,"8931 W John Cabot Rd, Peoria, AZ 85382 ",0.5179299712181091,289000,https://www.zillow.com/homedetails/8931-W-John-Cabot-Rd-Peoria-AZ-85382/8105109_zpid/
437223,21835177,"12817 W Holly St, Avondale, AZ 85392 ",0.5179206132888794,199000,https://www.zillow.com/homedetails/12817-W-Holly-St-Avondale-AZ-85392/8305971_zpid/
424652,21992166,"9451 N 65th Ave, Glendale, AZ 85302 ",0.5178861021995544,185000,https://www.zillow.com/homedetails/9451-N-65th-Ave-Glendale-AZ-85302/7703396_zpid/
1177871,21814336,"1243 W Seascape Dr, Gilbert, AZ 85233 ",0.5178651809692383,250000,https://www.zillow.com/homedetails/1243-W-Seascape-Dr-Gilbert-AZ-85233/8202739_zpid/
181400,22131435,"1409 W Windsong Dr, Phoenix, AZ 85045 ",0.5178637504577637,339900,https://www.zillow.com/homedetails/1409-W-Windsong-Dr-Phoenix-AZ-85045/8284665_zpid/
606222,20676937,"4254 E Catalina Ave, Mesa, AZ 85206 ",0.5178216695785522,184900,https://www.zillow.com/homedetails/4254-E-Catalina-Ave-Mesa-AZ-85206/7644609_zpid/
714346,22039025,"6449 E Pearl St, Mesa, AZ 85215 ",0.5177749991416931,379900,https://www.zillow.com/homedetails/6449-E-Pearl-St-Mesa-AZ-85215/7670614_zpid/
8957718,21780170,"19236 N Tallowood Way, Surprise, AZ 85387 ",0.5177375078201294,285000,https://www.zillow.com/homedetails/19236-N-Tallowood-Way-Surprise-AZ-85387/60983652_zpid/
7410227,21897868,"16484 W Monroe St, Goodyear, AZ 85338 ",0.5177142024040222,269980,https://www.zillow.com/homedetails/16484-W-Monroe-St-Goodyear-AZ-85338/59256413_zpid/
662211,19988021,"2462 S Augustine Cir, Mesa, AZ 85209 ",0.5177134871482849,309900,https://www.zillow.com/homedetails/2462-S-Augustine-Cir-Mesa-AZ-85209/8273141_zpid/
1150054,21896255,"12622 W Cameron Dr, El Mirage, AZ 85335 ",0.5176880359649658,221000,https://www.zillow.com/homedetails/12622-W-Cameron-Dr-El-Mirage-AZ-85335/55284766_zpid/
1545333,18407117,"23609 S Desert Burst Ct, Sun Lakes, AZ 85248 ",0.5176242589950562,379000,https://www.zillow.com/homedetails/23609-S-Desert-Burst-Ct-Sun-Lakes-AZ-85248/8213816_zpid/
891173,21839890,"3202 N Park St, Buckeye, AZ 85396 ",0.5175634622573853,316990,https://www.zillow.com/homedetails/3202-N-Park-St-Buckeye-AZ-85396/95086262_zpid/
23005,21983212,"4549 E Juana Ct, Cave Creek, AZ 85331 ",0.5175596475601196,319900,https://www.zillow.com/homedetails/4549-E-Juana-Ct-Cave-Creek-AZ-85331/7975178_zpid/
8955369,21927265,"14530 W Shaw Butte Dr, Surprise, AZ 85379 ",0.5175583958625793,220000,https://www.zillow.com/homedetails/14530-W-Shaw-Butte-Dr-Surprise-AZ-85379/81992436_zpid/
610521,22231595,"10448 E Idaho Cir, Mesa, AZ 85209 ",0.5174864530563354,399000,https://www.zillow.com/homedetails/10448-E-Idaho-Cir-Mesa-AZ-85209/55270884_zpid/
682867,22126774,"9308 E Keats Ave, Mesa, AZ 85209 ",0.5174809098243713,230000,https://www.zillow.com/homedetails/9308-E-Keats-Ave-Mesa-AZ-85209/52434536_zpid/
1467861,21931136,"20633 N 103rd Ave, Peoria, AZ 85382 ",0.5174707174301147,193000,https://www.zillow.com/homedetails/20633-N-103rd-Ave-Peoria-AZ-85382/7884357_zpid/
1047295,21831185,"6452 S Callaway Dr, Chandler, AZ 85249 ",0.5174657106399536,239000,https://www.zillow.com/homedetails/6452-S-Callaway-Dr-Chandler-AZ-85249/19465702_zpid/
1024670,21826551,"1717 E Gleneagle Dr, Chandler, AZ 85249 ",0.5174657106399536,234900,https://www.zillow.com/homedetails/1717-E-Gleneagle-Dr-Chandler-AZ-85249/8225068_zpid/
7382061,21943798,"11563 N 85th Dr, Peoria, AZ 85345 ",0.5174582600593567,279000,https://www.zillow.com/homedetails/11563-N-85th-Dr-Peoria-AZ-85345/52425156_zpid/
7375795,21973466,"22920 W Moonlight Path, Buckeye, AZ 85326 ",0.5174535512924194,179990,https://www.zillow.com/homedetails/22920-W-Moonlight-Path-Buckeye-AZ-85326/95148095_zpid/
8959035,21812498,"16156 W Grant St, Goodyear, AZ 85338 ",0.5173759460449219,184500,https://www.zillow.com/homedetails/16156-W-Grant-St-Goodyear-AZ-85338/8290106_zpid/
1353251,21988328,"6225 W Mclellan Rd, Glendale, AZ 85301 ",0.5173510313034058,164000,https://www.zillow.com/homedetails/6225-W-Mclellan-Rd-Glendale-AZ-85301/7707943_zpid/
8945997,21834567,"10550 W Alvarado Rd, Avondale, AZ 85392 ",0.5173225998878479,210000,https://www.zillow.com/homedetails/10550-W-Alvarado-Rd-Avondale-AZ-85392/55256931_zpid/
4702,21983478,"4622 E Tumbleweed Dr, Cave Creek, AZ 85331 ",0.5172820687294006,349999,https://www.zillow.com/homedetails/4622-E-Tumbleweed-Dr-Cave-Creek-AZ-85331/55084214_zpid/
187724,22115724,"3339 E Windsong Dr, Phoenix, AZ 85048 ",0.5171895027160645,334900,https://www.zillow.com/homedetails/3339-E-Windsong-Dr-Phoenix-AZ-85048/8255869_zpid/
67198,21976119,"2825 E Trigger Way, Gilbert, AZ 85297 ",0.5171542167663574,305000,https://www.zillow.com/homedetails/2825-E-Trigger-Way-Gilbert-AZ-85297/89220613_zpid/
1430670,22232852,"6527 W West Wind Dr, Glendale, AZ 85310 ",0.5171220302581787,253000,https://www.zillow.com/homedetails/6527-W-West-Wind-Dr-Glendale-AZ-85310/7926987_zpid/
701767,21999547,"2726 S Rogers, Mesa, AZ 85202 ",0.5170934200286865,239000,https://www.zillow.com/homedetails/2726-S-Rogers-Mesa-AZ-85202/8251801_zpid/
43178,22123771,"7321 W Pioneer St, Phoenix, AZ 85043 ",0.5170822143554688,180000,https://www.zillow.com/homedetails/7321-W-Pioneer-St-Phoenix-AZ-85043/59271992_zpid/
7496965,21948621,"17805 N Kimberly Way, Surprise, AZ 85374 ",0.5170002579689026,217500,https://www.zillow.com/homedetails/17805-N-Kimberly-Way-Surprise-AZ-85374/8122866_zpid/
131820,21946452,"15305 W Melissa Ln, Surprise, AZ 85374 ",0.5170002579689026,216500,https://www.zillow.com/homedetails/15305-W-Melissa-Ln-Surprise-AZ-85374/8127280_zpid/
8947786,21950833,"36441 W Raymond St, Tonopah, AZ 85354 ",0.5168976187705994,308940,https://www.zillow.com/homedetails/36441-W-Raymond-St-Tonopah-AZ-85354/89220260_zpid/
1002215,22133147,"2482 E Sequoia Dr, Chandler, AZ 85286 ",0.5168206095695496,360000,https://www.zillow.com/homedetails/2482-E-Sequoia-Dr-Chandler-AZ-85286/81953002_zpid/
1077240,22179178,"1970 N Hartford St, Chandler, AZ 85225 ",0.5168201923370361,109500,https://www.zillow.com/homedetails/1970-N-Hartford-St-Chandler-AZ-85225/8183069_zpid/
8959194,21980236,"3871 E Sabra Ln, Gilbert, AZ 85296 ",0.5168015360832214,264000,https://www.zillow.com/homedetails/3871-E-Sabra-Ln-Gilbert-AZ-85296/71623737_zpid/
1554364,21621420,"4670 S Greythorne Way, Chandler, AZ 85248 ",0.5167911052703857,269900,https://www.zillow.com/homedetails/4670-S-Greythorne-Way-Chandler-AZ-85248/8213377_zpid/
1149229,21896158,"12549 W Mandalay Ln, El Mirage, AZ 85335 ",0.5167840719223022,190000,https://www.zillow.com/homedetails/12549-W-Mandalay-Ln-El-Mirage-AZ-85335/61908513_zpid/
1148593,22127481,"12514 W Laurel Ln, El Mirage, AZ 85335 ",0.5167655944824219,182000,https://www.zillow.com/homedetails/12514-W-Laurel-Ln-El-Mirage-AZ-85335/55284740_zpid/
990904,22133085,"1520 E Redwood Pl, Chandler, AZ 85286 ",0.5166780352592468,305000,https://www.zillow.com/homedetails/1520-E-Redwood-Pl-Chandler-AZ-85286/60049850_zpid/
8957272,21698755,"16493 W Bonita Park Dr, Surprise, AZ 85387 ",0.5166728496551514,299500,https://www.zillow.com/homedetails/16493-W-Bonita-Park-Dr-Surprise-AZ-85387/67787012_zpid/
8936792,22124893,"8132 E Javelina Ave, Mesa, AZ 85209 ",0.5166594982147217,150000,https://www.zillow.com/homedetails/8132-E-Javelina-Ave-Mesa-AZ-85209/88889483_zpid/
8953000,21982708,"4434 W Villa Theresa Dr, Glendale, AZ 85308 ",0.5166020393371582,269900,https://www.zillow.com/homedetails/4434-W-Villa-Theresa-Dr-Glendale-AZ-85308/7949115_zpid/
8295252,21959683,"7048 W Phelps Rd, Peoria, AZ 85382 ",0.5165658593177795,339000,https://www.zillow.com/homedetails/7048-W-Phelps-Rd-Peoria-AZ-85382/55271300_zpid/
1927410,22242679,"30690 N 137th Ln, Peoria, AZ 85383 ",0.5165392160415649,305000,https://www.zillow.com/homedetails/30690-N-137th-Ln-Peoria-AZ-85383/121860541_zpid/
1848353,21929232,"15491 W Maui Ln, Surprise, AZ 85379 ",0.5164909362792969,175000,https://www.zillow.com/homedetails/15491-W-Maui-Ln-Surprise-AZ-85379/55286216_zpid/
564517,22185207,"10412 E Posada Ave, Mesa, AZ 85212 ",0.516480565071106,280000,https://www.zillow.com/homedetails/10412-E-Posada-Ave-Mesa-AZ-85212/50199928_zpid/
575466,22116636,"3736 N Tabor, Mesa, AZ 85215 ",0.5164600610733032,299900,https://www.zillow.com/homedetails/3736-N-Tabor-Mesa-AZ-85215/89573103_zpid/
182951,22160037,"1622 W Nighthawk Way, Phoenix, AZ 85045 ",0.5164270401000977,372900,https://www.zillow.com/homedetails/1622-W-Nighthawk-Way-Phoenix-AZ-85045/8285039_zpid/
188913,22119461,"4637 E Frye Rd, Phoenix, AZ 85048 ",0.5164270401000977,339900,https://www.zillow.com/homedetails/4637-E-Frye-Rd-Phoenix-AZ-85048/8259808_zpid/
670500,22123865,"7408 E Medina Ave, Mesa, AZ 85209 ",0.516398549079895,230000,https://www.zillow.com/homedetails/7408-E-Medina-Ave-Mesa-AZ-85209/8273362_zpid/
761647,22035226,"5010 E Fairbrook St, Mesa, AZ 85205 ",0.5163970589637756,235000,https://www.zillow.com/homedetails/5010-E-Fairbrook-St-Mesa-AZ-85205/7633972_zpid/
575669,22116764,"3804 N Gallatin, Mesa, AZ 85215 ",0.5163970589637756,269900,https://www.zillow.com/homedetails/3804-N-Gallatin-Mesa-AZ-85215/7671451_zpid/
1697353,22228893,"14749 W Colt Ln, Sun City West, AZ 85375 ",0.5163782835006714,236500,https://www.zillow.com/homedetails/14749-W-Colt-Ln-Sun-City-West-AZ-85375/8123947_zpid/
248188,21937028,"22618 N 33rd Dr, Phoenix, AZ 85027 ",0.516373336315155,389000,https://www.zillow.com/homedetails/22618-N-33rd-Dr-Phoenix-AZ-85027/7932615_zpid/
360009,22239749,"3322 S 92nd Dr, Tolleson, AZ 85353 ",0.516360878944397,226000,https://www.zillow.com/homedetails/3322-S-92nd-Dr-Tolleson-AZ-85353/71603907_zpid/
8951375,21925609,"13417 W Mauna Loa Ln, Surprise, AZ 85379 ",0.5162577629089355,210000,https://www.zillow.com/homedetails/13417-W-Mauna-Loa-Ln-Surprise-AZ-85379/54950589_zpid/
8949823,21925703,"13459 W Crocus Dr, Surprise, AZ 85379 ",0.5162096619606018,220000,https://www.zillow.com/homedetails/13459-W-Crocus-Dr-Surprise-AZ-85379/49924987_zpid/
1459262,21836474,"15672 W Cheery Lynn Rd, Goodyear, AZ 85395 ",0.5161985754966736,244000,https://www.zillow.com/homedetails/15672-W-Cheery-Lynn-Rd-Goodyear-AZ-85395/55289117_zpid/
445293,21838908,"2619 N 108th Dr, Avondale, AZ 85392 ",0.5161746740341187,195000,https://www.zillow.com/homedetails/2619-N-108th-Dr-Avondale-AZ-85392/54052875_zpid/
8959137,22229805,"14779 N 151st Dr, Surprise, AZ 85379 ",0.516160786151886,304900,https://www.zillow.com/homedetails/14779-N-151st-Dr-Surprise-AZ-85379/52614171_zpid/
938714,21980799,"393 S 227th Ct, Buckeye, AZ 85326 ",0.5160733461380005,184900,https://www.zillow.com/homedetails/393-S-227th-Ct-Buckeye-AZ-85326/82819599_zpid/
8966223,22232688,"4514 E Gold Poppy Way, Phoenix, AZ 85044 ",0.5160625576972961,355000,https://www.zillow.com/homedetails/4514-E-Gold-Poppy-Way-Phoenix-AZ-85044/8261068_zpid/
8947519,21897328,"15828 W Jefferson St, Goodyear, AZ 85338 ",0.5160349607467651,194900,https://www.zillow.com/homedetails/15828-W-Jefferson-St-Goodyear-AZ-85338/52389585_zpid/
7393299,21929721,"15950 W Desert Mirage Dr, Surprise, AZ 85379 ",0.5159674882888794,229000,https://www.zillow.com/homedetails/15950-W-Desert-Mirage-Dr-Surprise-AZ-85379/81984746_zpid/
1236624,21940456,"6 N Boulder St, Gilbert, AZ 85234 ",0.5159398317337036,300000,https://www.zillow.com/homedetails/6-N-Boulder-St-Gilbert-AZ-85234/8269609_zpid/
2028177,21961574,"8223 W Salter Dr, Peoria, AZ 85382 ",0.5159139037132263,319950,https://www.zillow.com/homedetails/8223-W-Salter-Dr-Peoria-AZ-85382/7886604_zpid/
71239,22230448,"3807 E Hans Dr, Gilbert, AZ 85296 ",0.5158292651176453,320000,https://www.zillow.com/homedetails/3807-E-Hans-Dr-Gilbert-AZ-85296/121851425_zpid/
1081268,22133126,"256 N Scott Dr, Chandler, AZ 85225 ",0.5158292651176453,285000,https://www.zillow.com/homedetails/256-N-Scott-Dr-Chandler-AZ-85225/123955737_zpid/
8958123,21991539,"869 S Pheasant Dr, Gilbert, AZ 85296 ",0.5158292651176453,269999,https://www.zillow.com/homedetails/869-S-Pheasant-Dr-Gilbert-AZ-85296/95139864_zpid/
65171,22064204,"1055 S Reber Ave, Gilbert, AZ 85296 ",0.5158292651176453,279900,https://www.zillow.com/homedetails/1055-S-Reber-Ave-Gilbert-AZ-85296/123985611_zpid/
8954610,21947082,"15938 W Post Dr, Surprise, AZ 85374 ",0.5158109664916992,194999,https://www.zillow.com/homedetails/15938-W-Post-Dr-Surprise-AZ-85374/8302566_zpid/
8953556,21947115,"15942 W Post Dr, Surprise, AZ 85374 ",0.5158109664916992,210000,https://www.zillow.com/homedetails/15942-W-Post-Dr-Surprise-AZ-85374/8302565_zpid/
7471244,21945507,"14020 W Cornerstone Trl, Surprise, AZ 85374 ",0.5158109664916992,187500,https://www.zillow.com/homedetails/14020-W-Cornerstone-Trl-Surprise-AZ-85374/8317320_zpid/
240677,21608768,"3121 W Greenway Rd, Phoenix, AZ 85053 ",0.5158071517944336,259900,https://www.zillow.com/homedetails/3121-W-Greenway-Rd-Phoenix-AZ-85053/7953153_zpid/
8953256,21906855,"16006 W Lincoln St, Goodyear, AZ 85338 ",0.5157932639122009,219900,https://www.zillow.com/homedetails/16006-W-Lincoln-St-Goodyear-AZ-85338/8290132_zpid/
362532,21976293,"28627 N 46th St, Cave Creek, AZ 85331 ",0.5157707333564758,400000,https://www.zillow.com/homedetails/28627-N-46th-St-Cave-Creek-AZ-85331/7975139_zpid/
68270,21977769,"3264 E Los Altos Rd, Gilbert, AZ 85297 ",0.5157128572463989,339900,https://www.zillow.com/homedetails/3264-E-Los-Altos-Rd-Gilbert-AZ-85297/50198366_zpid/
8966221,22246883,"2740 W Glenhaven Dr, Phoenix, AZ 85045 ",0.5157032608985901,375000,https://www.zillow.com/homedetails/2740-W-Glenhaven-Dr-Phoenix-AZ-85045/59265486_zpid/
1310721,22235607,"3091 E Andre Ave, Gilbert, AZ 85298 ",0.5155912041664124,300000,https://www.zillow.com/homedetails/3091-E-Andre-Ave-Gilbert-AZ-85298/62734213_zpid/
5097925,21595216,"20718 N Canyon Whisper Dr, Surprise, AZ 85387 ",0.5155722498893738,315000,https://www.zillow.com/homedetails/20718-N-Canyon-Whisper-Dr-Surprise-AZ-85387/67786227_zpid/
16797,21813579,"4952 S Marigold Way, Chandler, AZ 85248 ",0.5155636668205261,365000,https://www.zillow.com/homedetails/4952-S-Marigold-Way-Chandler-AZ-85248/8213054_zpid/
188082,22131457,"3825 E Windsong Dr, Phoenix, AZ 85048 ",0.5155458450317383,369900,https://www.zillow.com/homedetails/3825-E-Windsong-Dr-Phoenix-AZ-85048/8163338_zpid/
8964323,22061739,"4619 W Caron St, Glendale, AZ 85302 ",0.515491247177124,159000,https://www.zillow.com/homedetails/4619-W-Caron-St-Glendale-AZ-85302/7729615_zpid/
7418054,19976783,"9345 E Contessa Cir, Mesa, AZ 85207 ",0.5154812932014465,165900,https://www.zillow.com/homedetails/9345-E-Contessa-Cir-Mesa-AZ-85207/50192611_zpid/
1151329,21896357,"12724 W Voltaire Ave, El Mirage, AZ 85335 ",0.515465497970581,182000,https://www.zillow.com/homedetails/12724-W-Voltaire-Ave-El-Mirage-AZ-85335/54709431_zpid/
376383,21984874,"5021 E Peak View Rd, Cave Creek, AZ 85331 ",0.515451192855835,365000,https://www.zillow.com/homedetails/5021-E-Peak-View-Rd-Cave-Creek-AZ-85331/12938412_zpid/
239992,22131279,"3909 E Shomi St, Phoenix, AZ 85044 ",0.5154209733009338,250000,https://www.zillow.com/homedetails/3909-E-Shomi-St-Phoenix-AZ-85044/8140700_zpid/
228828,22259328,"1845 E Patrick Ln, Phoenix, AZ 85024 ",0.5153753161430359,374354,https://www.zillow.com/homedetails/1845-E-Patrick-Ln-Phoenix-AZ-85024/61629170_zpid/
375563,21984057,"4757 E Amber Sun Dr, Cave Creek, AZ 85331 ",0.5153683423995972,355000,https://www.zillow.com/homedetails/4757-E-Amber-Sun-Dr-Cave-Creek-AZ-85331/60981592_zpid/
1687085,22215608,"13271 W Countryside Dr, Sun City West, AZ 85375 ",0.5153653621673584,165899,https://www.zillow.com/homedetails/13271-W-Countryside-Dr-Sun-City-West-AZ-85375/8119178_zpid/
1694465,21926772,"14240 W Rico Dr, Sun City West, AZ 85375 ",0.5152725577354431,284500,https://www.zillow.com/homedetails/14240-W-Rico-Dr-Sun-City-West-AZ-85375/8121267_zpid/
66572,21972157,"2075 E Stottler Ct, Gilbert, AZ 85296 ",0.515251874923706,235000,https://www.zillow.com/homedetails/2075-E-Stottler-Ct-Gilbert-AZ-85296/8242188_zpid/
447597,22030642,"3616 N 106th Dr, Avondale, AZ 85392 ",0.5149828195571899,169000,https://www.zillow.com/homedetails/3616-N-106th-Dr-Avondale-AZ-85392/7471478_zpid/
1287776,21992304,"965 S Nielson St, Gilbert, AZ 85296 ",0.5149348378181458,329000,https://www.zillow.com/homedetails/965-S-Nielson-St-Gilbert-AZ-85296/52434276_zpid/
347982,22234795,"6026 W Jones Ave, Phoenix, AZ 85043 ",0.5149238109588623,159000,https://www.zillow.com/homedetails/6026-W-Jones-Ave-Phoenix-AZ-85043/60975559_zpid/
436860,21835074,"12712 W Cambridge Ave, Avondale, AZ 85392 ",0.5149233937263489,269900,https://www.zillow.com/homedetails/12712-W-Cambridge-Ave-Avondale-AZ-85392/8305393_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",0.5148757100105286,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
1485090,22027283,"20051 N Coyote Lakes Pkwy, Surprise, AZ 85378 ",0.5147557258605957,165000,https://www.zillow.com/homedetails/20051-N-Coyote-Lakes-Pkwy-Surprise-AZ-85378/8318853_zpid/
3562,22182703,"15492 W Campbell Ave, Goodyear, AZ 85395 ",0.5147267580032349,399000,https://www.zillow.com/homedetails/15492-W-Campbell-Ave-Goodyear-AZ-85395/67801542_zpid/
1271328,22246281,"4050 E Loma Vista St, Gilbert, AZ 85295 ",0.5147003531455994,399000,http://www.zillow.com/homedetails/4050-E-Loma-Vista-St-Gilbert-AZ-85295/55199388_zpid
1098327,18407457,"940 E Laredo St, Chandler, AZ 85225 ",0.5146970152854919,215000,https://www.zillow.com/homedetails/940-E-Laredo-St-Chandler-AZ-85225/8189135_zpid/
914164,21971450,"19420 W Woodlands Ave, Buckeye, AZ 85326 ",0.514689564704895,188000,https://www.zillow.com/homedetails/19420-W-Woodlands-Ave-Buckeye-AZ-85326/88788936_zpid/
1478973,21814045,"15440 N 169th Ln, Surprise, AZ 85388 ",0.5146836638450623,225000,https://www.zillow.com/homedetails/15440-N-169th-Ln-Surprise-AZ-85388/67761079_zpid/
8962311,21906842,"14533 W Hillside St, Goodyear, AZ 85395 ",0.5146822333335876,269000,https://www.zillow.com/homedetails/14533-W-Hillside-St-Goodyear-AZ-85395/55288561_zpid/
1194572,20724615,"729 S Monterey St, Gilbert, AZ 85233 ",0.5146656036376953,299000,https://www.zillow.com/homedetails/729-S-Monterey-St-Gilbert-AZ-85233/8178802_zpid/
991930,21969339,"1611 W Maplewood St, Chandler, AZ 85286 ",0.5146656036376953,244900,https://www.zillow.com/homedetails/1611-W-Maplewood-St-Chandler-AZ-85286/8208447_zpid/
8959160,21948195,"17290 N 168th Ln, Surprise, AZ 85374 ",0.5146464109420776,245000,https://www.zillow.com/homedetails/17290-N-168th-Ln-Surprise-AZ-85374/52430481_zpid/
8950796,18407034,"161 W Ivanhoe Pl, Chandler, AZ 85225 ",0.514640748500824,180000,https://www.zillow.com/homedetails/161-W-Ivanhoe-Pl-Chandler-AZ-85225/8187088_zpid/
7551283,22098868,"8015 E 1st Ave, Mesa, AZ 85208 ",0.514570415019989,145000,https://www.zillow.com/homedetails/8015-E-1st-Ave-Mesa-AZ-85208/8070192_zpid/
34965,21809523,"2427 E Jones Ave, Phoenix, AZ 85040 ",0.5145425796508789,179000,https://www.zillow.com/homedetails/2427-E-Jones-Ave-Phoenix-AZ-85040/7546036_zpid/
8966220,22232677,"3810 E Gail Dr, Phoenix, AZ 85044 ",0.5145173668861389,264000,https://www.zillow.com/homedetails/3810-E-Gail-Dr-Phoenix-AZ-85044/8254979_zpid/
8964976,22131475,"14249 S Cholla Canyon Dr, Phoenix, AZ 85044 ",0.5145173668861389,299999,https://www.zillow.com/homedetails/14249-S-Cholla-Canyon-Dr-Phoenix-AZ-85044/8164645_zpid/
1470251,21962573,"8712 W Willowbrook Dr, Peoria, AZ 85382 ",0.5144967436790466,184000,https://www.zillow.com/homedetails/8712-W-Willowbrook-Dr-Peoria-AZ-85382/7898683_zpid/
8946661,21980828,"3967 E Turley St, Gilbert, AZ 85295 ",0.5144848227500916,335660,https://www.zillow.com/homedetails/3967-E-Turley-St-Gilbert-AZ-85295/2094343495_zpid/
68992,22064231,"3431 E Thornton Ave, Gilbert, AZ 85297 ",0.5144690275192261,294000,https://www.zillow.com/homedetails/3431-E-Thornton-Ave-Gilbert-AZ-85297/55277156_zpid/
73327,22215158,"4129 S Ponderosa Dr, Gilbert, AZ 85297 ",0.5144690275192261,259900,https://www.zillow.com/homedetails/4129-S-Ponderosa-Dr-Gilbert-AZ-85297/67777467_zpid/
75239,21982996,"4512 E Santa Fe Ln, Gilbert, AZ 85297 ",0.5144690275192261,272000,https://www.zillow.com/homedetails/4512-E-Santa-Fe-Ln-Gilbert-AZ-85297/71623848_zpid/
680850,22126163,"8727 E Knowles Ave, Mesa, AZ 85209 ",0.5144631266593933,245000,https://www.zillow.com/homedetails/8727-E-Knowles-Ave-Mesa-AZ-85209/59258871_zpid/
182049,22108458,"15426 S 13th Dr, Phoenix, AZ 85045 ",0.5144627690315247,375000,https://www.zillow.com/homedetails/15426-S-13th-Dr-Phoenix-AZ-85045/8130818_zpid/
8962337,22217436,"16675 W Culver St, Goodyear, AZ 85338 ",0.514354944229126,199500,https://www.zillow.com/homedetails/16675-W-Culver-St-Goodyear-AZ-85338/59255992_zpid/
434018,21834914,"11621 W Windsor Ave, Avondale, AZ 85392 ",0.5143225193023682,211000,https://www.zillow.com/homedetails/11621-W-Windsor-Ave-Avondale-AZ-85392/59257286_zpid/
62247,22239785,"38540 N Vista Hills Ct, Anthem, AZ 85086 ",0.514249861240387,376000,https://www.zillow.com/homedetails/38540-N-Vista-Hills-Ct-Anthem-AZ-85086/71628238_zpid/
8962305,21906806,"13128 W Granada Rd, Goodyear, AZ 85395 ",0.5142353773117065,280000,https://www.zillow.com/homedetails/13128-W-Granada-Rd-Goodyear-AZ-85395/8301912_zpid/
131918,21946462,"15327 W Blackgold Ln, Sun City West, AZ 85375 ",0.5141323208808899,229000,https://www.zillow.com/homedetails/15327-W-Blackgold-Ln-Sun-City-West-AZ-85375/92347633_zpid/
935720,22168028,"25768 W Pleasant Ln, Buckeye, AZ 85326 ",0.514062225818634,159900,https://www.zillow.com/homedetails/25768-W-Pleasant-Ln-Buckeye-AZ-85326/81994172_zpid/
50600,22111339,"2102 E Briarwood Ter, Phoenix, AZ 85048 ",0.5140568614006042,279999,https://www.zillow.com/homedetails/2102-E-Briarwood-Ter-Phoenix-AZ-85048/8257234_zpid/
275805,22232817,"27834 N Gidiyup Trl, Phoenix, AZ 85085 ",0.5140451192855835,340000,https://www.zillow.com/homedetails/27834-N-Gidiyup-Trl-Phoenix-AZ-85085/71488819_zpid/
1425990,22187104,"3718 W Cielo Grande, Glendale, AZ 85310 ",0.5140004754066467,210000,https://www.zillow.com/homedetails/3718-W-Cielo-Grande-Glendale-AZ-85310/7929789_zpid/
191787,22110904,"2022 W Maldonado Rd, Phoenix, AZ 85041 ",0.5139840245246887,234900,https://www.zillow.com/homedetails/2022-W-Maldonado-Rd-Phoenix-AZ-85041/67781898_zpid/
1086463,22133174,"392 E Harrison St, Chandler, AZ 85225 ",0.5139691233634949,233900,https://www.zillow.com/homedetails/392-E-Harrison-St-Chandler-AZ-85225/8188081_zpid/
401623,22061637,"14412 N 57th Dr, Glendale, AZ 85306 ",0.5139243006706238,145000,https://www.zillow.com/homedetails/14412-N-57th-Dr-Glendale-AZ-85306/8098573_zpid/
8966095,22230301,"5714 W Winchcomb Dr, Glendale, AZ 85306 ",0.5139243006706238,156900,https://www.zillow.com/homedetails/5714-W-Winchcomb-Dr-Glendale-AZ-85306/8098593_zpid/
1427178,21981035,"4040 W Electra Ln, Glendale, AZ 85310 ",0.5139140486717224,220000,https://www.zillow.com/homedetails/4040-W-Electra-Ln-Glendale-AZ-85310/7931267_zpid/
