property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
8959467,22239251,"20566 W Valley View Dr, Buckeye, AZ 85396 ",85396,0.5828808546066284,326990,https://www.zillow.com/homedetails/20566-W-Valley-View-Dr-Buckeye-AZ-85396/125123497_zpid/,33.3657,-112.605
5218084,22102301,"10417 E Sebring Ave, Mesa, AZ 85212 ",85212,0.5811896920204163,324900,https://www.zillow.com/homedetails/10417-E-Sebring-Ave-Mesa-AZ-85212/125119313_zpid/,33.3327,-111.59899999999999
1049847,22039965,"692 E Torrey Pines Pl, Chandler, AZ 85249 ",85249,0.5801119208335876,399900,https://www.zillow.com/homedetails/692-E-Torrey-Pines-Pl-Chandler-AZ-85249/60986439_zpid/,,
8894104,22218627,"10430 E Nido Ave, Mesa, AZ 85209 ",85209,0.5772427916526794,329900,https://www.zillow.com/homedetails/10430-E-Nido-Ave-Mesa-AZ-85209/124427350_zpid/,,
1009141,21986611,"564 W Thompson Pl, Chandler, AZ 85286 ",85286,0.576213538646698,374999,https://www.zillow.com/homedetails/564-W-Thompson-Pl-Chandler-AZ-85286/52430982_zpid/,,
1051251,22130022,"763 E Lynx Pl, Chandler, AZ 85249 ",85249,0.5758203268051147,385000,https://www.zillow.com/homedetails/763-E-Lynx-Pl-Chandler-AZ-85249/60986025_zpid/,,
1024299,22068987,"1640 E Yellowstone Pl, Chandler, AZ 85249 ",85249,0.5720028877258301,392000,https://www.zillow.com/homedetails/1640-E-Yellowstone-Pl-Chandler-AZ-85249/60987249_zpid/,,
581640,22192840,"10721 E Vivid Ave, Mesa, AZ 85212 ",85212,0.5691726207733154,354900,https://www.zillow.com/homedetails/10721-E-Vivid-Ave-Mesa-AZ-85212/121424361_zpid/,33.3256,-111.602
935720,22168028,"25768 W Pleasant Ln, Buckeye, AZ 85326 ",85326,0.5691143870353699,159900,https://www.zillow.com/homedetails/25768-W-Pleasant-Ln-Buckeye-AZ-85326/81994172_zpid/,33.3912,-112.605
501545,22080380,"7823 W Palm Ln, Phoenix, AZ 85035 ",85035,0.5684804916381836,165000,https://www.zillow.com/homedetails/7823-W-Palm-Ln-Phoenix-AZ-85035/95136297_zpid/,33.4685,-112.228
956291,22133091,"220 S Rush Cir E, Chandler, AZ 85226 ",85226,0.5683025121688843,285000,https://www.zillow.com/homedetails/220-S-Rush-Cir-E-Chandler-AZ-85226/8166120_zpid/,,
1022711,21813236,"1432 E Mead Dr, Chandler, AZ 85249 ",85249,0.5663303732872009,400000,https://www.zillow.com/homedetails/1432-E-Mead-Dr-Chandler-AZ-85249/8212876_zpid/,,
7520915,22080301,"7429 W Crabapple Dr, Peoria, AZ 85383 ",85383,0.5661131739616394,365000,https://www.zillow.com/homedetails/7429-W-Crabapple-Dr-Peoria-AZ-85383/109549846_zpid/,33.7113,-112.219
921192,21973306,"22639 W Tonto St, Buckeye, AZ 85326 ",85326,0.565744161605835,155000,https://www.zillow.com/homedetails/22639-W-Tonto-St-Buckeye-AZ-85326/81990995_zpid/,33.4369,-112.56200000000001
584531,22101206,"11115 E Shepperd Ave, Mesa, AZ 85212 ",85212,0.5637595057487488,252900,http://www.zillow.com/homedetails/11115-E-Shepperd-Ave-Mesa-AZ-85212/95161400_zpid/,33.334,-111.594
585793,22243018,"11225 E Sylvan Ave, Mesa, AZ 85212 ",85212,0.5637434720993042,329999,https://www.zillow.com/homedetails/11225-E-Sylvan-Ave-Mesa-AZ-85212/71623105_zpid/,33.3314,-111.59100000000001
1025798,22133093,"1866 E Lindrick Dr, Chandler, AZ 85249 ",85249,0.5606821179389954,163000,https://www.zillow.com/homedetails/1866-E-Lindrick-Dr-Chandler-AZ-85249/8224975_zpid/,33.2067,-111.80799999999999
7478654,21975344,"25780 W Watkins St, Buckeye, AZ 85326 ",85326,0.5604516267776489,204898,https://www.zillow.com/homedetails/25780-W-Watkins-St-Buckeye-AZ-85326/2094788129_zpid/,33.4245,-112.60600000000001
7385512,21896172,"12577 S 176th Ave, Goodyear, AZ 85338 ",85338,0.558413028717041,302900,https://www.zillow.com/homedetails/12577-S-176th-Ave-Goodyear-AZ-85338/55281722_zpid/,33.3325,-112.427
8948692,21898010,"16781 W Watkins St, Goodyear, AZ 85338 ",85338,0.5576436519622803,354900,https://www.zillow.com/homedetails/16781-W-Watkins-St-Goodyear-AZ-85338/95138466_zpid/,33.4248,-112.42
8959480,21975350,"25811 W Watkins St, Buckeye, AZ 85326 ",85326,0.5573670268058777,234900,https://www.zillow.com/homedetails/25811-W-Watkins-St-Buckeye-AZ-85326/2093856636_zpid/,33.4246,-112.60600000000001
1130436,21813670,"715 N Yucca St, Chandler, AZ 85224 ",85224,0.5573555827140808,385000,https://www.zillow.com/homedetails/715-N-Yucca-St-Chandler-AZ-85224/8189818_zpid/,,
990686,21968400,"1489 E Iris Dr, Chandler, AZ 85286 ",85286,0.5569879412651062,360000,https://www.zillow.com/homedetails/1489-E-Iris-Dr-Chandler-AZ-85286/60049671_zpid/,,
8853030,21897584,"16139 W Hualapai St, Goodyear, AZ 85338 ",85338,0.5563148260116577,309900,https://www.zillow.com/homedetails/16139-W-Hualapai-St-Goodyear-AZ-85338/95119016_zpid/,33.4295,-112.406
8958678,22240727,"11035 E Wier Ave, Mesa, AZ 85208 ",85208,0.5560301542282104,209900,https://www.zillow.com/homedetails/11035-E-Wier-Ave-Mesa-AZ-85208/50192777_zpid/,33.4042,-111.59299999999999
928709,21974127,"24005 W Chambers St, Buckeye, AZ 85326 ",85326,0.5539805889129639,166000,https://www.zillow.com/homedetails/24005-W-Chambers-St-Buckeye-AZ-85326/82827236_zpid/,33.398,-112.56700000000001
926566,21973917,"23712 W La Salle St, Buckeye, AZ 85326 ",85326,0.5539805889129639,163000,https://www.zillow.com/homedetails/23712-W-La-Salle-St-Buckeye-AZ-85326/82828752_zpid/,33.3975,-112.561
5333,21932167,"29669 N 69th Ave, Peoria, AZ 85383 ",85383,0.5538685917854309,349900,https://www.zillow.com/homedetails/29669-N-69th-Ave-Peoria-AZ-85383/71606222_zpid/,33.7552,-112.209
8962076,21975250,"25741 W Watkins St, Buckeye, AZ 85326 ",85326,0.5537781119346619,232950,https://www.zillow.com/homedetails/25741-W-Watkins-St-Buckeye-AZ-85326/2093889774_zpid/,33.4266,-112.556
7563175,22089860,"27264 N Skipping Rock Rd, Peoria, AZ 85383 ",85383,0.5536904335021973,329000,https://www.zillow.com/homedetails/27264-N-Skipping-Rock-Rd-Peoria-AZ-85383/2094544487_zpid/,33.7327,-112.28
8847810,22183198,"849 E Devon Rd, Gilbert, AZ 85296 ",85296,0.5534477829933167,249900,https://www.zillow.com/homedetails/849-E-Devon-Rd-Gilbert-AZ-85296/67766936_zpid/,,
26685,22125543,"8462 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.553266704082489,159999,https://www.zillow.com/homedetails/8462-W-Lewis-Ave-Phoenix-AZ-85037/82823097_zpid/,33.4739,-112.242
8962077,21975249,"25748 W Watkins St, Buckeye, AZ 85326 ",85326,0.5530122518539429,212900,https://www.zillow.com/homedetails/25748-W-Watkins-St-Buckeye-AZ-85326/2093772852_zpid/,33.4266,-112.556
582162,22106103,"10849 E Stanton Ave, Mesa, AZ 85212 ",85212,0.552855908870697,299000,https://www.zillow.com/homedetails/10849-E-Stanton-Ave-Mesa-AZ-85212/81987813_zpid/,33.3265,-111.59899999999999
1006569,21978096,"3336 E Kingbird Pl, Chandler, AZ 85286 ",85286,0.5513648986816406,398000,https://www.zillow.com/homedetails/3336-E-Kingbird-Pl-Chandler-AZ-85286/60988486_zpid/,33.2734,-111.78399999999999
8957534,22230032,"26065 N 71st Dr, Peoria, AZ 85383 ",85383,0.5511883497238159,374000,https://www.zillow.com/homedetails/26065-N-71st-Dr-Peoria-AZ-85383/51174188_zpid/,33.7209,-112.213
203254,22232484,"9616 S 26th Ln, Phoenix, AZ 85041 ",85041,0.5511136054992676,339900,https://www.zillow.com/homedetails/9616-S-26th-Ln-Phoenix-AZ-85041/60984097_zpid/,33.3583,-112.117
889057,22029538,"30206 W Cheery Lynn Rd, Buckeye, AZ 85396 ",85396,0.5506872534751892,229999,https://www.zillow.com/homedetails/30206-W-Cheery-Lynn-Rd-Buckeye-AZ-85396/81983777_zpid/,33.4841,-112.70200000000001
887293,22029307,"29642 W Columbus Ave, Buckeye, AZ 85396 ",85396,0.5506872534751892,255000,https://www.zillow.com/homedetails/29642-W-Columbus-Ave-Buckeye-AZ-85396/71625955_zpid/,33.4889,-112.689
1308199,21974943,"2544 E Plum St, Gilbert, AZ 85298 ",85298,0.5506817102432251,379900,https://www.zillow.com/homedetails/2544-E-Plum-St-Gilbert-AZ-85298/95095999_zpid/,33.2472,-111.735
1145331,22260940,"12229 W Larkspur Rd, El Mirage, AZ 85335 ",85335,0.5505815744400024,150000,https://www.zillow.com/homedetails/12229-W-Larkspur-Rd-El-Mirage-AZ-85335/29618318_zpid/,33.5965,-112.323
915987,21972605,"21607 W Durango St, Buckeye, AZ 85326 ",85326,0.550571084022522,209000,https://www.zillow.com/homedetails/21607-W-Durango-St-Buckeye-AZ-85326/95136061_zpid/,33.4286,-112.516
8952667,22079611,"28039 N 90th Ln, Peoria, AZ 85383 ",85383,0.5503965616226196,389000,https://www.zillow.com/homedetails/28039-N-90th-Ln-Peoria-AZ-85383/71613114_zpid/,33.7382,-112.255
661283,22164561,"4653 S Romano, Mesa, AZ 85212 ",85212,0.5499563217163086,269900,https://www.zillow.com/homedetails/4653-S-Romano-Mesa-AZ-85212/88792137_zpid/,33.3303,-111.59700000000001
665365,22102110,"2706 S Willow Wood, Mesa, AZ 85209 ",85209,0.5496271252632141,340000,http://www.zillow.com/homedetails/2706-S-Willow-Wood-Mesa-AZ-85209/82824866_zpid/,33.3655,-111.59700000000001
2043003,22101262,"1163 W Argon St, Mesa, AZ 85201 ",85201,0.5487914085388184,238900,http://www.zillow.com/homedetails/1163-W-Argon-St-Mesa-AZ-85201/95176902_zpid/,33.433,-111.845
7460564,22102268,"10229 E Starion Ave, Mesa, AZ 85212 ",85212,0.5486327409744263,278990,https://www.zillow.com/homedetails/10229-E-Starion-Ave-Mesa-AZ-85212/121423476_zpid/,33.3258,-111.61399999999999
1485090,22027283,"20051 N Coyote Lakes Pkwy, Surprise, AZ 85378 ",85378,0.5485019087791443,165000,https://www.zillow.com/homedetails/20051-N-Coyote-Lakes-Pkwy-Surprise-AZ-85378/8318853_zpid/,33.6658,-112.30799999999999
7419446,22103860,"472 W Myrtle Dr, Chandler, AZ 85248 ",85248,0.5482288002967834,362400,https://www.zillow.com/homedetails/472-W-Myrtle-Dr-Chandler-AZ-85248/2095244792_zpid/,33.2503,-111.848
19637,22261254,"9810 S 44th Dr, Laveen, AZ 85339 ",85339,0.5482263565063477,309000,https://www.zillow.com/homedetails/9810-S-44th-Dr-Laveen-AZ-85339/67771621_zpid/,33.3573,-112.155
7471728,21901687,"2623 S 172nd Dr, Goodyear, AZ 85338 ",85338,0.5481992363929749,259000,https://www.zillow.com/homedetails/2623-S-172nd-Dr-Goodyear-AZ-85338/95150127_zpid/,33.423,-112.43
8995965,22560400,"3036 E Utopia Rd LOT 30, Phoenix, AZ 85050 ",85050,0.5481839776039124,54000,https://www.zillow.com/homedetails/3036-E-Utopia-Rd-LOT-30-Phoenix-AZ-85050/2126700431_zpid/,33.6633,-112.01700000000001
564892,21992620,"10521 E Pantera Ave, Mesa, AZ 85212 ",85212,0.5478487014770508,329000,https://www.zillow.com/homedetails/10521-E-Pantera-Ave-Mesa-AZ-85212/50199512_zpid/,33.3587,-111.60600000000001
1140418,21895366,"11601 W Poinsettia Dr, El Mirage, AZ 85335 ",85335,0.5471794009208679,158000,https://www.zillow.com/homedetails/11601-W-Poinsettia-Dr-El-Mirage-AZ-85335/59277980_zpid/,33.5917,-112.311
8966221,22246883,"2740 W Glenhaven Dr, Phoenix, AZ 85045 ",85045,0.5467842221260071,375000,https://www.zillow.com/homedetails/2740-W-Glenhaven-Dr-Phoenix-AZ-85045/59265486_zpid/,33.2951,-112.12100000000001
1031926,22133125,"2684 E Birchwood Pl, Chandler, AZ 85249 ",85249,0.5461747646331787,380000,https://www.zillow.com/homedetails/2684-E-Birchwood-Pl-Chandler-AZ-85249/55274351_zpid/,33.2275,-111.794
8944927,21974537,"24640 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5459617376327515,178900,https://www.zillow.com/homedetails/24640-W-Sheraton-Ln-Buckeye-AZ-85326/95186732_zpid/,33.4007,-112.581
763916,22184252,"5421 E Covina Rd, Mesa, AZ 85205 ",85205,0.5456429719924927,155000,https://www.zillow.com/homedetails/5421-E-Covina-Rd-Mesa-AZ-85205/7662156_zpid/,33.4244,-111.714
8957471,21975281,"25756 W Watkins St, Buckeye, AZ 85326 ",85326,0.545231282711029,229456,https://www.zillow.com/homedetails/25756-W-Watkins-St-Buckeye-AZ-85326/2093960925_zpid/,33.4266,-112.556
920747,22270980,"22593 W Solano Dr, Buckeye, AZ 85326 ",85326,0.5452252626419067,180000,https://www.zillow.com/homedetails/22593-W-Solano-Dr-Buckeye-AZ-85326/71492592_zpid/,33.4472,-112.537
8958862,22214569,"214 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.5447663068771362,149900,https://www.zillow.com/homedetails/214-E-Bluefield-Ave-Phoenix-AZ-85022/7955753_zpid/,33.6531,-112.071
885739,21839347,"27044 W Escuda Dr, Buckeye, AZ 85396 ",85396,0.5445802211761475,185000,https://www.zillow.com/homedetails/27044-W-Escuda-Dr-Buckeye-AZ-85396/89137010_zpid/,33.6675,-112.633
1310771,21977324,"3101 E Muirfield St, Gilbert, AZ 85298 ",85298,0.5444344282150269,365000,https://www.zillow.com/homedetails/3101-E-Muirfield-St-Gilbert-AZ-85298/62734145_zpid/,33.2249,-111.723
425940,22228695,"10021 W Sells Dr, Phoenix, AZ 85037 ",85037,0.5444051623344421,160000,https://www.zillow.com/homedetails/10021-W-Sells-Dr-Phoenix-AZ-85037/7484304_zpid/,33.5004,-112.277
8957538,22079654,"30927 N 138th Ave, Peoria, AZ 85383 ",85383,0.5443405508995056,374999,https://www.zillow.com/homedetails/30927-N-138th-Ave-Peoria-AZ-85383/121566180_zpid/,33.7631,-112.359
787391,22055055,"1704 S Robin Ln, Mesa, AZ 85204 ",85204,0.5440106987953186,159900,https://www.zillow.com/homedetails/1704-S-Robin-Ln-Mesa-AZ-85204/7653648_zpid/,33.3842,-111.771
8847803,21991757,"885 S Porter Ct, Gilbert, AZ 85296 ",85296,0.5439978837966919,205000,https://www.zillow.com/homedetails/885-S-Porter-Ct-Gilbert-AZ-85296/60990033_zpid/,,
1941614,22102218,"8624 E Fairbrook St Mesa, AZ 85207 ",85207,0.5436463952064514,259950,http://www.zillow.com/homedetails/8624-E-Fairbrook-St-Mesa-AZ-85207/2097273131_zpid/,33.4364,-111.645
7447964,22061356,"20560 W Nelson Pl, Buckeye, AZ 85396 ",85396,0.5434196591377258,254930,https://www.zillow.com/homedetails/20560-W-Nelson-Pl-Buckeye-AZ-85396/125123775_zpid/,33.4689,-112.501
345909,22262250,"5313 W Raymond St, Phoenix, AZ 85043 ",85043,0.5431720018386841,150000,https://www.zillow.com/homedetails/5313-W-Raymond-St-Phoenix-AZ-85043/67788825_zpid/,33.4148,-112.17399999999999
1951363,22102015,"22914 E Desert Hills Dr, Queen Creek, AZ 85142 ",85142,0.5429937243461609,361298,http://www.zillow.com/homedetails/22914-E-Desert-Hills-Dr-Queen-Creek-AZ-85142/2097159292_zpid/,33.2434,-111.62899999999999
8947432,22060574,"9429 E Desert Lake Dr, Sun Lakes, AZ 85248 ",85248,0.5428897738456726,299900,https://www.zillow.com/homedetails/9429-E-Desert-Lake-Dr-Sun-Lakes-AZ-85248/8213607_zpid/,,
8945264,22080673,"9517 E Jadecrest Dr, Sun Lakes, AZ 85248 ",85248,0.5428897738456726,284000,https://www.zillow.com/homedetails/9517-E-Jadecrest-Dr-Sun-Lakes-AZ-85248/8214019_zpid/,,
7433027,22243221,"10352 W Devonshire Ave, Phoenix, AZ 85037 ",85037,0.5428301095962524,192500,https://www.zillow.com/homedetails/10352-W-Devonshire-Ave-Phoenix-AZ-85037/95131190_zpid/,33.4955,-112.28299999999999
1264723,21976614,"2949 S Larkspur St, Gilbert, AZ 85295 ",85295,0.5428217053413391,399500,https://www.zillow.com/homedetails/2949-S-Larkspur-St-Gilbert-AZ-85295/52433699_zpid/,33.2966,-111.78200000000001
258956,21970555,"18056 N 45th Ave, Glendale, AZ 85308 ",85308,0.5427714586257935,145000,https://www.zillow.com/homedetails/18056-N-45th-Ave-Glendale-AZ-85308/7948897_zpid/,33.6506,-112.15700000000001
8959479,21975342,"25773 W Watkins St, Buckeye, AZ 85326 ",85326,0.5423231720924377,222025,https://www.zillow.com/homedetails/25773-W-Watkins-St-Buckeye-AZ-85326/2093889466_zpid/,33.4266,-112.556
564819,22214906,"10512 E Obispo Ave, Mesa, AZ 85212 ",85212,0.5421722531318665,335000,https://www.zillow.com/homedetails/10512-E-Obispo-Ave-Mesa-AZ-85212/14094820_zpid/,33.3625,-111.60799999999999
8952461,21974494,"24617 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5420562028884888,191900,https://www.zillow.com/homedetails/24617-W-Sheraton-Ln-Buckeye-AZ-85326/95127725_zpid/,33.4002,-112.58
8963876,22236728,"443 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.5420258641242981,179900,https://www.zillow.com/homedetails/443-N-63rd-Ln-Phoenix-AZ-85043/2093759310_zpid/,33.4515,-112.195
7365374,21941829,"10011 W Sandstone Dr, Sun City, AZ 85351 ",85351,0.5415555238723755,174900,https://www.zillow.com/homedetails/10011-W-Sandstone-Dr-Sun-City-AZ-85351/2095920511_zpid/,,
1187969,22209073,"429 W Sagebrush St, Gilbert, AZ 85233 ",85233,0.5412595868110657,346000,https://www.zillow.com/homedetails/429-W-Sagebrush-St-Gilbert-AZ-85233/8179699_zpid/,33.3408,-111.79899999999999
1990539,21836855,"18046 W Turney Ave, Goodyear, AZ 85395 ",85395,0.540939450263977,382500,https://www.zillow.com/homedetails/18046-W-Turney-Ave-Goodyear-AZ-85395/95073726_zpid/,33.5003,-112.448
594902,22069277,"2056 N 89th Pl, Mesa, AZ 85207 ",85207,0.5408799052238464,390000,https://www.zillow.com/homedetails/2056-N-89th-Pl-Mesa-AZ-85207/123846977_zpid/,33.453,-111.639
7554324,21980117,"3834 E Sierra Madre Ave, Gilbert, AZ 85296 ",85296,0.5407286286354065,389800,https://www.zillow.com/homedetails/3834-E-Sierra-Madre-Ave-Gilbert-AZ-85296/92350479_zpid/,33.3488,-111.708
8947806,21964043,"9318 W Mcrae Way, Peoria, AZ 85382 ",85382,0.5407199263572693,165000,https://www.zillow.com/homedetails/9318-W-Mcrae-Way-Peoria-AZ-85382/7893492_zpid/,33.653,-112.26
7491251,21945113,"13437 W Marlette Ct, Litchfield Park, AZ 85340 ",85340,0.5405406951904297,270000,https://www.zillow.com/homedetails/13437-W-Marlette-Ct-Litchfield-Park-AZ-85340/59254354_zpid/,33.5275,-112.34899999999999
940340,21986309,"5461 S Dove Hl, Buckeye, AZ 85326 ",85326,0.5403789281845093,184900,https://www.zillow.com/homedetails/5461-S-Dove-Hl-Buckeye-AZ-85326/62739577_zpid/,33.3974,-112.587
1372928,21991493,"8580 W State Ave, Glendale, AZ 85305 ",85305,0.5403384566307068,364900,https://www.zillow.com/homedetails/8580-W-State-Ave-Glendale-AZ-85305/67771109_zpid/,33.5433,-112.25
5331372,21921930,"13360 N 149th Ave Surprise, AZ 85379 ",85379,0.5397828817367554,304386,http://www.zillow.com/homedetails/13360-N-149th-Ave-Surprise-AZ-85379/95121209_zpid/,33.6054,-112.381
8928252,22201692,"10606 E Elmhurst Dr, Sun Lakes, AZ 85248 ",85248,0.5394251942634583,256900,https://www.zillow.com/homedetails/10606-E-Elmhurst-Dr-Sun-Lakes-AZ-85248/8217717_zpid/,,
1604606,21957480,"18173 W Ruth Ave, Waddell, AZ 85355 ",85355,0.5393342971801758,385000,https://www.zillow.com/homedetails/18173-W-Ruth-Ave-Waddell-AZ-85355/88062150_zpid/,33.5622,-112.45
73446,21981580,"4149 S Ellesmere St, Gilbert, AZ 85297 ",85297,0.5392941832542419,394999,https://www.zillow.com/homedetails/4149-S-Ellesmere-St-Gilbert-AZ-85297/121566564_zpid/,33.2746,-111.765
1413773,21990419,"7322 N 72nd Ave, Glendale, AZ 85303 ",85303,0.5389947295188904,350000,https://www.zillow.com/homedetails/7322-N-72nd-Ave-Glendale-AZ-85303/81954335_zpid/,33.5434,-112.213
1502426,21995589,"18409 W Port Au Prince Ln, Surprise, AZ 85388 ",85388,0.5388351082801819,299900,https://www.zillow.com/homedetails/18409-W-Port-Au-Prince-Ln-Surprise-AZ-85388/67779038_zpid/,33.6226,-112.455
8957267,22214933,"14312 W Country Gables Dr, Surprise, AZ 85379 ",85379,0.5388259291648865,375000,https://www.zillow.com/homedetails/14312-W-Country-Gables-Dr-Surprise-AZ-85379/62740648_zpid/,33.62,-112.368
8952012,22113621,"26880 N 99th Dr, Peoria, AZ 85383 ",85383,0.5388178825378418,320000,https://www.zillow.com/homedetails/26880-N-99th-Dr-Peoria-AZ-85383/122586230_zpid/,33.7276,-112.274
1466642,21930148,"17471 N 91st Dr, Peoria, AZ 85382 ",85382,0.5388073921203613,264900,https://www.zillow.com/homedetails/17471-N-91st-Dr-Peoria-AZ-85382/95156135_zpid/,33.6425,-112.255
1026795,21826742,"2025 E Buena Vista Dr, Chandler, AZ 85249 ",85249,0.5387412309646606,398000,https://www.zillow.com/homedetails/2025-E-Buena-Vista-Dr-Chandler-AZ-85249/52432360_zpid/,33.2104,-111.806
1212940,22235601,"1310 N Blue Marlin Dr, Gilbert, AZ 85234 ",85234,0.5387296676635742,374900,https://www.zillow.com/homedetails/1310-N-Blue-Marlin-Dr-Gilbert-AZ-85234/8248172_zpid/,33.3743,-111.76299999999999
435323,22069317,"2103 N Rascon Loop, Phoenix, AZ 85037 ",85037,0.5385599136352539,269900,https://www.zillow.com/homedetails/2103-N-Rascon-Loop-Phoenix-AZ-85037/60046966_zpid/,33.4705,-112.259
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",85339,0.53849196434021,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/,33.3696,-112.177
930591,21974705,"24862 W Rancho Vista Dr, Buckeye, AZ 85326 ",85326,0.5383681058883667,199000,https://www.zillow.com/homedetails/24862-W-Rancho-Vista-Dr-Buckeye-AZ-85326/71598995_zpid/,33.4104,-112.586
912985,22286715,"1842 S 222nd Ln, Buckeye, AZ 85326 ",85326,0.5381345748901367,235900,https://www.zillow.com/homedetails/1842-S-222nd-Ln-Buckeye-AZ-85326/71615713_zpid/,33.4299,-112.53
15417,22214151,"1461 N Balboa, Mesa, AZ 85205 ",85205,0.5380588173866272,255000,https://www.zillow.com/homedetails/1461-N-Balboa-Mesa-AZ-85205/2095271592_zpid/,33.4301,-111.72
17137,21943018,"10821 W Peoria Ave, Sun City, AZ 85351 ",85351,0.53804612159729,154300,https://www.zillow.com/homedetails/10821-W-Peoria-Ave-Sun-City-AZ-85351/7690678_zpid/,33.5798,-112.29299999999999
916454,21972705,"21849 W Pima St, Buckeye, AZ 85326 ",85326,0.5376688838005066,205000,https://www.zillow.com/homedetails/21849-W-Pima-St-Buckeye-AZ-85326/71631306_zpid/,33.4333,-112.521
8959362,21956929,"12593 S 176th Ave, Goodyear, AZ 85338 ",85338,0.5376541018486023,307500,https://www.zillow.com/homedetails/12593-S-176th-Ave-Goodyear-AZ-85338/55281723_zpid/,33.3323,-112.427
308825,22243781,"41025 N Iron Horse Way, Anthem, AZ 85086 ",85086,0.5375155210494995,324700,https://www.zillow.com/homedetails/41025-N-Iron-Horse-Way-Anthem-AZ-85086/55264170_zpid/,33.8576,-112.115
1320925,21986417,"5541 S Joshua Tree Ln, Gilbert, AZ 85298 ",85298,0.537050724029541,324900,https://www.zillow.com/homedetails/5541-S-Joshua-Tree-Ln-Gilbert-AZ-85298/121422374_zpid/,33.2496,-111.704
8956658,22081383,"29206 N 70th Ave, Peoria, AZ 85383 ",85383,0.5367721915245056,339900,https://www.zillow.com/homedetails/29206-N-70th-Ave-Peoria-AZ-85383/95185833_zpid/,33.749,-112.21
927870,21974002,"23870 W Twilight Trl, Buckeye, AZ 85326 ",85326,0.5365589261054993,174000,https://www.zillow.com/homedetails/23870-W-Twilight-Trl-Buckeye-AZ-85326/61631270_zpid/,33.4404,-112.564
586676,18260447,"11258 E Stearn Ave, Mesa, AZ 85212 ",85212,0.5357828140258789,345000,https://www.zillow.com/homedetails/11258-E-Stearn-Ave-Mesa-AZ-85212/71617109_zpid/,33.3297,-111.59
8945436,22185595,"17631 Cavedale Dr, Surprise, AZ 85387 ",85387,0.5357210636138916,224900,https://www.zillow.com/homedetails/17631-Cavedale-Dr-Surprise-AZ-85387/71631259_zpid/,33.7266,-112.441
1259273,21973393,"2290 S Boulder St, Gilbert, AZ 85295 ",85295,0.5355944633483887,400000,https://www.zillow.com/homedetails/2290-S-Boulder-St-Gilbert-AZ-85295/50197677_zpid/,33.3089,-111.759
8945079,21923664,"10605 W Melinda Ln, Peoria, AZ 85382 ",85382,0.5354647636413574,359900,https://www.zillow.com/homedetails/10605-W-Melinda-Ln-Peoria-AZ-85382/55261905_zpid/,33.6804,-112.288
1497273,22069105,"17748 W Gelding Dr, Surprise, AZ 85388 ",85388,0.5354647636413574,324000,https://www.zillow.com/homedetails/17748-W-Gelding-Dr-Surprise-AZ-85388/60996415_zpid/,33.6154,-112.44
1271179,21980707,"3951 E Yeager Dr, Gilbert, AZ 85295 ",85295,0.535346269607544,370000,https://www.zillow.com/homedetails/3951-E-Yeager-Dr-Gilbert-AZ-85295/71608350_zpid/,33.2986,-111.705
1847885,21923883,"11437 W St John Rd Surprise, AZ 85378 ",85378,0.5351564884185791,227479,https://www.zillow.com/homedetails/11437-W-St-John-Rd-Surprise-AZ-85378/95141806_zpid/,33.644,-112.305
1371853,21879519,"8370 W Luke Ave, Glendale, AZ 85305 ",85305,0.5346677303314209,373500,http://www.zillow.com/homedetails/8370-W-Luke-Ave-Glendale-AZ-85305/60166653_zpid/,33.5171,-112.24
8985251,22517928,"11465 E Sebring Ave, Mesa, AZ 85212 ",85212,0.5344600677490234,290000,https://www.zillow.com/homedetails/11465-E-Sebring-Ave-Mesa-AZ-85212/71617167_zpid/,33.3329,-111.586
583387,22420066,"11013 E Sutter Ave, Mesa, AZ 85212 ",85212,0.5344600677490234,296900,https://www.zillow.com/homedetails/11013-E-Sutter-Ave-Mesa-AZ-85212/95158336_zpid/,33.3223,-111.596
660568,22058036,"4327 S Marron, Mesa, AZ 85212 ",85212,0.5340662002563477,344900,https://www.zillow.com/homedetails/4327-S-Marron-Mesa-AZ-85212/95145712_zpid/,33.3367,-111.59899999999999
7540228,21898609,"17825 W Lincoln St, Goodyear, AZ 85338 ",85338,0.5338767170906067,234900,https://www.zillow.com/homedetails/17825-W-Lincoln-St-Goodyear-AZ-85338/89221054_zpid/,33.4409,-112.44200000000001
8959584,21818515,"7602 W Redbird Rd, Peoria, AZ 85383 ",85383,0.5335370898246765,339900,https://www.zillow.com/homedetails/7602-W-Redbird-Rd-Peoria-AZ-85383/95105298_zpid/,33.7287,-112.223
1050614,21831904,"709 E Prescott Dr, Chandler, AZ 85249 ",85249,0.5335301160812378,399000,https://www.zillow.com/homedetails/709-E-Prescott-Dr-Chandler-AZ-85249/60986104_zpid/,,
