property_id,transaction_id,address,zipcode,ypred,list,url
1233577,22064273,"434 N Cobblestone St, Gilbert, AZ 85234 ",85234,0.5381789207458496,275000,https://www.zillow.com/homedetails/434-N-Cobblestone-St-Gilbert-AZ-85234/8235852_zpid/
64885,17749764,"4521 W Venture Ct, Phoenix, AZ 85086 ",85086,0.5381747484207153,335500,https://www.zillow.com/homedetails/4521-W-Venture-Ct-Phoenix-AZ-85086/67774972_zpid/
1000753,22281772,"2380 S Apache Dr, Chandler, AZ 85286 ",85286,0.5381490588188171,279000,https://www.zillow.com/homedetails/2380-S-Apache-Dr-Chandler-AZ-85286/8210341_zpid/
8961785,21930780,"19525 N 83rd Ln, Peoria, AZ 85382 ",85382,0.5381283760070801,215000,https://www.zillow.com/homedetails/19525-N-83rd-Ln-Peoria-AZ-85382/8102145_zpid/
305691,22304329,"3727 W Ashton Ct, Anthem, AZ 85086 ",85086,0.5381274223327637,400000,https://www.zillow.com/homedetails/3727-W-Ashton-Ct-Anthem-AZ-85086/67785484_zpid/
8964311,22061667,"17187 N 53rd Ave, Glendale, AZ 85308 ",85308,0.5381069779396057,245000,https://www.zillow.com/homedetails/17187-N-53rd-Ave-Glendale-AZ-85308/8100266_zpid/
1048261,22230887,"6620 S Tamarron Way, Chandler, AZ 85249 ",85249,0.538106381893158,259000,https://www.zillow.com/homedetails/6620-S-Tamarron-Way-Chandler-AZ-85249/8227943_zpid/
1117190,22160729,"1911 N Brentwood Pl, Chandler, AZ 85224 ",85224,0.5380999445915222,290000,https://www.zillow.com/homedetails/1911-N-Brentwood-Pl-Chandler-AZ-85224/8193704_zpid/
63256,22184820,"40715 N Lytham Ct, Phoenix, AZ 85086 ",85086,0.5380984544754028,349500,https://www.zillow.com/homedetails/40715-N-Lytham-Ct-Phoenix-AZ-85086/67785640_zpid/
5187773,22300695,"10824 W Saratoga Cir, Sun City, AZ 85351 ",85351,0.5380939245223999,147900,https://www.zillow.com/homedetails/10824-W-Saratoga-Cir-Sun-City-AZ-85351/7920179_zpid/
1577519,22288683,"10044 W Clair Dr, Sun City, AZ 85351 ",85351,0.5380939245223999,149900,https://www.zillow.com/homedetails/10044-W-Clair-Dr-Sun-City-AZ-85351/7688560_zpid/
8966218,22232659,"16428 S 10th St, Phoenix, AZ 85048 ",85048,0.5380890369415283,395000,https://www.zillow.com/homedetails/16428-S-10th-St-Phoenix-AZ-85048/2093690332_zpid/
7453727,22230278,"16712 N 70th Dr, Peoria, AZ 85382 ",85382,0.5380685329437256,199000,https://www.zillow.com/homedetails/16712-N-70th-Dr-Peoria-AZ-85382/7903022_zpid/
8967192,22244732,"2811 S 202nd Ln, Buckeye, AZ 85326 ",85326,0.5380603075027466,275000,https://www.zillow.com/homedetails/2811-S-202nd-Ln-Buckeye-AZ-85326/2093641071_zpid/
132835,21946731,"15658 W Arbor Trl, Surprise, AZ 85374 ",85374,0.5380592346191406,229000,https://www.zillow.com/homedetails/15658-W-Arbor-Trl-Surprise-AZ-85374/49641455_zpid/
510554,21923726,"10616 W Carlota Ln, Peoria, AZ 85383 ",85383,0.5380311012268066,299898,https://www.zillow.com/homedetails/10616-W-Carlota-Ln-Peoria-AZ-85383/7882429_zpid/
1050516,22303140,"6995 S Scott Dr, Chandler, AZ 85249 ",85249,0.5380306243896484,340000,https://www.zillow.com/homedetails/6995-S-Scott-Dr-Chandler-AZ-85249/59263246_zpid/
1553501,22281766,"3980 S Emerson St, Chandler, AZ 85248 ",85248,0.5380262136459351,354900,https://www.zillow.com/homedetails/3980-S-Emerson-St-Chandler-AZ-85248/8212620_zpid/
8971058,22299477,"9219 W Mariposa Grande, Peoria, AZ 85383 ",85383,0.5380133390426636,389900,https://www.zillow.com/homedetails/9219-W-Mariposa-Grande-Peoria-AZ-85383/7927537_zpid/
2074328,21809805,"9550 E Fairway Blvd, Sun Lakes, AZ 85248 ",85248,0.5379966497421265,274900,https://www.zillow.com/homedetails/9550-E-Fairway-Blvd-Sun-Lakes-AZ-85248/8220808_zpid/
666736,22125781,"8622 E Ocaso Ave, Mesa, AZ 85212 ",85212,0.5379931926727295,260000,https://www.zillow.com/homedetails/8622-E-Ocaso-Ave-Mesa-AZ-85212/52433219_zpid/
302514,22245137,"2132 W Hidden Treasure Way, Phoenix, AZ 85086 ",85086,0.5379753112792969,399900,https://www.zillow.com/homedetails/2132-W-Hidden-Treasure-Way-Phoenix-AZ-85086/60980317_zpid/
375872,21984388,"4856 E Fernwood Ct, Cave Creek, AZ 85331 ",85331,0.5379626154899597,399000,https://www.zillow.com/homedetails/4856-E-Fernwood-Ct-Cave-Creek-AZ-85331/7975896_zpid/
8959119,22187785,"11446 W Foxfire Dr, Surprise, AZ 85378 ",85378,0.5379610657691956,274388,https://www.zillow.com/homedetails/11446-W-Foxfire-Dr-Surprise-AZ-85378/2093885635_zpid/
7521090,22214238,"7959 W Redbird Rd, Peoria, AZ 85383 ",85383,0.5379584431648254,379000,https://www.zillow.com/homedetails/7959-W-Redbird-Rd-Peoria-AZ-85383/95157892_zpid/
305750,22279951,"3736 W Amber Nickole Ct, Anthem, AZ 85086 ",85086,0.5379461050033569,295000,https://www.zillow.com/homedetails/3736-W-Amber-Nickole-Ct-Anthem-AZ-85086/71628318_zpid/
973596,22252981,"620 S Pineview Dr, Chandler, AZ 85226 ",85226,0.5379378199577332,335000,https://www.zillow.com/homedetails/620-S-Pineview-Dr-Chandler-AZ-85226/8266138_zpid/
223142,21810783,"1118 E Monona Dr, Phoenix, AZ 85024 ",85024,0.5379229187965393,299000,https://www.zillow.com/homedetails/1118-E-Monona-Dr-Phoenix-AZ-85024/7991179_zpid/
1951363,22102015,"22914 E Desert Hills Dr, Queen Creek, AZ 85142 ",85142,0.5379065275192261,361298,http://www.zillow.com/homedetails/22914-E-Desert-Hills-Dr-Queen-Creek-AZ-85142/2097159292_zpid/
8948698,21930674,"19000 N 96th Ave, Peoria, AZ 85382 ",85382,0.537894070148468,237400,https://www.zillow.com/homedetails/19000-N-96th-Ave-Peoria-AZ-85382/7893096_zpid/
7449611,21980909,"4023 W Rose Garden Ln, Glendale, AZ 85308 ",85308,0.5378903150558472,285000,https://www.zillow.com/homedetails/4023-W-Rose-Garden-Ln-Glendale-AZ-85308/7936960_zpid/
8966252,22290112,"5021 W Kristal Way, Glendale, AZ 85308 ",85308,0.5378885269165039,254900,https://www.zillow.com/homedetails/5021-W-Kristal-Way-Glendale-AZ-85308/7939940_zpid/
27824,22292588,"832 S Ashbrook, Mesa, AZ 85204 ",85204,0.5378766655921936,218900,https://www.zillow.com/homedetails/832-S-Ashbrook-Mesa-AZ-85204/7647225_zpid/
1923204,21892740,"17904 W Nighthawk Way, Goodyear, AZ 85338 ",85338,0.5378589034080505,374446,http://www.zillow.com/homedetails/17904-W-Nighthawk-Way-Goodyear-AZ-85338/95096395_zpid/
799472,22284143,"554 S Linda, Mesa, AZ 85204 ",85204,0.5378516316413879,269999,https://www.zillow.com/homedetails/554-S-Linda-Mesa-AZ-85204/59270136_zpid/
693257,22261634,"7352 E Lakeview Ave, Mesa, AZ 85209 ",85209,0.5378466844558716,339900,https://www.zillow.com/homedetails/7352-E-Lakeview-Ave-Mesa-AZ-85209/8272921_zpid/
668653,22302154,"9131 E Plata Ave, Mesa, AZ 85212 ",85212,0.5378345251083374,330000,https://www.zillow.com/homedetails/9131-E-Plata-Ave-Mesa-AZ-85212/60990635_zpid/
1098327,18407457,"940 E Laredo St, Chandler, AZ 85225 ",85225,0.5378316044807434,215000,https://www.zillow.com/homedetails/940-E-Laredo-St-Chandler-AZ-85225/8189135_zpid/
1544633,21594610,"2006 W Periwinkle Way, Chandler, AZ 85248 ",85248,0.5378256440162659,262500,https://www.zillow.com/homedetails/2006-W-Periwinkle-Way-Chandler-AZ-85248/55274145_zpid/
1215323,22281638,"1526 E Vaughn Ave, Gilbert, AZ 85234 ",85234,0.5378109216690063,259900,https://www.zillow.com/homedetails/1526-E-Vaughn-Ave-Gilbert-AZ-85234/8236175_zpid/
1214105,22240410,"1413 E Mineral Rd, Gilbert, AZ 85234 ",85234,0.5378109216690063,269000,https://www.zillow.com/homedetails/1413-E-Mineral-Rd-Gilbert-AZ-85234/8235841_zpid/
1238724,22230527,"906 E Page St, Gilbert, AZ 85234 ",85234,0.5378109216690063,259000,https://www.zillow.com/homedetails/906-E-Page-St-Gilbert-AZ-85234/8235637_zpid/
353646,22075249,"7923 W Hess Ave, Phoenix, AZ 85043 ",85043,0.5378105044364929,230000,https://www.zillow.com/homedetails/7923-W-Hess-Ave-Phoenix-AZ-85043/52424034_zpid/
1153786,22244975,"12905 W Rosewood Dr, El Mirage, AZ 85335 ",85335,0.537803590297699,192500,https://www.zillow.com/homedetails/12905-W-Rosewood-Dr-El-Mirage-AZ-85335/59252489_zpid/
8968944,22269639,"16292 W Grant St, Goodyear, AZ 85338 ",85338,0.537803590297699,189900,https://www.zillow.com/homedetails/16292-W-Grant-St-Goodyear-AZ-85338/8290092_zpid/
8953552,22272073,"15012 W Calavar Rd, Surprise, AZ 85379 ",85379,0.537803590297699,194000,https://www.zillow.com/homedetails/15012-W-Calavar-Rd-Surprise-AZ-85379/8294933_zpid/
8967800,22251244,"13129 W Mauna Loa Ln, Surprise, AZ 85379 ",85379,0.537803590297699,199900,https://www.zillow.com/homedetails/13129-W-Mauna-Loa-Ln-Surprise-AZ-85379/52435563_zpid/
1155066,22279932,"12938 W Via Camille, El Mirage, AZ 85335 ",85335,0.537803590297699,195000,https://www.zillow.com/homedetails/12938-W-Via-Camille-El-Mirage-AZ-85335/55284135_zpid/
866982,22298035,"12538 W Woodland Ave, Avondale, AZ 85323 ",85323,0.537803590297699,210000,https://www.zillow.com/homedetails/12538-W-Woodland-Ave-Avondale-AZ-85323/55282469_zpid/
8953575,22245818,"12809 W Edgemont Ave, Avondale, AZ 85392 ",85392,0.5378017425537109,193000,https://www.zillow.com/homedetails/12809-W-Edgemont-Ave-Avondale-AZ-85392/8305443_zpid/
1223443,22281669,"2943 E Terrace Ave, Gilbert, AZ 85234 ",85234,0.537786602973938,229000,https://www.zillow.com/homedetails/2943-E-Terrace-Ave-Gilbert-AZ-85234/8233075_zpid/
8961776,21943273,"10938 N Ventana Dr W, Sun City, AZ 85373 ",85373,0.5377753973007202,280000,https://www.zillow.com/homedetails/10938-N-Ventana-Dr-W-Sun-City-AZ-85373/2093793470_zpid/
1196422,21814570,"821 W Horseshoe Ave, Gilbert, AZ 85233 ",85233,0.5377489924430847,299900,https://www.zillow.com/homedetails/821-W-Horseshoe-Ave-Gilbert-AZ-85233/8280662_zpid/
1181545,22230433,"1525 S Pine St, Gilbert, AZ 85233 ",85233,0.5377426147460938,334900,https://www.zillow.com/homedetails/1525-S-Pine-St-Gilbert-AZ-85233/8180697_zpid/
1251114,22245662,"1045 E Bart St, Gilbert, AZ 85295 ",85295,0.5377426147460938,359900,https://www.zillow.com/homedetails/1045-E-Bart-St-Gilbert-AZ-85295/8243767_zpid/
988123,21967371,"1314 W Lark Dr, Chandler, AZ 85286 ",85286,0.5377422571182251,255000,https://www.zillow.com/homedetails/1314-W-Lark-Dr-Chandler-AZ-85286/8226989_zpid/
8295252,21959683,"7048 W Phelps Rd, Peoria, AZ 85382 ",85382,0.5377387404441833,339000,https://www.zillow.com/homedetails/7048-W-Phelps-Rd-Peoria-AZ-85382/55271300_zpid/
1459600,22269633,"16186 W Glenrosa Ave, Goodyear, AZ 85395 ",85395,0.5377341508865356,329900,https://www.zillow.com/homedetails/16186-W-Glenrosa-Ave-Goodyear-AZ-85395/71624352_zpid/
607323,22240306,"5856 E Norwood St, Mesa, AZ 85215 ",85215,0.5377318263053894,192000,https://www.zillow.com/homedetails/5856-E-Norwood-St-Mesa-AZ-85215/7675259_zpid/
580762,22289990,"5836 E Norwood St, Mesa, AZ 85215 ",85215,0.5377318263053894,184900,https://www.zillow.com/homedetails/5836-E-Norwood-St-Mesa-AZ-85215/7675264_zpid/
759956,22119904,"4913 E Mclellan Rd, Mesa, AZ 85205 ",85205,0.5377172827720642,220000,https://www.zillow.com/homedetails/4913-E-Mclellan-Rd-Mesa-AZ-85205/7660062_zpid/
8957275,21929091,"15429 W Surrey Dr, Surprise, AZ 85379 ",85379,0.5377007722854614,364900,https://www.zillow.com/homedetails/15429-W-Surrey-Dr-Surprise-AZ-85379/81951642_zpid/
7431426,21924460,"12368 N 145th Ave, Surprise, AZ 85379 ",85379,0.5377007722854614,354990,https://www.zillow.com/homedetails/12368-N-145th-Ave-Surprise-AZ-85379/2097344931_zpid/
295668,22286717,"2444 E Montecito Ave, Phoenix, AZ 85016 ",85016,0.537692666053772,375000,https://www.zillow.com/homedetails/2444-E-Montecito-Ave-Phoenix-AZ-85016/71619769_zpid/
1213934,21814348,"1402 E Tremaine Ave, Gilbert, AZ 85234 ",85234,0.5376920104026794,275000,https://www.zillow.com/homedetails/1402-E-Tremaine-Ave-Gilbert-AZ-85234/8269269_zpid/
8950715,22124999,"8214 W Wood Ln, Phoenix, AZ 85043 ",85043,0.5376825928688049,224900,https://www.zillow.com/homedetails/8214-W-Wood-Ln-Phoenix-AZ-85043/95161240_zpid/
1282620,22245665,"1458 E Black Diamond Dr, Gilbert, AZ 85296 ",85296,0.537682056427002,295000,https://www.zillow.com/homedetails/1458-E-Black-Diamond-Dr-Gilbert-AZ-85296/8241037_zpid/
8958684,21809143,"1350 E 1st St, Mesa, AZ 85203 ",85203,0.5376701354980469,230000,https://www.zillow.com/homedetails/1350-E-1st-St-Mesa-AZ-85203/82234972_zpid/
8953272,21959654,"705 N 167th Dr, Goodyear, AZ 85338 ",85338,0.5376688838005066,325000,https://www.zillow.com/homedetails/705-N-167th-Dr-Goodyear-AZ-85338/55283328_zpid/
8969105,22271649,"9812 E Knowles Ave, Mesa, AZ 85209 ",85209,0.537651777267456,272000,https://www.zillow.com/homedetails/9812-E-Knowles-Ave-Mesa-AZ-85209/50586499_zpid/
262284,21978935,"3557 W Sands Dr, Glendale, AZ 85310 ",85310,0.5376503467559814,219900,https://www.zillow.com/homedetails/3557-W-Sands-Dr-Glendale-AZ-85310/7937509_zpid/
1546994,21813411,"2461 W Indigo Dr, Chandler, AZ 85248 ",85248,0.5376485586166382,355000,https://www.zillow.com/homedetails/2461-W-Indigo-Dr-Chandler-AZ-85248/8211328_zpid/
1112806,22235668,"1460 W Gary Dr, Chandler, AZ 85224 ",85224,0.5376465320587158,290000,https://www.zillow.com/homedetails/1460-W-Gary-Dr-Chandler-AZ-85224/8203558_zpid/
1107574,22281751,"1050 W Estrella Dr, Chandler, AZ 85224 ",85224,0.5376465320587158,265000,https://www.zillow.com/homedetails/1050-W-Estrella-Dr-Chandler-AZ-85224/8194446_zpid/
1113758,22272108,"1590 W Cindy St, Chandler, AZ 85224 ",85224,0.5376465320587158,255500,https://www.zillow.com/homedetails/1590-W-Cindy-St-Chandler-AZ-85224/8207715_zpid/
967937,22071382,"5076 W Boston Way, Chandler, AZ 85226 ",85226,0.537645697593689,225000,https://www.zillow.com/homedetails/5076-W-Boston-Way-Chandler-AZ-85226/8165956_zpid/
1659481,21943135,"10846 W Mohawk Ln, Sun City, AZ 85373 ",85373,0.5376394987106323,319000,https://www.zillow.com/homedetails/10846-W-Mohawk-Ln-Sun-City-AZ-85373/7883267_zpid/
8969494,22279127,"2017 E Villa Theresa Dr, Phoenix, AZ 85022 ",85022,0.5376104116439819,270000,https://www.zillow.com/homedetails/2017-E-Villa-Theresa-Dr-Phoenix-AZ-85022/8000565_zpid/
7451293,21946249,"15126 W Rounders Dr, Surprise, AZ 85374 ",85374,0.5376065373420715,269900,https://www.zillow.com/homedetails/15126-W-Rounders-Dr-Surprise-AZ-85374/58627727_zpid/
438992,21956923,"12531 W Sells Dr, Litchfield Park, AZ 85340 ",85340,0.5376014113426208,259000,https://www.zillow.com/homedetails/12531-W-Sells-Dr-Litchfield-Park-AZ-85340/59255054_zpid/
192937,22300186,"2321 W Magdalena Ln, Phoenix, AZ 85041 ",85041,0.5375994443893433,319900,https://www.zillow.com/homedetails/2321-W-Magdalena-Ln-Phoenix-AZ-85041/95091026_zpid/
202741,22232482,"8605 S 7th Dr, Phoenix, AZ 85041 ",85041,0.5375993847846985,274700,https://www.zillow.com/homedetails/8605-S-7th-Dr-Phoenix-AZ-85041/59265974_zpid/
755916,20698516,"1856 N Abner Cir, Mesa, AZ 85205 ",85205,0.5375977754592896,269900,http://www.zillow.com/homedetails/1856-N-Abner-Cir-Mesa-AZ-85205/7678783_zpid
649552,21809167,"2347 W Olla Ave, Mesa, AZ 85202 ",85202,0.5375946760177612,238000,https://www.zillow.com/homedetails/2347-W-Olla-Ave-Mesa-AZ-85202/8171695_zpid/
647246,22069450,"2307 W Osage Ave, Mesa, AZ 85202 ",85202,0.5375946760177612,225000,https://www.zillow.com/homedetails/2307-W-Osage-Ave-Mesa-AZ-85202/81380220_zpid/
8971104,22299983,"3624 E Gideon Way, Gilbert, AZ 85296 ",85296,0.5375924110412598,319900,https://www.zillow.com/homedetails/3624-E-Gideon-Way-Gilbert-AZ-85296/119223381_zpid/
7425082,21948159,"17250 N Javelina Dr, Surprise, AZ 85374 ",85374,0.5375905632972717,279000,https://www.zillow.com/homedetails/17250-N-Javelina-Dr-Surprise-AZ-85374/50204106_zpid/
415659,22309732,"10415 N 58th Dr, Glendale, AZ 85302 ",85302,0.5375831723213196,239000,https://www.zillow.com/homedetails/10415-N-58th-Dr-Glendale-AZ-85302/7735699_zpid/
7441218,22261273,"13418 W Rose Ln, Litchfield Park, AZ 85340 ",85340,0.5375789403915405,234900,https://www.zillow.com/homedetails/13418-W-Rose-Ln-Litchfield-Park-AZ-85340/59254476_zpid/
1547887,22244760,"25232 S Mohawk Dr, Sun Lakes, AZ 85248 ",85248,0.5375695824623108,189000,https://www.zillow.com/homedetails/25232-S-Mohawk-Dr-Sun-Lakes-AZ-85248/8218134_zpid/
8944901,21897685,"16211 W Maricopa St, Goodyear, AZ 85338 ",85338,0.5375689268112183,229800,https://www.zillow.com/homedetails/16211-W-Maricopa-St-Goodyear-AZ-85338/8289941_zpid/
8797552,21950582,"30807 N 251st Ave, Wittmann, AZ 85361 ",85361,0.5375634431838989,329000,https://www.zillow.com/homedetails/30807-N-251st-Ave-Wittmann-AZ-85361/65439488_zpid/
265720,22232867,"5926 W Charlotte Dr, Glendale, AZ 85310 ",85310,0.5375367999076843,359000,https://www.zillow.com/homedetails/5926-W-Charlotte-Dr-Glendale-AZ-85310/60964852_zpid/
644912,21809290,"66 E Marilyn Ave, Mesa, AZ 85210 ",85210,0.5375357866287231,199999,https://www.zillow.com/homedetails/66-E-Marilyn-Ave-Mesa-AZ-85210/7631596_zpid/
8946210,22245096,"10104 W Raymond St, Tolleson, AZ 85353 ",85353,0.5375275611877441,191900,https://www.zillow.com/homedetails/10104-W-Raymond-St-Tolleson-AZ-85353/88061622_zpid/
1272491,21982151,"4253 E Ivanhoe St, Gilbert, AZ 85295 ",85295,0.5375056266784668,339900,https://www.zillow.com/homedetails/4253-E-Ivanhoe-St-Gilbert-AZ-85295/55275981_zpid/
795181,22133848,"2529 E Drummer Cir, Mesa, AZ 85204 ",85204,0.5374969840049744,230000,https://www.zillow.com/homedetails/2529-E-Drummer-Cir-Mesa-AZ-85204/7646536_zpid/
1091897,22080235,"705 W El Prado Rd, Chandler, AZ 85225 ",85225,0.5374877452850342,257400,https://www.zillow.com/homedetails/705-W-El-Prado-Rd-Chandler-AZ-85225/8177573_zpid/
7448694,22183936,"7633 E Sayan St, Mesa, AZ 85207 ",85207,0.5374605655670166,387500,https://www.zillow.com/homedetails/7633-E-Sayan-St-Mesa-AZ-85207/8080161_zpid/
1087543,22058050,"440 S Jay St, Chandler, AZ 85225 ",85225,0.5374563932418823,263000,https://www.zillow.com/homedetails/440-S-Jay-St-Chandler-AZ-85225/8206697_zpid/
8966483,22235433,"9752 E Knowles Ave, Mesa, AZ 85209 ",85209,0.5374335050582886,225000,https://www.zillow.com/homedetails/9752-E-Knowles-Ave-Mesa-AZ-85209/50882239_zpid/
669240,22246782,"7251 E Monte Ave, Mesa, AZ 85209 ",85209,0.5374307632446289,245000,https://www.zillow.com/homedetails/7251-E-Monte-Ave-Mesa-AZ-85209/8273160_zpid/
423554,22309754,"8802 N 47th Ln, Glendale, AZ 85302 ",85302,0.5374297499656677,140000,https://www.zillow.com/homedetails/8802-N-47th-Ln-Glendale-AZ-85302/7738078_zpid/
1660463,21943321,"11018 W Ventana Dr W, Sun City, AZ 85373 ",85373,0.5373902916908264,213000,https://www.zillow.com/homedetails/11018-W-Ventana-Dr-W-Sun-City-AZ-85373/7883169_zpid/
1120270,19992651,"2220 W Ironwood Dr, Chandler, AZ 85224 ",85224,0.5373815894126892,259500,https://www.zillow.com/homedetails/2220-W-Ironwood-Dr-Chandler-AZ-85224/8192961_zpid/
808403,21764674,"2314 E Juanita Ave, Mesa, AZ 85204 ",85204,0.5373778939247131,205500,https://www.zillow.com/homedetails/2314-E-Juanita-Ave-Mesa-AZ-85204/7652697_zpid/
1214561,22079138,"1446 E Laurel Ave, Gilbert, AZ 85234 ",85234,0.537377119064331,227000,https://www.zillow.com/homedetails/1446-E-Laurel-Ave-Gilbert-AZ-85234/8235765_zpid/
303577,22229497,"2846 W Honor Ct, Anthem, AZ 85086 ",85086,0.5373700857162476,234900,https://www.zillow.com/homedetails/2846-W-Honor-Ct-Anthem-AZ-85086/60540055_zpid/
422150,21989059,"6524 W Beryl Ave, Glendale, AZ 85302 ",85302,0.5373681783676147,195000,https://www.zillow.com/homedetails/6524-W-Beryl-Ave-Glendale-AZ-85302/7706454_zpid/
745977,21670420,"624 N Ashbrook, Mesa, AZ 85213 ",85213,0.5373600125312805,269000,https://www.zillow.com/homedetails/624-N-Ashbrook-Mesa-AZ-85213/52424603_zpid/
3260,22240416,"981 S Canal Dr, Gilbert, AZ 85296 ",85296,0.5373414158821106,289900,https://www.zillow.com/homedetails/981-S-Canal-Dr-Gilbert-AZ-85296/8242289_zpid/
8964883,22127614,"13821 W Keim Dr, Litchfield Park, AZ 85340 ",85340,0.5373343229293823,199900,https://www.zillow.com/homedetails/13821-W-Keim-Dr-Litchfield-Park-AZ-85340/55289557_zpid/
8962790,21938722,"1844 E 6th Ave, Mesa, AZ 85204 ",85204,0.5373135209083557,209900,https://www.zillow.com/homedetails/1844-E-6th-Ave-Mesa-AZ-85204/7626336_zpid/
788618,21938647,"1955 E 6th Ave, Mesa, AZ 85204 ",85204,0.5373135209083557,215000,https://www.zillow.com/homedetails/1955-E-6th-Ave-Mesa-AZ-85204/7633215_zpid/
1556738,22087386,"1976 W Periwinkle Way, Chandler, AZ 85248 ",85248,0.5373042225837708,259900,https://www.zillow.com/homedetails/1976-W-Periwinkle-Way-Chandler-AZ-85248/54151128_zpid/
7538504,21896434,"12774 S 183rd Ave, Goodyear, AZ 85338 ",85338,0.537300169467926,380000,https://www.zillow.com/homedetails/12774-S-183rd-Ave-Goodyear-AZ-85338/95182104_zpid/
302661,22251252,"2242 W Sax Canyon Ct, Anthem, AZ 85086 ",85086,0.5372857451438904,398000,https://www.zillow.com/homedetails/2242-W-Sax-Canyon-Ct-Anthem-AZ-85086/62730344_zpid/
1024927,21826682,"1772 E Palm Beach Dr, Chandler, AZ 85249 ",85249,0.5372705459594727,195900,https://www.zillow.com/homedetails/1772-E-Palm-Beach-Dr-Chandler-AZ-85249/8224901_zpid/
8947427,22068978,"1614 W Mariposa Dr, Chandler, AZ 85224 ",85224,0.5372474789619446,244500,https://www.zillow.com/homedetails/1614-W-Mariposa-Dr-Chandler-AZ-85224/8199604_zpid/
1111287,21813243,"1317 W Palomino Dr, Chandler, AZ 85224 ",85224,0.5372474789619446,229000,https://www.zillow.com/homedetails/1317-W-Palomino-Dr-Chandler-AZ-85224/8175974_zpid/
1130843,22262211,"824 N Cholla St, Chandler, AZ 85224 ",85224,0.5372404456138611,329900,https://www.zillow.com/homedetails/824-N-Cholla-St-Chandler-AZ-85224/8189949_zpid/
7389060,22300698,"10702 W Cheryl Dr, Sun City, AZ 85351 ",85351,0.5372257828712463,157900,https://www.zillow.com/homedetails/10702-W-Cheryl-Dr-Sun-City-AZ-85351/7690796_zpid/
865641,22309364,"12225 W Sherman St, Avondale, AZ 85323 ",85323,0.5372092723846436,255000,https://www.zillow.com/homedetails/12225-W-Sherman-St-Avondale-AZ-85323/58622982_zpid/
667815,22040465,"7106 E Monte Ave, Mesa, AZ 85209 ",85209,0.5372079014778137,329000,https://www.zillow.com/homedetails/7106-E-Monte-Ave-Mesa-AZ-85209/8272739_zpid/
786356,21578326,"1426 S Yale, Mesa, AZ 85204 ",85204,0.537203848361969,265000,https://www.zillow.com/homedetails/1426-S-Yale-Mesa-AZ-85204/7652179_zpid/
8915360,21965213,"9808 W Rockwood Dr, Peoria, AZ 85382 ",85382,0.5371831059455872,247500,https://www.zillow.com/homedetails/9808-W-Rockwood-Dr-Peoria-AZ-85382/7896625_zpid/
1406312,22271258,"6747 N 75th Dr, Glendale, AZ 85303 ",85303,0.5371723771095276,229900,https://www.zillow.com/homedetails/6747-N-75th-Dr-Glendale-AZ-85303/7463223_zpid/
7477840,22098168,"7240 E Nance St, Mesa, AZ 85207 ",85207,0.5371692776679993,348700,https://www.zillow.com/homedetails/7240-E-Nance-St-Mesa-AZ-85207/81954805_zpid/
7550867,22056256,"248 S 91st Way, Mesa, AZ 85208 ",85208,0.5371600985527039,139900,https://www.zillow.com/homedetails/248-S-91st-Way-Mesa-AZ-85208/8071518_zpid/
1482395,21940592,"16317 N 169th Dr, Surprise, AZ 85388 ",85388,0.5371364951133728,324999,https://www.zillow.com/homedetails/16317-N-169th-Dr-Surprise-AZ-85388/55283573_zpid/
190548,22232385,"1611 W Fremont Rd, Phoenix, AZ 85041 ",85041,0.5371190309524536,249000,https://www.zillow.com/homedetails/1611-W-Fremont-Rd-Phoenix-AZ-85041/60047763_zpid/
406163,21985215,"5115 W Kings Ave, Glendale, AZ 85306 ",85306,0.5371180772781372,299777,https://www.zillow.com/homedetails/5115-W-Kings-Ave-Glendale-AZ-85306/7901586_zpid/
1426987,22245302,"4021 W Avenida Del Sol, Glendale, AZ 85310 ",85310,0.5371159911155701,272900,https://www.zillow.com/homedetails/4021-W-Avenida-Del-Sol-Glendale-AZ-85310/7929668_zpid/
181400,22131435,"1409 W Windsong Dr, Phoenix, AZ 85045 ",85045,0.5371017456054688,339900,https://www.zillow.com/homedetails/1409-W-Windsong-Dr-Phoenix-AZ-85045/8284665_zpid/
442273,22279839,"4210 N 91st Dr, Phoenix, AZ 85037 ",85037,0.5370933413505554,189000,https://www.zillow.com/homedetails/4210-N-91st-Dr-Phoenix-AZ-85037/55256065_zpid/
8959599,21962153,"8551 N 95th Dr, Peoria, AZ 85345 ",85345,0.5370931029319763,329000,https://www.zillow.com/homedetails/8551-N-95th-Dr-Peoria-AZ-85345/55260322_zpid/
764031,18260540,"5443 E Boston St, Mesa, AZ 85205 ",85205,0.5370704531669617,169000,https://www.zillow.com/homedetails/5443-E-Boston-St-Mesa-AZ-85205/7672298_zpid/
642967,22073294,"634 W Enid Ave, Mesa, AZ 85210 ",85210,0.5370669960975647,199999,https://www.zillow.com/homedetails/634-W-Enid-Ave-Mesa-AZ-85210/7598460_zpid/
1264806,22240419,"2956 E Tulsa St, Gilbert, AZ 85295 ",85295,0.5370460152626038,269990,https://www.zillow.com/homedetails/2956-E-Tulsa-St-Gilbert-AZ-85295/50197063_zpid/
8966891,22240427,"661 E Devon Dr, Gilbert, AZ 85296 ",85296,0.5370460152626038,255000,https://www.zillow.com/homedetails/661-E-Devon-Dr-Gilbert-AZ-85296/8276828_zpid/
