property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
501566,23807411,"7828 W Bonitos Dr, Phoenix, AZ 85035 ",85035,0.7316698729991913,162999,https://www.zillow.com/homedetails/7828-W-Bonitos-Dr-Phoenix-AZ-85035/82823203_zpid/,33.4717,-112.228,2017-10-19,2017-10-19
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.7316030025482178,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,2017-11-02,2017-11-02
391398,23818338,"4112 W Camino Acequia, Phoenix, AZ 85051 ",85051,0.7314854800701142,220986,https://www.zillow.com/homedetails/4112-W-Camino-Acequia-Phoenix-AZ-85051/7745955_zpid/,33.5781,-112.146,2017-11-02,2017-11-02
402515,23808878,"15205 N 51st Dr, Glendale, AZ 85306 ",85306,0.73140087723732,189900,https://www.zillow.com/homedetails/15205-N-51st-Dr-Glendale-AZ-85306/7910980_zpid/,33.6226,-112.169,2017-10-26,2017-10-26
8958977,23756263,"2545 E Piute Ave, Phoenix, AZ 85050 ",85050,0.7310486614704133,159000,https://www.zillow.com/homedetails/2545-E-Piute-Ave-Phoenix-AZ-85050/7994601_zpid/,33.6629,-112.027,2017-10-13,2017-10-13
345778,23810944,"17441 N 20th St, Phoenix, AZ 85022 ",85022,0.7300879776477813,235000,https://www.zillow.com/homedetails/17441-N-20th-St-Phoenix-AZ-85022/8000666_zpid/,33.6457,-112.039,2017-10-27,2017-10-27
1867405,23806135,"7571 W Comet Ave, Peoria, AZ 85345 ",85345,0.7300198137760162,212000,https://www.zillow.com/homedetails/7571-W-Comet-Ave-Peoria-AZ-85345/7682477_zpid/,33.5791,-112.22200000000001,2017-10-25,2017-10-25
9021565,23760091,"6974 W Juniper Ave, Peoria, AZ 85382 ",85382,0.7297726988792419,219900,https://www.zillow.com/homedetails/6974-W-Juniper-Ave-Peoria-AZ-85382/7903019_zpid/,33.6365,-112.21,2017-10-21,2017-10-21
422412,23760087,"6622 W Golden Ln, Glendale, AZ 85302 ",85302,0.7297396779060363,190000,https://www.zillow.com/homedetails/6622-W-Golden-Ln-Glendale-AZ-85302/50187805_zpid/,33.5652,-112.20200000000001,2017-10-20,2017-10-20
1347860,22924091,"5172 W Morten Ave, Glendale, AZ 85301 ",85301,0.7292049705982209,239000,https://www.zillow.com/homedetails/5172-W-Morten-Ave-Glendale-AZ-85301/52425448_zpid/,33.5473,-112.17,2017-10-10,2017-10-10
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.7289555072784424,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,2017-11-03,2017-11-03
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,0.7271937251091003,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,2017-10-29,2017-10-29
501356,23828460,"7762 W Pipestone Pl, Phoenix, AZ 85035 ",85035,0.7265775740146637,185000,https://www.zillow.com/homedetails/7762-W-Pipestone-Pl-Phoenix-AZ-85035/95118267_zpid/,33.4726,-112.226,2017-10-25,2017-10-25
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.7243917524814606,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,2017-10-28,2017-10-28
9021673,23796925,"4918 W Echo Ln, Glendale, AZ 85302 ",85302,0.7228016793727875,239900,https://www.zillow.com/homedetails/4918-W-Echo-Ln-Glendale-AZ-85302/92348539_zpid/,33.56,-112.165,2017-10-23,2017-10-23
352186,23759913,"2024 E Danbury Rd, Phoenix, AZ 85022 ",85022,0.72279651761055,242000,https://www.zillow.com/homedetails/2024-E-Danbury-Rd-Phoenix-AZ-85022/8000757_zpid/,33.6429,-112.039,2017-10-21,2017-10-21
349598,23800467,"18407 N 16th Pl, Phoenix, AZ 85022 ",85022,0.7226980566978455,240000,https://www.zillow.com/homedetails/18407-N-16th-Pl-Phoenix-AZ-85022/8001275_zpid/,33.6534,-112.04700000000001,2017-10-24,2017-10-24
9012332,23806934,"2231 E Claire Dr, Phoenix, AZ 85022 ",85022,0.7225595533847808,217500,https://www.zillow.com/homedetails/2231-E-Claire-Dr-Phoenix-AZ-85022/8014060_zpid/,33.6202,-112.03399999999999,2017-10-25,2017-10-25
629569,23810381,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.7224162101745606,229900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,2017-10-27,2017-10-27
629600,23810385,"1646 W Pecos Ave, Mesa, AZ 85202 ",85202,0.7220720171928405,214900,https://www.zillow.com/homedetails/1646-W-Pecos-Ave-Mesa-AZ-85202/8191480_zpid/,33.3602,-111.87,2017-10-27,2017-10-27
8959592,22744660,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.7203436434268952,237500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-10-07,2017-10-07
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,0.7200490653514862,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,2017-11-02,2017-11-02
9012587,22734105,"4946 W Charleston Ave, Glendale, AZ 85308 ",85308,0.7194270610809326,245000,https://www.zillow.com/homedetails/4946-W-Charleston-Ave-Glendale-AZ-85308/7949618_zpid/,33.6487,-112.167,2017-10-02,2017-10-02
522482,23828673,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.719014149904251,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/,33.4743,-112.25399999999999,2017-10-26,2017-10-26
1406067,23813622,"6732 N 79th Ave, Glendale, AZ 85303 ",85303,0.7182863295078278,215000,https://www.zillow.com/homedetails/6732-N-79th-Ave-Glendale-AZ-85303/7462444_zpid/,33.5339,-112.229,2017-10-28,2017-10-28
409171,23815122,"6610 W Caribbean Ln, Glendale, AZ 85306 ",85306,0.716708242893219,210000,https://www.zillow.com/homedetails/6610-W-Caribbean-Ln-Glendale-AZ-85306/8100447_zpid/,33.6248,-112.199,2017-10-30,2017-10-30
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,0.7159393548965454,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
392666,23759961,"4208 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.7155942797660828,215000,https://www.zillow.com/homedetails/4208-W-El-Camino-Dr-Phoenix-AZ-85051/7752812_zpid/,33.5573,-112.15,2017-10-21,2017-10-21
8969477,23756066,"9324 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.715379410982132,214000,https://www.zillow.com/homedetails/9324-W-Mountain-View-Rd-Peoria-AZ-85345/7697441_zpid/,33.5733,-112.26100000000001,2017-10-18,2017-10-18
973060,23815015,"600 N Aspen Dr, Chandler, AZ 85226 ",85226,0.714908754825592,244900,https://www.zillow.com/homedetails/600-N-Aspen-Dr-Chandler-AZ-85226/8262023_zpid/,33.3128,-111.945,2017-10-30,2017-10-30
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.7147727906703949,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,2017-10-12,2017-10-12
447418,23839812,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.7135368525981903,193900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,2017-10-30,2017-10-30
224538,23818658,"14264 N 33rd Ave, Phoenix, AZ 85053 ",85053,0.7134660005569458,244900,https://www.zillow.com/homedetails/14264-N-33rd-Ave-Phoenix-AZ-85053/7943194_zpid/,33.6163,-112.12899999999999,2017-11-02,2017-11-02
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,0.7133273839950561,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/,33.469,-112.25200000000001,2017-10-27,2017-10-27
395310,23807125,"3734 W Sierra St, Phoenix, AZ 85029 ",85029,0.7132606685161591,219000,https://www.zillow.com/homedetails/3734-W-Sierra-St-Phoenix-AZ-85029/7743992_zpid/,33.5908,-112.14,2017-10-24,2017-10-24
409707,23564615,"4513 W Sunnyside Ave, Glendale, AZ 85304 ",85304,0.7130941390991211,239900,https://www.zillow.com/homedetails/4513-W-Sunnyside-Ave-Glendale-AZ-85304/7726914_zpid/,33.5922,-112.156,2017-10-13,2017-10-13
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,0.7129909515380859,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,2017-10-25,2017-10-25
409111,23815119,"6540 W Phelps Rd, Glendale, AZ 85306 ",85306,0.7126010537147522,209900,https://www.zillow.com/homedetails/6540-W-Phelps-Rd-Glendale-AZ-85306/7901955_zpid/,33.6361,-112.20100000000001,2017-10-30,2017-10-30
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.7121379792690277,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
484854,23817893,"2833 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.7115424335002899,190000,https://www.zillow.com/homedetails/2833-N-73rd-Dr-Phoenix-AZ-85035/92692586_zpid/,33.4796,-112.21600000000001,2017-11-01,2017-11-01
411761,23811017,"5271 W Lupine Ave, Glendale, AZ 85304 ",85304,0.7114761471748352,241000,https://www.zillow.com/homedetails/5271-W-Lupine-Ave-Glendale-AZ-85304/7737196_zpid/,33.5897,-112.17299999999999,2017-10-27,2017-10-27
449589,23828600,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,0.7107901692390441,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/,33.4745,-112.245,2017-10-23,2017-10-23
9004987,23813468,"11048 N 16th Ave, Phoenix, AZ 85029 ",85029,0.7107411742210388,209900,https://www.zillow.com/homedetails/11048-N-16th-Ave-Phoenix-AZ-85029/7784826_zpid/,33.5871,-112.09299999999999,2017-10-26,2017-10-26
527842,23828736,"9515 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.7102900266647338,228000,https://www.zillow.com/homedetails/9515-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974977_zpid/,33.4699,-112.265,2017-10-26,2017-10-26
384676,23814267,"3501 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.7102780878543854,239900,https://www.zillow.com/homedetails/3501-W-Ironwood-Dr-Phoenix-AZ-85051/7745307_zpid/,33.5759,-112.134,2017-10-29,2017-10-29
417704,23817192,"4843 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.7100723147392273,199900,https://www.zillow.com/homedetails/4843-W-Mountain-View-Rd-Glendale-AZ-85302/7730118_zpid/,33.5747,-112.164,2017-11-01,2017-11-01
258476,23717515,"614 W Rosemonte Dr, Phoenix, AZ 85027 ",85027,0.7100388169288635,234900,https://www.zillow.com/homedetails/614-W-Rosemonte-Dr-Phoenix-AZ-85027/7968459_zpid/,33.657,-112.08200000000001,2017-10-12,2017-10-12
7449241,23819586,"11935 N 68th Ave, Peoria, AZ 85345 ",85345,0.7100181937217712,245000,https://www.zillow.com/homedetails/11935-N-68th-Ave-Peoria-AZ-85345/7700139_zpid/,33.594,-112.204,2017-11-03,2017-11-03
484005,23821708,"2696 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.710001015663147,210000,https://www.zillow.com/homedetails/2696-N-73rd-Gln-Phoenix-AZ-85035/95155175_zpid/,33.4779,-112.21799999999999,2017-10-31,2017-10-31
8992552,23527037,"6029 W Mary Jane Ln, Glendale, AZ 85306 ",85306,0.7096483886241913,239000,https://www.zillow.com/homedetails/6029-W-Mary-Jane-Ln-Glendale-AZ-85306/8097193_zpid/,33.6273,-112.189,2017-10-11,2017-10-11
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.7091155469417572,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
1414969,23527039,"7414 W Tuckey Ln, Glendale, AZ 85303 ",85303,0.7090441167354584,204900,https://www.zillow.com/homedetails/7414-W-Tuckey-Ln-Glendale-AZ-85303/7706691_zpid/,33.533,-112.219,2017-10-11,2017-10-11
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.7089013636112214,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
415049,23811004,"10006 N 66th Ave, Glendale, AZ 85302 ",85302,0.7087744832038879,199900,https://www.zillow.com/homedetails/10006-N-66th-Ave-Glendale-AZ-85302/7706542_zpid/,33.5765,-112.20100000000001,2017-10-27,2017-10-27
1112291,23816172,"1411 W El Alba Way, Chandler, AZ 85224 ",85224,0.7082687497138977,239000,https://www.zillow.com/homedetails/1411-W-El-Alba-Way-Chandler-AZ-85224/8176088_zpid/,33.3384,-111.866,2017-10-31,2017-10-31
391605,23759518,"4120 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.7080791831016541,245000,https://www.zillow.com/homedetails/4120-W-Ironwood-Dr-Phoenix-AZ-85051/7746405_zpid/,33.5754,-112.147,2017-10-21,2017-10-21
9019581,23796917,"18428 N 55th Dr, Glendale, AZ 85308 ",85308,0.708062618970871,199995,https://www.zillow.com/homedetails/18428-N-55th-Dr-Glendale-AZ-85308/7901123_zpid/,33.6531,-112.178,2017-10-23,2017-10-23
9022833,23828576,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,0.7065078318119049,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/,33.5006,-112.245,2017-11-03,2017-11-03
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,0.7059399306774139,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/,33.3614,-111.96600000000001,2017-10-20,2017-10-20
9022220,23813743,"3934 W Sheridan St, Phoenix, AZ 85009 ",85009,0.7052919447422028,175000,https://www.zillow.com/homedetails/3934-W-Sheridan-St-Phoenix-AZ-85009/7512512_zpid/,33.4754,-112.145,2017-10-28,2017-10-28
448390,23828570,"8403 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.7047526061534881,160000,https://www.zillow.com/homedetails/8403-W-Lewis-Ave-Phoenix-AZ-85037/81985441_zpid/,33.4738,-112.24,2017-10-19,2017-10-19
1349271,23815006,"5556 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.7034763872623444,174900,https://www.zillow.com/homedetails/5556-W-Gardenia-Ave-Glendale-AZ-85301/2136646466_zpid/,33.5451,-112.18,2017-10-30,2017-10-30
406153,23823704,"5114 W Acoma Dr, Glendale, AZ 85306 ",85306,0.702969628572464,240000,https://www.zillow.com/homedetails/5114-W-Acoma-Dr-Glendale-AZ-85306/7910898_zpid/,33.6179,-112.17,2017-11-08,2017-11-08
8970849,23830064,"3715 E Delcoa Dr, Phoenix, AZ 85032 ",85032,0.7025089800357819,220000,https://www.zillow.com/homedetails/3715-E-Delcoa-Dr-Phoenix-AZ-85032/7813615_zpid/,33.6109,-112.00200000000001,2017-10-25,2017-10-25
8989019,22747254,"2049 N 77th Gln, Phoenix, AZ 85035 ",85035,0.7021797835826874,168250,https://www.zillow.com/homedetails/2049-N-77th-Gln-Phoenix-AZ-85035/95149994_zpid/,33.4706,-112.226,2017-10-05,2017-10-05
640835,22743106,"622 W Portobello Ave, Mesa, AZ 85210 ",85210,0.7012869358062744,240000,https://www.zillow.com/homedetails/622-W-Portobello-Ave-Mesa-AZ-85210/8190949_zpid/,33.3608,-111.84700000000001,2017-10-06,2017-10-06
1466628,23756048,"17464 N 92nd Gln, Peoria, AZ 85382 ",85382,0.7004937529563904,249900,https://www.zillow.com/homedetails/17464-N-92nd-Gln-Peoria-AZ-85382/95078061_zpid/,33.6427,-112.258,2017-10-18,2017-10-18
9022772,23820307,"8547 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.7000346481800079,249900,https://www.zillow.com/homedetails/8547-W-Cinnabar-Ave-Peoria-AZ-85345/62728560_zpid/,33.576,-112.243,2017-11-03,2017-11-03
407931,23816227,"6025 W Evans Dr, Glendale, AZ 85306 ",85306,0.6995242834091187,229900,https://www.zillow.com/homedetails/6025-W-Evans-Dr-Glendale-AZ-85306/8098871_zpid/,33.6168,-112.18799999999999,2017-10-31,2017-10-31
390775,23814136,"4034 W Hatcher Rd, Phoenix, AZ 85051 ",85051,0.6985289514064789,225000,https://www.zillow.com/homedetails/4034-W-Hatcher-Rd-Phoenix-AZ-85051/7746477_zpid/,33.5721,-112.147,2017-10-29,2017-10-29
394541,22734836,"3622 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.6983347415924073,223000,https://www.zillow.com/homedetails/3622-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742894_zpid/,33.5978,-112.137,2017-10-03,2017-10-03
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,0.6983333110809327,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/,33.4345,-112.235,2017-11-02,2017-11-02
1421999,23820040,"8134 W Mclellan Rd, Glendale, AZ 85303 ",85303,0.6983158707618713,222500,https://www.zillow.com/homedetails/8134-W-Mclellan-Rd-Glendale-AZ-85303/7462575_zpid/,33.5326,-112.235,2017-11-03,2017-11-03
9022109,23811012,"13037 N 56th Ave, Glendale, AZ 85304 ",85304,0.6978243172168732,214900,https://www.zillow.com/homedetails/13037-N-56th-Ave-Glendale-AZ-85304/7896749_zpid/,33.6024,-112.177,2017-10-27,2017-10-27
424532,23814472,"9410 N 49th Ave, Glendale, AZ 85302 ",85302,0.697487759590149,221000,https://www.zillow.com/homedetails/9410-N-49th-Ave-Glendale-AZ-85302/7730248_zpid/,33.5719,-112.165,2017-10-28,2017-10-28
246567,22745687,"3407 W Port Au Prince Ln, Phoenix, AZ 85053 ",85053,0.6971248030662537,175000,https://www.zillow.com/homedetails/3407-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943671_zpid/,33.6229,-112.132,2017-10-09,2017-10-09
432541,22734473,"7113 W Sheila Ln, Phoenix, AZ 85033 ",85033,0.6970235407352448,189000,https://www.zillow.com/homedetails/7113-W-Sheila-Ln-Phoenix-AZ-85033/55257199_zpid/,33.4878,-112.213,2017-10-03,2017-10-03
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.696785056591034,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
256281,23819820,"4218 W Boca Raton Rd, Phoenix, AZ 85053 ",85053,0.696557879447937,168000,https://www.zillow.com/homedetails/4218-W-Boca-Raton-Rd-Phoenix-AZ-85053/7945462_zpid/,33.6112,-112.15,2017-11-03,2017-11-03
644243,23819377,"2213 W Del Campo Cir, Mesa, AZ 85202 ",85202,0.6954330325126648,215000,https://www.zillow.com/homedetails/2213-W-Del-Campo-Cir-Mesa-AZ-85202/7602126_zpid/,33.4009,-111.87899999999999,2017-11-03,2017-11-03
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.6939412415027618,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
283658,23818597,"2234 E Paradise Dr, Phoenix, AZ 85028 ",85028,0.6938160240650177,242500,https://www.zillow.com/homedetails/2234-E-Paradise-Dr-Phoenix-AZ-85028/7816425_zpid/,33.5961,-112.03299999999999,2017-11-02,2017-11-02
469895,23526992,"3401 W Tuckey Ln, Phoenix, AZ 85017 ",85017,0.6932058990001678,169000,https://www.zillow.com/homedetails/3401-W-Tuckey-Ln-Phoenix-AZ-85017/7760733_zpid/,33.5332,-112.132,2017-10-11,2017-10-11
9021813,23820289,"8528 W Eva St, Peoria, AZ 85345 ",85345,0.692380166053772,186000,https://www.zillow.com/homedetails/8528-W-Eva-St-Peoria-AZ-85345/7696910_zpid/,33.5674,-112.243,2017-11-03,2017-11-03
408932,23816436,"6425 W Monte Cristo Ave, Glendale, AZ 85306 ",85306,0.6921917080879212,214900,https://www.zillow.com/homedetails/6425-W-Monte-Cristo-Ave-Glendale-AZ-85306/7902187_zpid/,33.631,-112.197,2017-10-31,2017-10-31
