property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
674647,22583471,"7901 E Jan Ave, Mesa, AZ 85209 ",85209,0.8382290005683899,159900,https://www.zillow.com/homedetails/7901-E-Jan-Ave-Mesa-AZ-85209/8075674_zpid/,33.3827,-111.661,2017-08-10,2017-08-10
9001010,22735994,"21826 S 215th St, Queen Creek, AZ 85142 ",85142,0.8362872004508972,247000,https://www.zillow.com/homedetails/21826-S-215th-St-Queen-Creek-AZ-85142/2134596787_zpid/,33.2502,-111.62,2017-09-14,2017-09-14
763481,22611934,"5321 E Elmwood St, Mesa, AZ 85205 ",85205,0.8346647620201111,249900,https://www.zillow.com/homedetails/5321-E-Elmwood-St-Mesa-AZ-85205/7673037_zpid/,33.4329,-111.71600000000001,2017-08-31,2017-08-31
196517,22710785,"3714 W Burgess Ln, Phoenix, AZ 85041 ",85041,0.8339823484420776,229000,https://www.zillow.com/homedetails/3714-W-Burgess-Ln-Phoenix-AZ-85041/67774286_zpid/,33.3891,-112.139,2017-09-21,2017-09-21
682486,22601518,"9245 E Keats Ave, Mesa, AZ 85209 ",85209,0.8321778178215027,219000,https://www.zillow.com/homedetails/9245-E-Keats-Ave-Mesa-AZ-85209/52434576_zpid/,33.3723,-111.62899999999999,2017-08-31,2017-08-31
1256031,22681157,"1786 S Seton Ave, Gilbert, AZ 85295 ",85295,0.827968955039978,245000,https://www.zillow.com/homedetails/1786-S-Seton-Ave-Gilbert-AZ-85295/82778877_zpid/,33.3181,-111.721,2017-09-15,2017-09-15
679392,22695008,"8503 E Keats Ave, Mesa, AZ 85209 ",85209,0.827458918094635,245000,https://www.zillow.com/homedetails/8503-E-Keats-Ave-Mesa-AZ-85209/60050816_zpid/,33.3774,-111.65100000000001,2017-09-20,2017-09-20
94067,22736058,"22050 S 211th St, Queen Creek, AZ 85142 ",85142,0.8262037634849548,224900,https://www.zillow.com/homedetails/22050-S-211th-St-Queen-Creek-AZ-85142/82825149_zpid/,33.2478,-111.62799999999999,2017-09-28,2017-09-28
63970,23395680,"41430 N Prosperity Way, Anthem, AZ 85086 ",85086,0.8258654475212097,239900,http://www.zillow.com/homedetails/41430-N-Prosperity-Way-Anthem-AZ-85086/52427282_zpid/,33.861,-112.12299999999999,2017-09-20,2017-09-20
1259172,22502389,"2240 S Ponderosa Dr, Gilbert, AZ 85295 ",85295,0.825238823890686,232900,https://www.zillow.com/homedetails/2240-S-Ponderosa-Dr-Gilbert-AZ-85295/95166951_zpid/,33.3096,-111.713,2017-08-12,2017-08-12
567386,22723867,"10245 E Kiva Ave, Mesa, AZ 85209 ",85209,0.8248038291931152,239900,https://www.zillow.com/homedetails/10245-E-Kiva-Ave-Mesa-AZ-85209/61784917_zpid/,33.3756,-111.611,2017-09-27,2017-09-27
679996,22705475,"8547 E Lakeview Ave, Mesa, AZ 85209 ",85209,0.824761688709259,238500,https://www.zillow.com/homedetails/8547-E-Lakeview-Ave-Mesa-AZ-85209/55084329_zpid/,33.3745,-111.65,2017-09-22,2017-09-22
566118,22712214,"10149 E Kilarea Ave, Mesa, AZ 85209 ",85209,0.8224817514419556,245000,https://www.zillow.com/homedetails/10149-E-Kilarea-Ave-Mesa-AZ-85209/62735585_zpid/,33.3756,-111.611,2017-09-23,2017-09-23
1196579,22726918,"827 W Leah Ln, Gilbert, AZ 85233 ",85233,0.8216081261634827,249900,https://www.zillow.com/homedetails/827-W-Leah-Ln-Gilbert-AZ-85233/8173210_zpid/,33.3719,-111.809,2017-09-27,2017-09-27
1272620,22499037,"4266 E Carla Vista Dr, Gilbert, AZ 85295 ",85295,0.8211631774902344,223500,https://www.zillow.com/homedetails/4266-E-Carla-Vista-Dr-Gilbert-AZ-85295/82240207_zpid/,33.3119,-111.698,2017-08-11,2017-08-11
84629,22737912,"19083 E Pelican Dr, Queen Creek, AZ 85142 ",85142,0.820184051990509,242900,https://www.zillow.com/homedetails/19083-E-Pelican-Dr-Queen-Creek-AZ-85142/82242640_zpid/,33.2776,-111.67200000000001,2017-09-29,2017-09-29
682862,22572305,"9307 E Kiowa Ave, Mesa, AZ 85209 ",85209,0.819147527217865,229900,https://www.zillow.com/homedetails/9307-E-Kiowa-Ave-Mesa-AZ-85209/50586484_zpid/,33.3723,-111.62899999999999,2017-08-24,2017-08-24
681222,22729072,"8748 E Lomita Ave, Mesa, AZ 85209 ",85209,0.8167588114738464,242300,https://www.zillow.com/homedetails/8748-E-Lomita-Ave-Mesa-AZ-85209/59258866_zpid/,33.3744,-111.645,2017-09-29,2017-09-29
1258214,22553797,"2056 S Seton Ave, Gilbert, AZ 85295 ",85295,0.8154147863388062,229000,https://www.zillow.com/homedetails/2056-S-Seton-Ave-Gilbert-AZ-85295/92347479_zpid/,33.3132,-111.721,2017-08-21,2017-08-21
195437,22710779,"3202 W Saint Catherine Ave, Phoenix, AZ 85041 ",85041,0.8142736554145813,235000,https://www.zillow.com/homedetails/3202-W-Saint-Catherine-Ave-Phoenix-AZ-85041/67764960_zpid/,33.388000000000005,-112.12700000000001,2017-09-21,2017-09-21
95046,22736091,"22359 E Via Del Palo, Queen Creek, AZ 85142 ",85142,0.8101023435592651,244900,https://www.zillow.com/homedetails/22359-E-Via-Del-Palo-Queen-Creek-AZ-85142/67772182_zpid/,33.2352,-111.603,2017-09-22,2017-09-22
196550,22714145,"3717 W Nancy Ln, Phoenix, AZ 85041 ",85041,0.809870719909668,209000,https://www.zillow.com/homedetails/3717-W-Nancy-Ln-Phoenix-AZ-85041/67774261_zpid/,33.3894,-112.139,2017-09-25,2017-09-25
89596,22735932,"20896 E Desert Hills Blvd, Queen Creek, AZ 85142 ",85142,0.809675395488739,229900,https://www.zillow.com/homedetails/20896-E-Desert-Hills-Blvd-Queen-Creek-AZ-85142/59260585_zpid/,33.2436,-111.631,2017-09-21,2017-09-21
672525,22677334,"7552 E Medina Ave, Mesa, AZ 85209 ",85209,0.8095620274543762,248500,https://www.zillow.com/homedetails/7552-E-Medina-Ave-Mesa-AZ-85209/8273379_zpid/,33.3717,-111.67200000000001,2017-09-13,2017-09-13
671964,22689232,"7512 E Navarro Ave, Mesa, AZ 85209 ",85209,0.8094959259033203,230000,https://www.zillow.com/homedetails/7512-E-Navarro-Ave-Mesa-AZ-85209/8274166_zpid/,33.3679,-111.67299999999999,2017-09-18,2017-09-18
681133,22723953,"8743 E Laguna Azul Ave, Mesa, AZ 85209 ",85209,0.8094530701637268,224000,https://www.zillow.com/homedetails/8743-E-Laguna-Azul-Ave-Mesa-AZ-85209/54628921_zpid/,33.3733,-111.646,2017-09-25,2017-09-25
926829,22709179,"23761 W La Salle St, Buckeye, AZ 85326 ",85326,0.8094131350517273,175000,https://www.zillow.com/homedetails/23761-W-La-Salle-St-Buckeye-AZ-85326/82828886_zpid/,33.3973,-112.56200000000001,2017-09-22,2017-09-22
7447909,22576290,"8225 S 5th Ln, Phoenix, AZ 85041 ",85041,0.8077811598777771,234900,https://www.zillow.com/homedetails/8225-S-5th-Ln-Phoenix-AZ-85041/95083688_zpid/,33.3714,-112.08200000000001,2017-08-23,2017-08-23
7447915,22576292,"8216 S 6th Ln, Phoenix, AZ 85041 ",85041,0.8077811598777771,234900,https://www.zillow.com/homedetails/8216-S-6th-Ln-Phoenix-AZ-85041/95089441_zpid/,33.3716,-112.083,2017-08-23,2017-08-23
305812,22511707,"3742 W Memorial Dr, Anthem, AZ 85086 ",85086,0.8064491152763367,249000,https://www.zillow.com/homedetails/3742-W-Memorial-Dr-Anthem-AZ-85086/67791284_zpid/,33.8545,-112.141,2017-08-15,2017-08-15
1272521,22606115,"4257 E Tulsa St, Gilbert, AZ 85295 ",85295,0.8062961101531982,234900,https://www.zillow.com/homedetails/4257-E-Tulsa-St-Gilbert-AZ-85295/82799818_zpid/,33.313,-111.698,2017-08-31,2017-08-31
1255478,22606020,"1738 S Martingale Rd, Gilbert, AZ 85295 ",85295,0.8062288761138916,245000,https://www.zillow.com/homedetails/1738-S-Martingale-Rd-Gilbert-AZ-85295/88788722_zpid/,33.319,-111.71700000000001,2017-09-01,2017-09-01
7447911,22576289,"8204 S 6th Ln, Phoenix, AZ 85041 ",85041,0.8061220049858093,236900,https://www.zillow.com/homedetails/8204-S-6th-Ln-Phoenix-AZ-85041/95127702_zpid/,33.372,-112.083,2017-08-23,2017-08-23
1235249,22741613,"4690 E Olney Ave, Gilbert, AZ 85234 ",85234,0.8057215809822083,239900,https://www.zillow.com/homedetails/4690-E-Olney-Ave-Gilbert-AZ-85234/67794179_zpid/,33.3584,-111.69,2017-10-05,2017-10-05
1264136,22731232,"2870 E Megan St, Gilbert, AZ 85295 ",85295,0.8055638074874878,245000,https://www.zillow.com/homedetails/2870-E-Megan-St-Gilbert-AZ-85295/71618739_zpid/,33.3209,-111.728,2017-09-29,2017-09-29
925466,22574381,"23458 W Mohave St, Buckeye, AZ 85326 ",85326,0.8041422963142395,225000,https://www.zillow.com/homedetails/23458-W-Mohave-St-Buckeye-AZ-85326/67779766_zpid/,33.4315,-112.555,2017-08-16,2017-08-16
90843,22656903,"21154 E Via Del Olivos, Queen Creek, AZ 85142 ",85142,0.8029323816299438,233500,https://www.zillow.com/homedetails/21154-E-Via-Del-Olivos-Queen-Creek-AZ-85142/95115047_zpid/,33.2333,-111.62700000000001,2017-09-11,2017-09-11
916539,22490935,"21877 W Sonora St, Buckeye, AZ 85326 ",85326,0.8023996949195862,210000,https://www.zillow.com/homedetails/21877-W-Sonora-St-Buckeye-AZ-85326/71629036_zpid/,33.4326,-112.521,2017-08-08,2017-08-08
937071,22621194,"25858 W Pleasant Ln, Buckeye, AZ 85326 ",85326,0.8018507361412048,210000,https://www.zillow.com/homedetails/25858-W-Pleasant-Ln-Buckeye-AZ-85326/71610647_zpid/,33.3914,-112.60700000000001,2017-09-03,2017-09-03
564973,22648616,"10020 E Isleta Ave, Mesa, AZ 85209 ",85209,0.8015734553337097,194900,https://www.zillow.com/homedetails/10020-E-Isleta-Ave-Mesa-AZ-85209/71607608_zpid/,33.3855,-111.615,2017-09-08,2017-09-08
680747,22484833,"8717 E Lomita Cir, Mesa, AZ 85209 ",85209,0.8011822700500488,244900,https://www.zillow.com/homedetails/8717-E-Lomita-Cir-Mesa-AZ-85209/55102956_zpid/,33.3744,-111.647,2017-08-10,2017-08-10
27401,22723268,"5619 S 16th Dr, Phoenix, AZ 85041 ",85041,0.8005208969116211,204998,https://www.zillow.com/homedetails/5619-S-16th-Dr-Phoenix-AZ-85041/68015583_zpid/,33.3952,-112.09299999999999,2017-09-26,2017-09-26
95110,23586626,"22378 E Via Del Palo, Queen Creek, AZ 85142 ",85142,0.8001289367675781,234900,http://www.zillow.com/homedetails/22378-E-Via-Del-Palo-Queen-Creek-AZ-85142/67772116_zpid,33.2347,-111.601,2017-10-08,2017-10-08
1273177,22648222,"4334 E Megan St, Gilbert, AZ 85295 ",85295,0.7999864816665649,235000,https://www.zillow.com/homedetails/4334-E-Megan-St-Gilbert-AZ-85295/55276070_zpid/,33.3209,-111.696,2017-09-08,2017-09-08
8928193,22707057,"721 S 223rd Dr, Buckeye, AZ 85326 ",85326,0.7992630004882812,165000,https://www.zillow.com/homedetails/721-S-223rd-Dr-Buckeye-AZ-85326/67787068_zpid/,33.4404,-112.531,2017-09-22,2017-09-22
9008560,22736120,"22557 E Camina Plata, Queen Creek, AZ 85142 ",85142,0.7987594604492188,238265,https://www.zillow.com/homedetails/22557-E-Camina-Plata-Queen-Creek-AZ-85142/2092834961_zpid/,33.2373,-111.601,2017-09-17,2017-09-17
565077,22610214,"10030 E Isleta Ave, Mesa, AZ 85209 ",85209,0.7986311912536621,210000,https://www.zillow.com/homedetails/10030-E-Isleta-Ave-Mesa-AZ-85209/71607613_zpid/,33.3855,-111.615,2017-09-01,2017-09-01
760190,22743102,"4951 E Downing St, Mesa, AZ 85205 ",85205,0.7984032034873962,249900,https://www.zillow.com/homedetails/4951-E-Downing-St-Mesa-AZ-85205/7638936_zpid/,33.429,-111.72399999999999,2017-10-06,2017-10-06
941694,22638002,"641 S 221st Dr, Buckeye, AZ 85326 ",85326,0.7981285452842712,239900,https://www.zillow.com/homedetails/641-S-221st-Dr-Buckeye-AZ-85326/81966679_zpid/,33.4412,-112.52600000000001,2017-09-07,2017-09-07
1271019,22566619,"3917 E Kesler Ln, Gilbert, AZ 85295 ",85295,0.7978976368904114,248000,https://www.zillow.com/homedetails/3917-E-Kesler-Ln-Gilbert-AZ-85295/95068119_zpid/,33.2937,-111.706,2017-08-23,2017-08-23
654246,22623516,"1624 S Chatsworth, Mesa, AZ 85209 ",85209,0.7978819012641907,210000,https://www.zillow.com/homedetails/1624-S-Chatsworth-Mesa-AZ-85209/81993957_zpid/,33.3849,-111.615,2017-08-31,2017-08-31
926147,22665884,"23639 W Chickasaw St, Buckeye, AZ 85326 ",85326,0.7978541851043701,229900,https://www.zillow.com/homedetails/23639-W-Chickasaw-St-Buckeye-AZ-85326/95092045_zpid/,33.4291,-112.559,2017-08-26,2017-08-26
1094347,22710242,"805 W Nopal Pl, Chandler, AZ 85225 ",85225,0.7971187233924866,225000,https://www.zillow.com/homedetails/805-W-Nopal-Pl-Chandler-AZ-85225/8177761_zpid/,33.3419,-111.85600000000001,2017-09-21,2017-09-21
925684,22520462,"23571 W Pecan Rd, Buckeye, AZ 85326 ",85326,0.7969062328338623,239000,https://www.zillow.com/homedetails/23571-W-Pecan-Rd-Buckeye-AZ-85326/82828957_zpid/,33.3957,-112.55799999999999,2017-08-17,2017-08-17
919397,22595469,"22336 W Tonto St, Buckeye, AZ 85326 ",85326,0.7963146567344666,174900,https://www.zillow.com/homedetails/22336-W-Tonto-St-Buckeye-AZ-85326/67796796_zpid/,33.4372,-112.531,2017-08-28,2017-08-28
1255555,22715612,"1742 E Del Rio St, Gilbert, AZ 85295 ",85295,0.7960658669471741,224900,https://www.zillow.com/homedetails/1742-E-Del-Rio-St-Gilbert-AZ-85295/8243514_zpid/,33.3162,-111.75299999999999,2017-09-24,2017-09-24
771912,22576940,"954 N Sinova, Mesa, AZ 85205 ",85205,0.7956835031509399,248200,https://www.zillow.com/homedetails/954-N-Sinova-Mesa-AZ-85205/7673032_zpid/,33.4335,-111.71600000000001,2017-08-25,2017-08-25
91379,22735955,"21256 E Via Del Sol, Queen Creek, AZ 85142 ",85142,0.7953116297721863,232000,https://www.zillow.com/homedetails/21256-E-Via-Del-Sol-Queen-Creek-AZ-85142/95115374_zpid/,33.2347,-111.633,2017-09-28,2017-09-28
668587,22635628,"7156 E Jacob Ave, Mesa, AZ 85209 ",85209,0.7952690124511719,235000,https://www.zillow.com/homedetails/7156-E-Jacob-Ave-Mesa-AZ-85209/8074990_zpid/,33.3801,-111.677,2017-09-05,2017-09-05
1239329,22731291,"937 N Starling Dr, Gilbert, AZ 85234 ",85234,0.7948715686798096,248000,https://www.zillow.com/homedetails/937-N-Starling-Dr-Gilbert-AZ-85234/8230703_zpid/,33.3681,-111.693,2017-09-30,2017-09-30
767740,22703435,"6145 E Ivy St, Mesa, AZ 85205 ",85205,0.7946003079414368,210000,https://www.zillow.com/homedetails/6145-E-Ivy-St-Mesa-AZ-85205/7676764_zpid/,33.4454,-111.698,2017-09-21,2017-09-21
9019188,22732337,"7507 S 12th Ave, Phoenix, AZ 85041 ",85041,0.7944254875183105,235732,https://www.zillow.com/homedetails/7507-S-12th-Ave-Phoenix-AZ-85041/95161575_zpid/,33.3783,-112.087,2017-09-30,2017-09-30
193092,23512160,"2336 W Fawn Dr, Phoenix, AZ 85041 ",85041,0.7942280173301697,246900,https://www.zillow.com/homedetails/2336-W-Fawn-Dr-Phoenix-AZ-85041/81997525_zpid/,33.3757,-112.111,2017-09-28,2017-09-28
806321,22628300,"637 S Hall, Mesa, AZ 85204 ",85204,0.793707549571991,237000,https://www.zillow.com/homedetails/637-S-Hall-Mesa-AZ-85204/68957720_zpid/,33.4034,-111.79299999999999,2017-09-05,2017-09-05
657889,22703411,"2119 S Luther, Mesa, AZ 85209 ",85209,0.7935202717781067,200000,https://www.zillow.com/homedetails/2119-S-Luther-Mesa-AZ-85209/60050732_zpid/,33.3762,-111.65,2017-09-20,2017-09-20
305088,22559745,"3615 W Keller Ct, Anthem, AZ 85086 ",85086,0.7926191687583923,237500,https://www.zillow.com/homedetails/3615-W-Keller-Ct-Anthem-AZ-85086/54277223_zpid/,33.8542,-112.137,2017-08-15,2017-08-15
445988,22692559,"4719 N 92nd Ave, Phoenix, AZ 85037 ",85037,0.791115939617157,135000,https://www.zillow.com/homedetails/4719-N-92nd-Ave-Phoenix-AZ-85037/7466534_zpid/,33.5063,-112.258,2017-09-19,2017-09-19
202179,22747496,"7707 S 25th Ave, Phoenix, AZ 85041 ",85041,0.7900710701942444,234800,https://www.zillow.com/homedetails/7707-S-25th-Ave-Phoenix-AZ-85041/81984354_zpid/,33.3768,-112.113,2017-09-28,2017-09-28
658490,22512562,"2202 S Longwood, Mesa, AZ 85209 ",85209,0.7900270223617554,249900,https://www.zillow.com/homedetails/2202-S-Longwood-Mesa-AZ-85209/8273479_zpid/,33.3758,-111.68299999999999,2017-08-16,2017-08-16
921899,22643061,"22802 W Cantilever St, Buckeye, AZ 85326 ",85326,0.78901606798172,235000,https://www.zillow.com/homedetails/22802-W-Cantilever-St-Buckeye-AZ-85326/64583539_zpid/,33.4476,-112.541,2017-09-08,2017-09-08
95921,22621358,"22897 S 214th St, Queen Creek, AZ 85142 ",85142,0.7887848615646362,249900,https://www.zillow.com/homedetails/22897-S-214th-St-Queen-Creek-AZ-85142/60991241_zpid/,33.2402,-111.619,2017-08-30,2017-08-30
1268632,22731181,"3515 E Erie St, Gilbert, AZ 85295 ",85295,0.7886873483657837,220000,https://www.zillow.com/homedetails/3515-E-Erie-St-Gilbert-AZ-85295/95187885_zpid/,33.3092,-111.714,2017-09-30,2017-09-30
784692,22719644,"1050 E 9th Ave, Mesa, AZ 85204 ",85204,0.7886034250259399,225000,https://www.zillow.com/homedetails/1050-E-9th-Ave-Mesa-AZ-85204/7629874_zpid/,33.399,-111.80799999999999,2017-09-25,2017-09-25
90845,22738117,"21155 E Aspen Valley Dr, Queen Creek, AZ 85142 ",85142,0.7882760167121887,235000,https://www.zillow.com/homedetails/21155-E-Aspen-Valley-Dr-Queen-Creek-AZ-85142/59260845_zpid/,33.2426,-111.625,2017-10-03,2017-10-03
657876,22686858,"2117 S Luther, Mesa, AZ 85209 ",85209,0.7881038188934326,210000,https://www.zillow.com/homedetails/2117-S-Luther-Mesa-AZ-85209/60050731_zpid/,33.3762,-111.65,2017-09-17,2017-09-17
654384,22610269,"1640 S Chatsworth, Mesa, AZ 85209 ",85209,0.7879422307014465,195500,https://www.zillow.com/homedetails/1640-S-Chatsworth-Mesa-AZ-85209/81951351_zpid/,33.3846,-111.615,2017-09-01,2017-09-01
918468,22627782,"22213 W Sonora St, Buckeye, AZ 85326 ",85326,0.7877292633056641,174800,https://www.zillow.com/homedetails/22213-W-Sonora-St-Buckeye-AZ-85326/67706871_zpid/,33.4331,-112.52799999999999,2017-09-05,2017-09-05
939394,22520509,"4498 S 238th Ln, Buckeye, AZ 85326 ",85326,0.7875407338142395,187000,https://www.zillow.com/homedetails/4498-S-238th-Ln-Buckeye-AZ-85326/95167195_zpid/,33.4057,-112.565,2017-08-18,2017-08-18
911881,22573185,"1588 S 218th Ln, Buckeye, AZ 85326 ",85326,0.7874294519424438,214900,https://www.zillow.com/homedetails/1588-S-218th-Ln-Buckeye-AZ-85326/2117060768_zpid/,33.4322,-112.522,2017-08-24,2017-08-24
1234842,22699575,"4616 E Laurel Ct, Gilbert, AZ 85234 ",85234,0.7873283624649048,238888,https://www.zillow.com/homedetails/4616-E-Laurel-Ct-Gilbert-AZ-85234/67786616_zpid/,33.3609,-111.69200000000001,2017-09-07,2017-09-07
194219,22747286,"2612 W Burgess Ln, Phoenix, AZ 85041 ",85041,0.7872925400733948,228000,https://www.zillow.com/homedetails/2612-W-Burgess-Ln-Phoenix-AZ-85041/62727594_zpid/,33.3897,-112.115,2017-10-03,2017-10-03
770442,22593845,"6556 E Ivy St, Mesa, AZ 85205 ",85205,0.7870555520057678,240000,https://www.zillow.com/homedetails/6556-E-Ivy-St-Mesa-AZ-85205/7676957_zpid/,33.4459,-111.68799999999999,2017-08-28,2017-08-28
196590,22746433,"3721 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.7868804335594177,234900,https://www.zillow.com/homedetails/3721-W-Saint-Anne-Ave-Phoenix-AZ-85041/81983084_zpid/,33.3869,-112.139,2017-10-04,2017-10-04
940743,22610245,"5764 S 249th Dr, Buckeye, AZ 85326 ",85326,0.7866913080215454,213000,https://www.zillow.com/homedetails/5764-S-249th-Dr-Buckeye-AZ-85326/81992407_zpid/,33.395,-112.587,2017-08-31,2017-08-31
926624,22687144,"23722 W Bowker St, Buckeye, AZ 85326 ",85326,0.7865754961967468,182500,https://www.zillow.com/homedetails/23722-W-Bowker-St-Buckeye-AZ-85326/82828872_zpid/,33.3966,-112.561,2017-09-17,2017-09-17
908461,22610683,"1055 S 223rd Ln, Buckeye, AZ 85326 ",85326,0.7863304615020752,175000,https://www.zillow.com/homedetails/1055-S-223rd-Ln-Buckeye-AZ-85326/67787029_zpid/,33.4371,-112.53200000000001,2017-08-29,2017-08-29
658688,22705407,"2223 S Gordon, Mesa, AZ 85209 ",85209,0.7862781286239624,205000,https://www.zillow.com/homedetails/2223-S-Gordon-Mesa-AZ-85209/55279970_zpid/,33.3751,-111.645,2017-09-22,2017-09-22
908274,22684838,"1030 S 223rd Ln, Buckeye, AZ 85326 ",85326,0.7862599492073059,189000,https://www.zillow.com/homedetails/1030-S-223rd-Ln-Buckeye-AZ-85326/67787135_zpid/,33.4373,-112.53200000000001,2017-09-15,2017-09-15
911079,22684837,"1439 S 222nd Ln, Buckeye, AZ 85326 ",85326,0.7861139178276062,189500,https://www.zillow.com/homedetails/1439-S-222nd-Ln-Buckeye-AZ-85326/67799835_zpid/,33.4336,-112.53,2017-09-15,2017-09-15
94579,22736071,"22249 E Via Del Palo, Queen Creek, AZ 85142 ",85142,0.7859935164451599,216900,https://www.zillow.com/homedetails/22249-E-Via-Del-Palo-Queen-Creek-AZ-85142/71608498_zpid/,33.2381,-111.60700000000001,2017-09-16,2017-09-16
1269476,22738195,"3626 E Larson Ln, Gilbert, AZ 85295 ",85295,0.7855462431907654,245000,https://www.zillow.com/homedetails/3626-E-Larson-Ln-Gilbert-AZ-85295/95160517_zpid/,33.298,-111.712,2017-10-04,2017-10-04
930884,22655468,"24931 W Jessica Ln, Buckeye, AZ 85326 ",85326,0.7854977250099182,219900,https://www.zillow.com/homedetails/24931-W-Jessica-Ln-Buckeye-AZ-85326/81967730_zpid/,33.394,-112.587,2017-09-11,2017-09-11
940116,22637991,"5284 S 239th Dr, Buckeye, AZ 85326 ",85326,0.7850910425186157,169900,https://www.zillow.com/homedetails/5284-S-239th-Dr-Buckeye-AZ-85326/82829098_zpid/,33.3985,-112.566,2017-09-07,2017-09-07
1236072,22663734,"521 N Redrock St, Gilbert, AZ 85234 ",85234,0.784808874130249,239900,https://www.zillow.com/homedetails/521-N-Redrock-St-Gilbert-AZ-85234/8235783_zpid/,33.3596,-111.756,2017-09-08,2017-09-08
924339,22709175,"23232 W Mohave St, Buckeye, AZ 85326 ",85326,0.7847742438316345,190000,https://www.zillow.com/homedetails/23232-W-Mohave-St-Buckeye-AZ-85326/67779871_zpid/,33.4322,-112.55,2017-09-22,2017-09-22
191577,22688185,"1926 W Burgess Ln, Phoenix, AZ 85041 ",85041,0.7844133377075195,236500,https://www.zillow.com/homedetails/1926-W-Burgess-Ln-Phoenix-AZ-85041/67781758_zpid/,33.3897,-112.101,2017-09-13,2017-09-13
928081,22502563,"23905 W Bowker St, Buckeye, AZ 85326 ",85326,0.7842430472373962,205000,https://www.zillow.com/homedetails/23905-W-Bowker-St-Buckeye-AZ-85326/82827260_zpid/,33.3965,-112.565,2017-08-12,2017-08-12
671541,22641753,"7452 E Monte Ave, Mesa, AZ 85209 ",85209,0.7841845750808716,229900,https://www.zillow.com/homedetails/7452-E-Monte-Ave-Mesa-AZ-85209/8273289_zpid/,33.3703,-111.67399999999999,2017-09-07,2017-09-07
671330,22730281,"7439 E Naranja Ave, Mesa, AZ 85209 ",85209,0.7840434312820435,210000,https://www.zillow.com/homedetails/7439-E-Naranja-Ave-Mesa-AZ-85209/8274274_zpid/,33.3654,-111.67399999999999,2017-09-29,2017-09-29
7541247,22520495,"5112 S 245TH Dr, Buckeye, AZ 85326 ",85326,0.7835439443588257,236900,https://www.zillow.com/homedetails/5112-S-245TH-Dr-Buckeye-AZ-85326/95130507_zpid/,33.4018,-112.58,2017-08-17,2017-08-17
