property_id,transaction_id,address,ypred,list,url
632944,21742771,"7032 E Whispering Mesquite Trl, Scottsdale, AZ 85266 ",0.9031493067741394,379000,http://www.zillow.com/homedetails/7032-E-Whispering-Mesquite-Trl-Scottsdale-AZ-85266/8035654_zpid/
8945783,17748264,"4660 S Cabrio Ter, Mesa, AZ 85212 ",0.9031339287757874,318469,https://www.zillow.com/homedetails/4660-S-Cabrio-Ter-Mesa-AZ-85212/125135918_zpid/
59166,17168808,"1806 W Twain Dr, Anthem, AZ 85086 ",0.9030807018280029,282900,https://www.zillow.com/homedetails/1806-W-Twain-Dr-Anthem-AZ-85086/67716429_zpid/
1182034,17694332,"1572 S Monterey St, Gilbert, AZ 85233 ",0.9030738472938538,257000,https://www.zillow.com/homedetails/1572-S-Monterey-St-Gilbert-AZ-85233/8195086_zpid/
8923081,17146882,"4037 W Abraham Ln, Glendale, AZ 85308 ",0.9030705690383911,235000,https://www.zillow.com/homedetails/4037-W-Abraham-Ln-Glendale-AZ-85308/7936926_zpid/
7445063,17101167,"24326 W Fernwood Ct, Wittmann, AZ 85361 ",0.9030625820159912,119700,https://www.zillow.com/homedetails/24326-W-Fernwood-Ct-Wittmann-AZ-85361/71625270_zpid/
427337,21565522,"10467 W Pasadena Ave, Glendale, AZ 85307 ",0.9029797911643982,205000,https://www.zillow.com/homedetails/10467-W-Pasadena-Ave-Glendale-AZ-85307/7488218_zpid/
188465,17751719,"4238 E Redwood Ln, Phoenix, AZ 85048 ",0.9029403328895569,314900,https://www.zillow.com/homedetails/4238-E-Redwood-Ln-Phoenix-AZ-85048/54950561_zpid/
7561454,13534267,"1554 Leisure World, Mesa, AZ 85206 ",0.9029126763343811,298900,https://www.zillow.com/homedetails/1554-Leisure-World-Mesa-AZ-85206/7675770_zpid/
531280,17886887,"5440 W Coles Rd, Laveen, AZ 85339 ",0.9028472304344177,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/
1096356,17767496,"871 N Evergreen St, Chandler, AZ 85225 ",0.9027848243713379,218000,https://www.zillow.com/homedetails/871-N-Evergreen-St-Chandler-AZ-85225/8189413_zpid/
8945721,17747430,"17752 W Maya Way, Surprise, AZ 85387 ",0.9026833176612854,199999,https://www.zillow.com/homedetails/17752-W-Maya-Way-Surprise-AZ-85387/88794996_zpid/
231851,13519056,"15221 N 5th Ave, Phoenix, AZ 85023 ",0.9026609659194946,315000,https://www.zillow.com/homedetails/15221-N-5th-Ave-Phoenix-AZ-85023/7965054_zpid/
386231,13540890,"3627 W Ironwood Dr, Phoenix, AZ 85051 ",0.9026338458061218,253500,https://www.zillow.com/homedetails/3627-W-Ironwood-Dr-Phoenix-AZ-85051/7745317_zpid/
661394,17862322,"2426 S Revolta, Mesa, AZ 85209 ",0.902626097202301,315000,https://www.zillow.com/homedetails/2426-S-Revolta-Mesa-AZ-85209/8272699_zpid/
1865997,17757869,"7543 W Cinnabar Ave, Peoria, AZ 85345 ",0.9025949239730835,225000,https://www.zillow.com/homedetails/7543-W-Cinnabar-Ave-Peoria-AZ-85345/7682248_zpid/
7424347,17770203,"9590 W Quail Ave, Peoria, AZ 85382 ",0.9025853276252747,319900,https://www.zillow.com/homedetails/9590-W-Quail-Ave-Peoria-AZ-85382/88794910_zpid/
7427558,17787999,"29879 N 122nd Dr, Peoria, AZ 85383 ",0.9025803804397583,349900,https://www.zillow.com/homedetails/29879-N-122nd-Dr-Peoria-AZ-85383/63202812_zpid/
1686029,17958422,"13218 W Castlebar Dr, Sun City West, AZ 85375 ",0.9025084972381592,365000,https://www.zillow.com/homedetails/13218-W-Castlebar-Dr-Sun-City-West-AZ-85375/8113368_zpid/
1079310,13518882,"2264 E Detroit St, Chandler, AZ 85225 ",0.902504026889801,325000,https://www.zillow.com/homedetails/2264-E-Detroit-St-Chandler-AZ-85225/8283971_zpid/
1260352,17884305,"2522 E Vermont Dr, Gilbert, AZ 85295 ",0.9024924635887146,254900,https://www.zillow.com/homedetails/2522-E-Vermont-Dr-Gilbert-AZ-85295/95150372_zpid/
268680,17927779,"6915 N 78th St, Scottsdale, AZ 85250 ",0.9024845957756042,370000,https://www.zillow.com/homedetails/6915-N-78th-St-Scottsdale-AZ-85250/7861287_zpid/
927877,21600267,"23875 W Desert Bloom St, Buckeye, AZ 85326 ",0.9024583101272583,165000,https://www.zillow.com/homedetails/23875-W-Desert-Bloom-St-Buckeye-AZ-85326/61631131_zpid/
1699966,17752159,"15804 W Heritage Dr, Sun City West, AZ 85375 ",0.9024178981781006,239000,https://www.zillow.com/homedetails/15804-W-Heritage-Dr-Sun-City-West-AZ-85375/8119610_zpid/
1874240,21582144,"15430 W Amelia Dr, Goodyear, AZ 85395 ",0.9023991823196411,319900,https://www.zillow.com/homedetails/15430-W-Amelia-Dr-Goodyear-AZ-85395/8303394_zpid/
1225570,17856518,"332 N Cobblestone St, Gilbert, AZ 85234 ",0.9023574590682983,269900,https://www.zillow.com/homedetails/332-N-Cobblestone-St-Gilbert-AZ-85234/8236141_zpid/
7751690,18407436,"915 W Mesquite St, Chandler, AZ 85225 ",0.9023138284683228,294999,https://www.zillow.com/homedetails/915-W-Mesquite-St-Chandler-AZ-85225/8176936_zpid/
8947235,17765381,"7351 W St Charles Ave, Laveen, AZ 85339 ",0.9023135900497437,214900,https://www.zillow.com/homedetails/7351-W-St-Charles-Ave-Laveen-AZ-85339/81985822_zpid/
1686930,21574869,"13248 W Pomegranate Dr, Sun City West, AZ 85375 ",0.9023115038871765,152000,https://www.zillow.com/homedetails/13248-W-Pomegranate-Dr-Sun-City-West-AZ-85375/8108140_zpid/
8951402,17929824,"15441 W Surrey Dr, Surprise, AZ 85379 ",0.9023013114929199,368900,https://www.zillow.com/homedetails/15441-W-Surrey-Dr-Surprise-AZ-85379/71611233_zpid/
7887195,13595250,"16080 W Jackson St, Goodyear, AZ 85338 ",0.9023009538650513,194900,https://www.zillow.com/homedetails/16080-W-Jackson-St-Goodyear-AZ-85338/8290295_zpid/
1071959,17880434,"150 N Hamilton Pl, Chandler, AZ 85225 ",0.9022935628890991,233900,https://www.zillow.com/homedetails/150-N-Hamilton-Pl-Chandler-AZ-85225/8205467_zpid/
8948550,17882368,"7336 S Butte Ave, Tempe, AZ 85283 ",0.9022645354270935,285000,https://www.zillow.com/homedetails/7336-S-Butte-Ave-Tempe-AZ-85283/8168263_zpid/
659268,20721487,"2259 S Barrington, Mesa, AZ 85209 ",0.9022581577301025,224000,https://www.zillow.com/homedetails/2259-S-Barrington-Mesa-AZ-85209/54474224_zpid/
46736,13598889,"16047 S 31st Way, Phoenix, AZ 85048 ",0.9022524952888489,383900,https://www.zillow.com/homedetails/16047-S-31st-Way-Phoenix-AZ-85048/8256818_zpid/
227425,17872344,"13008 S 38th Pl, Phoenix, AZ 85044 ",0.9022302031517029,267000,https://www.zillow.com/homedetails/13008-S-38th-Pl-Phoenix-AZ-85044/8140655_zpid/
73906,17877346,"4220 S Splendor Pl, Gilbert, AZ 85297 ",0.9022152423858643,310000,https://www.zillow.com/homedetails/4220-S-Splendor-Pl-Gilbert-AZ-85297/50124271_zpid/
126225,17875886,"13715 W Nogales Dr, Sun City West, AZ 85375 ",0.90221107006073,325000,https://www.zillow.com/homedetails/13715-W-Nogales-Dr-Sun-City-West-AZ-85375/68541289_zpid/
187942,17873557,"3607 E Long Lake Rd, Phoenix, AZ 85048 ",0.902188777923584,315000,https://www.zillow.com/homedetails/3607-E-Long-Lake-Rd-Phoenix-AZ-85048/8163258_zpid/
62605,17878032,"39727 N Cross Timbers Way, Anthem, AZ 85086 ",0.9021708369255066,233000,https://www.zillow.com/homedetails/39727-N-Cross-Timbers-Way-Anthem-AZ-85086/61797052_zpid/
246930,13515222,"2108 W Le Marche Ave, Phoenix, AZ 85023 ",0.9021561741828918,299900,https://www.zillow.com/homedetails/2108-W-Le-Marche-Ave-Phoenix-AZ-85023/71628470_zpid/
1425205,17855202,"24641 N 65th Ave, Glendale, AZ 85310 ",0.9021495580673218,389900,https://www.zillow.com/homedetails/24641-N-65th-Ave-Glendale-AZ-85310/52426508_zpid/
59312,17878168,"2033 W Kuralt Dr, Anthem, AZ 85086 ",0.9021360874176025,385000,https://www.zillow.com/homedetails/2033-W-Kuralt-Dr-Anthem-AZ-85086/67775099_zpid/
8847560,15940718,"5542 S Loback Ln, Gilbert, AZ 85298 ",0.9020984172821045,304999,https://www.zillow.com/homedetails/5542-S-Loback-Ln-Gilbert-AZ-85298/121860563_zpid/
935758,17768518,"25770 W Lynne Ln, Buckeye, AZ 85326 ",0.9020569324493408,169000,https://www.zillow.com/homedetails/25770-W-Lynne-Ln-Buckeye-AZ-85326/71610631_zpid/
260419,17884679,"24217 N 37th Ln, Glendale, AZ 85310 ",0.9020328521728516,250000,https://www.zillow.com/homedetails/24217-N-37th-Ln-Glendale-AZ-85310/7932206_zpid/
1855671,21606797,"3000 N 148th Dr, Goodyear, AZ 85395 ",0.9020059108734131,349000,https://www.zillow.com/homedetails/3000-N-148th-Dr-Goodyear-AZ-85395/8303727_zpid/
726628,17747956,"1955 E Ivy St, Mesa, AZ 85203 ",0.9019706845283508,275000,https://www.zillow.com/homedetails/1955-E-Ivy-St-Mesa-AZ-85203/7617284_zpid/
203596,13594916,"2914 N 47th St, Phoenix, AZ 85018 ",0.9019688367843628,309900,https://www.zillow.com/homedetails/2914-N-47th-St-Phoenix-AZ-85018/7563031_zpid/
1046357,17167388,"6252 S Nash Way, Chandler, AZ 85249 ",0.9019660353660583,220000,https://www.zillow.com/homedetails/6252-S-Nash-Way-Chandler-AZ-85249/8216078_zpid/
277151,21156016,"2923 W Thorn Tree Dr, Phoenix, AZ 85085 ",0.9018959403038025,372500,http://www.zillow.com/homedetails/2923-W-Thorn-Tree-Dr-Phoenix-AZ-85085/123850847_zpid
7449134,17914219,"5111 W St Kateri Dr, Laveen, AZ 85339 ",0.9018577337265015,249000,https://www.zillow.com/homedetails/5111-W-St-Kateri-Dr-Laveen-AZ-85339/67789083_zpid/
363746,17746120,"20919 N 38th St, Phoenix, AZ 85050 ",0.9018274545669556,334900,https://www.zillow.com/homedetails/20919-N-38th-St-Phoenix-AZ-85050/53465985_zpid/
21575,13611413,"9548 W Heber Rd, Tolleson, AZ 85353 ",0.9018014669418335,210000,https://www.zillow.com/homedetails/9548-W-Heber-Rd-Tolleson-AZ-85353/62726801_zpid/
1547121,21601434,"24707 S Stoney Path Dr, Sun Lakes, AZ 85248 ",0.9017884135246277,284900,https://www.zillow.com/homedetails/24707-S-Stoney-Path-Dr-Sun-Lakes-AZ-85248/8214572_zpid/
8936672,17159742,"10957 E Wier Ave, Mesa, AZ 85208 ",0.9017751216888428,210000,https://www.zillow.com/homedetails/10957-E-Wier-Ave-Mesa-AZ-85208/50192720_zpid/
1885521,13955813,"6939 W Remuda Dr, Peoria, AZ 85383 ",0.9017649292945862,306000,https://www.zillow.com/homedetails/6939-W-Remuda-Dr-Peoria-AZ-85383/50185426_zpid/
355580,17881510,"509 E Country Gables Dr, Phoenix, AZ 85022 ",0.9017508029937744,369900,https://www.zillow.com/homedetails/509-E-Country-Gables-Dr-Phoenix-AZ-85022/7962994_zpid/
648699,17926044,"2334 W Calle Iglesia Ave, Mesa, AZ 85202 ",0.9017285108566284,379900,https://www.zillow.com/homedetails/2334-W-Calle-Iglesia-Ave-Mesa-AZ-85202/8250353_zpid/
8028285,13597923,"14555 W Acapulco Ln, Surprise, AZ 85379 ",0.9016904234886169,244900,https://www.zillow.com/homedetails/14555-W-Acapulco-Ln-Surprise-AZ-85379/81974746_zpid/
1316601,17855615,"4242 E Crown Ct, Gilbert, AZ 85298 ",0.9016743898391724,344000,https://www.zillow.com/homedetails/4242-E-Crown-Ct-Gilbert-AZ-85298/59259036_zpid/
8741841,13611829,"14522 W Hidden Terrace Loop, Litchfield Park, AZ 85340 ",0.9016720056533813,399900,https://www.zillow.com/homedetails/14522-W-Hidden-Terrace-Loop-Litchfield-Park-AZ-85340/81996272_zpid/
1315962,17771722,"4082 E Rakestraw Ln, Gilbert, AZ 85298 ",0.9016707539558411,335000,https://www.zillow.com/homedetails/4082-E-Rakestraw-Ln-Gilbert-AZ-85298/62736279_zpid/
1603669,21590435,"18528 W Onyx Ave, Waddell, AZ 85355 ",0.9016667604446411,295000,https://www.zillow.com/homedetails/18528-W-Onyx-Ave-Waddell-AZ-85355/81974841_zpid/
584711,17863237,"11124 E Sebring Ave, Mesa, AZ 85212 ",0.9016461372375488,245000,https://www.zillow.com/homedetails/11124-E-Sebring-Ave-Mesa-AZ-85212/95084476_zpid/
22526,20705040,"28736 N 20th Ln, Phoenix, AZ 85085 ",0.9016153216362,267500,http://www.zillow.com/homedetails/28736-N-20th-Ln-Phoenix-AZ-85085/82823608_zpid/
406411,17866026,"5219 W Waltann Ln, Glendale, AZ 85306 ",0.9015645384788513,374940,https://www.zillow.com/homedetails/5219-W-Waltann-Ln-Glendale-AZ-85306/8096369_zpid/
704624,17817716,"939 S Santa Barbara, Mesa, AZ 85202 ",0.901543378829956,210000,https://www.zillow.com/homedetails/939-S-Santa-Barbara-Mesa-AZ-85202/7603360_zpid/
7432232,20722173,"722 W Pampa Ave, Mesa, AZ 85210 ",0.9015433192253113,244000,https://www.zillow.com/homedetails/722-W-Pampa-Ave-Mesa-AZ-85210/8190844_zpid/
8031260,13597994,"19708 N Jojoba Ct, Surprise, AZ 85374 ",0.9015392065048218,355000,https://www.zillow.com/homedetails/19708-N-Jojoba-Ct-Surprise-AZ-85374/55272070_zpid/
1696680,21578758,"14661 W Ravenswood Dr, Sun City West, AZ 85375 ",0.9015049338340759,289000,https://www.zillow.com/homedetails/14661-W-Ravenswood-Dr-Sun-City-West-AZ-85375/8117392_zpid/
7399929,19935798,"4450 S Brice, Mesa, AZ 85212 ",0.9015010595321655,264950,https://www.zillow.com/homedetails/4450-S-Brice-Mesa-AZ-85212/71617144_zpid/
1268999,17884334,"3544 E Dublin St, Gilbert, AZ 85295 ",0.9014864563941956,400000,https://www.zillow.com/homedetails/3544-E-Dublin-St-Gilbert-AZ-85295/95152517_zpid/
8896047,15943588,"9902 E Acceleration Dr, Mesa, AZ 85212 ",0.9014837145805359,310210,https://www.zillow.com/homedetails/9902-E-Acceleration-Dr-Mesa-AZ-85212/2094404872_zpid/
60926,13529666,"3360 W Summit Walk Dr, Anthem, AZ 85086 ",0.9014739394187927,378000,https://www.zillow.com/homedetails/3360-W-Summit-Walk-Dr-Anthem-AZ-85086/61908440_zpid/
1374329,13540354,"8854 W Augusta Ave, Glendale, AZ 85305 ",0.9014542698860168,234900,https://www.zillow.com/homedetails/8854-W-Augusta-Ave-Glendale-AZ-85305/67770824_zpid/
7474709,17889981,"27261 N 82nd Ave, Peoria, AZ 85383 ",0.9013786911964417,399750,https://www.zillow.com/homedetails/27261-N-82nd-Ave-Peoria-AZ-85383/95152451_zpid/
1413773,21636262,"7322 N 72nd Ave, Glendale, AZ 85303 ",0.9013370871543884,365000,https://www.zillow.com/homedetails/7322-N-72nd-Ave-Glendale-AZ-85303/81954335_zpid/
8300183,17817639,"150 W 9th St, Mesa, AZ 85201 ",0.9013267755508423,207500,https://www.zillow.com/homedetails/150-W-9th-St-Mesa-AZ-85201/7621735_zpid/
1192715,17771759,"661 W Douglas Ave, Gilbert, AZ 85233 ",0.9013243913650513,289900,https://www.zillow.com/homedetails/661-W-Douglas-Ave-Gilbert-AZ-85233/8280938_zpid/
1039300,19992703,"4201 E Winged Foot Pl, Chandler, AZ 85249 ",0.9012935757637024,299900,https://www.zillow.com/homedetails/4201-E-Winged-Foot-Pl-Chandler-AZ-85249/62736725_zpid/
1177299,19994062,"1216 W Breckenridge Ave, Gilbert, AZ 85233 ",0.9012870788574219,239900,https://www.zillow.com/homedetails/1216-W-Breckenridge-Ave-Gilbert-AZ-85233/8283182_zpid/
8945905,17749547,"15954 W Acapulco Ln, Surprise, AZ 85379 ",0.901260495185852,190000,https://www.zillow.com/homedetails/15954-W-Acapulco-Ln-Surprise-AZ-85379/55285743_zpid/
7495507,13582051,"1961 W Yellowstone Way, Chandler, AZ 85248 ",0.9012436270713806,376470,https://www.zillow.com/homedetails/1961-W-Yellowstone-Way-Chandler-AZ-85248/2094692564_zpid/
1306287,19994160,"1973 E Dubois Ave, Gilbert, AZ 85298 ",0.901232123374939,320000,https://www.zillow.com/homedetails/1973-E-Dubois-Ave-Gilbert-AZ-85298/82824819_zpid/
929771,13541547,"246 S 197th Ave, Buckeye, AZ 85326 ",0.9011826515197754,219000,https://www.zillow.com/homedetails/246-S-197th-Ave-Buckeye-AZ-85326/95122441_zpid/
1704514,21592769,"19603 N 141st Ave, Sun City West, AZ 85375 ",0.901160717010498,179000,https://www.zillow.com/homedetails/19603-N-141st-Ave-Sun-City-West-AZ-85375/8114405_zpid/
34331,13519233,"2111 E Chanute Pass, Phoenix, AZ 85040 ",0.9011600613594055,325000,https://www.zillow.com/homedetails/2111-E-Chanute-Pass-Phoenix-AZ-85040/67789851_zpid/
8847803,21698486,"885 S Porter Ct, Gilbert, AZ 85296 ",0.9011552333831787,205000,https://www.zillow.com/homedetails/885-S-Porter-Ct-Gilbert-AZ-85296/60990033_zpid/
95558,17876671,"22618 S 193rd St, Queen Creek, AZ 85142 ",0.9011449813842773,375000,https://www.zillow.com/homedetails/22618-S-193rd-St-Queen-Creek-AZ-85142/8245674_zpid/
7483021,17893422,"12430 W Whyman Cir, Avondale, AZ 85323 ",0.9011409282684326,229000,https://www.zillow.com/homedetails/12430-W-Whyman-Cir-Avondale-AZ-85323/2094767713_zpid/
1697660,21579601,"14823 W Sky Hawk Dr, Sun City West, AZ 85375 ",0.9011113047599792,193000,https://www.zillow.com/homedetails/14823-W-Sky-Hawk-Dr-Sun-City-West-AZ-85375/8117833_zpid/
7455312,20721855,"3731 E Gleneagle Pl, Chandler, AZ 85249 ",0.9011011123657227,259000,https://www.zillow.com/homedetails/3731-E-Gleneagle-Pl-Chandler-AZ-85249/64698572_zpid/
70083,17877556,"3613 E Baranca Ct, Gilbert, AZ 85297 ",0.9010977149009705,269000,https://www.zillow.com/homedetails/3613-E-Baranca-Ct-Gilbert-AZ-85297/55281431_zpid/
46537,17769251,"16028 S 39th Pl, Phoenix, AZ 85048 ",0.9010617136955261,265000,https://www.zillow.com/homedetails/16028-S-39th-Pl-Phoenix-AZ-85048/8163575_zpid/
8948351,17880433,"1433 E Geronimo St, Chandler, AZ 85225 ",0.9010472893714905,290000,https://www.zillow.com/homedetails/1433-E-Geronimo-St-Chandler-AZ-85225/50196187_zpid/
7448693,17917412,"7422 E Oasis St, Mesa, AZ 85207 ",0.9010466933250427,324900,https://www.zillow.com/homedetails/7422-E-Oasis-St-Mesa-AZ-85207/8080689_zpid/
406038,13596691,"5030 W Monte Cristo Ave, Glendale, AZ 85306 ",0.9010292887687683,299500,https://www.zillow.com/homedetails/5030-W-Monte-Cristo-Ave-Glendale-AZ-85306/7951546_zpid/
798679,17860588,"452 E Franklin Ave, Mesa, AZ 85204 ",0.901016116142273,209800,https://www.zillow.com/homedetails/452-E-Franklin-Ave-Mesa-AZ-85204/7630710_zpid/
281819,17891629,"10835 N 42nd Pl, Phoenix, AZ 85028 ",0.9010092616081238,397000,https://www.zillow.com/homedetails/10835-N-42nd-Pl-Phoenix-AZ-85028/7827247_zpid/
515640,13494000,"12651 W Ashby Dr, Peoria, AZ 85383 ",0.9010053873062134,319000,https://www.zillow.com/homedetails/12651-W-Ashby-Dr-Peoria-AZ-85383/63202730_zpid/
1181446,17759319,"1518 W Coquina Dr, Gilbert, AZ 85233 ",0.9010007381439209,358900,https://www.zillow.com/homedetails/1518-W-Coquina-Dr-Gilbert-AZ-85233/8178095_zpid/
7568362,13597991,"21108 N Circle Cliffs Dr, Surprise, AZ 85387 ",0.900991678237915,369000,https://www.zillow.com/homedetails/21108-N-Circle-Cliffs-Dr-Surprise-AZ-85387/62732809_zpid/
1130513,17880526,"730 N Chippewa Pl, Chandler, AZ 85224 ",0.9009873867034912,260000,https://www.zillow.com/homedetails/730-N-Chippewa-Pl-Chandler-AZ-85224/8185713_zpid/
196200,17873257,"3440 W Saint Anne Ave, Phoenix, AZ 85041 ",0.9009801149368286,194500,https://www.zillow.com/homedetails/3440-W-Saint-Anne-Ave-Phoenix-AZ-85041/71605364_zpid/
8944852,17734480,"14888 W Charter Oak Rd, Surprise, AZ 85379 ",0.9009512066841125,168000,https://www.zillow.com/homedetails/14888-W-Charter-Oak-Rd-Surprise-AZ-85379/60994016_zpid/
189013,17873507,"719 E Goldenrod St, Phoenix, AZ 85048 ",0.900924026966095,359750,https://www.zillow.com/homedetails/719-E-Goldenrod-St-Phoenix-AZ-85048/8134032_zpid/
7442601,17901791,"1424 E Northshore Dr, Tempe, AZ 85283 ",0.9008827805519104,303000,https://www.zillow.com/homedetails/1424-E-Northshore-Dr-Tempe-AZ-85283/8136812_zpid/
7501827,13470423,"19293 E Carriage Way, Queen Creek, AZ 85142 ",0.9008716940879822,319990,https://www.zillow.com/homedetails/19293-E-Carriage-Way-Queen-Creek-AZ-85142/121859042_zpid/
20742,13474114,"4232 W Avenida Del Sol, Glendale, AZ 85310 ",0.900854766368866,290000,https://www.zillow.com/homedetails/4232-W-Avenida-Del-Sol-Glendale-AZ-85310/7929936_zpid/
892079,17943914,"3659 N 292nd Ln, Buckeye, AZ 85396 ",0.9008470177650452,210000,https://www.zillow.com/homedetails/3659-N-292nd-Ln-Buckeye-AZ-85396/71625826_zpid/
7385002,17880504,"717 W Alamo Dr, Chandler, AZ 85225 ",0.9007974863052368,378000,https://www.zillow.com/homedetails/717-W-Alamo-Dr-Chandler-AZ-85225/8176978_zpid/
999435,13475749,"2286 E Winchester Pl, Chandler, AZ 85286 ",0.9007921814918518,230000,https://www.zillow.com/homedetails/2286-E-Winchester-Pl-Chandler-AZ-85286/8209767_zpid/
343115,17747887,"7818 N 16th Ln, Phoenix, AZ 85021 ",0.9007666110992432,399000,https://www.zillow.com/homedetails/7818-N-16th-Ln-Phoenix-AZ-85021/7777000_zpid/
8947524,17768309,"16637 W Washington St, Goodyear, AZ 85338 ",0.9007499814033508,330000,https://www.zillow.com/homedetails/16637-W-Washington-St-Goodyear-AZ-85338/95151852_zpid/
8947940,17771000,"2726 Leisure World, Mesa, AZ 85206 ",0.9007273316383362,285000,https://www.zillow.com/homedetails/2726-Leisure-World-Mesa-AZ-85206/88787730_zpid/
1855740,21613063,"3698 N 151st Ave, Goodyear, AZ 85395 ",0.9007028937339783,309000,https://www.zillow.com/homedetails/3698-N-151st-Ave-Goodyear-AZ-85395/8299292_zpid/
83773,17224559,"18813 E Kingbird Dr, Queen Creek, AZ 85142 ",0.9006900191307068,350000,https://www.zillow.com/homedetails/18813-E-Kingbird-Dr-Queen-Creek-AZ-85142/67799458_zpid/
524860,21644225,"9133 W Lewis Ave, Phoenix, AZ 85037 ",0.9006693959236145,255000,https://www.zillow.com/homedetails/9133-W-Lewis-Ave-Phoenix-AZ-85037/67764412_zpid/
665359,17927973,"2704 S Shelby, Mesa, AZ 85209 ",0.9006420373916626,208000,https://www.zillow.com/homedetails/2704-S-Shelby-Mesa-AZ-85209/50201899_zpid/
8945774,17748205,"10063 E Theorem Dr, Mesa, AZ 85212 ",0.9006160497665405,344225,https://www.zillow.com/homedetails/10063-E-Theorem-Dr-Mesa-AZ-85212/125119921_zpid/
1858462,13580840,"520 W Oregon Ave, Phoenix, AZ 85013 ",0.9005800485610962,375000,https://www.zillow.com/homedetails/520-W-Oregon-Ave-Phoenix-AZ-85013/7801806_zpid/
870602,17735563,"610 S 111th Dr, Avondale, AZ 85323 ",0.9005534052848816,224899,https://www.zillow.com/homedetails/610-S-111th-Dr-Avondale-AZ-85323/67787750_zpid/
70619,17877512,"3717 S Buckaroo Ct, Gilbert, AZ 85297 ",0.9005327224731445,247500,https://www.zillow.com/homedetails/3717-S-Buckaroo-Ct-Gilbert-AZ-85297/59258413_zpid/
7459460,17920582,"9343 W Runion Dr, Peoria, AZ 85382 ",0.9005101919174194,199900,https://www.zillow.com/homedetails/9343-W-Runion-Dr-Peoria-AZ-85382/52430127_zpid/
1850369,21564840,"10424 W Audrey Dr, Sun City, AZ 85351 ",0.9005028009414673,154900,https://www.zillow.com/homedetails/10424-W-Audrey-Dr-Sun-City-AZ-85351/7694311_zpid/
88441,13470578,"20355 E Appaloosa Dr, Queen Creek, AZ 85142 ",0.9005017876625061,371500,https://www.zillow.com/homedetails/20355-E-Appaloosa-Dr-Queen-Creek-AZ-85142/55277916_zpid/
349070,13533352,"6225 W Raymond St, Phoenix, AZ 85043 ",0.9004908204078674,180000,https://www.zillow.com/homedetails/6225-W-Raymond-St-Phoenix-AZ-85043/55257829_zpid/
1432,20721144,"15001 N 6th Ln, Phoenix, AZ 85023 ",0.9004694819450378,290000,https://www.zillow.com/homedetails/15001-N-6th-Ln-Phoenix-AZ-85023/7964981_zpid/
444969,17930890,"4613 N 112th Dr, Phoenix, AZ 85037 ",0.9004073143005371,300000,https://www.zillow.com/homedetails/4613-N-112th-Dr-Phoenix-AZ-85037/71503255_zpid/
1471068,21643686,"9029 W Behrend Dr, Peoria, AZ 85382 ",0.9004051089286804,209000,https://www.zillow.com/homedetails/9029-W-Behrend-Dr-Peoria-AZ-85382/8101624_zpid/
1495481,21587743,"17640 W Wood Dr, Surprise, AZ 85388 ",0.900377094745636,295000,https://www.zillow.com/homedetails/17640-W-Wood-Dr-Surprise-AZ-85388/71628750_zpid/
67792,17759389,"3033 E Santa Fe Ln, Gilbert, AZ 85297 ",0.900362491607666,395000,https://www.zillow.com/homedetails/3033-E-Santa-Fe-Ln-Gilbert-AZ-85297/95164755_zpid/
1683325,21647689,"12911 W Prospect Dr, Sun City West, AZ 85375 ",0.9003620147705078,179300,http://www.zillow.com/homedetails/12911-W-Prospect-Dr-Sun-City-West-AZ-85375/8109288_zpid
934802,15941184,"25686 W Forest Grove Ave, Buckeye, AZ 85326 ",0.900319516658783,225000,https://www.zillow.com/homedetails/25686-W-Forest-Grove-Ave-Buckeye-AZ-85326/67796949_zpid/
88715,17876987,"20479 E Bronco Dr, Queen Creek, AZ 85142 ",0.9002586007118225,389000,https://www.zillow.com/homedetails/20479-E-Bronco-Dr-Queen-Creek-AZ-85142/8245380_zpid/
7490964,17951464,"6878 W Remuda Dr, Peoria, AZ 85383 ",0.9002350568771362,310000,https://www.zillow.com/homedetails/6878-W-Remuda-Dr-Peoria-AZ-85383/10987165_zpid/
7499674,20687551,"9052 E Olive Ln N, Sun Lakes, AZ 85248 ",0.9002001881599426,119900,https://www.zillow.com/homedetails/9052-E-Olive-Ln-N-Sun-Lakes-AZ-85248/8218780_zpid/
1316604,13527700,"4245 E Cassia Ln, Gilbert, AZ 85298 ",0.9001377820968628,365000,https://www.zillow.com/homedetails/4245-E-Cassia-Ln-Gilbert-AZ-85298/25776576_zpid/
1049847,18407365,"692 E Torrey Pines Pl, Chandler, AZ 85249 ",0.9001323580741882,399799,https://www.zillow.com/homedetails/692-E-Torrey-Pines-Pl-Chandler-AZ-85249/60986439_zpid/
275564,17882389,"27625 N Gidiyup Trl, Phoenix, AZ 85085 ",0.9001244306564331,349500,https://www.zillow.com/homedetails/27625-N-Gidiyup-Trl-Phoenix-AZ-85085/71620965_zpid/
85826,13469819,"19435 E Thornton Rd, Queen Creek, AZ 85142 ",0.9001007080078125,269999,https://www.zillow.com/homedetails/19435-E-Thornton-Rd-Queen-Creek-AZ-85142/67771946_zpid/
8949490,17890373,"5866 S Brittany Ln, Tempe, AZ 85283 ",0.9001004099845886,198000,https://www.zillow.com/homedetails/5866-S-Brittany-Ln-Tempe-AZ-85283/8138197_zpid/
