property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
1373662,23816562,"8771 W Ocotillo Rd, Glendale, AZ 85305 ",85305,0.6422199368476867,205000,https://www.zillow.com/homedetails/8771-W-Ocotillo-Rd-Glendale-AZ-85305/7461673_zpid/,33.5332,-112.25,2017-10-31,2017-10-31
9019065,23797419,"8139 W Heatherbrae Dr, Phoenix, AZ 85033 ",85033,0.6418625175952911,178000,https://www.zillow.com/homedetails/8139-W-Heatherbrae-Dr-Phoenix-AZ-85033/7481875_zpid/,33.4976,-112.236,2017-10-24,2017-10-24
8969573,22741412,"3002 N 54th Ln, Phoenix, AZ 85031 ",85031,0.641842246055603,210000,https://www.zillow.com/homedetails/3002-N-54th-Ln-Phoenix-AZ-85031/7497284_zpid/,33.4831,-112.177,2017-10-06,2017-10-06
9021735,23800650,"4211 N 10th St, Phoenix, AZ 85014 ",85014,0.6417667269706726,175000,https://www.zillow.com/homedetails/4211-N-10th-St-Phoenix-AZ-85014/7769742_zpid/,33.4967,-112.06,2017-10-24,2017-10-24
8982625,23797411,"6105 W Indianola Ave, Phoenix, AZ 85033 ",85033,0.6414335668087006,199900,https://www.zillow.com/homedetails/6105-W-Indianola-Ave-Phoenix-AZ-85033/7496565_zpid/,33.4922,-112.191,2017-10-24,2017-10-24
402050,23823691,"14629 N 63rd Dr, Glendale, AZ 85306 ",85306,0.641344553232193,220000,https://www.zillow.com/homedetails/14629-N-63rd-Dr-Glendale-AZ-85306/8098816_zpid/,33.6179,-112.193,2017-11-06,2017-11-06
231468,23814655,"1516 W Hartford Ave, Phoenix, AZ 85023 ",85023,0.6409786999225616,150000,https://www.zillow.com/homedetails/1516-W-Hartford-Ave-Phoenix-AZ-85023/7965136_zpid/,33.6433,-112.09200000000001,2017-10-30,2017-10-30
8992065,23759230,"1935 W Utopia Rd, Phoenix, AZ 85027 ",85027,0.6409695386886597,224000,https://www.zillow.com/homedetails/1935-W-Utopia-Rd-Phoenix-AZ-85027/7969900_zpid/,33.662,-112.102,2017-10-20,2017-10-20
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.6405937850475312,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,2017-09-22,2017-09-22
483706,22742318,"2639 N 63rd Ave, Phoenix, AZ 85035 ",85035,0.6400234878063202,197000,https://www.zillow.com/homedetails/2639-N-63rd-Ave-Phoenix-AZ-85035/7491672_zpid/,33.4781,-112.195,2017-10-06,2017-10-06
9022041,23810319,"3120 W Pierce St, Phoenix, AZ 85009 ",85009,0.6398851573467255,124900,https://www.zillow.com/homedetails/3120-W-Pierce-St-Phoenix-AZ-85009/7513849_zpid/,33.4559,-112.12700000000001,2017-10-27,2017-10-27
9021367,23757594,"9414 W Timberline Dr, Sun City, AZ 85351 ",85351,0.6398431122303009,178500,https://www.zillow.com/homedetails/9414-W-Timberline-Dr-Sun-City-AZ-85351/7922214_zpid/,33.6158,-112.26299999999999,2017-10-12,2017-10-12
486075,23803976,"4735 W Hubbell St, Phoenix, AZ 85035 ",85035,0.6397391557693481,160000,https://www.zillow.com/homedetails/4735-W-Hubbell-St-Phoenix-AZ-85035/7494702_zpid/,33.4699,-112.162,2017-10-22,2017-10-22
326650,23796634,"1822 W Turney Ave, Phoenix, AZ 85015 ",85015,0.6396044850349426,199900,https://www.zillow.com/homedetails/1822-W-Turney-Ave-Phoenix-AZ-85015/7772298_zpid/,33.5007,-112.09899999999999,2017-10-23,2017-10-23
379250,23806503,"2622 W Northview Ave, Phoenix, AZ 85051 ",85051,0.6395339429378509,169900,https://www.zillow.com/homedetails/2622-W-Northview-Ave-Phoenix-AZ-85051/7779483_zpid/,33.5439,-112.115,2017-10-25,2017-10-25
400671,23831009,"14003 N 54th Ave, Glendale, AZ 85306 ",85306,0.6390421986579895,120000,https://www.zillow.com/homedetails/14003-N-54th-Ave-Glendale-AZ-85306/8097997_zpid/,33.6132,-112.176,2017-11-14,2017-11-14
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,0.6387993633747101,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,2017-11-03,2017-11-03
973844,23809132,"628 N Dustin Ln, Chandler, AZ 85226 ",85226,0.6387590765953064,239900,https://www.zillow.com/homedetails/628-N-Dustin-Ln-Chandler-AZ-85226/8157254_zpid/,33.3139,-111.95200000000001,2017-10-05,2017-10-05
833447,23561389,"5713 N 42nd Ave, Phoenix, AZ 85019 ",85019,0.6386833369731904,165000,https://www.zillow.com/homedetails/5713-N-42nd-Ave-Phoenix-AZ-85019/7718429_zpid/,33.5207,-112.148,2017-10-13,2017-10-13
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.6381919264793396,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,2017-11-02,2017-11-02
642352,23818179,"2143 W Plata Ave, Mesa, AZ 85202 ",85202,0.6379327654838562,248900,https://www.zillow.com/homedetails/2143-W-Plata-Ave-Mesa-AZ-85202/8171521_zpid/,33.3607,-111.88,2017-11-02,2017-11-02
1342305,22747361,"4413 W Maryland Ave, Glendale, AZ 85301 ",85301,0.6373122036457062,234500,https://www.zillow.com/homedetails/4413-W-Maryland-Ave-Glendale-AZ-85301/7724234_zpid/,33.5309,-112.154,2017-10-06,2017-10-06
386525,23810920,"2019 W Willow Ave, Phoenix, AZ 85029 ",85029,0.6372500836849213,189000,https://www.zillow.com/homedetails/2019-W-Willow-Ave-Phoenix-AZ-85029/7749707_zpid/,33.6066,-112.102,2017-10-27,2017-10-27
402683,23818661,"12027 N 49th Dr, Glendale, AZ 85304 ",85304,0.6371656358242035,229000,https://www.zillow.com/homedetails/12027-N-49th-Dr-Glendale-AZ-85304/7727409_zpid/,33.5959,-112.165,2017-11-02,2017-11-02
42499,23811581,"6906 W Garfield St, Phoenix, AZ 85043 ",85043,0.6370576739311218,169000,https://www.zillow.com/homedetails/6906-W-Garfield-St-Phoenix-AZ-85043/7476239_zpid/,33.4575,-112.208,2017-10-28,2017-10-28
1367,22703940,"18821 N 45th Ave, Glendale, AZ 85308 ",85308,0.6370246350765228,214900,https://www.zillow.com/homedetails/18821-N-45th-Ave-Glendale-AZ-85308/7938702_zpid/,33.6571,-112.15700000000001,2017-09-20,2017-09-20
354848,22739897,"2320 E Beck Ln, Phoenix, AZ 85022 ",85022,0.6369160890579224,170000,https://www.zillow.com/homedetails/2320-E-Beck-Ln-Phoenix-AZ-85022/8007959_zpid/,33.626999999999995,-112.03299999999999,2017-10-04,2017-10-04
405626,23823339,"4809 W Beverly Ln, Glendale, AZ 85306 ",85306,0.6368094384670258,220000,https://www.zillow.com/homedetails/4809-W-Beverly-Ln-Glendale-AZ-85306/7951167_zpid/,33.6329,-112.162,2017-11-08,2017-11-08
423300,23817510,"8615 N 51st Dr, Glendale, AZ 85302 ",85302,0.6367531895637513,189900,https://www.zillow.com/homedetails/8615-N-51st-Dr-Glendale-AZ-85302/7733952_zpid/,33.5628,-112.169,2017-11-01,2017-11-01
9016683,23754755,"2816 N 32nd Pl, Phoenix, AZ 85008 ",85008,0.636685711145401,185000,https://www.zillow.com/homedetails/2816-N-32nd-Pl-Phoenix-AZ-85008/7540834_zpid/,33.4793,-112.012,2017-10-17,2017-10-17
243287,22690475,"3218 W Angela Dr, Phoenix, AZ 85053 ",85053,0.6366706728935242,209000,https://www.zillow.com/homedetails/3218-W-Angela-Dr-Phoenix-AZ-85053/7942085_zpid/,33.6461,-112.12899999999999,2017-09-18,2017-09-18
389548,23813548,"2610 W Corrine Dr, Phoenix, AZ 85029 ",85029,0.636526596546173,189900,https://www.zillow.com/homedetails/2610-W-Corrine-Dr-Phoenix-AZ-85029/7748242_zpid/,33.601,-112.115,2017-10-26,2017-10-26
1358037,23823771,"7832 N 54th Ln, Glendale, AZ 85301 ",85301,0.6364149481058121,219900,https://www.zillow.com/homedetails/7832-N-54th-Ln-Glendale-AZ-85301/50188196_zpid/,33.5516,-112.177,2017-11-06,2017-11-06
9021304,23756946,"2800 E Danbury Rd, Phoenix, AZ 85032 ",85032,0.6363860607147217,185000,https://www.zillow.com/homedetails/2800-E-Danbury-Rd-Phoenix-AZ-85032/7999387_zpid/,33.6418,-112.022,2017-10-19,2017-10-19
344412,23649622,"2406 W Tonto St, Phoenix, AZ 85009 ",85009,0.6361612439155578,195000,https://www.zillow.com/homedetails/2406-W-Tonto-St-Phoenix-AZ-85009/7515658_zpid/,33.4388,-112.111,2017-10-12,2017-10-12
9022859,23821620,"5030 W Taro Dr, Glendale, AZ 85308 ",85308,0.63609659075737,228000,https://www.zillow.com/homedetails/5030-W-Taro-Dr-Glendale-AZ-85308/7939791_zpid/,33.6587,-112.16799999999999,2017-11-04,2017-11-04
9022874,23821269,"5728 W Villa Maria Dr, Glendale, AZ 85308 ",85308,0.6360172510147095,229900,https://www.zillow.com/homedetails/5728-W-Villa-Maria-Dr-Glendale-AZ-85308/7901229_zpid/,33.6509,-112.18299999999999,2017-11-04,2017-11-04
9019191,23648849,"10602 N 80th Ln, Peoria, AZ 85345 ",85345,0.6359677493572236,190000,https://www.zillow.com/homedetails/10602-N-80th-Ln-Peoria-AZ-85345/7681416_zpid/,33.5814,-112.23200000000001,2017-10-12,2017-10-12
454952,23752844,"4630 W Indianola Ave, Phoenix, AZ 85031 ",85031,0.6357149600982666,159000,https://www.zillow.com/homedetails/4630-W-Indianola-Ave-Phoenix-AZ-85031/7508079_zpid/,33.4927,-112.15899999999999,2017-10-15,2017-10-15
460344,23756288,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,0.6351884245872498,144900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/,33.4852,-112.184,2017-10-18,2017-10-18
9021200,23755671,"3819 N 63rd Ave, Phoenix, AZ 85033 ",85033,0.6351629197597504,169900,https://www.zillow.com/homedetails/3819-N-63rd-Ave-Phoenix-AZ-85033/7496525_zpid/,33.4925,-112.195,2017-10-18,2017-10-18
329115,23755232,"2335 W Campus Dr, Phoenix, AZ 85015 ",85015,0.6350453197956085,212800,https://www.zillow.com/homedetails/2335-W-Campus-Dr-Phoenix-AZ-85015/7518987_zpid/,33.484,-112.11,2017-10-17,2017-10-17
337572,22740038,"2307 W Alice Ave, Phoenix, AZ 85021 ",85021,0.63465735912323,217900,https://www.zillow.com/homedetails/2307-W-Alice-Ave-Phoenix-AZ-85021/7782260_zpid/,33.5637,-112.109,2017-10-05,2017-10-05
8977947,23799668,"5619 W Mariposa St, Phoenix, AZ 85031 ",85031,0.6346381545066834,199900,https://www.zillow.com/homedetails/5619-W-Mariposa-St-Phoenix-AZ-85031/7713521_zpid/,33.5077,-112.18,2017-10-13,2017-10-13
405327,23817884,"4634 W Kings Ave, Glendale, AZ 85306 ",85306,0.6346082389354706,215000,https://www.zillow.com/homedetails/4634-W-Kings-Ave-Glendale-AZ-85306/7950561_zpid/,33.6372,-112.15700000000001,2017-11-01,2017-11-01
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,0.6346069574356079,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,2017-11-03,2017-11-03
9013787,22693106,"5647 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.634065181016922,210000,https://www.zillow.com/homedetails/5647-W-Villa-Theresa-Dr-Glendale-AZ-85308/7901269_zpid/,33.6537,-112.182,2017-09-19,2017-09-19
8984109,23818995,"7426 W Carol Ave, Peoria, AZ 85345 ",85345,0.6339850902557373,197000,https://www.zillow.com/homedetails/7426-W-Carol-Ave-Peoria-AZ-85345/7702134_zpid/,33.5726,-112.219,2017-11-02,2017-11-02
1413178,23818822,"7273 W Glenn Dr, Glendale, AZ 85303 ",85303,0.6337536096572876,209900,https://www.zillow.com/homedetails/7273-W-Glenn-Dr-Glendale-AZ-85303/95091643_zpid/,33.5393,-112.215,2017-11-02,2017-11-02
9017865,23797410,"4501 W Weldon Ave, Phoenix, AZ 85031 ",85031,0.6333264946937561,182000,https://www.zillow.com/homedetails/4501-W-Weldon-Ave-Phoenix-AZ-85031/7508185_zpid/,33.4919,-112.156,2017-10-24,2017-10-24
410256,23810938,"4730 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.633159476518631,240000,https://www.zillow.com/homedetails/4730-W-Shaw-Butte-Dr-Glendale-AZ-85304/7727507_zpid/,33.5952,-112.161,2017-10-27,2017-10-27
9012841,23819608,"8121 W Hatcher Rd, Peoria, AZ 85345 ",85345,0.6326359748840332,239000,https://www.zillow.com/homedetails/8121-W-Hatcher-Rd-Peoria-AZ-85345/7682649_zpid/,33.57,-112.234,2017-11-02,2017-11-02
441326,23650432,"3042 N 87th Ave, Phoenix, AZ 85037 ",85037,0.6323923170566559,204999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,2017-10-13,2017-10-13
9004346,22704088,"2412 N 73rd Ln, Phoenix, AZ 85035 ",85035,0.6319186866283417,219000,https://www.zillow.com/homedetails/2412-N-73rd-Ln-Phoenix-AZ-85035/95085660_zpid/,33.4744,-112.21799999999999,2017-09-21,2017-09-21
440456,23828490,"8111 W College Dr, Phoenix, AZ 85033 ",85033,0.6319045186042785,153000,https://www.zillow.com/homedetails/8111-W-College-Dr-Phoenix-AZ-85033/7482592_zpid/,33.5078,-112.234,2017-10-25,2017-10-25
336902,23813533,"2125 W State Ave, Phoenix, AZ 85021 ",85021,0.6306661784648895,215000,https://www.zillow.com/homedetails/2125-W-State-Ave-Phoenix-AZ-85021/7778867_zpid/,33.5442,-112.105,2017-10-28,2017-10-28
9022548,23818007,"6803 W Cherry Hills Dr, Peoria, AZ 85345 ",85345,0.6306225508451462,235000,https://www.zillow.com/homedetails/6803-W-Cherry-Hills-Dr-Peoria-AZ-85345/7700208_zpid/,33.5936,-112.205,2017-11-02,2017-11-02
655,23759939,"2207 W Marlette Ave, Phoenix, AZ 85015 ",85015,0.6304445505142212,170000,https://www.zillow.com/homedetails/2207-W-Marlette-Ave-Phoenix-AZ-85015/7773096_zpid/,33.5291,-112.10700000000001,2017-10-20,2017-10-20
483971,22688771,"2734 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.6302041828632354,209900,https://www.zillow.com/homedetails/2734-N-73rd-Gln-Phoenix-AZ-85035/95167972_zpid/,33.4783,-112.21799999999999,2017-09-18,2017-09-18
322674,23758532,"4248 N 4th Ave, Phoenix, AZ 85013 ",85013,0.6301435112953186,199900,https://www.zillow.com/homedetails/4248-N-4th-Ave-Phoenix-AZ-85013/7770331_zpid/,33.4974,-112.08200000000001,2017-10-20,2017-10-20
407931,23816227,"6025 W Evans Dr, Glendale, AZ 85306 ",85306,0.6301006555557251,229900,https://www.zillow.com/homedetails/6025-W-Evans-Dr-Glendale-AZ-85306/8098871_zpid/,33.6168,-112.18799999999999,2017-10-31,2017-10-31
448532,23828597,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,0.6300526797771454,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/,33.4684,-112.241,2017-10-24,2017-10-24
958689,23817165,"3608 W Elgin St, Chandler, AZ 85226 ",85226,0.6297903954982758,249499,https://www.zillow.com/homedetails/3608-W-Elgin-St-Chandler-AZ-85226/8155921_zpid/,33.2976,-111.904,2017-11-01,2017-11-01
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,0.6296797275543213,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,2017-11-02,2017-11-02
1885528,22710615,"8223 W Carol Ave, Peoria, AZ 85345 ",85345,0.6296753346920013,205000,https://www.zillow.com/homedetails/8223-W-Carol-Ave-Peoria-AZ-85345/60978276_zpid/,33.5706,-112.236,2017-09-21,2017-09-21
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,0.6296509683132172,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/,33.4751,-112.162,2017-10-28,2017-10-28
379293,23800540,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,0.6293971061706543,129900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/,33.5439,-112.116,2017-10-24,2017-10-24
420158,23823709,"5666 W Laurie Ln, Glendale, AZ 85302 ",85302,0.6293909192085266,209000,https://www.zillow.com/homedetails/5666-W-Laurie-Ln-Glendale-AZ-85302/7732919_zpid/,33.5593,-112.181,2017-11-07,2017-11-07
256281,23819820,"4218 W Boca Raton Rd, Phoenix, AZ 85053 ",85053,0.629178375005722,168000,https://www.zillow.com/homedetails/4218-W-Boca-Raton-Rd-Phoenix-AZ-85053/7945462_zpid/,33.6112,-112.15,2017-11-03,2017-11-03
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,0.62913818359375,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/,33.4383,-112.137,2017-10-10,2017-10-10
831187,23815076,"3944 W Cavalier Dr, Phoenix, AZ 85019 ",85019,0.6290347695350647,210000,https://www.zillow.com/homedetails/3944-W-Cavalier-Dr-Phoenix-AZ-85019/7760413_zpid/,33.5263,-112.145,2017-10-30,2017-10-30
440736,23821179,"2519 N 87th Ave, Phoenix, AZ 85037 ",85037,0.6290046453475953,185000,https://www.zillow.com/homedetails/2519-N-87th-Ave-Phoenix-AZ-85037/7487259_zpid/,33.4754,-112.24600000000001,2017-11-04,2017-11-04
8985061,23798423,"1918 E Willetta St, Phoenix, AZ 85006 ",85006,0.6290029346942901,220000,https://www.zillow.com/homedetails/1918-E-Willetta-St-Phoenix-AZ-85006/7528826_zpid/,33.464,-112.04,2017-10-12,2017-10-12
15292,22708244,"8334 W Ocotillo Rd, Glendale, AZ 85305 ",85305,0.6289182901382446,215900,https://www.zillow.com/homedetails/8334-W-Ocotillo-Rd-Glendale-AZ-85305/7461418_zpid/,33.534,-112.23899999999999,2017-09-20,2017-09-20
8946582,23808705,"9637 W Tonto Ln, Peoria, AZ 85382 ",85382,0.6288821816444397,234900,https://www.zillow.com/homedetails/9637-W-Tonto-Ln-Peoria-AZ-85382/7895900_zpid/,33.6617,-112.26799999999999,2017-10-25,2017-10-25
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,0.6287942111492157,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/,33.5397,-112.11,2017-10-11,2017-10-11
9021795,23822865,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.6286595702171326,249800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,2017-11-07,2017-11-07
1466691,23821671,"17797 N 89th Dr, Peoria, AZ 85382 ",85382,0.6286092877388001,242000,https://www.zillow.com/homedetails/17797-N-89th-Dr-Peoria-AZ-85382/71616751_zpid/,33.6449,-112.251,2017-11-05,2017-11-05
7520880,23815035,"7402 W Becker Ln, Peoria, AZ 85345 ",85345,0.628373259305954,195000,https://www.zillow.com/homedetails/7402-W-Becker-Ln-Peoria-AZ-85345/7705658_zpid/,33.5831,-112.21799999999999,2017-10-30,2017-10-30
388893,23756003,"2420 W Willow Ave, Phoenix, AZ 85029 ",85029,0.6281769871711731,179900,https://www.zillow.com/homedetails/2420-W-Willow-Ave-Phoenix-AZ-85029/7738239_zpid/,33.6079,-112.111,2017-10-18,2017-10-18
9019605,22737585,"9213 W Fillmore St, Tolleson, AZ 85353 ",85353,0.628051370382309,195000,https://www.zillow.com/homedetails/9213-W-Fillmore-St-Tolleson-AZ-85353/7476932_zpid/,33.4532,-112.258,2017-10-04,2017-10-04
23522,23512121,"1903 W 2nd St, Mesa, AZ 85201 ",85201,0.6280103325843811,174900,https://www.zillow.com/homedetails/1903-W-2nd-St-Mesa-AZ-85201/7612268_zpid/,33.4195,-111.87299999999999,2017-10-08,2017-10-08
413653,23822290,"6114 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.6278932213783264,249999,https://www.zillow.com/homedetails/6114-W-Shaw-Butte-Dr-Glendale-AZ-85304/7698065_zpid/,33.596,-112.191,2017-11-06,2017-11-06
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.6278767764568329,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,2017-11-13,2017-11-13
9020593,23816971,"3544 W Libby St, Glendale, AZ 85308 ",85308,0.6276476383209229,239900,https://www.zillow.com/homedetails/3544-W-Libby-St-Glendale-AZ-85308/7948073_zpid/,33.6483,-112.13600000000001,2017-11-01,2017-11-01
1346544,22724803,"4852 W Frier Dr, Glendale, AZ 85301 ",85301,0.6274804890155792,235000,https://www.zillow.com/homedetails/4852-W-Frier-Dr-Glendale-AZ-85301/7724567_zpid/,33.5494,-112.164,2017-09-27,2017-09-27
484960,23758546,"2837 N 72nd Dr, Phoenix, AZ 85035 ",85035,0.6274011433124542,169900,https://www.zillow.com/homedetails/2837-N-72nd-Dr-Phoenix-AZ-85035/7474537_zpid/,33.4793,-112.21600000000001,2017-10-20,2017-10-20
9019057,23796416,"3122 N 63rd Ave, Phoenix, AZ 85033 ",85033,0.6264311313629151,160000,https://www.zillow.com/homedetails/3122-N-63rd-Ave-Phoenix-AZ-85033/7498587_zpid/,33.4849,-112.195,2017-10-23,2017-10-23
209311,23681046,"3420 E Cambridge Ave, Phoenix, AZ 85008 ",85008,0.6263924181461334,200000,http://www.zillow.com/homedetails/3420-E-Cambridge-Ave-Phoenix-AZ-85008/81975682_zpid,33.478,-112.008,2017-10-06,2017-10-06
9022653,23819042,"9669 N 82nd Ln, Peoria, AZ 85345 ",85345,0.6263879418373108,202000,https://www.zillow.com/homedetails/9669-N-82nd-Ln-Peoria-AZ-85345/67765071_zpid/,33.5728,-112.236,2017-11-02,2017-11-02
450658,23828592,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,0.6259113490581513,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/,33.4838,-112.249,2017-10-27,2017-10-27
8985320,23825569,"4348 W Bluefield Ave, Glendale, AZ 85308 ",85308,0.6255131781101226,248000,https://www.zillow.com/homedetails/4348-W-Bluefield-Ave-Glendale-AZ-85308/7949163_zpid/,33.6517,-112.154,2017-11-09,2017-11-09
9020415,23814144,"4822 N 64th Dr, Phoenix, AZ 85033 ",85033,0.6253056466579437,225000,https://www.zillow.com/homedetails/4822-N-64th-Dr-Phoenix-AZ-85033/7712268_zpid/,33.5082,-112.198,2017-10-29,2017-10-29
249634,23819195,"2238 W Village Dr, Phoenix, AZ 85023 ",85023,0.6252901256084442,224900,https://www.zillow.com/homedetails/2238-W-Village-Dr-Phoenix-AZ-85023/7963982_zpid/,33.6458,-112.10799999999999,2017-11-03,2017-11-03
9021845,23828309,"6123 W Indianola Ave, Phoenix, AZ 85033 ",85033,0.6249448716640472,184900,https://www.zillow.com/homedetails/6123-W-Indianola-Ave-Phoenix-AZ-85033/7496562_zpid/,33.4921,-112.19200000000001,2017-10-25,2017-10-25
7449241,23819586,"11935 N 68th Ave, Peoria, AZ 85345 ",85345,0.6247776210308075,245000,https://www.zillow.com/homedetails/11935-N-68th-Ave-Peoria-AZ-85345/7700139_zpid/,33.594,-112.204,2017-11-03,2017-11-03
250720,23821217,"3627 W Hearn Rd, Phoenix, AZ 85053 ",85053,0.6246901720762252,239900,https://www.zillow.com/homedetails/3627-W-Hearn-Rd-Phoenix-AZ-85053/7944489_zpid/,33.6144,-112.137,2017-11-04,2017-11-04
1114416,23820184,"1617 W Stottler Dr, Chandler, AZ 85224 ",85224,0.624578332901001,229900,https://www.zillow.com/homedetails/1617-W-Stottler-Dr-Chandler-AZ-85224/8193816_zpid/,33.3325,-111.87,2017-11-03,2017-11-03
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,0.6245309472084045,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/,33.4343,-112.11,2017-10-14,2017-10-14
1375161,23831121,"9068 W Myrtle Ave, Glendale, AZ 85305 ",85305,0.6244361221790313,240000,https://www.zillow.com/homedetails/9068-W-Myrtle-Ave-Glendale-AZ-85305/95180560_zpid/,33.5402,-112.25399999999999,2017-11-09,2017-11-09
1412890,23823749,"7253 W Aurelius Ave, Glendale, AZ 85303 ",85303,0.6244102865457535,226900,https://www.zillow.com/homedetails/7253-W-Aurelius-Ave-Glendale-AZ-85303/95170805_zpid/,33.5399,-112.214,2017-11-08,2017-11-08
253834,23815568,"3833 W Waltann Ln, Phoenix, AZ 85053 ",85053,0.6242090165615082,239900,https://www.zillow.com/homedetails/3833-W-Waltann-Ln-Phoenix-AZ-85053/7945786_zpid/,33.6268,-112.14200000000001,2017-10-31,2017-10-31
5248876,23831016,"18033 N 55th Dr, Glendale, AZ 85308 ",85308,0.6236991286277771,205000,https://www.zillow.com/homedetails/18033-N-55th-Dr-Glendale-AZ-85308/7901013_zpid/,33.6505,-112.178,2017-11-09,2017-11-09
524525,23828676,"9119 W Cypress St, Phoenix, AZ 85037 ",85037,0.6236135482788085,189900,https://www.zillow.com/homedetails/9119-W-Cypress-St-Phoenix-AZ-85037/67762984_zpid/,33.4715,-112.256,2017-11-14,2017-11-14
435667,22734446,"7942 W Verde Ln, Phoenix, AZ 85033 ",85033,0.623207277059555,175000,https://www.zillow.com/homedetails/7942-W-Verde-Ln-Phoenix-AZ-85033/7479526_zpid/,33.4815,-112.23100000000001,2017-10-02,2017-10-02
403650,23818785,"15830 N 59th Dr, Glendale, AZ 85306 ",85306,0.6227919042110444,220000,https://www.zillow.com/homedetails/15830-N-59th-Dr-Glendale-AZ-85306/8096976_zpid/,33.6301,-112.18700000000001,2017-11-02,2017-11-02
9022833,23828576,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,0.622367998957634,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/,33.5006,-112.245,2017-11-03,2017-11-03
330130,23649302,"3841 N 21st Ave, Phoenix, AZ 85015 ",85015,0.6220517873764038,165000,https://www.zillow.com/homedetails/3841-N-21st-Ave-Phoenix-AZ-85015/7516223_zpid/,33.4929,-112.104,2017-10-13,2017-10-13
9021916,23821887,"5114 W Vogel Ave, Glendale, AZ 85302 ",85302,0.6218369364738464,152000,https://www.zillow.com/homedetails/5114-W-Vogel-Ave-Glendale-AZ-85302/92348849_zpid/,33.5721,-112.17,2017-11-05,2017-11-05
829049,23814294,"3625 W San Juan Ave, Phoenix, AZ 85019 ",85019,0.6218287169933319,150000,https://www.zillow.com/homedetails/3625-W-San-Juan-Ave-Phoenix-AZ-85019/7719375_zpid/,33.5186,-112.13799999999999,2017-10-29,2017-10-29
9022772,23820307,"8547 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.6211888909339904,249900,https://www.zillow.com/homedetails/8547-W-Cinnabar-Ave-Peoria-AZ-85345/62728560_zpid/,33.576,-112.243,2017-11-03,2017-11-03
