property_id,transaction_id,address,zipcode,ypred,list,url
1310189,21976720,"2975 E Powell Way, Gilbert, AZ 85298 ",85298,0.517125129699707,370999,https://www.zillow.com/homedetails/2975-E-Powell-Way-Gilbert-AZ-85298/67800987_zpid/
747740,22001855,"3423 N Orchard, Mesa, AZ 85213 ",85213,0.517125129699707,313500,https://www.zillow.com/homedetails/3423-N-Orchard-Mesa-AZ-85213/123982475_zpid/
8315427,18260555,"7430 E Olla Ave, Mesa, AZ 85212 ",85212,0.517125129699707,359990,https://www.zillow.com/homedetails/7430-E-Olla-Ave-Mesa-AZ-85212/121422948_zpid/
46876,22108743,"16202 S 33rd Pl, Phoenix, AZ 85048 ",85048,0.517125129699707,399000,https://www.zillow.com/homedetails/16202-S-33rd-Pl-Phoenix-AZ-85048/8255541_zpid/
8948267,18260568,"848 S Cerise, Mesa, AZ 85208 ",85208,0.517125129699707,289900,https://www.zillow.com/homedetails/848-S-Cerise-Mesa-AZ-85208/71618731_zpid/
970239,22210217,"5391 W Whitten St, Chandler, AZ 85226 ",85226,0.517125129699707,349900,https://www.zillow.com/homedetails/5391-W-Whitten-St-Chandler-AZ-85226/8265996_zpid/
8952193,21985511,"5222 W Pontiac Dr, Glendale, AZ 85308 ",85308,0.517125129699707,339900,https://www.zillow.com/homedetails/5222-W-Pontiac-Dr-Glendale-AZ-85308/8102772_zpid/
242405,22118225,"4227 E South Fork Dr, Phoenix, AZ 85044 ",85044,0.517125129699707,324900,https://www.zillow.com/homedetails/4227-E-South-Fork-Dr-Phoenix-AZ-85044/8261273_zpid/
595034,18260472,"2123 N Azurite Cir, Mesa, AZ 85207 ",85207,0.517125129699707,324900,https://www.zillow.com/homedetails/2123-N-Azurite-Cir-Mesa-AZ-85207/8082610_zpid/
248373,18406544,"2819 E Quiet Hollow Ln, Phoenix, AZ 85024 ",85024,0.517125129699707,369900,https://www.zillow.com/homedetails/2819-E-Quiet-Hollow-Ln-Phoenix-AZ-85024/88790533_zpid/
1040386,21829033,"4380 E Augusta Ave, Chandler, AZ 85249 ",85249,0.517125129699707,320000,https://www.zillow.com/homedetails/4380-E-Augusta-Ave-Chandler-AZ-85249/59257562_zpid/
581223,22106031,"10633 E Posada Ave, Mesa, AZ 85212 ",85212,0.517125129699707,299999,https://www.zillow.com/homedetails/10633-E-Posada-Ave-Mesa-AZ-85212/8278695_zpid/
1007854,21979496,"3673 S Soho Ln, Chandler, AZ 85286 ",85286,0.517125129699707,349998,https://www.zillow.com/homedetails/3673-S-Soho-Ln-Chandler-AZ-85286/60985474_zpid/
8949196,22034309,"4656 S Hassett, Mesa, AZ 85212 ",85212,0.517125129699707,279500,https://www.zillow.com/homedetails/4656-S-Hassett-Mesa-AZ-85212/81982904_zpid/
7978371,22033188,"4354 W Marco Polo Rd, Glendale, AZ 85308 ",85308,0.517125129699707,279990,https://www.zillow.com/homedetails/4354-W-Marco-Polo-Rd-Glendale-AZ-85308/7938593_zpid/
8924099,22278088,"9309 W Hidden Valley Cir N, Sun City, AZ 85351 ",85351,0.5171116590499878,230000,https://www.zillow.com/homedetails/9309-W-Hidden-Valley-Cir-N-Sun-City-AZ-85351/2094382554_zpid/
614600,22307384,"4825 E Dolphin Ave, Mesa, AZ 85206 ",85206,0.5171116590499878,239500,https://www.zillow.com/homedetails/4825-E-Dolphin-Ave-Mesa-AZ-85206/7643882_zpid/
8965095,22133201,"9612 E Minnesota Ave, Sun Lakes, AZ 85248 ",85248,0.5171116590499878,230000,https://www.zillow.com/homedetails/9612-E-Minnesota-Ave-Sun-Lakes-AZ-85248/8217841_zpid/
224246,22263519,"11816 S Winnebago St, Phoenix, AZ 85044 ",85044,0.5171116590499878,229900,https://www.zillow.com/homedetails/11816-S-Winnebago-St-Phoenix-AZ-85044/8148885_zpid/
659275,22231632,"3227 S Opal Cir, Mesa, AZ 85212 ",85212,0.5170893669128418,329900,https://www.zillow.com/homedetails/3227-S-Opal-Cir-Mesa-AZ-85212/52434748_zpid/
308333,22279962,"40323 N Justice Way, Anthem, AZ 85086 ",85086,0.5170893669128418,345000,https://www.zillow.com/homedetails/40323-N-Justice-Way-Anthem-AZ-85086/50558660_zpid/
183986,22131463,"1735 W Frye Rd, Phoenix, AZ 85045 ",85045,0.5170893669128418,390000,https://www.zillow.com/homedetails/1735-W-Frye-Rd-Phoenix-AZ-85045/50200933_zpid/
3562,22182703,"15492 W Campbell Ave, Goodyear, AZ 85395 ",85395,0.5170893669128418,399000,https://www.zillow.com/homedetails/15492-W-Campbell-Ave-Goodyear-AZ-85395/67801542_zpid/
1215974,22272026,"1624 E Park Ave, Gilbert, AZ 85234 ",85234,0.5170893669128418,355000,https://www.zillow.com/homedetails/1624-E-Park-Ave-Gilbert-AZ-85234/50199897_zpid/
8959019,22230295,"5964 W Sack Dr, Glendale, AZ 85308 ",85308,0.5170893669128418,350000,https://www.zillow.com/homedetails/5964-W-Sack-Dr-Glendale-AZ-85308/7890031_zpid/
1005622,22230830,"3100 S Salt Cedar Pl, Chandler, AZ 85286 ",85286,0.5170893669128418,359000,https://www.zillow.com/homedetails/3100-S-Salt-Cedar-Pl-Chandler-AZ-85286/71600416_zpid/
1211722,22272029,"1202 N Jamaica Way, Gilbert, AZ 85234 ",85234,0.5170893669128418,395000,https://www.zillow.com/homedetails/1202-N-Jamaica-Way-Gilbert-AZ-85234/8249068_zpid/
8964980,22131482,"4512 E Rocky Slope Dr, Phoenix, AZ 85044 ",85044,0.5170893669128418,380000,https://www.zillow.com/homedetails/4512-E-Rocky-Slope-Dr-Phoenix-AZ-85044/8261103_zpid/
1281175,22281625,"1004 E Liberty Ln, Gilbert, AZ 85296 ",85296,0.5170893669128418,395000,https://www.zillow.com/homedetails/1004-E-Liberty-Ln-Gilbert-AZ-85296/8241532_zpid/
63256,22184820,"40715 N Lytham Ct, Phoenix, AZ 85086 ",85086,0.5170893669128418,349500,https://www.zillow.com/homedetails/40715-N-Lytham-Ct-Phoenix-AZ-85086/67785640_zpid/
8969597,22280068,"18306 W Raven Rd, Goodyear, AZ 85338 ",85338,0.5170893669128418,374900,https://www.zillow.com/homedetails/18306-W-Raven-Rd-Goodyear-AZ-85338/2093598577_zpid/
7433567,22319864,"9323 S 182nd Ave, Goodyear, AZ 85338 ",85338,0.5170893669128418,335000,https://www.zillow.com/homedetails/9323-S-182nd-Ave-Goodyear-AZ-85338/2124029008_zpid/
188082,22131457,"3825 E Windsong Dr, Phoenix, AZ 85048 ",85048,0.5170893669128418,369900,https://www.zillow.com/homedetails/3825-E-Windsong-Dr-Phoenix-AZ-85048/8163338_zpid/
1067607,22308525,"1012 E Sheffield Ave, Chandler, AZ 85225 ",85225,0.5170893669128418,379900,https://www.zillow.com/homedetails/1012-E-Sheffield-Ave-Chandler-AZ-85225/8280255_zpid/
1266097,22272046,"3114 E Franklin Ave, Gilbert, AZ 85295 ",85295,0.5170893669128418,349000,https://www.zillow.com/homedetails/3114-E-Franklin-Ave-Gilbert-AZ-85295/95076816_zpid/
1928601,22239352,"26279 N 74th Ave, Peoria, AZ 85383 ",85383,0.5170893669128418,360000,https://www.zillow.com/homedetails/26279-N-74th-Ave-Peoria-AZ-85383/55263211_zpid/
1048971,22243216,"6762 S Gemstone Pl, Chandler, AZ 85249 ",85249,0.5170893669128418,349990,https://www.zillow.com/homedetails/6762-S-Gemstone-Pl-Chandler-AZ-85249/62736830_zpid/
8969595,22280021,"14411 W Windrose Dr, Surprise, AZ 85379 ",85379,0.5170893669128418,372623,https://www.zillow.com/homedetails/14411-W-Windrose-Dr-Surprise-AZ-85379/2093592905_zpid/
1216773,22272034,"1672 E Bruce Ave, Gilbert, AZ 85234 ",85234,0.5170893669128418,359900,https://www.zillow.com/homedetails/1672-E-Bruce-Ave-Gilbert-AZ-85234/8279021_zpid/
308144,22311689,"40208 N Exploration Trl, Anthem, AZ 85086 ",85086,0.5170893669128418,369900,https://www.zillow.com/homedetails/40208-N-Exploration-Trl-Anthem-AZ-85086/52884565_zpid/
1849164,22231199,"3384 N Acacia Way, Buckeye, AZ 85396 ",85396,0.5170893669128418,400000,https://www.zillow.com/homedetails/3384-N-Acacia-Way-Buckeye-AZ-85396/95143076_zpid/
585793,22243018,"11225 E Sylvan Ave, Mesa, AZ 85212 ",85212,0.5170893669128418,329999,https://www.zillow.com/homedetails/11225-E-Sylvan-Ave-Mesa-AZ-85212/71623105_zpid/
1223286,22281644,"2906 E Melody Ln, Gilbert, AZ 85234 ",85234,0.5170893669128418,359000,https://www.zillow.com/homedetails/2906-E-Melody-Ln-Gilbert-AZ-85234/8232863_zpid/
1262613,22272038,"2707 S Hansen Dr, Gilbert, AZ 85295 ",85295,0.5170893669128418,375000,https://www.zillow.com/homedetails/2707-S-Hansen-Dr-Gilbert-AZ-85295/67786445_zpid/
1497599,22281849,"17757 W Pershing St, Surprise, AZ 85388 ",85388,0.5170893669128418,364999,https://www.zillow.com/homedetails/17757-W-Pershing-St-Surprise-AZ-85388/95174532_zpid/
8959467,22239251,"20566 W Valley View Dr, Buckeye, AZ 85396 ",85396,0.5170893669128418,326990,https://www.zillow.com/homedetails/20566-W-Valley-View-Dr-Buckeye-AZ-85396/125123497_zpid/
8965365,22184312,"5266 W Village Dr, Glendale, AZ 85308 ",85308,0.5170893669128418,379000,https://www.zillow.com/homedetails/5266-W-Village-Dr-Glendale-AZ-85308/8100043_zpid/
1371427,22281233,"7906 N 88th Ln, Glendale, AZ 85305 ",85305,0.5170893669128418,340000,https://www.zillow.com/homedetails/7906-N-88th-Ln-Glendale-AZ-85305/67710681_zpid/
610521,22231595,"10448 E Idaho Cir, Mesa, AZ 85209 ",85209,0.5170893669128418,399000,https://www.zillow.com/homedetails/10448-E-Idaho-Cir-Mesa-AZ-85209/55270884_zpid/
71197,22230454,"380 S Elm Ct, Gilbert, AZ 85296 ",85296,0.5170893669128418,374900,https://www.zillow.com/homedetails/380-S-Elm-Ct-Gilbert-AZ-85296/8276279_zpid/
8966508,22235651,"4250 E Pony Ln, Gilbert, AZ 85295 ",85295,0.5170893669128418,335000,https://www.zillow.com/homedetails/4250-E-Pony-Ln-Gilbert-AZ-85295/126055395_zpid/
8966106,22230563,"3850 E Robert St, Gilbert, AZ 85295 ",85295,0.5170893669128418,329246,https://www.zillow.com/homedetails/3850-E-Robert-St-Gilbert-AZ-85295/2093674359_zpid/
8973390,22320931,"18314 W Raven Rd, Goodyear, AZ 85338 ",85338,0.5170893669128418,353900,https://www.zillow.com/homedetails/18314-W-Raven-Rd-Goodyear-AZ-85338/2093518378_zpid/
1212940,22235601,"1310 N Blue Marlin Dr, Gilbert, AZ 85234 ",85234,0.5170893669128418,374900,https://www.zillow.com/homedetails/1310-N-Blue-Marlin-Dr-Gilbert-AZ-85234/8248172_zpid/
8293819,22240169,"19020 N 71st Ave, Glendale, AZ 85308 ",85308,0.5170893669128418,339900,https://www.zillow.com/homedetails/19020-N-71st-Ave-Glendale-AZ-85308/7891154_zpid/
303593,22135499,"2862 W Walden Way, Anthem, AZ 85086 ",85086,0.5170893669128418,362900,https://www.zillow.com/homedetails/2862-W-Walden-Way-Anthem-AZ-85086/55113579_zpid/
1554856,22281770,"481 W Iris Dr, Chandler, AZ 85248 ",85248,0.5170893669128418,380000,https://www.zillow.com/homedetails/481-W-Iris-Dr-Chandler-AZ-85248/50195976_zpid/
44993,22240635,"15235 S 30th St, Phoenix, AZ 85048 ",85048,0.5170893669128418,365000,https://www.zillow.com/homedetails/15235-S-30th-St-Phoenix-AZ-85048/8256668_zpid/
8972023,22310294,"7553 W Bajada Rd, Peoria, AZ 85383 ",85383,0.5170893669128418,335000,https://www.zillow.com/homedetails/7553-W-Bajada-Rd-Peoria-AZ-85383/121423108_zpid/
8959611,22278819,"9041 W Yukon Dr, Peoria, AZ 85382 ",85382,0.5170893669128418,334900,https://www.zillow.com/homedetails/9041-W-Yukon-Dr-Peoria-AZ-85382/55262047_zpid/
797195,22240297,"3248 E Jacinto Ave, Mesa, AZ 85204 ",85204,0.5170893669128418,360000,https://www.zillow.com/homedetails/3248-E-Jacinto-Ave-Mesa-AZ-85204/7653732_zpid/
8969464,22278793,"7136 W Tether Trl, Peoria, AZ 85383 ",85383,0.5170893669128418,370000,https://www.zillow.com/homedetails/7136-W-Tether-Trl-Peoria-AZ-85383/55263114_zpid/
1263341,22240389,"2769 S Butte Ln, Gilbert, AZ 85295 ",85295,0.5170893669128418,395000,https://www.zillow.com/homedetails/2769-S-Butte-Ln-Gilbert-AZ-85295/60988017_zpid/
8959583,22278788,"7468 W Mary Jane Ln, Peoria, AZ 85382 ",85382,0.5170893669128418,395000,https://www.zillow.com/homedetails/7468-W-Mary-Jane-Ln-Peoria-AZ-85382/50193335_zpid/
8970917,22297692,"16240 W Pima St, Goodyear, AZ 85338 ",85338,0.5170893669128418,335000,https://www.zillow.com/homedetails/16240-W-Pima-St-Goodyear-AZ-85338/95101073_zpid/
65721,22230405,"1296 E Birdland Dr, Gilbert, AZ 85297 ",85297,0.5170893669128418,385000,https://www.zillow.com/homedetails/1296-E-Birdland-Dr-Gilbert-AZ-85297/59260343_zpid/
1479951,22321365,"15637 N 185th Ave, Surprise, AZ 85388 ",85388,0.5170893669128418,325000,https://www.zillow.com/homedetails/15637-N-185th-Ave-Surprise-AZ-85388/95178004_zpid/
203254,22232484,"9616 S 26th Ln, Phoenix, AZ 85041 ",85041,0.5170893669128418,339900,https://www.zillow.com/homedetails/9616-S-26th-Ln-Phoenix-AZ-85041/60984097_zpid/
1186166,22235599,"315 W Los Alamos St, Gilbert, AZ 85233 ",85233,0.5170893669128418,387500,https://www.zillow.com/homedetails/315-W-Los-Alamos-St-Gilbert-AZ-85233/8195602_zpid/
8969809,22282411,"1809 W Frye Rd, Phoenix, AZ 85045 ",85045,0.5170893669128418,375000,https://www.zillow.com/homedetails/1809-W-Frye-Rd-Phoenix-AZ-85045/50200939_zpid/
1267143,22230531,"329 E Julian Dr, Gilbert, AZ 85295 ",85295,0.5170893669128418,359950,https://www.zillow.com/homedetails/329-E-Julian-Dr-Gilbert-AZ-85295/52433909_zpid/
8969202,22273256,"16664 S 38th Pl, Phoenix, AZ 85048 ",85048,0.5170893669128418,399000,https://www.zillow.com/homedetails/16664-S-38th-Pl-Phoenix-AZ-85048/2093611618_zpid/
890884,22319945,"3123 N Black Rock Rd, Buckeye, AZ 85396 ",85396,0.5170893669128418,359900,https://www.zillow.com/homedetails/3123-N-Black-Rock-Rd-Buckeye-AZ-85396/81994886_zpid/
1466179,22180085,"10572 W Melinda Ln, Peoria, AZ 85382 ",85382,0.5170893669128418,379000,https://www.zillow.com/homedetails/10572-W-Melinda-Ln-Peoria-AZ-85382/55261918_zpid/
1037779,22240924,"3978 E Gemini Pl, Chandler, AZ 85249 ",85249,0.5170893669128418,367900,https://www.zillow.com/homedetails/3978-E-Gemini-Pl-Chandler-AZ-85249/67777234_zpid/
435205,22309358,"12339 W Monte Vista Rd, Avondale, AZ 85392 ",85392,0.5170893669128418,375000,https://www.zillow.com/homedetails/12339-W-Monte-Vista-Rd-Avondale-AZ-85392/8301836_zpid/
413262,22336374,"5828 W Bloomfield Rd, Glendale, AZ 85304 ",85304,0.5170893669128418,339000,https://www.zillow.com/homedetails/5828-W-Bloomfield-Rd-Glendale-AZ-85304/7897017_zpid/
8957273,22281832,"14741 W Georgia Dr, Surprise, AZ 85379 ",85379,0.5170893669128418,371000,https://www.zillow.com/homedetails/14741-W-Georgia-Dr-Surprise-AZ-85379/95173078_zpid/
1552326,22179170,"3580 S Nebraska St, Chandler, AZ 85248 ",85248,0.5170893669128418,389000,https://www.zillow.com/homedetails/3580-S-Nebraska-St-Chandler-AZ-85248/8212761_zpid/
1990543,22239650,"18185 W Mackenzie Dr, Goodyear, AZ 85395 ",85395,0.5170893669128418,375000,https://www.zillow.com/homedetails/18185-W-Mackenzie-Dr-Goodyear-AZ-85395/95146027_zpid/
1190139,22281685,"521 N Cambridge St, Gilbert, AZ 85233 ",85233,0.5170893669128418,350000,https://www.zillow.com/homedetails/521-N-Cambridge-St-Gilbert-AZ-85233/8174948_zpid/
194207,22232418,"2611 W Buist Ave, Phoenix, AZ 85041 ",85041,0.5170893669128418,343900,https://www.zillow.com/homedetails/2611-W-Buist-Ave-Phoenix-AZ-85041/60984064_zpid/
1488470,22321384,"16818 W Marconi Ave, Surprise, AZ 85388 ",85388,0.5170893669128418,334900,https://www.zillow.com/homedetails/16818-W-Marconi-Ave-Surprise-AZ-85388/55283935_zpid/
1322561,22240430,"6435 S Blake Ct, Gilbert, AZ 85298 ",85298,0.5170893669128418,389000,https://www.zillow.com/homedetails/6435-S-Blake-Ct-Gilbert-AZ-85298/59261728_zpid/
8966507,22235637,"361 E Saratoga Ct, Gilbert, AZ 85296 ",85296,0.5170893669128418,364900,https://www.zillow.com/homedetails/361-E-Saratoga-Ct-Gilbert-AZ-85296/8240004_zpid/
1944117,22281827,"13680 N 150th Ln, Surprise, AZ 85379 ",85379,0.5170893669128418,349900,https://www.zillow.com/homedetails/13680-N-150th-Ln-Surprise-AZ-85379/95106989_zpid/
1031926,22133125,"2684 E Birchwood Pl, Chandler, AZ 85249 ",85249,0.5170893669128418,380000,https://www.zillow.com/homedetails/2684-E-Birchwood-Pl-Chandler-AZ-85249/55274351_zpid/
7431425,22281826,"11924 N 143rd Ave, Surprise, AZ 85379 ",85379,0.5170893669128418,339000,https://www.zillow.com/homedetails/11924-N-143rd-Ave-Surprise-AZ-85379/67784672_zpid/
8969567,22279805,"16218 W Hualapai St, Goodyear, AZ 85338 ",85338,0.5170893669128418,324900,https://www.zillow.com/homedetails/16218-W-Hualapai-St-Goodyear-AZ-85338/95186807_zpid/
375136,22323108,"4644 E Roy Rogers Rd, Cave Creek, AZ 85331 ",85331,0.5170893669128418,391888,https://www.zillow.com/homedetails/4644-E-Roy-Rogers-Rd-Cave-Creek-AZ-85331/7975048_zpid/
8972017,22310267,"26873 N 84th Ln, Peoria, AZ 85383 ",85383,0.5170893669128418,355000,https://www.zillow.com/homedetails/26873-N-84th-Ln-Peoria-AZ-85383/59268443_zpid/
8972022,22310288,"7446 W Remuda Dr, Peoria, AZ 85383 ",85383,0.5170893669128418,398000,https://www.zillow.com/homedetails/7446-W-Remuda-Dr-Peoria-AZ-85383/121711689_zpid/
1310771,21977324,"3101 E Muirfield St, Gilbert, AZ 85298 ",85298,0.5170893669128418,365000,https://www.zillow.com/homedetails/3101-E-Muirfield-St-Gilbert-AZ-85298/62734145_zpid/
1251373,22235591,"1096 E Del Rio St, Gilbert, AZ 85295 ",85295,0.5170893669128418,334000,https://www.zillow.com/homedetails/1096-E-Del-Rio-St-Gilbert-AZ-85295/8243685_zpid/
684476,22302160,"9606 E Nido Ave, Mesa, AZ 85209 ",85209,0.5170893669128418,354000,https://www.zillow.com/homedetails/9606-E-Nido-Ave-Mesa-AZ-85209/50201434_zpid/
302514,22245137,"2132 W Hidden Treasure Way, Phoenix, AZ 85086 ",85086,0.5170893669128418,399900,https://www.zillow.com/homedetails/2132-W-Hidden-Treasure-Way-Phoenix-AZ-85086/60980317_zpid/
663003,22243657,"7552 E Onza Ave, Mesa, AZ 85212 ",85212,0.5170893669128418,340000,https://www.zillow.com/homedetails/7552-E-Onza-Ave-Mesa-AZ-85212/121422850_zpid/
202617,22327948,"8229 S 4th Ave, Phoenix, AZ 85041 ",85041,0.5170893669128418,329900,https://www.zillow.com/homedetails/8229-S-4th-Ave-Phoenix-AZ-85041/95113823_zpid/
1985608,22268597,"26229 N 68th Ln, Peoria, AZ 85383 ",85383,0.5170893669128418,399000,https://www.zillow.com/homedetails/26229-N-68th-Ln-Peoria-AZ-85383/25776301_zpid/
671286,22252479,"9839 E Pantera Ave, Mesa, AZ 85212 ",85212,0.5170893669128418,360000,https://www.zillow.com/homedetails/9839-E-Pantera-Ave-Mesa-AZ-85212/50196755_zpid/
8971580,22304932,"15226 W Voltaire St, Surprise, AZ 85379 ",85379,0.5170893669128418,349900,https://www.zillow.com/homedetails/15226-W-Voltaire-St-Surprise-AZ-85379/81984043_zpid/
638805,22217770,"9609 S 46th Dr, Laveen, AZ 85339 ",85339,0.5170893669128418,326000,https://www.zillow.com/homedetails/9609-S-46th-Dr-Laveen-AZ-85339/67771729_zpid/
8966039,22229531,"22815 W Sierra Ridge Way, Wittmann, AZ 85361 ",85361,0.5170893669128418,379000,https://www.zillow.com/homedetails/22815-W-Sierra-Ridge-Way-Wittmann-AZ-85361/67702875_zpid/
62979,22229501,"40314 N Hickok Ct, Anthem, AZ 85086 ",85086,0.5170893669128418,399000,https://www.zillow.com/homedetails/40314-N-Hickok-Ct-Anthem-AZ-85086/60980327_zpid/
8959069,22252976,"1310 N Brentwood Pl, Chandler, AZ 85224 ",85224,0.5170893669128418,395000,https://www.zillow.com/homedetails/1310-N-Brentwood-Pl-Chandler-AZ-85224/8203287_zpid/
194326,22268338,"2621 W Mcneil St, Phoenix, AZ 85041 ",85041,0.5170893669128418,335000,https://www.zillow.com/homedetails/2621-W-Mcneil-St-Phoenix-AZ-85041/60984084_zpid/
1218198,22187734,"1756 E Washington Ct, Gilbert, AZ 85234 ",85234,0.5170893669128418,365000,https://www.zillow.com/homedetails/1756-E-Washington-Ct-Gilbert-AZ-85234/49942727_zpid/
308205,22285272,"40226 N Exploration Trl, Anthem, AZ 85086 ",85086,0.5170893669128418,365000,https://www.zillow.com/homedetails/40226-N-Exploration-Trl-Anthem-AZ-85086/52884564_zpid/
8968767,22267743,"2558 N Beverly Pl, Buckeye, AZ 85396 ",85396,0.5170893669128418,394290,https://www.zillow.com/homedetails/2558-N-Beverly-Pl-Buckeye-AZ-85396/125143240_zpid/
121278,22218042,"12066 W Dos Rios Dr, Sun City, AZ 85373 ",85373,0.5170893669128418,362000,https://www.zillow.com/homedetails/12066-W-Dos-Rios-Dr-Sun-City-AZ-85373/81970939_zpid/
50578,22218506,"43718 N 44th Dr, Phoenix, AZ 85087 ",85087,0.5170893669128418,355900,https://www.zillow.com/homedetails/43718-N-44th-Dr-Phoenix-AZ-85087/71601438_zpid/
8949935,22267732,"21190 W Coronado Rd, Buckeye, AZ 85396 ",85396,0.5170893669128418,325338,https://www.zillow.com/homedetails/21190-W-Coronado-Rd-Buckeye-AZ-85396/119221195_zpid/
61883,22229493,"3617 W Magellan Dr, Anthem, AZ 85086 ",85086,0.5170893669128418,350000,https://www.zillow.com/homedetails/3617-W-Magellan-Dr-Anthem-AZ-85086/59269115_zpid/
1498822,22304962,"17814 W Carmen Dr, Surprise, AZ 85388 ",85388,0.5170893669128418,328500,https://www.zillow.com/homedetails/17814-W-Carmen-Dr-Surprise-AZ-85388/71609698_zpid/
7420571,22268601,"26715 N 75th Dr, Peoria, AZ 85383 ",85383,0.5170893669128418,344000,https://www.zillow.com/homedetails/26715-N-75th-Dr-Peoria-AZ-85383/81973008_zpid/
7411116,22268637,"9276 W Mine Trl, Peoria, AZ 85383 ",85383,0.5170893669128418,360000,https://www.zillow.com/homedetails/9276-W-Mine-Trl-Peoria-AZ-85383/81993364_zpid/
1218400,22291754,"1810 E Campbell Ave, Gilbert, AZ 85234 ",85234,0.5170893669128418,350000,https://www.zillow.com/homedetails/1810-E-Campbell-Ave-Gilbert-AZ-85234/8272070_zpid/
8955382,22229863,"14844 N 142nd Ln, Surprise, AZ 85379 ",85379,0.5170893669128418,348900,https://www.zillow.com/homedetails/14844-N-142nd-Ln-Surprise-AZ-85379/67784757_zpid/
7438448,22100947,"14430 W Windsor Ave, Goodyear, AZ 85395 ",85395,0.5170893669128418,397900,https://www.zillow.com/homedetails/14430-W-Windsor-Ave-Goodyear-AZ-85395/67761578_zpid/
8973207,22319849,"14465 W Cora Ln, Goodyear, AZ 85395 ",85395,0.5170893669128418,350000,https://www.zillow.com/homedetails/14465-W-Cora-Ln-Goodyear-AZ-85395/50202741_zpid/
648340,22232037,"2325 S El Marino, Mesa, AZ 85202 ",85202,0.5170893669128418,349900,https://www.zillow.com/homedetails/2325-S-El-Marino-Mesa-AZ-85202/8253830_zpid/
7546436,22095677,"550 N Wilson Ct, Chandler, AZ 85225 ",85225,0.5170893669128418,349800,https://www.zillow.com/homedetails/550-N-Wilson-Ct-Chandler-AZ-85225/8195977_zpid/
7447989,22269618,"15094 W Roanoke Ave, Goodyear, AZ 85395 ",85395,0.5170893669128418,340000,https://www.zillow.com/homedetails/15094-W-Roanoke-Ave-Goodyear-AZ-85395/81968963_zpid/
8968932,22269530,"116 S Alberta Cir, Mesa, AZ 85206 ",85206,0.5170893669128418,335000,https://www.zillow.com/homedetails/116-S-Alberta-Cir-Mesa-AZ-85206/125107638_zpid/
8964165,22315768,"19344 W Denton St, Litchfield Park, AZ 85340 ",85340,0.5170893669128418,349990,https://www.zillow.com/homedetails/19344-W-Denton-St-Litchfield-Park-AZ-85340/95070929_zpid/
8970452,22291069,"3515 S Jasmine Dr, Chandler, AZ 85286 ",85286,0.5170893669128418,369900,https://www.zillow.com/homedetails/3515-S-Jasmine-Dr-Chandler-AZ-85286/95147183_zpid/
1854152,22315763,"19252 W Denton St, Litchfield Park, AZ 85340 ",85340,0.5170893669128418,368500,https://www.zillow.com/homedetails/19252-W-Denton-St-Litchfield-Park-AZ-85340/95147549_zpid/
894315,22234137,"4231 N Sentinel Dr, Buckeye, AZ 85396 ",85396,0.5170893669128418,365000,https://www.zillow.com/homedetails/4231-N-Sentinel-Dr-Buckeye-AZ-85396/71594080_zpid/
8969685,22280990,"19233 W Pasadena Ave, Litchfield Park, AZ 85340 ",85340,0.5170893669128418,325000,https://www.zillow.com/homedetails/19233-W-Pasadena-Ave-Litchfield-Park-AZ-85340/88060608_zpid/
362532,22299727,"28627 N 46th St, Cave Creek, AZ 85331 ",85331,0.5170893669128418,396000,https://www.zillow.com/homedetails/28627-N-46th-St-Cave-Creek-AZ-85331/7975139_zpid/
193570,22318804,"2436 W Kachina Trl, Phoenix, AZ 85041 ",85041,0.5170893669128418,324900,https://www.zillow.com/homedetails/2436-W-Kachina-Trl-Phoenix-AZ-85041/81956548_zpid/
7555423,22234721,"18116 W Turney Ave, Goodyear, AZ 85395 ",85395,0.5170893669128418,361000,https://www.zillow.com/homedetails/18116-W-Turney-Ave-Goodyear-AZ-85395/95115768_zpid/
8966470,22318198,"6726 W Wahalla Ln, Glendale, AZ 85308 ",85308,0.5170893669128418,349900,https://www.zillow.com/homedetails/6726-W-Wahalla-Ln-Glendale-AZ-85308/8128719_zpid/
305171,22304307,"3628 W Wayne Ln, Anthem, AZ 85086 ",85086,0.5170893669128418,374900,https://www.zillow.com/homedetails/3628-W-Wayne-Ln-Anthem-AZ-85086/67762711_zpid/
8944853,22329859,"14420 W Lisbon Ln, Surprise, AZ 85379 ",85379,0.5170893669128418,374500,https://www.zillow.com/homedetails/14420-W-Lisbon-Ln-Surprise-AZ-85379/62740610_zpid/
1216616,22262161,"1647 E Lexington Ave, Gilbert, AZ 85234 ",85234,0.5170893669128418,367999,https://www.zillow.com/homedetails/1647-E-Lexington-Ave-Gilbert-AZ-85234/8278989_zpid/
8959621,22067462,"9850 W Salter Dr, Peoria, AZ 85382 ",85382,0.5170893669128418,335000,https://www.zillow.com/homedetails/9850-W-Salter-Dr-Peoria-AZ-85382/82776035_zpid/
7436160,22260226,"3304 W Ian Dr, Laveen, AZ 85339 ",85339,0.5170893669128418,330000,https://www.zillow.com/homedetails/3304-W-Ian-Dr-Laveen-AZ-85339/60983943_zpid/
8964317,22329473,"19312 N 76th Dr, Glendale, AZ 85308 ",85308,0.5170893669128418,399900,https://www.zillow.com/homedetails/19312-N-76th-Dr-Glendale-AZ-85308/8101531_zpid/
