property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
7375795,22352978,"22920 W Moonlight Path, Buckeye, AZ 85326 ",85326,0.5223976969718933,194900,https://www.zillow.com/homedetails/22920-W-Moonlight-Path-Buckeye-AZ-85326/95148095_zpid/,33.4426,-112.544
7521911,22393070,"9409 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.5223976969718933,215000,https://www.zillow.com/homedetails/9409-W-Cinnabar-Ave-Peoria-AZ-85345/7697537_zpid/,33.5749,-112.262
48973,22500828,"16637 S 15th St, Phoenix, AZ 85048 ",85048,0.5223968625068665,349990,https://www.zillow.com/homedetails/16637-S-15th-St-Phoenix-AZ-85048/8130987_zpid/,33.2949,-112.05
1553554,22489788,"402 W Redwood Dr, Chandler, AZ 85248 ",85248,0.5223931074142456,195000,https://www.zillow.com/homedetails/402-W-Redwood-Dr-Chandler-AZ-85248/8228457_zpid/,33.2498,-111.84700000000001
2059619,22499048,"892 E Devon Rd, Gilbert, AZ 85296 ",85296,0.5223931074142456,220000,https://www.zillow.com/homedetails/892-E-Devon-Rd-Gilbert-AZ-85296/67766916_zpid/,33.3324,-111.771
1286263,22489455,"4324 E Jasper Dr, Gilbert, AZ 85296 ",85296,0.5223931074142456,195000,https://www.zillow.com/homedetails/4324-E-Jasper-Dr-Gilbert-AZ-85296/63201740_zpid/,33.3275,-111.697
8985551,22489191,"1370 S Sabino Dr, Gilbert, AZ 85296 ",85296,0.5223931074142456,215000,https://www.zillow.com/homedetails/1370-S-Sabino-Dr-Gilbert-AZ-85296/82819720_zpid/,33.3257,-111.70299999999999
1312678,22388432,"3435 E Anika Ct, Gilbert, AZ 85298 ",85298,0.5223931074142456,220000,https://www.zillow.com/homedetails/3435-E-Anika-Ct-Gilbert-AZ-85298/71614802_zpid/,33.2403,-111.715
1856502,22272053,"1464 S Colt Dr, Gilbert, AZ 85296 ",85296,0.5223931074142456,215900,https://www.zillow.com/homedetails/1464-S-Colt-Dr-Gilbert-AZ-85296/82803207_zpid/,33.3239,-111.71799999999999
1260662,22458513,"2556 E Megan St, Gilbert, AZ 85295 ",85295,0.5223931074142456,219000,https://www.zillow.com/homedetails/2556-E-Megan-St-Gilbert-AZ-85295/81979958_zpid/,33.3209,-111.735
8975960,22357382,"4083 E Jasper Dr, Gilbert, AZ 85296 ",85296,0.5223931074142456,179900,https://www.zillow.com/homedetails/4083-E-Jasper-Dr-Gilbert-AZ-85296/67781395_zpid/,33.3267,-111.70200000000001
1255503,22489298,"1741 E Milky Way, Gilbert, AZ 85295 ",85295,0.5223931074142456,220000,https://www.zillow.com/homedetails/1741-E-Milky-Way-Gilbert-AZ-85295/8243568_zpid/,33.3134,-111.75299999999999
1282142,22437244,"1335 S Bridgegate Dr, Gilbert, AZ 85296 ",85296,0.5223931074142456,215000,https://www.zillow.com/homedetails/1335-S-Bridgegate-Dr-Gilbert-AZ-85296/59263775_zpid/,33.3262,-111.709
8946347,21960835,"7814 S 50th Dr, Laveen, AZ 85339 ",85339,0.5223779082298279,192000,https://www.zillow.com/homedetails/7814-S-50th-Dr-Laveen-AZ-85339/82820609_zpid/,33.3751,-112.167
1198842,22426359,"925 W Wendy Way, Gilbert, AZ 85233 ",85233,0.522372305393219,189900,https://www.zillow.com/homedetails/925-W-Wendy-Way-Gilbert-AZ-85233/62735075_zpid/,33.363,-111.81
241096,22485176,"20828 N 2nd Ave, Phoenix, AZ 85027 ",85027,0.5223668217658997,242000,https://www.zillow.com/homedetails/20828-N-2nd-Ave-Phoenix-AZ-85027/7967693_zpid/,33.6759,-112.07799999999999
973878,22489838,"629 N Tercera Ave, Chandler, AZ 85226 ",85226,0.5223639011383057,369000,https://www.zillow.com/homedetails/629-N-Tercera-Ave-Chandler-AZ-85226/8155407_zpid/,33.3133,-111.90700000000001
930909,22490998,"24941 W Jessica Ln, Buckeye, AZ 85326 ",85326,0.5223632454872131,204900,https://www.zillow.com/homedetails/24941-W-Jessica-Ln-Buckeye-AZ-85326/81987008_zpid/,33.3941,-112.588
932730,22490999,"25328 W Carter Ct, Buckeye, AZ 85326 ",85326,0.5223632454872131,189900,https://www.zillow.com/homedetails/25328-W-Carter-Ct-Buckeye-AZ-85326/82384684_zpid/,33.384,-112.59700000000001
936179,22491008,"25802 W Siesta Way, Buckeye, AZ 85326 ",85326,0.5223632454872131,179000,https://www.zillow.com/homedetails/25802-W-Siesta-Way-Buckeye-AZ-85326/81955515_zpid/,33.365,-112.60600000000001
8986571,22490994,"24633 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5223632454872131,214900,https://www.zillow.com/homedetails/24633-W-Sheraton-Ln-Buckeye-AZ-85326/95120222_zpid/,33.4002,-112.581
941466,21988079,"6129 S 255th Dr, Buckeye, AZ 85326 ",85326,0.5223632454872131,189900,https://www.zillow.com/homedetails/6129-S-255th-Dr-Buckeye-AZ-85326/67797414_zpid/,33.3907,-112.6
914355,21971543,"19565 W Grant St, Buckeye, AZ 85326 ",85326,0.5223632454872131,275000,https://www.zillow.com/homedetails/19565-W-Grant-St-Buckeye-AZ-85326/95153168_zpid/,33.4413,-112.48
936608,22502562,"25831 W Victory St, Buckeye, AZ 85326 ",85326,0.5223632454872131,212000,https://www.zillow.com/homedetails/25831-W-Victory-St-Buckeye-AZ-85326/67787180_zpid/,33.4149,-112.60700000000001
937071,22468238,"25858 W Pleasant Ln, Buckeye, AZ 85326 ",85326,0.5223632454872131,214900,https://www.zillow.com/homedetails/25858-W-Pleasant-Ln-Buckeye-AZ-85326/71610647_zpid/,33.3914,-112.60700000000001
8971411,22374405,"24624 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5223632454872131,214900,https://www.zillow.com/homedetails/24624-W-Sheraton-Ln-Buckeye-AZ-85326/95173149_zpid/,33.4007,-112.581
932601,22441181,"25283 W La Mont Ave, Buckeye, AZ 85326 ",85326,0.5223632454872131,195900,https://www.zillow.com/homedetails/25283-W-La-Mont-Ave-Buckeye-AZ-85326/67767283_zpid/,33.3652,-112.595
913612,22339129,"19228 W Washington St, Buckeye, AZ 85326 ",85326,0.5223632454872131,204900,https://www.zillow.com/homedetails/19228-W-Washington-St-Buckeye-AZ-85326/87799781_zpid/,33.4474,-112.473
7416331,22445908,"5014 S 246TH Ln, Buckeye, AZ 85326 ",85326,0.5223632454872131,212900,https://www.zillow.com/homedetails/5014-S-246TH-Ln-Buckeye-AZ-85326/95072710_zpid/,33.4022,-112.58200000000001
8955736,22490909,"19708 W Sherman St, Buckeye, AZ 85326 ",85326,0.5223632454872131,270321,https://www.zillow.com/homedetails/19708-W-Sherman-St-Buckeye-AZ-85326/95153914_zpid/,33.4399,-112.48299999999999
800135,22234597,"714 S Hill, Mesa, AZ 85204 ",85204,0.5223576426506042,199900,https://www.zillow.com/homedetails/714-S-Hill-Mesa-AZ-85204/7633425_zpid/,33.4022,-111.79700000000001
1563051,22489725,"26453 S Dartford Dr, Sun Lakes, AZ 85248 ",85248,0.5223438143730164,259900,https://www.zillow.com/homedetails/26453-S-Dartford-Dr-Sun-Lakes-AZ-85248/8221294_zpid/,33.2062,-111.868
1068711,22489640,"1146 E Ivanhoe St, Chandler, AZ 85225 ",85225,0.5223438143730164,275000,https://www.zillow.com/homedetails/1146-E-Ivanhoe-St-Chandler-AZ-85225/8196129_zpid/,33.3171,-111.822
353281,17753356,"7419 W Pueblo Ave, Phoenix, AZ 85043 ",85043,0.5223425626754761,239900,https://www.zillow.com/homedetails/7419-W-Pueblo-Ave-Phoenix-AZ-85043/81951161_zpid/,33.4092,-112.22
8947806,21964043,"9318 W Mcrae Way, Peoria, AZ 85382 ",85382,0.5223354697227478,165000,https://www.zillow.com/homedetails/9318-W-Mcrae-Way-Peoria-AZ-85382/7893492_zpid/,33.653,-112.26
7686547,22116643,"3749 N Ladera Cir, Mesa, AZ 85207 ",85207,0.5223296880722046,375000,https://www.zillow.com/homedetails/3749-N-Ladera-Cir-Mesa-AZ-85207/55269586_zpid/,33.4834,-111.65799999999999
700248,22184621,"2531 S Saratoga, Mesa, AZ 85202 ",85202,0.5223219990730286,296900,https://www.zillow.com/homedetails/2531-S-Saratoga-Mesa-AZ-85202/8251197_zpid/,33.3685,-111.891
8976305,22362828,"15347 W Jackson St, Goodyear, AZ 85338 ",85338,0.5223208665847778,230000,https://www.zillow.com/homedetails/15347-W-Jackson-St-Goodyear-AZ-85338/67761791_zpid/,33.4437,-112.389
8985113,22499534,"8820 W Grovers Ave, Peoria, AZ 85382 ",85382,0.5223151445388794,174000,https://www.zillow.com/homedetails/8820-W-Grovers-Ave-Peoria-AZ-85382/7898362_zpid/,33.6451,-112.249
1075228,21588536,"180 S Willow Creek St, Chandler, AZ 85225 ",85225,0.5223134756088257,259000,https://www.zillow.com/homedetails/180-S-Willow-Creek-St-Chandler-AZ-85225/8222562_zpid/,33.3007,-111.809
665318,22501749,"8140 E Obispo Ave, Mesa, AZ 85212 ",85212,0.5223087668418884,215000,https://www.zillow.com/homedetails/8140-E-Obispo-Ave-Mesa-AZ-85212/8229438_zpid/,33.3602,-111.661
1235831,22489399,"509 N Citrus Ln, Gilbert, AZ 85234 ",85234,0.5223087668418884,215000,https://www.zillow.com/homedetails/509-N-Citrus-Ln-Gilbert-AZ-85234/71608481_zpid/,33.3583,-111.691
665515,22362056,"8163 E Portobello Ave, Mesa, AZ 85212 ",85212,0.5223087668418884,214900,https://www.zillow.com/homedetails/8163-E-Portobello-Ave-Mesa-AZ-85212/8229148_zpid/,33.3602,-111.661
8966490,22380273,"2846 S 98th St, Mesa, AZ 85212 ",85212,0.5223087668418884,219800,https://www.zillow.com/homedetails/2846-S-98th-St-Mesa-AZ-85212/50201718_zpid/,33.359,-111.62299999999999
586441,22420044,"11251 E Quicksilver Ave, Mesa, AZ 85212 ",85212,0.5223087668418884,219950,https://www.zillow.com/homedetails/11251-E-Quicksilver-Ave-Mesa-AZ-85212/53467724_zpid/,33.3483,-111.59100000000001
587677,22420057,"11330 E Queensborough Ave, Mesa, AZ 85212 ",85212,0.5223087668418884,209000,https://www.zillow.com/homedetails/11330-E-Queensborough-Ave-Mesa-AZ-85212/53733260_zpid/,33.3497,-111.589
8980211,22430929,"1255 E Brookwood Ct, Phoenix, AZ 85048 ",85048,0.5222976803779602,365000,https://www.zillow.com/homedetails/1255-E-Brookwood-Ct-Phoenix-AZ-85048/125134852_zpid/,33.3031,-112.055
43008,22074428,"7218 W Getty Dr, Phoenix, AZ 85043 ",85043,0.5222970247268677,227500,https://www.zillow.com/homedetails/7218-W-Getty-Dr-Phoenix-AZ-85043/89026358_zpid/,33.4102,-112.21600000000001
970239,22210217,"5391 W Whitten St, Chandler, AZ 85226 ",85226,0.5222868323326111,349900,https://www.zillow.com/homedetails/5391-W-Whitten-St-Chandler-AZ-85226/8265996_zpid/,33.2958,-111.935
1108763,22272103,"1159 W Folley St, Chandler, AZ 85224 ",85224,0.5222862362861633,244999,https://www.zillow.com/homedetails/1159-W-Folley-St-Chandler-AZ-85224/8207930_zpid/,33.2978,-111.863
26375,22515669,"3157 E Verbena Dr, Phoenix, AZ 85048 ",85048,0.5222758054733276,399000,https://www.zillow.com/homedetails/3157-E-Verbena-Dr-Phoenix-AZ-85048/8256756_zpid/,33.3063,-112.016
1094161,22489862,"801 S Evergreen St, Chandler, AZ 85225 ",85225,0.5222758054733276,320000,https://www.zillow.com/homedetails/801-S-Evergreen-St-Chandler-AZ-85225/8206770_zpid/,33.2934,-111.853
971901,22489829,"5710 W Ivanhoe St, Chandler, AZ 85226 ",85226,0.5222758054733276,369000,https://www.zillow.com/homedetails/5710-W-Ivanhoe-St-Chandler-AZ-85226/8261778_zpid/,33.3146,-111.94
1175830,22489167,"1125 W Iris Dr, Gilbert, AZ 85233 ",85233,0.5222758054733276,400000,https://www.zillow.com/homedetails/1125-W-Iris-Dr-Gilbert-AZ-85233/8204002_zpid/,33.3299,-111.815
958426,22489767,"3523 W Barcelona Dr, Chandler, AZ 85226 ",85226,0.5222758054733276,374900,https://www.zillow.com/homedetails/3523-W-Barcelona-Dr-Chandler-AZ-85226/8264119_zpid/,33.3223,-111.90299999999999
52116,22494464,"2758 E Rockledge Rd, Phoenix, AZ 85048 ",85048,0.5222758054733276,324900,https://www.zillow.com/homedetails/2758-E-Rockledge-Rd-Phoenix-AZ-85048/8160563_zpid/,33.3092,-112.022
1188550,22489390,"449 S Port Dr, Gilbert, AZ 85233 ",85233,0.5222758054733276,389000,https://www.zillow.com/homedetails/449-S-Port-Dr-Gilbert-AZ-85233/8202540_zpid/,33.3401,-111.811
185433,22510162,"15439 S 22nd St, Phoenix, AZ 85048 ",85048,0.5222758054733276,379500,https://www.zillow.com/homedetails/15439-S-22nd-St-Phoenix-AZ-85048/8159908_zpid/,33.3053,-112.036
365755,21977170,"30649 N 43rd Pl, Cave Creek, AZ 85331 ",85331,0.5222685933113098,359000,https://www.zillow.com/homedetails/30649-N-43rd-Pl-Cave-Creek-AZ-85331/7979149_zpid/,33.7645,-111.988
8981372,22486771,"4714 W Fremont Rd, Laveen, AZ 85339 ",85339,0.5222662091255188,212000,https://www.zillow.com/homedetails/4714-W-Fremont-Rd-Laveen-AZ-85339/95139914_zpid/,33.3811,-112.16
1116473,22237097,"1804 W Temple St, Chandler, AZ 85224 ",85224,0.5222650766372681,275000,https://www.zillow.com/homedetails/1804-W-Temple-St-Chandler-AZ-85224/8193865_zpid/,33.3332,-111.87299999999999
1708061,22501436,"21819 N Las Positas Ct, Sun City West, AZ 85375 ",85375,0.5222607851028442,349000,https://www.zillow.com/homedetails/21819-N-Las-Positas-Ct-Sun-City-West-AZ-85375/62738714_zpid/,33.6827,-112.351
1683846,22495863,"12931 W Panchita Dr, Sun City West, AZ 85375 ",85375,0.5222607851028442,398900,https://www.zillow.com/homedetails/12931-W-Panchita-Dr-Sun-City-West-AZ-85375/67803027_zpid/,33.6928,-112.339
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,0.522260308265686,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/,33.6394,-112.43
1239705,22489449,"980 E Park Ave, Gilbert, AZ 85234 ",85234,0.5222594738006592,245000,https://www.zillow.com/homedetails/980-E-Park-Ave-Gilbert-AZ-85234/8235527_zpid/,33.3523,-111.76899999999999
208509,22430626,"10607 N 7th Pl, Phoenix, AZ 85020 ",85020,0.5222512483596802,349000,https://www.zillow.com/homedetails/10607-N-7th-Pl-Phoenix-AZ-85020/7785808_zpid/,33.5824,-112.064
7501827,13470423,"19293 E Carriage Way, Queen Creek, AZ 85142 ",85142,0.5222505331039429,319990,https://www.zillow.com/homedetails/19293-E-Carriage-Way-Queen-Creek-AZ-85142/121859042_zpid/,33.2657,-111.667
89188,13469906,"20764 E Raven Dr, Queen Creek, AZ 85142 ",85142,0.5222505331039429,279900,https://www.zillow.com/homedetails/20764-E-Raven-Dr-Queen-Creek-AZ-85142/124429572_zpid/,33.2694,-111.664
181118,22515384,"102 W Mountain Sage Dr, Phoenix, AZ 85045 ",85045,0.5222341418266296,259900,https://www.zillow.com/homedetails/102-W-Mountain-Sage-Dr-Phoenix-AZ-85045/8285286_zpid/,33.3116,-112.07600000000001
8980249,22472638,"1639 W Glenhaven Dr, Phoenix, AZ 85045 ",85045,0.5222341418266296,318900,https://www.zillow.com/homedetails/1639-W-Glenhaven-Dr-Phoenix-AZ-85045/8285068_zpid/,33.296,-112.096
122989,22214924,"12919 W Chapala Dr, Sun City West, AZ 85375 ",85375,0.5222198963165283,225000,https://www.zillow.com/homedetails/12919-W-Chapala-Dr-Sun-City-West-AZ-85375/67802964_zpid/,33.6888,-112.339
648936,22404909,"828 W Monte Ave, Mesa, AZ 85210 ",85210,0.5222193002700806,299900,https://www.zillow.com/homedetails/828-W-Monte-Ave-Mesa-AZ-85210/8197663_zpid/,33.3688,-111.852
34773,22494817,"2319 E Sunland Ave, Phoenix, AZ 85040 ",85040,0.522213339805603,226000,https://www.zillow.com/homedetails/2319-E-Sunland-Ave-Phoenix-AZ-85040/71612830_zpid/,33.3962,-112.03200000000001
363847,22488321,"21130 N 36th Pl, Phoenix, AZ 85050 ",85050,0.522213339805603,319000,https://www.zillow.com/homedetails/21130-N-36th-Pl-Phoenix-AZ-85050/94639072_zpid/,33.6781,-112.00399999999999
339563,21815498,"15435 N 1st St, Phoenix, AZ 85022 ",85022,0.522211492061615,165000,https://www.zillow.com/homedetails/15435-N-1st-St-Phoenix-AZ-85022/7960096_zpid/,33.6272,-112.073
8959281,21819852,"148 N Crismon Rd, Mesa, AZ 85207 ",85207,0.5222078561782837,174900,https://www.zillow.com/homedetails/148-N-Crismon-Rd-Mesa-AZ-85207/8086224_zpid/,33.4185,-111.616
971474,22308530,"563 N Maple St, Chandler, AZ 85226 ",85226,0.5222059488296509,272000,https://www.zillow.com/homedetails/563-N-Maple-St-Chandler-AZ-85226/8165369_zpid/,33.3119,-111.944
777018,22398147,"4747 E Grandview St, Mesa, AZ 85205 ",85205,0.5222059488296509,220000,https://www.zillow.com/homedetails/4747-E-Grandview-St-Mesa-AZ-85205/7659734_zpid/,33.4402,-111.728
631350,22350488,"7040 S 46th Dr, Laveen, AZ 85339 ",85339,0.5222026705741882,210000,https://www.zillow.com/homedetails/7040-S-46th-Dr-Laveen-AZ-85339/71605079_zpid/,33.3815,-112.15799999999999
15828,22338645,"5027 W Melody Ln, Laveen, AZ 85339 ",85339,0.5222026705741882,220000,https://www.zillow.com/homedetails/5027-W-Melody-Ln-Laveen-AZ-85339/71614006_zpid/,33.3732,-112.16799999999999
8955852,22498321,"4832 W Lydia Ln, Laveen, AZ 85339 ",85339,0.5222026705741882,209995,https://www.zillow.com/homedetails/4832-W-Lydia-Ln-Laveen-AZ-85339/95115428_zpid/,33.3872,-112.163
8986444,22498322,"4933 W Nancy Ln, Laveen, AZ 85339 ",85339,0.5222026705741882,192000,https://www.zillow.com/homedetails/4933-W-Nancy-Ln-Laveen-AZ-85339/61627123_zpid/,33.3903,-112.165
8971872,22308113,"4665 W Carson Rd, Laveen, AZ 85339 ",85339,0.5222026705741882,193900,https://www.zillow.com/homedetails/4665-W-Carson-Rd-Laveen-AZ-85339/94638488_zpid/,33.3817,-112.15899999999999
635963,22302929,"8207 S 53rd Ave, Laveen, AZ 85339 ",85339,0.5222026705741882,210000,https://www.zillow.com/homedetails/8207-S-53rd-Ave-Laveen-AZ-85339/55272681_zpid/,33.3717,-112.17399999999999
1025243,22423454,"1813 E Buena Vista Dr, Chandler, AZ 85249 ",85249,0.5222012996673584,175000,https://www.zillow.com/homedetails/1813-E-Buena-Vista-Dr-Chandler-AZ-85249/8216926_zpid/,33.2102,-111.81
1025740,22489660,"1860 E Indian Wells Dr, Chandler, AZ 85249 ",85249,0.5222012996673584,168800,https://www.zillow.com/homedetails/1860-E-Indian-Wells-Dr-Chandler-AZ-85249/8216703_zpid/,33.2129,-111.809
8988704,22499565,"8822 W Athens St, Peoria, AZ 85382 ",85382,0.5221993923187256,189000,https://www.zillow.com/homedetails/8822-W-Athens-St-Peoria-AZ-85382/7898409_zpid/,33.6458,-112.249
7441538,22183214,"9955 W Willow Pt, Sun City, AZ 85351 ",85351,0.5221975445747375,399000,https://www.zillow.com/homedetails/9955-W-Willow-Pt-Sun-City-AZ-85351/7916016_zpid/,33.6104,-112.271
8945909,22471773,"17050 W Camino De Oro, Surprise, AZ 85387 ",85387,0.5221972465515137,388000,https://www.zillow.com/homedetails/17050-W-Camino-De-Oro-Surprise-AZ-85387/2094329716_zpid/,33.6981,-112.287
1606641,22515562,"18651 W Cinnabar Ave, Waddell, AZ 85355 ",85355,0.5221972465515137,285000,https://www.zillow.com/homedetails/18651-W-Cinnabar-Ave-Waddell-AZ-85355/95147824_zpid/,33.5759,-112.461
1662251,22467729,"11818 W Foothill Dr, Sun City, AZ 85373 ",85373,0.5221972465515137,249000,https://www.zillow.com/homedetails/11818-W-Foothill-Dr-Sun-City-AZ-85373/71610189_zpid/,33.6871,-112.315
1661545,22510044,"11732 W Robin Ct, Sun City, AZ 85373 ",85373,0.5221972465515137,264900,https://www.zillow.com/homedetails/11732-W-Robin-Ct-Sun-City-AZ-85373/71610221_zpid/,33.688,-112.31299999999999
8987610,22482563,"25741 N 131st Dr, Peoria, AZ 85383 ",85383,0.5221972465515137,278500,https://www.zillow.com/homedetails/25741-N-131st-Dr-Peoria-AZ-85383/95175066_zpid/,33.7188,-112.34299999999999
1375351,22447137,"9348 W Georgia Ave, Glendale, AZ 85305 ",85305,0.5221972465515137,297000,https://www.zillow.com/homedetails/9348-W-Georgia-Ave-Glendale-AZ-85305/125134101_zpid/,33.5139,-112.26100000000001
1663925,22510071,"12225 W Electra Ln, Sun City, AZ 85373 ",85373,0.5221972465515137,264900,https://www.zillow.com/homedetails/12225-W-Electra-Ln-Sun-City-AZ-85373/81993811_zpid/,33.6973,-112.324
1414601,22515964,"7377 W San Miguel Ave, Glendale, AZ 85303 ",85303,0.5221928358078003,209000,https://www.zillow.com/homedetails/7377-W-San-Miguel-Ave-Glendale-AZ-85303/55260590_zpid/,33.5185,-112.21799999999999
7887177,22487811,"10959 Clear Water, Goodyear, AZ 85338 ",85338,0.5221858620643616,269000,https://www.zillow.com/homedetails/10959-Clear-Water-Goodyear-AZ-85338/88889577_zpid/,33.3469,-112.441
1114716,22016962,"1636 N Saguaro St, Chandler, AZ 85224 ",85224,0.5221849679946899,255000,https://www.zillow.com/homedetails/1636-N-Saguaro-St-Chandler-AZ-85224/8194226_zpid/,33.3304,-111.87
976338,22489852,"760 N Granada Dr, Chandler, AZ 85226 ",85226,0.5221841931343079,309000,https://www.zillow.com/homedetails/760-N-Granada-Dr-Chandler-AZ-85226/8265488_zpid/,33.3168,-111.9
969581,22319617,"5293 W Harrison Ct, Chandler, AZ 85226 ",85226,0.5221793055534363,335000,https://www.zillow.com/homedetails/5293-W-Harrison-Ct-Chandler-AZ-85226/8262294_zpid/,,
8982950,22449526,"10816 W Mission Ln, Sun City, AZ 85351 ",85351,0.5221738219261169,124900,https://www.zillow.com/homedetails/10816-W-Mission-Ln-Sun-City-AZ-85351/7695783_zpid/,33.568000000000005,-112.29299999999999
1189423,22398327,"497 W Smoke Tree Rd, Gilbert, AZ 85233 ",85233,0.5221719741821289,299900,https://www.zillow.com/homedetails/497-W-Smoke-Tree-Rd-Gilbert-AZ-85233/8179802_zpid/,33.3421,-111.8
310032,22135668,"42703 N National Trl, Anthem, AZ 85086 ",85086,0.5221665501594543,399000,https://www.zillow.com/homedetails/42703-N-National-Trl-Anthem-AZ-85086/59269013_zpid/,33.872,-112.135
965231,22368656,"4656 W Shannon St, Chandler, AZ 85226 ",85226,0.5221588611602783,235000,https://www.zillow.com/homedetails/4656-W-Shannon-St-Chandler-AZ-85226/8156371_zpid/,33.3194,-111.92200000000001
957624,22413508,"3321 W Golden Ln, Chandler, AZ 85226 ",85226,0.5221588611602783,275000,https://www.zillow.com/homedetails/3321-W-Golden-Ln-Chandler-AZ-85226/8263716_zpid/,33.3243,-111.899
7558425,22091481,"3326 E Hononegh Dr, Phoenix, AZ 85050 ",85050,0.5221560001373291,339900,https://www.zillow.com/homedetails/3326-E-Hononegh-Dr-Phoenix-AZ-85050/7991916_zpid/,33.6717,-112.01100000000001
1107969,22016772,"1110 W Estrella Dr, Chandler, AZ 85224 ",85224,0.5221542716026306,254900,https://www.zillow.com/homedetails/1110-W-Estrella-Dr-Chandler-AZ-85224/8194449_zpid/,33.3311,-111.861
8973240,22320147,"5227 W Hasan Dr, Laveen, AZ 85339 ",85339,0.5221512913703918,200000,https://www.zillow.com/homedetails/5227-W-Hasan-Dr-Laveen-AZ-85339/81997732_zpid/,33.3905,-112.171
59676,22493032,"2439 W Lewis And Clark Trl, Anthem, AZ 85086 ",85086,0.5221498012542725,225000,https://www.zillow.com/homedetails/2439-W-Lewis-And-Clark-Trl-Anthem-AZ-85086/59889597_zpid/,33.8488,-112.111
302841,22342766,"2350 W Owens Ct, Anthem, AZ 85086 ",85086,0.5221498012542725,267000,https://www.zillow.com/homedetails/2350-W-Owens-Ct-Anthem-AZ-85086/60122793_zpid/,33.8501,-112.111
305124,22342768,"3622 W Eastman Ct, Anthem, AZ 85086 ",85086,0.5221498012542725,265000,https://www.zillow.com/homedetails/3622-W-Eastman-Ct-Anthem-AZ-85086/60980153_zpid/,33.8591,-112.13799999999999
8973249,22350486,"6894 W Irwin Ave, Laveen, AZ 85339 ",85339,0.5221498012542725,185000,https://www.zillow.com/homedetails/6894-W-Irwin-Ave-Laveen-AZ-85339/71604873_zpid/,33.3846,-112.209
261964,22302228,"3529 W Tina Ln, Glendale, AZ 85310 ",85310,0.5221498012542725,230000,https://www.zillow.com/homedetails/3529-W-Tina-Ln-Glendale-AZ-85310/7937467_zpid/,33.6848,-112.13600000000001
63361,22304315,"40809 N Courage Trl, Anthem, AZ 85086 ",85086,0.5221498012542725,279000,https://www.zillow.com/homedetails/40809-N-Courage-Trl-Anthem-AZ-85086/52957144_zpid/,33.8548,-112.13600000000001
8968957,22269818,"7233 S 73rd Dr, Laveen, AZ 85339 ",85339,0.5221498012542725,205000,https://www.zillow.com/homedetails/7233-S-73rd-Dr-Laveen-AZ-85339/67798885_zpid/,33.3801,-112.21600000000001
372601,22317866,"4358 E Sack Dr, Phoenix, AZ 85050 ",85050,0.5221498012542725,257000,https://www.zillow.com/homedetails/4358-E-Sack-Dr-Phoenix-AZ-85050/81985251_zpid/,33.6586,-111.986
307537,22511713,"39828 N Messner Way, Anthem, AZ 85086 ",85086,0.5221498012542725,255000,https://www.zillow.com/homedetails/39828-N-Messner-Way-Anthem-AZ-85086/67785709_zpid/,33.8469,-112.09899999999999
303307,22372085,"2606 W Wayne Ln, Anthem, AZ 85086 ",85086,0.5221498012542725,227000,https://www.zillow.com/homedetails/2606-W-Wayne-Ln-Anthem-AZ-85086/54942813_zpid/,33.859,-112.115
8982960,22449605,"13388 S 183rd Ave, Goodyear, AZ 85338 ",85338,0.5221434831619263,348500,https://www.zillow.com/homedetails/13388-S-183rd-Ave-Goodyear-AZ-85338/81977249_zpid/,33.3258,-112.444
878746,22438113,"20982 W Maiden Ln, Buckeye, AZ 85396 ",85396,0.5221201181411743,236900,https://www.zillow.com/homedetails/20982-W-Maiden-Ln-Buckeye-AZ-85396/88786317_zpid/,33.4752,-112.51
875664,22490902,"20555 W White Rock Rd, Buckeye, AZ 85396 ",85396,0.5221201181411743,224900,https://www.zillow.com/homedetails/20555-W-White-Rock-Rd-Buckeye-AZ-85396/81967070_zpid/,33.4806,-112.501
876610,22502560,"20724 W Maiden Ln, Buckeye, AZ 85396 ",85396,0.5221201181411743,235000,https://www.zillow.com/homedetails/20724-W-Maiden-Ln-Buckeye-AZ-85396/88794262_zpid/,33.4783,-112.506
8959471,22490916,"20941 W White Rock Rd, Buckeye, AZ 85396 ",85396,0.5221201181411743,228500,https://www.zillow.com/homedetails/20941-W-White-Rock-Rd-Buckeye-AZ-85396/2093826279_zpid/,33.4757,-112.51100000000001
1190038,22499045,"518 S Sunrise Dr, Gilbert, AZ 85233 ",85233,0.5221127867698669,225000,https://www.zillow.com/homedetails/518-S-Sunrise-Dr-Gilbert-AZ-85233/8202336_zpid/,33.3417,-111.81299999999999
908250,22422747,"1022 S 226th Dr, Buckeye, AZ 85326 ",85326,0.5220949053764343,174900,https://www.zillow.com/homedetails/1022-S-226th-Dr-Buckeye-AZ-85326/81988910_zpid/,33.4375,-112.538
920776,22490984,"22600 W Lasso Ln, Buckeye, AZ 85326 ",85326,0.5220949053764343,169500,https://www.zillow.com/homedetails/22600-W-Lasso-Ln-Buckeye-AZ-85326/68541440_zpid/,33.438,-112.537
