property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
8966057,22690556,"15117 W Post Dr, Surprise, AZ 85374 ",85374,0.617782711982727,325000,https://www.zillow.com/homedetails/15117-W-Post-Dr-Surprise-AZ-85374/60999572_zpid/,33.6356,-112.385
1500721,22645459,"18061 W Port Au Prince Ln, Surprise, AZ 85388 ",85388,0.617782711982727,265000,https://www.zillow.com/homedetails/18061-W-Port-Au-Prince-Ln-Surprise-AZ-85388/67778968_zpid/,33.6219,-112.448
9013180,22688466,"15761 W Calavar Rd, Surprise, AZ 85379 ",85379,0.617782711982727,238000,https://www.zillow.com/homedetails/15761-W-Calavar-Rd-Surprise-AZ-85379/67767934_zpid/,33.6108,-112.4
1239753,22701645,"991 N Buckaroo Ln, Gilbert, AZ 85234 ",85234,0.617782711982727,296000,https://www.zillow.com/homedetails/991-N-Buckaroo-Ln-Gilbert-AZ-85234/55279579_zpid/,33.3683,-111.715
1498331,22640204,"17790 W Bridger St, Surprise, AZ 85388 ",85388,0.617782711982727,244500,https://www.zillow.com/homedetails/17790-W-Bridger-St-Surprise-AZ-85388/71609586_zpid/,33.6356,-112.44200000000001
9006092,22640205,"16429 W Remuda Dr, Surprise, AZ 85387 ",85387,0.617782711982727,215000,https://www.zillow.com/homedetails/16429-W-Remuda-Dr-Surprise-AZ-85387/71610101_zpid/,33.7212,-112.414
1925871,22702153,"20274 N 84th Ave, Peoria, AZ 85382 ",85382,0.617782711982727,297500,https://www.zillow.com/homedetails/20274-N-84th-Ave-Peoria-AZ-85382/59746883_zpid/,33.6682,-112.241
9000066,22702213,"9632 W Mary Ann Dr, Peoria, AZ 85382 ",85382,0.617782711982727,255000,https://www.zillow.com/homedetails/9632-W-Mary-Ann-Dr-Peoria-AZ-85382/7885081_zpid/,33.6706,-112.266
134562,22645404,"16777 W Bristol Ln, Surprise, AZ 85374 ",85374,0.617782711982727,307890,https://www.zillow.com/homedetails/16777-W-Bristol-Ln-Surprise-AZ-85374/55271717_zpid/,33.6475,-112.42
1480310,22628429,"15805 N 168th Ave, Surprise, AZ 85388 ",85388,0.617782711982727,319000,https://www.zillow.com/homedetails/15805-N-168th-Ave-Surprise-AZ-85388/55283907_zpid/,33.6287,-112.42
9004356,22627199,"11403 N 50th Ln, Glendale, AZ 85304 ",85304,0.617782711982727,295000,https://www.zillow.com/homedetails/11403-N-50th-Ln-Glendale-AZ-85304/2092897326_zpid/,33.5894,-112.167
1501050,22640206,"18135 W Ivy Ln, Surprise, AZ 85388 ",85388,0.617782711982727,248000,https://www.zillow.com/homedetails/18135-W-Ivy-Ln-Surprise-AZ-85388/95086852_zpid/,33.6265,-112.449
1501081,22640207,"18137 W Saguaro Ln, Surprise, AZ 85388 ",85388,0.617782711982727,265000,https://www.zillow.com/homedetails/18137-W-Saguaro-Ln-Surprise-AZ-85388/81996982_zpid/,33.628,-112.45
1492812,22640216,"17514 W Marshall Ln, Surprise, AZ 85388 ",85388,0.617782711982727,309000,https://www.zillow.com/homedetails/17514-W-Marshall-Ln-Surprise-AZ-85388/67796247_zpid/,33.6308,-112.436
9006276,22641797,"11052 E Flower Ave, Mesa, AZ 85208 ",85208,0.617782711982727,319000,https://www.zillow.com/homedetails/11052-E-Flower-Ave-Mesa-AZ-85208/50192883_zpid/,33.3949,-111.59200000000001
1479064,22628397,"15482 N 180th Ct, Surprise, AZ 85388 ",85388,0.617782711982727,269999,https://www.zillow.com/homedetails/15482-N-180th-Ct-Surprise-AZ-85388/81953749_zpid/,33.625,-112.448
712407,22641774,"6621 E Orion St, Mesa, AZ 85215 ",85215,0.617782711982727,325000,https://www.zillow.com/homedetails/6621-E-Orion-St-Mesa-AZ-85215/7679927_zpid/,33.4695,-111.68799999999999
1470825,22702196,"8931 W John Cabot Rd, Peoria, AZ 85382 ",85382,0.617782711982727,269500,https://www.zillow.com/homedetails/8931-W-John-Cabot-Rd-Peoria-AZ-85382/8105109_zpid/,33.6495,-112.251
1214613,22640603,"1450 N Poinciana Rd, Gilbert, AZ 85234 ",85234,0.617782711982727,329500,https://www.zillow.com/homedetails/1450-N-Poinciana-Rd-Gilbert-AZ-85234/35964637_zpid/,33.3763,-111.736
303034,22686085,"2459 W Shackleton Dr, Anthem, AZ 85086 ",85086,0.617782711982727,325000,https://www.zillow.com/homedetails/2459-W-Shackleton-Dr-Anthem-AZ-85086/61908480_zpid/,33.8433,-112.113
9002015,22702168,"29381 N 123rd Dr, Peoria, AZ 85383 ",85383,0.617782711982727,266500,https://www.zillow.com/homedetails/29381-N-123rd-Dr-Peoria-AZ-85383/2092947800_zpid/,33.7492,-112.32700000000001
509663,22644195,"10519 W Daley Ln, Peoria, AZ 85383 ",85383,0.617782711982727,315000,https://www.zillow.com/homedetails/10519-W-Daley-Ln-Peoria-AZ-85383/7882604_zpid/,33.6903,-112.287
508301,22644193,"10312 W Los Gatos Dr, Peoria, AZ 85383 ",85383,0.617782711982727,259900,https://www.zillow.com/homedetails/10312-W-Los-Gatos-Dr-Peoria-AZ-85383/81962680_zpid/,33.6848,-112.28200000000001
1882017,22641707,"11531 E Flower Cir, Mesa, AZ 85208 ",85208,0.617782711982727,180000,https://www.zillow.com/homedetails/11531-E-Flower-Cir-Mesa-AZ-85208/59264671_zpid/,33.3948,-111.58200000000001
8952687,22686045,"6801 W Tether Trl, Peoria, AZ 85383 ",85383,0.617782711982727,293500,https://www.zillow.com/homedetails/6801-W-Tether-Trl-Peoria-AZ-85383/7925504_zpid/,33.7236,-112.20700000000001
1491385,22640201,"17278 W Bridger St, Surprise, AZ 85388 ",85388,0.617782711982727,240000,https://www.zillow.com/homedetails/17278-W-Bridger-St-Surprise-AZ-85388/67768439_zpid/,33.6359,-112.432
1493671,22640194,"17562 W Marshall Ln, Surprise, AZ 85388 ",85388,0.617782711982727,250000,https://www.zillow.com/homedetails/17562-W-Marshall-Ln-Surprise-AZ-85388/67796252_zpid/,33.6306,-112.43700000000001
1489787,22640191,"17042 W Statler St, Surprise, AZ 85388 ",85388,0.617782711982727,321900,https://www.zillow.com/homedetails/17042-W-Statler-St-Surprise-AZ-85388/55283591_zpid/,33.6324,-112.426
59482,22689828,"2225 W Valhalla Ct, Anthem, AZ 85086 ",85086,0.617782711982727,262000,https://www.zillow.com/homedetails/2225-W-Valhalla-Ct-Anthem-AZ-85086/55263927_zpid/,33.8584,-112.10799999999999
9013537,22690966,"29224 N 123RD Ln, Peoria, AZ 85383 ",85383,0.617782711982727,284703,https://www.zillow.com/homedetails/29224-N-123RD-Ln-Peoria-AZ-85383/95100123_zpid/,33.7561,-112.32700000000001
654951,22641714,"1720 S Valle Verde, Mesa, AZ 85209 ",85209,0.617782711982727,305000,https://www.zillow.com/homedetails/1720-S-Valle-Verde-Mesa-AZ-85209/54950352_zpid/,33.3838,-111.609
9006822,22645454,"19481 N Scarlet Canyon Dr, Surprise, AZ 85374 ",85374,0.617782711982727,279000,https://www.zillow.com/homedetails/19481-N-Scarlet-Canyon-Dr-Surprise-AZ-85374/8126345_zpid/,33.6547,-112.40899999999999
8973788,22639868,"8948 N 102nd Ln, Peoria, AZ 85345 ",85345,0.617782711982727,330500,https://www.zillow.com/homedetails/8948-N-102nd-Ln-Peoria-AZ-85345/2093504736_zpid/,33.7354,-112.281
9006053,22639884,"8823 N 101st Dr, Peoria, AZ 85345 ",85345,0.617782711982727,298591,https://www.zillow.com/homedetails/8823-N-101st-Dr-Peoria-AZ-85345/2092856576_zpid/,33.6731,-112.27799999999999
9006046,22639890,"18374 N 90th Ln, Peoria, AZ 85382 ",85382,0.617782711982727,259000,https://www.zillow.com/homedetails/18374-N-90th-Ln-Peoria-AZ-85382/61629660_zpid/,33.6505,-112.25399999999999
305746,22628240,"3735 W Desert Creek Ct, Anthem, AZ 85086 ",85086,0.617782711982727,279900,https://www.zillow.com/homedetails/3735-W-Desert-Creek-Ct-Anthem-AZ-85086/71628303_zpid/,33.8309,-112.14
1493231,22701951,"17537 W Marshall Ln, Surprise, AZ 85388 ",85388,0.617782711982727,284900,https://www.zillow.com/homedetails/17537-W-Marshall-Ln-Surprise-AZ-85388/71609950_zpid/,33.6307,-112.436
305208,22689829,"3634 W Eastman Ct, Anthem, AZ 85086 ",85086,0.617782711982727,315000,https://www.zillow.com/homedetails/3634-W-Eastman-Ct-Anthem-AZ-85086/60980155_zpid/,33.8594,-112.13799999999999
1475654,22640134,"13942 N 176th Ln, Surprise, AZ 85388 ",85388,0.617782711982727,232000,https://www.zillow.com/homedetails/13942-N-176th-Ln-Surprise-AZ-85388/60995991_zpid/,33.6111,-112.43799999999999
402730,22644108,"15243 N 66th Dr, Glendale, AZ 85306 ",85306,0.617782711982727,249900,https://www.zillow.com/homedetails/15243-N-66th-Dr-Glendale-AZ-85306/8100497_zpid/,33.6248,-112.20100000000001
257779,22641901,"3353 W Lone Cactus Dr, Phoenix, AZ 85027 ",85027,0.617782711982727,299999,https://www.zillow.com/homedetails/3353-W-Lone-Cactus-Dr-Phoenix-AZ-85027/7933715_zpid/,33.6806,-112.132
135366,22628400,"17310 N Galileo Way, Surprise, AZ 85374 ",85374,0.617782711982727,299500,https://www.zillow.com/homedetails/17310-N-Galileo-Way-Surprise-AZ-85374/50193726_zpid/,33.6414,-112.411
8987891,22640137,"14527 N 155th Dr, Surprise, AZ 85379 ",85379,0.617782711982727,265000,https://www.zillow.com/homedetails/14527-N-155th-Dr-Surprise-AZ-85379/55285624_zpid/,33.6162,-112.395
8707818,22640155,"15454 W Post Cir, Surprise, AZ 85374 ",85374,0.617782711982727,249900,https://www.zillow.com/homedetails/15454-W-Post-Cir-Surprise-AZ-85374/71598864_zpid/,33.634,-112.39299999999999
8983932,22640174,"16014 W Port Royale Ln, Surprise, AZ 85379 ",85379,0.617782711982727,259900,https://www.zillow.com/homedetails/16014-W-Port-Royale-Ln-Surprise-AZ-85379/67761281_zpid/,33.6197,-112.405
1471229,22690980,"9140 W Quail Ave, Peoria, AZ 85382 ",85382,0.617782711982727,329995,https://www.zillow.com/homedetails/9140-W-Quail-Ave-Peoria-AZ-85382/7885276_zpid/,33.6777,-112.256
8967776,22686032,"13640 W Jesse Red Dr, Peoria, AZ 85383 ",85383,0.617782711982727,295900,https://www.zillow.com/homedetails/13640-W-Jesse-Red-Dr-Peoria-AZ-85383/82800994_zpid/,33.7672,-112.354
9006091,22640188,"16030 W Port Royale Ln, Surprise, AZ 85379 ",85379,0.617782711982727,279900,https://www.zillow.com/homedetails/16030-W-Port-Royale-Ln-Surprise-AZ-85379/67761283_zpid/,33.6197,-112.405
9006816,22645422,"15902 W Hearn Rd, Surprise, AZ 85379 ",85379,0.617782711982727,245000,https://www.zillow.com/homedetails/15902-W-Hearn-Rd-Surprise-AZ-85379/59253170_zpid/,33.6133,-112.40299999999999
133974,22645405,"16230 W Red Rock Dr, Surprise, AZ 85374 ",85374,0.617782711982727,337500,https://www.zillow.com/homedetails/16230-W-Red-Rock-Dr-Surprise-AZ-85374/14094775_zpid/,33.6439,-112.41
9001008,22650151,"15554 W Ventura St, Surprise, AZ 85379 ",85379,0.617782711982727,249777,https://www.zillow.com/homedetails/15554-W-Ventura-St-Surprise-AZ-85379/67767977_zpid/,33.6128,-112.396
64885,22699532,"4521 W Venture Ct, Phoenix, AZ 85086 ",85086,0.617782711982727,329500,https://www.zillow.com/homedetails/4521-W-Venture-Ct-Phoenix-AZ-85086/67774972_zpid/,33.8678,-112.15799999999999
9015844,22705482,"9918 E Kiowa Ave, Mesa, AZ 85209 ",85209,0.617782711982727,299900,https://www.zillow.com/homedetails/9918-E-Kiowa-Ave-Mesa-AZ-85209/54950577_zpid/,33.3723,-111.62899999999999
1426093,22674594,"3801 W Park View Ln, Glendale, AZ 85310 ",85310,0.617782711982727,256000,https://www.zillow.com/homedetails/3801-W-Park-View-Ln-Glendale-AZ-85310/7932173_zpid/,33.7073,-112.139
1491182,22693796,"17244 W Maui Ln, Surprise, AZ 85388 ",85388,0.617782711982727,219900,https://www.zillow.com/homedetails/17244-W-Maui-Ln-Surprise-AZ-85388/60996143_zpid/,33.6222,-112.431
8999355,22633363,"9165 W Salter Dr, Peoria, AZ 85382 ",85382,0.617782711982727,269900,https://www.zillow.com/homedetails/9165-W-Salter-Dr-Peoria-AZ-85382/38433158_zpid/,33.6793,-112.257
8983299,22651090,"2655 S Valle Verde, Mesa, AZ 85209 ",85209,0.617782711982727,299900,https://www.zillow.com/homedetails/2655-S-Valle-Verde-Mesa-AZ-85209/2093279526_zpid/,33.3673,-111.609
1493720,22631985,"17565 W Spring Ln, Surprise, AZ 85388 ",85388,0.617782711982727,295000,https://www.zillow.com/homedetails/17565-W-Spring-Ln-Surprise-AZ-85388/60995784_zpid/,33.6165,-112.43700000000001
8956673,22683240,"7311 W Honeysuckle Dr, Peoria, AZ 85383 ",85383,0.617782711982727,322900,https://www.zillow.com/homedetails/7311-W-Honeysuckle-Dr-Peoria-AZ-85383/52426376_zpid/,33.718,-112.214
8945092,22635353,"29682 N 120th Ln, Peoria, AZ 85383 ",85383,0.617782711982727,318000,https://www.zillow.com/homedetails/29682-N-120th-Ln-Peoria-AZ-85383/71615989_zpid/,33.7524,-112.32
8969993,22683204,"22407 N 99th Ln, Peoria, AZ 85383 ",85383,0.617782711982727,334990,https://www.zillow.com/homedetails/22407-N-99th-Ln-Peoria-AZ-85383/2093587570_zpid/,33.6859,-112.273
246109,22674548,"2034 W Davis Rd, Phoenix, AZ 85023 ",85023,0.617782711982727,300000,https://www.zillow.com/homedetails/2034-W-Davis-Rd-Phoenix-AZ-85023/71628490_zpid/,33.6325,-112.103
8973620,22683165,"12779 W Burnside Trl, Peoria, AZ 85383 ",85383,0.617782711982727,310000,https://www.zillow.com/homedetails/12779-W-Burnside-Trl-Peoria-AZ-85383/124892274_zpid/,33.7749,-112.336
1669890,22635343,"20040 N 108th Ln, Sun City, AZ 85373 ",85373,0.617782711982727,255000,https://www.zillow.com/homedetails/20040-N-108th-Ln-Sun-City-AZ-85373/7895621_zpid/,33.666,-112.294
514329,22683160,"12468 W Hummingbird Ter, Peoria, AZ 85383 ",85383,0.617782711982727,248000,https://www.zillow.com/homedetails/12468-W-Hummingbird-Ter-Peoria-AZ-85383/95088629_zpid/,33.749,-112.33
236816,22674536,"16206 N 1st Dr, Phoenix, AZ 85023 ",85023,0.617782711982727,338000,https://www.zillow.com/homedetails/16206-N-1st-Dr-Phoenix-AZ-85023/7965846_zpid/,33.6338,-112.07600000000001
366998,22683023,"2823 E Renee Dr, Phoenix, AZ 85050 ",85050,0.617782711982727,266500,https://www.zillow.com/homedetails/2823-E-Renee-Dr-Phoenix-AZ-85050/7993906_zpid/,33.6554,-112.021
308867,22655801,"41109 N Eagle Trl, Anthem, AZ 85086 ",85086,0.617782711982727,310000,https://www.zillow.com/homedetails/41109-N-Eagle-Trl-Anthem-AZ-85086/11884592_zpid/,33.8575,-112.12899999999999
350343,22683003,"1919 E Hartford Ave, Phoenix, AZ 85022 ",85022,0.617782711982727,279500,https://www.zillow.com/homedetails/1919-E-Hartford-Ave-Phoenix-AZ-85022/67400920_zpid/,33.6424,-112.041
229525,22683002,"18620 N 21st St, Phoenix, AZ 85024 ",85024,0.617782711982727,299000,https://www.zillow.com/homedetails/18620-N-21st-St-Phoenix-AZ-85024/7994944_zpid/,33.6558,-112.038
7439078,22693789,"16656 N 172nd Ln, Surprise, AZ 85388 ",85388,0.617782711982727,269900,https://www.zillow.com/homedetails/16656-N-172nd-Ln-Surprise-AZ-85388/67768455_zpid/,33.6357,-112.432
360371,22682991,"18623 N 39th Way, Phoenix, AZ 85050 ",85050,0.617782711982727,330000,https://www.zillow.com/homedetails/18623-N-39th-Way-Phoenix-AZ-85050/7997673_zpid/,33.6561,-111.99700000000001
8979354,22693788,"14852 N 161st Ct, Surprise, AZ 85379 ",85379,0.617782711982727,269900,https://www.zillow.com/homedetails/14852-N-161st-Ct-Surprise-AZ-85379/60999149_zpid/,33.6191,-112.406
1892569,22693787,"14244 N 160th Dr, Surprise, AZ 85379 ",85379,0.617782711982727,257500,https://www.zillow.com/homedetails/14244-N-160th-Dr-Surprise-AZ-85379/60999219_zpid/,33.6137,-112.406
1471506,22656002,"9217 W Pontiac Dr, Peoria, AZ 85382 ",85382,0.617782711982727,304900,https://www.zillow.com/homedetails/9217-W-Pontiac-Dr-Peoria-AZ-85382/55084320_zpid/,33.6678,-112.257
9002010,22656009,"24688 N 106th Ln, Peoria, AZ 85383 ",85383,0.617782711982727,314990,https://www.zillow.com/homedetails/24688-N-106th-Ln-Peoria-AZ-85383/2092916794_zpid/,33.6941,-112.289
9005006,22631988,"17418 W Hermosa Dr, Surprise, AZ 85387 ",85387,0.617782711982727,305000,https://www.zillow.com/homedetails/17418-W-Hermosa-Dr-Surprise-AZ-85387/60983450_zpid/,33.66,-112.434
9012422,22683318,"8909 W Salter Dr, Peoria, AZ 85382 ",85382,0.617782711982727,339000,https://www.zillow.com/homedetails/8909-W-Salter-Dr-Peoria-AZ-85382/7885592_zpid/,33.6791,-112.251
9012423,22683338,"8955 W Lone Cactus Dr, Peoria, AZ 85382 ",85382,0.617782711982727,289000,https://www.zillow.com/homedetails/8955-W-Lone-Cactus-Dr-Peoria-AZ-85382/7885362_zpid/,33.6785,-112.25299999999999
17576,22680732,"20256 N 70th Dr, Glendale, AZ 85308 ",85308,0.617782711982727,318000,https://www.zillow.com/homedetails/20256-N-70th-Dr-Glendale-AZ-85308/8106190_zpid/,33.6693,-112.212
310070,22680712,"42901 N Hudson Ct, Anthem, AZ 85086 ",85086,0.617782711982727,299000,https://www.zillow.com/homedetails/42901-N-Hudson-Ct-Anthem-AZ-85086/55263660_zpid/,33.8739,-112.14200000000001
49826,22649307,"43119 N 43rd Dr, Phoenix, AZ 85087 ",85087,0.617782711982727,314999,https://www.zillow.com/homedetails/43119-N-43rd-Dr-Phoenix-AZ-85087/71601932_zpid/,33.8763,-112.15299999999999
683248,22684371,"9403 E Kiva Ave, Mesa, AZ 85209 ",85209,0.617782711982727,292900,https://www.zillow.com/homedetails/9403-E-Kiva-Ave-Mesa-AZ-85209/10987725_zpid/,33.3723,-111.62899999999999
8952005,22649470,"12330 W Cactus Blossom Trl, Peoria, AZ 85383 ",85383,0.617782711982727,263232,https://www.zillow.com/homedetails/12330-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2092831314_zpid/,33.7487,-112.32600000000001
511915,22649472,"12074 W Dove Wing Way, Peoria, AZ 85383 ",85383,0.617782711982727,324999,https://www.zillow.com/homedetails/12074-W-Dove-Wing-Way-Peoria-AZ-85383/67784277_zpid/,33.7556,-112.32
8988962,22698550,"2943 N Brighton, Mesa, AZ 85207 ",85207,0.617782711982727,305000,https://www.zillow.com/homedetails/2943-N-Brighton-Mesa-AZ-85207/2093154455_zpid/,33.4693,-111.677
679996,22705475,"8547 E Lakeview Ave, Mesa, AZ 85209 ",85209,0.617782711982727,238500,https://www.zillow.com/homedetails/8547-E-Lakeview-Ave-Mesa-AZ-85209/55084329_zpid/,33.3745,-111.65
8959013,22680729,"19594 N 65th Dr, Glendale, AZ 85308 ",85308,0.617782711982727,292000,https://www.zillow.com/homedetails/19594-N-65th-Dr-Glendale-AZ-85308/8105657_zpid/,33.6618,-112.199
1472283,22649533,"9818 W Pontiac Dr, Peoria, AZ 85382 ",85382,0.617782711982727,269000,https://www.zillow.com/homedetails/9818-W-Pontiac-Dr-Peoria-AZ-85382/7884700_zpid/,33.6678,-112.27
9011789,22684344,"10836 E Forge Cir, Mesa, AZ 85208 ",85208,0.617782711982727,254900,https://www.zillow.com/homedetails/10836-E-Forge-Cir-Mesa-AZ-85208/50124143_zpid/,33.3965,-111.59700000000001
1484905,22650176,"16607 W Saguaro Ln, Surprise, AZ 85388 ",85388,0.617782711982727,245000,https://www.zillow.com/homedetails/16607-W-Saguaro-Ln-Surprise-AZ-85388/59252564_zpid/,33.6257,-112.421
8981143,22683351,"9639 W Ross Ave, Peoria, AZ 85382 ",85382,0.617782711982727,325000,https://www.zillow.com/homedetails/9639-W-Ross-Ave-Peoria-AZ-85382/7885214_zpid/,33.6732,-112.26799999999999
134624,22650177,"16835 W Tonbridge St, Surprise, AZ 85374 ",85374,0.617782711982727,297000,https://www.zillow.com/homedetails/16835-W-Tonbridge-St-Surprise-AZ-85374/62732166_zpid/,33.6459,-112.421
1495013,22650179,"17625 W Carmen Dr, Surprise, AZ 85388 ",85388,0.617782711982727,317700,https://www.zillow.com/homedetails/17625-W-Carmen-Dr-Surprise-AZ-85388/67795785_zpid/,33.625,-112.43799999999999
1500307,22650183,"18017 W Desert Ln, Surprise, AZ 85388 ",85388,0.617782711982727,295000,https://www.zillow.com/homedetails/18017-W-Desert-Ln-Surprise-AZ-85388/82237412_zpid/,33.6266,-112.447
1495021,22650184,"17624 W Voltaire St, Surprise, AZ 85388 ",85388,0.617782711982727,251900,https://www.zillow.com/homedetails/17624-W-Voltaire-St-Surprise-AZ-85388/71628775_zpid/,33.6082,-112.43799999999999
8968556,22650187,"20325 N Sojourner Dr, Surprise, AZ 85387 ",85387,0.617782711982727,285000,https://www.zillow.com/homedetails/20325-N-Sojourner-Dr-Surprise-AZ-85387/67792407_zpid/,33.6694,-112.414
7412168,22650189,"20149 N Sonoran Ct, Surprise, AZ 85374 ",85374,0.617782711982727,319900,https://www.zillow.com/homedetails/20149-N-Sonoran-Ct-Surprise-AZ-85374/8125112_zpid/,33.6667,-112.406
669088,22705454,"7244 E Nopal Ave, Mesa, AZ 85209 ",85209,0.617782711982727,259000,https://www.zillow.com/homedetails/7244-E-Nopal-Ave-Mesa-AZ-85209/8274408_zpid/,33.3664,-111.678
9005421,22635373,"20694 N 94th Dr, Peoria, AZ 85382 ",85382,0.617782711982727,284900,https://www.zillow.com/homedetails/20694-N-94th-Dr-Peoria-AZ-85382/10987403_zpid/,33.6722,-112.26100000000001
1478032,22632050,"15209 N 181st Dr, Surprise, AZ 85388 ",85388,0.617782711982727,269900,https://www.zillow.com/homedetails/15209-N-181st-Dr-Surprise-AZ-85388/67400858_zpid/,33.6222,-112.449
505553,22683459,"4412 W Heyerdahl Dr, Phoenix, AZ 85087 ",85087,0.617782711982727,325000,https://www.zillow.com/homedetails/4412-W-Heyerdahl-Dr-Phoenix-AZ-85087/71601909_zpid/,33.872,-112.155
8965317,22656069,"3713 E Isabella Ave, Mesa, AZ 85206 ",85206,0.617782711982727,314000,https://www.zillow.com/homedetails/3713-E-Isabella-Ave-Mesa-AZ-85206/7654351_zpid/,33.3853,-111.751
1848783,22682706,"21538 N Casa Royale Dr, Surprise, AZ 85387 ",85387,0.617782711982727,311000,https://www.zillow.com/homedetails/21538-N-Casa-Royale-Dr-Surprise-AZ-85387/67796500_zpid/,33.6802,-112.411
8953940,22682697,"26008 N Desert Mesa Dr, Surprise, AZ 85387 ",85387,0.617782711982727,269900,https://www.zillow.com/homedetails/26008-N-Desert-Mesa-Dr-Surprise-AZ-85387/67796583_zpid/,33.7197,-112.42
1477819,22681674,"15139 N 173rd Ln, Surprise, AZ 85388 ",85388,0.617782711982727,220000,https://www.zillow.com/homedetails/15139-N-173rd-Ln-Surprise-AZ-85388/71609809_zpid/,33.6209,-112.434
8989117,22701941,"16251 W Maui Ln, Surprise, AZ 85379 ",85379,0.617782711982727,214000,https://www.zillow.com/homedetails/16251-W-Maui-Ln-Surprise-AZ-85379/59253471_zpid/,33.6213,-112.40899999999999
565460,22664198,"10107 E Kilarea Ave, Mesa, AZ 85209 ",85209,0.617782711982727,259900,https://www.zillow.com/homedetails/10107-E-Kilarea-Ave-Mesa-AZ-85209/61751800_zpid/,33.3756,-111.611
1482291,22681946,"16305 N 169th Dr, Surprise, AZ 85388 ",85388,0.617782711982727,314500,https://www.zillow.com/homedetails/16305-N-169th-Dr-Surprise-AZ-85388/55283571_zpid/,33.6325,-112.42299999999999
1482938,22681934,"16360 W Central St, Surprise, AZ 85388 ",85388,0.617782711982727,276000,https://www.zillow.com/homedetails/16360-W-Central-St-Surprise-AZ-85388/59252847_zpid/,33.6288,-112.411
133778,22681900,"16155 N 159th Dr, Surprise, AZ 85374 ",85374,0.617782711982727,279000,https://www.zillow.com/homedetails/16155-N-159th-Dr-Surprise-AZ-85374/50203320_zpid/,33.6311,-112.402
8985624,22681891,"16075 W Banff Ln, Surprise, AZ 85379 ",85379,0.617782711982727,273000,https://www.zillow.com/homedetails/16075-W-Banff-Ln-Surprise-AZ-85379/60999210_zpid/,33.6176,-112.406
619878,22663857,"5631 E Alder Ave, Mesa, AZ 85206 ",85206,0.617782711982727,277900,https://www.zillow.com/homedetails/5631-E-Alder-Ave-Mesa-AZ-85206/121422186_zpid/,33.414,-111.71
1191279,22663751,"605 W Juanita Ave, Gilbert, AZ 85233 ",85233,0.617782711982727,339000,https://www.zillow.com/homedetails/605-W-Juanita-Ave-Gilbert-AZ-85233/8281457_zpid/,33.3712,-111.803
8969494,22697388,"2017 E Villa Theresa Dr, Phoenix, AZ 85022 ",85022,0.617782711982727,259900,https://www.zillow.com/homedetails/2017-E-Villa-Theresa-Dr-Phoenix-AZ-85022/8000565_zpid/,33.6541,-112.039
1479013,22681709,"15452 N 178th Dr, Surprise, AZ 85388 ",85388,0.617782711982727,309900,https://www.zillow.com/homedetails/15452-N-178th-Dr-Surprise-AZ-85388/71609706_zpid/,33.6249,-112.443
63817,22663649,"41212 N Prestancia Dr, Anthem, AZ 85086 ",85086,0.617782711982727,288900,https://www.zillow.com/homedetails/41212-N-Prestancia-Dr-Anthem-AZ-85086/67785656_zpid/,33.8593,-112.09299999999999
1489670,22682112,"17028 W Cottonwood St, Surprise, AZ 85388 ",85388,0.617782711982727,319900,https://www.zillow.com/homedetails/17028-W-Cottonwood-St-Surprise-AZ-85388/55283646_zpid/,33.6339,-112.425
1478854,22681673,"15427 N 170th Ln, Surprise, AZ 85388 ",85388,0.617782711982727,312000,https://www.zillow.com/homedetails/15427-N-170th-Ln-Surprise-AZ-85388/67761164_zpid/,33.6254,-112.426
1480802,22696708,"15926 N 175th Dr, Surprise, AZ 85388 ",85388,0.617782711982727,295000,https://www.zillow.com/homedetails/15926-N-175th-Dr-Surprise-AZ-85388/71609926_zpid/,33.6291,-112.436
8962998,22681608,"15342 W Caribbean Ln, Surprise, AZ 85379 ",85379,0.617782711982727,219900,https://www.zillow.com/homedetails/15342-W-Caribbean-Ln-Surprise-AZ-85379/2093748757_zpid/,33.6235,-112.391
127131,22662392,"14108 W Dusty Trail Blvd, Sun City West, AZ 85375 ",85375,0.617782711982727,285000,https://www.zillow.com/homedetails/14108-W-Dusty-Trail-Blvd-Sun-City-West-AZ-85375/8122111_zpid/,33.6934,-112.365
655886,22662478,"1924 S Archer, Mesa, AZ 85209 ",85209,0.617782711982727,307900,https://www.zillow.com/homedetails/1924-S-Archer-Mesa-AZ-85209/55271037_zpid/,33.3802,-111.609
1492806,22696990,"17512 W Tasha Dr, Surprise, AZ 85388 ",85388,0.617782711982727,274900,https://www.zillow.com/homedetails/17512-W-Tasha-Dr-Surprise-AZ-85388/67795911_zpid/,33.6331,-112.436
133919,22696794,"16216 W Scarlet Canyon Dr, Surprise, AZ 85374 ",85374,0.617782711982727,262000,https://www.zillow.com/homedetails/16216-W-Scarlet-Canyon-Dr-Surprise-AZ-85374/8126450_zpid/,33.6543,-112.41
9002389,22662770,"7954 E Dartmouth St, Mesa, AZ 85207 ",85207,0.617782711982727,292900,https://www.zillow.com/homedetails/7954-E-Dartmouth-St-Mesa-AZ-85207/8068320_zpid/,33.4281,-111.65899999999999
134619,22696865,"16833 N 151st Ln, Surprise, AZ 85374 ",85374,0.617782711982727,249900,https://www.zillow.com/homedetails/16833-N-151st-Ln-Surprise-AZ-85374/67770231_zpid/,33.6374,-112.38600000000001
