property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
369041,22413727,"3643 E Rosemonte Dr, Phoenix, AZ 85050 ",85050,0.4733269512653351,332900,https://www.zillow.com/homedetails/3643-E-Rosemonte-Dr-Phoenix-AZ-85050/7992032_zpid/,33.6571,-112.00299999999999,2017-07-01,2017-07-01
360591,22147673,"18802 N 35th Pl, Phoenix, AZ 85050 ",85050,0.4733269512653351,384900,https://www.zillow.com/homedetails/18802-N-35th-Pl-Phoenix-AZ-85050/67085371_zpid/,33.6575,-112.007,2017-04-28,2017-04-28
332034,22440861,"1142 E Kings Ave, Phoenix, AZ 85022 ",85022,0.4733269512653351,399000,https://www.zillow.com/homedetails/1142-E-Kings-Ave-Phoenix-AZ-85022/8004171_zpid/,33.6362,-112.057,2017-06-20,2017-06-20
369284,22179896,"3730 E Renee Dr, Phoenix, AZ 85050 ",85050,0.4733269512653351,360000,https://www.zillow.com/homedetails/3730-E-Renee-Dr-Phoenix-AZ-85050/7992122_zpid/,33.6559,-112.001,2017-06-12,2017-06-12
1855927,21970706,"18233 N 61st Dr, Glendale, AZ 85308 ",85308,0.4702285826206207,303499,https://www.zillow.com/homedetails/18233-N-61st-Dr-Glendale-AZ-85308/7900578_zpid/,33.6513,-112.19200000000001,2017-06-23,2017-06-23
41171,22404170,"5634 W Wood St, Phoenix, AZ 85043 ",85043,0.4702285826206207,225000,https://www.zillow.com/homedetails/5634-W-Wood-St-Phoenix-AZ-85043/71601657_zpid/,33.4096,-112.181,2017-06-26,2017-06-26
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",85225,0.4702285826206207,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/,33.2925,-111.829,2017-05-26,2017-05-26
194207,22232418,"2611 W Buist Ave, Phoenix, AZ 85041 ",85041,0.4702285826206207,343900,https://www.zillow.com/homedetails/2611-W-Buist-Ave-Phoenix-AZ-85041/60984064_zpid/,33.3586,-112.116,2017-06-29,2017-06-29
8966236,22232707,"6920 S 54th Ln, Laveen, AZ 85339 ",85339,0.4702285826206207,220000,https://www.zillow.com/homedetails/6920-S-54th-Ln-Laveen-AZ-85339/71619413_zpid/,33.3835,-112.176,2017-06-29,2017-06-29
8945724,21970891,"18677 N 61st Ave, Glendale, AZ 85308 ",85308,0.4702285826206207,384500,https://www.zillow.com/homedetails/18677-N-61st-Ave-Glendale-AZ-85308/7890011_zpid/,33.6554,-112.19200000000001,2017-06-05,2017-06-05
16123,21989177,"6579 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.4702285826206207,349000,https://www.zillow.com/homedetails/6579-W-Oraibi-Dr-Glendale-AZ-85308/8105659_zpid/,33.6619,-112.2,2017-06-08,2017-06-08
7561581,22097988,"7308 S 18th Ln, Phoenix, AZ 85041 ",85041,0.4702285826206207,233999,https://www.zillow.com/homedetails/7308-S-18th-Ln-Phoenix-AZ-85041/121852970_zpid/,33.3807,-112.09899999999999,2017-04-22,2017-04-22
1412262,21879200,"7215 W Bethany Home Rd, Glendale, AZ 85303 ",85303,0.4702285826206207,397500,http://www.zillow.com/homedetails/7215-W-Bethany-Home-Rd-Glendale-AZ-85303/67803818_zpid,33.5231,-112.214,2017-06-22,2017-06-22
987137,22127744,"1242 S Bridger Dr, Chandler, AZ 85286 ",85286,0.4702285826206207,220999,https://www.zillow.com/homedetails/1242-S-Bridger-Dr-Chandler-AZ-85286/8209270_zpid/,33.288000000000004,-111.831,2017-06-26,2017-06-26
201118,22123122,"7005 S 41st Dr, Phoenix, AZ 85041 ",85041,0.4702285826206207,185000,https://www.zillow.com/homedetails/7005-S-41st-Dr-Phoenix-AZ-85041/60047567_zpid/,33.3828,-112.147,2017-06-14,2017-06-14
989407,21967938,"1400 S Bogle Ct, Chandler, AZ 85286 ",85286,0.4702285826206207,214900,https://www.zillow.com/homedetails/1400-S-Bogle-Ct-Chandler-AZ-85286/62733287_zpid/,33.2862,-111.833,2017-05-22,2017-05-22
1371853,21879519,"8370 W Luke Ave, Glendale, AZ 85305 ",85305,0.4702285826206207,373500,http://www.zillow.com/homedetails/8370-W-Luke-Ave-Glendale-AZ-85305/60166653_zpid/,33.5171,-112.24,2017-06-23,2017-06-23
987588,21967181,"1283 S Anvil Pl, Chandler, AZ 85286 ",85286,0.4702285826206207,234900,https://www.zillow.com/homedetails/1283-S-Anvil-Pl-Chandler-AZ-85286/8209313_zpid/,33.2867,-111.83,2017-06-21,2017-06-21
8947229,22128019,"6834 W Darrel Rd, Laveen, AZ 85339 ",85339,0.4702285826206207,255000,https://www.zillow.com/homedetails/6834-W-Darrel-Rd-Laveen-AZ-85339/64628549_zpid/,33.385,-112.206,2017-05-18,2017-05-18
1094836,21813744,"821 E Kesler Ln, Chandler, AZ 85225 ",85225,0.4702285826206207,297900,https://www.zillow.com/homedetails/821-E-Kesler-Ln-Chandler-AZ-85225/8206262_zpid/,33.2924,-111.82799999999999,2017-06-15,2017-06-15
192280,22443293,"2140 W Maldonado Rd, Phoenix, AZ 85041 ",85041,0.4702285826206207,294000,https://www.zillow.com/homedetails/2140-W-Maldonado-Rd-Phoenix-AZ-85041/60976703_zpid/,33.3835,-112.10600000000001,2017-06-02,2017-06-02
957374,22413379,"3250 W Harrison St, Chandler, AZ 85226 ",85226,0.4702285826206207,339000,https://www.zillow.com/homedetails/3250-W-Harrison-St-Chandler-AZ-85226/8265397_zpid/,33.3175,-111.899,2017-06-15,2017-06-15
976425,22124540,"781 N Granada Dr, Chandler, AZ 85226 ",85226,0.4702285826206207,349900,https://www.zillow.com/homedetails/781-N-Granada-Dr-Chandler-AZ-85226/8265478_zpid/,33.317,-111.9,2017-06-08,2017-06-08
365302,22402178,"9662 W Payson Rd, Tolleson, AZ 85353 ",85353,0.4702285826206207,209999,https://www.zillow.com/homedetails/9662-W-Payson-Rd-Tolleson-AZ-85353/60046567_zpid/,33.4206,-112.26799999999999,2017-06-24,2017-06-24
8959393,21816345,"3022 W Granada Rd, Phoenix, AZ 85009 ",85009,0.4702285826206207,249900,https://www.zillow.com/homedetails/3022-W-Granada-Rd-Phoenix-AZ-85009/63200515_zpid/,33.4689,-112.125,2017-06-07,2017-06-07
8966218,22232659,"16428 S 10th St, Phoenix, AZ 85048 ",85048,0.4702285826206207,395000,https://www.zillow.com/homedetails/16428-S-10th-St-Phoenix-AZ-85048/2093690332_zpid/,33.2998,-112.06299999999999,2017-06-28,2017-06-28
43572,22124718,"8011 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.4702285826206207,225000,https://www.zillow.com/homedetails/8011-W-Gibson-Ln-Phoenix-AZ-85043/50123894_zpid/,33.428000000000004,-112.23200000000001,2017-06-13,2017-06-13
1410517,21990149,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.4702285826206207,229000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,2017-05-16,2017-05-16
422044,21988988,"6470 W Freeway Ln, Glendale, AZ 85302 ",85302,0.4702285826206207,219900,https://www.zillow.com/homedetails/6470-W-Freeway-Ln-Glendale-AZ-85302/67790221_zpid/,33.561,-112.198,2017-05-03,2017-05-03
8965707,22400870,"7733 W Rue De Lamour, Peoria, AZ 85381 ",85381,0.4702285826206207,324900,https://www.zillow.com/homedetails/7733-W-Rue-De-Lamour-Peoria-AZ-85381/8103525_zpid/,33.6087,-112.226,2017-06-28,2017-06-28
195025,22215523,"3045 W Graham Trl, Phoenix, AZ 85041 ",85041,0.4702285826206207,169900,https://www.zillow.com/homedetails/3045-W-Graham-Trl-Phoenix-AZ-85041/67789499_zpid/,33.396,-112.125,2017-05-17,2017-05-17
1373586,22446343,"8767 W Gardenia Ave, Glendale, AZ 85305 ",85305,0.4702285826206207,265000,https://www.zillow.com/homedetails/8767-W-Gardenia-Ave-Glendale-AZ-85305/67771137_zpid/,33.5443,-112.242,2017-06-01,2017-06-01
1413773,21990419,"7322 N 72nd Ave, Glendale, AZ 85303 ",85303,0.4702285826206207,350000,https://www.zillow.com/homedetails/7322-N-72nd-Ave-Glendale-AZ-85303/81954335_zpid/,33.5434,-112.213,2017-06-14,2017-06-14
524648,22126590,"9124 W Elm St, Phoenix, AZ 85037 ",85037,0.4702285826206207,230560,https://www.zillow.com/homedetails/9124-W-Elm-St-Phoenix-AZ-85037/7466467_zpid/,33.5066,-112.256,2017-05-17,2017-05-17
7544218,22086758,"1815 W Brookwood Ct, Phoenix, AZ 85045 ",85045,0.4702285826206207,265000,https://www.zillow.com/homedetails/1815-W-Brookwood-Ct-Phoenix-AZ-85045/8284847_zpid/,33.3023,-112.098,2017-06-15,2017-06-15
7520917,21960486,"7525 W Karen Lee Ln, Peoria, AZ 85382 ",85382,0.4702285826206207,375000,https://www.zillow.com/homedetails/7525-W-Karen-Lee-Ln-Peoria-AZ-85382/52426160_zpid/,33.626,-112.223,2017-04-25,2017-04-25
526436,22126983,"9405 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.4702285826206207,224900,https://www.zillow.com/homedetails/9405-W-Hazelwood-St-Phoenix-AZ-85037/7466352_zpid/,33.5038,-112.262,2017-06-16,2017-06-16
1844610,22426921,"16014 S 1st Ave, Phoenix, AZ 85045 ",85045,0.4702285826206207,382500,https://www.zillow.com/homedetails/16014-S-1st-Ave-Phoenix-AZ-85045/8134572_zpid/,33.3017,-112.08,2017-06-30,2017-06-30
203254,22232484,"9616 S 26th Ln, Phoenix, AZ 85041 ",85041,0.4702285826206207,339900,https://www.zillow.com/homedetails/9616-S-26th-Ln-Phoenix-AZ-85041/60984097_zpid/,33.3583,-112.117,2017-06-29,2017-06-29
195995,22091454,"335 W Siesta Way, Phoenix, AZ 85041 ",85041,0.4702285826206207,395000,https://www.zillow.com/homedetails/335-W-Siesta-Way-Phoenix-AZ-85041/8131756_zpid/,33.3648,-112.079,2017-06-14,2017-06-14
1373843,22442552,"8783 W Lane Ave, Glendale, AZ 85305 ",85305,0.4702285826206207,335000,https://www.zillow.com/homedetails/8783-W-Lane-Ave-Glendale-AZ-85305/67770811_zpid/,33.551,-112.24799999999999,2017-06-26,2017-06-26
7453976,22128035,"7150 W Willow Ave, Peoria, AZ 85381 ",85381,0.4702285826206207,354900,https://www.zillow.com/homedetails/7150-W-Willow-Ave-Peoria-AZ-85381/7925084_zpid/,33.6064,-112.213,2017-05-21,2017-05-21
1372928,21991493,"8580 W State Ave, Glendale, AZ 85305 ",85305,0.4702285826206207,364900,https://www.zillow.com/homedetails/8580-W-State-Ave-Glendale-AZ-85305/67771109_zpid/,33.5433,-112.25,2017-06-13,2017-06-13
984494,21966224,"1031 S Maverick St, Chandler, AZ 85286 ",85286,0.4702285826206207,249900,http://www.zillow.com/homedetails/1031-S-Maverick-St-Chandler-AZ-85286/88795403_zpid,33.291,-111.833,2017-06-12,2017-06-12
7498975,21963340,"9009 S 57th Dr, Laveen, AZ 85339 ",85339,0.4702285826206207,245000,https://www.zillow.com/homedetails/9009-S-57th-Dr-Laveen-AZ-85339/82800929_zpid/,33.3646,-112.182,2017-06-06,2017-06-06
359831,21950516,"3034 S 90th Ln, Tolleson, AZ 85353 ",85353,0.4702285826206207,224900,https://www.zillow.com/homedetails/3034-S-90th-Ln-Tolleson-AZ-85353/95105248_zpid/,33.4187,-112.255,2017-05-17,2017-05-17
8957555,21963279,"8961 W Fargo Dr, Peoria, AZ 85382 ",85382,0.4702285826206207,285000,https://www.zillow.com/homedetails/8961-W-Fargo-Dr-Peoria-AZ-85382/7903422_zpid/,33.6291,-112.251,2017-06-23,2017-06-23
8957545,21962856,"8811 W Columbine Dr, Peoria, AZ 85381 ",85381,0.4702285826206207,339888,https://www.zillow.com/homedetails/8811-W-Columbine-Dr-Peoria-AZ-85381/7914814_zpid/,33.598,-112.249,2017-06-07,2017-06-07
8889697,21962839,"8810 W Magnolia St, Tolleson, AZ 85353 ",85353,0.4702285826206207,219500,https://www.zillow.com/homedetails/8810-W-Magnolia-St-Tolleson-AZ-85353/67772861_zpid/,33.4242,-112.25,2017-05-13,2017-05-13
422009,22230001,"6456 W Ruth Ave, Glendale, AZ 85302 ",85302,0.4702285826206207,219900,https://www.zillow.com/homedetails/6456-W-Ruth-Ave-Glendale-AZ-85302/67790229_zpid/,33.5627,-112.198,2017-05-12,2017-05-12
7518576,21957655,"4407 W Summerside Rd, Laveen, AZ 85339 ",85339,0.4702285826206207,360000,https://www.zillow.com/homedetails/4407-W-Summerside-Rd-Laveen-AZ-85339/67771596_zpid/,33.3565,-112.154,2017-06-14,2017-06-14
8957239,22229198,"1690 W Houston Ave, Gilbert, AZ 85233 ",85233,0.4702285826206207,354900,https://www.zillow.com/homedetails/1690-W-Houston-Ave-Gilbert-AZ-85233/8172790_zpid/,33.3719,-111.82700000000001,2017-06-20,2017-06-20
7485224,21957925,"4830 W Donner Dr, Laveen, AZ 85339 ",85339,0.4702285826206207,224900,https://www.zillow.com/homedetails/4830-W-Donner-Dr-Laveen-AZ-85339/81954212_zpid/,33.3781,-112.163,2017-06-02,2017-06-02
8799151,21958021,"5107 W Glass Ln, Laveen, AZ 85339 ",85339,0.4702285826206207,205000,https://www.zillow.com/homedetails/5107-W-Glass-Ln-Laveen-AZ-85339/67789279_zpid/,33.3843,-112.169,2017-06-15,2017-06-15
8955855,21958091,"5135 W Glass Ln, Laveen, AZ 85339 ",85339,0.4702285826206207,225000,https://www.zillow.com/homedetails/5135-W-Glass-Ln-Laveen-AZ-85339/67789272_zpid/,33.3843,-112.17,2017-05-21,2017-05-21
8957403,21958196,"5423 W Pecan Rd, Laveen, AZ 85339 ",85339,0.4702285826206207,244900,https://www.zillow.com/homedetails/5423-W-Pecan-Rd-Laveen-AZ-85339/71551489_zpid/,33.3945,-112.176,2017-06-06,2017-06-06
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",85339,0.4702285826206207,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/,33.3696,-112.177,2017-06-08,2017-06-08
7437850,21961905,"8411 W Tonto Ln, Peoria, AZ 85382 ",85382,0.4702285826206207,385000,https://www.zillow.com/homedetails/8411-W-Tonto-Ln-Peoria-AZ-85382/8105468_zpid/,33.6629,-112.24,2017-06-01,2017-06-01
7518716,21958695,"6215 S Cottonfields Ln, Laveen, AZ 85339 ",85339,0.4702285826206207,279000,https://www.zillow.com/homedetails/6215-S-Cottonfields-Ln-Laveen-AZ-85339/60975782_zpid/,33.3899,-112.18,2017-04-14,2017-04-14
532347,21958922,"6412 S 49th Gln, Laveen, AZ 85339 ",85339,0.4702285826206207,269500,https://www.zillow.com/homedetails/6412-S-49th-Gln-Laveen-AZ-85339/71604614_zpid/,33.3878,-112.165,2017-04-14,2017-04-14
532617,21958993,"6535 S 43rd Ln, Laveen, AZ 85339 ",85339,0.4702285826206207,209900,https://www.zillow.com/homedetails/6535-S-43rd-Ln-Laveen-AZ-85339/67773731_zpid/,33.3869,-112.152,2017-05-06,2017-05-06
8945117,21961788,"8370 N 98th Ln, Peoria, AZ 85345 ",85345,0.4702285826206207,310000,https://www.zillow.com/homedetails/8370-N-98th-Ln-Peoria-AZ-85345/60048096_zpid/,33.5574,-112.272,2017-06-01,2017-06-01
8938463,21959196,"6816 W Burgess Ln, Laveen, AZ 85339 ",85339,0.4702285826206207,275000,https://www.zillow.com/homedetails/6816-W-Burgess-Ln-Laveen-AZ-85339/71604730_zpid/,33.3892,-112.206,2017-05-15,2017-05-15
8955871,21959396,"6929 W Sophie Ln, Laveen, AZ 85339 ",85339,0.4702285826206207,249800,https://www.zillow.com/homedetails/6929-W-Sophie-Ln-Laveen-AZ-85339/81981174_zpid/,33.3765,-112.20700000000001,2017-06-15,2017-06-15
7495347,21959590,"7028 W Shumway Farm Rd, Laveen, AZ 85339 ",85339,0.4702285826206207,255000,https://www.zillow.com/homedetails/7028-W-Shumway-Farm-Rd-Laveen-AZ-85339/81988315_zpid/,33.3836,-112.211,2017-06-16,2017-06-16
181797,22108297,"15221 S 18th Ave, Phoenix, AZ 85045 ",85045,0.4702285826206207,399999,https://www.zillow.com/homedetails/15221-S-18th-Ave-Phoenix-AZ-85045/50200844_zpid/,33.3042,-112.09899999999999,2017-06-22,2017-06-22
8938470,21959954,"7304 W Donner Dr, Laveen, AZ 85339 ",85339,0.4702285826206207,235000,https://www.zillow.com/homedetails/7304-W-Donner-Dr-Laveen-AZ-85339/71612373_zpid/,33.3783,-112.215,2017-05-04,2017-05-04
8951328,21960160,"7361 W Monte Cristo Ave, Peoria, AZ 85382 ",85382,0.4702285826206207,239000,https://www.zillow.com/homedetails/7361-W-Monte-Cristo-Ave-Peoria-AZ-85382/82827738_zpid/,33.6322,-112.21700000000001,2017-05-19,2017-05-19
359490,21950198,"2411 S 84th Dr, Tolleson, AZ 85353 ",85353,0.4702285826206207,180000,https://www.zillow.com/homedetails/2411-S-84th-Dr-Tolleson-AZ-85353/56392405_zpid/,33.4263,-112.241,2017-05-06,2017-05-06
194594,22114021,"2821 W La Salle St, Phoenix, AZ 85041 ",85041,0.4702285826206207,195000,https://www.zillow.com/homedetails/2821-W-La-Salle-St-Phoenix-AZ-85041/71605231_zpid/,33.3971,-112.12,2017-05-15,2017-05-15
7437819,21924400,"12349 N 67th Dr, Peoria, AZ 85381 ",85381,0.4702285826206207,289000,https://www.zillow.com/homedetails/12349-N-67th-Dr-Peoria-AZ-85381/124430180_zpid/,33.6234,-112.20299999999999,2017-04-20,2017-04-20
194648,22114070,"2838 W Sunland Ave, Phoenix, AZ 85041 ",85041,0.4702285826206207,234500,https://www.zillow.com/homedetails/2838-W-Sunland-Ave-Phoenix-AZ-85041/71605261_zpid/,33.396,-112.12100000000001,2017-04-26,2017-04-26
8957547,21965329,"9857 W Echo Ln, Peoria, AZ 85345 ",85345,0.4702285826206207,299900,https://www.zillow.com/homedetails/9857-W-Echo-Ln-Peoria-AZ-85345/60048142_zpid/,33.5578,-112.272,2017-06-06,2017-06-06
7481337,22118853,"4419 W Lodge Dr, Laveen, AZ 85339 ",85339,0.4702285826206207,390000,https://www.zillow.com/homedetails/4419-W-Lodge-Dr-Laveen-AZ-85339/71602432_zpid/,33.3533,-112.155,2017-05-12,2017-05-12
242405,22118225,"4227 E South Fork Dr, Phoenix, AZ 85044 ",85044,0.4702285826206207,324900,https://www.zillow.com/homedetails/4227-E-South-Fork-Dr-Phoenix-AZ-85044/8261273_zpid/,33.3063,-111.992,2017-05-25,2017-05-25
7408450,21925349,"13177 N 91st Dr, Peoria, AZ 85381 ",85381,0.4702285826206207,294500,https://www.zillow.com/homedetails/13177-N-91st-Dr-Peoria-AZ-85381/95080107_zpid/,33.6039,-112.257,2017-05-04,2017-05-04
8945083,21926332,"14074 N 90th Ln, Peoria, AZ 85381 ",85381,0.4702285826206207,349990,https://www.zillow.com/homedetails/14074-N-90th-Ln-Peoria-AZ-85381/60983077_zpid/,33.6127,-112.25299999999999,2017-06-20,2017-06-20
7448554,21929983,"16325 N 73rd Dr, Peoria, AZ 85382 ",85382,0.4702285826206207,289900,https://www.zillow.com/homedetails/16325-N-73rd-Dr-Peoria-AZ-85382/95167141_zpid/,33.6335,-112.21600000000001,2017-06-14,2017-06-14
1466642,21930148,"17471 N 91st Dr, Peoria, AZ 85382 ",85382,0.4702285826206207,264900,https://www.zillow.com/homedetails/17471-N-91st-Dr-Peoria-AZ-85382/95156135_zpid/,33.6425,-112.255,2017-06-23,2017-06-23
7451521,22102756,"15826 S 32nd Pl, Phoenix, AZ 85048 ",85048,0.4702285826206207,334900,https://www.zillow.com/homedetails/15826-S-32nd-Pl-Phoenix-AZ-85048/8257387_zpid/,33.3022,-112.014,2017-06-22,2017-06-22
7497611,22456350,"15418 S 16th Ave, Phoenix, AZ 85045 ",85045,0.4702285826206207,344700,https://www.zillow.com/homedetails/15418-S-16th-Ave-Phoenix-AZ-85045/8134476_zpid/,33.3032,-112.09299999999999,2017-05-30,2017-05-30
311391,22407794,"1237 S 13th Ave, Phoenix, AZ 85007 ",85007,0.4702285826206207,89390,https://www.zillow.com/homedetails/1237-S-13th-Ave-Phoenix-AZ-85007/7500706_zpid/,33.4354,-112.089,2017-06-12,2017-06-12
