property_id,address,ypred,list,url
1953949,"8487 W Alyssa Ln, Peoria, AZ 85383 ",0.8432047963142395,269900,https://www.zillow.com/homedetails/8487-W-Alyssa-Ln-Peoria-AZ-85383/60979996_zpid/
7428674,"10750 E Sanger Ave, Mesa, AZ 85212 ",0.8430033326148987,447085,https://www.zillow.com/homedetails/10750-E-Sanger-Ave-Mesa-AZ-85212/121860516_zpid/
7495330,"6814 W Gary Way, Laveen, AZ 85339 ",0.8427731394767761,195000,https://www.zillow.com/homedetails/6814-W-Gary-Way-Laveen-AZ-85339/67782782_zpid/
193403,"2419 W Fawn Dr, Phoenix, AZ 85041 ",0.8425448536872864,257500,https://www.zillow.com/homedetails/2419-W-Fawn-Dr-Phoenix-AZ-85041/81991912_zpid/
7399929,"4450 S Brice, Mesa, AZ 85212 ",0.8423460721969604,279850,https://www.zillow.com/homedetails/4450-S-Brice-Mesa-AZ-85212/71617144_zpid/
7439478,"338 S Aaron, Mesa, AZ 85208 ",0.8423431515693665,180000,https://www.zillow.com/homedetails/338-S-Aaron-Mesa-AZ-85208/95103568_zpid/
7399922,"4112 N Goldcliff Cir, Mesa, AZ 85207 ",0.8420127034187317,786000,https://www.zillow.com/homedetails/4112-N-Goldcliff-Cir-Mesa-AZ-85207/67766081_zpid/
7435924,"7263 E Jasmine St, Mesa, AZ 85207 ",0.8419583439826965,290000,https://www.zillow.com/homedetails/7263-E-Jasmine-St-Mesa-AZ-85207/8066852_zpid/
7404832,"163 N Sandal, Mesa, AZ 85205 ",0.8417889475822449,236370,https://www.zillow.com/homedetails/163-N-Sandal-Mesa-AZ-85205/2095404501_zpid/
7413230,"162 N Sandal, Mesa, AZ 85205 ",0.8417889475822449,236290,https://www.zillow.com/homedetails/162-N-Sandal-Mesa-AZ-85205/2095321050_zpid/
7399816,"229 N Sandal, Mesa, AZ 85205 ",0.8417889475822449,249445,https://www.zillow.com/homedetails/229-N-Sandal-Mesa-AZ-85205/2095499056_zpid/
7399791,"207 N Sandal, Mesa, AZ 85205 ",0.8417889475822449,240750,https://www.zillow.com/homedetails/207-N-Sandal-Mesa-AZ-85205/2095499464_zpid/
7404833,"165 N Sandal, Mesa, AZ 85205 ",0.8417889475822449,247505,https://www.zillow.com/homedetails/165-N-Sandal-Mesa-AZ-85205/2095404502_zpid/
41088,"5435 W Atlantis Ave, Phoenix, AZ 85043 ",0.8417490124702454,204900,https://www.zillow.com/homedetails/5435-W-Atlantis-Ave-Phoenix-AZ-85043/71604588_zpid/
7416607,"4847 S Easton Ln, Mesa, AZ 85212 ",0.8415583372116089,499000,https://www.zillow.com/homedetails/4847-S-Easton-Ln-Mesa-AZ-85212/121859172_zpid/
375299,"4712 E Laredo Ln, Cave Creek, AZ 85331 ",0.8414153456687927,349000,https://www.zillow.com/homedetails/4712-E-Laredo-Ln-Cave-Creek-AZ-85331/18197876_zpid/
2042738,"3917 W Grant St, Phoenix, AZ 85009 ",0.8410747051239014,89900,https://www.zillow.com/homedetails/3917-W-Grant-St-Phoenix-AZ-85009/7506119_zpid/
7410685,"3117 E Glenrosa Ave, Phoenix, AZ 85016 ",0.8410119414329529,325000,https://www.zillow.com/homedetails/3117-E-Glenrosa-Ave-Phoenix-AZ-85016/2095336312_zpid/
7418054,"9345 E Contessa Cir, Mesa, AZ 85207 ",0.8408932685852051,175900,https://www.zillow.com/homedetails/9345-E-Contessa-Cir-Mesa-AZ-85207/50192611_zpid/
7415260,"6401 S 6th Ave, Phoenix, AZ 85041 ",0.8404105305671692,169000,https://www.zillow.com/homedetails/6401-S-6th-Ave-Phoenix-AZ-85041/7526005_zpid/
7454517,"99 W Powell Way, Chandler, AZ 85248 ",0.8403324484825134,539000,https://www.zillow.com/homedetails/99-W-Powell-Way-Chandler-AZ-85248/92350661_zpid/
7419665,"10536 E Palladium Dr, Mesa, AZ 85212 ",0.8402343392372131,349900,https://www.zillow.com/homedetails/10536-E-Palladium-Dr-Mesa-AZ-85212/123982574_zpid/
7428554,"3409 S 121st Dr, Tolleson, AZ 85353 ",0.83986496925354,230000,https://www.zillow.com/homedetails/3409-S-121st-Dr-Tolleson-AZ-85353/81966298_zpid/
7431168,"1121 S Crossroads Dr, Gilbert, AZ 85296 ",0.8395441770553589,280000,https://www.zillow.com/homedetails/1121-S-Crossroads-Dr-Gilbert-AZ-85296/8241866_zpid/
1857447,"6827 W Morning Vista Dr, Peoria, AZ 85383 ",0.8395348787307739,284900,https://www.zillow.com/homedetails/6827-W-Morning-Vista-Dr-Peoria-AZ-85383/67790956_zpid/
7452499,"29384 N 68th Ave, Peoria, AZ 85383 ",0.8395348787307739,328000,https://www.zillow.com/homedetails/29384-N-68th-Ave-Peoria-AZ-85383/71605960_zpid/
362283,"8808 W Gibson Ln, Tolleson, AZ 85353 ",0.8395260572433472,174900,https://www.zillow.com/homedetails/8808-W-Gibson-Ln-Tolleson-AZ-85353/67772623_zpid/
7394811,"211 N Sandal --, Mesa, AZ 85205 ",0.8392364382743835,248700,https://www.zillow.com/homedetails/211-N-Sandal-Mesa-AZ-85205/2095577368_zpid/
7429561,"160 N Sandal, Mesa, AZ 85205 ",0.8390727639198303,233635,https://www.zillow.com/homedetails/160-N-Sandal-Mesa-AZ-85205/2095152493_zpid/
7399978,"608 S Clearview Ave, Mesa, AZ 85208 ",0.8389862179756165,249999,https://www.zillow.com/homedetails/608-S-Clearview-Ave-Mesa-AZ-85208/8074152_zpid/
267987,"2226 W Hedgehog Pl, Phoenix, AZ 85085 ",0.8389260768890381,349500,https://www.zillow.com/homedetails/2226-W-Hedgehog-Pl-Phoenix-AZ-85085/71618102_zpid/
365739,"30643 N 43rd Pl, Cave Creek, AZ 85331 ",0.8389171957969666,330000,https://www.zillow.com/homedetails/30643-N-43rd-Pl-Cave-Creek-AZ-85331/7979148_zpid/
7443016,"4846 W Windsor Ave, Phoenix, AZ 85035 ",0.8389036059379578,152000,https://www.zillow.com/homedetails/4846-W-Windsor-Ave-Phoenix-AZ-85035/7499019_zpid/
7468321,"10660 E Baywood Ave, Mesa, AZ 85208 ",0.8387291431427002,309900,https://www.zillow.com/homedetails/10660-E-Baywood-Ave-Mesa-AZ-85208/8087452_zpid/
745939,"603 N Yale, Mesa, AZ 85213 ",0.838606595993042,275000,https://www.zillow.com/homedetails/603-N-Yale-Mesa-AZ-85213/7636600_zpid/
7422144,"18355 W Verdin Rd, Goodyear, AZ 85338 ",0.8385751843452454,379900,https://www.zillow.com/homedetails/18355-W-Verdin-Rd-Goodyear-AZ-85338/81971399_zpid/
7432565,"13075 S 183rd Ave, Goodyear, AZ 85338 ",0.8385751843452454,499000,https://www.zillow.com/homedetails/13075-S-183rd-Ave-Goodyear-AZ-85338/88793153_zpid/
7409638,"5127 W Maldonado Rd, Laveen, AZ 85339 ",0.8385172486305237,217000,https://www.zillow.com/homedetails/5127-W-Maldonado-Rd-Laveen-AZ-85339/67789193_zpid/
38300,"5233 S 13th Way, Phoenix, AZ 85040 ",0.838223397731781,120000,https://www.zillow.com/homedetails/5233-S-13th-Way-Phoenix-AZ-85040/7525359_zpid/
7452295,"11530 E Persimmon Ave, Mesa, AZ 85212 ",0.8382174968719482,264900,https://www.zillow.com/homedetails/11530-E-Persimmon-Ave-Mesa-AZ-85212/52273204_zpid/
588987,"11430 E Prairie Ave, Mesa, AZ 85212 ",0.8382174968719482,284900,https://www.zillow.com/homedetails/11430-E-Prairie-Ave-Mesa-AZ-85212/52432968_zpid/
589201,"11440 E Pratt Ave, Mesa, AZ 85212 ",0.8382174968719482,279000,https://www.zillow.com/homedetails/11440-E-Pratt-Ave-Mesa-AZ-85212/52432984_zpid/
7453782,"11345 E Peterson Ave, Mesa, AZ 85212 ",0.8382174968719482,282500,https://www.zillow.com/homedetails/11345-E-Peterson-Ave-Mesa-AZ-85212/52434646_zpid/
7428040,"3034 N 21st Pl, Phoenix, AZ 85016 ",0.8379186391830444,337500,https://www.zillow.com/homedetails/3034-N-21st-Pl-Phoenix-AZ-85016/7540062_zpid/
7427753,"10924 W 2ND St, Avondale, AZ 85323 ",0.8378943800926208,85000,https://www.zillow.com/homedetails/10924-W-2ND-St-Avondale-AZ-85323/7460474_zpid/
7453737,"3009 W Mclellan Blvd, Phoenix, AZ 85017 ",0.8378192186355591,205900,https://www.zillow.com/homedetails/3009-W-Mclellan-Blvd-Phoenix-AZ-85017/7759471_zpid/
1311133,"3168 E Turnberry Dr, Gilbert, AZ 85298 ",0.837733268737793,344000,https://www.zillow.com/homedetails/3168-E-Turnberry-Dr-Gilbert-AZ-85298/62734152_zpid/
1316872,"4324 E Vallejo Ct, Gilbert, AZ 85298 ",0.837733268737793,368888,https://www.zillow.com/homedetails/4324-E-Vallejo-Ct-Gilbert-AZ-85298/60990899_zpid/
7399799,"213 N Sandal, Mesa, AZ 85205 ",0.8375985622406006,225370,https://www.zillow.com/homedetails/213-N-Sandal-Mesa-AZ-85205/2095499193_zpid/
7439939,"4314 E Toledo St, Gilbert, AZ 85295 ",0.8375046253204346,280990,https://www.zillow.com/homedetails/4314-E-Toledo-St-Gilbert-AZ-85295/2095076274_zpid/
7425730,"3310 E Hononegh Dr, Phoenix, AZ 85050 ",0.8374465107917786,269900,https://www.zillow.com/homedetails/3310-E-Hononegh-Dr-Phoenix-AZ-85050/7991912_zpid/
7436594,"11956 W Locust Ln, Avondale, AZ 85323 ",0.8372543454170227,206697,https://www.zillow.com/homedetails/11956-W-Locust-Ln-Avondale-AZ-85323/95140930_zpid/
7434057,"11416 E Milagro Ave, Mesa, AZ 85209 ",0.8372172713279724,259000,https://www.zillow.com/homedetails/11416-E-Milagro-Ave-Mesa-AZ-85209/55280373_zpid/
1847687,"7320 E Valley View Cir, Carefree, AZ 85377 ",0.8371241092681885,1300000,https://www.zillow.com/homedetails/7320-E-Valley-View-Cir-Carefree-AZ-85377/8032002_zpid/
7404802,"153 N Sandal, Mesa, AZ 85205 ",0.8369287252426147,270440,https://www.zillow.com/homedetails/153-N-Sandal-Mesa-AZ-85205/2095404500_zpid/
7448575,"622 N Miramar, Mesa, AZ 85213 ",0.8367590308189392,1349000,https://www.zillow.com/homedetails/622-N-Miramar-Mesa-AZ-85213/12938382_zpid/
245199,"4455 E Badger Way, Phoenix, AZ 85044 ",0.8366876840591431,284900,https://www.zillow.com/homedetails/4455-E-Badger-Way-Phoenix-AZ-85044/8260779_zpid/
588369,"11366 E Starkey Ave, Mesa, AZ 85212 ",0.8365723490715027,329900,https://www.zillow.com/homedetails/11366-E-Starkey-Ave-Mesa-AZ-85212/71623116_zpid/
7451562,"1520 W Butler Dr, Phoenix, AZ 85021 ",0.8365276455879211,439900,https://www.zillow.com/homedetails/1520-W-Butler-Dr-Phoenix-AZ-85021/2094943288_zpid/
7451381,"11033 W Granada Rd, Avondale, AZ 85392 ",0.8364958763122559,230000,https://www.zillow.com/homedetails/11033-W-Granada-Rd-Avondale-AZ-85392/7473086_zpid/
7481704,"3971 E Crest Ln, Phoenix, AZ 85050 ",0.836327314376831,585000,https://www.zillow.com/homedetails/3971-E-Crest-Ln-Phoenix-AZ-85050/62731215_zpid/
661982,"4912 S Antonio, Mesa, AZ 85212 ",0.8362635970115662,286000,https://www.zillow.com/homedetails/4912-S-Antonio-Mesa-AZ-85212/81970941_zpid/
398367,"4149 W Wethersfield Rd, Phoenix, AZ 85029 ",0.8350928425788879,215000,https://www.zillow.com/homedetails/4149-W-Wethersfield-Rd-Phoenix-AZ-85029/7742671_zpid/
7451971,"2719 E Augusta Ave, Chandler, AZ 85249 ",0.8350700736045837,295000,https://www.zillow.com/homedetails/2719-E-Augusta-Ave-Chandler-AZ-85249/2094951624_zpid/
7446874,"4520 E Hopi Ave, Mesa, AZ 85206 ",0.8350700736045837,229900,https://www.zillow.com/homedetails/4520-E-Hopi-Ave-Mesa-AZ-85206/7650819_zpid/
304813,"35427 N 9th St, Phoenix, AZ 85086 ",0.835048496723175,364900,http://www.zillow.com/homedetails/35427-N-9th-St-Phoenix-AZ-85086/7977818_zpid/
298920,"3124 E Marlette Ave, Phoenix, AZ 85016 ",0.8345072865486145,1450000,https://www.zillow.com/homedetails/3124-E-Marlette-Ave-Phoenix-AZ-85016/7810818_zpid/
1186653,"331 S Surfside Dr, Gilbert, AZ 85233 ",0.8345035314559937,413399,https://www.zillow.com/homedetails/331-S-Surfside-Dr-Gilbert-AZ-85233/8280505_zpid/
1193121,"681 W Del Rio St, Gilbert, AZ 85233 ",0.8344016075134277,1000000,http://www.zillow.com/homedetails/681-W-Del-Rio-St-Gilbert-AZ-85233/8195769_zpid
296734,"2639 E Beekman Pl, Phoenix, AZ 85016 ",0.8343223333358765,495000,https://www.zillow.com/homedetails/2639-E-Beekman-Pl-Phoenix-AZ-85016/7539065_zpid/
7404811,"206 N Sandal, Mesa, AZ 85205 ",0.8343132138252258,263125,https://www.zillow.com/homedetails/206-N-Sandal-Mesa-AZ-85205/2095405409_zpid/
7406514,"7231 E Orion St, Mesa, AZ 85207 ",0.8343132138252258,399990,https://www.zillow.com/homedetails/7231-E-Orion-St-Mesa-AZ-85207/2095379251_zpid/
7418000,"416 W Flynn Ln, Phoenix, AZ 85013 ",0.8340458273887634,609000,https://www.zillow.com/homedetails/416-W-Flynn-Ln-Phoenix-AZ-85013/7799021_zpid/
289481,"3537 E Coolidge St, Phoenix, AZ 85018 ",0.8340458273887634,799000,https://www.zillow.com/homedetails/3537-E-Coolidge-St-Phoenix-AZ-85018/7833611_zpid/
295021,"2302 E San Juan Ave, Phoenix, AZ 85016 ",0.8340458273887634,599900,https://www.zillow.com/homedetails/2302-E-San-Juan-Ave-Phoenix-AZ-85016/7808544_zpid/
7418286,"14270 S 181st Ave, Goodyear, AZ 85338 ",0.8338449001312256,369000,https://www.zillow.com/homedetails/14270-S-181st-Ave-Goodyear-AZ-85338/95175046_zpid/
1984764,"10860 W Peoria Ave, Sun City, AZ 85351 ",0.8334654569625854,94200,https://www.zillow.com/homedetails/10860-W-Peoria-Ave-Sun-City-AZ-85351/7693585_zpid/
1309943,"2941 E Blue Ridge Way, Gilbert, AZ 85298 ",0.8331895470619202,250000,https://www.zillow.com/homedetails/2941-E-Blue-Ridge-Way-Gilbert-AZ-85298/71614572_zpid/
7419901,"18833 N 15th St, Phoenix, AZ 85024 ",0.8330148458480835,279000,https://www.zillow.com/homedetails/18833-N-15th-St-Phoenix-AZ-85024/7996142_zpid/
287293,"3920 E Mountain View Rd, Phoenix, AZ 85028 ",0.832999587059021,1750000,https://www.zillow.com/homedetails/3920-E-Mountain-View-Rd-Phoenix-AZ-85028/7810901_zpid/
7439945,"538 W Tumbleweed Rd, Gilbert, AZ 85233 ",0.8329125642776489,279000,https://www.zillow.com/homedetails/538-W-Tumbleweed-Rd-Gilbert-AZ-85233/8179668_zpid/
7470764,"41633 N 102nd Way, Scottsdale, AZ 85262 ",0.832874596118927,1575000,https://www.zillow.com/homedetails/41633-N-102nd-Way-Scottsdale-AZ-85262/52428975_zpid/
1009040,"512 W Wildhorse Dr, Chandler, AZ 85286 ",0.8323236703872681,369000,https://www.zillow.com/homedetails/512-W-Wildhorse-Dr-Chandler-AZ-85286/60985358_zpid/
7443753,"4408 N 37th Ave, Phoenix, AZ 85019 ",0.8323068022727966,1230000,https://www.zillow.com/homedetails/4408-N-37th-Ave-Phoenix-AZ-85019/2095028561_zpid/
124577,"13308 W Desert Glen Dr, Sun City West, AZ 85375 ",0.8322808742523193,135000,https://www.zillow.com/homedetails/13308-W-Desert-Glen-Dr-Sun-City-West-AZ-85375/8108588_zpid/
7399611,"7297 N Scottsdale Rd, Scottsdale, AZ 85253 ",0.8321689963340759,839000,https://www.zillow.com/homedetails/7297-N-Scottsdale-Rd-Scottsdale-AZ-85253/2095471775_zpid/
350009,"18518 N 20th Pl, Phoenix, AZ 85022 ",0.8321147561073303,225000,https://www.zillow.com/homedetails/18518-N-20th-Pl-Phoenix-AZ-85022/61629214_zpid/
7459228,"609 S Palo Verde Way, Mesa, AZ 85208 ",0.8321095705032349,229000,https://www.zillow.com/homedetails/609-S-Palo-Verde-Way-Mesa-AZ-85208/2094870037_zpid/
884704,"26499 W Mohawk Ln, Buckeye, AZ 85396 ",0.8319284915924072,334900,https://www.zillow.com/homedetails/26499-W-Mohawk-Ln-Buckeye-AZ-85396/81990261_zpid/
369749,"3872 E Melinda Dr, Phoenix, AZ 85050 ",0.8318347334861755,349000,https://www.zillow.com/homedetails/3872-E-Melinda-Dr-Phoenix-AZ-85050/82386717_zpid/
7404872,"23331 S 180th St, Gilbert, AZ 85298 ",0.8317974209785461,649900,https://www.zillow.com/homedetails/23331-S-180th-St-Gilbert-AZ-85298/8245931_zpid/
7447993,"15954 W Sheila Ln, Goodyear, AZ 85395 ",0.831286609172821,499000,https://www.zillow.com/homedetails/15954-W-Sheila-Ln-Goodyear-AZ-85395/60998245_zpid/
7448656,"3225 E Jaeger Cir, Mesa, AZ 85213 ",0.8312079310417175,895000,https://www.zillow.com/homedetails/3225-E-Jaeger-Cir-Mesa-AZ-85213/55259678_zpid/
7459227,"3322 E Jaeger Cir, Mesa, AZ 85213 ",0.8312079310417175,780000,https://www.zillow.com/homedetails/3322-E-Jaeger-Cir-Mesa-AZ-85213/55259664_zpid/
62297,"38818 N Red Tail Ln, Anthem, AZ 85086 ",0.8311998844146729,375000,https://www.zillow.com/homedetails/38818-N-Red-Tail-Ln-Anthem-AZ-85086/68958901_zpid/
252150,"240 W Coral Gables Dr, Phoenix, AZ 85023 ",0.8311854004859924,319999,https://www.zillow.com/homedetails/240-W-Coral-Gables-Dr-Phoenix-AZ-85023/7959605_zpid/
5089160,"10340 W Atlantis Way, Tolleson, AZ 85353 ",0.8311138153076172,220000,https://www.zillow.com/homedetails/10340-W-Atlantis-Way-Tolleson-AZ-85353/81968358_zpid/
7447964,"20560 W Nelson Pl, Buckeye, AZ 85396 ",0.8306781053543091,254930,https://www.zillow.com/homedetails/20560-W-Nelson-Pl-Buckeye-AZ-85396/125123775_zpid/
7388119,"20574 W Nelson Pl, Buckeye, AZ 85396 ",0.8306781053543091,270000,https://www.zillow.com/homedetails/20574-W-Nelson-Pl-Buckeye-AZ-85396/123851356_zpid/
7443757,"1629 W Bentley St, Mesa, AZ 85201 ",0.830606997013092,185000,https://www.zillow.com/homedetails/1629-W-Bentley-St-Mesa-AZ-85201/7612472_zpid/
381364,"2949 W Myrtle Ave, Phoenix, AZ 85051 ",0.8302157521247864,228000,https://www.zillow.com/homedetails/2949-W-Myrtle-Ave-Phoenix-AZ-85051/7757225_zpid/
1321728,"6236 S Rochester Dr, Gilbert, AZ 85298 ",0.8302080631256104,575000,https://www.zillow.com/homedetails/6236-S-Rochester-Dr-Gilbert-AZ-85298/81977206_zpid/
1319984,"5104 S Ponderosa Dr, Gilbert, AZ 85298 ",0.8298673629760742,595000,https://www.zillow.com/homedetails/5104-S-Ponderosa-Dr-Gilbert-AZ-85298/121566648_zpid/
7448005,"16790 W Pierce St, Goodyear, AZ 85338 ",0.8298447132110596,279000,https://www.zillow.com/homedetails/16790-W-Pierce-St-Goodyear-AZ-85338/55283320_zpid/
7423011,"1518 W Jerome Ave, Mesa, AZ 85202 ",0.8297354578971863,240000,https://www.zillow.com/homedetails/1518-W-Jerome-Ave-Mesa-AZ-85202/7600401_zpid/
1188023,"431 S Laguna Dr, Gilbert, AZ 85233 ",0.8295250535011292,345000,http://www.zillow.com/homedetails/431-S-Laguna-Dr-Gilbert-AZ-85233/8178501_zpid/
7404069,"9830 S 20th Ave, Phoenix, AZ 85041 ",0.8293901681900024,899000,https://www.zillow.com/homedetails/9830-S-20th-Ave-Phoenix-AZ-85041/82819460_zpid/
801010,"901 E Harmony Ave, Mesa, AZ 85204 ",0.8293463587760925,265000,https://www.zillow.com/homedetails/901-E-Harmony-Ave-Mesa-AZ-85204/7629354_zpid/
1254731,"1689 S Parkcrest St, Gilbert, AZ 85295 ",0.8291907906532288,340000,https://www.zillow.com/homedetails/1689-S-Parkcrest-St-Gilbert-AZ-85295/81984914_zpid/
1050581,"706 E Runaway Bay Pl, Chandler, AZ 85249 ",0.8291584849357605,399900,http://www.zillow.com/homedetails/706-E-Runaway-Bay-Pl-Chandler-AZ-85249/67766635_zpid/
7442909,"3339 N 47th Pl, Phoenix, AZ 85018 ",0.8288760185241699,520000,https://www.zillow.com/homedetails/3339-N-47th-Pl-Phoenix-AZ-85018/7562866_zpid/
374386,"4524 E Mazatzal Dr, Cave Creek, AZ 85331 ",0.8287308812141418,424900,https://www.zillow.com/homedetails/4524-E-Mazatzal-Dr-Cave-Creek-AZ-85331/7974973_zpid/
7454172,"4547 N 52nd Pl, Phoenix, AZ 85018 ",0.8287308812141418,474950,https://www.zillow.com/homedetails/4547-N-52nd-Pl-Phoenix-AZ-85018/2094924015_zpid/
297853,"3001 E Columbus Ave, Phoenix, AZ 85016 ",0.8286967277526855,433001,https://www.zillow.com/homedetails/3001-E-Columbus-Ave-Phoenix-AZ-85016/7538325_zpid/
7468386,"1719 N Queensbury, Mesa, AZ 85201 ",0.8286694884300232,169000,https://www.zillow.com/homedetails/1719-N-Queensbury-Mesa-AZ-85201/7605740_zpid/
742225,"2754 E Kael St, Mesa, AZ 85213 ",0.8285152316093445,339900,https://www.zillow.com/homedetails/2754-E-Kael-St-Mesa-AZ-85213/7656942_zpid/
7448498,"10428 W Chickasaw St, Tolleson, AZ 85353 ",0.8283179402351379,286789,https://www.zillow.com/homedetails/10428-W-Chickasaw-St-Tolleson-AZ-85353/2095006020_zpid/
7446398,"4423 N 37th Way, Phoenix, AZ 85018 ",0.8281322717666626,1495000,https://www.zillow.com/homedetails/4423-N-37th-Way-Phoenix-AZ-85018/2094985594_zpid/
7458195,"14571 W Hidden Terrace Loop, Litchfield Park, AZ 85340 ",0.8278263807296753,380000,https://www.zillow.com/homedetails/14571-W-Hidden-Terrace-Loop-Litchfield-Park-AZ-85340/82240924_zpid/
24859,"9646 E Chuckwagon Ln, Scottsdale, AZ 85262 ",0.827667772769928,465000,https://www.zillow.com/homedetails/9646-E-Chuckwagon-Ln-Scottsdale-AZ-85262/8033394_zpid/
5099123,"1733 E Briarwood Ter, Phoenix, AZ 85048 ",0.8274872899055481,477900,http://www.zillow.com/homedetails/1733-E-Briarwood-Ter-Phoenix-AZ-85048/8162402_zpid/
292465,"4215 E Clarendon Ave, Phoenix, AZ 85018 ",0.8271048069000244,709000,https://www.zillow.com/homedetails/4215-E-Clarendon-Ave-Phoenix-AZ-85018/7563446_zpid/
282981,"3225 E Sells Dr, Phoenix, AZ 85018 ",0.8270995020866394,749999,https://www.zillow.com/homedetails/3225-E-Sells-Dr-Phoenix-AZ-85018/7834327_zpid/
310018,"42516 N Parker Ln, Anthem, AZ 85086 ",0.826765239238739,330000,https://www.zillow.com/homedetails/42516-N-Parker-Ln-Anthem-AZ-85086/67785491_zpid/
62052,"3733 W Turtle Hill Dr, Anthem, AZ 85086 ",0.826765239238739,314900,https://www.zillow.com/homedetails/3733-W-Turtle-Hill-Dr-Anthem-AZ-85086/67785457_zpid/
66306,"1527 E Bautista Rd, Gilbert, AZ 85297 ",0.8266279697418213,279900,https://www.zillow.com/homedetails/1527-E-Bautista-Rd-Gilbert-AZ-85297/67793114_zpid/
7436724,"2201 E Bethany Home Rd, Phoenix, AZ 85016 ",0.8264907002449036,995000,https://www.zillow.com/homedetails/2201-E-Bethany-Home-Rd-Phoenix-AZ-85016/63201000_zpid/
7405309,"2714 E Turney Ave, Phoenix, AZ 85016 ",0.8264907002449036,474990,https://www.zillow.com/homedetails/2714-E-Turney-Ave-Phoenix-AZ-85016/7803121_zpid/
9715,"7814 E Rovey Ave, Scottsdale, AZ 85250 ",0.8263034820556641,161900,https://www.zillow.com/homedetails/7814-E-Rovey-Ave-Scottsdale-AZ-85250/7857178_zpid/
7483801,"1925 E Duke Dr, Tempe, AZ 85283 ",0.8261010646820068,181000,https://www.zillow.com/homedetails/1925-E-Duke-Dr-Tempe-AZ-85283/8136456_zpid/
251203,"3702 W Carol Ann Way, Phoenix, AZ 85053 ",0.8256750106811523,196900,https://www.zillow.com/homedetails/3702-W-Carol-Ann-Way-Phoenix-AZ-85053/7945970_zpid/
7426625,"3089 E Redwood Ct, Chandler, AZ 85286 ",0.8249706029891968,449900,https://www.zillow.com/homedetails/3089-E-Redwood-Ct-Chandler-AZ-85286/2095194145_zpid/
7457913,"3928 E Minton Cir, Mesa, AZ 85215 ",0.8247051239013672,1695000,https://www.zillow.com/homedetails/3928-E-Minton-Cir-Mesa-AZ-85215/55259702_zpid/
7444866,"26899 N 79th St, Scottsdale, AZ 85266 ",0.8247051239013672,849000,https://www.zillow.com/homedetails/26899-N-79th-St-Scottsdale-AZ-85266/59266543_zpid/
1034758,"3256 E Bartlett Pl, Chandler, AZ 85249 ",0.8245172500610352,415000,https://www.zillow.com/homedetails/3256-E-Bartlett-Pl-Chandler-AZ-85249/81955192_zpid/
7377070,"13514 N Poppy St, El Mirage, AZ 85335 ",0.824500322341919,147000,https://www.zillow.com/homedetails/13514-N-Poppy-St-El-Mirage-AZ-85335/8296852_zpid/
7401331,"10635 W Kelso Dr, Sun City, AZ 85351 ",0.824500322341919,159900,https://www.zillow.com/homedetails/10635-W-Kelso-Dr-Sun-City-AZ-85351/7695184_zpid/
204388,"3125 N 44th St, Phoenix, AZ 85018 ",0.8244800567626953,549900,https://www.zillow.com/homedetails/3125-N-44th-St-Phoenix-AZ-85018/7563102_zpid/
7459179,"2638 E Holmes Ave, Mesa, AZ 85204 ",0.824360728263855,220000,https://www.zillow.com/homedetails/2638-E-Holmes-Ave-Mesa-AZ-85204/92347340_zpid/
884647,"26491 W Mohawk Ln, Buckeye, AZ 85396 ",0.8239262104034424,359900,https://www.zillow.com/homedetails/26491-W-Mohawk-Ln-Buckeye-AZ-85396/81976840_zpid/
7418414,"1775 E Saratoga St, Gilbert, AZ 85296 ",0.823764979839325,225000,https://www.zillow.com/homedetails/1775-E-Saratoga-St-Gilbert-AZ-85296/8237729_zpid/
86320,"1962 W Green Tree Dr, Queen Creek, AZ 85142 ",0.8229796886444092,199000,http://www.zillow.com/homedetails/1962-W-Green-Tree-Dr-Queen-Creek-AZ-85142/67437207_zpid
1053462,"942 E Coconino Pl, Chandler, AZ 85249 ",0.8228651881217957,570000,http://www.zillow.com/homedetails/942-E-Coconino-Pl-Chandler-AZ-85249/67766601_zpid
7456598,"1406 W Main St 114, Mesa, AZ 85201 ",0.8228073120117188,241750,https://www.zillow.com/homedetails/1406-W-Main-St-114-Mesa-AZ-85201/109573477_zpid/
387568,"221 W Sweetwater Ave, Phoenix, AZ 85029 ",0.8226938843727112,475000,https://www.zillow.com/homedetails/221-W-Sweetwater-Ave-Phoenix-AZ-85029/7783768_zpid/
6677689,"19454 N 270th Dr, Buckeye, AZ 85396 ",0.8226256370544434,339990,https://www.zillow.com/homedetails/19454-N-270th-Dr-Buckeye-AZ-85396/2096056485_zpid/
7484910,"555 E Franklin Ave, Mesa, AZ 85204 ",0.8224912285804749,204000,https://www.zillow.com/homedetails/555-E-Franklin-Ave-Mesa-AZ-85204/7630737_zpid/
7428435,"15451 W Piccadilly Rd, Goodyear, AZ 85395 ",0.8223282098770142,355000,https://www.zillow.com/homedetails/15451-W-Piccadilly-Rd-Goodyear-AZ-85395/8299253_zpid/
7468418,"7221 E Pueblo Ave, Mesa, AZ 85208 ",0.8222246170043945,218999,https://www.zillow.com/homedetails/7221-E-Pueblo-Ave-Mesa-AZ-85208/8077061_zpid/
229733,"13642 S 42nd St, Phoenix, AZ 85044 ",0.8219536542892456,229900,https://www.zillow.com/homedetails/13642-S-42nd-St-Phoenix-AZ-85044/8256073_zpid/
