property_id,transaction_id,address,ypred,list,url
8948700,22113611,"26918 N 99th Dr, Peoria, AZ 85383 ",0.8825345039367676,322000,https://www.zillow.com/homedetails/26918-N-99th-Dr-Peoria-AZ-85383/121851488_zpid/
516777,21924906,"12774 W Lowden Rd, Peoria, AZ 85383 ",0.8825345039367676,229000,https://www.zillow.com/homedetails/12774-W-Lowden-Rd-Peoria-AZ-85383/82775966_zpid/
8952447,17958353,"16503 W Tether Trl, Surprise, AZ 85387 ",0.8825345039367676,274900,https://www.zillow.com/homedetails/16503-W-Tether-Trl-Surprise-AZ-85387/89456345_zpid/
8945094,22000769,"30636 N 137th Ln, Peoria, AZ 85383 ",0.8825345039367676,269900,https://www.zillow.com/homedetails/30636-N-137th-Ln-Peoria-AZ-85383/121853924_zpid/
8953940,21780171,"26008 N Desert Mesa Dr, Surprise, AZ 85387 ",0.8825345039367676,269900,https://www.zillow.com/homedetails/26008-N-Desert-Mesa-Dr-Surprise-AZ-85387/67796583_zpid/
7512692,17958341,"25944 N Sandstone Way, Surprise, AZ 85387 ",0.8825345039367676,269000,https://www.zillow.com/homedetails/25944-N-Sandstone-Way-Surprise-AZ-85387/71610062_zpid/
371000,21981045,"4052 E Chaparosa Way, Cave Creek, AZ 85331 ",0.8823955655097961,292000,https://www.zillow.com/homedetails/4052-E-Chaparosa-Way-Cave-Creek-AZ-85331/7978855_zpid/
8950842,21998055,"2272 E Ross Ave, Phoenix, AZ 85024 ",0.8823955655097961,299990,https://www.zillow.com/homedetails/2272-E-Ross-Ave-Phoenix-AZ-85024/7991450_zpid/
63361,17764342,"40809 N Courage Trl, Anthem, AZ 85086 ",0.8823697566986084,287000,https://www.zillow.com/homedetails/40809-N-Courage-Trl-Anthem-AZ-85086/52957144_zpid/
306682,22031271,"39141 N Acadia Way, Anthem, AZ 85086 ",0.8823697566986084,273000,https://www.zillow.com/homedetails/39141-N-Acadia-Way-Anthem-AZ-85086/71628212_zpid/
505084,20686228,"4330 W Heyerdahl Dr, Phoenix, AZ 85087 ",0.8823697566986084,309900,https://www.zillow.com/homedetails/4330-W-Heyerdahl-Dr-Phoenix-AZ-85087/71601913_zpid/
8948551,21972419,"21303 N 40th Ave, Glendale, AZ 85308 ",0.8823697566986084,289000,https://www.zillow.com/homedetails/21303-N-40th-Ave-Glendale-AZ-85308/95121290_zpid/
505081,22118587,"4328 W Powell Dr, Phoenix, AZ 85087 ",0.8823697566986084,265000,https://www.zillow.com/homedetails/4328-W-Powell-Dr-Phoenix-AZ-85087/71601840_zpid/
305068,22135528,"3609 W Walden Ct, Anthem, AZ 85086 ",0.8823697566986084,270000,https://www.zillow.com/homedetails/3609-W-Walden-Ct-Anthem-AZ-85086/53611250_zpid/
49950,20686225,"43217 N 43rd Dr, Phoenix, AZ 85087 ",0.8823697566986084,320000,https://www.zillow.com/homedetails/43217-N-43rd-Dr-Phoenix-AZ-85087/71601542_zpid/
882476,21838819,"25986 W Ross Ave, Buckeye, AZ 85396 ",0.8808825016021729,300000,https://www.zillow.com/homedetails/25986-W-Ross-Ave-Buckeye-AZ-85396/89221099_zpid/
875882,22105119,"20589 N 260th Ln, Buckeye, AZ 85396 ",0.8808825016021729,186000,https://www.zillow.com/homedetails/20589-N-260th-Ln-Buckeye-AZ-85396/82777182_zpid/
877676,21837910,"20843 N 260th Ln, Buckeye, AZ 85396 ",0.8808825016021729,225000,https://www.zillow.com/homedetails/20843-N-260th-Ln-Buckeye-AZ-85396/89457744_zpid/
882403,21838789,"25973 W Ross Ave, Buckeye, AZ 85396 ",0.8808825016021729,254900,https://www.zillow.com/homedetails/25973-W-Ross-Ave-Buckeye-AZ-85396/82826756_zpid/
7421920,21990648,"7478 W Monona Dr, Glendale, AZ 85308 ",0.8808825016021729,270000,https://www.zillow.com/homedetails/7478-W-Monona-Dr-Glendale-AZ-85308/8106500_zpid/
883851,21839026,"26247 W Lone Cactus Dr, Buckeye, AZ 85396 ",0.8802516460418701,262900,https://www.zillow.com/homedetails/26247-W-Lone-Cactus-Dr-Buckeye-AZ-85396/89221791_zpid/
883787,21839011,"26239 W Lone Cactus Dr, Buckeye, AZ 85396 ",0.8802516460418701,272900,https://www.zillow.com/homedetails/26239-W-Lone-Cactus-Dr-Buckeye-AZ-85396/89221792_zpid/
1900806,21839081,"26283 W Firehawk Dr, Buckeye, AZ 85396 ",0.8802516460418701,304816,https://www.zillow.com/homedetails/26283-W-Firehawk-Dr-Buckeye-AZ-85396/121854967_zpid/
8957272,21698755,"16493 W Bonita Park Dr, Surprise, AZ 85387 ",0.8802516460418701,299500,https://www.zillow.com/homedetails/16493-W-Bonita-Park-Dr-Surprise-AZ-85387/67787012_zpid/
8956656,21664230,"27365 N 128th Ln, Peoria, AZ 85383 ",0.8802516460418701,295000,https://www.zillow.com/homedetails/27365-N-128th-Ln-Peoria-AZ-85383/71626606_zpid/
515094,21924627,"12589 W Bajada Rd, Peoria, AZ 85383 ",0.8802516460418701,287900,https://www.zillow.com/homedetails/12589-W-Bajada-Rd-Peoria-AZ-85383/67798813_zpid/
263896,21990480,"7378 W Oraibi Dr, Glendale, AZ 85308 ",0.8801533579826355,270000,https://www.zillow.com/homedetails/7378-W-Oraibi-Dr-Glendale-AZ-85308/7890877_zpid/
59128,22135467,"1735 W Kuralt Dr, Anthem, AZ 85086 ",0.8789024353027344,279000,https://www.zillow.com/homedetails/1735-W-Kuralt-Dr-Anthem-AZ-85086/67785800_zpid/
303079,22135487,"2508 W Shackleton Dr, Anthem, AZ 85086 ",0.8789024353027344,180000,https://www.zillow.com/homedetails/2508-W-Shackleton-Dr-Anthem-AZ-85086/61797076_zpid/
59166,22205328,"1806 W Twain Dr, Anthem, AZ 85086 ",0.8789024353027344,282900,https://www.zillow.com/homedetails/1806-W-Twain-Dr-Anthem-AZ-85086/67716429_zpid/
14895,22061914,"6722 W Piute Ave, Glendale, AZ 85308 ",0.8784434795379639,289000,https://www.zillow.com/homedetails/6722-W-Piute-Ave-Glendale-AZ-85308/7890962_zpid/
1468233,21931186,"20887 N 89th Dr, Peoria, AZ 85382 ",0.8781061768531799,294900,https://www.zillow.com/homedetails/20887-N-89th-Dr-Peoria-AZ-85382/54428928_zpid/
1660787,21943432,"11060 W Burnett Rd, Sun City, AZ 85373 ",0.8781061768531799,270000,https://www.zillow.com/homedetails/11060-W-Burnett-Rd-Sun-City-AZ-85373/7883031_zpid/
1662018,20693021,"11764 W Avenida Del Sol, Sun City, AZ 85373 ",0.8779876232147217,239995,http://www.zillow.com/homedetails/11764-W-Avenida-Del-Sol-Sun-City-AZ-85373/71625769_zpid
511629,20693197,"12027 W Desert Sun Ln, Peoria, AZ 85383 ",0.8779876232147217,270000,http://www.zillow.com/homedetails/12027-W-Desert-Sun-Ln-Peoria-AZ-85383/2099076529_zpid
310161,22118622,"43106 N National Trl, Anthem, AZ 85086 ",0.8776851892471313,283000,https://www.zillow.com/homedetails/43106-N-National-Trl-Anthem-AZ-85086/59269109_zpid/
62404,21615324,"39504 N Prairie Ln, Anthem, AZ 85086 ",0.8775264620780945,255000,https://www.zillow.com/homedetails/39504-N-Prairie-Ln-Anthem-AZ-85086/64510921_zpid/
62691,17192758,"39906 N Thunder Hills Ln, Anthem, AZ 85086 ",0.8775264620780945,259900,https://www.zillow.com/homedetails/39906-N-Thunder-Hills-Ln-Anthem-AZ-85086/67785840_zpid/
1431985,21484188,"7423 W Robin Ln, Glendale, AZ 85310 ",0.8775264620780945,320000,http://www.zillow.com/homedetails/7423-W-Robin-Ln-Glendale-AZ-85310/7881299_zpid
8948711,21965142,"9746 W Tonopah Dr, Peoria, AZ 85382 ",0.8763711452484131,249900,https://www.zillow.com/homedetails/9746-W-Tonopah-Dr-Peoria-AZ-85382/7884821_zpid/
874337,21837085,"20093 N 259th Ln, Buckeye, AZ 85396 ",0.8763711452484131,230000,https://www.zillow.com/homedetails/20093-N-259th-Ln-Buckeye-AZ-85396/82828515_zpid/
8948694,21942835,"10713 W Utopia Rd, Sun City, AZ 85373 ",0.8763711452484131,306000,https://www.zillow.com/homedetails/10713-W-Utopia-Rd-Sun-City-AZ-85373/95073770_zpid/
874753,21837128,"20337 N 262nd Dr, Buckeye, AZ 85396 ",0.8763711452484131,310000,https://www.zillow.com/homedetails/20337-N-262nd-Dr-Buckeye-AZ-85396/81983708_zpid/
1876563,21962621,"8718 W Sierra Pinta Dr, Peoria, AZ 85382 ",0.8763711452484131,282000,https://www.zillow.com/homedetails/8718-W-Sierra-Pinta-Dr-Peoria-AZ-85382/8102233_zpid/
5097923,21949900,"20029 N Shadow Mountain Dr, Surprise, AZ 85374 ",0.8763711452484131,275000,https://www.zillow.com/homedetails/20029-N-Shadow-Mountain-Dr-Surprise-AZ-85374/8125912_zpid/
8936031,21971890,"20261 N 71st Dr, Glendale, AZ 85308 ",0.8762258887290955,265000,https://www.zillow.com/homedetails/20261-N-71st-Dr-Glendale-AZ-85308/50193201_zpid/
8948179,21988763,"6413 W Irma Ln, Glendale, AZ 85308 ",0.8761988878250122,309900,https://www.zillow.com/homedetails/6413-W-Irma-Ln-Glendale-AZ-85308/7888524_zpid/
8834143,21985580,"5242 W Pontiac Dr, Glendale, AZ 85308 ",0.8761988878250122,299500,https://www.zillow.com/homedetails/5242-W-Pontiac-Dr-Glendale-AZ-85308/8102777_zpid/
7480592,21990257,"7181 W Mohawk Ln, Glendale, AZ 85308 ",0.8761988878250122,272000,https://www.zillow.com/homedetails/7181-W-Mohawk-Ln-Glendale-AZ-85308/8106669_zpid/
8948695,21942871,"10721 W Utopia Rd, Sun City, AZ 85373 ",0.8761469721794128,317000,https://www.zillow.com/homedetails/10721-W-Utopia-Rd-Sun-City-AZ-85373/95127977_zpid/
63370,22135606,"40810 N Union Trl, Anthem, AZ 85086 ",0.8760862350463867,330000,https://www.zillow.com/homedetails/40810-N-Union-Trl-Anthem-AZ-85086/50183980_zpid/
8957070,21664358,"8349 W Bajada Rd, Peoria, AZ 85383 ",0.8760862350463867,325000,https://www.zillow.com/homedetails/8349-W-Bajada-Rd-Peoria-AZ-85383/59268544_zpid/
62493,22135558,"39606 N Belfair Way, Anthem, AZ 85086 ",0.8760862350463867,335000,https://www.zillow.com/homedetails/39606-N-Belfair-Way-Anthem-AZ-85086/62730328_zpid/
8958890,21984909,"5026 W Taro Dr, Glendale, AZ 85308 ",0.8759745359420776,305200,https://www.zillow.com/homedetails/5026-W-Taro-Dr-Glendale-AZ-85308/7939790_zpid/
1925402,21877977,"20806 N 39th Dr, Glendale, AZ 85308 ",0.8759745359420776,323300,http://www.zillow.com/homedetails/20806-N-39th-Dr-Glendale-AZ-85308/67762561_zpid/
8956650,21931350,"21216 N 88th Ln, Peoria, AZ 85382 ",0.8759720325469971,239900,https://www.zillow.com/homedetails/21216-N-88th-Ln-Peoria-AZ-85382/7885660_zpid/
8956697,21963672,"9155 W Harmony Ln, Peoria, AZ 85382 ",0.8759720325469971,215000,https://www.zillow.com/homedetails/9155-W-Harmony-Ln-Peoria-AZ-85382/49940805_zpid/
376420,21984936,"5027 E Roberta Dr, Cave Creek, AZ 85331 ",0.8759480118751526,289000,https://www.zillow.com/homedetails/5027-E-Roberta-Dr-Cave-Creek-AZ-85331/10987212_zpid/
19343,21981930,"4217 E Palo Brea Ln, Cave Creek, AZ 85331 ",0.8759480118751526,288000,https://www.zillow.com/homedetails/4217-E-Palo-Brea-Ln-Cave-Creek-AZ-85331/7980578_zpid/
254358,22069802,"3119 W Vista Bonita Dr, Phoenix, AZ 85027 ",0.8759480118751526,259000,https://www.zillow.com/homedetails/3119-W-Vista-Bonita-Dr-Phoenix-AZ-85027/50586409_zpid/
61930,22135529,"3635 W Thalia Ct, Phoenix, AZ 85086 ",0.875799298286438,209900,https://www.zillow.com/homedetails/3635-W-Thalia-Ct-Phoenix-AZ-85086/71620201_zpid/
7452493,17737556,"29380 N 67th Ave, Peoria, AZ 85383 ",0.8757843971252441,274900,https://www.zillow.com/homedetails/29380-N-67th-Ave-Peoria-AZ-85383/71606020_zpid/
880874,21838422,"21778 N 262nd Ln, Buckeye, AZ 85396 ",0.8753484487533569,250000,https://www.zillow.com/homedetails/21778-N-262nd-Ln-Buckeye-AZ-85396/95182216_zpid/
7443172,21932450,"36601 N Mule Train Road STE 23C, Carefree, AZ 85377 ",0.8753308653831482,279000,https://www.zillow.com/homedetails/36601-N-Mule-Train-Road-STE-23C-Carefree-AZ-85377/52428370_zpid/
1847627,21932510,"36601 N Mule Train Road STE 28D, Carefree, AZ 85377 ",0.8753308653831482,299900,https://www.zillow.com/homedetails/36601-N-Mule-Train-Road-STE-28D-Carefree-AZ-85377/52428387_zpid/
1469268,21961487,"8156 W Marco Polo Rd, Peoria, AZ 85382 ",0.8744679093360901,242500,https://www.zillow.com/homedetails/8156-W-Marco-Polo-Rd-Peoria-AZ-85382/60983840_zpid/
7450666,21971533,"19511 N 78th Ave, Glendale, AZ 85308 ",0.8744679093360901,240000,https://www.zillow.com/homedetails/19511-N-78th-Ave-Glendale-AZ-85308/7891675_zpid/
8945093,22000561,"30172 N 123rd Dr, Peoria, AZ 85383 ",0.8743265271186829,329900,https://www.zillow.com/homedetails/30172-N-123rd-Dr-Peoria-AZ-85383/67784987_zpid/
7420579,21763648,"9949 W Andrea Dr, Peoria, AZ 85383 ",0.8743265271186829,328888,https://www.zillow.com/homedetails/9949-W-Andrea-Dr-Peoria-AZ-85383/121710969_zpid/
63058,22117536,"40471 N High Noon Way, Anthem, AZ 85086 ",0.8742796778678894,319900,https://www.zillow.com/homedetails/40471-N-High-Noon-Way-Anthem-AZ-85086/60962353_zpid/
1668489,21957507,"19356 N 110th Ln, Sun City, AZ 85373 ",0.8739855885505676,229950,https://www.zillow.com/homedetails/19356-N-110th-Ln-Sun-City-AZ-85373/60979470_zpid/
8948698,21930674,"19000 N 96th Ave, Peoria, AZ 85382 ",0.8738530278205872,237400,https://www.zillow.com/homedetails/19000-N-96th-Ave-Peoria-AZ-85382/7893096_zpid/
7482481,21964488,"9440 W Kerry Ln, Peoria, AZ 85382 ",0.8738530278205872,260000,https://www.zillow.com/homedetails/9440-W-Kerry-Ln-Peoria-AZ-85382/7896357_zpid/
7520491,21763495,"30041 N 129th Ave, Peoria, AZ 85383 ",0.8735799193382263,304900,https://www.zillow.com/homedetails/30041-N-129th-Ave-Peoria-AZ-85383/113978821_zpid/
883347,22061372,"26182 W Via Del Sol Dr, Buckeye, AZ 85396 ",0.8735799193382263,215900,https://www.zillow.com/homedetails/26182-W-Via-Del-Sol-Dr-Buckeye-AZ-85396/95178908_zpid/
883636,21838980,"26214 W Via Del Sol Dr, Buckeye, AZ 85396 ",0.8735799193382263,249000,https://www.zillow.com/homedetails/26214-W-Via-Del-Sol-Dr-Buckeye-AZ-85396/95154559_zpid/
8944758,21971683,"20020 N 43rd Dr, Glendale, AZ 85308 ",0.8734493851661682,264900,https://www.zillow.com/homedetails/20020-N-43rd-Dr-Glendale-AZ-85308/7938453_zpid/
7978371,22033188,"4354 W Marco Polo Rd, Glendale, AZ 85308 ",0.8734493851661682,279990,https://www.zillow.com/homedetails/4354-W-Marco-Polo-Rd-Glendale-AZ-85308/7938593_zpid/
139423,21960331,"7432 E Carefree Dr STE 9, Carefree, AZ 85377 ",0.8734139204025269,290000,https://www.zillow.com/homedetails/7432-E-Carefree-Dr-STE-9-Carefree-AZ-85377/8039496_zpid/
1426652,22031396,"3952 W Camino Del Rio, Glendale, AZ 85310 ",0.8732711672782898,210000,https://www.zillow.com/homedetails/3952-W-Camino-Del-Rio-Glendale-AZ-85310/7931312_zpid/
1426051,21979595,"3717 W Cielo Grande, Glendale, AZ 85310 ",0.8732711672782898,222900,https://www.zillow.com/homedetails/3717-W-Cielo-Grande-Glendale-AZ-85310/7929693_zpid/
8945122,21962507,"8659 W Deanna Dr, Peoria, AZ 85382 ",0.8726768493652344,300000,https://www.zillow.com/homedetails/8659-W-Deanna-Dr-Peoria-AZ-85382/7885859_zpid/
1471952,21965494,"9438 W Albert Ln, Peoria, AZ 85382 ",0.8726768493652344,269900,https://www.zillow.com/homedetails/9438-W-Albert-Ln-Peoria-AZ-85382/52425894_zpid/
514768,22241004,"12542 W Miner Trl, Peoria, AZ 85383 ",0.8724982142448425,315000,https://www.zillow.com/homedetails/12542-W-Miner-Trl-Peoria-AZ-85383/67784222_zpid/
302436,22135481,"1965 W Hemingway Ln, Anthem, AZ 85086 ",0.8721663951873779,237500,https://www.zillow.com/homedetails/1965-W-Hemingway-Ln-Anthem-AZ-85086/62726462_zpid/
59084,21586234,"1713 W Owens Way, Anthem, AZ 85086 ",0.8721663951873779,210000,https://www.zillow.com/homedetails/1713-W-Owens-Way-Anthem-AZ-85086/62731099_zpid/
308928,22135625,"41216 N Shadow Creek Ct, Anthem, AZ 85086 ",0.8716765642166138,245000,https://www.zillow.com/homedetails/41216-N-Shadow-Creek-Ct-Anthem-AZ-85086/55263949_zpid/
924090,21973586,"23199 W Mohave St, Buckeye, AZ 85326 ",0.8711245656013489,210000,https://www.zillow.com/homedetails/23199-W-Mohave-St-Buckeye-AZ-85326/67779856_zpid/
197599,20728836,"4123 W Saint Anne Ave, Phoenix, AZ 85041 ",0.8711245656013489,299000,https://www.zillow.com/homedetails/4123-W-Saint-Anne-Ave-Phoenix-AZ-85041/67770696_zpid/
197311,20728806,"4018 W Saint Kateri Dr, Phoenix, AZ 85041 ",0.8711245656013489,283500,https://www.zillow.com/homedetails/4018-W-Saint-Kateri-Dr-Phoenix-AZ-85041/67400714_zpid/
8938463,21959196,"6816 W Burgess Ln, Laveen, AZ 85339 ",0.8711245656013489,275000,https://www.zillow.com/homedetails/6816-W-Burgess-Ln-Laveen-AZ-85339/71604730_zpid/
8955853,20728910,"4707 W Maldonado Rd, Laveen, AZ 85339 ",0.8711245656013489,269000,https://www.zillow.com/homedetails/4707-W-Maldonado-Rd-Laveen-AZ-85339/71599728_zpid/
8953520,21992377,"978 S 223rd Ln, Buckeye, AZ 85326 ",0.8711245656013489,234999,https://www.zillow.com/homedetails/978-S-223rd-Ln-Buckeye-AZ-85326/67787131_zpid/
7449119,20728794,"3107 W Pleasant Ln, Phoenix, AZ 85041 ",0.8711245656013489,275000,https://www.zillow.com/homedetails/3107-W-Pleasant-Ln-Phoenix-AZ-85041/67789597_zpid/
940479,21986526,"555 S 219th Dr, Buckeye, AZ 85326 ",0.8711245656013489,299870,https://www.zillow.com/homedetails/555-S-219th-Dr-Buckeye-AZ-85326/71626302_zpid/
8945103,17737620,"6804 W Bronco Trl, Peoria, AZ 85383 ",0.8708759546279907,300000,https://www.zillow.com/homedetails/6804-W-Bronco-Trl-Peoria-AZ-85383/50185377_zpid/
5734,17749569,"16405 W Remuda Dr, Surprise, AZ 85387 ",0.8708759546279907,204900,https://www.zillow.com/homedetails/16405-W-Remuda-Dr-Surprise-AZ-85387/71610104_zpid/
131786,21946420,"15301 W Blue Verde Dr, Sun City West, AZ 85375 ",0.8708397150039673,259000,https://www.zillow.com/homedetails/15301-W-Blue-Verde-Dr-Sun-City-West-AZ-85375/8118941_zpid/
9773,21944500,"12854 W Junipero Dr, Sun City West, AZ 85375 ",0.8707152009010315,273000,https://www.zillow.com/homedetails/12854-W-Junipero-Dr-Sun-City-West-AZ-85375/67799581_zpid/
49515,21618288,"42813 N 43rd Dr, Phoenix, AZ 85087 ",0.8706971406936646,295000,https://www.zillow.com/homedetails/42813-N-43rd-Dr-Phoenix-AZ-85087/71601880_zpid/
61400,21212816,"35127 N 34th Ave, Phoenix, AZ 85086 ",0.8704068660736084,265000,http://www.zillow.com/homedetails/35127-N-34th-Ave-Phoenix-AZ-85086/71620304_zpid
1257398,21971065,"1902 S Tucana Ln, Gilbert, AZ 85295 ",0.8703293204307556,318900,https://www.zillow.com/homedetails/1902-S-Tucana-Ln-Gilbert-AZ-85295/81953635_zpid/
1047388,21831248,"6468 S Nash Way, Chandler, AZ 85249 ",0.8703293204307556,255000,https://www.zillow.com/homedetails/6468-S-Nash-Way-Chandler-AZ-85249/8215973_zpid/
662211,19988021,"2462 S Augustine Cir, Mesa, AZ 85209 ",0.8703293204307556,309900,https://www.zillow.com/homedetails/2462-S-Augustine-Cir-Mesa-AZ-85209/8273141_zpid/
1111814,18406978,"1372 W Glenmere Dr, Chandler, AZ 85224 ",0.8703293204307556,315000,https://www.zillow.com/homedetails/1372-W-Glenmere-Dr-Chandler-AZ-85224/8207310_zpid/
1874972,21898458,"17510 W Wandering Creek Rd, Goodyear, AZ 85338 ",0.8703293204307556,292600,https://www.zillow.com/homedetails/17510-W-Wandering-Creek-Rd-Goodyear-AZ-85338/54709471_zpid/
72289,21980596,"3925 E Blue Sage Rd, Gilbert, AZ 85297 ",0.8703293204307556,319900,https://www.zillow.com/homedetails/3925-E-Blue-Sage-Rd-Gilbert-AZ-85297/71489033_zpid/
