property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
1140418,21895366,"11601 W Poinsettia Dr, El Mirage, AZ 85335 ",85335,0.5137974619865417,158000,https://www.zillow.com/homedetails/11601-W-Poinsettia-Dr-El-Mirage-AZ-85335/59277980_zpid/,33.5917,-112.311
693994,22344925,"7040 W St Catherine Ave, Laveen, AZ 85339 ",85339,0.5137974619865417,169000,https://www.zillow.com/homedetails/7040-W-St-Catherine-Ave-Laveen-AZ-85339/67789009_zpid/,33.3879,-112.211
501545,22080380,"7823 W Palm Ln, Phoenix, AZ 85035 ",85035,0.5137974619865417,165000,https://www.zillow.com/homedetails/7823-W-Palm-Ln-Phoenix-AZ-85035/95136297_zpid/,33.4685,-112.228
1151032,22234762,"12713 W Laurel Ln, El Mirage, AZ 85335 ",85335,0.5137974619865417,158000,https://www.zillow.com/homedetails/12713-W-Laurel-Ln-El-Mirage-AZ-85335/54589195_zpid/,33.5928,-112.334
855825,22345311,"10993 W Elm Ln, Avondale, AZ 85323 ",85323,0.5137974619865417,169900,https://www.zillow.com/homedetails/10993-W-Elm-Ln-Avondale-AZ-85323/59982790_zpid/,33.4231,-112.296
201513,22355392,"713 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.5137974619865417,169900,https://www.zillow.com/homedetails/713-W-Saint-Anne-Ave-Phoenix-AZ-85041/60976402_zpid/,33.3865,-112.083
926566,21973917,"23712 W La Salle St, Buckeye, AZ 85326 ",85326,0.5137974619865417,163000,https://www.zillow.com/homedetails/23712-W-La-Salle-St-Buckeye-AZ-85326/82828752_zpid/,33.3975,-112.561
926428,22352986,"23684 W Grove St, Buckeye, AZ 85326 ",85326,0.5137974619865417,163000,https://www.zillow.com/homedetails/23684-W-Grove-St-Buckeye-AZ-85326/82778184_zpid/,33.3988,-112.56
195876,22362983,"3325 W Shumway Farm Rd, Phoenix, AZ 85041 ",85041,0.5137974619865417,167000,https://www.zillow.com/homedetails/3325-W-Shumway-Farm-Rd-Phoenix-AZ-85041/60240326_zpid/,33.3834,-112.131
195025,22215523,"3045 W Graham Trl, Phoenix, AZ 85041 ",85041,0.5137974619865417,169900,https://www.zillow.com/homedetails/3045-W-Graham-Trl-Phoenix-AZ-85041/67789499_zpid/,33.396,-112.125
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,0.5131323337554932,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/,33.6394,-112.43
8977554,22378565,"17200 W Bell Rd LOT 584, Surprise, AZ 85374 ",85374,0.5131323337554932,139000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-584-Surprise-AZ-85374/8317687_zpid/,33.6394,-112.43
26685,22125543,"8462 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.5131323337554932,159999,https://www.zillow.com/homedetails/8462-W-Lewis-Ave-Phoenix-AZ-85037/82823097_zpid/,33.4739,-112.242
8977541,22378453,"17200 W Bell Rd LOT 184, Surprise, AZ 85374 ",85374,0.5131323337554932,138400,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-184-Surprise-AZ-85374/8317390_zpid/,33.6394,-112.43
1154232,21896624,"12917 W Columbine Dr, El Mirage, AZ 85335 ",85335,0.5131323337554932,169900,https://www.zillow.com/homedetails/12917-W-Columbine-Dr-El-Mirage-AZ-85335/58477866_zpid/,33.5965,-112.338
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,0.5131323337554932,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/,33.6394,-112.43
8977534,22378403,"17200 W Bell Rd LOT 1003, Surprise, AZ 85374 ",85374,0.5131323337554932,105000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1003-Surprise-AZ-85374/8318647_zpid/,33.6394,-112.43
503541,22424619,"1942 N 78th Gln, Phoenix, AZ 85035 ",85035,0.5131323337554932,115000,https://www.zillow.com/homedetails/1942-N-78th-Gln-Phoenix-AZ-85035/88061757_zpid/,33.4696,-112.229
501251,22304516,"7745 W Granada Rd, Phoenix, AZ 85035 ",85035,0.5131323337554932,162000,https://www.zillow.com/homedetails/7745-W-Granada-Rd-Phoenix-AZ-85035/95098639_zpid/,33.4675,-112.226
922631,21973474,"22933 W Arrow Dr, Buckeye, AZ 85326 ",85326,0.5131323337554932,169000,https://www.zillow.com/homedetails/22933-W-Arrow-Dr-Buckeye-AZ-85326/71599362_zpid/,33.4367,-112.544
1144020,21895602,"12036 W Larkspur Rd, El Mirage, AZ 85335 ",85335,0.5131323337554932,149900,https://www.zillow.com/homedetails/12036-W-Larkspur-Rd-El-Mirage-AZ-85335/52436700_zpid/,33.5974,-112.319
189745,22300184,"1216 W Carson Rd, Phoenix, AZ 85041 ",85041,0.5131323337554932,168500,https://www.zillow.com/homedetails/1216-W-Carson-Rd-Phoenix-AZ-85041/64880364_zpid/,33.382,-112.088
417321,22356164,"4765 W Sanna St, Glendale, AZ 85302 ",85302,0.5125748515129089,144999,https://www.zillow.com/homedetails/4765-W-Sanna-St-Glendale-AZ-85302/7730481_zpid/,33.5699,-112.162
5062208,21958814,"6319 W Branham Ln, Laveen, AZ 85339 ",85339,0.5123913884162903,175000,https://www.zillow.com/homedetails/6319-W-Branham-Ln-Laveen-AZ-85339/67792568_zpid/,33.3755,-112.196
927870,21974002,"23870 W Twilight Trl, Buckeye, AZ 85326 ",85326,0.5123913884162903,174000,https://www.zillow.com/homedetails/23870-W-Twilight-Trl-Buckeye-AZ-85326/61631270_zpid/,33.4404,-112.564
788186,22295300,"1859 E Jamaica Ave, Mesa, AZ 85204 ",85204,0.5123576521873474,162000,https://www.zillow.com/homedetails/1859-E-Jamaica-Ave-Mesa-AZ-85204/7628348_zpid/,33.381,-111.791
423554,22309754,"8802 N 47th Ln, Glendale, AZ 85302 ",85302,0.5122576951980591,140000,https://www.zillow.com/homedetails/8802-N-47th-Ln-Glendale-AZ-85302/7738078_zpid/,33.5655,-112.162
8977542,22378455,"17200 W Bell Rd LOT 2149, Surprise, AZ 85374 ",85374,0.5122576951980591,135000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2149-Surprise-AZ-85374/8318027_zpid/,33.6394,-112.43
8977543,22378461,"17200 W Bell Rd LOT 2172, Surprise, AZ 85374 ",85374,0.5122576951980591,60500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2172-Surprise-AZ-85374/8318050_zpid/,33.6394,-112.43
258956,21970555,"18056 N 45th Ave, Glendale, AZ 85308 ",85308,0.5119600296020508,145000,https://www.zillow.com/homedetails/18056-N-45th-Ave-Glendale-AZ-85308/7948897_zpid/,33.6506,-112.15700000000001
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,0.5117446184158325,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/,33.6394,-112.43
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,0.5116924047470093,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/,33.207,-111.887
1230308,22423144,"3939 E Encinas Ave, Gilbert, AZ 85234 ",85234,0.5116029381752014,260000,https://www.zillow.com/homedetails/3939-E-Encinas-Ave-Gilbert-AZ-85234/8231979_zpid/,33.3686,-111.706
8964833,22302924,"4830 W Ardmore Rd, Laveen, AZ 85339 ",85339,0.5116029381752014,245000,https://www.zillow.com/homedetails/4830-W-Ardmore-Rd-Laveen-AZ-85339/67766476_zpid/,33.3687,-112.164
975333,22416785,"6782 W Linda Ln, Chandler, AZ 85226 ",85226,0.5116029381752014,325000,https://www.zillow.com/homedetails/6782-W-Linda-Ln-Chandler-AZ-85226/8268495_zpid/,33.3176,-111.959
1238131,22401327,"835 N Peppertree Dr, Gilbert, AZ 85234 ",85234,0.5116029381752014,309900,https://www.zillow.com/homedetails/835-N-Peppertree-Dr-Gilbert-AZ-85234/8249503_zpid/,33.3662,-111.74799999999999
1258975,21972807,"2204 S Quartz Ct, Gilbert, AZ 85295 ",85295,0.5116029381752014,339900,https://www.zillow.com/homedetails/2204-S-Quartz-Ct-Gilbert-AZ-85295/8278778_zpid/,33.3099,-111.76100000000001
678868,22382979,"8431 E Neville Ave, Mesa, AZ 85209 ",85209,0.5116029381752014,239000,https://www.zillow.com/homedetails/8431-E-Neville-Ave-Mesa-AZ-85209/8285774_zpid/,33.3669,-111.652
964196,22164482,"4585 W Dublin St, Chandler, AZ 85226 ",85226,0.5116029381752014,279800,https://www.zillow.com/homedetails/4585-W-Dublin-St-Chandler-AZ-85226/8156450_zpid/,33.3188,-111.921
1052770,21833216,"883 E Gemini Pl, Chandler, AZ 85249 ",85249,0.5116029381752014,324000,https://www.zillow.com/homedetails/883-E-Gemini-Pl-Chandler-AZ-85249/55725593_zpid/,33.2202,-111.82700000000001
1238605,22401694,"892 N Harmony Ave, Gilbert, AZ 85234 ",85234,0.5116029381752014,305000,https://www.zillow.com/homedetails/892-N-Harmony-Ave-Gilbert-AZ-85234/8272268_zpid/,33.3675,-111.75299999999999
1193637,22400176,"701 W Del Rio St, Gilbert, AZ 85233 ",85233,0.5116029381752014,332990,https://www.zillow.com/homedetails/701-W-Del-Rio-St-Gilbert-AZ-85233/8195770_zpid/,33.316,-111.805
1236624,22399265,"6 N Boulder St, Gilbert, AZ 85234 ",85234,0.5116029381752014,300000,https://www.zillow.com/homedetails/6-N-Boulder-St-Gilbert-AZ-85234/8269609_zpid/,33.3502,-111.757
1229102,22334454,"3810 E Encinas Ave, Gilbert, AZ 85234 ",85234,0.5116029381752014,278900,https://www.zillow.com/homedetails/3810-E-Encinas-Ave-Gilbert-AZ-85234/8231945_zpid/,33.3683,-111.709
1041614,22243211,"4585 E Runaway Bay Dr, Chandler, AZ 85249 ",85249,0.5116029381752014,315000,https://www.zillow.com/homedetails/4585-E-Runaway-Bay-Dr-Chandler-AZ-85249/59257862_zpid/,33.2128,-111.76299999999999
203244,22245973,"9605 S 23rd Dr, Phoenix, AZ 85041 ",85041,0.5116029381752014,279900,https://www.zillow.com/homedetails/9605-S-23rd-Dr-Phoenix-AZ-85041/95098616_zpid/,33.3594,-112.109
1007730,21979370,"3650 S Tower Ave, Chandler, AZ 85286 ",85286,0.5116029381752014,349900,https://www.zillow.com/homedetails/3650-S-Tower-Ave-Chandler-AZ-85286/60985485_zpid/,33.253,-111.811
1561072,21813575,"500 W Iris Dr, Chandler, AZ 85248 ",85248,0.5116029381752014,319900,https://www.zillow.com/homedetails/500-W-Iris-Dr-Chandler-AZ-85248/8228412_zpid/,33.2511,-111.84899999999999
1190057,22398510,"518 W Ensueno Ct, Gilbert, AZ 85233 ",85233,0.5116029381752014,296000,https://www.zillow.com/homedetails/518-W-Ensueno-Ct-Gilbert-AZ-85233/8178828_zpid/,33.336999999999996,-111.802
8973161,22319573,"1536 W Marlin Dr, Chandler, AZ 85286 ",85286,0.5116029381752014,334511,https://www.zillow.com/homedetails/1536-W-Marlin-Dr-Chandler-AZ-85286/2093703312_zpid/,33.2769,-111.869
1265966,22314825,"3099 E Patrick St, Gilbert, AZ 85295 ",85295,0.5116029381752014,315000,https://www.zillow.com/homedetails/3099-E-Patrick-St-Gilbert-AZ-85295/95102318_zpid/,33.3169,-111.723
1284704,22187757,"3036 E Tamarisk St, Gilbert, AZ 85296 ",85296,0.5116029381752014,289900,https://www.zillow.com/homedetails/3036-E-Tamarisk-St-Gilbert-AZ-85296/81980798_zpid/,33.324,-111.725
8965507,22187741,"1354 S Heartland Ln, Gilbert, AZ 85296 ",85296,0.5116029381752014,290000,https://www.zillow.com/homedetails/1354-S-Heartland-Ln-Gilbert-AZ-85296/67807267_zpid/,33.326,-111.723
8948262,22123455,"7225 E Osage Ave, Mesa, AZ 85212 ",85212,0.5116029381752014,324900,https://www.zillow.com/homedetails/7225-E-Osage-Ave-Mesa-AZ-85212/125986454_zpid/,33.3635,-111.679
7553824,21972770,"2195 E Sherri Dr, Gilbert, AZ 85296 ",85296,0.5116029381752014,305000,https://www.zillow.com/homedetails/2195-E-Sherri-Dr-Gilbert-AZ-85296/8241819_zpid/,33.3287,-111.743
926897,21973945,"23769 W Tonto St, Buckeye, AZ 85326 ",85326,0.5115203857421875,170000,https://www.zillow.com/homedetails/23769-W-Tonto-St-Buckeye-AZ-85326/61631071_zpid/,33.4369,-112.56200000000001
501465,21816475,"7809 W Palm Ln, Phoenix, AZ 85035 ",85035,0.5115203857421875,169995,https://www.zillow.com/homedetails/7809-W-Palm-Ln-Phoenix-AZ-85035/95179225_zpid/,33.4685,-112.227
5527,22416905,"6906 S 38th Ln, Phoenix, AZ 85041 ",85041,0.5115203857421875,175000,https://www.zillow.com/homedetails/6906-S-38th-Ln-Phoenix-AZ-85041/67789777_zpid/,33.3838,-112.14200000000001
15812,22414050,"3909 W Irwin Ave, Phoenix, AZ 85041 ",85041,0.5115203857421875,175000,https://www.zillow.com/homedetails/3909-W-Irwin-Ave-Phoenix-AZ-85041/55258440_zpid/,33.3823,-112.14299999999999
197457,22414169,"4042 W Carter Rd, Phoenix, AZ 85041 ",85041,0.5115203857421875,170000,https://www.zillow.com/homedetails/4042-W-Carter-Rd-Phoenix-AZ-85041/55258560_zpid/,33.3821,-112.146
7365374,21941829,"10011 W Sandstone Dr, Sun City, AZ 85351 ",85351,0.5114105939865112,174900,https://www.zillow.com/homedetails/10011-W-Sandstone-Dr-Sun-City-AZ-85351/2095920511_zpid/,,
76844,22331959,"916 E Furness Dr, Gilbert, AZ 85297 ",85297,0.5113875269889832,300000,https://www.zillow.com/homedetails/916-E-Furness-Dr-Gilbert-AZ-85297/95103274_zpid/,33.2674,-111.77
8957240,21971726,"2010 E Arabian Dr, Gilbert, AZ 85296 ",85296,0.5113875269889832,259900,https://www.zillow.com/homedetails/2010-E-Arabian-Dr-Gilbert-AZ-85296/8275294_zpid/,33.3365,-111.74700000000001
8971531,22304286,"18180 W Canyon Ln, Goodyear, AZ 85338 ",85338,0.5113875269889832,229000,https://www.zillow.com/homedetails/18180-W-Canyon-Ln-Goodyear-AZ-85338/55281940_zpid/,33.3516,-112.44
1264198,22331946,"2874 E Oakland Ct, Gilbert, AZ 85295 ",85295,0.5113875269889832,265000,https://www.zillow.com/homedetails/2874-E-Oakland-Ct-Gilbert-AZ-85295/8243224_zpid/,33.3122,-111.728
1190395,22398813,"533 S Dodge St, Gilbert, AZ 85233 ",85233,0.5113875269889832,291000,https://www.zillow.com/homedetails/533-S-Dodge-St-Gilbert-AZ-85233/8178737_zpid/,33.3402,-111.803
8980249,22431184,"1639 W Glenhaven Dr, Phoenix, AZ 85045 ",85045,0.5113875269889832,323900,https://www.zillow.com/homedetails/1639-W-Glenhaven-Dr-Phoenix-AZ-85045/8285068_zpid/,33.296,-112.096
1031234,22272123,"2609 E Waterview Ct, Chandler, AZ 85249 ",85249,0.5113875269889832,237777,https://www.zillow.com/homedetails/2609-E-Waterview-Ct-Chandler-AZ-85249/8216015_zpid/,33.2154,-111.796
1272234,21981977,"4228 E Del Rio St, Gilbert, AZ 85295 ",85295,0.5113875269889832,289000,https://www.zillow.com/homedetails/4228-E-Del-Rio-St-Gilbert-AZ-85295/55275919_zpid/,33.3159,-111.698
8964815,22100956,"13309 S 176th Dr, Goodyear, AZ 85338 ",85338,0.5113875269889832,255000,https://www.zillow.com/homedetails/13309-S-176th-Dr-Goodyear-AZ-85338/60991923_zpid/,33.3259,-112.429
68233,22396309,"3255 S Loback Ln, Gilbert, AZ 85297 ",85297,0.5113875269889832,265000,https://www.zillow.com/homedetails/3255-S-Loback-Ln-Gilbert-AZ-85297/55279334_zpid/,33.2916,-111.705
74824,22366865,"4403 E Maplewood St, Gilbert, AZ 85297 ",85297,0.5113875269889832,289995,https://www.zillow.com/homedetails/4403-E-Maplewood-St-Gilbert-AZ-85297/81978643_zpid/,33.2827,-111.695
76764,22366866,"871 E Buckingham Ave, Gilbert, AZ 85297 ",85297,0.5113875269889832,334999,https://www.zillow.com/homedetails/871-E-Buckingham-Ave-Gilbert-AZ-85297/95151642_zpid/,33.2636,-111.771
74876,22397815,"4434 E Los Altos Dr, Gilbert, AZ 85297 ",85297,0.5113875269889832,269500,https://www.zillow.com/homedetails/4434-E-Los-Altos-Dr-Gilbert-AZ-85297/71623879_zpid/,33.2844,-111.694
74649,21982550,"4353 S Hemet St, Gilbert, AZ 85297 ",85297,0.5113875269889832,245000,https://www.zillow.com/homedetails/4353-S-Hemet-St-Gilbert-AZ-85297/62736035_zpid/,33.2714,-111.711
1270223,21979768,"3757 E Sexton St, Gilbert, AZ 85295 ",85295,0.5113875269889832,260000,https://www.zillow.com/homedetails/3757-E-Sexton-St-Gilbert-AZ-85295/71623546_zpid/,33.2983,-111.709
8975731,22350624,"4833 W Dublin Ct, Chandler, AZ 85226 ",85226,0.5113875269889832,294900,https://www.zillow.com/homedetails/4833-W-Dublin-Ct-Chandler-AZ-85226/8267273_zpid/,33.3186,-111.925
70707,22396884,"3732 E Derringer Way, Gilbert, AZ 85297 ",85297,0.5113875269889832,292000,https://www.zillow.com/homedetails/3732-E-Derringer-Way-Gilbert-AZ-85297/50198054_zpid/,33.2922,-111.709
70067,22396744,"3609 S Loback Ln, Gilbert, AZ 85297 ",85297,0.5113875269889832,280000,https://www.zillow.com/homedetails/3609-S-Loback-Ln-Gilbert-AZ-85297/55279083_zpid/,33.285,-111.708
8974380,22334447,"1024 S Quinn Ct, Gilbert, AZ 85296 ",85296,0.5113875269889832,279900,https://www.zillow.com/homedetails/1024-S-Quinn-Ct-Gilbert-AZ-85296/8242669_zpid/,33.3317,-111.734
987364,21967133,"1267 E Marlin Dr, Chandler, AZ 85286 ",85286,0.5113875269889832,275000,https://www.zillow.com/homedetails/1267-E-Marlin-Dr-Chandler-AZ-85286/67792785_zpid/,33.2774,-111.819
8958113,22270075,"1187 S Rebecca Ct, Gilbert, AZ 85296 ",85296,0.5113875269889832,285000,https://www.zillow.com/homedetails/1187-S-Rebecca-Ct-Gilbert-AZ-85296/8243054_zpid/,33.329,-111.73200000000001
182143,22369978,"1555 W Lacewood Pl, Phoenix, AZ 85045 ",85045,0.5113875269889832,264995,https://www.zillow.com/homedetails/1555-W-Lacewood-Pl-Phoenix-AZ-85045/89135776_zpid/,33.2928,-112.095
96457,22184583,"23457 S 215th St, Queen Creek, AZ 85142 ",85142,0.5113875269889832,242000,https://www.zillow.com/homedetails/23457-S-215th-St-Queen-Creek-AZ-85142/60991288_zpid/,33.2353,-111.619
45978,22338581,"16006 S 39th St, Phoenix, AZ 85048 ",85048,0.5113875269889832,315000,https://www.zillow.com/homedetails/16006-S-39th-St-Phoenix-AZ-85048/8163634_zpid/,33.3008,-112.0
1098645,22179161,"952 W Saragosa St, Chandler, AZ 85225 ",85225,0.5113875269889832,269999,https://www.zillow.com/homedetails/952-W-Saragosa-St-Chandler-AZ-85225/8206939_zpid/,33.2948,-111.85799999999999
7451011,22353512,"17530 W Lavender Ln, Goodyear, AZ 85338 ",85338,0.5113875269889832,239000,https://www.zillow.com/homedetails/17530-W-Lavender-Ln-Goodyear-AZ-85338/60991883_zpid/,33.3249,-112.426
584531,22101206,"11115 E Shepperd Ave, Mesa, AZ 85212 ",85212,0.5113875269889832,252900,http://www.zillow.com/homedetails/11115-E-Shepperd-Ave-Mesa-AZ-85212/95161400_zpid/,33.334,-111.594
971940,22037116,"5719 W Del Rio St, Chandler, AZ 85226 ",85226,0.5113875269889832,339900,https://www.zillow.com/homedetails/5719-W-Del-Rio-St-Chandler-AZ-85226/8261796_zpid/,33.3128,-111.941
1260847,22357333,"2568 E Boston St, Gilbert, AZ 85295 ",85295,0.5113875269889832,269999,https://www.zillow.com/homedetails/2568-E-Boston-St-Gilbert-AZ-85295/95120933_zpid/,33.3049,-111.735
1113591,22319585,"1566 W Kesler Ln, Chandler, AZ 85224 ",85224,0.5113875269889832,290000,https://www.zillow.com/homedetails/1566-W-Kesler-Ln-Chandler-AZ-85224/8226086_zpid/,33.2949,-111.865
1042644,22235671,"4824 E Bellerive Dr, Chandler, AZ 85249 ",85249,0.5113875269889832,254900,https://www.zillow.com/homedetails/4824-E-Bellerive-Dr-Chandler-AZ-85249/58595643_zpid/,33.2165,-111.76
563846,19987931,"10166 E Starion Ave, Mesa, AZ 85212 ",85212,0.5113875269889832,279990,https://www.zillow.com/homedetails/10166-E-Starion-Ave-Mesa-AZ-85212/119920137_zpid/,33.3256,-111.61399999999999
1098309,22364266,"938 E Calle Del Norte, Chandler, AZ 85225 ",85225,0.5113875269889832,265000,https://www.zillow.com/homedetails/938-E-Calle-Del-Norte-Chandler-AZ-85225/8182027_zpid/,33.3296,-111.82600000000001
8959207,21991633,"880 E Aberdeen Dr, Gilbert, AZ 85298 ",85298,0.5113875269889832,314900,https://www.zillow.com/homedetails/880-E-Aberdeen-Dr-Gilbert-AZ-85298/122586077_zpid/,33.2449,-111.719
1854516,21891847,"11841 S 174th Ave, Goodyear, AZ 85338 ",85338,0.5113875269889832,255000,http://www.zillow.com/homedetails/11841-S-174th-Ave-Goodyear-AZ-85338/55281608_zpid/,33.3389,-112.42399999999999
1047388,22421727,"6468 S Nash Way, Chandler, AZ 85249 ",85249,0.5113875269889832,250000,https://www.zillow.com/homedetails/6468-S-Nash-Way-Chandler-AZ-85249/8215973_zpid/,33.2126,-111.79700000000001
588891,22318041,"11425 E Pratt Ave, Mesa, AZ 85212 ",85212,0.5113875269889832,269900,https://www.zillow.com/homedetails/11425-E-Pratt-Ave-Mesa-AZ-85212/52433007_zpid/,33.3543,-111.587
76313,22415195,"504 E Cantebria Dr, Gilbert, AZ 85296 ",85296,0.5113875269889832,297000,https://www.zillow.com/homedetails/504-E-Cantebria-Dr-Gilbert-AZ-85296/8276589_zpid/,33.3342,-111.779
188636,22028372,"4352 E Amber Ridge Way, Phoenix, AZ 85048 ",85048,0.5113875269889832,270000,https://www.zillow.com/homedetails/4352-E-Amber-Ridge-Way-Phoenix-AZ-85048/8259635_zpid/,33.3039,-111.98899999999999
1190220,22381563,"525 W Princeton Ave, Gilbert, AZ 85233 ",85233,0.5113875269889832,265000,https://www.zillow.com/homedetails/525-W-Princeton-Ave-Gilbert-AZ-85233/8281514_zpid/,33.3648,-111.801
186543,22028163,"2215 E Cathedral Rock Dr, Phoenix, AZ 85048 ",85048,0.5113875269889832,309900,https://www.zillow.com/homedetails/2215-E-Cathedral-Rock-Dr-Phoenix-AZ-85048/8159963_zpid/,33.3063,-112.035
1309391,21976102,"2832 E Sports Ct, Gilbert, AZ 85298 ",85298,0.5113875269889832,294000,https://www.zillow.com/homedetails/2832-E-Sports-Ct-Gilbert-AZ-85298/89026576_zpid/,33.23,-111.728
669972,22417201,"7338 E Naranja Ave, Mesa, AZ 85209 ",85209,0.5113875269889832,234900,https://www.zillow.com/homedetails/7338-E-Naranja-Ave-Mesa-AZ-85209/8274461_zpid/,33.3659,-111.677
