property_id,transaction_id,address,zipcode,ypred,list,url
665693,21819953,"8223 E Portobello Ave, Mesa, AZ 85212 ",85212,0.5430154204368591,215000,https://www.zillow.com/homedetails/8223-E-Portobello-Ave-Mesa-AZ-85212/8229152_zpid/
587677,21809076,"11330 E Queensborough Ave, Mesa, AZ 85212 ",85212,0.5430154204368591,215000,https://www.zillow.com/homedetails/11330-E-Queensborough-Ave-Mesa-AZ-85212/53733260_zpid/
659268,22103121,"2259 S Barrington, Mesa, AZ 85209 ",85209,0.5430154204368591,216000,https://www.zillow.com/homedetails/2259-S-Barrington-Mesa-AZ-85209/54474224_zpid/
586441,22068556,"11251 E Quicksilver Ave, Mesa, AZ 85212 ",85212,0.5430154204368591,224950,https://www.zillow.com/homedetails/11251-E-Quicksilver-Ave-Mesa-AZ-85212/53467724_zpid/
908274,20727228,"1030 S 223rd Ln, Buckeye, AZ 85326 ",85326,0.5430106520652771,199900,https://www.zillow.com/homedetails/1030-S-223rd-Ln-Buckeye-AZ-85326/67787135_zpid/
908537,21817165,"1065 S 223rd Dr, Buckeye, AZ 85326 ",85326,0.5430106520652771,209900,https://www.zillow.com/homedetails/1065-S-223rd-Dr-Buckeye-AZ-85326/67796792_zpid/
43053,22040818,"7226 W Superior Ave, Phoenix, AZ 85043 ",85043,0.5429964065551758,208000,https://www.zillow.com/homedetails/7226-W-Superior-Ave-Phoenix-AZ-85043/67788591_zpid/
43388,22198810,"7908 W Williams St, Phoenix, AZ 85043 ",85043,0.5429964065551758,189000,https://www.zillow.com/homedetails/7908-W-Williams-St-Phoenix-AZ-85043/67764494_zpid/
43572,22124718,"8011 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.5429964065551758,225000,https://www.zillow.com/homedetails/8011-W-Gibson-Ln-Phoenix-AZ-85043/50123894_zpid/
40390,22029849,"3216 S 81st Dr, Phoenix, AZ 85043 ",85043,0.5429964065551758,223900,https://www.zillow.com/homedetails/3216-S-81st-Dr-Phoenix-AZ-85043/60975397_zpid/
7461249,22234809,"5636 W Kowalsky Ln, Laveen, AZ 85339 ",85339,0.5429875254631042,225000,https://www.zillow.com/homedetails/5636-W-Kowalsky-Ln-Laveen-AZ-85339/82827456_zpid/
7482975,22239630,"15671 W Berkeley Rd, Goodyear, AZ 85395 ",85395,0.5429785847663879,362477,https://www.zillow.com/homedetails/15671-W-Berkeley-Rd-Goodyear-AZ-85395/95107646_zpid/
1490425,22281844,"17150 W Rimrock St, Surprise, AZ 85388 ",85388,0.542969286441803,214900,https://www.zillow.com/homedetails/17150-W-Rimrock-St-Surprise-AZ-85388/60994963_zpid/
1156466,21896799,"13030 W Larkspur Rd, El Mirage, AZ 85335 ",85335,0.542969286441803,200000,https://www.zillow.com/homedetails/13030-W-Larkspur-Rd-El-Mirage-AZ-85335/59252331_zpid/
1481193,21940586,"16004 N 170th Ln, Surprise, AZ 85388 ",85388,0.542969286441803,217000,https://www.zillow.com/homedetails/16004-N-170th-Ln-Surprise-AZ-85388/55290140_zpid/
8953252,21906822,"15374 W Montecito Ave, Goodyear, AZ 85395 ",85395,0.5429632663726807,339900,https://www.zillow.com/homedetails/15374-W-Montecito-Ave-Goodyear-AZ-85395/71615821_zpid/
121304,22251238,"12117 W Patrick Ln, Sun City, AZ 85373 ",85373,0.5429145693778992,266000,https://www.zillow.com/homedetails/12117-W-Patrick-Ln-Sun-City-AZ-85373/95149183_zpid/
8966861,22240017,"13305 W Clarendon Ave, Litchfield Park, AZ 85340 ",85340,0.5429115295410156,315000,https://www.zillow.com/homedetails/13305-W-Clarendon-Ave-Litchfield-Park-AZ-85340/62694899_zpid/
1313215,21978778,"3521 E Merlot St, Gilbert, AZ 85298 ",85298,0.5429012775421143,365000,https://www.zillow.com/homedetails/3521-E-Merlot-St-Gilbert-AZ-85298/92692459_zpid/
1310189,21976720,"2975 E Powell Way, Gilbert, AZ 85298 ",85298,0.5429012775421143,370999,https://www.zillow.com/homedetails/2975-E-Powell-Way-Gilbert-AZ-85298/67800987_zpid/
1324818,21990009,"7038 S San Jacinto Ct, Gilbert, AZ 85298 ",85298,0.5429012775421143,349000,https://www.zillow.com/homedetails/7038-S-San-Jacinto-Ct-Gilbert-AZ-85298/67793994_zpid/
8947828,22079464,"22489 N 102nd Ln, Peoria, AZ 85383 ",85383,0.5428943037986755,284000,https://www.zillow.com/homedetails/22489-N-102nd-Ln-Peoria-AZ-85383/67785357_zpid/
8963790,22033050,"4323 W Piedmont Rd, Laveen, AZ 85339 ",85339,0.542891263961792,245000,https://www.zillow.com/homedetails/4323-W-Piedmont-Rd-Laveen-AZ-85339/61629816_zpid/
679633,22125672,"8519 E Kiowa Ave, Mesa, AZ 85209 ",85209,0.5428770184516907,229900,https://www.zillow.com/homedetails/8519-E-Kiowa-Ave-Mesa-AZ-85209/54583889_zpid/
671606,21562787,"9930 E Onza Ave, Mesa, AZ 85212 ",85212,0.5428770184516907,230000,http://www.zillow.com/homedetails/9930-E-Onza-Ave-Mesa-AZ-85212/29617710_zpid
919867,21973103,"22470 W Woodlands Ave, Buckeye, AZ 85326 ",85326,0.5428723096847534,240000,https://www.zillow.com/homedetails/22470-W-Woodlands-Ave-Buckeye-AZ-85326/67807708_zpid/
72954,21981069,"4061 E Carriage Way, Gilbert, AZ 85297 ",85297,0.5428676009178162,337500,https://www.zillow.com/homedetails/4061-E-Carriage-Way-Gilbert-AZ-85297/55281125_zpid/
407552,22061806,"5816 W Crocus Dr, Glendale, AZ 85306 ",85306,0.5428586602210999,149900,https://www.zillow.com/homedetails/5816-W-Crocus-Dr-Glendale-AZ-85306/8098559_zpid/
43821,22075535,"8129 W Globe Ave, Phoenix, AZ 85043 ",85043,0.5428580045700073,230000,https://www.zillow.com/homedetails/8129-W-Globe-Ave-Phoenix-AZ-85043/67764556_zpid/
137050,21949540,"18842 N Palomar Dr, Sun City West, AZ 85375 ",85375,0.542853057384491,177000,https://www.zillow.com/homedetails/18842-N-Palomar-Dr-Sun-City-West-AZ-85375/8119205_zpid/
8970097,22285772,"10312 E Capri Ave, Mesa, AZ 85208 ",85208,0.5428479313850403,277000,https://www.zillow.com/homedetails/10312-E-Capri-Ave-Mesa-AZ-85208/52429546_zpid/
1004449,21976104,"2820 S Arroyo Ct, Chandler, AZ 85286 ",85286,0.5428464412689209,349900,https://www.zillow.com/homedetails/2820-S-Arroyo-Ct-Chandler-AZ-85286/8210960_zpid/
1004516,21976151,"2830 S Los Altos Pl, Chandler, AZ 85286 ",85286,0.5428464412689209,339900,https://www.zillow.com/homedetails/2830-S-Los-Altos-Pl-Chandler-AZ-85286/8210931_zpid/
626371,22243380,"254 E 2nd Ave, Mesa, AZ 85210 ",85210,0.5428386926651001,125000,https://www.zillow.com/homedetails/254-E-2nd-Ave-Mesa-AZ-85210/7625919_zpid/
8951389,21926900,"14310 W Mauna Loa Ln, Surprise, AZ 85379 ",85379,0.5428328514099121,298000,https://www.zillow.com/homedetails/14310-W-Mauna-Loa-Ln-Surprise-AZ-85379/62740630_zpid/
8928010,21836740,"16189 W Glenrosa Ave, Goodyear, AZ 85395 ",85395,0.5428328514099121,318000,https://www.zillow.com/homedetails/16189-W-Glenrosa-Ave-Goodyear-AZ-85395/71624382_zpid/
1153859,22132164,"12906 W Soledad St, El Mirage, AZ 85335 ",85335,0.5428308844566345,244900,https://www.zillow.com/homedetails/12906-W-Soledad-St-El-Mirage-AZ-85335/54465579_zpid/
1211893,22079007,"1213 N Renee Ave, Gilbert, AZ 85234 ",85234,0.5428276062011719,358900,https://www.zillow.com/homedetails/1213-N-Renee-Ave-Gilbert-AZ-85234/8231534_zpid/
420347,22183139,"5741 W Comet Ave, Glendale, AZ 85302 ",85302,0.5428242087364197,264900,https://www.zillow.com/homedetails/5741-W-Comet-Ave-Glendale-AZ-85302/7735671_zpid/
745312,18260010,"3426 E Camino Cir, Mesa, AZ 85213 ",85213,0.5428182482719421,374900,https://www.zillow.com/homedetails/3426-E-Camino-Cir-Mesa-AZ-85213/7637305_zpid/
8968403,22260174,"16754 W Hammond St, Goodyear, AZ 85338 ",85338,0.542809009552002,295000,https://www.zillow.com/homedetails/16754-W-Hammond-St-Goodyear-AZ-85338/92692484_zpid/
1848204,21928157,"14973 W Columbine Dr, Surprise, AZ 85379 ",85379,0.5428054928779602,229900,https://www.zillow.com/homedetails/14973-W-Columbine-Dr-Surprise-AZ-85379/60993860_zpid/
799472,22284143,"554 S Linda, Mesa, AZ 85204 ",85204,0.54278963804245,269999,https://www.zillow.com/homedetails/554-S-Linda-Mesa-AZ-85204/59270136_zpid/
1047388,21831248,"6468 S Nash Way, Chandler, AZ 85249 ",85249,0.5427894592285156,255000,https://www.zillow.com/homedetails/6468-S-Nash-Way-Chandler-AZ-85249/8215973_zpid/
1045445,21830718,"6122 S Roger Way, Chandler, AZ 85249 ",85249,0.5427838563919067,349900,https://www.zillow.com/homedetails/6122-S-Roger-Way-Chandler-AZ-85249/25776481_zpid/
7416354,22076145,"856 E Geronimo Ct, Chandler, AZ 85225 ",85225,0.5427649617195129,333000,https://www.zillow.com/homedetails/856-E-Geronimo-Ct-Chandler-AZ-85225/8206129_zpid/
8952675,21961130,"8002 W Adam Ave, Peoria, AZ 85382 ",85382,0.5427619814872742,269900,https://www.zillow.com/homedetails/8002-W-Adam-Ave-Peoria-AZ-85382/7886412_zpid/
8966525,22235760,"15173 W Boca Raton Rd, Surprise, AZ 85379 ",85379,0.5427543520927429,269900,https://www.zillow.com/homedetails/15173-W-Boca-Raton-Rd-Surprise-AZ-85379/67784526_zpid/
8966517,22235739,"13759 W Gelding Dr, Surprise, AZ 85379 ",85379,0.5427543520927429,269900,https://www.zillow.com/homedetails/13759-W-Gelding-Dr-Surprise-AZ-85379/62741209_zpid/
8966061,22229890,"15374 W Eugene Ter, Surprise, AZ 85379 ",85379,0.5427543520927429,325000,https://www.zillow.com/homedetails/15374-W-Eugene-Ter-Surprise-AZ-85379/71611427_zpid/
6724378,21957109,"13811 W Watson Ln, Surprise, AZ 85379 ",85379,0.5427543520927429,274900,https://www.zillow.com/homedetails/13811-W-Watson-Ln-Surprise-AZ-85379/62741152_zpid/
1187778,21814510,"42 W Melody Ave, Gilbert, AZ 85233 ",85233,0.5427277684211731,229000,https://www.zillow.com/homedetails/42-W-Melody-Ave-Gilbert-AZ-85233/8173807_zpid/
302514,22245137,"2132 W Hidden Treasure Way, Phoenix, AZ 85086 ",85086,0.5427201986312866,399900,https://www.zillow.com/homedetails/2132-W-Hidden-Treasure-Way-Phoenix-AZ-85086/60980317_zpid/
194812,22103379,"2928 W Shumway Farm Rd, Phoenix, AZ 85041 ",85041,0.5427153706550598,230000,https://www.zillow.com/homedetails/2928-W-Shumway-Farm-Rd-Phoenix-AZ-85041/67764863_zpid/
434334,22245821,"11835 W Cambridge Ave, Avondale, AZ 85392 ",85392,0.5426790714263916,219000,https://www.zillow.com/homedetails/11835-W-Cambridge-Ave-Avondale-AZ-85392/8300710_zpid/
671237,21938682,"7435 E Natal Ave, Mesa, AZ 85209 ",85209,0.5426729917526245,224900,https://www.zillow.com/homedetails/7435-E-Natal-Ave-Mesa-AZ-85209/8274158_zpid/
1051525,21832451,"783 E Torrey Pines Pl, Chandler, AZ 85249 ",85249,0.5426637530326843,367900,https://www.zillow.com/homedetails/783-E-Torrey-Pines-Pl-Chandler-AZ-85249/60986447_zpid/
1186716,19994299,"334 W Patrick St, Gilbert, AZ 85233 ",85233,0.542656421661377,329900,https://www.zillow.com/homedetails/334-W-Patrick-St-Gilbert-AZ-85233/8195547_zpid/
8957534,22230032,"26065 N 71st Dr, Peoria, AZ 85383 ",85383,0.5426562428474426,374000,https://www.zillow.com/homedetails/26065-N-71st-Dr-Peoria-AZ-85383/51174188_zpid/
1082481,22056600,"2840 E Detroit St, Chandler, AZ 85225 ",85225,0.5426560044288635,342999,https://www.zillow.com/homedetails/2840-E-Detroit-St-Chandler-AZ-85225/124269567_zpid/
310032,22135668,"42703 N National Trl, Anthem, AZ 85086 ",85086,0.5426488518714905,399000,https://www.zillow.com/homedetails/42703-N-National-Trl-Anthem-AZ-85086/59269013_zpid/
438088,21836956,"1814 N 113th Ave, Avondale, AZ 85392 ",85392,0.5426477193832397,249000,https://www.zillow.com/homedetails/1814-N-113th-Ave-Avondale-AZ-85392/89135870_zpid/
1213934,21814348,"1402 E Tremaine Ave, Gilbert, AZ 85234 ",85234,0.5426385998725891,275000,https://www.zillow.com/homedetails/1402-E-Tremaine-Ave-Gilbert-AZ-85234/8269269_zpid/
430152,22234691,"10820 W Elm St, Phoenix, AZ 85037 ",85037,0.5426360964775085,200000,https://www.zillow.com/homedetails/10820-W-Elm-St-Phoenix-AZ-85037/92353002_zpid/
248188,21937028,"22618 N 33rd Dr, Phoenix, AZ 85027 ",85027,0.5426153540611267,389000,https://www.zillow.com/homedetails/22618-N-33rd-Dr-Phoenix-AZ-85027/7932615_zpid/
381583,22228447,"3030 W Augusta Ave, Phoenix, AZ 85051 ",85051,0.5426153540611267,325000,https://www.zillow.com/homedetails/3030-W-Augusta-Ave-Phoenix-AZ-85051/59271000_zpid/
957193,21609035,"320 N Stanley Pl, Chandler, AZ 85226 ",85226,0.5426056981086731,395900,https://www.zillow.com/homedetails/320-N-Stanley-Pl-Chandler-AZ-85226/8267087_zpid/
1425205,21974499,"24641 N 65th Ave, Glendale, AZ 85310 ",85310,0.5426016449928284,379900,https://www.zillow.com/homedetails/24641-N-65th-Ave-Glendale-AZ-85310/52426508_zpid/
561874,22236031,"1104 W Dragoon Ave, Mesa, AZ 85210 ",85210,0.5425987839698792,219900,https://www.zillow.com/homedetails/1104-W-Dragoon-Ave-Mesa-AZ-85210/7597894_zpid/
1870029,22230031,"18189 N 90th Ave, Peoria, AZ 85382 ",85382,0.5425809621810913,266900,https://www.zillow.com/homedetails/18189-N-90th-Ave-Peoria-AZ-85382/61629682_zpid/
1131120,21813717,"891 S Apache Dr, Chandler, AZ 85224 ",85224,0.5425758361816406,315000,https://www.zillow.com/homedetails/891-S-Apache-Dr-Chandler-AZ-85224/8225681_zpid/
606222,20676937,"4254 E Catalina Ave, Mesa, AZ 85206 ",85206,0.5425704121589661,184900,https://www.zillow.com/homedetails/4254-E-Catalina-Ave-Mesa-AZ-85206/7644609_zpid/
8959642,21929644,"15917 W Port Au Prince Ln, Surprise, AZ 85379 ",85379,0.5425558686256409,257850,https://www.zillow.com/homedetails/15917-W-Port-Au-Prince-Ln-Surprise-AZ-85379/55285805_zpid/
195884,22232693,"3326 W Sunland Ave, Phoenix, AZ 85041 ",85041,0.5425196290016174,179900,https://www.zillow.com/homedetails/3326-W-Sunland-Ave-Phoenix-AZ-85041/71605313_zpid/
200405,22279891,"6616 S 32nd Ln, Phoenix, AZ 85041 ",85041,0.5425196290016174,184900,https://www.zillow.com/homedetails/6616-S-32nd-Ln-Phoenix-AZ-85041/60977403_zpid/
202410,22239469,"803 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.5425196290016174,185000,https://www.zillow.com/homedetails/803-W-Saint-Anne-Ave-Phoenix-AZ-85041/60976404_zpid/
8952196,21990606,"7472 W Tonopah Dr, Glendale, AZ 85308 ",85308,0.5425103902816772,345000,https://www.zillow.com/homedetails/7472-W-Tonopah-Dr-Glendale-AZ-85308/8106557_zpid/
1471249,21963653,"9144 W Quail Ave, Peoria, AZ 85382 ",85382,0.5424904823303223,344000,https://www.zillow.com/homedetails/9144-W-Quail-Ave-Peoria-AZ-85382/7885277_zpid/
7389702,21964659,"9548 W Ross Ave, Peoria, AZ 85382 ",85382,0.5424904823303223,299900,https://www.zillow.com/homedetails/9548-W-Ross-Ave-Peoria-AZ-85382/7885235_zpid/
926178,22250826,"23643 W Harrison Dr, Buckeye, AZ 85326 ",85326,0.5424799919128418,195000,https://www.zillow.com/homedetails/23643-W-Harrison-Dr-Buckeye-AZ-85326/95124118_zpid/
925655,22288579,"23561 W Chipman Rd, Buckeye, AZ 85326 ",85326,0.5424699187278748,185000,https://www.zillow.com/homedetails/23561-W-Chipman-Rd-Buckeye-AZ-85326/95091635_zpid/
1109074,21813192,"1181 N Spire Dr, Chandler, AZ 85224 ",85224,0.542454183101654,349900,https://www.zillow.com/homedetails/1181-N-Spire-Dr-Chandler-AZ-85224/8279436_zpid/
195025,22215523,"3045 W Graham Trl, Phoenix, AZ 85041 ",85041,0.5424448251724243,169900,https://www.zillow.com/homedetails/3045-W-Graham-Trl-Phoenix-AZ-85041/67789499_zpid/
889765,21839738,"3038 N Wycliff Ct, Buckeye, AZ 85396 ",85396,0.5424421429634094,295000,https://www.zillow.com/homedetails/3038-N-Wycliff-Ct-Buckeye-AZ-85396/94882471_zpid/
878401,21837984,"20943 W Hamilton St, Buckeye, AZ 85396 ",85396,0.5424421429634094,267500,https://www.zillow.com/homedetails/20943-W-Hamilton-St-Buckeye-AZ-85396/2100509483_zpid/
884805,21877326,"2657 N Riley Rd, Buckeye, AZ 85396 ",85396,0.5424421429634094,269900,https://www.zillow.com/homedetails/2657-N-Riley-Rd-Buckeye-AZ-85396/2101408617_zpid/
1046546,21830982,"6280 S Fresno St, Chandler, AZ 85249 ",85249,0.5424308776855469,396000,https://www.zillow.com/homedetails/6280-S-Fresno-St-Chandler-AZ-85249/119217531_zpid/
614765,22185409,"4946 E Harmony Ave, Mesa, AZ 85206 ",85206,0.5424102544784546,279000,https://www.zillow.com/homedetails/4946-E-Harmony-Ave-Mesa-AZ-85206/7650488_zpid/
1038456,21828754,"4103 S Buckskin Way, Chandler, AZ 85249 ",85249,0.5424100756645203,389900,https://www.zillow.com/homedetails/4103-S-Buckskin-Way-Chandler-AZ-85249/95171729_zpid/
1046699,21830923,"6303 S Onyx Dr, Chandler, AZ 85249 ",85249,0.5424100756645203,299900,https://www.zillow.com/homedetails/6303-S-Onyx-Dr-Chandler-AZ-85249/67807449_zpid/
1544717,22244761,"203 W Elmwood Pl, Chandler, AZ 85248 ",85248,0.5423828363418579,363900,https://www.zillow.com/homedetails/203-W-Elmwood-Pl-Chandler-AZ-85248/55274518_zpid/
8953208,22077262,"939 W Azalea Pl, Chandler, AZ 85248 ",85248,0.5423828363418579,328900,https://www.zillow.com/homedetails/939-W-Azalea-Pl-Chandler-AZ-85248/8212428_zpid/
997282,21972116,"2072 E Jade Dr, Chandler, AZ 85286 ",85286,0.5423790812492371,382000,https://www.zillow.com/homedetails/2072-E-Jade-Dr-Chandler-AZ-85286/71622192_zpid/
1005794,21977558,"3126 S Halsted Dr, Chandler, AZ 85286 ",85286,0.5423790812492371,364500,https://www.zillow.com/homedetails/3126-S-Halsted-Dr-Chandler-AZ-85286/67776787_zpid/
1005779,21977507,"3125 E Sparrow Pl, Chandler, AZ 85286 ",85286,0.5423790812492371,315000,https://www.zillow.com/homedetails/3125-E-Sparrow-Pl-Chandler-AZ-85286/60988332_zpid/
2081141,21875617,"9225 E Emerald Dr, Sun Lakes, AZ 85248 ",85248,0.5423675775527954,399900,https://www.zillow.com/homedetails/9225-E-Emerald-Dr-Sun-Lakes-AZ-85248/8213885_zpid/
1700601,21929861,"16156 W Vista North Dr, Sun City West, AZ 85375 ",85375,0.5423663854598999,164000,https://www.zillow.com/homedetails/16156-W-Vista-North-Dr-Sun-City-West-AZ-85375/8119815_zpid/
8959170,21814277,"27089 N 172nd Ln, Surprise, AZ 85387 ",85387,0.5423610210418701,243900,https://www.zillow.com/homedetails/27089-N-172nd-Ln-Surprise-AZ-85387/71631219_zpid/
8944525,17694291,"102 S Riata Dr, Gilbert, AZ 85296 ",85296,0.5423505306243896,245000,https://www.zillow.com/homedetails/102-S-Riata-Dr-Gilbert-AZ-85296/8239510_zpid/
1272746,21982186,"4276 E Carla Vista Dr, Gilbert, AZ 85295 ",85295,0.5423445105552673,245000,https://www.zillow.com/homedetails/4276-E-Carla-Vista-Dr-Gilbert-AZ-85295/71622353_zpid/
8952461,21974494,"24617 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5423409938812256,191900,https://www.zillow.com/homedetails/24617-W-Sheraton-Ln-Buckeye-AZ-85326/95127725_zpid/
241136,22186850,"22605 N 19th Way, Phoenix, AZ 85024 ",85024,0.5423388481140137,390000,https://www.zillow.com/homedetails/22605-N-19th-Way-Phoenix-AZ-85024/61629210_zpid/
8938470,21959954,"7304 W Donner Dr, Laveen, AZ 85339 ",85339,0.5423297882080078,235000,https://www.zillow.com/homedetails/7304-W-Donner-Dr-Laveen-AZ-85339/71612373_zpid/
8966221,22246883,"2740 W Glenhaven Dr, Phoenix, AZ 85045 ",85045,0.5423141717910767,375000,https://www.zillow.com/homedetails/2740-W-Glenhaven-Dr-Phoenix-AZ-85045/59265486_zpid/
8951328,21960160,"7361 W Monte Cristo Ave, Peoria, AZ 85382 ",85382,0.542296290397644,239000,https://www.zillow.com/homedetails/7361-W-Monte-Cristo-Ave-Peoria-AZ-85382/82827738_zpid/
1182132,21940321,"160 W Heather Ct, Gilbert, AZ 85233 ",85233,0.5422850847244263,215000,https://www.zillow.com/homedetails/160-W-Heather-Ct-Gilbert-AZ-85233/63201571_zpid/
1187769,19994428,"419 N Alder St, Gilbert, AZ 85233 ",85233,0.5422850847244263,197500,https://www.zillow.com/homedetails/419-N-Alder-St-Gilbert-AZ-85233/63201589_zpid/
1236570,21814541,"572 N Citrus Ln, Gilbert, AZ 85234 ",85234,0.5422850847244263,215000,https://www.zillow.com/homedetails/572-N-Citrus-Ln-Gilbert-AZ-85234/67794141_zpid/
8962978,21991986,"925 S Porter Ct, Gilbert, AZ 85296 ",85296,0.5422850847244263,215000,https://www.zillow.com/homedetails/925-S-Porter-Ct-Gilbert-AZ-85296/60990026_zpid/
1284889,21978041,"3342 E Orchid Ln, Gilbert, AZ 85296 ",85296,0.5422706604003906,280000,https://www.zillow.com/homedetails/3342-E-Orchid-Ln-Gilbert-AZ-85296/82231698_zpid/
8948028,21991393,"845 S Reber Ave, Gilbert, AZ 85296 ",85296,0.5422706604003906,274900,https://www.zillow.com/homedetails/845-S-Reber-Ave-Gilbert-AZ-85296/95164965_zpid/
7420571,22268601,"26715 N 75th Dr, Peoria, AZ 85383 ",85383,0.5422675013542175,344000,https://www.zillow.com/homedetails/26715-N-75th-Dr-Peoria-AZ-85383/81973008_zpid/
8959163,21948386,"17534 N 168th Dr, Surprise, AZ 85374 ",85374,0.5422662496566772,289000,https://www.zillow.com/homedetails/17534-N-168th-Dr-Surprise-AZ-85374/52430551_zpid/
8964314,22061679,"18922 N 71st Dr, Glendale, AZ 85308 ",85308,0.5422335863113403,325000,https://www.zillow.com/homedetails/18922-N-71st-Dr-Glendale-AZ-85308/7891370_zpid/
511629,20693197,"12027 W Desert Sun Ln, Peoria, AZ 85383 ",85383,0.5422250628471375,270000,http://www.zillow.com/homedetails/12027-W-Desert-Sun-Ln-Peoria-AZ-85383/2099076529_zpid
1261307,21975455,"2605 E Harrison Ct, Gilbert, AZ 85295 ",85295,0.5422174334526062,259000,https://www.zillow.com/homedetails/2605-E-Harrison-Ct-Gilbert-AZ-85295/50197364_zpid/
73198,21981279,"4104 E Rawhide St, Gilbert, AZ 85296 ",85296,0.5422083139419556,369000,https://www.zillow.com/homedetails/4104-E-Rawhide-St-Gilbert-AZ-85296/119221270_zpid/
7547219,21898668,"18022 W San Alejandro Dr, Goodyear, AZ 85338 ",85338,0.5421959757804871,364000,https://www.zillow.com/homedetails/18022-W-San-Alejandro-Dr-Goodyear-AZ-85338/8288447_zpid/
1114765,21813312,"1640 W Ironwood Dr, Chandler, AZ 85224 ",85224,0.5421890616416931,375000,https://www.zillow.com/homedetails/1640-W-Ironwood-Dr-Chandler-AZ-85224/8203356_zpid/
427328,21879858,"10464 W Reade Ave, Glendale, AZ 85307 ",85307,0.5421561002731323,182000,https://www.zillow.com/homedetails/10464-W-Reade-Ave-Glendale-AZ-85307/7488274_zpid/
8958122,21988200,"62 E Catclaw St, Gilbert, AZ 85296 ",85296,0.542146623134613,249900,https://www.zillow.com/homedetails/62-E-Catclaw-St-Gilbert-AZ-85296/81982829_zpid/
1228610,19994344,"3724 E Washington Ct, Gilbert, AZ 85234 ",85234,0.542146623134613,272000,https://www.zillow.com/homedetails/3724-E-Washington-Ct-Gilbert-AZ-85234/10987783_zpid/
8959178,21814316,"1146 E Ranch Ct, Gilbert, AZ 85296 ",85296,0.542146623134613,239900,https://www.zillow.com/homedetails/1146-E-Ranch-Ct-Gilbert-AZ-85296/52434227_zpid/
1195735,22075031,"775 N Surfside Dr, Gilbert, AZ 85233 ",85233,0.542146623134613,249500,https://www.zillow.com/homedetails/775-N-Surfside-Dr-Gilbert-AZ-85233/8175248_zpid/
1179128,20724437,"1335 S Spartan St, Gilbert, AZ 85233 ",85233,0.542146623134613,309900,https://www.zillow.com/homedetails/1335-S-Spartan-St-Gilbert-AZ-85233/8180345_zpid/
1232904,22105390,"4259 E Lexington Ave, Gilbert, AZ 85234 ",85234,0.542146623134613,290000,https://www.zillow.com/homedetails/4259-E-Lexington-Ave-Gilbert-AZ-85234/81952026_zpid/
8958118,21978158,"3371 E Comstock Dr, Gilbert, AZ 85296 ",85296,0.542146623134613,259900,https://www.zillow.com/homedetails/3371-E-Comstock-Dr-Gilbert-AZ-85296/82824609_zpid/
8706987,21926109,"13773 W Redfield Rd, Surprise, AZ 85379 ",85379,0.5421422719955444,255000,https://www.zillow.com/homedetails/13773-W-Redfield-Rd-Surprise-AZ-85379/62741258_zpid/
1252393,21967189,"1288 E Clifton Ave, Gilbert, AZ 85295 ",85295,0.5421354174613953,270000,https://www.zillow.com/homedetails/1288-E-Clifton-Ave-Gilbert-AZ-85295/60050409_zpid/
516010,21924753,"12700 W Milton Dr, Peoria, AZ 85383 ",85383,0.5421302318572998,315000,https://www.zillow.com/homedetails/12700-W-Milton-Dr-Peoria-AZ-85383/67401635_zpid/
1126781,22017232,"2825 N Villas Ln, Chandler, AZ 85224 ",85224,0.5421109199523926,343000,https://www.zillow.com/homedetails/2825-N-Villas-Ln-Chandler-AZ-85224/8199811_zpid/
1261217,21975394,"2596 S Southwind Dr, Gilbert, AZ 85295 ",85295,0.5420934557914734,243900,https://www.zillow.com/homedetails/2596-S-Southwind-Dr-Gilbert-AZ-85295/81965311_zpid/
1544805,22017075,"2075 W Olive Way, Chandler, AZ 85248 ",85248,0.5420781970024109,317500,https://www.zillow.com/homedetails/2075-W-Olive-Way-Chandler-AZ-85248/52273194_zpid/
8964338,22061905,"6410 W Escuda Rd, Glendale, AZ 85308 ",85308,0.5420631766319275,315000,https://www.zillow.com/homedetails/6410-W-Escuda-Rd-Glendale-AZ-85308/7890188_zpid/
563846,19987931,"10166 E Starion Ave, Mesa, AZ 85212 ",85212,0.5420594811439514,279990,https://www.zillow.com/homedetails/10166-E-Starion-Ave-Mesa-AZ-85212/119920137_zpid/
7460564,22102268,"10229 E Starion Ave, Mesa, AZ 85212 ",85212,0.5420594811439514,278990,https://www.zillow.com/homedetails/10229-E-Starion-Ave-Mesa-AZ-85212/121423476_zpid/
584531,22101206,"11115 E Shepperd Ave, Mesa, AZ 85212 ",85212,0.5420594811439514,252900,http://www.zillow.com/homedetails/11115-E-Shepperd-Ave-Mesa-AZ-85212/95161400_zpid/
1459083,22217423,"15368 W Glenrosa Ave, Goodyear, AZ 85395 ",85395,0.5420475006103516,339900,https://www.zillow.com/homedetails/15368-W-Glenrosa-Ave-Goodyear-AZ-85395/67801792_zpid/
3562,22182703,"15492 W Campbell Ave, Goodyear, AZ 85395 ",85395,0.5420475006103516,399000,https://www.zillow.com/homedetails/15492-W-Campbell-Ave-Goodyear-AZ-85395/67801542_zpid/
