property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
8980581,22434086,"18535 W Udall Dr, Surprise, AZ 85374 ",85374,0.5271439552307129,195000,https://www.zillow.com/homedetails/18535-W-Udall-Dr-Surprise-AZ-85374/89135685_zpid/,33.6397,-112.458
7420579,21763648,"9949 W Andrea Dr, Peoria, AZ 85383 ",85383,0.5271351337432861,328888,https://www.zillow.com/homedetails/9949-W-Andrea-Dr-Peoria-AZ-85383/121710969_zpid/,33.7229,-112.25
714411,21819927,"6576 E Delmon Dr, Mesa, AZ 85215 ",85215,0.5271150469779968,249900,https://www.zillow.com/homedetails/6576-E-Delmon-Dr-Mesa-AZ-85215/7671992_zpid/,33.4544,-111.689
1483880,22187815,"16493 N 176th Dr, Surprise, AZ 85388 ",85388,0.5270783305168152,287000,https://www.zillow.com/homedetails/16493-N-176th-Dr-Surprise-AZ-85388/67795931_zpid/,33.6341,-112.43799999999999
8969090,22271480,"4 N 87th Ln, Tolleson, AZ 85353 ",85353,0.5270669460296631,179900,https://www.zillow.com/homedetails/4-N-87th-Ln-Tolleson-AZ-85353/81981924_zpid/,33.4477,-112.25
8947527,21898898,"18371 W Piedmont Rd, Goodyear, AZ 85338 ",85338,0.5270564556121826,379900,https://www.zillow.com/homedetails/18371-W-Piedmont-Rd-Goodyear-AZ-85338/60554381_zpid/,33.3593,-112.446
8966237,22362998,"7753 W Glass Ln, Laveen, AZ 85339 ",85339,0.5270545482635498,278900,https://www.zillow.com/homedetails/7753-W-Glass-Ln-Laveen-AZ-85339/95173660_zpid/,33.384,-112.226
8970848,22295927,"1651 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.5270450115203857,250000,https://www.zillow.com/homedetails/1651-E-Villa-Maria-Dr-Phoenix-AZ-85022/8001163_zpid/,33.6516,-112.046
8964351,22062012,"7212 W Pontiac Dr, Glendale, AZ 85308 ",85308,0.5270324945449829,254900,https://www.zillow.com/homedetails/7212-W-Pontiac-Dr-Glendale-AZ-85308/50193199_zpid/,33.669000000000004,-112.21600000000001
222961,22178066,"1111 E Mohawk Dr, Phoenix, AZ 85024 ",85024,0.5270257592201233,311900,https://www.zillow.com/homedetails/1111-E-Mohawk-Dr-Phoenix-AZ-85024/50181925_zpid/,33.673,-112.05799999999999
1255710,22433494,"1756 E Joseph Way, Gilbert, AZ 85295 ",85295,0.5270237922668457,255000,https://www.zillow.com/homedetails/1756-E-Joseph-Way-Gilbert-AZ-85295/71622392_zpid/,33.2993,-111.75200000000001
194700,22395753,"2909 W Shumway Farm Rd, Phoenix, AZ 85041 ",85041,0.5270124673843384,278000,https://www.zillow.com/homedetails/2909-W-Shumway-Farm-Rd-Phoenix-AZ-85041/67764861_zpid/,33.3835,-112.12100000000001
592312,22395850,"2953 S Aletta, Mesa, AZ 85212 ",85212,0.5269884467124939,215000,https://www.zillow.com/homedetails/2953-S-Aletta-Mesa-AZ-85212/8277539_zpid/,33.3617,-111.66799999999999
672189,22400717,"7525 E Naranja Ave, Mesa, AZ 85209 ",85209,0.5269884467124939,225000,https://www.zillow.com/homedetails/7525-E-Naranja-Ave-Mesa-AZ-85209/8274263_zpid/,33.3654,-111.67200000000001
665515,22362056,"8163 E Portobello Ave, Mesa, AZ 85212 ",85212,0.5269884467124939,214900,https://www.zillow.com/homedetails/8163-E-Portobello-Ave-Mesa-AZ-85212/8229148_zpid/,33.3602,-111.661
8966490,22380273,"2846 S 98th St, Mesa, AZ 85212 ",85212,0.5269884467124939,219800,https://www.zillow.com/homedetails/2846-S-98th-St-Mesa-AZ-85212/50201718_zpid/,33.359,-111.62299999999999
666151,22382955,"8320 E Portobello Ave, Mesa, AZ 85212 ",85212,0.5269884467124939,222000,https://www.zillow.com/homedetails/8320-E-Portobello-Ave-Mesa-AZ-85212/8229191_zpid/,33.3602,-111.661
659268,22428292,"2259 S Barrington, Mesa, AZ 85209 ",85209,0.5269884467124939,199900,https://www.zillow.com/homedetails/2259-S-Barrington-Mesa-AZ-85209/54474224_zpid/,33.374,-111.646
658704,22420945,"2226 S Bernard, Mesa, AZ 85209 ",85209,0.5269884467124939,209800,https://www.zillow.com/homedetails/2226-S-Bernard-Mesa-AZ-85209/52434609_zpid/,33.3774,-111.635
586441,22420044,"11251 E Quicksilver Ave, Mesa, AZ 85212 ",85212,0.5269884467124939,219950,https://www.zillow.com/homedetails/11251-E-Quicksilver-Ave-Mesa-AZ-85212/53467724_zpid/,33.3483,-111.59100000000001
587677,22420057,"11330 E Queensborough Ave, Mesa, AZ 85212 ",85212,0.5269884467124939,209000,https://www.zillow.com/homedetails/11330-E-Queensborough-Ave-Mesa-AZ-85212/53733260_zpid/,33.3497,-111.589
592282,22425948,"2950 S Feliz, Mesa, AZ 85212 ",85212,0.5269884467124939,215000,https://www.zillow.com/homedetails/2950-S-Feliz-Mesa-AZ-85212/50124498_zpid/,33.3615,-111.618
231204,22252366,"19230 N 4th St, Phoenix, AZ 85024 ",85024,0.5269862413406372,225000,https://www.zillow.com/homedetails/19230-N-4th-St-Phoenix-AZ-85024/7972310_zpid/,33.6612,-112.07
1662018,20693021,"11764 W Avenida Del Sol, Sun City, AZ 85373 ",85373,0.5269749164581299,239995,http://www.zillow.com/homedetails/11764-W-Avenida-Del-Sol-Sun-City-AZ-85373/71625769_zpid,33.7004,-112.314
8963000,22365768,"15540 W Banff Ln, Surprise, AZ 85379 ",85379,0.526971161365509,195000,https://www.zillow.com/homedetails/15540-W-Banff-Ln-Surprise-AZ-85379/55286507_zpid/,33.6185,-112.395
8977349,22375826,"13964 N 133rd Ln, Surprise, AZ 85379 ",85379,0.526971161365509,216000,https://www.zillow.com/homedetails/13964-N-133rd-Ln-Surprise-AZ-85379/55100241_zpid/,33.6107,-112.348
1151449,22387006,"12729 W Redfield Rd, El Mirage, AZ 85335 ",85335,0.526971161365509,189900,https://www.zillow.com/homedetails/12729-W-Redfield-Rd-El-Mirage-AZ-85335/54897209_zpid/,33.6141,-112.335
8953552,22423719,"15012 W Calavar Rd, Surprise, AZ 85379 ",85379,0.526971161365509,192000,https://www.zillow.com/homedetails/15012-W-Calavar-Rd-Surprise-AZ-85379/8294933_zpid/,33.6106,-112.384
8959375,22269641,"17224 W Hilton Ave, Goodyear, AZ 85338 ",85338,0.526969313621521,293000,https://www.zillow.com/homedetails/17224-W-Hilton-Ave-Goodyear-AZ-85338/64723661_zpid/,33.4266,-112.43
1704724,22379235,"19637 N Marble Dr, Sun City West, AZ 85375 ",85375,0.5269417762756348,199900,https://www.zillow.com/homedetails/19637-N-Marble-Dr-Sun-City-West-AZ-85375/8107527_zpid/,33.6638,-112.34299999999999
915929,21972581,"21539 W Hilton Ave, Buckeye, AZ 85326 ",85326,0.5269342660903931,204900,https://www.zillow.com/homedetails/21539-W-Hilton-Ave-Buckeye-AZ-85326/95167457_zpid/,33.4276,-112.529
8975050,22410491,"1720 Leisure World, Mesa, AZ 85206 ",85206,0.5269228219985962,229900,https://www.zillow.com/homedetails/1720-Leisure-World-Mesa-AZ-85206/7666110_zpid/,33.405,-111.695
199457,22425479,"6013 S 16th Ln, Phoenix, AZ 85041 ",85041,0.5269179940223694,200000,https://www.zillow.com/homedetails/6013-S-16th-Ln-Phoenix-AZ-85041/60976627_zpid/,33.3915,-112.094
193707,22436463,"2508 W Fawn Dr, Phoenix, AZ 85041 ",85041,0.5269179940223694,204999,https://www.zillow.com/homedetails/2508-W-Fawn-Dr-Phoenix-AZ-85041/81990668_zpid/,33.3755,-112.11399999999999
13641,22387455,"2755 W Grenadine Rd, Phoenix, AZ 85041 ",85041,0.5269179940223694,188000,https://www.zillow.com/homedetails/2755-W-Grenadine-Rd-Phoenix-AZ-85041/82819871_zpid/,33.3985,-112.119
194363,22395239,"2625 W Beautiful Ln, Phoenix, AZ 85041 ",85041,0.5269179940223694,222000,https://www.zillow.com/homedetails/2625-W-Beautiful-Ln-Phoenix-AZ-85041/89135911_zpid/,33.376,-112.116
195364,22362981,"3141 W Maldonado Rd, Phoenix, AZ 85041 ",85041,0.5269179940223694,195000,https://www.zillow.com/homedetails/3141-W-Maldonado-Rd-Phoenix-AZ-85041/60977348_zpid/,33.3829,-112.12700000000001
193491,22425464,"2426 W Gary Way, Phoenix, AZ 85041 ",85041,0.5269179940223694,220000,https://www.zillow.com/homedetails/2426-W-Gary-Way-Phoenix-AZ-85041/95134377_zpid/,33.3742,-112.113
202313,22400886,"7823 S 25th Ave, Phoenix, AZ 85041 ",85041,0.5269179940223694,190000,https://www.zillow.com/homedetails/7823-S-25th-Ave-Phoenix-AZ-85041/82799813_zpid/,33.3754,-112.113
189782,22430867,"1222 W Darrel Rd, Phoenix, AZ 85041 ",85041,0.5269179940223694,189900,https://www.zillow.com/homedetails/1222-W-Darrel-Rd-Phoenix-AZ-85041/60962289_zpid/,33.3844,-112.088
196159,22431959,"3429 W Saint Catherine Ave, Phoenix, AZ 85041 ",85041,0.5269179940223694,199900,https://www.zillow.com/homedetails/3429-W-Saint-Catherine-Ave-Phoenix-AZ-85041/67789701_zpid/,33.3878,-112.12799999999999
332135,22066175,"117 E Campo Bello Dr, Phoenix, AZ 85022 ",85022,0.5269063115119934,207000,https://www.zillow.com/homedetails/117-E-Campo-Bello-Dr-Phoenix-AZ-85022/7959275_zpid/,33.6435,-112.073
881091,22182019,"2256 N Alsap Rd, Buckeye, AZ 85396 ",85396,0.5268963575363159,277000,https://www.zillow.com/homedetails/2256-N-Alsap-Rd-Buckeye-AZ-85396/95172453_zpid/,33.4716,-112.508
8959546,21950729,"3806 S 377th Ave, Tonopah, AZ 85354 ",85354,0.5268650054931641,140000,https://www.zillow.com/homedetails/3806-S-377th-Ave-Tonopah-AZ-85354/8317106_zpid/,33.4116,-112.86399999999999
1539825,22383975,"10258 E Spring Creek Rd, Sun Lakes, AZ 85248 ",85248,0.5268386602401733,229900,https://www.zillow.com/homedetails/10258-E-Spring-Creek-Rd-Sun-Lakes-AZ-85248/2119537246_zpid/,33.8103,-118.079
1046654,22389940,"6297 S Pinaleno Pl, Chandler, AZ 85249 ",85249,0.5268241763114929,235000,https://www.zillow.com/homedetails/6297-S-Pinaleno-Pl-Chandler-AZ-85249/59257438_zpid/,33.2151,-111.775
8977356,22375860,"15288 W Country Gables Dr, Surprise, AZ 85379 ",85379,0.526795506477356,274000,https://www.zillow.com/homedetails/15288-W-Country-Gables-Dr-Surprise-AZ-85379/55286077_zpid/,33.62,-112.389
308825,22243781,"41025 N Iron Horse Way, Anthem, AZ 85086 ",85086,0.5267789363861084,324700,https://www.zillow.com/homedetails/41025-N-Iron-Horse-Way-Anthem-AZ-85086/55264170_zpid/,33.8576,-112.115
7438462,21950470,"28224 N Bush St, Wittmann, AZ 85361 ",85361,0.5267751216888428,320000,https://www.zillow.com/homedetails/28224-N-Bush-St-Wittmann-AZ-85361/95084790_zpid/,33.7394,-112.53
8952005,17960839,"12330 W Cactus Blossom Trl, Peoria, AZ 85383 ",85383,0.5267730951309204,259732,https://www.zillow.com/homedetails/12330-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094171832_zpid/,33.7487,-112.32600000000001
996797,22457961,"1993 E Hawken Pl, Chandler, AZ 85286 ",85286,0.5267695188522339,245000,https://www.zillow.com/homedetails/1993-E-Hawken-Pl-Chandler-AZ-85286/61629898_zpid/,33.2878,-111.809
1271181,22388427,"3954 E Yeager Dr, Gilbert, AZ 85295 ",85295,0.5267695188522339,229825,https://www.zillow.com/homedetails/3954-E-Yeager-Dr-Gilbert-AZ-85295/71608355_zpid/,33.2991,-111.704
1260424,22433498,"2540 E Boston St, Gilbert, AZ 85295 ",85295,0.5267695188522339,244900,https://www.zillow.com/homedetails/2540-E-Boston-St-Gilbert-AZ-85295/95163699_zpid/,33.3051,-111.736
246939,22419496,"2109 W Carol Ann Way, Phoenix, AZ 85023 ",85023,0.5267670154571533,252500,https://www.zillow.com/homedetails/2109-W-Carol-Ann-Way-Phoenix-AZ-85023/7966002_zpid/,33.6284,-112.104
1499647,22448589,"17875 W Charter Oak Rd, Surprise, AZ 85388 ",85388,0.5267589092254639,289000,https://www.zillow.com/homedetails/17875-W-Charter-Oak-Rd-Surprise-AZ-85388/82825381_zpid/,33.5966,-112.444
991747,22133088,"1590 S Sycamore Pl, Chandler, AZ 85286 ",85286,0.5267572999000549,315000,https://www.zillow.com/homedetails/1590-S-Sycamore-Pl-Chandler-AZ-85286/8208469_zpid/,33.2836,-111.869
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,0.5267554521560669,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236
224517,22066177,"1315 W Escuda Rd, Phoenix, AZ 85027 ",85027,0.5267311334609985,230000,https://www.zillow.com/homedetails/1315-W-Escuda-Rd-Phoenix-AZ-85027/7972066_zpid/,33.6678,-112.088
564958,21562859,"10015 E Impala Ave, Mesa, AZ 85209 ",85209,0.5267288684844971,224900,https://www.zillow.com/homedetails/10015-E-Impala-Ave-Mesa-AZ-85209/81989885_zpid/,33.3838,-111.61399999999999
762203,22403812,"5047 E Evergreen Cir, Mesa, AZ 85205 ",85205,0.5267258286476135,225000,https://www.zillow.com/homedetails/5047-E-Evergreen-Cir-Mesa-AZ-85205/7633846_zpid/,33.434,-111.72200000000001
973041,22333212,"5992 W Morelos St, Chandler, AZ 85226 ",85226,0.5267239212989807,250000,https://www.zillow.com/homedetails/5992-W-Morelos-St-Chandler-AZ-85226/8263353_zpid/,33.2954,-111.945
1600875,21948910,"18120 W Brown St, Waddell, AZ 85355 ",85355,0.5267148017883301,290000,https://www.zillow.com/homedetails/18120-W-Brown-St-Waddell-AZ-85355/88786743_zpid/,33.5761,-112.449
8982972,22449741,"18412 W Lavender Ln, Goodyear, AZ 85338 ",85338,0.526714026927948,283000,https://www.zillow.com/homedetails/18412-W-Lavender-Ln-Goodyear-AZ-85338/71623914_zpid/,33.3245,-112.447
1491246,22431243,"17254 W Country Gables Dr, Surprise, AZ 85388 ",85388,0.5267000794410706,263000,https://www.zillow.com/homedetails/17254-W-Country-Gables-Dr-Surprise-AZ-85388/60996188_zpid/,33.6214,-112.431
8966365,22379428,"2113 S 101st Dr, Tolleson, AZ 85353 ",85353,0.5266989469528198,189500,https://www.zillow.com/homedetails/2113-S-101st-Dr-Tolleson-AZ-85353/92692335_zpid/,33.4272,-112.277
70922,22127931,"3763 E Sebastian Ln, Gilbert, AZ 85297 ",85297,0.5266968011856079,270000,https://www.zillow.com/homedetails/3763-E-Sebastian-Ln-Gilbert-AZ-85297/64588424_zpid/,33.2767,-111.708
1659254,21943042,"10833 W Mimosa Dr, Sun City, AZ 85373 ",85373,0.5266824960708618,177500,https://www.zillow.com/homedetails/10833-W-Mimosa-Dr-Sun-City-AZ-85373/8094301_zpid/,33.6487,-112.295
928237,21974106,"23940 W Desert Bloom St, Buckeye, AZ 85326 ",85326,0.5266520380973816,179000,https://www.zillow.com/homedetails/23940-W-Desert-Bloom-St-Buckeye-AZ-85326/61631148_zpid/,33.4364,-112.566
7417706,22462942,"28519 N 253rd Dr, Wittmann, AZ 85361 ",85361,0.5266482830047607,219500,https://www.zillow.com/homedetails/28519-N-253rd-Dr-Wittmann-AZ-85361/64656279_zpid/,33.742,-112.60700000000001
1212940,22235601,"1310 N Blue Marlin Dr, Gilbert, AZ 85234 ",85234,0.5266299843788147,374900,https://www.zillow.com/homedetails/1310-N-Blue-Marlin-Dr-Gilbert-AZ-85234/8248172_zpid/,33.3743,-111.76299999999999
1469021,22443122,"8003 W Melinda Ln, Peoria, AZ 85382 ",85382,0.5266159176826477,245000,https://www.zillow.com/homedetails/8003-W-Melinda-Ln-Peoria-AZ-85382/7886495_zpid/,33.6802,-112.23200000000001
438214,22332124,"1910 N 112th Dr, Avondale, AZ 85392 ",85392,0.526614785194397,200000,https://www.zillow.com/homedetails/1910-N-112th-Dr-Avondale-AZ-85392/7473419_zpid/,33.4687,-112.301
444846,22388147,"2509 N 114th Ave, Avondale, AZ 85392 ",85392,0.526614785194397,199500,https://www.zillow.com/homedetails/2509-N-114th-Ave-Avondale-AZ-85392/7472688_zpid/,33.474000000000004,-112.303
428265,22345317,"10776 W Monte Vista Rd, Avondale, AZ 85392 ",85392,0.526614785194397,195000,https://www.zillow.com/homedetails/10776-W-Monte-Vista-Rd-Avondale-AZ-85392/7472848_zpid/,33.4706,-112.291
428221,22426612,"10772 W Monte Vista Rd, Avondale, AZ 85392 ",85392,0.526614785194397,217899,https://www.zillow.com/homedetails/10772-W-Monte-Vista-Rd-Avondale-AZ-85392/7472849_zpid/,33.4704,-112.291
8944954,22325741,"10941 W Almeria Rd, Avondale, AZ 85392 ",85392,0.526614785194397,218941,https://www.zillow.com/homedetails/10941-W-Almeria-Rd-Avondale-AZ-85392/7473008_zpid/,33.4648,-112.296
1236631,21405375,"60 N Nielson Ln, Gilbert, AZ 85234 ",85234,0.5266044735908508,292000,http://www.zillow.com/homedetails/60-N-Nielson-Ln-Gilbert-AZ-85234/8276466_zpid/,33.3515,-111.76899999999999
1236072,22398565,"521 N Redrock St, Gilbert, AZ 85234 ",85234,0.5265965461730957,239500,https://www.zillow.com/homedetails/521-N-Redrock-St-Gilbert-AZ-85234/8235783_zpid/,33.3596,-111.756
8952424,22229525,"27081 N 174th Dr, Surprise, AZ 85387 ",85387,0.5265933871269226,298950,https://www.zillow.com/homedetails/27081-N-174th-Dr-Surprise-AZ-85387/71628790_zpid/,33.7289,-112.43700000000001
1490709,22423757,"17181 W Statler St, Surprise, AZ 85388 ",85388,0.5265851616859436,259000,https://www.zillow.com/homedetails/17181-W-Statler-St-Surprise-AZ-85388/67768235_zpid/,33.6324,-112.429
8974854,22388104,"10411 W Edgemont Dr, Avondale, AZ 85392 ",85392,0.5265810489654541,274900,https://www.zillow.com/homedetails/10411-W-Edgemont-Dr-Avondale-AZ-85392/60974588_zpid/,33.4773,-112.28399999999999
1539665,22402711,"10212 E Minnesota Ave, Sun Lakes, AZ 85248 ",85248,0.5265722870826721,219900,https://www.zillow.com/homedetails/10212-E-Minnesota-Ave-Sun-Lakes-AZ-85248/8221425_zpid/,33.2179,-111.863
8981307,22439158,"10356 E El Moro Cir, Mesa, AZ 85208 ",85208,0.5265699028968811,260000,https://www.zillow.com/homedetails/10356-E-El-Moro-Cir-Mesa-AZ-85208/8089140_zpid/,33.398,-111.60700000000001
5062807,22393496,"14572 N 90th Ln, Peoria, AZ 85381 ",85381,0.5265614986419678,244900,https://www.zillow.com/homedetails/14572-N-90th-Ln-Peoria-AZ-85381/7909213_zpid/,33.616,-112.25299999999999
1931263,22442430,"19086 N 97th Ln, Peoria, AZ 85382 ",85382,0.5265441536903381,214000,https://www.zillow.com/homedetails/19086-N-97th-Ln-Peoria-AZ-85382/2144508266_zpid/,33.6569,-112.27
8973920,22329373,"16056 W Tohono Dr, Goodyear, AZ 85338 ",85338,0.5265048742294312,255000,https://www.zillow.com/homedetails/16056-W-Tohono-Dr-Goodyear-AZ-85338/71628746_zpid/,33.4323,-112.404
1074503,22133089,"172 W Jasper Dr, Chandler, AZ 85225 ",85225,0.526494562625885,165000,https://www.zillow.com/homedetails/172-W-Jasper-Dr-Chandler-AZ-85225/8184179_zpid/,33.326,-111.845
8959078,22017147,"234 S Lakeview Blvd, Chandler, AZ 85225 ",85225,0.5264902710914612,329900,https://www.zillow.com/homedetails/234-S-Lakeview-Blvd-Chandler-AZ-85225/8222685_zpid/,33.3097,-111.81
8959130,21926438,"14121 W Dahlia Dr, Surprise, AZ 85379 ",85379,0.5264881253242493,299000,https://www.zillow.com/homedetails/14121-W-Dahlia-Dr-Surprise-AZ-85379/71609414_zpid/,33.6016,-112.36399999999999
64891,21966147,"4527 W Fortune Dr, Anthem, AZ 85086 ",85086,0.5264875292778015,240000,https://www.zillow.com/homedetails/4527-W-Fortune-Dr-Anthem-AZ-85086/67774941_zpid/,33.8686,-112.15799999999999
593226,22215640,"3114 S Sabrina, Mesa, AZ 85212 ",85212,0.5264729261398315,319900,https://www.zillow.com/homedetails/3114-S-Sabrina-Mesa-AZ-85212/50199521_zpid/,33.359,-111.60799999999999
917931,21972966,"22143 W Hopi St, Buckeye, AZ 85326 ",85326,0.5264676213264465,354900,https://www.zillow.com/homedetails/22143-W-Hopi-St-Buckeye-AZ-85326/71615721_zpid/,33.4289,-112.527
1352882,22442137,"6201 W Oregon Ave, Glendale, AZ 85301 ",85301,0.5264658331871033,161200,https://www.zillow.com/homedetails/6201-W-Oregon-Ave-Glendale-AZ-85301/7714672_zpid/,33.514,-112.193
1353384,22442719,"6236 W Georgia Ave, Glendale, AZ 85301 ",85301,0.5264658331871033,174999,https://www.zillow.com/homedetails/6236-W-Georgia-Ave-Glendale-AZ-85301/7714593_zpid/,33.5145,-112.195
397135,22382967,"8424 N 34th Dr, Phoenix, AZ 85051 ",85051,0.5264657139778137,88000,https://www.zillow.com/homedetails/8424-N-34th-Dr-Phoenix-AZ-85051/7751665_zpid/,33.5599,-112.134
8969996,22284668,"8889 N 101st Dr, Peoria, AZ 85345 ",85345,0.5264655947685242,299883,https://www.zillow.com/homedetails/8889-N-101st-Dr-Peoria-AZ-85345/2093586528_zpid/,33.6731,-112.27799999999999
8977927,22387679,"17519 W Dalea Dr, Goodyear, AZ 85338 ",85338,0.526455819606781,249900,https://www.zillow.com/homedetails/17519-W-Dalea-Dr-Goodyear-AZ-85338/58767593_zpid/,33.329,-112.426
411279,22398521,"5154 W Sunnyside Dr, Glendale, AZ 85304 ",85304,0.5264462828636169,199900,https://www.zillow.com/homedetails/5154-W-Sunnyside-Dr-Glendale-AZ-85304/60554376_zpid/,33.5928,-112.169
8958684,22403025,"1350 E 1st St, Mesa, AZ 85203 ",85203,0.5264407396316528,229000,https://www.zillow.com/homedetails/1350-E-1st-St-Mesa-AZ-85203/82234972_zpid/,33.4177,-111.802
1175253,22104894,"1104 N Ash St, Gilbert, AZ 85233 ",85233,0.5264328718185425,238000,https://www.zillow.com/homedetails/1104-N-Ash-St-Gilbert-AZ-85233/8173691_zpid/,33.3701,-111.792
8972012,22449521,"11016 W Manzanita Dr, Peoria, AZ 85345 ",85345,0.5263827443122864,199900,https://www.zillow.com/homedetails/11016-W-Manzanita-Dr-Peoria-AZ-85345/58758376_zpid/,33.5527,-112.29700000000001
1148266,22369914,"12506 W Hearn Rd, El Mirage, AZ 85335 ",85335,0.5263772010803223,248900,https://www.zillow.com/homedetails/12506-W-Hearn-Rd-El-Mirage-AZ-85335/60999654_zpid/,33.617,-112.331
8968401,22260178,"17467 W Arroyo Way, Goodyear, AZ 85338 ",85338,0.5263750553131104,245000,https://www.zillow.com/homedetails/17467-W-Arroyo-Way-Goodyear-AZ-85338/55281627_zpid/,33.3409,-112.426
61951,22285270,"3647 W Thalia Ct, Phoenix, AZ 85086 ",85086,0.526370644569397,224500,https://www.zillow.com/homedetails/3647-W-Thalia-Ct-Phoenix-AZ-85086/71620258_zpid/,33.8626,-112.139
7519993,22443853,"10512 W Runion Dr, Peoria, AZ 85382 ",85382,0.5263578295707703,210500,https://www.zillow.com/homedetails/10512-W-Runion-Dr-Peoria-AZ-85382/7883849_zpid/,33.6704,-112.286
8944919,22383577,"9821 N 110th Ave, Sun City, AZ 85351 ",85351,0.5263577699661255,224900,https://www.zillow.com/homedetails/9821-N-110th-Ave-Sun-City-AZ-85351/7690486_zpid/,33.5727,-112.296
74033,21982091,"4239 E Marshall Ave, Gilbert, AZ 85297 ",85297,0.5263341069221497,324999,https://www.zillow.com/homedetails/4239-E-Marshall-Ave-Gilbert-AZ-85297/55281070_zpid/,33.2688,-111.699
423691,22286030,"8832 N New World Dr, Glendale, AZ 85302 ",85302,0.5263202786445618,139000,https://www.zillow.com/homedetails/8832-N-New-World-Dr-Glendale-AZ-85302/7730683_zpid/,33.5655,-112.16799999999999
382717,22380489,"3220 W Echo Ln, Phoenix, AZ 85051 ",85051,0.5262906551361084,118000,https://www.zillow.com/homedetails/3220-W-Echo-Ln-Phoenix-AZ-85051/7751585_zpid/,33.56,-112.13
1584240,22263076,"10316 W Carob Dr, Sun City, AZ 85373 ",85373,0.5262861251831055,149000,https://www.zillow.com/homedetails/10316-W-Carob-Dr-Sun-City-AZ-85373/7894628_zpid/,33.6533,-112.28200000000001
8949423,21980383,"3868 S Turquoise Dr, Buckeye, AZ 85326 ",85326,0.5262808799743652,334000,https://www.zillow.com/homedetails/3868-S-Turquoise-Dr-Buckeye-AZ-85326/8313646_zpid/,33.4113,-112.59299999999999
8952161,22375311,"12892 W Sheridan St, Avondale, AZ 85392 ",85392,0.5262768864631653,194899,https://www.zillow.com/homedetails/12892-W-Sheridan-St-Avondale-AZ-85392/8305590_zpid/,33.4743,-112.34
436325,22433417,"12546 W Cambridge Ave, Avondale, AZ 85392 ",85392,0.5262768864631653,219900,https://www.zillow.com/homedetails/12546-W-Cambridge-Ave-Avondale-AZ-85392/8304474_zpid/,33.4759,-112.33
1030291,21827140,"2451 E Palm Beach Dr, Chandler, AZ 85249 ",85249,0.5262711644172668,262900,https://www.zillow.com/homedetails/2451-E-Palm-Beach-Dr-Chandler-AZ-85249/52432586_zpid/,33.2064,-111.79799999999999
8965804,22381597,"5351 E Hopi Ave, Mesa, AZ 85206 ",85206,0.5262337923049927,229000,https://www.zillow.com/homedetails/5351-E-Hopi-Ave-Mesa-AZ-85206/55259846_zpid/,33.388000000000005,-111.71600000000001
8967245,22402101,"9422 W Elwood St, Tolleson, AZ 85353 ",85353,0.526227593421936,195000,https://www.zillow.com/homedetails/9422-W-Elwood-St-Tolleson-AZ-85353/71604190_zpid/,33.4135,-112.26299999999999
876433,22061360,"20704 W Hamilton St, Buckeye, AZ 85396 ",85396,0.5262225866317749,273000,https://www.zillow.com/homedetails/20704-W-Hamilton-St-Buckeye-AZ-85396/95174669_zpid/,33.4813,-112.50399999999999
639130,21964992,"9714 S 44th Dr, Laveen, AZ 85339 ",85339,0.5262205004692078,245000,https://www.zillow.com/homedetails/9714-S-44th-Dr-Laveen-AZ-85339/67771613_zpid/,33.3588,-112.154
7547219,21898668,"18022 W San Alejandro Dr, Goodyear, AZ 85338 ",85338,0.52621990442276,364000,https://www.zillow.com/homedetails/18022-W-San-Alejandro-Dr-Goodyear-AZ-85338/8288447_zpid/,33.3458,-112.43799999999999
1493231,21814190,"17537 W Marshall Ln, Surprise, AZ 85388 ",85388,0.5262184143066406,289000,https://www.zillow.com/homedetails/17537-W-Marshall-Ln-Surprise-AZ-85388/71609950_zpid/,33.6307,-112.436
1491624,22378598,"17320 W Woodrow Ln, Surprise, AZ 85388 ",85388,0.5262184143066406,289999,https://www.zillow.com/homedetails/17320-W-Woodrow-Ln-Surprise-AZ-85388/67768870_zpid/,33.6197,-112.432
1528307,22262277,"11058 N 162nd Ln, Surprise, AZ 85379 ",85379,0.5262184143066406,288500,https://www.zillow.com/homedetails/11058-N-162nd-Ln-Surprise-AZ-85379/71609299_zpid/,33.5845,-112.40899999999999
8968555,22262309,"16463 W Rowel Rd, Surprise, AZ 85387 ",85387,0.5262184143066406,299900,https://www.zillow.com/homedetails/16463-W-Rowel-Rd-Surprise-AZ-85387/67796536_zpid/,33.7238,-112.416
8980447,22432973,"9823 E Kiva Ave, Mesa, AZ 85209 ",85209,0.5262094736099243,239900,https://www.zillow.com/homedetails/9823-E-Kiva-Ave-Mesa-AZ-85209/40371750_zpid/,33.3781,-111.631
680094,22401525,"8554 E Meseto Ave, Mesa, AZ 85209 ",85209,0.5262094736099243,229900,https://www.zillow.com/homedetails/8554-E-Meseto-Ave-Mesa-AZ-85209/49942956_zpid/,33.3717,-111.649
