property_id,transaction_id,address,zipcode,ypred,list,url
1129836,22154255,"541 S Karen Dr, Chandler, AZ 85224 ",85224,0.5808464884757996,294900,https://www.zillow.com/homedetails/541-S-Karen-Dr-Chandler-AZ-85224/8207850_zpid/
7365429,22214725,"21256 W Coronado Rd, Buckeye, AZ 85396 ",85396,0.5808430314064026,314994,https://www.zillow.com/homedetails/21256-W-Coronado-Rd-Buckeye-AZ-85396/119225815_zpid/
991747,22133088,"1590 S Sycamore Pl, Chandler, AZ 85286 ",85286,0.5808065533638,315000,https://www.zillow.com/homedetails/1590-S-Sycamore-Pl-Chandler-AZ-85286/8208469_zpid/
8964684,22067424,"21296 N 94th Ln, Peoria, AZ 85382 ",85382,0.5808009505271912,249000,https://www.zillow.com/homedetails/21296-N-94th-Ln-Peoria-AZ-85382/52425907_zpid/
7551414,22100784,"9854 E Escondido Ave, Mesa, AZ 85208 ",85208,0.5807985067367554,217900,https://www.zillow.com/homedetails/9854-E-Escondido-Ave-Mesa-AZ-85208/67807107_zpid/
201013,17169050,"6920 S 19th Ln, Phoenix, AZ 85041 ",85041,0.5807928442955017,277000,https://www.zillow.com/homedetails/6920-S-19th-Ln-Phoenix-AZ-85041/95124718_zpid/
1872879,21970105,"17217 N 49th Ave, Glendale, AZ 85308 ",85308,0.5807613134384155,264500,https://www.zillow.com/homedetails/17217-N-49th-Ave-Glendale-AZ-85308/7950150_zpid/
133970,21947451,"16229 W Marconi Ave, Surprise, AZ 85374 ",85374,0.5807549357414246,239000,https://www.zillow.com/homedetails/16229-W-Marconi-Ave-Surprise-AZ-85374/50203388_zpid/
1468942,22281205,"7213 W Sandra Ter, Peoria, AZ 85382 ",85382,0.5807035565376282,275000,https://www.zillow.com/homedetails/7213-W-Sandra-Ter-Peoria-AZ-85382/55271216_zpid/
352934,22260417,"7230 W Kingman St, Phoenix, AZ 85043 ",85043,0.5806955099105835,219900,https://www.zillow.com/homedetails/7230-W-Kingman-St-Phoenix-AZ-85043/67700006_zpid/
1857771,22327157,"8693 W Bajada Rd, Peoria, AZ 85383 ",85383,0.5805915594100952,299250,https://www.zillow.com/homedetails/8693-W-Bajada-Rd-Peoria-AZ-85383/60034540_zpid/
670071,22318138,"7353 E Lomita Ave, Mesa, AZ 85209 ",85209,0.5805899500846863,310000,https://www.zillow.com/homedetails/7353-E-Lomita-Ave-Mesa-AZ-85209/8272990_zpid/
665522,22271618,"8165 E Plata Ave, Mesa, AZ 85212 ",85212,0.5805727243423462,249000,https://www.zillow.com/homedetails/8165-E-Plata-Ave-Mesa-AZ-85212/8229216_zpid/
73243,22328652,"4111 S Hemet St, Gilbert, AZ 85297 ",85297,0.5805431604385376,304000,https://www.zillow.com/homedetails/4111-S-Hemet-St-Gilbert-AZ-85297/67777469_zpid/
1192512,21814558,"652 N Sunway Dr, Gilbert, AZ 85233 ",85233,0.580525815486908,274900,https://www.zillow.com/homedetails/652-N-Sunway-Dr-Gilbert-AZ-85233/8175451_zpid/
8953934,22182814,"12872 N 142nd Ln, Surprise, AZ 85379 ",85379,0.5805238485336304,235000,https://www.zillow.com/homedetails/12872-N-142nd-Ln-Surprise-AZ-85379/71609355_zpid/
8950706,22026846,"10130 W Riverside Ave, Tolleson, AZ 85353 ",85353,0.5804949998855591,223900,https://www.zillow.com/homedetails/10130-W-Riverside-Ave-Tolleson-AZ-85353/52389152_zpid/
43330,22041390,"7442 W Globe Ave, Phoenix, AZ 85043 ",85043,0.5804644823074341,180000,https://www.zillow.com/homedetails/7442-W-Globe-Ave-Phoenix-AZ-85043/59271909_zpid/
1198519,22240409,"916 W Aspen Way, Gilbert, AZ 85233 ",85233,0.5804576277732849,229500,https://www.zillow.com/homedetails/916-W-Aspen-Way-Gilbert-AZ-85233/62735039_zpid/
8969090,22271480,"4 N 87th Ln, Tolleson, AZ 85353 ",85353,0.5804559588432312,179900,https://www.zillow.com/homedetails/4-N-87th-Ln-Tolleson-AZ-85353/81981924_zpid/
16211,22245646,"1027 E Blue Spruce Ln, Gilbert, AZ 85298 ",85298,0.5804542899131775,284900,https://www.zillow.com/homedetails/1027-E-Blue-Spruce-Ln-Gilbert-AZ-85298/71622913_zpid/
510843,22299424,"10751 W Yearling Rd, Peoria, AZ 85383 ",85383,0.5804271101951599,317000,https://www.zillow.com/homedetails/10751-W-Yearling-Rd-Peoria-AZ-85383/95174671_zpid/
1179128,20724437,"1335 S Spartan St, Gilbert, AZ 85233 ",85233,0.5804244875907898,309900,https://www.zillow.com/homedetails/1335-S-Spartan-St-Gilbert-AZ-85233/8180345_zpid/
1040386,21829033,"4380 E Augusta Ave, Chandler, AZ 85249 ",85249,0.5804160237312317,320000,https://www.zillow.com/homedetails/4380-E-Augusta-Ave-Chandler-AZ-85249/59257562_zpid/
8958704,21815283,"638 N 99th St, Mesa, AZ 85207 ",85207,0.5803998112678528,280000,https://www.zillow.com/homedetails/638-N-99th-St-Mesa-AZ-85207/8085829_zpid/
589926,22106311,"11506 E Queensborough Ave, Mesa, AZ 85212 ",85212,0.5803941488265991,324999,https://www.zillow.com/homedetails/11506-E-Queensborough-Ave-Mesa-AZ-85212/55275686_zpid/
679977,22099519,"8545 E Desert Ln, Mesa, AZ 85209 ",85209,0.5803846120834351,223900,https://www.zillow.com/homedetails/8545-E-Desert-Ln-Mesa-AZ-85209/55275145_zpid/
7441988,21974542,"24648 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5803665518760681,212900,https://www.zillow.com/homedetails/24648-W-Sheraton-Ln-Buckeye-AZ-85326/95178269_zpid/
1236528,21940450,"565 N Bluejay Dr, Gilbert, AZ 85234 ",85234,0.580359160900116,345000,https://www.zillow.com/homedetails/565-N-Bluejay-Dr-Gilbert-AZ-85234/8237447_zpid/
8967296,22329879,"14892 W Laurel Ln, Surprise, AZ 85379 ",85379,0.5803588628768921,237900,https://www.zillow.com/homedetails/14892-W-Laurel-Ln-Surprise-AZ-85379/60999908_zpid/
940850,21987219,"5815 S 239th Dr, Buckeye, AZ 85326 ",85326,0.5803489089012146,189000,https://www.zillow.com/homedetails/5815-S-239th-Dr-Buckeye-AZ-85326/82827023_zpid/
1097006,21813716,"895 W Caroline Ln, Chandler, AZ 85225 ",85225,0.580348014831543,300000,https://www.zillow.com/homedetails/895-W-Caroline-Ln-Chandler-AZ-85225/8183744_zpid/
8965522,22187830,"17839 W Club Vista Dr, Surprise, AZ 85374 ",85374,0.5803092122077942,289000,https://www.zillow.com/homedetails/17839-W-Club-Vista-Dr-Surprise-AZ-85374/8311402_zpid/
7485645,22281130,"6746 W Wethersfield Rd, Peoria, AZ 85381 ",85381,0.5803035497665405,285000,https://www.zillow.com/homedetails/6746-W-Wethersfield-Rd-Peoria-AZ-85381/124428059_zpid/
444362,21838508,"2321 N 123rd Ln, Avondale, AZ 85392 ",85392,0.5802950263023376,279900,https://www.zillow.com/homedetails/2321-N-123rd-Ln-Avondale-AZ-85392/8304149_zpid/
8963876,22236728,"443 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.5802898406982422,179900,https://www.zillow.com/homedetails/443-N-63rd-Ln-Phoenix-AZ-85043/2093759310_zpid/
273453,22113217,"2530 W Mark Ln, Phoenix, AZ 85085 ",85085,0.5802792310714722,314900,https://www.zillow.com/homedetails/2530-W-Mark-Ln-Phoenix-AZ-85085/71552275_zpid/
1480159,21993690,"15693 N 182nd Ln, Surprise, AZ 85388 ",85388,0.5802630186080933,325000,https://www.zillow.com/homedetails/15693-N-182nd-Ln-Surprise-AZ-85388/81953784_zpid/
7521911,21964344,"9409 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.5802448391914368,215000,https://www.zillow.com/homedetails/9409-W-Cinnabar-Ave-Peoria-AZ-85345/7697537_zpid/
8962996,21940555,"15079 W Alexandria Way, Surprise, AZ 85379 ",85379,0.5802367329597473,265000,https://www.zillow.com/homedetails/15079-W-Alexandria-Way-Surprise-AZ-85379/82825870_zpid/
988384,22133059,"1330 W Pelican Ct, Chandler, AZ 85286 ",85286,0.5801759362220764,339500,https://www.zillow.com/homedetails/1330-W-Pelican-Ct-Chandler-AZ-85286/8227222_zpid/
434768,22016816,"11979 W Berkeley Rd, Avondale, AZ 85392 ",85392,0.5801575779914856,185000,https://www.zillow.com/homedetails/11979-W-Berkeley-Rd-Avondale-AZ-85392/8301029_zpid/
8966381,22267733,"22407 W Morning Glory St, Buckeye, AZ 85326 ",85326,0.5800806879997253,184900,https://www.zillow.com/homedetails/22407-W-Morning-Glory-St-Buckeye-AZ-85326/95146095_zpid/
8973351,22329939,"15763 W Poinsettia Dr, Surprise, AZ 85379 ",85379,0.5800505876541138,310000,https://www.zillow.com/homedetails/15763-W-Poinsettia-Dr-Surprise-AZ-85379/81976421_zpid/
71900,21980298,"3882 E Santa Fe Ln, Gilbert, AZ 85297 ",85297,0.5800248980522156,230000,https://www.zillow.com/homedetails/3882-E-Santa-Fe-Ln-Gilbert-AZ-85297/81992417_zpid/
8962358,21907087,"284 N 152nd Dr, Goodyear, AZ 85338 ",85338,0.5799713134765625,185000,https://www.zillow.com/homedetails/284-N-152nd-Dr-Goodyear-AZ-85338/59255322_zpid/
659275,22231632,"3227 S Opal Cir, Mesa, AZ 85212 ",85212,0.5799219608306885,329900,https://www.zillow.com/homedetails/3227-S-Opal-Cir-Mesa-AZ-85212/52434748_zpid/
8972195,22314833,"2074 E Ranch Ct, Gilbert, AZ 85296 ",85296,0.5798996686935425,225000,https://www.zillow.com/homedetails/2074-E-Ranch-Ct-Gilbert-AZ-85296/8242227_zpid/
679633,22125672,"8519 E Kiowa Ave, Mesa, AZ 85209 ",85209,0.5798901319503784,229900,https://www.zillow.com/homedetails/8519-E-Kiowa-Ave-Mesa-AZ-85209/54583889_zpid/
585793,22243018,"11225 E Sylvan Ave, Mesa, AZ 85212 ",85212,0.5798760056495667,329999,https://www.zillow.com/homedetails/11225-E-Sylvan-Ave-Mesa-AZ-85212/71623105_zpid/
8955925,21834721,"11018 W Sheridan St, Avondale, AZ 85392 ",85392,0.5798594951629639,205000,https://www.zillow.com/homedetails/11018-W-Sheridan-St-Avondale-AZ-85392/55256571_zpid/
8969128,22272076,"15197 W Larkspur Dr, Surprise, AZ 85379 ",85379,0.5798516273498535,285000,https://www.zillow.com/homedetails/15197-W-Larkspur-Dr-Surprise-AZ-85379/81994134_zpid/
1499246,21814224,"17849 W Caribbean Ln, Surprise, AZ 85388 ",85388,0.5798501968383789,230000,https://www.zillow.com/homedetails/17849-W-Caribbean-Ln-Surprise-AZ-85388/67769113_zpid/
1197139,22104416,"855 N Quail Ln, Gilbert, AZ 85233 ",85233,0.5798322558403015,255000,https://www.zillow.com/homedetails/855-N-Quail-Ln-Gilbert-AZ-85233/8280983_zpid/
8959084,21829227,"4612 E Desert Sands Dr, Chandler, AZ 85249 ",85249,0.5798060297966003,332500,https://www.zillow.com/homedetails/4612-E-Desert-Sands-Dr-Chandler-AZ-85249/59257818_zpid/
877958,21837940,"20893 W Wycliff Dr, Buckeye, AZ 85396 ",85396,0.5797871947288513,315000,https://www.zillow.com/homedetails/20893-W-Wycliff-Dr-Buckeye-AZ-85396/88792812_zpid/
914189,22319885,"19426 W Washington St, Buckeye, AZ 85326 ",85326,0.5797756314277649,193000,https://www.zillow.com/homedetails/19426-W-Washington-St-Buckeye-AZ-85326/88789519_zpid/
449139,22125655,"8517 W Weldon Ave, Phoenix, AZ 85037 ",85037,0.579742968082428,156500,https://www.zillow.com/homedetails/8517-W-Weldon-Ave-Phoenix-AZ-85037/7469871_zpid/
8956679,21961303,"8133 W Hatcher Rd, Peoria, AZ 85345 ",85345,0.5797296762466431,199900,https://www.zillow.com/homedetails/8133-W-Hatcher-Rd-Peoria-AZ-85345/11884535_zpid/
8959610,22067454,"9047 W Mauna Loa Ln, Peoria, AZ 85381 ",85381,0.579713761806488,299900,https://www.zillow.com/homedetails/9047-W-Mauna-Loa-Ln-Peoria-AZ-85381/7909134_zpid/
1406609,22281191,"6765 N 71st Dr, Glendale, AZ 85303 ",85303,0.5796850919723511,314900,https://www.zillow.com/homedetails/6765-N-71st-Dr-Glendale-AZ-85303/71612930_zpid/
1314106,21979233,"3645 E Flower St, Gilbert, AZ 85298 ",85298,0.5796493887901306,219900,https://www.zillow.com/homedetails/3645-E-Flower-St-Gilbert-AZ-85298/59261385_zpid/
8966795,22239362,"29235 N 123RD Ln, Peoria, AZ 85383 ",85383,0.5796307325363159,273225,https://www.zillow.com/homedetails/29235-N-123RD-Ln-Peoria-AZ-85383/95072381_zpid/
1284376,22314844,"2688 E Calle Del Norte Dr, Gilbert, AZ 85296 ",85296,0.5796152949333191,310500,https://www.zillow.com/homedetails/2688-E-Calle-Del-Norte-Dr-Gilbert-AZ-85296/8243010_zpid/
7448500,21942476,"10432 W Chickasaw St Tolleson, AZ 85353 ",85353,0.5796036124229431,260844,https://www.zillow.com/homedetails/10432-W-Chickasaw-St-Tolleson-AZ-85353/2095005880_zpid/
8953208,22077262,"939 W Azalea Pl, Chandler, AZ 85248 ",85248,0.5795835852622986,328900,https://www.zillow.com/homedetails/939-W-Azalea-Pl-Chandler-AZ-85248/8212428_zpid/
8962791,21938665,"325 S Aaron, Mesa, AZ 85208 ",85208,0.5795779228210449,190000,https://www.zillow.com/homedetails/325-S-Aaron-Mesa-AZ-85208/81989888_zpid/
1659956,21943195,"10906 W Jacaranda Dr, Sun City, AZ 85373 ",85373,0.579571008682251,259900,https://www.zillow.com/homedetails/10906-W-Jacaranda-Dr-Sun-City-AZ-85373/8094197_zpid/
1227387,21216935,"3551 E San Pedro Ave, Gilbert, AZ 85234 ",85234,0.5795597434043884,296800,https://www.zillow.com/homedetails/3551-E-San-Pedro-Ave-Gilbert-AZ-85234/55279560_zpid/
8936788,22230800,"9631 E Mason Way, Mesa, AZ 85207 ",85207,0.5795436501502991,175000,https://www.zillow.com/homedetails/9631-E-Mason-Way-Mesa-AZ-85207/8085731_zpid/
987137,22127744,"1242 S Bridger Dr, Chandler, AZ 85286 ",85286,0.5795219540596008,220999,https://www.zillow.com/homedetails/1242-S-Bridger-Dr-Chandler-AZ-85286/8209270_zpid/
8973347,22325719,"15422 W Mauna Loa Ln, Surprise, AZ 85379 ",85379,0.5795192122459412,239900,https://www.zillow.com/homedetails/15422-W-Mauna-Loa-Ln-Surprise-AZ-85379/54900468_zpid/
8954646,21978057,"3341 E Sheffield Rd, Gilbert, AZ 85296 ",85296,0.5794106125831604,255000,https://www.zillow.com/homedetails/3341-E-Sheffield-Rd-Gilbert-AZ-85296/81772977_zpid/
7490988,21963457,"9024 W Charleston Ave, Peoria, AZ 85382 ",85382,0.5794020295143127,297000,https://www.zillow.com/homedetails/9024-W-Charleston-Ave-Peoria-AZ-85382/8105055_zpid/
876479,22319892,"20711 W Alsap Rd, Buckeye, AZ 85396 ",85396,0.5793936848640442,264900,https://www.zillow.com/homedetails/20711-W-Alsap-Rd-Buckeye-AZ-85396/95112293_zpid/
8945782,22071727,"5219 E Florian Ave, Mesa, AZ 85206 ",85206,0.5793862342834473,213900,https://www.zillow.com/homedetails/5219-E-Florian-Ave-Mesa-AZ-85206/50187102_zpid/
8968326,22259491,"26779 N 75th Dr, Peoria, AZ 85383 ",85383,0.5793719291687012,319000,https://www.zillow.com/homedetails/26779-N-75th-Dr-Peoria-AZ-85383/81988893_zpid/
8957072,21963958,"9240 W Ironwood Dr, Peoria, AZ 85345 ",85345,0.5793649554252625,215000,https://www.zillow.com/homedetails/9240-W-Ironwood-Dr-Peoria-AZ-85345/7697488_zpid/
635636,22042749,"8032 S 53rd Ave, Laveen, AZ 85339 ",85339,0.5793545842170715,235000,https://www.zillow.com/homedetails/8032-S-53rd-Ave-Laveen-AZ-85339/55272607_zpid/
885526,22020164,"27003 W Burnett Rd, Buckeye, AZ 85396 ",85396,0.5793391466140747,318000,https://www.zillow.com/homedetails/27003-W-Burnett-Rd-Buckeye-AZ-85396/82828697_zpid/
1853999,22218034,"13245 W Jacobson Dr, Litchfield Park, AZ 85340 ",85340,0.5793329477310181,254900,https://www.zillow.com/homedetails/13245-W-Jacobson-Dr-Litchfield-Park-AZ-85340/59254258_zpid/
131820,21946452,"15305 W Melissa Ln, Surprise, AZ 85374 ",85374,0.5793150067329407,216500,https://www.zillow.com/homedetails/15305-W-Melissa-Ln-Surprise-AZ-85374/8127280_zpid/
1041614,22243211,"4585 E Runaway Bay Dr, Chandler, AZ 85249 ",85249,0.5792980194091797,315000,https://www.zillow.com/homedetails/4585-E-Runaway-Bay-Dr-Chandler-AZ-85249/59257862_zpid/
7453793,22104579,"9861 E Lindner Ave, Mesa, AZ 85209 ",85209,0.5792943239212036,337900,https://www.zillow.com/homedetails/9861-E-Lindner-Ave-Mesa-AZ-85209/55205633_zpid/
986069,22319550,"1163 E Jade Dr, Chandler, AZ 85286 ",85286,0.5792890191078186,299900,https://www.zillow.com/homedetails/1163-E-Jade-Dr-Chandler-AZ-85286/60034727_zpid/
7445542,22039893,"6890 W Remuda Dr, Peoria, AZ 85383 ",85383,0.5792772769927979,309900,https://www.zillow.com/homedetails/6890-W-Remuda-Dr-Peoria-AZ-85383/25776324_zpid/
8973216,22319861,"17569 W Buchanan St, Goodyear, AZ 85338 ",85338,0.5792751908302307,230000,https://www.zillow.com/homedetails/17569-W-Buchanan-St-Goodyear-AZ-85338/94638935_zpid/
1087543,22058050,"440 S Jay St, Chandler, AZ 85225 ",85225,0.5792723298072815,263000,https://www.zillow.com/homedetails/440-S-Jay-St-Chandler-AZ-85225/8206697_zpid/
866562,22298034,"12506 W Jefferson St, Avondale, AZ 85323 ",85323,0.5792672038078308,215000,https://www.zillow.com/homedetails/12506-W-Jefferson-St-Avondale-AZ-85323/59256660_zpid/
8973339,22329901,"14998 N 140th Ave, Surprise, AZ 85379 ",85379,0.5792357325553894,229900,https://www.zillow.com/homedetails/14998-N-140th-Ave-Surprise-AZ-85379/67780971_zpid/
8951491,21902871,"3509 S 162nd Ave, Goodyear, AZ 85338 ",85338,0.579209566116333,209900,https://www.zillow.com/homedetails/3509-S-162nd-Ave-Goodyear-AZ-85338/53206480_zpid/
1214105,22240410,"1413 E Mineral Rd, Gilbert, AZ 85234 ",85234,0.5791992545127869,269000,https://www.zillow.com/homedetails/1413-E-Mineral-Rd-Gilbert-AZ-85234/8235841_zpid/
567871,22081707,"10303 E Irwin Ave, Mesa, AZ 85209 ",85209,0.5791722536087036,314990,https://www.zillow.com/homedetails/10303-E-Irwin-Ave-Mesa-AZ-85209/55270906_zpid/
1177441,22054079,"1225 N Marvin St, Gilbert, AZ 85233 ",85233,0.579146683216095,225000,https://www.zillow.com/homedetails/1225-N-Marvin-St-Gilbert-AZ-85233/8173077_zpid/
8952671,22310265,"30101 N 72nd Ave, Peoria, AZ 85383 ",85383,0.5791290402412415,320000,https://www.zillow.com/homedetails/30101-N-72nd-Ave-Peoria-AZ-85383/82819965_zpid/
309131,22304330,"41412 N Bent Creek Way, Phoenix, AZ 85086 ",85086,0.5791062712669373,245000,https://www.zillow.com/homedetails/41412-N-Bent-Creek-Way-Phoenix-AZ-85086/71607252_zpid/
8267411,22241127,"1404 S Park Grove Cir, Gilbert, AZ 85296 ",85296,0.5790894627571106,335000,https://www.zillow.com/homedetails/1404-S-Park-Grove-Cir-Gilbert-AZ-85296/8240776_zpid/
659268,22103121,"2259 S Barrington, Mesa, AZ 85209 ",85209,0.5790804028511047,216000,https://www.zillow.com/homedetails/2259-S-Barrington-Mesa-AZ-85209/54474224_zpid/
1097058,22133191,"897 E Baylor Ln, Chandler, AZ 85225 ",85225,0.5790480971336365,263500,https://www.zillow.com/homedetails/897-E-Baylor-Ln-Chandler-AZ-85225/8182639_zpid/
1372155,22245422,"8477 W Heather Ct, Glendale, AZ 85305 ",85305,0.5790453553199768,320000,https://www.zillow.com/homedetails/8477-W-Heather-Ct-Glendale-AZ-85305/61627784_zpid/
8959206,22215179,"960 S Racine Ln, Gilbert, AZ 85296 ",85296,0.5790385007858276,211900,https://www.zillow.com/homedetails/960-S-Racine-Ln-Gilbert-AZ-85296/59263580_zpid/
7887198,21897174,"15275 W Jefferson St, Goodyear, AZ 85338 ",85338,0.5790131092071533,214799,https://www.zillow.com/homedetails/15275-W-Jefferson-St-Goodyear-AZ-85338/59255331_zpid/
1469252,21961509,"8147 W Harmony Ln, Peoria, AZ 85382 ",85382,0.5789711475372314,268900,https://www.zillow.com/homedetails/8147-W-Harmony-Ln-Peoria-AZ-85382/7886872_zpid/
995469,21971014,"1894 W Remington Dr, Chandler, AZ 85286 ",85286,0.5789710283279419,289950,https://www.zillow.com/homedetails/1894-W-Remington-Dr-Chandler-AZ-85286/8208645_zpid/
8951025,21998167,"2310 W Alamo Dr, Chandler, AZ 85224 ",85224,0.578947126865387,315000,https://www.zillow.com/homedetails/2310-W-Alamo-Dr-Chandler-AZ-85224/8202143_zpid/
664654,21938700,"7950 E Plata Ave, Mesa, AZ 85212 ",85212,0.5789433717727661,340000,https://www.zillow.com/homedetails/7950-E-Plata-Ave-Mesa-AZ-85212/8229312_zpid/
69655,22286381,"3542 E Claxton Ave, Gilbert, AZ 85297 ",85297,0.5788777470588684,319500,https://www.zillow.com/homedetails/3542-E-Claxton-Ave-Gilbert-AZ-85297/59258291_zpid/
595034,18260472,"2123 N Azurite Cir, Mesa, AZ 85207 ",85207,0.5788414478302002,324900,https://www.zillow.com/homedetails/2123-N-Azurite-Cir-Mesa-AZ-85207/8082610_zpid/
8965317,22232113,"3713 E Isabella Ave, Mesa, AZ 85206 ",85206,0.5788142681121826,332000,https://www.zillow.com/homedetails/3713-E-Isabella-Ave-Mesa-AZ-85206/7654351_zpid/
8956709,21931432,"21514 N 82nd Ln, Peoria, AZ 85382 ",85382,0.5788006782531738,295000,https://www.zillow.com/homedetails/21514-N-82nd-Ln-Peoria-AZ-85382/7886610_zpid/
1865997,21960553,"7543 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.5787955522537231,221000,https://www.zillow.com/homedetails/7543-W-Cinnabar-Ave-Peoria-AZ-85345/7682248_zpid/
742367,21809203,"2817 E Presidio St, Mesa, AZ 85213 ",85213,0.5787858366966248,360000,https://www.zillow.com/homedetails/2817-E-Presidio-St-Mesa-AZ-85213/113981910_zpid/
510554,21923726,"10616 W Carlota Ln, Peoria, AZ 85383 ",85383,0.5787855982780457,299898,https://www.zillow.com/homedetails/10616-W-Carlota-Ln-Peoria-AZ-85383/7882429_zpid/
1488888,22235799,"16858 W Tasha Dr, Surprise, AZ 85388 ",85388,0.578771710395813,209900,https://www.zillow.com/homedetails/16858-W-Tasha-Dr-Surprise-AZ-85388/55283379_zpid/
1270424,22314859,"3795 E Parkview Dr, Gilbert, AZ 85295 ",85295,0.5787597298622131,299900,https://www.zillow.com/homedetails/3795-E-Parkview-Dr-Gilbert-AZ-85295/67793588_zpid/
1847854,21664036,"9013 E Stoney Vista Dr, Sun Lakes, AZ 85248 ",85248,0.5787524580955505,249000,https://www.zillow.com/homedetails/9013-E-Stoney-Vista-Dr-Sun-Lakes-AZ-85248/8227686_zpid/
2074328,21809805,"9550 E Fairway Blvd, Sun Lakes, AZ 85248 ",85248,0.5787310004234314,274900,https://www.zillow.com/homedetails/9550-E-Fairway-Blvd-Sun-Lakes-AZ-85248/8220808_zpid/
795867,22069635,"2739 E Dragoon Cir, Mesa, AZ 85204 ",85204,0.5786949396133423,247900,https://www.zillow.com/homedetails/2739-E-Dragoon-Cir-Mesa-AZ-85204/58479985_zpid/
1177871,21814336,"1243 W Seascape Dr, Gilbert, AZ 85233 ",85233,0.5786939859390259,250000,https://www.zillow.com/homedetails/1243-W-Seascape-Dr-Gilbert-AZ-85233/8202739_zpid/
8952009,21931164,"20717 N 104th Ln, Peoria, AZ 85382 ",85382,0.5786910057067871,185000,https://www.zillow.com/homedetails/20717-N-104th-Ln-Peoria-AZ-85382/7884624_zpid/
8947525,21898227,"17172 W Ashley Dr, Goodyear, AZ 85338 ",85338,0.5786793231964111,220000,https://www.zillow.com/homedetails/17172-W-Ashley-Dr-Goodyear-AZ-85338/55287573_zpid/
8959616,22268638,"9315 W Yukon Dr, Peoria, AZ 85382 ",85382,0.5786598920822144,311000,https://www.zillow.com/homedetails/9315-W-Yukon-Dr-Peoria-AZ-85382/50193270_zpid/
8945067,21895676,"12182 S 184th Ave, Goodyear, AZ 85338 ",85338,0.5786569714546204,248990,https://www.zillow.com/homedetails/12182-S-184th-Ave-Goodyear-AZ-85338/124437570_zpid/
1174944,22252973,"1086 W Laurel Ave, Gilbert, AZ 85233 ",85233,0.5786480903625488,248000,https://www.zillow.com/homedetails/1086-W-Laurel-Ave-Gilbert-AZ-85233/8175065_zpid/
1008167,22133169,"3762 S Tower Ave, Chandler, AZ 85286 ",85286,0.5786363482475281,329900,https://www.zillow.com/homedetails/3762-S-Tower-Ave-Chandler-AZ-85286/60049761_zpid/
1482966,21922446,"17775 N 114th Dr Surprise, AZ 85378 ",85378,0.5786333680152893,286950,http://www.zillow.com/homedetails/17775-N-114th-Dr-Surprise-AZ-85378/95180038_zpid/
1848674,22229915,"17811 N Fiesta Dr, Surprise, AZ 85374 ",85374,0.5785894989967346,180000,https://www.zillow.com/homedetails/17811-N-Fiesta-Dr-Surprise-AZ-85374/60997995_zpid/
1305587,22299954,"1664 E Dubois Ave, Gilbert, AZ 85298 ",85298,0.5785881280899048,310000,https://www.zillow.com/homedetails/1664-E-Dubois-Ave-Gilbert-AZ-85298/95096439_zpid/
8964513,22064860,"13963 W Port Royale Ln, Surprise, AZ 85379 ",85379,0.5785455703735352,219900,https://www.zillow.com/homedetails/13963-W-Port-Royale-Ln-Surprise-AZ-85379/67781034_zpid/
1489337,21814161,"16949 W Marshall Ln, Surprise, AZ 85388 ",85388,0.5785455703735352,187000,https://www.zillow.com/homedetails/16949-W-Marshall-Ln-Surprise-AZ-85388/55290048_zpid/
638805,22217770,"9609 S 46th Dr, Laveen, AZ 85339 ",85339,0.5785390734672546,326000,https://www.zillow.com/homedetails/9609-S-46th-Dr-Laveen-AZ-85339/67771729_zpid/
7434665,22079998,"526 N Swallow Ln, Gilbert, AZ 85234 ",85234,0.5785382390022278,339900,https://www.zillow.com/homedetails/526-N-Swallow-Ln-Gilbert-AZ-85234/59263457_zpid/
872640,21993847,"1610 S 116th Ln, Avondale, AZ 85323 ",85323,0.5785362720489502,214900,https://www.zillow.com/homedetails/1610-S-116th-Ln-Avondale-AZ-85323/60992425_zpid/
8966861,22315760,"13305 W Clarendon Ave, Litchfield Park, AZ 85340 ",85340,0.5784781575202942,310000,https://www.zillow.com/homedetails/13305-W-Clarendon-Ave-Litchfield-Park-AZ-85340/62694899_zpid/
8962348,21907028,"18115 W East Wind Ave, Goodyear, AZ 85338 ",85338,0.5784758925437927,290000,https://www.zillow.com/homedetails/18115-W-East-Wind-Ave-Goodyear-AZ-85338/81968806_zpid/
7538156,22230073,"9129 W Tonto Ln, Peoria, AZ 85382 ",85382,0.5784705281257629,265700,https://www.zillow.com/homedetails/9129-W-Tonto-Ln-Peoria-AZ-85382/8127968_zpid/
8958114,21804446,"1149 S Annie Ln, Gilbert, AZ 85296 ",85296,0.5784502029418945,259900,https://www.zillow.com/homedetails/1149-S-Annie-Ln-Gilbert-AZ-85296/81965619_zpid/
762029,22178880,"505 N Ogden Cir, Mesa, AZ 85205 ",85205,0.5784456133842468,229900,https://www.zillow.com/homedetails/505-N-Ogden-Cir-Mesa-AZ-85205/7638095_zpid/
764975,21819918,"5632 E Fairbrook St, Mesa, AZ 85205 ",85205,0.5784406065940857,275000,https://www.zillow.com/homedetails/5632-E-Fairbrook-St-Mesa-AZ-85205/7673514_zpid/
