property_id,transaction_id,address,zipcode,ypred,list,url
7541231,21838356,"21276 W Berkeley Rd, Buckeye, AZ 85396 ",85396,0.5072314143180847,275000,https://www.zillow.com/homedetails/21276-W-Berkeley-Rd-Buckeye-AZ-85396/119228367_zpid/
1660787,21943432,"11060 W Burnett Rd, Sun City, AZ 85373 ",85373,0.5072314143180847,270000,https://www.zillow.com/homedetails/11060-W-Burnett-Rd-Sun-City-AZ-85373/7883031_zpid/
7393353,21949434,"18553 W Legend Dr, Surprise, AZ 85374 ",85374,0.5072314143180847,214900,https://www.zillow.com/homedetails/18553-W-Legend-Dr-Surprise-AZ-85374/81982114_zpid/
7437850,21961905,"8411 W Tonto Ln, Peoria, AZ 85382 ",85382,0.5072314143180847,385000,https://www.zillow.com/homedetails/8411-W-Tonto-Ln-Peoria-AZ-85382/8105468_zpid/
5097923,21949900,"20029 N Shadow Mountain Dr, Surprise, AZ 85374 ",85374,0.5072314143180847,275000,https://www.zillow.com/homedetails/20029-N-Shadow-Mountain-Dr-Surprise-AZ-85374/8125912_zpid/
8953936,21925756,"13476 N Founders Park Blvd, Surprise, AZ 85379 ",85379,0.5072283744812012,347500,https://www.zillow.com/homedetails/13476-N-Founders-Park-Blvd-Surprise-AZ-85379/71611403_zpid/
8955917,21926745,"14235 W Banff Ln, Surprise, AZ 85379 ",85379,0.5072283744812012,325000,https://www.zillow.com/homedetails/14235-W-Banff-Ln-Surprise-AZ-85379/67784764_zpid/
444969,22034107,"4613 N 112th Dr, Phoenix, AZ 85037 ",85037,0.507224977016449,300000,https://www.zillow.com/homedetails/4613-N-112th-Dr-Phoenix-AZ-85037/71503255_zpid/
8947432,22060574,"9429 E Desert Lake Dr, Sun Lakes, AZ 85248 ",85248,0.5072196125984192,299900,https://www.zillow.com/homedetails/9429-E-Desert-Lake-Dr-Sun-Lakes-AZ-85248/8213607_zpid/
8708656,21948735,"17992 N Painted Spurge Ct, Surprise, AZ 85374 ",85374,0.5072196125984192,244000,https://www.zillow.com/homedetails/17992-N-Painted-Spurge-Ct-Surprise-AZ-85374/8126581_zpid/
139869,22347694,"9744 W Longhorn Ct, Sun City, AZ 85373 ",85373,0.5072046518325806,135000,https://www.zillow.com/homedetails/9744-W-Longhorn-Ct-Sun-City-AZ-85373/7924350_zpid/
402530,22063824,"11838 N 44th Ave, Glendale, AZ 85304 ",85304,0.5071848034858704,229000,https://www.zillow.com/homedetails/11838-N-44th-Ave-Glendale-AZ-85304/7727274_zpid/
1270856,22230467,"3873 E Frances Ln, Gilbert, AZ 85295 ",85295,0.5071671605110168,240000,https://www.zillow.com/homedetails/3873-E-Frances-Ln-Gilbert-AZ-85295/95125431_zpid/
1182289,22085949,"1649 S Ash St, Gilbert, AZ 85233 ",85233,0.5071671605110168,232000,https://www.zillow.com/homedetails/1649-S-Ash-St-Gilbert-AZ-85233/8195258_zpid/
1259124,21972964,"2232 S Buckaroo Trl, Gilbert, AZ 85295 ",85295,0.5071671605110168,248999,https://www.zillow.com/homedetails/2232-S-Buckaroo-Trl-Gilbert-AZ-85295/95068706_zpid/
1097058,22133191,"897 E Baylor Ln, Chandler, AZ 85225 ",85225,0.5071671605110168,263500,https://www.zillow.com/homedetails/897-E-Baylor-Ln-Chandler-AZ-85225/8182639_zpid/
1174008,22259417,"103 W Patrick St, Gilbert, AZ 85233 ",85233,0.5071671605110168,258000,https://www.zillow.com/homedetails/103-W-Patrick-St-Gilbert-AZ-85233/8195418_zpid/
1197139,22104416,"855 N Quail Ln, Gilbert, AZ 85233 ",85233,0.5071671605110168,255000,https://www.zillow.com/homedetails/855-N-Quail-Ln-Gilbert-AZ-85233/8280983_zpid/
1261697,22291765,"2635 S Sailors Way, Gilbert, AZ 85295 ",85295,0.5071671605110168,230000,https://www.zillow.com/homedetails/2635-S-Sailors-Way-Gilbert-AZ-85295/62734813_zpid/
1264615,22064259,"2925 E Tulsa St, Gilbert, AZ 85295 ",85295,0.5071671605110168,265000,https://www.zillow.com/homedetails/2925-E-Tulsa-St-Gilbert-AZ-85295/50197217_zpid/
1255371,21970169,"1732 E Joseph Way, Gilbert, AZ 85295 ",85295,0.5071671605110168,229900,https://www.zillow.com/homedetails/1732-E-Joseph-Way-Gilbert-AZ-85295/71622386_zpid/
8937793,22166142,"728 E Gail Dr, Chandler, AZ 85225 ",85225,0.5071671605110168,250000,https://www.zillow.com/homedetails/728-E-Gail-Dr-Chandler-AZ-85225/8281792_zpid/
973151,22038042,"6071 W Shannon St, Chandler, AZ 85226 ",85226,0.5071671605110168,312900,https://www.zillow.com/homedetails/6071-W-Shannon-St-Chandler-AZ-85226/8157733_zpid/
987588,21967181,"1283 S Anvil Pl, Chandler, AZ 85286 ",85286,0.5071671605110168,234900,https://www.zillow.com/homedetails/1283-S-Anvil-Pl-Chandler-AZ-85286/8209313_zpid/
988375,21967456,"1330 W Armstrong Way, Chandler, AZ 85286 ",85286,0.5071671605110168,285000,https://www.zillow.com/homedetails/1330-W-Armstrong-Way-Chandler-AZ-85286/8226322_zpid/
975251,22230871,"6741 W Dublin Ln, Chandler, AZ 85226 ",85226,0.5071671605110168,256900,https://www.zillow.com/homedetails/6741-W-Dublin-Ln-Chandler-AZ-85226/8268549_zpid/
72093,21980409,"3903 E Jasper Dr, Gilbert, AZ 85296 ",85296,0.5071671605110168,232000,https://www.zillow.com/homedetails/3903-E-Jasper-Dr-Gilbert-AZ-85296/71608028_zpid/
258956,21970555,"18056 N 45th Ave, Glendale, AZ 85308 ",85308,0.5071567893028259,145000,https://www.zillow.com/homedetails/18056-N-45th-Ave-Glendale-AZ-85308/7948897_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,0.5071544051170349,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
1844619,22117476,"4034 E Goldfinch Gate Ln, Phoenix, AZ 85044 ",85044,0.5071470141410828,398500,https://www.zillow.com/homedetails/4034-E-Goldfinch-Gate-Ln-Phoenix-AZ-85044/8141152_zpid/
803721,22420781,"2033 E Edgewood Ave, Mesa, AZ 85204 ",85204,0.5071329474449158,230000,https://www.zillow.com/homedetails/2033-E-Edgewood-Ave-Mesa-AZ-85204/7647239_zpid/
8923834,21947592,"16345 W Boulder Dr, Surprise, AZ 85374 ",85374,0.5071237683296204,278500,https://www.zillow.com/homedetails/16345-W-Boulder-Dr-Surprise-AZ-85374/50193386_zpid/
8959172,21814269,"20877 N Canyon Whisper Dr, Surprise, AZ 85387 ",85387,0.5071237683296204,338000,https://www.zillow.com/homedetails/20877-N-Canyon-Whisper-Dr-Surprise-AZ-85387/67792433_zpid/
8957018,21840057,"3535 N Carlton St, Buckeye, AZ 85396 ",85396,0.5071237683296204,333544,https://www.zillow.com/homedetails/3535-N-Carlton-St-Buckeye-AZ-85396/95086371_zpid/
8944928,21840759,"4922 N 207th Ln, Buckeye, AZ 85396 ",85396,0.5071237683296204,389990,https://www.zillow.com/homedetails/4922-N-207th-Ln-Buckeye-AZ-85396/125122881_zpid/
8969391,22278098,"9933 W Hutton Dr, Sun City, AZ 85351 ",85351,0.5071123242378235,119900,https://www.zillow.com/homedetails/9933-W-Hutton-Dr-Sun-City-AZ-85351/8092551_zpid/
1665770,22369096,"17443 N 105th Ave, Sun City, AZ 85373 ",85373,0.5071123242378235,118999,https://www.zillow.com/homedetails/17443-N-105th-Ave-Sun-City-AZ-85373/8093119_zpid/
421070,22366486,"6036 W Townley Ave, Glendale, AZ 85302 ",85302,0.5071123242378235,125000,https://www.zillow.com/homedetails/6036-W-Townley-Ave-Glendale-AZ-85302/7703973_zpid/
8847803,21991757,"885 S Porter Ct, Gilbert, AZ 85296 ",85296,0.5071060061454773,205000,https://www.zillow.com/homedetails/885-S-Porter-Ct-Gilbert-AZ-85296/60990033_zpid/
7435912,22103058,"2112 N 88th St, Mesa, AZ 85207 ",85207,0.5071060061454773,362000,https://www.zillow.com/homedetails/2112-N-88th-St-Mesa-AZ-85207/125143247_zpid/
7554566,21982887,"4475 E Skousen St, Gilbert, AZ 85295 ",85295,0.5071060061454773,299990,https://www.zillow.com/homedetails/4475-E-Skousen-St-Gilbert-AZ-85295/2094720434_zpid/
999333,22272112,"2278 E Flintlock Pl, Chandler, AZ 85286 ",85286,0.5071060061454773,305000,https://www.zillow.com/homedetails/2278-E-Flintlock-Pl-Chandler-AZ-85286/8209783_zpid/
7396766,21982962,"4490 E Bethena St, Gilbert, AZ 85295 ",85295,0.5071060061454773,282990,https://www.zillow.com/homedetails/4490-E-Bethena-St-Gilbert-AZ-85295/2095566467_zpid/
1053502,21833356,"944 E Cherry Hills Dr, Chandler, AZ 85249 ",85249,0.5071060061454773,264900,https://www.zillow.com/homedetails/944-E-Cherry-Hills-Dr-Chandler-AZ-85249/60986794_zpid/
7400015,21819944,"7225 E Kenwood St, Mesa, AZ 85207 ",85207,0.5071060061454773,224900,https://www.zillow.com/homedetails/7225-E-Kenwood-St-Mesa-AZ-85207/50191796_zpid/
7558425,22091481,"3326 E Hononegh Dr, Phoenix, AZ 85050 ",85050,0.5070985555648804,339900,https://www.zillow.com/homedetails/3326-E-Hononegh-Dr-Phoenix-AZ-85050/7991916_zpid/
7420579,21763648,"9949 W Andrea Dr, Peoria, AZ 85383 ",85383,0.5070985555648804,328888,https://www.zillow.com/homedetails/9949-W-Andrea-Dr-Peoria-AZ-85383/121710969_zpid/
276556,21999947,"28711 N 25th Gln, Phoenix, AZ 85085 ",85085,0.5070985555648804,348000,https://www.zillow.com/homedetails/28711-N-25th-Gln-Phoenix-AZ-85085/71628360_zpid/
7492954,22166902,"8350 W Antelope Dr, Peoria, AZ 85383 ",85383,0.5070985555648804,323500,https://www.zillow.com/homedetails/8350-W-Antelope-Dr-Peoria-AZ-85383/59268358_zpid/
8950825,22124557,"7825 W Rock Springs Dr, Peoria, AZ 85383 ",85383,0.5070985555648804,379000,https://www.zillow.com/homedetails/7825-W-Rock-Springs-Dr-Peoria-AZ-85383/71620021_zpid/
7458416,22185618,"24000 N 165th Dr, Surprise, AZ 85387 ",85387,0.5070985555648804,344990,https://www.zillow.com/homedetails/24000-N-165th-Dr-Surprise-AZ-85387/95154372_zpid/
17193,20697053,"1712 E Hearn Rd, Phoenix, AZ 85022 ",85022,0.5070985555648804,350000,http://www.zillow.com/homedetails/1712-E-Hearn-Rd-Phoenix-AZ-85022/8009556_zpid/
7455687,22039851,"6821 W El Cortez Pl, Peoria, AZ 85383 ",85383,0.5070985555648804,375000,https://www.zillow.com/homedetails/6821-W-El-Cortez-Pl-Peoria-AZ-85383/50184389_zpid/
438028,21836836,"1801 N 114th Dr, Avondale, AZ 85392 ",85392,0.5070967078208923,265000,https://www.zillow.com/homedetails/1801-N-114th-Dr-Avondale-AZ-85392/95081622_zpid/
434828,22350563,"12005 W Baker Ave, Avondale, AZ 85392 ",85392,0.5070967078208923,289000,https://www.zillow.com/homedetails/12005-W-Baker-Ave-Avondale-AZ-85392/71624572_zpid/
1576240,21955849,"10113 W Desert Hills Dr, Sun City, AZ 85351 ",85351,0.5070960521697998,140900,https://www.zillow.com/homedetails/10113-W-Desert-Hills-Dr-Sun-City-AZ-85351/7689091_zpid/
8977524,22378236,"12140 W Cottontail Ln, Peoria, AZ 85383 ",85383,0.5070734620094299,279000,https://www.zillow.com/homedetails/12140-W-Cottontail-Ln-Peoria-AZ-85383/95116165_zpid/
644797,22394511,"2223 W Javelina Ave, Mesa, AZ 85202 ",85202,0.507066547870636,285000,https://www.zillow.com/homedetails/2223-W-Javelina-Ave-Mesa-AZ-85202/8250495_zpid/
559349,22079003,"1226 W Laguna Azul Ave, Mesa, AZ 85202 ",85202,0.507066547870636,299000,https://www.zillow.com/homedetails/1226-W-Laguna-Azul-Ave-Mesa-AZ-85202/8252528_zpid/
8971183,22300635,"1565 W Juanita Cir, Mesa, AZ 85202 ",85202,0.507066547870636,286500,https://www.zillow.com/homedetails/1565-W-Juanita-Cir-Mesa-AZ-85202/7600441_zpid/
559442,22378231,"1243 W Kiva Ave, Mesa, AZ 85202 ",85202,0.507066547870636,274500,https://www.zillow.com/homedetails/1243-W-Kiva-Ave-Mesa-AZ-85202/8252642_zpid/
1230292,19994397,"3936 E Douglas Loop, Gilbert, AZ 85234 ",85234,0.5070546269416809,265000,https://www.zillow.com/homedetails/3936-E-Douglas-Loop-Gilbert-AZ-85234/8231855_zpid/
1272746,21982186,"4276 E Carla Vista Dr, Gilbert, AZ 85295 ",85295,0.5070546269416809,245000,https://www.zillow.com/homedetails/4276-E-Carla-Vista-Dr-Gilbert-AZ-85295/71622353_zpid/
1266957,21977836,"3273 E Ivanhoe St, Gilbert, AZ 85295 ",85295,0.5070546269416809,269900,https://www.zillow.com/homedetails/3273-E-Ivanhoe-St-Gilbert-AZ-85295/81992117_zpid/
201547,20722451,"718 W Milada Dr, Phoenix, AZ 85041 ",85041,0.5070546269416809,230000,https://www.zillow.com/homedetails/718-W-Milada-Dr-Phoenix-AZ-85041/59265964_zpid/
189086,22059907,"810 E Glenhaven Dr, Phoenix, AZ 85048 ",85048,0.5070546269416809,259000,https://www.zillow.com/homedetails/810-E-Glenhaven-Dr-Phoenix-AZ-85048/8134610_zpid/
8954660,21982309,"4313 E Toledo St, Gilbert, AZ 85295 ",85295,0.5070546269416809,285993,https://www.zillow.com/homedetails/4313-E-Toledo-St-Gilbert-AZ-85295/2094172647_zpid/
1261217,21975394,"2596 S Southwind Dr, Gilbert, AZ 85295 ",85295,0.5070546269416809,243900,https://www.zillow.com/homedetails/2596-S-Southwind-Dr-Gilbert-AZ-85295/81965311_zpid/
183688,22109212,"16815 S 14th Ln, Phoenix, AZ 85045 ",85045,0.5070546269416809,339900,https://www.zillow.com/homedetails/16815-S-14th-Ln-Phoenix-AZ-85045/8284616_zpid/
1053544,21833316,"948 E Libra Pl, Chandler, AZ 85249 ",85249,0.5070546269416809,305000,https://www.zillow.com/homedetails/948-E-Libra-Pl-Chandler-AZ-85249/59262900_zpid/
7445433,21957646,"4052 W Milada Dr, Laveen, AZ 85339 ",85339,0.5070546269416809,279990,https://www.zillow.com/homedetails/4052-W-Milada-Dr-Laveen-AZ-85339/95121806_zpid/
50600,22111339,"2102 E Briarwood Ter, Phoenix, AZ 85048 ",85048,0.5070546269416809,279999,https://www.zillow.com/homedetails/2102-E-Briarwood-Ter-Phoenix-AZ-85048/8257234_zpid/
8974481,22336660,"12040 N Hacienda Dr, Sun City, AZ 85351 ",85351,0.5070456862449646,144900,https://www.zillow.com/homedetails/12040-N-Hacienda-Dr-Sun-City-AZ-85351/7919441_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,0.5070379972457886,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
137261,22379217,"19414 N Camino Del Sol, Sun City West, AZ 85375 ",85375,0.5070379972457886,105000,https://www.zillow.com/homedetails/19414-N-Camino-Del-Sol-Sun-City-West-AZ-85375/8106997_zpid/
422009,22230001,"6456 W Ruth Ave, Glendale, AZ 85302 ",85302,0.5070375800132751,219900,https://www.zillow.com/homedetails/6456-W-Ruth-Ave-Glendale-AZ-85302/67790229_zpid/
1404898,21878628,"6338 N 69th Dr, Glendale, AZ 85303 ",85303,0.5070375800132751,215000,http://www.zillow.com/homedetails/6338-N-69th-Dr-Glendale-AZ-85303/59270854_zpid/
1538824,22361170,"184 W Teakwood Pl, Chandler, AZ 85248 ",85248,0.5070364475250244,399000,https://www.zillow.com/homedetails/184-W-Teakwood-Pl-Chandler-AZ-85248/55274521_zpid/
8975965,22419186,"978 S Western Skies Dr, Gilbert, AZ 85296 ",85296,0.5070364475250244,384999,https://www.zillow.com/homedetails/978-S-Western-Skies-Dr-Gilbert-AZ-85296/8241002_zpid/
1177492,22407677,"1226 W Sandman Dr, Gilbert, AZ 85233 ",85233,0.5070364475250244,329500,https://www.zillow.com/homedetails/1226-W-Sandman-Dr-Gilbert-AZ-85233/8202763_zpid/
1226281,22346556,"3440 E Bartlett Dr, Gilbert, AZ 85234 ",85234,0.5070364475250244,325000,https://www.zillow.com/homedetails/3440-E-Bartlett-Dr-Gilbert-AZ-85234/82822045_zpid/
1287805,22419078,"974 E Stottler Ct, Gilbert, AZ 85296 ",85296,0.5070364475250244,335000,https://www.zillow.com/homedetails/974-E-Stottler-Ct-Gilbert-AZ-85296/52434331_zpid/
1284348,22395319,"2662 E Tamarisk St, Gilbert, AZ 85296 ",85296,0.5070364475250244,398000,https://www.zillow.com/homedetails/2662-E-Tamarisk-St-Gilbert-AZ-85296/79519631_zpid/
1266097,22272046,"3114 E Franklin Ave, Gilbert, AZ 85295 ",85295,0.5070364475250244,349000,https://www.zillow.com/homedetails/3114-E-Franklin-Ave-Gilbert-AZ-85295/95076816_zpid/
7430986,22417261,"7358 E Olla Ave, Mesa, AZ 85212 ",85212,0.5070364475250244,335000,https://www.zillow.com/homedetails/7358-E-Olla-Ave-Mesa-AZ-85212/121858228_zpid/
76463,22346584,"635 S Jacob St, Gilbert, AZ 85296 ",85296,0.5070364475250244,339900,https://www.zillow.com/homedetails/635-S-Jacob-St-Gilbert-AZ-85296/8276300_zpid/
1043047,22286613,"4904 E Palm Beach Dr, Chandler, AZ 85249 ",85249,0.5070364475250244,325000,https://www.zillow.com/homedetails/4904-E-Palm-Beach-Dr-Chandler-AZ-85249/67777689_zpid/
1258712,22394296,"2139 S Southwind Dr, Gilbert, AZ 85295 ",85295,0.5070364475250244,369900,https://www.zillow.com/homedetails/2139-S-Southwind-Dr-Gilbert-AZ-85295/8278769_zpid/
1257807,22235597,"1971 E Los Alamos St, Gilbert, AZ 85295 ",85295,0.5070364475250244,314900,https://www.zillow.com/homedetails/1971-E-Los-Alamos-St-Gilbert-AZ-85295/55205886_zpid/
1020617,22350607,"1063 E Bartlett Way, Chandler, AZ 85249 ",85249,0.5070364475250244,329900,https://www.zillow.com/homedetails/1063-E-Bartlett-Way-Chandler-AZ-85249/52431299_zpid/
1223069,22334457,"2855 E Michelle Way, Gilbert, AZ 85234 ",85234,0.5070364475250244,355000,https://www.zillow.com/homedetails/2855-E-Michelle-Way-Gilbert-AZ-85234/8232963_zpid/
1234214,22381126,"4482 E Olive Ave, Gilbert, AZ 85234 ",85234,0.5070364475250244,372000,https://www.zillow.com/homedetails/4482-E-Olive-Ave-Gilbert-AZ-85234/8237190_zpid/
1552326,22421323,"3580 S Nebraska St, Chandler, AZ 85248 ",85248,0.5070364475250244,384000,https://www.zillow.com/homedetails/3580-S-Nebraska-St-Chandler-AZ-85248/8212761_zpid/
8966508,22235651,"4250 E Pony Ln, Gilbert, AZ 85295 ",85295,0.5070364475250244,335000,https://www.zillow.com/homedetails/4250-E-Pony-Ln-Gilbert-AZ-85295/126055395_zpid/
1231755,22380973,"4130 E Olive Ave, Gilbert, AZ 85234 ",85234,0.5070364475250244,395000,https://www.zillow.com/homedetails/4130-E-Olive-Ave-Gilbert-AZ-85234/54900562_zpid/
8946658,22395323,"2660 E Arabian Dr, Gilbert, AZ 85296 ",85296,0.5070364475250244,369900,https://www.zillow.com/homedetails/2660-E-Arabian-Dr-Gilbert-AZ-85296/8242455_zpid/
1259388,22392070,"2356 S Porter St, Gilbert, AZ 85295 ",85295,0.5070364475250244,354500,https://www.zillow.com/homedetails/2356-S-Porter-St-Gilbert-AZ-85295/50197813_zpid/
1176794,22407094,"1171 W Straford Ave, Gilbert, AZ 85233 ",85233,0.5070364475250244,378500,https://www.zillow.com/homedetails/1171-W-Straford-Ave-Gilbert-AZ-85233/8283408_zpid/
7434665,22381536,"526 N Swallow Ln, Gilbert, AZ 85234 ",85234,0.5070364475250244,339900,https://www.zillow.com/homedetails/526-N-Swallow-Ln-Gilbert-AZ-85234/59263457_zpid/
1190139,22381472,"521 N Cambridge St, Gilbert, AZ 85233 ",85233,0.5070364475250244,350000,https://www.zillow.com/homedetails/521-N-Cambridge-St-Gilbert-AZ-85233/8174948_zpid/
1316206,21981499,"4145 E Sourwood Dr, Gilbert, AZ 85298 ",85298,0.5070364475250244,392000,https://www.zillow.com/homedetails/4145-E-Sourwood-Dr-Gilbert-AZ-85298/67793937_zpid/
1050516,22303140,"6995 S Scott Dr, Chandler, AZ 85249 ",85249,0.5070364475250244,340000,https://www.zillow.com/homedetails/6995-S-Scott-Dr-Chandler-AZ-85249/59263246_zpid/
1322356,22314891,"6356 S Sky Ct, Gilbert, AZ 85298 ",85298,0.5070364475250244,374900,https://www.zillow.com/homedetails/6356-S-Sky-Ct-Gilbert-AZ-85298/59261558_zpid/
663003,22417429,"7552 E Onza Ave, Mesa, AZ 85212 ",85212,0.5070364475250244,335000,https://www.zillow.com/homedetails/7552-E-Onza-Ave-Mesa-AZ-85212/121422850_zpid/
1199313,22357378,"937 W Cooley Dr, Gilbert, AZ 85233 ",85233,0.5070364475250244,385000,https://www.zillow.com/homedetails/937-W-Cooley-Dr-Gilbert-AZ-85233/8173330_zpid/
1029076,22286688,"2295 E Cherry Hills Pl, Chandler, AZ 85249 ",85249,0.5070364475250244,347000,https://www.zillow.com/homedetails/2295-E-Cherry-Hills-Pl-Chandler-AZ-85249/8215645_zpid/
1281175,22281625,"1004 E Liberty Ln, Gilbert, AZ 85296 ",85296,0.5070364475250244,395000,https://www.zillow.com/homedetails/1004-E-Liberty-Ln-Gilbert-AZ-85296/8241532_zpid/
668772,22369403,"7219 E Lobo Ave, Mesa, AZ 85209 ",85209,0.5070364475250244,348000,https://www.zillow.com/homedetails/7219-E-Lobo-Ave-Mesa-AZ-85209/8273038_zpid/
1236438,22381843,"552 N Falcon Dr, Gilbert, AZ 85234 ",85234,0.5070364475250244,359900,https://www.zillow.com/homedetails/552-N-Falcon-Dr-Gilbert-AZ-85234/8237439_zpid/
1029382,22291068,"2331 E Indian Wells Dr, Chandler, AZ 85249 ",85249,0.5070364475250244,339900,https://www.zillow.com/homedetails/2331-E-Indian-Wells-Dr-Chandler-AZ-85249/8215750_zpid/
1053356,22245742,"930 E Canyon Way, Chandler, AZ 85249 ",85249,0.5070364475250244,379900,https://www.zillow.com/homedetails/930-E-Canyon-Way-Chandler-AZ-85249/67401415_zpid/
1314679,22314873,"3763 E Jaguar Ave, Gilbert, AZ 85298 ",85298,0.5070364475250244,375000,https://www.zillow.com/homedetails/3763-E-Jaguar-Ave-Gilbert-AZ-85298/63202025_zpid/
668359,22245527,"7140 E Medina Ave, Mesa, AZ 85209 ",85209,0.5070364475250244,360000,https://www.zillow.com/homedetails/7140-E-Medina-Ave-Mesa-AZ-85209/8272832_zpid/
8968545,22405624,"1037 E Windsor Dr, Gilbert, AZ 85296 ",85296,0.5070364475250244,359900,https://www.zillow.com/homedetails/1037-E-Windsor-Dr-Gilbert-AZ-85296/8241338_zpid/
69682,22396694,"3545 E Santa Fe Ln, Gilbert, AZ 85297 ",85297,0.5070364475250244,329000,https://www.zillow.com/homedetails/3545-E-Santa-Fe-Ln-Gilbert-AZ-85297/59258249_zpid/
1311361,22314836,"3259 E Isaiah Ct, Gilbert, AZ 85298 ",85298,0.5070364475250244,325000,https://www.zillow.com/homedetails/3259-E-Isaiah-Ct-Gilbert-AZ-85298/81994317_zpid/
1251373,22406277,"1096 E Del Rio St, Gilbert, AZ 85295 ",85295,0.5070364475250244,334000,https://www.zillow.com/homedetails/1096-E-Del-Rio-St-Gilbert-AZ-85295/8243685_zpid/
1020724,22262183,"1101 E Mead Dr, Chandler, AZ 85249 ",85249,0.5070364475250244,382000,https://www.zillow.com/homedetails/1101-E-Mead-Dr-Chandler-AZ-85249/52431235_zpid/
1310198,22230553,"2976 E Meadowview Dr, Gilbert, AZ 85298 ",85298,0.5070364475250244,312000,https://www.zillow.com/homedetails/2976-E-Meadowview-Dr-Gilbert-AZ-85298/95119187_zpid/
664654,22401089,"7950 E Plata Ave, Mesa, AZ 85212 ",85212,0.5070364475250244,334900,https://www.zillow.com/homedetails/7950-E-Plata-Ave-Mesa-AZ-85212/8229312_zpid/
1315416,22314838,"3954 E Blue Spruce Ln, Gilbert, AZ 85298 ",85298,0.5070364475250244,349900,https://www.zillow.com/homedetails/3954-E-Blue-Spruce-Ln-Gilbert-AZ-85298/121423334_zpid/
65124,22405510,"1004 E Stottler Ct, Gilbert, AZ 85296 ",85296,0.5070364475250244,355000,https://www.zillow.com/homedetails/1004-E-Stottler-Ct-Gilbert-AZ-85296/50199206_zpid/
1313215,21978778,"3521 E Merlot St, Gilbert, AZ 85298 ",85298,0.5070364475250244,365000,https://www.zillow.com/homedetails/3521-E-Merlot-St-Gilbert-AZ-85298/92692459_zpid/
1048971,22243216,"6762 S Gemstone Pl, Chandler, AZ 85249 ",85249,0.5070364475250244,349990,https://www.zillow.com/homedetails/6762-S-Gemstone-Pl-Chandler-AZ-85249/62736830_zpid/
8948027,21986451,"5555 S Joshua Tree Ln, Gilbert, AZ 85298 ",85298,0.5070364475250244,359990,https://www.zillow.com/homedetails/5555-S-Joshua-Tree-Ln-Gilbert-AZ-85298/121856544_zpid/
1263575,22366861,"2789 E Dublin St, Gilbert, AZ 85295 ",85295,0.5070364475250244,375900,https://www.zillow.com/homedetails/2789-E-Dublin-St-Gilbert-AZ-85295/71623648_zpid/
73411,21981487,"4144 E Blossom Ct, Gilbert, AZ 85297 ",85297,0.5070364475250244,329000,https://www.zillow.com/homedetails/4144-E-Blossom-Ct-Gilbert-AZ-85297/50124705_zpid/
668132,22421784,"7122 E Medina Ave, Mesa, AZ 85209 ",85209,0.5070364475250244,329000,https://www.zillow.com/homedetails/7122-E-Medina-Ave-Mesa-AZ-85209/8272835_zpid/
1256157,22331938,"1803 S Starling Dr, Gilbert, AZ 85295 ",85295,0.5070364475250244,339500,https://www.zillow.com/homedetails/1803-S-Starling-Dr-Gilbert-AZ-85295/60987642_zpid/
671415,22344052,"7446 E Lompoc Ave, Mesa, AZ 85209 ",85209,0.5070364475250244,399500,https://www.zillow.com/homedetails/7446-E-Lompoc-Ave-Mesa-AZ-85209/8273770_zpid/
662852,22417244,"7362 E Onza Ave, Mesa, AZ 85212 ",85212,0.5070364475250244,324800,https://www.zillow.com/homedetails/7362-E-Onza-Ave-Mesa-AZ-85212/121851778_zpid/
8975959,22357373,"3630 E Rakestraw Ln, Gilbert, AZ 85298 ",85298,0.5070364475250244,349900,https://www.zillow.com/homedetails/3630-E-Rakestraw-Ln-Gilbert-AZ-85298/121861403_zpid/
1544717,22336780,"203 W Elmwood Pl, Chandler, AZ 85248 ",85248,0.5070364475250244,362500,https://www.zillow.com/homedetails/203-W-Elmwood-Pl-Chandler-AZ-85248/55274518_zpid/
1041006,22397898,"4483 E Desert Sands Dr, Chandler, AZ 85249 ",85249,0.5070364475250244,384000,https://www.zillow.com/homedetails/4483-E-Desert-Sands-Dr-Chandler-AZ-85249/59257833_zpid/
8944543,21992256,"972 E Constitution Dr, Gilbert, AZ 85296 ",85296,0.5070364475250244,334900,https://www.zillow.com/homedetails/972-E-Constitution-Dr-Gilbert-AZ-85296/8241562_zpid/
1251539,22406811,"1139 E Loma Vista St, Gilbert, AZ 85295 ",85295,0.5070364475250244,325990,https://www.zillow.com/homedetails/1139-E-Loma-Vista-St-Gilbert-AZ-85295/8243725_zpid/
1046889,22421705,"636 E Riviera Dr, Chandler, AZ 85249 ",85249,0.5070364475250244,369000,https://www.zillow.com/homedetails/636-E-Riviera-Dr-Chandler-AZ-85249/67766651_zpid/
1225708,22299982,"3334 E Washington Ave, Gilbert, AZ 85234 ",85234,0.5070364475250244,364900,https://www.zillow.com/homedetails/3334-E-Washington-Ave-Gilbert-AZ-85234/50200365_zpid/
