property_id,transaction_id,address,ypred,list,url
870372,22231106,"520 S 112th Dr, Avondale, AZ 85323 ",0.6140271425247192,250000,https://www.zillow.com/homedetails/520-S-112th-Dr-Avondale-AZ-85323/67787815_zpid/
1497085,22262322,"17742 W Caribbean Ln, Surprise, AZ 85388 ",0.6139929294586182,229900,https://www.zillow.com/homedetails/17742-W-Caribbean-Ln-Surprise-AZ-85388/67769103_zpid/
524597,22104746,"9122 W Palm Ln, Phoenix, AZ 85037 ",0.6138392686843872,238000,https://www.zillow.com/homedetails/9122-W-Palm-Ln-Phoenix-AZ-85037/60047149_zpid/
8949829,21928156,"14964 W Cameron Dr, Surprise, AZ 85379 ",0.6138389706611633,245000,https://www.zillow.com/homedetails/14964-W-Cameron-Dr-Surprise-AZ-85379/61000067_zpid/
8947469,21926447,"14131 N 135th Ln, Surprise, AZ 85379 ",0.6137962341308594,270000,https://www.zillow.com/homedetails/14131-N-135th-Ln-Surprise-AZ-85379/62741016_zpid/
63907,22229515,"41330 N Belfair Way, Anthem, AZ 85086 ",0.6137827038764954,225000,https://www.zillow.com/homedetails/41330-N-Belfair-Way-Anthem-AZ-85086/55263958_zpid/
7458198,21944438,"12830 W Campbell Ave, Litchfield Park, AZ 85340 ",0.6136729121208191,259500,https://www.zillow.com/homedetails/12830-W-Campbell-Ave-Litchfield-Park-AZ-85340/59254877_zpid/
7481054,21947909,"16932 W Northampton Rd, Surprise, AZ 85374 ",0.6136727929115295,259900,https://www.zillow.com/homedetails/16932-W-Northampton-Rd-Surprise-AZ-85374/59264820_zpid/
8956654,21763437,"22729 N 102nd Ave, Peoria, AZ 85383 ",0.6136642098426819,260000,https://www.zillow.com/homedetails/22729-N-102nd-Ave-Peoria-AZ-85383/49943158_zpid/
755786,18260466,"1815 N Sinova, Mesa, AZ 85205 ",0.613656222820282,229000,https://www.zillow.com/homedetails/1815-N-Sinova-Mesa-AZ-85205/52424734_zpid/
1547201,21601424,"24801 S Rosewood Dr, Sun Lakes, AZ 85248 ",0.6136240363121033,280000,https://www.zillow.com/homedetails/24801-S-Rosewood-Dr-Sun-Lakes-AZ-85248/8214852_zpid/
1501696,21940642,"18234 W Port Royale Ln, Surprise, AZ 85388 ",0.6135960817337036,264900,https://www.zillow.com/homedetails/18234-W-Port-Royale-Ln-Surprise-AZ-85388/67400843_zpid/
438088,21836956,"1814 N 113th Ave, Avondale, AZ 85392 ",0.6135700941085815,249000,https://www.zillow.com/homedetails/1814-N-113th-Ave-Avondale-AZ-85392/89135870_zpid/
7550717,17748202,"10735 E Meseto Ave, Mesa, AZ 85209 ",0.61353600025177,387631,https://www.zillow.com/homedetails/10735-E-Meseto-Ave-Mesa-AZ-85209/2094546455_zpid/
76034,21983826,"4712 S Marble St, Gilbert, AZ 85297 ",0.6134770512580872,370000,https://www.zillow.com/homedetails/4712-S-Marble-St-Gilbert-AZ-85297/67793130_zpid/
927957,21974052,"23883 W Twilight Trl, Buckeye, AZ 85326 ",0.6134201884269714,214900,https://www.zillow.com/homedetails/23883-W-Twilight-Trl-Buckeye-AZ-85326/61631263_zpid/
3493,21940309,"1302 W Seascape Dr, Gilbert, AZ 85233 ",0.6133942604064941,284500,https://www.zillow.com/homedetails/1302-W-Seascape-Dr-Gilbert-AZ-85233/8202722_zpid/
1310215,21976721,"2979 E Muirfield St, Gilbert, AZ 85298 ",0.6133852005004883,340000,https://www.zillow.com/homedetails/2979-E-Muirfield-St-Gilbert-AZ-85298/62734131_zpid/
881081,21838515,"2269 N Park Meadows Dr, Buckeye, AZ 85396 ",0.6133596897125244,329900,https://www.zillow.com/homedetails/2269-N-Park-Meadows-Dr-Buckeye-AZ-85396/95124549_zpid/
8957090,21964030,"9314 W Beryl Ave, Peoria, AZ 85345 ",0.6133378148078918,224990,https://www.zillow.com/homedetails/9314-W-Beryl-Ave-Peoria-AZ-85345/7697713_zpid/
8944533,21981221,"4115 E Cathy Dr, Gilbert, AZ 85296 ",0.6133120656013489,254600,https://www.zillow.com/homedetails/4115-E-Cathy-Dr-Gilbert-AZ-85296/88786053_zpid/
248373,18406544,"2819 E Quiet Hollow Ln, Phoenix, AZ 85024 ",0.6133067011833191,369900,https://www.zillow.com/homedetails/2819-E-Quiet-Hollow-Ln-Phoenix-AZ-85024/88790533_zpid/
916051,22239257,"21668 W Pima St, Buckeye, AZ 85326 ",0.6132375001907349,235000,https://www.zillow.com/homedetails/21668-W-Pima-St-Buckeye-AZ-85326/71628950_zpid/
868800,21997700,"2206 S 112th Ln, Avondale, AZ 85323 ",0.613215446472168,249900,https://www.zillow.com/homedetails/2206-S-112th-Ln-Avondale-AZ-85323/60973912_zpid/
303593,22135499,"2862 W Walden Way, Anthem, AZ 85086 ",0.6130913496017456,362900,https://www.zillow.com/homedetails/2862-W-Walden-Way-Anthem-AZ-85086/55113579_zpid/
396929,22261562,"4003 W Wethersfield Rd, Phoenix, AZ 85029 ",0.6130720376968384,259900,https://www.zillow.com/homedetails/4003-W-Wethersfield-Rd-Phoenix-AZ-85029/7742688_zpid/
8957713,21929208,"15481 W Corrine Dr, Surprise, AZ 85379 ",0.6130142211914062,275000,https://www.zillow.com/homedetails/15481-W-Corrine-Dr-Surprise-AZ-85379/71611331_zpid/
8963800,22035007,"4924 W Leodra Ln, Laveen, AZ 85339 ",0.6130088567733765,288000,https://www.zillow.com/homedetails/4924-W-Leodra-Ln-Laveen-AZ-85339/67788884_zpid/
7416354,22076145,"856 E Geronimo Ct, Chandler, AZ 85225 ",0.6129764914512634,333000,https://www.zillow.com/homedetails/856-E-Geronimo-Ct-Chandler-AZ-85225/8206129_zpid/
192280,13582324,"2140 W Maldonado Rd, Phoenix, AZ 85041 ",0.6129640936851501,299000,https://www.zillow.com/homedetails/2140-W-Maldonado-Rd-Phoenix-AZ-85041/60976703_zpid/
9716,21633512,"6663 E Virginia St, Mesa, AZ 85215 ",0.6129458546638489,224500,https://www.zillow.com/homedetails/6663-E-Virginia-St-Mesa-AZ-85215/50186994_zpid/
7454215,21926481,"14129 N 133rd Dr, Surprise, AZ 85379 ",0.6128721833229065,224900,https://www.zillow.com/homedetails/14129-N-133rd-Dr-Surprise-AZ-85379/55286029_zpid/
8958123,21991539,"869 S Pheasant Dr, Gilbert, AZ 85296 ",0.6128419637680054,269999,https://www.zillow.com/homedetails/869-S-Pheasant-Dr-Gilbert-AZ-85296/95139864_zpid/
22526,22102174,"28736 N 20th Ln, Phoenix, AZ 85085 ",0.6127606630325317,265000,http://www.zillow.com/homedetails/28736-N-20th-Ln-Phoenix-AZ-85085/82823608_zpid/
8951402,21929104,"15441 W Surrey Dr, Surprise, AZ 85379 ",0.6127442121505737,368900,https://www.zillow.com/homedetails/15441-W-Surrey-Dr-Surprise-AZ-85379/71611233_zpid/
7499671,21813690,"833 W Hemlock Way, Chandler, AZ 85248 ",0.6125147938728333,329900,https://www.zillow.com/homedetails/833-W-Hemlock-Way-Chandler-AZ-85248/8225942_zpid/
8959165,21814233,"18065 W Statler St, Surprise, AZ 85388 ",0.6125110983848572,314435,https://www.zillow.com/homedetails/18065-W-Statler-St-Surprise-AZ-85388/95135596_zpid/
637433,21962199,"8605 S 49th Dr, Laveen, AZ 85339 ",0.6124361753463745,198800,https://www.zillow.com/homedetails/8605-S-49th-Dr-Laveen-AZ-85339/60984718_zpid/
73446,21981580,"4149 S Ellesmere St, Gilbert, AZ 85297 ",0.6123764514923096,394999,https://www.zillow.com/homedetails/4149-S-Ellesmere-St-Gilbert-AZ-85297/121566564_zpid/
920808,21973257,"22602 W Ashleigh Marie Dr, Buckeye, AZ 85326 ",0.6122967600822449,284900,https://www.zillow.com/homedetails/22602-W-Ashleigh-Marie-Dr-Buckeye-AZ-85326/67796824_zpid/
8962310,21906826,"14446 W Windsor Ave, Goodyear, AZ 85395 ",0.6122050881385803,389999,https://www.zillow.com/homedetails/14446-W-Windsor-Ave-Goodyear-AZ-85395/59253287_zpid/
1051251,22130022,"763 E Lynx Pl, Chandler, AZ 85249 ",0.6121898889541626,385000,https://www.zillow.com/homedetails/763-E-Lynx-Pl-Chandler-AZ-85249/60986025_zpid/
1033931,21827989,"3075 E Scorpio Pl, Chandler, AZ 85249 ",0.61210036277771,377000,https://www.zillow.com/homedetails/3075-E-Scorpio-Pl-Chandler-AZ-85249/59261997_zpid/
62678,22251255,"39825 N River Bend Rd, Anthem, AZ 85086 ",0.6120632886886597,265000,https://www.zillow.com/homedetails/39825-N-River-Bend-Rd-Anthem-AZ-85086/67791679_zpid/
8955919,21947738,"16762 W Wellingborough Rd, Surprise, AZ 85374 ",0.6120560765266418,345000,https://www.zillow.com/homedetails/16762-W-Wellingborough-Rd-Surprise-AZ-85374/55271693_zpid/
7483659,21899139,"18574 W Vogel Ave, Goodyear, AZ 85338 ",0.6120476722717285,184900,https://www.zillow.com/homedetails/18574-W-Vogel-Ave-Goodyear-AZ-85338/95137350_zpid/
1682129,21808797,"12740 W Junipero Dr, Sun City West, AZ 85375 ",0.6119691729545593,259900,https://www.zillow.com/homedetails/12740-W-Junipero-Dr-Sun-City-West-AZ-85375/67799571_zpid/
1498604,22214951,"17808 W Voltaire St, Surprise, AZ 85388 ",0.611930251121521,272000,https://www.zillow.com/homedetails/17808-W-Voltaire-St-Surprise-AZ-85388/82386267_zpid/
18339,20690519,"3584 Passion Plan, Ambition at Eastmark Mesa, AZ 85212 ",0.6117860078811646,316990,http://www.zillow.com/community/ambition-at-eastmark/2099911791_zpid/
1483232,19984994,"16402 W Sierra St, Surprise, AZ 85388 ",0.6117839813232422,244800,https://www.zillow.com/homedetails/16402-W-Sierra-St-Surprise-AZ-85388/81969394_zpid/
8958718,21809406,"9932 E Diamond Ave, Mesa, AZ 85208 ",0.6117649674415588,185999,https://www.zillow.com/homedetails/9932-E-Diamond-Ave-Mesa-AZ-85208/8091207_zpid/
1482966,21922446,"17775 N 114th Dr Surprise, AZ 85378 ",0.6117070317268372,286950,http://www.zillow.com/homedetails/17775-N-114th-Dr-Surprise-AZ-85378/95180038_zpid/
1482966,21922446,"17775 N 114th Dr Surprise, AZ 85378 ",0.6117070317268372,286950,http://www.zillow.com/homedetails/17775-N-114th-Dr-Surprise-AZ-85378/95180038_zpid/
1149229,21896158,"12549 W Mandalay Ln, El Mirage, AZ 85335 ",0.61167973279953,190000,https://www.zillow.com/homedetails/12549-W-Mandalay-Ln-El-Mirage-AZ-85335/61908513_zpid/
343157,22075150,"7823 N 20th Gln, Phoenix, AZ 85021 ",0.6116743087768555,249900,https://www.zillow.com/homedetails/7823-N-20th-Gln-Phoenix-AZ-85021/95118858_zpid/
1866875,21927035,"14367 W Aster Dr, Surprise, AZ 85379 ",0.6116042137145996,238990,https://www.zillow.com/homedetails/14367-W-Aster-Dr-Surprise-AZ-85379/2099239145_zpid/
1866869,21927012,"14343 W Aster Dr, Surprise, AZ 85379 ",0.6116042137145996,247990,https://www.zillow.com/homedetails/14343-W-Aster-Dr-Surprise-AZ-85379/2099190531_zpid/
65124,19994027,"1004 E Stottler Ct, Gilbert, AZ 85296 ",0.6115307211875916,375000,https://www.zillow.com/homedetails/1004-E-Stottler-Ct-Gilbert-AZ-85296/50199206_zpid/
8959208,21992403,"996 E Ranch Rd, Gilbert, AZ 85296 ",0.6115261912345886,210000,https://www.zillow.com/homedetails/996-E-Ranch-Rd-Gilbert-AZ-85296/60989978_zpid/
66080,21968173,"1446 E Goldcrest St, Gilbert, AZ 85297 ",0.6114781498908997,349900,https://www.zillow.com/homedetails/1446-E-Goldcrest-St-Gilbert-AZ-85297/113980172_zpid/
8966246,22232829,"20021 N 50th Ln, Glendale, AZ 85308 ",0.6113703846931458,264900,https://www.zillow.com/homedetails/20021-N-50th-Ln-Glendale-AZ-85308/81974671_zpid/
8947482,17767980,"18835 N Palacio Ln, Surprise, AZ 85387 ",0.6113635301589966,185000,https://www.zillow.com/homedetails/18835-N-Palacio-Ln-Surprise-AZ-85387/60332930_zpid/
8945724,21970891,"18677 N 61st Ave, Glendale, AZ 85308 ",0.6113581657409668,384500,https://www.zillow.com/homedetails/18677-N-61st-Ave-Glendale-AZ-85308/7890011_zpid/
8947480,21927732,"14793 W Columbine Dr, Surprise, AZ 85379 ",0.6113325953483582,299000,https://www.zillow.com/homedetails/14793-W-Columbine-Dr-Surprise-AZ-85379/60844002_zpid/
8959195,21981576,"4150 E Gail Dr, Gilbert, AZ 85296 ",0.6112635731697083,235000,https://www.zillow.com/homedetails/4150-E-Gail-Dr-Gilbert-AZ-85296/59263968_zpid/
1602594,21949275,"18407 W Cinnabar Ave, Waddell, AZ 85355 ",0.6112605333328247,315000,https://www.zillow.com/homedetails/18407-W-Cinnabar-Ave-Waddell-AZ-85355/89456800_zpid/
422009,22230001,"6456 W Ruth Ave, Glendale, AZ 85302 ",0.6110968589782715,219900,https://www.zillow.com/homedetails/6456-W-Ruth-Ave-Glendale-AZ-85302/67790229_zpid/
1480303,22064881,"15808 N 164th Ln, Surprise, AZ 85388 ",0.6109241843223572,240000,https://www.zillow.com/homedetails/15808-N-164th-Ln-Surprise-AZ-85388/59252878_zpid/
516538,21924872,"12746 W Desert Mirage Dr, Peoria, AZ 85383 ",0.610902726650238,240000,https://www.zillow.com/homedetails/12746-W-Desert-Mirage-Dr-Peoria-AZ-85383/67716374_zpid/
1233577,22064273,"434 N Cobblestone St, Gilbert, AZ 85234 ",0.6108425855636597,275000,https://www.zillow.com/homedetails/434-N-Cobblestone-St-Gilbert-AZ-85234/8235852_zpid/
71900,21980298,"3882 E Santa Fe Ln, Gilbert, AZ 85297 ",0.6108366250991821,230000,https://www.zillow.com/homedetails/3882-E-Santa-Fe-Ln-Gilbert-AZ-85297/81992417_zpid/
265241,21997045,"2101 W Spur Dr, Phoenix, AZ 85085 ",0.6107496619224548,373000,https://www.zillow.com/homedetails/2101-W-Spur-Dr-Phoenix-AZ-85085/67805964_zpid/
874337,21837085,"20093 N 259th Ln, Buckeye, AZ 85396 ",0.6107311844825745,230000,https://www.zillow.com/homedetails/20093-N-259th-Ln-Buckeye-AZ-85396/82828515_zpid/
909759,21967157,"1263 S 220th Dr, Buckeye, AZ 85326 ",0.6106555461883545,205495,https://www.zillow.com/homedetails/1263-S-220th-Dr-Buckeye-AZ-85326/82822502_zpid/
7541241,22234764,"24652 W Sheraton Ln, Buckeye, AZ 85326 ",0.6106481552124023,179900,https://www.zillow.com/homedetails/24652-W-Sheraton-Ln-Buckeye-AZ-85326/95120384_zpid/
8955849,21723127,"4613 W Alicia Dr, Laveen, AZ 85339 ",0.6106380820274353,250000,https://www.zillow.com/homedetails/4613-W-Alicia-Dr-Laveen-AZ-85339/60984508_zpid/
1052770,21833216,"883 E Gemini Pl, Chandler, AZ 85249 ",0.6106199622154236,324000,https://www.zillow.com/homedetails/883-E-Gemini-Pl-Chandler-AZ-85249/55725593_zpid/
133050,21946847,"15778 W Cinnabar Dr, Surprise, AZ 85374 ",0.6105974912643433,185500,https://www.zillow.com/homedetails/15778-W-Cinnabar-Dr-Surprise-AZ-85374/50193827_zpid/
670500,22123865,"7408 E Medina Ave, Mesa, AZ 85209 ",0.6105886101722717,230000,https://www.zillow.com/homedetails/7408-E-Medina-Ave-Mesa-AZ-85209/8273362_zpid/
1556738,22087386,"1976 W Periwinkle Way, Chandler, AZ 85248 ",0.6105352640151978,259900,https://www.zillow.com/homedetails/1976-W-Periwinkle-Way-Chandler-AZ-85248/54151128_zpid/
1544633,21594610,"2006 W Periwinkle Way, Chandler, AZ 85248 ",0.6105352640151978,262500,https://www.zillow.com/homedetails/2006-W-Periwinkle-Way-Chandler-AZ-85248/55274145_zpid/
63421,22239782,"40820 N Trailhead Way, Anthem, AZ 85086 ",0.6105145812034607,229800,https://www.zillow.com/homedetails/40820-N-Trailhead-Way-Anthem-AZ-85086/60963255_zpid/
8956726,21964716,"9566 N 82nd Ln, Peoria, AZ 85345 ",0.6105003356933594,201900,https://www.zillow.com/homedetails/9566-N-82nd-Ln-Peoria-AZ-85345/60978342_zpid/
1501081,22218045,"18137 W Saguaro Ln, Surprise, AZ 85388 ",0.61049884557724,295000,https://www.zillow.com/homedetails/18137-W-Saguaro-Ln-Surprise-AZ-85388/81996982_zpid/
7382476,21928458,"15163 W Cameron Dr, Surprise, AZ 85379 ",0.6104934215545654,319000,https://www.zillow.com/homedetails/15163-W-Cameron-Dr-Surprise-AZ-85379/60965107_zpid/
1271067,21980606,"3928 E Geronimo St, Gilbert, AZ 85295 ",0.6104888916015625,235000,https://www.zillow.com/homedetails/3928-E-Geronimo-St-Gilbert-AZ-85295/71614882_zpid/
7447422,21994242,"16611 S 12th Ave, Phoenix, AZ 85045 ",0.6104539036750793,384800,https://www.zillow.com/homedetails/16611-S-12th-Ave-Phoenix-AZ-85045/8284497_zpid/
249130,22028444,"4738 E Desert Wind Dr, Phoenix, AZ 85044 ",0.6103948354721069,249900,https://www.zillow.com/homedetails/4738-E-Desert-Wind-Dr-Phoenix-AZ-85044/8261167_zpid/
189086,22059907,"810 E Glenhaven Dr, Phoenix, AZ 85048 ",0.6103948354721069,259000,https://www.zillow.com/homedetails/810-E-Glenhaven-Dr-Phoenix-AZ-85048/8134610_zpid/
1495958,21814210,"17664 W Lisbon Ln, Surprise, AZ 85388 ",0.6103892922401428,209900,https://www.zillow.com/homedetails/17664-W-Lisbon-Ln-Surprise-AZ-85388/67796121_zpid/
8953537,21929462,"15731 W Sierra St, Surprise, AZ 85379 ",0.6102230548858643,340000,https://www.zillow.com/homedetails/15731-W-Sierra-St-Surprise-AZ-85379/81998194_zpid/
1213934,21814348,"1402 E Tremaine Ave, Gilbert, AZ 85234 ",0.61017906665802,275000,https://www.zillow.com/homedetails/1402-E-Tremaine-Ave-Gilbert-AZ-85234/8269269_zpid/
1478448,22235766,"15409 N 172nd Ln, Surprise, AZ 85388 ",0.6100767850875854,247000,https://www.zillow.com/homedetails/15409-N-172nd-Ln-Surprise-AZ-85388/67768582_zpid/
7520917,21960486,"7525 W Karen Lee Ln, Peoria, AZ 85382 ",0.6099873185157776,375000,https://www.zillow.com/homedetails/7525-W-Karen-Lee-Ln-Peoria-AZ-85382/52426160_zpid/
1182297,19994100,"1649 W Commerce Ave, Gilbert, AZ 85233 ",0.6099498271942139,349990,https://www.zillow.com/homedetails/1649-W-Commerce-Ave-Gilbert-AZ-85233/8175517_zpid/
581640,22192840,"10721 E Vivid Ave, Mesa, AZ 85212 ",0.6099425554275513,354900,https://www.zillow.com/homedetails/10721-E-Vivid-Ave-Mesa-AZ-85212/121424361_zpid/
985352,18406946,"1119 W Raven Dr, Chandler, AZ 85286 ",0.6098760962486267,354900,https://www.zillow.com/homedetails/1119-W-Raven-Dr-Chandler-AZ-85286/8210167_zpid/
1533896,21998939,"25010 N Puma Cir, Rio Verde, AZ 85263 ",0.6098613142967224,385000,https://www.zillow.com/homedetails/25010-N-Puma-Cir-Rio-Verde-AZ-85263/71596193_zpid/
8953247,21957025,"13145 S 178th Ave, Goodyear, AZ 85338 ",0.6097835302352905,264500,https://www.zillow.com/homedetails/13145-S-178th-Ave-Goodyear-AZ-85338/59259750_zpid/
358499,22217818,"10419 W Illini St, Tolleson, AZ 85353 ",0.6096282601356506,229900,https://www.zillow.com/homedetails/10419-W-Illini-St-Tolleson-AZ-85353/81969598_zpid/
639482,22217776,"9808 S 46th Ln, Laveen, AZ 85339 ",0.609623372554779,306400,https://www.zillow.com/homedetails/9808-S-46th-Ln-Laveen-AZ-85339/67771798_zpid/
909204,21817162,"1153 S 225th Ave, Buckeye, AZ 85326 ",0.6095032691955566,159999,https://www.zillow.com/homedetails/1153-S-225th-Ave-Buckeye-AZ-85326/81989490_zpid/
1549505,21813425,"26035 S Nottingham Dr, Sun Lakes, AZ 85248 ",0.6094532012939453,285000,https://www.zillow.com/homedetails/26035-S-Nottingham-Dr-Sun-Lakes-AZ-85248/8223508_zpid/
2068624,21929491,"15748 N 79th Dr, Peoria, AZ 85382 ",0.6093965768814087,215000,https://www.zillow.com/homedetails/15748-N-79th-Dr-Peoria-AZ-85382/60048515_zpid/
927443,21974021,"23836 W La Salle St, Buckeye, AZ 85326 ",0.609346330165863,180000,https://www.zillow.com/homedetails/23836-W-La-Salle-St-Buckeye-AZ-85326/82827279_zpid/
940741,21987084,"5764 S 236th Dr, Buckeye, AZ 85326 ",0.609346330165863,183900,https://www.zillow.com/homedetails/5764-S-236th-Dr-Buckeye-AZ-85326/82826956_zpid/
1271446,22180478,"4071 E Vest Ave, Gilbert, AZ 85295 ",0.6093081831932068,249900,http://www.zillow.com/homedetails/4071-E-Vest-Ave-Gilbert-AZ-85295/82385889_zpid
985061,21813164,"1084 E Locust Dr, Chandler, AZ 85286 ",0.6092789173126221,324900,https://www.zillow.com/homedetails/1084-E-Locust-Dr-Chandler-AZ-85286/59716269_zpid/
8962331,21906943,"16178 W Meade Ln, Goodyear, AZ 85338 ",0.6092506647109985,269900,https://www.zillow.com/homedetails/16178-W-Meade-Ln-Goodyear-AZ-85338/63202199_zpid/
8947527,21898898,"18371 W Piedmont Rd, Goodyear, AZ 85338 ",0.6092119812965393,379900,https://www.zillow.com/homedetails/18371-W-Piedmont-Rd-Goodyear-AZ-85338/60554381_zpid/
43572,22124718,"8011 W Gibson Ln, Phoenix, AZ 85043 ",0.6091657876968384,225000,https://www.zillow.com/homedetails/8011-W-Gibson-Ln-Phoenix-AZ-85043/50123894_zpid/
1847854,21664036,"9013 E Stoney Vista Dr, Sun Lakes, AZ 85248 ",0.6091094613075256,249000,https://www.zillow.com/homedetails/9013-E-Stoney-Vista-Dr-Sun-Lakes-AZ-85248/8227686_zpid/
1857705,21934327,"8475 W Bajada Rd, Peoria, AZ 85383 ",0.6090955138206482,284900,https://www.zillow.com/homedetails/8475-W-Bajada-Rd-Peoria-AZ-85383/60979973_zpid/
8963831,22042844,"8035 S 51st Ln, Laveen, AZ 85339 ",0.6090869307518005,220000,https://www.zillow.com/homedetails/8035-S-51st-Ln-Laveen-AZ-85339/67760268_zpid/
7408322,22182907,"4840 W Dunbar Dr, Laveen, AZ 85339 ",0.6090093851089478,215000,https://www.zillow.com/homedetails/4840-W-Dunbar-Dr-Laveen-AZ-85339/88792430_zpid/
224293,19981134,"1121 W Monte Cristo Ave, Phoenix, AZ 85023 ",0.6089529395103455,319990,https://www.zillow.com/homedetails/1121-W-Monte-Cristo-Ave-Phoenix-AZ-85023/7960428_zpid/
518940,21925255,"13061 W Eagle Talon Trl, Peoria, AZ 85383 ",0.6089329719543457,305000,https://www.zillow.com/homedetails/13061-W-Eagle-Talon-Trl-Peoria-AZ-85383/81960673_zpid/
8911052,21960875,"7909 S 52nd Dr, Laveen, AZ 85339 ",0.6087459921836853,208000,https://www.zillow.com/homedetails/7909-S-52nd-Dr-Laveen-AZ-85339/82820597_zpid/
8951491,21902871,"3509 S 162nd Ave, Goodyear, AZ 85338 ",0.6087371110916138,209900,https://www.zillow.com/homedetails/3509-S-162nd-Ave-Goodyear-AZ-85338/53206480_zpid/
1191359,21804594,"609 S Crows Nest Dr, Gilbert, AZ 85233 ",0.6087068319320679,202000,https://www.zillow.com/homedetails/609-S-Crows-Nest-Dr-Gilbert-AZ-85233/8203054_zpid/
7551414,22100784,"9854 E Escondido Ave, Mesa, AZ 85208 ",0.6086631417274475,217900,https://www.zillow.com/homedetails/9854-E-Escondido-Ave-Mesa-AZ-85208/67807107_zpid/
8959478,21974567,"24649 W Sheraton Ln, Buckeye, AZ 85326 ",0.6085999608039856,231900,https://www.zillow.com/homedetails/24649-W-Sheraton-Ln-Buckeye-AZ-85326/95120213_zpid/
970239,22210217,"5391 W Whitten St, Chandler, AZ 85226 ",0.6085261106491089,349900,https://www.zillow.com/homedetails/5391-W-Whitten-St-Chandler-AZ-85226/8265996_zpid/
1482279,21814120,"16307 W Marconi Ave, Surprise, AZ 85388 ",0.6085078120231628,229500,https://www.zillow.com/homedetails/16307-W-Marconi-Ave-Surprise-AZ-85388/59252905_zpid/
8956728,22128116,"9567 W Sunnyslope Ln, Peoria, AZ 85345 ",0.6084743142127991,178000,https://www.zillow.com/homedetails/9567-W-Sunnyslope-Ln-Peoria-AZ-85345/7697874_zpid/
8947464,17767800,"638 W Kerry Ln, Phoenix, AZ 85027 ",0.6084500551223755,287712,https://www.zillow.com/homedetails/638-W-Kerry-Ln-Phoenix-AZ-85027/2094285084_zpid/
7434665,22079998,"526 N Swallow Ln, Gilbert, AZ 85234 ",0.608363687992096,339900,https://www.zillow.com/homedetails/526-N-Swallow-Ln-Gilbert-AZ-85234/59263457_zpid/
362682,21963096,"8917 W Toronto Way, Tolleson, AZ 85353 ",0.6083604097366333,185500,https://www.zillow.com/homedetails/8917-W-Toronto-Way-Tolleson-AZ-85353/67772783_zpid/
138815,17958448,"22513 N Homestead Ln, Sun City West, AZ 85375 ",0.6083475947380066,199900,https://www.zillow.com/homedetails/22513-N-Homestead-Ln-Sun-City-West-AZ-85375/8120539_zpid/
8965509,22187766,"3452 E Alfalfa Dr, Gilbert, AZ 85298 ",0.6083431839942932,319900,https://www.zillow.com/homedetails/3452-E-Alfalfa-Dr-Gilbert-AZ-85298/121855444_zpid/
1140418,21895366,"11601 W Poinsettia Dr, El Mirage, AZ 85335 ",0.6083385944366455,158000,https://www.zillow.com/homedetails/11601-W-Poinsettia-Dr-El-Mirage-AZ-85335/59277980_zpid/
474264,22244663,"6513 N 28th Gln, Phoenix, AZ 85017 ",0.6083242893218994,229320,https://www.zillow.com/homedetails/6513-N-28th-Gln-Phoenix-AZ-85017/67790324_zpid/
61842,21221156,"36018 N 30th Ave, Anthem, AZ 85086 ",0.6083095669746399,367000,http://www.zillow.com/homedetails/36018-N-30th-Ave-Anthem-AZ-85086/55264746_zpid
8954279,21989847,"6913 W Marco Polo Rd, Glendale, AZ 85308 ",0.6082567572593689,315000,https://www.zillow.com/homedetails/6913-W-Marco-Polo-Rd-Glendale-AZ-85308/7895028_zpid/
1314640,21979791,"3752 E Morning Star Ln, Gilbert, AZ 85298 ",0.608191967010498,336000,https://www.zillow.com/homedetails/3752-E-Morning-Star-Ln-Gilbert-AZ-85298/58579527_zpid/
566402,21809064,"10650 E Arbor Ave, Mesa, AZ 85208 ",0.6081675291061401,314900,https://www.zillow.com/homedetails/10650-E-Arbor-Ave-Mesa-AZ-85208/8087382_zpid/
1598841,22242673,"17931 W Diana Ave, Waddell, AZ 85355 ",0.608150839805603,260000,https://www.zillow.com/homedetails/17931-W-Diana-Ave-Waddell-AZ-85355/95162914_zpid/
7393275,21946400,"15275 W Tad Ln, Surprise, AZ 85374 ",0.6080276966094971,239000,https://www.zillow.com/homedetails/15275-W-Tad-Ln-Surprise-AZ-85374/8127323_zpid/
1424593,21973942,"23843 N 41st Ave, Glendale, AZ 85310 ",0.608012855052948,285000,https://www.zillow.com/homedetails/23843-N-41st-Ave-Glendale-AZ-85310/7930067_zpid/
1053792,22133219,"979 E Indian Wells Pl, Chandler, AZ 85249 ",0.6078882813453674,319000,https://www.zillow.com/homedetails/979-E-Indian-Wells-Pl-Chandler-AZ-85249/60986632_zpid/
1149106,21896122,"12535 W Saint Moritz Ln, El Mirage, AZ 85335 ",0.6078485250473022,179000,https://www.zillow.com/homedetails/12535-W-Saint-Moritz-Ln-El-Mirage-AZ-85335/62740716_zpid/
8958882,21983413,"4609 W Wahalla Ln, Glendale, AZ 85308 ",0.6078421473503113,195000,https://www.zillow.com/homedetails/4609-W-Wahalla-Ln-Glendale-AZ-85308/7937901_zpid/
1960087,21964131,"9331 S 182nd Ave, Goodyear, AZ 85338 ",0.607828676700592,345000,https://www.zillow.com/homedetails/9331-S-182nd-Ave-Goodyear-AZ-85338/2103643036_zpid/
