property_id,transaction_id,address,ypred,list,url
1089273,22129606,"556 N Newport St, Chandler, AZ 85225 ",0.9432533979415894,340000,https://www.zillow.com/homedetails/556-N-Newport-St-Chandler-AZ-85225/8282355_zpid/
1266957,21977836,"3273 E Ivanhoe St, Gilbert, AZ 85295 ",0.9432487487792969,269900,https://www.zillow.com/homedetails/3273-E-Ivanhoe-St-Gilbert-AZ-85295/81992117_zpid/
8954220,20688903,"1635 N Temple St, Mesa, AZ 85203 ",0.9431784152984619,294999,https://www.zillow.com/homedetails/1635-N-Temple-St-Mesa-AZ-85203/7615955_zpid/
8953206,22076342,"872 E Chicago St, Chandler, AZ 85225 ",0.9431778788566589,319900,https://www.zillow.com/homedetails/872-E-Chicago-St-Chandler-AZ-85225/8205740_zpid/
1688936,21925686,"13447 W Ashwood Dr, Sun City West, AZ 85375 ",0.9431657791137695,235000,https://www.zillow.com/homedetails/13447-W-Ashwood-Dr-Sun-City-West-AZ-85375/8108005_zpid/
9716,21633512,"6663 E Virginia St, Mesa, AZ 85215 ",0.943150520324707,224500,https://www.zillow.com/homedetails/6663-E-Virginia-St-Mesa-AZ-85215/50186994_zpid/
1072307,22068907,"1526 E Sheffield Ave, Chandler, AZ 85225 ",0.9431461691856384,279000,https://www.zillow.com/homedetails/1526-E-Sheffield-Ave-Chandler-AZ-85225/8180849_zpid/
622238,21635569,"718 S Seton, Mesa, AZ 85206 ",0.9430993795394897,285900,https://www.zillow.com/homedetails/718-S-Seton-Mesa-AZ-85206/7663928_zpid/
130996,22229806,"15108 W Via Montoya, Sun City West, AZ 85375 ",0.9430747032165527,230000,https://www.zillow.com/homedetails/15108-W-Via-Montoya-Sun-City-West-AZ-85375/8123655_zpid/
985530,21569228,"1129 W Seagull Dr, Chandler, AZ 85286 ",0.943071722984314,268000,https://www.zillow.com/homedetails/1129-W-Seagull-Dr-Chandler-AZ-85286/8210570_zpid/
1668536,21949579,"19409 N Palo Verde Dr, Sun City, AZ 85373 ",0.9430601000785828,204900,https://www.zillow.com/homedetails/19409-N-Palo-Verde-Dr-Sun-City-AZ-85373/71670513_zpid/
1874521,21948022,"17115 N Rusty Ln, Surprise, AZ 85374 ",0.9430198669433594,238000,https://www.zillow.com/homedetails/17115-N-Rusty-Ln-Surprise-AZ-85374/8122981_zpid/
575669,22116764,"3804 N Gallatin, Mesa, AZ 85215 ",0.9429924488067627,269900,https://www.zillow.com/homedetails/3804-N-Gallatin-Mesa-AZ-85215/7671451_zpid/
730836,18260031,"534 E Ivy St, Mesa, AZ 85203 ",0.9429671168327332,319777,https://www.zillow.com/homedetails/534-E-Ivy-St-Mesa-AZ-85203/7615510_zpid/
16361,18407097,"2160 E Hulet Dr, Chandler, AZ 85225 ",0.942943274974823,315000,https://www.zillow.com/homedetails/2160-E-Hulet-Dr-Chandler-AZ-85225/63202008_zpid/
303079,22135487,"2508 W Shackleton Dr, Anthem, AZ 85086 ",0.9429284334182739,180000,https://www.zillow.com/homedetails/2508-W-Shackleton-Dr-Anthem-AZ-85086/61797076_zpid/
8952675,21961130,"8002 W Adam Ave, Peoria, AZ 85382 ",0.9428205490112305,269900,https://www.zillow.com/homedetails/8002-W-Adam-Ave-Peoria-AZ-85382/7886412_zpid/
683738,21552764,"9454 E Kiva Ave, Mesa, AZ 85209 ",0.9427670240402222,265000,http://www.zillow.com/homedetails/9454-E-Kiva-Ave-Mesa-AZ-85209/10987885_zpid
1847627,21932510,"36601 N Mule Train Road STE 28D, Carefree, AZ 85377 ",0.942656397819519,299900,https://www.zillow.com/homedetails/36601-N-Mule-Train-Road-STE-28D-Carefree-AZ-85377/52428387_zpid/
7359482,22055507,"19210 N 31st St, Phoenix, AZ 85050 ",0.9425959587097168,279900,https://www.zillow.com/homedetails/19210-N-31st-St-Phoenix-AZ-85050/7993599_zpid/
76018,21983783,"4709 S Griffith Way, Gilbert, AZ 85297 ",0.942572832107544,329900,https://www.zillow.com/homedetails/4709-S-Griffith-Way-Gilbert-AZ-85297/55281409_zpid/
8954611,21947380,"16202 W Tapatio Dr, Surprise, AZ 85374 ",0.9425390362739563,249000,https://www.zillow.com/homedetails/16202-W-Tapatio-Dr-Surprise-AZ-85374/8126048_zpid/
129412,21945854,"14613 W Blackwood Dr, Sun City West, AZ 85375 ",0.942518949508667,279900,https://www.zillow.com/homedetails/14613-W-Blackwood-Dr-Sun-City-West-AZ-85375/8117915_zpid/
710517,22122428,"6360 E Riverdale St, Mesa, AZ 85215 ",0.9425031542778015,310000,https://www.zillow.com/homedetails/6360-E-Riverdale-St-Mesa-AZ-85215/7671050_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",0.9424805045127869,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
1256728,21970750,"1859 S Sunnyvale Ave, Gilbert, AZ 85295 ",0.9423978924751282,294900,https://www.zillow.com/homedetails/1859-S-Sunnyvale-Ave-Gilbert-AZ-85295/82825066_zpid/
1482977,19979601,"16363 W Yucatan Dr, Surprise, AZ 85388 ",0.9423048496246338,254900,https://www.zillow.com/homedetails/16363-W-Yucatan-Dr-Surprise-AZ-85388/95095559_zpid/
8954507,22076566,"884 N Jay St, Chandler, AZ 85225 ",0.9422828555107117,260000,https://www.zillow.com/homedetails/884-N-Jay-St-Chandler-AZ-85225/8186432_zpid/
1551917,18407224,"3400 S Sunland Dr, Chandler, AZ 85248 ",0.9422202706336975,347525,https://www.zillow.com/homedetails/3400-S-Sunland-Dr-Chandler-AZ-85248/92348994_zpid/
101769,21159555,"2950 W Gold Dust Ave, Queen Creek, AZ 85142 ",0.942192554473877,219900,http://www.zillow.com/homedetails/2950-W-Gold-Dust-Ave-Queen-Creek-AZ-85142/82253439_zpid/
122871,21944477,"12910 W Galaxy Dr, Sun City West, AZ 85375 ",0.9421923756599426,249000,https://www.zillow.com/homedetails/12910-W-Galaxy-Dr-Sun-City-West-AZ-85375/8109906_zpid/
1479798,19985039,"15614 N 177th Dr, Surprise, AZ 85388 ",0.9421406984329224,275900,https://www.zillow.com/homedetails/15614-N-177th-Dr-Surprise-AZ-85388/67795960_zpid/
