property_id,transaction_id,address,ypred,list,url
1254563,21969753,"1672 S Roles Dr, Gilbert, AZ 85295 ",0.872529149055481,314000,https://www.zillow.com/homedetails/1672-S-Roles-Dr-Gilbert-AZ-85295/95172215_zpid/
1848072,21927014,"14349 W Aster Dr, Surprise, AZ 85379 ",0.872529149055481,289990,https://www.zillow.com/homedetails/14349-W-Aster-Dr-Surprise-AZ-85379/2099190086_zpid/
70463,21979462,"3687 S Dew Drop Ln, Gilbert, AZ 85297 ",0.872529149055481,309000,https://www.zillow.com/homedetails/3687-S-Dew-Drop-Ln-Gilbert-AZ-85297/82799824_zpid/
8951374,21924614,"12567 N 154th Ave, Surprise, AZ 85379 ",0.872529149055481,275000,https://www.zillow.com/homedetails/12567-N-154th-Ave-Surprise-AZ-85379/95081714_zpid/
1482966,21922446,"17775 N 114th Dr Surprise, AZ 85378 ",0.872529149055481,286950,http://www.zillow.com/homedetails/17775-N-114th-Dr-Surprise-AZ-85378/95180038_zpid/
1370948,21990289,"7304 N 90th Ln, Glendale, AZ 85305 ",0.872529149055481,249999,https://www.zillow.com/homedetails/7304-N-90th-Ln-Glendale-AZ-85305/95075786_zpid/
8948028,21991393,"845 S Reber Ave, Gilbert, AZ 85296 ",0.872529149055481,274900,https://www.zillow.com/homedetails/845-S-Reber-Ave-Gilbert-AZ-85296/95164965_zpid/
7409502,21698737,"16381 W Sand Hills Rd, Surprise, AZ 85387 ",0.872529149055481,239000,https://www.zillow.com/homedetails/16381-W-Sand-Hills-Rd-Surprise-AZ-85387/89458177_zpid/
8956662,21664244,"29232 N 122ND Dr, Peoria, AZ 85383 ",0.872529149055481,290216,https://www.zillow.com/homedetails/29232-N-122ND-Dr-Peoria-AZ-85383/95146347_zpid/
1482966,21922446,"17775 N 114th Dr Surprise, AZ 85378 ",0.872529149055481,286950,http://www.zillow.com/homedetails/17775-N-114th-Dr-Surprise-AZ-85378/95180038_zpid/
7365435,21992037,"93 6th Ave W, Buckeye, AZ 85326 ",0.8723576068878174,164999,https://www.zillow.com/homedetails/93-6th-Ave-W-Buckeye-AZ-85326/67761649_zpid/
874753,21837128,"20337 N 262nd Dr, Buckeye, AZ 85396 ",0.8723192811012268,310000,https://www.zillow.com/homedetails/20337-N-262nd-Dr-Buckeye-AZ-85396/81983708_zpid/
343404,22080387,"7855 N 20th Gln, Phoenix, AZ 85021 ",0.8722182512283325,234500,https://www.zillow.com/homedetails/7855-N-20th-Gln-Phoenix-AZ-85021/95073838_zpid/
1227387,21216935,"3551 E San Pedro Ave, Gilbert, AZ 85234 ",0.8721619248390198,296800,https://www.zillow.com/homedetails/3551-E-San-Pedro-Ave-Gilbert-AZ-85234/55279560_zpid/
988988,21967736,"1373 E Ebony Dr, Chandler, AZ 85286 ",0.8718875646591187,365000,https://www.zillow.com/homedetails/1373-E-Ebony-Dr-Chandler-AZ-85286/60049626_zpid/
1040914,21829037,"4461 S Kerby Way, Chandler, AZ 85249 ",0.8718875646591187,359900,https://www.zillow.com/homedetails/4461-S-Kerby-Way-Chandler-AZ-85249/60986087_zpid/
581991,17927935,"10837 E Ramona Ave, Mesa, AZ 85212 ",0.8717914819717407,329900,https://www.zillow.com/homedetails/10837-E-Ramona-Ave-Mesa-AZ-85212/88788476_zpid/
195485,20728773,"3210 W Alta Vista Rd, Phoenix, AZ 85041 ",0.8717684149742126,189000,https://www.zillow.com/homedetails/3210-W-Alta-Vista-Rd-Phoenix-AZ-85041/67781791_zpid/
303079,22135487,"2508 W Shackleton Dr, Anthem, AZ 85086 ",0.8716877102851868,180000,https://www.zillow.com/homedetails/2508-W-Shackleton-Dr-Anthem-AZ-85086/61797076_zpid/
1410205,21990050,"7035 N 77th Dr, Glendale, AZ 85303 ",0.8716877102851868,189900,https://www.zillow.com/homedetails/7035-N-77th-Dr-Glendale-AZ-85303/55260205_zpid/
1187686,19994424,"415 W Aviary Way, Gilbert, AZ 85233 ",0.8716863989830017,324900,https://www.zillow.com/homedetails/415-W-Aviary-Way-Gilbert-AZ-85233/8174629_zpid/
8816834,21924384,"12296 N 144th Dr Surprise, AZ 85379 ",0.8716692328453064,290126,https://www.zillow.com/homedetails/12296-N-144th-Dr-Surprise-AZ-85379/2094422416_zpid/
755786,18260466,"1815 N Sinova, Mesa, AZ 85205 ",0.8715883493423462,229000,https://www.zillow.com/homedetails/1815-N-Sinova-Mesa-AZ-85205/52424734_zpid/
8953128,18260438,"1035 N 90th Cir, Mesa, AZ 85207 ",0.8715883493423462,254900,https://www.zillow.com/homedetails/1035-N-90th-Cir-Mesa-AZ-85207/61893610_zpid/
391750,22115102,"3150 W Mercer Ln, Phoenix, AZ 85029 ",0.8713439106941223,205000,https://www.zillow.com/homedetails/3150-W-Mercer-Ln-Phoenix-AZ-85029/7740793_zpid/
