property_id,transaction_id,address,ypred,list,url
8948290,21926693,"14216 W Boca Raton Rd, Surprise, AZ 85379 ",0.7144318222999573,249900,https://www.zillow.com/homedetails/14216-W-Boca-Raton-Rd-Surprise-AZ-85379/67781119_zpid/
8953138,18260616,"902 S Stilton Cir, Mesa, AZ 85208 ",0.7142894864082336,319900,https://www.zillow.com/homedetails/902-S-Stilton-Cir-Mesa-AZ-85208/8089246_zpid/
5062208,21958814,"6319 W Branham Ln, Laveen, AZ 85339 ",0.7128891348838806,175000,https://www.zillow.com/homedetails/6319-W-Branham-Ln-Laveen-AZ-85339/67792568_zpid/
7563930,21978307,"3419 E Amber Ln, Gilbert, AZ 85296 ",0.7123458981513977,307750,https://www.zillow.com/homedetails/3419-E-Amber-Ln-Gilbert-AZ-85296/95121913_zpid/
1499722,21995148,"17904 W Maui Ln, Surprise, AZ 85388 ",0.712307870388031,249000,https://www.zillow.com/homedetails/17904-W-Maui-Ln-Surprise-AZ-85388/67778887_zpid/
8959161,21814187,"17345 W Red Bird Rd, Surprise, AZ 85387 ",0.7111607789993286,269500,https://www.zillow.com/homedetails/17345-W-Red-Bird-Rd-Surprise-AZ-85387/71628786_zpid/
8952447,17958353,"16503 W Tether Trl, Surprise, AZ 85387 ",0.7099614143371582,274900,https://www.zillow.com/homedetails/16503-W-Tether-Trl-Surprise-AZ-85387/89456345_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",0.7098336219787598,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
310161,22118622,"43106 N National Trl, Anthem, AZ 85086 ",0.7094465494155884,283000,https://www.zillow.com/homedetails/43106-N-National-Trl-Anthem-AZ-85086/59269109_zpid/
7478106,21957894,"4939 W Apollo Rd, Laveen, AZ 85339 ",0.7090209722518921,258900,https://www.zillow.com/homedetails/4939-W-Apollo-Rd-Laveen-AZ-85339/67788904_zpid/
8955871,21959396,"6929 W Sophie Ln, Laveen, AZ 85339 ",0.7090209722518921,249800,https://www.zillow.com/homedetails/6929-W-Sophie-Ln-Laveen-AZ-85339/81981174_zpid/
7495347,21959590,"7028 W Shumway Farm Rd, Laveen, AZ 85339 ",0.7090209722518921,255000,https://www.zillow.com/homedetails/7028-W-Shumway-Farm-Rd-Laveen-AZ-85339/81988315_zpid/
8963812,22036900,"5616 W Winston Dr, Laveen, AZ 85339 ",0.7090209722518921,275000,https://www.zillow.com/homedetails/5616-W-Winston-Dr-Laveen-AZ-85339/81956451_zpid/
1312404,21978315,"3408 E Flower St, Gilbert, AZ 85298 ",0.708364725112915,274900,https://www.zillow.com/homedetails/3408-E-Flower-St-Gilbert-AZ-85298/59261882_zpid/
1848072,21927014,"14349 W Aster Dr, Surprise, AZ 85379 ",0.7078726291656494,289990,https://www.zillow.com/homedetails/14349-W-Aster-Dr-Surprise-AZ-85379/2099190086_zpid/
1494862,21814203,"17618 W Eugene Ter, Surprise, AZ 85388 ",0.7077462673187256,248900,https://www.zillow.com/homedetails/17618-W-Eugene-Ter-Surprise-AZ-85388/71631155_zpid/
1049536,21831663,"6889 S Onyx Dr, Chandler, AZ 85249 ",0.7076333165168762,319000,https://www.zillow.com/homedetails/6889-S-Onyx-Dr-Chandler-AZ-85249/67777869_zpid/
7520410,22090405,"29681 N 70th Ln, Peoria, AZ 85383 ",0.7072981595993042,294900,https://www.zillow.com/homedetails/29681-N-70th-Ln-Peoria-AZ-85383/82799562_zpid/
49950,20686225,"43217 N 43rd Dr, Phoenix, AZ 85087 ",0.7066372632980347,320000,https://www.zillow.com/homedetails/43217-N-43rd-Dr-Phoenix-AZ-85087/71601542_zpid/
8955853,20728910,"4707 W Maldonado Rd, Laveen, AZ 85339 ",0.7063490152359009,269000,https://www.zillow.com/homedetails/4707-W-Maldonado-Rd-Laveen-AZ-85339/71599728_zpid/
1493231,21814190,"17537 W Marshall Ln, Surprise, AZ 85388 ",0.7058322429656982,289000,https://www.zillow.com/homedetails/17537-W-Marshall-Ln-Surprise-AZ-85388/71609950_zpid/
1319485,21984950,"5036 S Stonecreek Blvd, Gilbert, AZ 85298 ",0.7055492997169495,310000,https://www.zillow.com/homedetails/5036-S-Stonecreek-Blvd-Gilbert-AZ-85298/67777134_zpid/
1306287,21971567,"1973 E Dubois Ave, Gilbert, AZ 85298 ",0.7055492997169495,320000,https://www.zillow.com/homedetails/1973-E-Dubois-Ave-Gilbert-AZ-85298/82824819_zpid/
8947232,21959737,"7127 W Irwin Ave, Laveen, AZ 85339 ",0.7055349349975586,289900,https://www.zillow.com/homedetails/7127-W-Irwin-Ave-Laveen-AZ-85339/82823277_zpid/
1628453,21965066,"9730 N 182nd Ln, Waddell, AZ 85355 ",0.7055035829544067,283900,https://www.zillow.com/homedetails/9730-N-182nd-Ln-Waddell-AZ-85355/92692234_zpid/
7540218,21898188,"17027 W Hammond St, Goodyear, AZ 85338 ",0.7055035829544067,268500,https://www.zillow.com/homedetails/17027-W-Hammond-St-Goodyear-AZ-85338/88787155_zpid/
8953942,21929166,"15466 W Cameron Dr, Surprise, AZ 85379 ",0.7052882313728333,179000,https://www.zillow.com/homedetails/15466-W-Cameron-Dr-Surprise-AZ-85379/60994663_zpid/
585279,22106164,"11149 E Stearn Ave, Mesa, AZ 85212 ",0.7052436470985413,265000,https://www.zillow.com/homedetails/11149-E-Stearn-Ave-Mesa-AZ-85212/82824911_zpid/
59128,22135467,"1735 W Kuralt Dr, Anthem, AZ 85086 ",0.7045719623565674,279000,https://www.zillow.com/homedetails/1735-W-Kuralt-Dr-Anthem-AZ-85086/67785800_zpid/
7541231,21838356,"21276 W Berkeley Rd, Buckeye, AZ 85396 ",0.7045291066169739,275000,https://www.zillow.com/homedetails/21276-W-Berkeley-Rd-Buckeye-AZ-85396/119228367_zpid/
1498926,21698802,"17824 W Andora St, Surprise, AZ 85388 ",0.7041752934455872,285000,https://www.zillow.com/homedetails/17824-W-Andora-St-Surprise-AZ-85388/81982889_zpid/
914033,21971351,"19381 W Madison St, Buckeye, AZ 85326 ",0.704151451587677,268900,https://www.zillow.com/homedetails/19381-W-Madison-St-Buckeye-AZ-85326/88791444_zpid/
8951488,21899311,"2026 S 172nd Ln, Goodyear, AZ 85338 ",0.7040618062019348,174900,https://www.zillow.com/homedetails/2026-S-172nd-Ln-Goodyear-AZ-85338/55287385_zpid/
872794,21973507,"2305 S 119th Dr, Avondale, AZ 85323 ",0.703525185585022,279900,https://www.zillow.com/homedetails/2305-S-119th-Dr-Avondale-AZ-85323/95073975_zpid/
8949196,22034309,"4656 S Hassett, Mesa, AZ 85212 ",0.7031204104423523,279500,https://www.zillow.com/homedetails/4656-S-Hassett-Mesa-AZ-85212/81982904_zpid/
663388,22042034,"7716 E Posada Ave, Mesa, AZ 85212 ",0.7029229402542114,284900,https://www.zillow.com/homedetails/7716-E-Posada-Ave-Mesa-AZ-85212/8277656_zpid/
8949819,21925437,"13272 W Caribbean Ln, Surprise, AZ 85379 ",0.702695906162262,179000,https://www.zillow.com/homedetails/13272-W-Caribbean-Ln-Surprise-AZ-85379/52435481_zpid/
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",0.702521562576294,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/
7408055,21926217,"13906 N 146th Ln, Surprise, AZ 85379 ",0.7024834156036377,177400,https://www.zillow.com/homedetails/13906-N-146th-Ln-Surprise-AZ-85379/60998852_zpid/
8953258,18407974,"16121 W Miami St, Goodyear, AZ 85338 ",0.7024745941162109,250000,https://www.zillow.com/homedetails/16121-W-Miami-St-Goodyear-AZ-85338/71624002_zpid/
8959376,21816233,"17383 W Jackson St, Goodyear, AZ 85338 ",0.7024745941162109,289900,https://www.zillow.com/homedetails/17383-W-Jackson-St-Goodyear-AZ-85338/71624671_zpid/
8962351,21907051,"1876 S 156th Ln, Goodyear, AZ 85338 ",0.7024745941162109,239900,https://www.zillow.com/homedetails/1876-S-156th-Ln-Goodyear-AZ-85338/59255916_zpid/
202428,22105579,"806 W Allen St, Phoenix, AZ 85041 ",0.7024675607681274,265000,https://www.zillow.com/homedetails/806-W-Allen-St-Phoenix-AZ-85041/67702990_zpid/
8950283,21903466,"4122 S 185th Ln, Goodyear, AZ 85338 ",0.7024071216583252,274990,https://www.zillow.com/homedetails/4122-S-185th-Ln-Goodyear-AZ-85338/2094193052_zpid/
303291,22113393,"2594 W Kit Carson Trl, Anthem, AZ 85086 ",0.7017353773117065,309900,https://www.zillow.com/homedetails/2594-W-Kit-Carson-Trl-Anthem-AZ-85086/60116519_zpid/
273453,22113217,"2530 W Mark Ln, Phoenix, AZ 85085 ",0.7017353773117065,314900,https://www.zillow.com/homedetails/2530-W-Mark-Ln-Phoenix-AZ-85085/71552275_zpid/
866038,21966815,"12355 W Jackson St, Avondale, AZ 85323 ",0.7013587355613708,178000,https://www.zillow.com/homedetails/12355-W-Jackson-St-Avondale-AZ-85323/55205752_zpid/
1270978,21980447,"3911 E Frances Ln, Gilbert, AZ 85295 ",0.7013537883758545,300000,https://www.zillow.com/homedetails/3911-E-Frances-Ln-Gilbert-AZ-85295/95178613_zpid/
306682,22031271,"39141 N Acadia Way, Anthem, AZ 85086 ",0.7013163566589355,273000,https://www.zillow.com/homedetails/39141-N-Acadia-Way-Anthem-AZ-85086/71628212_zpid/
1233731,21619834,"4363 E Foundation St, Gilbert, AZ 85234 ",0.701195478439331,303500,https://www.zillow.com/homedetails/4363-E-Foundation-St-Gilbert-AZ-85234/71615055_zpid/
1252550,21967420,"1329 E Frances Ln, Gilbert, AZ 85295 ",0.701195478439331,305999,https://www.zillow.com/homedetails/1329-E-Frances-Ln-Gilbert-AZ-85295/67793059_zpid/
589201,22106293,"11440 E Pratt Ave, Mesa, AZ 85212 ",0.701195478439331,269900,https://www.zillow.com/homedetails/11440-E-Pratt-Ave-Mesa-AZ-85212/52432984_zpid/
566402,21809064,"10650 E Arbor Ave, Mesa, AZ 85208 ",0.7007449865341187,314900,https://www.zillow.com/homedetails/10650-E-Arbor-Ave-Mesa-AZ-85208/8087382_zpid/
7512692,17958341,"25944 N Sandstone Way, Surprise, AZ 85387 ",0.7006271481513977,269000,https://www.zillow.com/homedetails/25944-N-Sandstone-Way-Surprise-AZ-85387/71610062_zpid/
8962364,21907107,"373 N 168th Dr, Goodyear, AZ 85338 ",0.700434684753418,149900,https://www.zillow.com/homedetails/373-N-168th-Dr-Goodyear-AZ-85338/88794367_zpid/
8952014,21664235,"29613 N 69th Dr, Peoria, AZ 85383 ",0.7003089189529419,299900,https://www.zillow.com/homedetails/29613-N-69th-Dr-Peoria-AZ-85383/71606257_zpid/
7487997,21975884,"2700 E Chester Dr, Chandler, AZ 85286 ",0.7002445459365845,268888,https://www.zillow.com/homedetails/2700-E-Chester-Dr-Chandler-AZ-85286/67777014_zpid/
1042106,21829289,"4660 E Torrey Pines Ln, Chandler, AZ 85249 ",0.7002445459365845,299900,https://www.zillow.com/homedetails/4660-E-Torrey-Pines-Ln-Chandler-AZ-85249/59257939_zpid/
7550648,22081876,"10504 E Dolphin Ave, Mesa, AZ 85208 ",0.7001433968544006,299900,https://www.zillow.com/homedetails/10504-E-Dolphin-Ave-Mesa-AZ-85208/52429516_zpid/
23272,21459102,"6925 W Maldonado Rd, Laveen, AZ 85339 ",0.6994444727897644,230000,https://www.zillow.com/homedetails/6925-W-Maldonado-Rd-Laveen-AZ-85339/71604857_zpid/
8959130,21926438,"14121 W Dahlia Dr, Surprise, AZ 85379 ",0.6989045739173889,299000,https://www.zillow.com/homedetails/14121-W-Dahlia-Dr-Surprise-AZ-85379/71609414_zpid/
1229653,22057618,"3881 E Redfield Ct, Gilbert, AZ 85234 ",0.6983403563499451,309999,https://www.zillow.com/homedetails/3881-E-Redfield-Ct-Gilbert-AZ-85234/8236829_zpid/
1232883,22235638,"4256 E Cotton Ct, Gilbert, AZ 85234 ",0.6983403563499451,307995,https://www.zillow.com/homedetails/4256-E-Cotton-Ct-Gilbert-AZ-85234/81952017_zpid/
7476069,21928714,"15246 W Calavar Rd, Surprise, AZ 85379 ",0.6976196765899658,287800,https://www.zillow.com/homedetails/15246-W-Calavar-Rd-Surprise-AZ-85379/67784488_zpid/
920808,21973257,"22602 W Ashleigh Marie Dr, Buckeye, AZ 85326 ",0.6975019574165344,284900,https://www.zillow.com/homedetails/22602-W-Ashleigh-Marie-Dr-Buckeye-AZ-85326/67796824_zpid/
8951911,21972867,"22124 W Cantilever Ct, Buckeye, AZ 85326 ",0.6975019574165344,230000,https://www.zillow.com/homedetails/22124-W-Cantilever-Ct-Buckeye-AZ-85326/2094185244_zpid/
1005779,21977507,"3125 E Sparrow Pl, Chandler, AZ 85286 ",0.697384238243103,315000,https://www.zillow.com/homedetails/3125-E-Sparrow-Pl-Chandler-AZ-85286/60988332_zpid/
134619,21947822,"16833 N 151st Ln, Surprise, AZ 85374 ",0.6971192955970764,265000,https://www.zillow.com/homedetails/16833-N-151st-Ln-Surprise-AZ-85374/67770231_zpid/
8956728,22128116,"9567 W Sunnyslope Ln, Peoria, AZ 85345 ",0.6969504356384277,178000,https://www.zillow.com/homedetails/9567-W-Sunnyslope-Ln-Peoria-AZ-85345/7697874_zpid/
1118412,21813385,"2081 W Ironwood Dr, Chandler, AZ 85224 ",0.6967974901199341,225000,https://www.zillow.com/homedetails/2081-W-Ironwood-Dr-Chandler-AZ-85224/55273389_zpid/
197311,20728806,"4018 W Saint Kateri Dr, Phoenix, AZ 85041 ",0.6963873505592346,283500,https://www.zillow.com/homedetails/4018-W-Saint-Kateri-Dr-Phoenix-AZ-85041/67400714_zpid/
1080658,22056189,"2452 E Morelos St, Chandler, AZ 85225 ",0.6963451504707336,315000,https://www.zillow.com/homedetails/2452-E-Morelos-St-Chandler-AZ-85225/50195689_zpid/
1852740,21254438,"4003 W Kirkland Ave, Queen Creek, AZ 85142 ",0.6963156461715698,239500,http://www.zillow.com/homedetails/4003-W-Kirkland-Ave-Queen-Creek-AZ-85142/124170942_zpid/
63125,22117601,"40540 N Territory Trl, Anthem, AZ 85086 ",0.695402979850769,247300,https://www.zillow.com/homedetails/40540-N-Territory-Trl-Anthem-AZ-85086/50184069_zpid/
411313,21985369,"5166 W Sunnyside Dr, Glendale, AZ 85304 ",0.6952033042907715,179000,https://www.zillow.com/homedetails/5166-W-Sunnyside-Dr-Glendale-AZ-85304/60556431_zpid/
8950733,21960038,"7306 S 72nd Ln, Laveen, AZ 85339 ",0.6945910453796387,274999,https://www.zillow.com/homedetails/7306-S-72nd-Ln-Laveen-AZ-85339/67800150_zpid/
589647,22068575,"11459 E Ramblewood Ave, Mesa, AZ 85212 ",0.6945028901100159,314995,https://www.zillow.com/homedetails/11459-E-Ramblewood-Ave-Mesa-AZ-85212/55275608_zpid/
8958703,21809292,"638 S 99th St, Mesa, AZ 85208 ",0.6944713592529297,175237,https://www.zillow.com/homedetails/638-S-99th-St-Mesa-AZ-85208/8091164_zpid/
195296,22029666,"3132 W Saint Anne Ave, Phoenix, AZ 85041 ",0.694453239440918,245000,https://www.zillow.com/homedetails/3132-W-Saint-Anne-Ave-Phoenix-AZ-85041/67764934_zpid/
7443172,21932450,"36601 N Mule Train Road STE 23C, Carefree, AZ 85377 ",0.6943985223770142,279000,https://www.zillow.com/homedetails/36601-N-Mule-Train-Road-STE-23C-Carefree-AZ-85377/52428370_zpid/
8959713,21959364,"36601 N Mule Train Road STE 36B, Carefree, AZ 85377 ",0.6943985223770142,275000,https://www.zillow.com/homedetails/36601-N-Mule-Train-Road-STE-36B-Carefree-AZ-85377/52428404_zpid/
8957057,21664171,"12464 W Lindbergh Dr, Peoria, AZ 85383 ",0.6942586302757263,240000,https://www.zillow.com/homedetails/12464-W-Lindbergh-Dr-Peoria-AZ-85383/95072323_zpid/
527986,22045753,"9530 W Hazelwood St, Phoenix, AZ 85037 ",0.6936520934104919,240000,https://www.zillow.com/homedetails/9530-W-Hazelwood-St-Phoenix-AZ-85037/55256244_zpid/
1286213,21982216,"4282 E Jasper Dr, Gilbert, AZ 85296 ",0.6933091282844543,176900,https://www.zillow.com/homedetails/4282-E-Jasper-Dr-Gilbert-AZ-85296/63179341_zpid/
5331368,21924546,"12436 N 150th Ln, Surprise, AZ 85379 ",0.6930801868438721,249900,https://www.zillow.com/homedetails/12436-N-150th-Ln-Surprise-AZ-85379/60993881_zpid/
8028606,21928529,"15187 W Ventura St, Surprise, AZ 85379 ",0.6930801868438721,271900,https://www.zillow.com/homedetails/15187-W-Ventura-St-Surprise-AZ-85379/67784439_zpid/
7484951,22082849,"11516 E Decatur St, Mesa, AZ 85207 ",0.6930413246154785,289900,https://www.zillow.com/homedetails/11516-E-Decatur-St-Mesa-AZ-85207/8084178_zpid/
7404811,22103028,"206 N Sandal, Mesa, AZ 85205 ",0.6930413246154785,272585,https://www.zillow.com/homedetails/206-N-Sandal-Mesa-AZ-85205/2095405409_zpid/
679654,22125642,"8520 E Naranja Ave, Mesa, AZ 85209 ",0.6929343342781067,259000,https://www.zillow.com/homedetails/8520-E-Naranja-Ave-Mesa-AZ-85209/50201977_zpid/
693783,20728875,"4750 W Fremont Rd, Laveen, AZ 85339 ",0.6928713321685791,175000,https://www.zillow.com/homedetails/4750-W-Fremont-Rd-Laveen-AZ-85339/95178049_zpid/
1848073,21927018,"14355 W Aster Dr, Surprise, AZ 85379 ",0.6921423673629761,302990,https://www.zillow.com/homedetails/14355-W-Aster-Dr-Surprise-AZ-85379/2099239143_zpid/
1030291,21827140,"2451 E Palm Beach Dr, Chandler, AZ 85249 ",0.6919686794281006,262900,https://www.zillow.com/homedetails/2451-E-Palm-Beach-Dr-Chandler-AZ-85249/52432586_zpid/
1254604,21969776,"1676 E Joseph Way, Gilbert, AZ 85295 ",0.6915190815925598,259900,https://www.zillow.com/homedetails/1676-E-Joseph-Way-Gilbert-AZ-85295/71622370_zpid/
7449119,20728794,"3107 W Pleasant Ln, Phoenix, AZ 85041 ",0.6913889050483704,275000,https://www.zillow.com/homedetails/3107-W-Pleasant-Ln-Phoenix-AZ-85041/67789597_zpid/
936062,22027148,"25794 W Siesta Way, Buckeye, AZ 85326 ",0.6911572217941284,161000,http://www.zillow.com/homedetails/25794-W-Siesta-Way-Buckeye-AZ-85326/81955514_zpid/
8952007,22106699,"13708 W Chaparosa Way, Peoria, AZ 85383 ",0.6908167004585266,299900,https://www.zillow.com/homedetails/13708-W-Chaparosa-Way-Peoria-AZ-85383/89136833_zpid/
8956662,21664244,"29232 N 122ND Dr, Peoria, AZ 85383 ",0.6908167004585266,290216,https://www.zillow.com/homedetails/29232-N-122ND-Dr-Peoria-AZ-85383/95146347_zpid/
7492954,22166902,"8350 W Antelope Dr, Peoria, AZ 85383 ",0.6905755400657654,323500,https://www.zillow.com/homedetails/8350-W-Antelope-Dr-Peoria-AZ-85383/59268358_zpid/
439835,22051936,"13424 W Berridge Ln, Litchfield Park, AZ 85340 ",0.6905143857002258,244900,https://www.zillow.com/homedetails/13424-W-Berridge-Ln-Litchfield-Park-AZ-85340/59209490_zpid/
8947229,22128019,"6834 W Darrel Rd, Laveen, AZ 85339 ",0.6905075311660767,255000,https://www.zillow.com/homedetails/6834-W-Darrel-Rd-Laveen-AZ-85339/64628549_zpid/
892224,21840170,"3700 N 292nd Ln, Buckeye, AZ 85396 ",0.6904832720756531,210000,https://www.zillow.com/homedetails/3700-N-292nd-Ln-Buckeye-AZ-85396/81977406_zpid/
62533,22117186,"39625 N Prairie Ln, Anthem, AZ 85086 ",0.6903956532478333,289900,https://www.zillow.com/homedetails/39625-N-Prairie-Ln-Anthem-AZ-85086/64717597_zpid/
8956725,22080604,"9036 W Buckhorn Trl, Peoria, AZ 85383 ",0.6901668906211853,307500,https://www.zillow.com/homedetails/9036-W-Buckhorn-Trl-Peoria-AZ-85383/67800471_zpid/
1528056,21923776,"10912 N 162nd Ln, Surprise, AZ 85379 ",0.6897109746932983,239900,https://www.zillow.com/homedetails/10912-N-162nd-Ln-Surprise-AZ-85379/71609297_zpid/
8946433,21898138,"16934 W Hilton Ave, Goodyear, AZ 85338 ",0.6897016763687134,304750,https://www.zillow.com/homedetails/16934-W-Hilton-Ave-Goodyear-AZ-85338/95144790_zpid/
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",0.6896225810050964,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/
501465,21816475,"7809 W Palm Ln, Phoenix, AZ 85035 ",0.6895448565483093,169995,https://www.zillow.com/homedetails/7809-W-Palm-Ln-Phoenix-AZ-85035/95179225_zpid/
1187769,19994428,"419 N Alder St, Gilbert, AZ 85233 ",0.6895355582237244,197500,https://www.zillow.com/homedetails/419-N-Alder-St-Gilbert-AZ-85233/63201589_zpid/
1269421,22183091,"3615 E Larson Ln, Gilbert, AZ 85295 ",0.68952876329422,279900,https://www.zillow.com/homedetails/3615-E-Larson-Ln-Gilbert-AZ-85295/95075938_zpid/
8963798,22034457,"4720 W Carson Rd, Laveen, AZ 85339 ",0.6893771290779114,175000,https://www.zillow.com/homedetails/4720-W-Carson-Rd-Laveen-AZ-85339/95095438_zpid/
632336,21960058,"7317 S 48th Dr, Laveen, AZ 85339 ",0.6893771290779114,179000,https://www.zillow.com/homedetails/7317-S-48th-Dr-Laveen-AZ-85339/88793921_zpid/
639130,21964992,"9714 S 44th Dr, Laveen, AZ 85339 ",0.6887204647064209,245000,https://www.zillow.com/homedetails/9714-S-44th-Dr-Laveen-AZ-85339/67771613_zpid/
8948267,18260568,"848 S Cerise, Mesa, AZ 85208 ",0.6886914968490601,289900,https://www.zillow.com/homedetails/848-S-Cerise-Mesa-AZ-85208/71618731_zpid/
1851946,18407074,"2070 W Corona Dr, Chandler, AZ 85224 ",0.6884688138961792,305000,https://www.zillow.com/homedetails/2070-W-Corona-Dr-Chandler-AZ-85224/55030583_zpid/
8956706,21965123,"9733 W Las Palmaritas Dr, Peoria, AZ 85345 ",0.6883668899536133,299900,https://www.zillow.com/homedetails/9733-W-Las-Palmaritas-Dr-Peoria-AZ-85345/60048129_zpid/
8959597,21961754,"8356 N 98th Ln, Peoria, AZ 85345 ",0.6883668899536133,299999,https://www.zillow.com/homedetails/8356-N-98th-Ln-Peoria-AZ-85345/60048097_zpid/
878347,21837979,"20941 W Eastview Way, Buckeye, AZ 85396 ",0.6883091330528259,299000,https://www.zillow.com/homedetails/20941-W-Eastview-Way-Buckeye-AZ-85396/95125012_zpid/
747740,22001855,"3423 N Orchard, Mesa, AZ 85213 ",0.6882641315460205,313500,https://www.zillow.com/homedetails/3423-N-Orchard-Mesa-AZ-85213/123982475_zpid/
8956037,21906876,"15819 W Yavapai St, Goodyear, AZ 85338 ",0.6872400641441345,183000,https://www.zillow.com/homedetails/15819-W-Yavapai-St-Goodyear-AZ-85338/58375318_zpid/
