property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
8979109,22534787,"5026 S Emery, Mesa, AZ 85212 ",85212,0.5252355933189392,379900,https://www.zillow.com/homedetails/5026-S-Emery-Mesa-AZ-85212/95175965_zpid/,33.3236,-111.59100000000001
660594,22459677,"4408 S Dante, Mesa, AZ 85212 ",85212,0.5252355933189392,390000,https://www.zillow.com/homedetails/4408-S-Dante-Mesa-AZ-85212/92346822_zpid/,33.3349,-111.598
587163,22420086,"11312 E Stradling Ave, Mesa, AZ 85212 ",85212,0.5252355933189392,399999,https://www.zillow.com/homedetails/11312-E-Stradling-Ave-Mesa-AZ-85212/95091465_zpid/,33.324,-111.589
590042,22526654,"11510 E Roselle Ave, Mesa, AZ 85212 ",85212,0.5252355933189392,394900,https://www.zillow.com/homedetails/11510-E-Roselle-Ave-Mesa-AZ-85212/59259845_zpid/,33.3396,-111.586
586126,22501687,"11239 E Segura Ave, Mesa, AZ 85212 ",85212,0.5252355933189392,379900,https://www.zillow.com/homedetails/11239-E-Segura-Ave-Mesa-AZ-85212/67807423_zpid/,33.3323,-111.59
26685,22125543,"8462 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.5251979231834412,159999,https://www.zillow.com/homedetails/8462-W-Lewis-Ave-Phoenix-AZ-85037/82823097_zpid/,33.4739,-112.242
725972,22178333,"1910 E June Cir, Mesa, AZ 85203 ",85203,0.5250943303108215,340000,https://www.zillow.com/homedetails/1910-E-June-Cir-Mesa-AZ-85203/7618200_zpid/,33.4505,-111.789
7445980,22002237,"357 E Appaloosa Ct, Gilbert, AZ 85296 ",85296,0.5250799655914307,330000,https://www.zillow.com/homedetails/357-E-Appaloosa-Ct-Gilbert-AZ-85296/8240033_zpid/,33.3373,-111.78299999999999
1076078,22017037,"1929 E Oakland St, Chandler, AZ 85225 ",85225,0.5250644087791443,300000,https://www.zillow.com/homedetails/1929-E-Oakland-St-Chandler-AZ-85225/8282054_zpid/,33.3126,-111.796
7505985,22071912,"534 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.525058925151825,247000,https://www.zillow.com/homedetails/534-E-Wescott-Dr-Phoenix-AZ-85024/7972332_zpid/,33.6589,-112.066
352556,22069303,"21 E Muriel Dr, Phoenix, AZ 85022 ",85022,0.525058925151825,292000,https://www.zillow.com/homedetails/21-E-Muriel-Dr-Phoenix-AZ-85022/7959202_zpid/,33.6455,-112.073
743594,22078588,"3047 E Menlo St, Mesa, AZ 85213 ",85213,0.5250198841094971,360000,http://www.zillow.com/homedetails/3047-E-Menlo-St-Mesa-AZ-85213/7678272_zpid/,33.4608,-111.765
1116473,22237097,"1804 W Temple St, Chandler, AZ 85224 ",85224,0.5249807834625244,275000,https://www.zillow.com/homedetails/1804-W-Temple-St-Chandler-AZ-85224/8193865_zpid/,33.3332,-111.87299999999999
1117190,22160729,"1911 N Brentwood Pl, Chandler, AZ 85224 ",85224,0.5249807834625244,290000,https://www.zillow.com/homedetails/1911-N-Brentwood-Pl-Chandler-AZ-85224/8193704_zpid/,33.3344,-111.87200000000001
715823,22102306,"1056 N Diane St, Mesa, AZ 85203 ",85203,0.5249723196029663,349900,https://www.zillow.com/homedetails/1056-N-Diane-St-Mesa-AZ-85203/7619313_zpid/,33.435,-111.804
795181,22133848,"2529 E Drummer Cir, Mesa, AZ 85204 ",85204,0.5249657034873962,230000,https://www.zillow.com/homedetails/2529-E-Drummer-Cir-Mesa-AZ-85204/7646536_zpid/,33.4022,-111.77600000000001
184966,22057896,"420 W Mountain Vista Dr, Phoenix, AZ 85045 ",85045,0.5248949527740479,365000,https://www.zillow.com/homedetails/420-W-Mountain-Vista-Dr-Phoenix-AZ-85045/8134272_zpid/,33.3041,-112.08
1215352,22431115,"1529 E Princeton Ave, Gilbert, AZ 85234 ",85234,0.5248779058456421,309900,https://www.zillow.com/homedetails/1529-E-Princeton-Ave-Gilbert-AZ-85234/8271369_zpid/,33.3651,-111.758
7567285,21901833,"2768 S 155th Ln, Goodyear, AZ 85338 ",85338,0.5248514413833618,225000,https://www.zillow.com/homedetails/2768-S-155th-Ln-Goodyear-AZ-85338/67778363_zpid/,33.4215,-112.39399999999999
7887198,21897174,"15275 W Jefferson St, Goodyear, AZ 85338 ",85338,0.5248514413833618,214799,https://www.zillow.com/homedetails/15275-W-Jefferson-St-Goodyear-AZ-85338/59255331_zpid/,33.4464,-112.38799999999999
8962323,21906914,"15926 W Pima St, Goodyear, AZ 85338 ",85338,0.5248514413833618,250000,https://www.zillow.com/homedetails/15926-W-Pima-St-Goodyear-AZ-85338/71628722_zpid/,33.4317,-112.40100000000001
7540228,21898609,"17825 W Lincoln St, Goodyear, AZ 85338 ",85338,0.5248514413833618,234900,https://www.zillow.com/homedetails/17825-W-Lincoln-St-Goodyear-AZ-85338/89221054_zpid/,33.4409,-112.44200000000001
1848463,21929661,"15911 W Cameron Dr, Surprise, AZ 85379 ",85379,0.5248458981513977,348950,https://www.zillow.com/homedetails/15911-W-Cameron-Dr-Surprise-AZ-85379/95123308_zpid/,33.5881,-112.402
738460,22420815,"2063 E Kenwood Cir, Mesa, AZ 85213 ",85213,0.5247849822044373,399900,https://www.zillow.com/homedetails/2063-E-Kenwood-Cir-Mesa-AZ-85213/7656502_zpid/,33.454,-111.785
8959078,22017147,"234 S Lakeview Blvd, Chandler, AZ 85225 ",85225,0.5247688889503479,329900,https://www.zillow.com/homedetails/234-S-Lakeview-Blvd-Chandler-AZ-85225/8222685_zpid/,33.3097,-111.81
8959074,21813324,"1730 W Cortez Cir, Chandler, AZ 85224 ",85224,0.5247498750686646,249900,https://www.zillow.com/homedetails/1730-W-Cortez-Cir-Chandler-AZ-85224/8191646_zpid/,33.3561,-111.874
700248,22184621,"2531 S Saratoga, Mesa, AZ 85202 ",85202,0.5247373580932617,296900,https://www.zillow.com/homedetails/2531-S-Saratoga-Mesa-AZ-85202/8251197_zpid/,33.3685,-111.891
23085,22420859,"2124 E Glencove St, Mesa, AZ 85213 ",85213,0.5247373580932617,375000,https://www.zillow.com/homedetails/2124-E-Glencove-St-Mesa-AZ-85213/7657989_zpid/,33.4386,-111.785
241092,22109561,"17638 N 6th Ave, Phoenix, AZ 85023 ",85023,0.5246419310569763,239900,https://www.zillow.com/homedetails/17638-N-6th-Ave-Phoenix-AZ-85023/7958907_zpid/,33.6467,-112.08200000000001
1269043,21978876,"3546 E Bridgeport Pkwy, Gilbert, AZ 85295 ",85295,0.5246211290359497,324900,https://www.zillow.com/homedetails/3546-E-Bridgeport-Pkwy-Gilbert-AZ-85295/55276815_zpid/,33.3013,-111.713
1266934,21977834,"3271 E Canyon Creek Dr, Gilbert, AZ 85295 ",85295,0.5246211290359497,314900,https://www.zillow.com/homedetails/3271-E-Canyon-Creek-Dr-Gilbert-AZ-85295/55276704_zpid/,33.3035,-111.72
926566,21973917,"23712 W La Salle St, Buckeye, AZ 85326 ",85326,0.5245969295501709,163000,https://www.zillow.com/homedetails/23712-W-La-Salle-St-Buckeye-AZ-85326/82828752_zpid/,33.3975,-112.561
7477714,22136050,"1050 S Daley, Mesa, AZ 85204 ",85204,0.52459317445755,197000,https://www.zillow.com/homedetails/1050-S-Daley-Mesa-AZ-85204/7626867_zpid/,33.3957,-111.79799999999999
560700,22105906,"1026 W Dragoon Ave, Mesa, AZ 85210 ",85210,0.52459317445755,204900,https://www.zillow.com/homedetails/1026-W-Dragoon-Ave-Mesa-AZ-85210/7597888_zpid/,33.4028,-111.854
800135,22234597,"714 S Hill, Mesa, AZ 85204 ",85204,0.52459317445755,199900,https://www.zillow.com/homedetails/714-S-Hill-Mesa-AZ-85204/7633425_zpid/,33.4022,-111.79700000000001
560755,21938601,"1029 W Drummer Ave, Mesa, AZ 85210 ",85210,0.52459317445755,349900,https://www.zillow.com/homedetails/1029-W-Drummer-Ave-Mesa-AZ-85210/7597928_zpid/,33.4018,-111.854
7498975,21963340,"9009 S 57th Dr, Laveen, AZ 85339 ",85339,0.5245919227600098,245000,https://www.zillow.com/homedetails/9009-S-57th-Dr-Laveen-AZ-85339/82800929_zpid/,33.3646,-112.182
8962073,21877309,"2374 N Delaney Dr, Buckeye, AZ 85396 ",85396,0.5245898962020874,270494,https://www.zillow.com/homedetails/2374-N-Delaney-Dr-Buckeye-AZ-85396/95126652_zpid/,33.4727,-112.509
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",85339,0.524587094783783,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/,33.3696,-112.177
588026,22501681,"11345 E Roscoe Ave, Mesa, AZ 85212 ",85212,0.5245568156242371,285000,https://www.zillow.com/homedetails/11345-E-Roscoe-Ave-Mesa-AZ-85212/56392392_zpid/,33.3369,-111.589
411313,21985369,"5166 W Sunnyside Dr, Glendale, AZ 85304 ",85304,0.5245487689971924,179000,https://www.zillow.com/homedetails/5166-W-Sunnyside-Dr-Glendale-AZ-85304/60556431_zpid/,33.593,-112.17
702194,22484623,"3018 S El Dorado, Mesa, AZ 85202 ",85202,0.5244908928871155,244900,https://www.zillow.com/homedetails/3018-S-El-Dorado-Mesa-AZ-85202/8170933_zpid/,33.3599,-111.885
701498,22512579,"2707 W Onza Cir, Mesa, AZ 85202 ",85202,0.5244908928871155,279900,https://www.zillow.com/homedetails/2707-W-Onza-Cir-Mesa-AZ-85202/8196883_zpid/,33.361999999999995,-111.89200000000001
559921,22484534,"1329 W Pampa Ave, Mesa, AZ 85202 ",85202,0.5244908928871155,270000,https://www.zillow.com/homedetails/1329-W-Pampa-Ave-Mesa-AZ-85202/8171868_zpid/,33.3592,-111.86200000000001
1213647,22214927,"1358 N Balboa Dr, Gilbert, AZ 85234 ",85234,0.5244884490966797,219000,https://www.zillow.com/homedetails/1358-N-Balboa-Dr-Gilbert-AZ-85234/8232689_zpid/,33.3748,-111.723
1177453,22489175,"1225 W Mediterranean Dr, Gilbert, AZ 85233 ",85233,0.5244641304016113,285000,https://www.zillow.com/homedetails/1225-W-Mediterranean-Dr-Gilbert-AZ-85233/8202787_zpid/,,
135377,21948208,"17343 N 169th Dr, Surprise, AZ 85374 ",85374,0.5243947505950928,239000,https://www.zillow.com/homedetails/17343-N-169th-Dr-Surprise-AZ-85374/67785976_zpid/,33.641999999999996,-112.42299999999999
1497273,22069105,"17748 W Gelding Dr, Surprise, AZ 85388 ",85388,0.5243947505950928,324000,https://www.zillow.com/homedetails/17748-W-Gelding-Dr-Surprise-AZ-85388/60996415_zpid/,33.6154,-112.44
8995833,22559079,"10121 E Thatcher Ave, Mesa, AZ 85212 ",85212,0.524390697479248,323000,https://www.zillow.com/homedetails/10121-E-Thatcher-Ave-Mesa-AZ-85212/124426520_zpid/,33.3204,-111.615
600664,21819946,"7662 E Caballero St, Mesa, AZ 85207 ",85207,0.5243528485298157,258999,https://www.zillow.com/homedetails/7662-E-Caballero-St-Mesa-AZ-85207/55269195_zpid/,33.4234,-111.665
8992802,22531165,"21527 N 71st Dr, Glendale, AZ 85308 ",85308,0.5243329405784607,375000,https://www.zillow.com/homedetails/21527-N-71st-Dr-Glendale-AZ-85308/8106055_zpid/,33.6808,-112.212
7558425,22091481,"3326 E Hononegh Dr, Phoenix, AZ 85050 ",85050,0.5243191123008728,339900,https://www.zillow.com/homedetails/3326-E-Hononegh-Dr-Phoenix-AZ-85050/7991916_zpid/,33.6717,-112.01100000000001
8970449,22291038,"14530 S Tuthill Rd, Buckeye, AZ 85326 ",85326,0.5242998003959656,203990,https://www.zillow.com/homedetails/14530-S-Tuthill-Rd-Buckeye-AZ-85326/2093580904_zpid/,33.3143,-112.48700000000001
563739,21992551,"10135 E Starion Ave, Mesa, AZ 85212 ",85212,0.5242868661880493,361800,https://www.zillow.com/homedetails/10135-E-Starion-Ave-Mesa-AZ-85212/119919501_zpid/,33.3255,-111.615
796983,22484637,"3151 E Carol Cir, Mesa, AZ 85204 ",85204,0.5241905450820923,244900,https://www.zillow.com/homedetails/3151-E-Carol-Cir-Mesa-AZ-85204/7646307_zpid/,33.4056,-111.76299999999999
22526,22102174,"28736 N 20th Ln, Phoenix, AZ 85085 ",85085,0.5241785645484924,265000,http://www.zillow.com/homedetails/28736-N-20th-Ln-Phoenix-AZ-85085/82823608_zpid/,33.7456,-112.104
8969073,22434747,"5974 W Kerry Ln, Glendale, AZ 85308 ",85308,0.5241655707359314,347800,https://www.zillow.com/homedetails/5974-W-Kerry-Ln-Glendale-AZ-85308/7890464_zpid/,33.6592,-112.18799999999999
61592,22550733,"35513 N 30th Dr, Phoenix, AZ 85086 ",85086,0.5241655707359314,345000,https://www.zillow.com/homedetails/35513-N-30th-Dr-Phoenix-AZ-85086/49940157_zpid/,33.806999999999995,-112.125
797954,22493782,"3448 E Edgewood Ave, Mesa, AZ 85204 ",85204,0.5241429209709167,225000,https://www.zillow.com/homedetails/3448-E-Edgewood-Ave-Mesa-AZ-85204/7648287_zpid/,33.4002,-111.756
8954747,22281708,"2517 E Baltimore St, Mesa, AZ 85213 ",85213,0.5241280794143677,232500,https://www.zillow.com/homedetails/2517-E-Baltimore-St-Mesa-AZ-85213/7639725_zpid/,33.422,-111.777
1252547,21967412,"1328 E Frances Ln, Gilbert, AZ 85295 ",85295,0.5240244269371033,245000,https://www.zillow.com/homedetails/1328-E-Frances-Ln-Gilbert-AZ-85295/67793070_zpid/,33.2942,-111.762
1271446,22180478,"4071 E Vest Ave, Gilbert, AZ 85295 ",85295,0.5240244269371033,249900,http://www.zillow.com/homedetails/4071-E-Vest-Ave-Gilbert-AZ-85295/82385889_zpid,33.3105,-111.70200000000001
1271136,22127942,"3944 E Fairview St, Gilbert, AZ 85295 ",85295,0.5240244269371033,299000,https://www.zillow.com/homedetails/3944-E-Fairview-St-Gilbert-AZ-85295/67801310_zpid/,33.2961,-111.705
1272323,21982032,"4236 E Carla Vista Dr, Gilbert, AZ 85295 ",85295,0.5240244269371033,234900,https://www.zillow.com/homedetails/4236-E-Carla-Vista-Dr-Gilbert-AZ-85295/81994361_zpid/,33.3119,-111.699
680850,22126163,"8727 E Knowles Ave, Mesa, AZ 85209 ",85209,0.5240244269371033,245000,https://www.zillow.com/homedetails/8727-E-Knowles-Ave-Mesa-AZ-85209/59258871_zpid/,33.3786,-111.646
8955842,20728841,"3447 W Saint Kateri Dr, Phoenix, AZ 85041 ",85041,0.5239589810371399,290271,https://www.zillow.com/homedetails/3447-W-Saint-Kateri-Dr-Phoenix-AZ-85041/95152624_zpid/,33.3852,-112.133
1072307,22068907,"1526 E Sheffield Ave, Chandler, AZ 85225 ",85225,0.5239462852478027,279000,https://www.zillow.com/homedetails/1526-E-Sheffield-Ave-Chandler-AZ-85225/8180849_zpid/,33.3259,-111.814
438992,21956923,"12531 W Sells Dr, Litchfield Park, AZ 85340 ",85340,0.523946225643158,259000,https://www.zillow.com/homedetails/12531-W-Sells-Dr-Litchfield-Park-AZ-85340/59255054_zpid/,33.4991,-112.329
786398,22107301,"1435 S Glenview, Mesa, AZ 85204 ",85204,0.5238373279571533,234900,https://www.zillow.com/homedetails/1435-S-Glenview-Mesa-AZ-85204/7652194_zpid/,33.3892,-111.775
435323,22069317,"2103 N Rascon Loop, Phoenix, AZ 85037 ",85037,0.5237807035446167,269900,https://www.zillow.com/homedetails/2103-N-Rascon-Loop-Phoenix-AZ-85037/60046966_zpid/,33.4705,-112.259
698729,22380015,"2449 W Onza Ave, Mesa, AZ 85202 ",85202,0.5237746834754944,279900,https://www.zillow.com/homedetails/2449-W-Onza-Ave-Mesa-AZ-85202/8171320_zpid/,33.3618,-111.887
998805,22319590,"2210 S Navajo Way, Chandler, AZ 85286 ",85286,0.5237657427787781,259900,https://www.zillow.com/homedetails/2210-S-Navajo-Way-Chandler-AZ-85286/8227240_zpid/,33.2736,-111.865
222961,22178066,"1111 E Mohawk Dr, Phoenix, AZ 85024 ",85024,0.5237322449684143,311900,https://www.zillow.com/homedetails/1111-E-Mohawk-Dr-Phoenix-AZ-85024/50181925_zpid/,33.673,-112.05799999999999
8987295,22484510,"10831 E Azalea Ave, Mesa, AZ 85208 ",85208,0.5237049460411072,199000,https://www.zillow.com/homedetails/10831-E-Azalea-Ave-Mesa-AZ-85208/55270767_zpid/,33.4124,-111.59700000000001
593568,22406151,"10612 E Caballero St, Mesa, AZ 85207 ",85207,0.5237049460411072,236000,https://www.zillow.com/homedetails/10612-E-Caballero-St-Mesa-AZ-85207/55270612_zpid/,33.4244,-111.602
804853,22300626,"2622 E Garnet Ave, Mesa, AZ 85204 ",85204,0.5237004160881042,199900,https://www.zillow.com/homedetails/2622-E-Garnet-Ave-Mesa-AZ-85204/7652372_zpid/,33.3923,-111.775
822,22180647,"1039 E Desert Cove Ave, Phoenix, AZ 85020 ",85020,0.5236995816230774,329900,https://www.zillow.com/homedetails/1039-E-Desert-Cove-Ave-Phoenix-AZ-85020/7786125_zpid/,33.5861,-112.059
648177,22484792,"813 W Obispo Ave, Mesa, AZ 85210 ",85210,0.5236879587173462,299000,https://www.zillow.com/homedetails/813-W-Obispo-Ave-Mesa-AZ-85210/8191014_zpid/,33.3619,-111.852
8963797,22486773,"4825 W Donner Dr, Laveen, AZ 85339 ",85339,0.5236585140228271,209999,https://www.zillow.com/homedetails/4825-W-Donner-Dr-Laveen-AZ-85339/95121124_zpid/,33.378,-112.163
8988639,22499008,"1033 S Deerfield Ln, Gilbert, AZ 85296 ",85296,0.523627519607544,252500,https://www.zillow.com/homedetails/1033-S-Deerfield-Ln-Gilbert-AZ-85296/82828390_zpid/,33.3317,-111.70100000000001
668653,22383256,"9131 E Plata Ave, Mesa, AZ 85212 ",85212,0.523627519607544,330000,https://www.zillow.com/homedetails/9131-E-Plata-Ave-Mesa-AZ-85212/60990635_zpid/,33.3606,-111.637
7554610,22416718,"653 E Redondo Dr, Gilbert, AZ 85296 ",85296,0.523627519607544,285000,https://www.zillow.com/homedetails/653-E-Redondo-Dr-Gilbert-AZ-85296/8277093_zpid/,33.3346,-111.77600000000001
1071479,22524289,"1450 E Megan St, Chandler, AZ 85225 ",85225,0.523627519607544,269900,https://www.zillow.com/homedetails/1450-E-Megan-St-Chandler-AZ-85225/8282174_zpid/,33.3204,-111.816
1214427,22054520,"1435 N Roanoke St, Gilbert, AZ 85234 ",85234,0.523627519607544,359000,https://www.zillow.com/homedetails/1435-N-Roanoke-St-Gilbert-AZ-85234/35964623_zpid/,33.3762,-111.73299999999999
73319,22489368,"4127 E Thunderheart Trl, Gilbert, AZ 85297 ",85297,0.523627519607544,262000,https://www.zillow.com/homedetails/4127-E-Thunderheart-Trl-Gilbert-AZ-85297/92349470_zpid/,33.2855,-111.70100000000001
657126,22394148,"2052 S Luther, Mesa, AZ 85209 ",85209,0.523627519607544,245000,https://www.zillow.com/homedetails/2052-S-Luther-Mesa-AZ-85209/60050803_zpid/,33.3778,-111.65100000000001
1254261,22328620,"1646 S Martingale Rd, Gilbert, AZ 85295 ",85295,0.523627519607544,257000,https://www.zillow.com/homedetails/1646-S-Martingale-Rd-Gilbert-AZ-85295/89457065_zpid/,33.3204,-111.71700000000001
988384,22489641,"1330 W Pelican Ct, Chandler, AZ 85286 ",85286,0.523627519607544,333333,https://www.zillow.com/homedetails/1330-W-Pelican-Ct-Chandler-AZ-85286/8227222_zpid/,33.2745,-111.86399999999999
1031234,22272123,"2609 E Waterview Ct, Chandler, AZ 85249 ",85249,0.523627519607544,237777,https://www.zillow.com/homedetails/2609-E-Waterview-Ct-Chandler-AZ-85249/8216015_zpid/,33.2154,-111.796
1270241,22426024,"3760 E Megan St, Gilbert, AZ 85295 ",85295,0.523627519607544,316000,https://www.zillow.com/homedetails/3760-E-Megan-St-Gilbert-AZ-85295/60050381_zpid/,33.321,-111.709
1006569,21978096,"3336 E Kingbird Pl, Chandler, AZ 85286 ",85286,0.5236243605613708,398000,https://www.zillow.com/homedetails/3336-E-Kingbird-Pl-Chandler-AZ-85286/60988486_zpid/,33.2734,-111.78399999999999
1265678,21977157,"3059 E Parkview Dr, Gilbert, AZ 85295 ",85295,0.5236243605613708,399000,https://www.zillow.com/homedetails/3059-E-Parkview-Dr-Gilbert-AZ-85295/55276449_zpid/,33.3011,-111.72399999999999
1271328,22246281,"4050 E Loma Vista St, Gilbert, AZ 85295 ",85295,0.5236243605613708,399000,http://www.zillow.com/homedetails/4050-E-Loma-Vista-St-Gilbert-AZ-85295/55199388_zpid,33.315,-111.70299999999999
7455687,22039851,"6821 W El Cortez Pl, Peoria, AZ 85383 ",85383,0.5236212611198425,375000,https://www.zillow.com/homedetails/6821-W-El-Cortez-Pl-Peoria-AZ-85383/50184389_zpid/,33.7187,-112.20700000000001
190621,22425458,"1618 W La Salle St, Phoenix, AZ 85041 ",85041,0.523598313331604,239900,https://www.zillow.com/homedetails/1618-W-La-Salle-St-Phoenix-AZ-85041/67789537_zpid/,33.3977,-112.094
8969575,22486775,"4917 W Melody Ln, Laveen, AZ 85339 ",85339,0.523598313331604,290000,https://www.zillow.com/homedetails/4917-W-Melody-Ln-Laveen-AZ-85339/71614018_zpid/,33.3731,-112.165
192280,22443293,"2140 W Maldonado Rd, Phoenix, AZ 85041 ",85041,0.523598313331604,294000,https://www.zillow.com/homedetails/2140-W-Maldonado-Rd-Phoenix-AZ-85041/60976703_zpid/,33.3835,-112.10600000000001
8946357,22486801,"6518 W Branham Ln, Laveen, AZ 85339 ",85339,0.523598313331604,284900,https://www.zillow.com/homedetails/6518-W-Branham-Ln-Laveen-AZ-85339/67782743_zpid/,33.3761,-112.20100000000001
203254,22232484,"9616 S 26th Ln, Phoenix, AZ 85041 ",85041,0.5235952138900757,339900,https://www.zillow.com/homedetails/9616-S-26th-Ln-Phoenix-AZ-85041/60984097_zpid/,33.3583,-112.117
7439631,22034300,"4630 W Dunbar Dr, Laveen, AZ 85339 ",85339,0.523593544960022,227000,https://www.zillow.com/homedetails/4630-W-Dunbar-Dr-Laveen-AZ-85339/71605123_zpid/,33.3792,-112.15899999999999
8983364,22486848,"8223 S 53rd Dr, Laveen, AZ 85339 ",85339,0.523593544960022,295000,https://www.zillow.com/homedetails/8223-S-53rd-Dr-Laveen-AZ-85339/67760292_zpid/,33.3708,-112.17399999999999
8985878,22486797,"6503 S 68th Ln, Laveen, AZ 85339 ",85339,0.523593544960022,279900,https://www.zillow.com/homedetails/6503-S-68th-Ln-Laveen-AZ-85339/67788934_zpid/,33.3873,-112.206
8966425,22234832,"5117 W T Ryan Ln, Laveen, AZ 85339 ",85339,0.523593544960022,199900,https://www.zillow.com/homedetails/5117-W-T-Ryan-Ln-Laveen-AZ-85339/71612340_zpid/,33.3895,-112.169
7537588,22320125,"8216 S 54th Ln, Laveen, AZ 85339 ",85339,0.523593544960022,245000,https://www.zillow.com/homedetails/8216-S-54th-Ln-Laveen-AZ-85339/55272756_zpid/,33.3709,-112.177
8977910,22387517,"5214 W Hasan Dr, Laveen, AZ 85339 ",85339,0.523593544960022,193000,https://www.zillow.com/homedetails/5214-W-Hasan-Dr-Laveen-AZ-85339/81979376_zpid/,33.3907,-112.17
531880,22279882,"6106 S 46th Ln, Laveen, AZ 85339 ",85339,0.523593544960022,259900,https://www.zillow.com/homedetails/6106-S-46th-Ln-Laveen-AZ-85339/67773452_zpid/,33.391,-112.15899999999999
632133,22486824,"7233 S 45th Ave, Laveen, AZ 85339 ",85339,0.523593544960022,252000,https://www.zillow.com/homedetails/7233-S-45th-Ave-Laveen-AZ-85339/67789315_zpid/,33.3805,-112.156
17286,22369727,"4928 W Gary Way, Laveen, AZ 85339 ",85339,0.523593544960022,280000,https://www.zillow.com/homedetails/4928-W-Gary-Way-Laveen-AZ-85339/71614028_zpid/,33.3725,-112.166
8969579,22486808,"6845 W Alta Vista Rd, Laveen, AZ 85339 ",85339,0.523593544960022,275000,https://www.zillow.com/homedetails/6845-W-Alta-Vista-Rd-Laveen-AZ-85339/67788919_zpid/,33.3881,-112.20700000000001
729318,22441592,"446 N Hobson Plz, Mesa, AZ 85203 ",85203,0.5235878825187683,129500,https://www.zillow.com/homedetails/446-N-Hobson-Plz-Mesa-AZ-85203/7620468_zpid/,33.4237,-111.819
7373578,22102217,"6841 E Golden Hills Way, Mesa, AZ 85208 ",85208,0.5235812067985535,189000,http://www.zillow.com/homedetails/6841-E-Golden-Hills-Way-Mesa-AZ-85208/8073903_zpid/,33.4067,-111.684
1287459,22433500,"861 S Nielson St, Gilbert, AZ 85296 ",85296,0.5234649777412415,310000,https://www.zillow.com/homedetails/861-S-Nielson-St-Gilbert-AZ-85296/52434266_zpid/,33.3344,-111.765
181400,22543724,"1409 W Windsong Dr, Phoenix, AZ 85045 ",85045,0.5234357714653015,329900,https://www.zillow.com/homedetails/1409-W-Windsong-Dr-Phoenix-AZ-85045/8284665_zpid/,33.2928,-112.09
355996,22179030,"730 E Michelle Dr, Phoenix, AZ 85022 ",85022,0.5234035849571228,199500,https://www.zillow.com/homedetails/730-E-Michelle-Dr-Phoenix-AZ-85022/8002222_zpid/,33.6507,-112.064
8995830,22559074,"10065 E Tiger Lily Ave, Mesa, AZ 85212 ",85212,0.5233961939811707,304900,https://www.zillow.com/homedetails/10065-E-Tiger-Lily-Ave-Mesa-AZ-85212/2093612409_zpid/,33.3804,-111.63600000000001
8971803,22307400,"314 S Aaron, Mesa, AZ 85208 ",85208,0.5233961939811707,179900,https://www.zillow.com/homedetails/314-S-Aaron-Mesa-AZ-85208/81970140_zpid/,33.4095,-111.626
8988215,22493875,"4247 E Ahwatukee Dr, Phoenix, AZ 85044 ",85044,0.5233740210533142,315000,https://www.zillow.com/homedetails/4247-E-Ahwatukee-Dr-Phoenix-AZ-85044/8150564_zpid/,33.3348,-111.992
619238,22505624,"5523 E Elena Ave, Mesa, AZ 85206 ",85206,0.5233395099639893,285000,https://www.zillow.com/homedetails/5523-E-Elena-Ave-Mesa-AZ-85206/7676242_zpid/,33.3998,-111.712
1098645,22179161,"952 W Saragosa St, Chandler, AZ 85225 ",85225,0.5233108401298523,269999,https://www.zillow.com/homedetails/952-W-Saragosa-St-Chandler-AZ-85225/8206939_zpid/,33.2948,-111.85799999999999
987137,22127744,"1242 S Bridger Dr, Chandler, AZ 85286 ",85286,0.5233108401298523,220999,https://www.zillow.com/homedetails/1242-S-Bridger-Dr-Chandler-AZ-85286/8209270_zpid/,33.288000000000004,-111.831
8959702,22271205,"4019 W Campo Bello Dr, Glendale, AZ 85308 ",85308,0.5232897996902466,250000,https://www.zillow.com/homedetails/4019-W-Campo-Bello-Dr-Glendale-AZ-85308/7946814_zpid/,33.6435,-112.146
8855020,22490981,"24662 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5232025980949402,192900,https://www.zillow.com/homedetails/24662-W-Sheraton-Ln-Buckeye-AZ-85326/95124211_zpid/,,
1154232,21896624,"12917 W Columbine Dr, El Mirage, AZ 85335 ",85335,0.5231809616088867,169900,https://www.zillow.com/homedetails/12917-W-Columbine-Dr-El-Mirage-AZ-85335/58477866_zpid/,33.5965,-112.338
1483892,21930376,"18065 N 113th Ave, Surprise, AZ 85378 ",85378,0.5231809616088867,216900,https://www.zillow.com/homedetails/18065-N-113th-Ave-Surprise-AZ-85378/52426025_zpid/,33.6513,-112.302
1147980,21956913,"12477 W Via Camille, El Mirage, AZ 85335 ",85335,0.5231809616088867,169000,https://www.zillow.com/homedetails/12477-W-Via-Camille-El-Mirage-AZ-85335/60999747_zpid/,33.6161,-112.329
1154648,21896677,"12926 W Laurel Ln, El Mirage, AZ 85335 ",85335,0.5231809616088867,155000,https://www.zillow.com/homedetails/12926-W-Laurel-Ln-El-Mirage-AZ-85335/52932591_zpid/,33.5932,-112.339
