property_id,transaction_id,address,zipcode,ypred,list,url
129893,21945966,"14741 W Las Brizas Ln, Sun City West, AZ 85375 ",85375,0.5054866671562195,310000,https://www.zillow.com/homedetails/14741-W-Las-Brizas-Ln-Sun-City-West-AZ-85375/8123527_zpid/
8957055,22214236,"10403 N 76th Dr, Peoria, AZ 85345 ",85345,0.5054850578308105,214000,https://www.zillow.com/homedetails/10403-N-76th-Dr-Peoria-AZ-85345/7682509_zpid/
638231,18260026,"551 S Mesa Dr, Mesa, AZ 85210 ",85210,0.50546795129776,325000,https://www.zillow.com/homedetails/551-S-Mesa-Dr-Mesa-AZ-85210/7630546_zpid/
251404,22000494,"3019 W Morrow Dr, Phoenix, AZ 85027 ",85027,0.5054189562797546,365000,https://www.zillow.com/homedetails/3019-W-Morrow-Dr-Phoenix-AZ-85027/7934742_zpid/
503504,22072919,"6049 N 31st Dr, Phoenix, AZ 85017 ",85017,0.505414605140686,124900,https://www.zillow.com/homedetails/6049-N-31st-Dr-Phoenix-AZ-85017/7760122_zpid/
530034,22279887,"4814 W Valencia Dr, Laveen, AZ 85339 ",85339,0.5054059624671936,220000,https://www.zillow.com/homedetails/4814-W-Valencia-Dr-Laveen-AZ-85339/60984361_zpid/
240663,20709468,"3973 E South Fork Dr, Phoenix, AZ 85044 ",85044,0.5053966045379639,265000,http://www.zillow.com/homedetails/3973-E-South-Fork-Dr-Phoenix-AZ-85044/8161342_zpid/
366650,14497579,"26239 N 45th Pl, Phoenix, AZ 85050 ",85050,0.5053853988647461,344900,https://www.zillow.com/homedetails/26239-N-45th-Pl-Phoenix-AZ-85050/7983900_zpid/
8970388,22290010,"5032 E Hilton Ave, Mesa, AZ 85206 ",85206,0.5053797960281372,230000,https://www.zillow.com/homedetails/5032-E-Hilton-Ave-Mesa-AZ-85206/7650534_zpid/
822,22180647,"1039 E Desert Cove Ave, Phoenix, AZ 85020 ",85020,0.5053614377975464,329900,https://www.zillow.com/homedetails/1039-E-Desert-Cove-Ave-Phoenix-AZ-85020/7786125_zpid/
8966487,22235314,"1818 W Alamo Dr, Chandler, AZ 85224 ",85224,0.505349338054657,300000,https://www.zillow.com/homedetails/1818-W-Alamo-Dr-Chandler-AZ-85224/8199829_zpid/
309195,17167228,"41505 N Mill Creek Way, Anthem, AZ 85086 ",85086,0.5053414702415466,259000,https://www.zillow.com/homedetails/41505-N-Mill-Creek-Way-Anthem-AZ-85086/55263709_zpid/
684476,22302160,"9606 E Nido Ave, Mesa, AZ 85209 ",85209,0.5053280591964722,354000,https://www.zillow.com/homedetails/9606-E-Nido-Ave-Mesa-AZ-85209/50201434_zpid/
7440875,22228370,"10938 E Sunland Ave, Mesa, AZ 85208 ",85208,0.5053244829177856,289900,https://www.zillow.com/homedetails/10938-E-Sunland-Ave-Mesa-AZ-85208/8089804_zpid/
1470581,21962917,"8817 W Rosemonte Dr, Peoria, AZ 85382 ",85382,0.5052894353866577,364900,https://www.zillow.com/homedetails/8817-W-Rosemonte-Dr-Peoria-AZ-85382/7892364_zpid/
1323492,22303948,"6697 S Banning St, Gilbert, AZ 85298 ",85298,0.5052779316902161,389900,https://www.zillow.com/homedetails/6697-S-Banning-St-Gilbert-AZ-85298/71623410_zpid/
7462127,21897753,"1639 S 174th Ave, Goodyear, AZ 85338 ",85338,0.5052512884140015,285000,https://www.zillow.com/homedetails/1639-S-174th-Ave-Goodyear-AZ-85338/55287155_zpid/
958309,22133139,"3509 W Detroit St, Chandler, AZ 85226 ",85226,0.5052483081817627,199900,https://www.zillow.com/homedetails/3509-W-Detroit-St-Chandler-AZ-85226/8154794_zpid/
122188,22260000,"12614 W Gable Hill Dr, Sun City West, AZ 85375 ",85375,0.5052384734153748,220000,https://www.zillow.com/homedetails/12614-W-Gable-Hill-Dr-Sun-City-West-AZ-85375/8113721_zpid/
5062807,21927381,"14572 N 90th Ln, Peoria, AZ 85381 ",85381,0.5051901340484619,245000,https://www.zillow.com/homedetails/14572-N-90th-Ln-Peoria-AZ-85381/7909213_zpid/
480904,17762778,"2326 N 47th Ave, Phoenix, AZ 85035 ",85035,0.5051885843276978,138500,https://www.zillow.com/homedetails/2326-N-47th-Ave-Phoenix-AZ-85035/7495276_zpid/
8944929,21988376,"6212 S Dean Rd, Buckeye, AZ 85326 ",85326,0.5051870346069336,299900,https://www.zillow.com/homedetails/6212-S-Dean-Rd-Buckeye-AZ-85326/2094359228_zpid/
939843,22308513,"5062 S Rovey Pkwy, Buckeye, AZ 85326 ",85326,0.5051827430725098,189950,https://www.zillow.com/homedetails/5062-S-Rovey-Pkwy-Buckeye-AZ-85326/88790695_zpid/
496469,22279846,"6526 W Holly St, Phoenix, AZ 85035 ",85035,0.5051789879798889,169500,https://www.zillow.com/homedetails/6526-W-Holly-St-Phoenix-AZ-85035/7490333_zpid/
295668,22286717,"2444 E Montecito Ave, Phoenix, AZ 85016 ",85016,0.5051684379577637,375000,https://www.zillow.com/homedetails/2444-E-Montecito-Ave-Phoenix-AZ-85016/71619769_zpid/
1668441,22230030,"19226 N Welk Dr, Sun City, AZ 85373 ",85373,0.505155622959137,205000,https://www.zillow.com/homedetails/19226-N-Welk-Dr-Sun-City-AZ-85373/7893819_zpid/
187942,22116210,"3607 E Long Lake Rd, Phoenix, AZ 85048 ",85048,0.505112886428833,315008,https://www.zillow.com/homedetails/3607-E-Long-Lake-Rd-Phoenix-AZ-85048/8163258_zpid/
8964696,22310348,"9534 N 83rd Dr, Peoria, AZ 85345 ",85345,0.5050907135009766,270000,https://www.zillow.com/homedetails/9534-N-83rd-Dr-Peoria-AZ-85345/59270564_zpid/
8946828,21983555,"4624 W Eva St, Glendale, AZ 85302 ",85302,0.5050793290138245,155000,https://www.zillow.com/homedetails/4624-W-Eva-St-Glendale-AZ-85302/7729724_zpid/
8945785,17748289,"6455 E Inglewood St, Mesa, AZ 85205 ",85205,0.5050726532936096,275000,https://www.zillow.com/homedetails/6455-E-Inglewood-St-Mesa-AZ-85205/2115251851_zpid/
7380252,21950510,"29405 N 258th Ave, Wittmann, AZ 85361 ",85361,0.505059003829956,395000,https://www.zillow.com/homedetails/29405-N-258th-Ave-Wittmann-AZ-85361/71611693_zpid/
1113294,22085560,"1525 W Loughlin Dr, Chandler, AZ 85224 ",85224,0.5050539970397949,239500,https://www.zillow.com/homedetails/1525-W-Loughlin-Dr-Chandler-AZ-85224/8176615_zpid/
1127324,22056640,"2908 N Central Dr, Chandler, AZ 85224 ",85224,0.5050539970397949,257900,https://www.zillow.com/homedetails/2908-N-Central-Dr-Chandler-AZ-85224/8199292_zpid/
1088495,22035394,"507 W Cheyenne Dr, Chandler, AZ 85225 ",85225,0.5050539970397949,294000,https://www.zillow.com/homedetails/507-W-Cheyenne-Dr-Chandler-AZ-85225/8177107_zpid/
7372430,21945735,"14420 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.5050495266914368,155000,https://www.zillow.com/homedetails/14420-N-Lakeforest-Dr-Sun-City-AZ-85351/7922318_zpid/
724385,22109951,"1828 N Barkley, Mesa, AZ 85203 ",85203,0.5050320625305176,234900,https://www.zillow.com/homedetails/1828-N-Barkley-Mesa-AZ-85203/7618563_zpid/
7531980,21965098,"9733 W Desert Hills Dr, Sun City, AZ 85351 ",85351,0.5050313472747803,209950,https://www.zillow.com/homedetails/9733-W-Desert-Hills-Dr-Sun-City-AZ-85351/7686013_zpid/
8971058,22299477,"9219 W Mariposa Grande, Peoria, AZ 85383 ",85383,0.5050289630889893,389900,https://www.zillow.com/homedetails/9219-W-Mariposa-Grande-Peoria-AZ-85383/7927537_zpid/
698552,22234391,"2444 S Noche De Paz, Mesa, AZ 85202 ",85202,0.504980742931366,289000,https://www.zillow.com/homedetails/2444-S-Noche-De-Paz-Mesa-AZ-85202/8251225_zpid/
241160,22028263,"4038 E Kiowa St, Phoenix, AZ 85044 ",85044,0.5049782395362854,269900,https://www.zillow.com/homedetails/4038-E-Kiowa-St-Phoenix-AZ-85044/8149037_zpid/
8965473,22187117,"17036 N 42nd Ave, Glendale, AZ 85308 ",85308,0.5049455165863037,220000,https://www.zillow.com/homedetails/17036-N-42nd-Ave-Glendale-AZ-85308/7947065_zpid/
8972023,22310294,"7553 W Bajada Rd, Peoria, AZ 85383 ",85383,0.5049393773078918,335000,https://www.zillow.com/homedetails/7553-W-Bajada-Rd-Peoria-AZ-85383/121423108_zpid/
8952999,21983504,"4632 W Kimberly Way, Glendale, AZ 85308 ",85308,0.504909336566925,169900,https://www.zillow.com/homedetails/4632-W-Kimberly-Way-Glendale-AZ-85308/7938873_zpid/
218918,22124279,"7702 N Dreamy Draw Dr, Phoenix, AZ 85020 ",85020,0.5048919320106506,385000,https://www.zillow.com/homedetails/7702-N-Dreamy-Draw-Dr-Phoenix-AZ-85020/7806529_zpid/
428249,22201519,"10415 W Montecito Ave, Phoenix, AZ 85037 ",85037,0.5048804879188538,180000,https://www.zillow.com/homedetails/10415-W-Montecito-Ave-Phoenix-AZ-85037/7465816_zpid/
366424,22194264,"26007 N 41st St, Phoenix, AZ 85050 ",85050,0.5048714876174927,310000,https://www.zillow.com/homedetails/26007-N-41st-St-Phoenix-AZ-85050/7985384_zpid/
425496,22232715,"3325 N 80th Dr, Phoenix, AZ 85033 ",85033,0.5048245787620544,175000,https://www.zillow.com/homedetails/3325-N-80th-Dr-Phoenix-AZ-85033/7479412_zpid/
1545097,17691573,"2231 W Rockrose Pl, Chandler, AZ 85248 ",85248,0.504812479019165,369000,https://www.zillow.com/homedetails/2231-W-Rockrose-Pl-Chandler-AZ-85248/8211295_zpid/
7602434,22097626,"703 S Saranac Ave, Mesa, AZ 85208 ",85208,0.5048071146011353,196000,https://www.zillow.com/homedetails/703-S-Saranac-Ave-Mesa-AZ-85208/8073775_zpid/
741947,22113763,"2725 E Northridge St, Mesa, AZ 85213 ",85213,0.5047544240951538,315000,https://www.zillow.com/homedetails/2725-E-Northridge-St-Mesa-AZ-85213/7656029_zpid/
8969101,22271628,"3112 E Nance St, Mesa, AZ 85213 ",85213,0.5047298669815063,350000,https://www.zillow.com/homedetails/3112-E-Nance-St-Mesa-AZ-85213/7658682_zpid/
7459758,21948231,"17401 N Goldwater Dr, Surprise, AZ 85374 ",85374,0.5046868920326233,299900,https://www.zillow.com/homedetails/17401-N-Goldwater-Dr-Surprise-AZ-85374/50204173_zpid/
8971102,22299970,"1045 S Canal Dr, Gilbert, AZ 85296 ",85296,0.5046652555465698,215000,https://www.zillow.com/homedetails/1045-S-Canal-Dr-Gilbert-AZ-85296/8242151_zpid/
8957533,21943656,"11331 N 77th Ave, Peoria, AZ 85345 ",85345,0.504659116268158,199999,https://www.zillow.com/homedetails/11331-N-77th-Ave-Peoria-AZ-85345/7681928_zpid/
236588,17746168,"16103 N 21st Ln, Phoenix, AZ 85023 ",85023,0.5046501755714417,240000,https://www.zillow.com/homedetails/16103-N-21st-Ln-Phoenix-AZ-85023/94638543_zpid/
130996,22229806,"15108 W Via Montoya, Sun City West, AZ 85375 ",85375,0.5046303868293762,230000,https://www.zillow.com/homedetails/15108-W-Via-Montoya-Sun-City-West-AZ-85375/8123655_zpid/
394085,22228449,"7130 N 28th Ave, Phoenix, AZ 85051 ",85051,0.5046254396438599,267000,https://www.zillow.com/homedetails/7130-N-28th-Ave-Phoenix-AZ-85051/7757271_zpid/
234858,22281414,"16002 N 3rd Dr, Phoenix, AZ 85023 ",85023,0.5046254396438599,278900,https://www.zillow.com/homedetails/16002-N-3rd-Dr-Phoenix-AZ-85023/7965592_zpid/
8962779,22231714,"14401 N 5th Pl, Phoenix, AZ 85022 ",85022,0.5045941472053528,399900,https://www.zillow.com/homedetails/14401-N-5th-Pl-Phoenix-AZ-85022/7962724_zpid/
1119935,21597562,"2207 W Monroe St, Chandler, AZ 85224 ",85224,0.5045838356018066,225000,https://www.zillow.com/homedetails/2207-W-Monroe-St-Chandler-AZ-85224/8193081_zpid/
408436,22061848,"6207 W Zoe Ella Way, Glendale, AZ 85306 ",85306,0.504568874835968,224499,https://www.zillow.com/homedetails/6207-W-Zoe-Ella-Way-Glendale-AZ-85306/8097249_zpid/
467635,22115106,"3142 W Marshall Ave, Phoenix, AZ 85017 ",85017,0.504490077495575,180000,https://www.zillow.com/homedetails/3142-W-Marshall-Ave-Phoenix-AZ-85017/7764316_zpid/
473167,22239152,"6002 N 32nd Ave, Phoenix, AZ 85017 ",85017,0.5044795274734497,174999,https://www.zillow.com/homedetails/6002-N-32nd-Ave-Phoenix-AZ-85017/7760185_zpid/
1156193,21896788,"13019 W Via Camille, El Mirage, AZ 85335 ",85335,0.5044789910316467,187700,https://www.zillow.com/homedetails/13019-W-Via-Camille-El-Mirage-AZ-85335/51174545_zpid/
604554,22228955,"4051 E Alder Ave, Mesa, AZ 85206 ",85206,0.5044723749160767,243900,https://www.zillow.com/homedetails/4051-E-Alder-Ave-Mesa-AZ-85206/7641541_zpid/
594618,22217232,"115 S Omaha, Mesa, AZ 85206 ",85206,0.5044723749160767,269000,https://www.zillow.com/homedetails/115-S-Omaha-Mesa-AZ-85206/7641405_zpid/
402515,22230275,"15205 N 51st Dr, Glendale, AZ 85306 ",85306,0.5044721364974976,188000,https://www.zillow.com/homedetails/15205-N-51st-Dr-Glendale-AZ-85306/7910980_zpid/
8965801,22232139,"3740 E Hampton Ave, Mesa, AZ 85206 ",85206,0.5044702887535095,255000,https://www.zillow.com/homedetails/3740-E-Hampton-Ave-Mesa-AZ-85206/7651108_zpid/
1224699,22281640,"317 E Desert Ln, Gilbert, AZ 85234 ",85234,0.5044667720794678,272800,https://www.zillow.com/homedetails/317-E-Desert-Ln-Gilbert-AZ-85234/8234069_zpid/
2069917,21507905,"8109 W Montecito Ave, Phoenix, AZ 85033 ",85033,0.5044640302658081,110000,http://www.zillow.com/homedetails/8109-W-Montecito-Ave-Phoenix-AZ-85033/7467944_zpid/
752974,21809026,"1040 N Arvada, Mesa, AZ 85205 ",85205,0.5044170618057251,259900,https://www.zillow.com/homedetails/1040-N-Arvada-Mesa-AZ-85205/7672999_zpid/
7565184,17148066,"4915 E Magic Stone Dr, Phoenix, AZ 85044 ",85044,0.5043993592262268,189950,https://www.zillow.com/homedetails/4915-E-Magic-Stone-Dr-Phoenix-AZ-85044/8148706_zpid/
11789,21971294,"19113 N 75th Dr, Glendale, AZ 85308 ",85308,0.5043776631355286,275000,https://www.zillow.com/homedetails/19113-N-75th-Dr-Glendale-AZ-85308/7892109_zpid/
398172,22057868,"4135 W Desert Cove Ave, Phoenix, AZ 85029 ",85029,0.5043702721595764,210000,https://www.zillow.com/homedetails/4135-W-Desert-Cove-Ave-Phoenix-AZ-85029/7745027_zpid/
248127,22088256,"2161 W Scully Dr, Phoenix, AZ 85023 ",85023,0.5043578743934631,265000,https://www.zillow.com/homedetails/2161-W-Scully-Dr-Phoenix-AZ-85023/95017688_zpid/
7512416,21928969,"15364 W Wethersfield Rd, Surprise, AZ 85379 ",85379,0.5043179392814636,304960,https://www.zillow.com/homedetails/15364-W-Wethersfield-Rd-Surprise-AZ-85379/81979703_zpid/
7501897,13470468,"21443 E Arroyo Verde Dr, Queen Creek, AZ 85142 ",85142,0.5043023228645325,370000,https://www.zillow.com/homedetails/21443-E-Arroyo-Verde-Dr-Queen-Creek-AZ-85142/121855903_zpid/
195995,22091454,"335 W Siesta Way, Phoenix, AZ 85041 ",85041,0.5043015480041504,395000,https://www.zillow.com/homedetails/335-W-Siesta-Way-Phoenix-AZ-85041/8131756_zpid/
130882,22244891,"15045 W Yosemite Dr, Sun City West, AZ 85375 ",85375,0.5042924880981445,204900,https://www.zillow.com/homedetails/15045-W-Yosemite-Dr-Sun-City-West-AZ-85375/8117009_zpid/
8968788,22267951,"14202 N Crown Point Ct, Sun City, AZ 85351 ",85351,0.5042909979820251,210000,https://www.zillow.com/homedetails/14202-N-Crown-Point-Ct-Sun-City-AZ-85351/7908083_zpid/
702325,22271605,"3127 S Rogers, Mesa, AZ 85202 ",85202,0.5042682886123657,250000,https://www.zillow.com/homedetails/3127-S-Rogers-Mesa-AZ-85202/8171954_zpid/
476853,22182987,"1614 N 65th Ave, Phoenix, AZ 85035 ",85035,0.5042625665664673,170000,https://www.zillow.com/homedetails/1614-N-65th-Ave-Phoenix-AZ-85035/7490471_zpid/
771865,22245543,"936 N Sericin Cir, Mesa, AZ 85205 ",85205,0.5042598843574524,233900,https://www.zillow.com/homedetails/936-N-Sericin-Cir-Mesa-AZ-85205/7677812_zpid/
1703408,22081226,"18810 N Suncrest Ct, Sun City West, AZ 85375 ",85375,0.5042495727539062,194000,https://www.zillow.com/homedetails/18810-N-Suncrest-Ct-Sun-City-West-AZ-85375/8115290_zpid/
1995213,20798908,"11409 S Tomah St, Phoenix, AZ 85044 ",85044,0.5042124390602112,299000,http://www.zillow.com/homedetails/11409-S-Tomah-St-Phoenix-AZ-85044/67087067_zpid/
8966049,22229605,"8918 E Coopers Hawk Ct, Sun Lakes, AZ 85248 ",85248,0.504206657409668,325000,https://www.zillow.com/homedetails/8918-E-Coopers-Hawk-Ct-Sun-Lakes-AZ-85248/8227707_zpid/
8948632,22118215,"4230 E Sacaton St, Phoenix, AZ 85044 ",85044,0.5041931867599487,239000,https://www.zillow.com/homedetails/4230-E-Sacaton-St-Phoenix-AZ-85044/81986025_zpid/
968613,22129487,"517 N Laveen Dr, Chandler, AZ 85226 ",85226,0.5041907429695129,195000,https://www.zillow.com/homedetails/517-N-Laveen-Dr-Chandler-AZ-85226/8155457_zpid/
804820,22232068,"2626 E Jacinto Cir, Mesa, AZ 85204 ",85204,0.5041893124580383,315000,https://www.zillow.com/homedetails/2626-E-Jacinto-Cir-Mesa-AZ-85204/7653215_zpid/
8970901,22297413,"3317 W Beautiful Ln, Laveen, AZ 85339 ",85339,0.5041890144348145,324073,https://www.zillow.com/homedetails/3317-W-Beautiful-Ln-Laveen-AZ-85339/2093572322_zpid/
8952169,22114416,"2941 E Nora St, Mesa, AZ 85213 ",85213,0.504164457321167,325000,https://www.zillow.com/homedetails/2941-E-Nora-St-Mesa-AZ-85213/7658776_zpid/
8959608,21963108,"8903 W Hatcher Rd, Peoria, AZ 85345 ",85345,0.5041478872299194,250000,https://www.zillow.com/homedetails/8903-W-Hatcher-Rd-Peoria-AZ-85345/92354788_zpid/
345760,22234949,"1744 E Waltann Ln, Phoenix, AZ 85022 ",85022,0.5041400194168091,399000,https://www.zillow.com/homedetails/1744-E-Waltann-Ln-Phoenix-AZ-85022/8004536_zpid/
8946981,22057928,"4214 W Encanto Blvd, Phoenix, AZ 85009 ",85009,0.5041375756263733,139000,https://www.zillow.com/homedetails/4214-W-Encanto-Blvd-Phoenix-AZ-85009/7513038_zpid/
1701119,21930160,"17430 N 123rd Dr, Sun City West, AZ 85375 ",85375,0.5041313171386719,219900,https://www.zillow.com/homedetails/17430-N-123rd-Dr-Sun-City-West-AZ-85375/8112221_zpid/
48937,13483580,"16634 S 38th Way, Phoenix, AZ 85048 ",85048,0.5041218400001526,379000,https://www.zillow.com/homedetails/16634-S-38th-Way-Phoenix-AZ-85048/8163418_zpid/
8961833,21963224,"8940 W Marconi Ave, Peoria, AZ 85382 ",85382,0.5041143894195557,214900,https://www.zillow.com/homedetails/8940-W-Marconi-Ave-Peoria-AZ-85382/7903444_zpid/
453877,22279851,"4531 N 49th Dr, Phoenix, AZ 85031 ",85031,0.5041007399559021,144900,https://www.zillow.com/homedetails/4531-N-49th-Dr-Phoenix-AZ-85031/7720552_zpid/
181869,22120080,"5020 E Morning Star Dr, Phoenix, AZ 85044 ",85044,0.50407475233078,269900,https://www.zillow.com/homedetails/5020-E-Morning-Star-Dr-Phoenix-AZ-85044/8148266_zpid/
485036,22114126,"2844 N 71st Ln, Phoenix, AZ 85035 ",85035,0.5040727853775024,139900,https://www.zillow.com/homedetails/2844-N-71st-Ln-Phoenix-AZ-85035/7474551_zpid/
1142079,21895446,"11818 W Corrine Dr, El Mirage, AZ 85335 ",85335,0.5040706396102905,190999,https://www.zillow.com/homedetails/11818-W-Corrine-Dr-El-Mirage-AZ-85335/49942773_zpid/
309080,22289773,"41339 N Clear Crossing Ct, Anthem, AZ 85086 ",85086,0.504061758518219,275000,https://www.zillow.com/homedetails/41339-N-Clear-Crossing-Ct-Anthem-AZ-85086/52427249_zpid/
8959713,21959364,"36601 N Mule Train Road STE 36B, Carefree, AZ 85377 ",85377,0.5040252208709717,275000,https://www.zillow.com/homedetails/36601-N-Mule-Train-Road-STE-36B-Carefree-AZ-85377/52428404_zpid/
7443172,21932450,"36601 N Mule Train Road STE 23C, Carefree, AZ 85377 ",85377,0.5040252208709717,279000,https://www.zillow.com/homedetails/36601-N-Mule-Train-Road-STE-23C-Carefree-AZ-85377/52428370_zpid/
714411,21819927,"6576 E Delmon Dr, Mesa, AZ 85215 ",85215,0.5040249228477478,249900,https://www.zillow.com/homedetails/6576-E-Delmon-Dr-Mesa-AZ-85215/7671992_zpid/
394761,21815579,"3640 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.5040030479431152,220000,https://www.zillow.com/homedetails/3640-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742897_zpid/
8971491,22303799,"9149 N 68th Ln, Peoria, AZ 85345 ",85345,0.5039931535720825,140000,https://www.zillow.com/homedetails/9149-N-68th-Ln-Peoria-AZ-85345/7702924_zpid/
8970321,22289415,"4229 N 64th Ave, Phoenix, AZ 85033 ",85033,0.5039759278297424,179900,https://www.zillow.com/homedetails/4229-N-64th-Ave-Phoenix-AZ-85033/7717373_zpid/
8949821,22304903,"14133 W Crocus Dr, Surprise, AZ 85379 ",85379,0.503972053527832,228900,https://www.zillow.com/homedetails/14133-W-Crocus-Dr-Surprise-AZ-85379/67780910_zpid/
8958830,22298046,"11868 W Alvarado Rd, Avondale, AZ 85392 ",85392,0.5039694905281067,237500,https://www.zillow.com/homedetails/11868-W-Alvarado-Rd-Avondale-AZ-85392/71624540_zpid/
426753,22291268,"10535 W Wilshire Dr, Avondale, AZ 85392 ",85392,0.5039694905281067,235900,https://www.zillow.com/homedetails/10535-W-Wilshire-Dr-Avondale-AZ-85392/7473563_zpid/
197364,22232701,"4023 W Lynne Ln, Phoenix, AZ 85041 ",85041,0.503957986831665,130000,https://www.zillow.com/homedetails/4023-W-Lynne-Ln-Phoenix-AZ-85041/7504578_zpid/
465370,22150671,"2933 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,0.5039465427398682,160000,https://www.zillow.com/homedetails/2933-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762760_zpid/
384201,22302507,"13414 N 26th Ave, Phoenix, AZ 85029 ",85029,0.5039353370666504,150000,https://www.zillow.com/homedetails/13414-N-26th-Ave-Phoenix-AZ-85029/7738274_zpid/
1357359,21990831,"7636 N 46th Ave, Glendale, AZ 85301 ",85301,0.503931999206543,224900,https://www.zillow.com/homedetails/7636-N-46th-Ave-Glendale-AZ-85301/7725089_zpid/
431558,22234694,"6822 W Pierson St, Phoenix, AZ 85033 ",85033,0.5039318203926086,161500,https://www.zillow.com/homedetails/6822-W-Pierson-St-Phoenix-AZ-85033/7716615_zpid/
466810,22078277,"3038 W Tuckey Ln, Phoenix, AZ 85017 ",85017,0.5039259791374207,175000,https://www.zillow.com/homedetails/3038-W-Tuckey-Ln-Phoenix-AZ-85017/7759492_zpid/
389386,21815582,"3915 W Loma Ln, Phoenix, AZ 85051 ",85051,0.5039152503013611,157000,https://www.zillow.com/homedetails/3915-W-Loma-Ln-Phoenix-AZ-85051/65433934_zpid/
7436776,21926243,"13917 N 132nd Ct, Surprise, AZ 85379 ",85379,0.5039129853248596,188000,https://www.zillow.com/homedetails/13917-N-132nd-Ct-Surprise-AZ-85379/52435972_zpid/
7401713,22303771,"7345 W Crabapple Dr, Peoria, AZ 85383 ",85383,0.5039052367210388,399999,https://www.zillow.com/homedetails/7345-W-Crabapple-Dr-Peoria-AZ-85383/50185277_zpid/
772549,22034049,"456 N 61st Pl, Mesa, AZ 85205 ",85205,0.5038740634918213,225000,https://www.zillow.com/homedetails/456-N-61st-Pl-Mesa-AZ-85205/7668344_zpid/
134758,22286555,"17002 N 131st Ave, Sun City West, AZ 85375 ",85375,0.5038584470748901,215000,https://www.zillow.com/homedetails/17002-N-131st-Ave-Sun-City-West-AZ-85375/8111243_zpid/
1700866,22234366,"17214 N 130th Ave, Sun City West, AZ 85375 ",85375,0.5038584470748901,211500,https://www.zillow.com/homedetails/17214-N-130th-Ave-Sun-City-West-AZ-85375/8111198_zpid/
502905,22260188,"4322 N 49th Dr, Phoenix, AZ 85031 ",85031,0.5038384199142456,159000,https://www.zillow.com/homedetails/4322-N-49th-Dr-Phoenix-AZ-85031/7720724_zpid/
452498,22217619,"4352 W Crittenden Ln, Phoenix, AZ 85031 ",85031,0.5038141012191772,140000,https://www.zillow.com/homedetails/4352-W-Crittenden-Ln-Phoenix-AZ-85031/7508321_zpid/
476330,22240191,"3112 N 57th Dr, Phoenix, AZ 85031 ",85031,0.5038141012191772,138000,https://www.zillow.com/homedetails/3112-N-57th-Dr-Phoenix-AZ-85031/7497504_zpid/
1148138,21896020,"12502 W Larkspur Rd, El Mirage, AZ 85335 ",85335,0.5037782788276672,195000,https://www.zillow.com/homedetails/12502-W-Larkspur-Rd-El-Mirage-AZ-85335/54388744_zpid/
412979,22271230,"5722 W Altadena Ave, Glendale, AZ 85304 ",85304,0.5037777423858643,149900,https://www.zillow.com/homedetails/5722-W-Altadena-Ave-Glendale-AZ-85304/7737660_zpid/
269846,22041213,"7350 E Rovey Ave, Scottsdale, AZ 85250 ",85250,0.5037761330604553,292900,https://www.zillow.com/homedetails/7350-E-Rovey-Ave-Scottsdale-AZ-85250/7857447_zpid/
139423,21960331,"7432 E Carefree Dr STE 9, Carefree, AZ 85377 ",85377,0.5037744045257568,290000,https://www.zillow.com/homedetails/7432-E-Carefree-Dr-STE-9-Carefree-AZ-85377/8039496_zpid/
261328,22295498,"24630 N 36th Ave, Glendale, AZ 85310 ",85310,0.5037611722946167,225000,https://www.zillow.com/homedetails/24630-N-36th-Ave-Glendale-AZ-85310/7932418_zpid/
1681604,21572946,"12647 W Crystal Lake Dr, Sun City West, AZ 85375 ",85375,0.5036945343017578,249000,https://www.zillow.com/homedetails/12647-W-Crystal-Lake-Dr-Sun-City-West-AZ-85375/8113625_zpid/
474686,22285241,"6714 N 33rd Ave, Phoenix, AZ 85017 ",85017,0.5036637187004089,160000,https://www.zillow.com/homedetails/6714-N-33rd-Ave-Phoenix-AZ-85017/7760625_zpid/
1475301,22240503,"11158 N 165th Ave, Surprise, AZ 85388 ",85388,0.5036459565162659,349900,https://www.zillow.com/homedetails/11158-N-165th-Ave-Surprise-AZ-85388/81976926_zpid/
63421,22289772,"40820 N Trailhead Way, Anthem, AZ 85086 ",85086,0.5036126375198364,229700,https://www.zillow.com/homedetails/40820-N-Trailhead-Way-Anthem-AZ-85086/60963255_zpid/
197482,22031905,"4050 W Nancy Ln, Phoenix, AZ 85041 ",85041,0.5036064386367798,139500,https://www.zillow.com/homedetails/4050-W-Nancy-Ln-Phoenix-AZ-85041/7504586_zpid/
131918,21946462,"15327 W Blackgold Ln, Sun City West, AZ 85375 ",85375,0.5035988688468933,229000,https://www.zillow.com/homedetails/15327-W-Blackgold-Ln-Sun-City-West-AZ-85375/92347633_zpid/
96615,13470131,"23658 S 210th Pl, Queen Creek, AZ 85142 ",85142,0.5035836100578308,250000,https://www.zillow.com/homedetails/23658-S-210th-Pl-Queen-Creek-AZ-85142/95176104_zpid/
417704,22061729,"4843 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.5035688877105713,224900,https://www.zillow.com/homedetails/4843-W-Mountain-View-Rd-Glendale-AZ-85302/7730118_zpid/
