property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
448390,23757850,"8403 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.5599702596664429,160000,https://www.zillow.com/homedetails/8403-W-Lewis-Ave-Phoenix-AZ-85037/81985441_zpid/,33.4738,-112.24,2017-10-19,2017-10-19
441965,22659382,"4022 N 88th Ln, Phoenix, AZ 85037 ",85037,0.5551233887672424,165000,https://www.zillow.com/homedetails/4022-N-88th-Ln-Phoenix-AZ-85037/7470881_zpid/,33.4932,-112.25,2017-09-09,2017-09-09
527735,23797438,"9507 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.5515133142471313,214900,https://www.zillow.com/homedetails/9507-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974973_zpid/,33.4697,-112.265,2017-10-24,2017-10-24
436097,23814104,"2311 N 91st Gln, Phoenix, AZ 85037 ",85037,0.5471222996711731,226650,https://www.zillow.com/homedetails/2311-N-91st-Gln-Phoenix-AZ-85037/60974969_zpid/,33.4747,-112.257,2017-10-25,2017-10-25
448906,22738625,"8455 W Devonshire Ave, Phoenix, AZ 85037 ",85037,0.546306312084198,169900,https://www.zillow.com/homedetails/8455-W-Devonshire-Ave-Phoenix-AZ-85037/7466636_zpid/,33.4958,-112.242,2017-09-29,2017-09-29
524898,23810672,"9134 W Cypress St, Phoenix, AZ 85037 ",85037,0.539347231388092,214900,https://www.zillow.com/homedetails/9134-W-Cypress-St-Phoenix-AZ-85037/67762994_zpid/,33.4719,-112.257,2017-10-27,2017-10-27
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.5366963744163513,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
446458,23816288,"4811 N 84th Ln, Phoenix, AZ 85037 ",85037,0.5350367426872253,155000,https://www.zillow.com/homedetails/4811-N-84th-Ln-Phoenix-AZ-85037/7481137_zpid/,33.5075,-112.242,2017-10-31,2017-10-31
9021795,23805990,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.5299866199493408,249900,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,2017-10-25,2017-10-25
526527,23806419,"9409 W Berkeley Rd, Phoenix, AZ 85037 ",85037,0.5256944298744202,234000,https://www.zillow.com/homedetails/9409-W-Berkeley-Rd-Phoenix-AZ-85037/60047081_zpid/,33.4677,-112.262,2017-10-25,2017-10-25
527842,23809845,"9515 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.5244010090827942,228000,https://www.zillow.com/homedetails/9515-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974977_zpid/,33.4699,-112.265,2017-10-26,2017-10-26
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.5235915780067444,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.5204408764839172,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
1096718,23815058,"884 W Dublin St, Chandler, AZ 85225 ",85225,0.5190350413322449,249000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/,33.3188,-111.85799999999999,2017-10-30,2017-10-30
522482,23809837,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.5074698328971863,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/,33.4743,-112.25399999999999,2017-10-26,2017-10-26
1089830,23797116,"606 W El Prado Rd, Chandler, AZ 85225 ",85225,0.5062568187713623,199000,https://www.zillow.com/homedetails/606-W-El-Prado-Rd-Chandler-AZ-85225/8177626_zpid/,33.3398,-111.851,2017-10-24,2017-10-24
9012359,23815787,"1994 N Iowa St, Chandler, AZ 85225 ",85225,0.504863440990448,229900,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/,33.3344,-111.85,2017-10-31,2017-10-31
449105,23815053,"8515 W College Dr, Phoenix, AZ 85037 ",85037,0.4925141930580139,162850,https://www.zillow.com/homedetails/8515-W-College-Dr-Phoenix-AZ-85037/7483595_zpid/,33.5081,-112.243,2017-10-30,2017-10-30
449589,23796595,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,0.4917859733104706,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/,33.4745,-112.245,2017-10-23,2017-10-23
448364,23512346,"8402 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.4595901072025299,170000,https://www.zillow.com/homedetails/8402-W-Fairmount-Ave-Phoenix-AZ-85037/7470144_zpid/,33.4902,-112.24,2017-10-10,2017-10-10
1705,22706438,"8721 W Campbell Ave, Phoenix, AZ 85037 ",85037,0.4580496549606323,199000,https://www.zillow.com/homedetails/8721-W-Campbell-Ave-Phoenix-AZ-85037/7466961_zpid/,33.5015,-112.24799999999999,2017-09-21,2017-09-21
524845,23811364,"9132 W Elm St, Phoenix, AZ 85037 ",85037,0.441789448261261,178000,https://www.zillow.com/homedetails/9132-W-Elm-St-Phoenix-AZ-85037/7466465_zpid/,33.5066,-112.257,2017-10-27,2017-10-27
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,0.4408447742462158,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/,33.469,-112.25200000000001,2017-10-27,2017-10-27
451535,23753568,"8801 W Mariposa St, Phoenix, AZ 85037 ",85037,0.4396120309829712,187900,https://www.zillow.com/homedetails/8801-W-Mariposa-St-Phoenix-AZ-85037/7483286_zpid/,33.5074,-112.249,2017-10-16,2017-10-16
450658,23811362,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,0.424101322889328,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/,33.4838,-112.249,2017-10-27,2017-10-27
441880,23756236,"3901 N 84th Ln, Phoenix, AZ 85037 ",85037,0.41908466815948486,179000,https://www.zillow.com/homedetails/3901-N-84th-Ln-Phoenix-AZ-85037/67081706_zpid/,33.4925,-112.241,2017-10-11,2017-10-11
9012375,23760167,"709 W Mcnair St, Chandler, AZ 85225 ",85225,0.41483765840530396,227000,https://www.zillow.com/homedetails/709-W-Mcnair-St-Chandler-AZ-85225/8198852_zpid/,33.3514,-111.855,2017-10-20,2017-10-20
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,0.41299325227737427,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/,33.4684,-112.241,2017-10-24,2017-10-24
449920,23756347,"8630 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.3631083071231842,195000,https://www.zillow.com/homedetails/8630-W-Osborn-Rd-Phoenix-AZ-85037/7469964_zpid/,33.4873,-112.245,2017-10-14,2017-10-14
521769,23806422,"9002 W Clarendon Ave, Phoenix, AZ 85037 ",85037,0.35973045229911804,169000,https://www.zillow.com/homedetails/9002-W-Clarendon-Ave-Phoenix-AZ-85037/7470545_zpid/,33.4905,-112.25399999999999,2017-10-25,2017-10-25
441326,23650432,"3042 N 87th Ave, Phoenix, AZ 85037 ",85037,0.35518473386764526,204999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,2017-10-13,2017-10-13
441892,23814741,"4001 N 87th Ave, Phoenix, AZ 85037 ",85037,0.3128112852573395,189900,https://www.zillow.com/homedetails/4001-N-87th-Ave-Phoenix-AZ-85037/7469655_zpid/,33.4933,-112.24600000000001,2017-10-30,2017-10-30
441252,23796851,"3001 N 86th Ln, Phoenix, AZ 85037 ",85037,0.3074299395084381,230000,https://www.zillow.com/homedetails/3001-N-86th-Ln-Phoenix-AZ-85037/7480278_zpid/,33.4814,-112.245,2017-10-19,2017-10-19
450587,23805027,"8735 W Catalina Dr, Phoenix, AZ 85037 ",85037,0.3062966763973236,165000,https://www.zillow.com/homedetails/8735-W-Catalina-Dr-Phoenix-AZ-85037/7479803_zpid/,33.4815,-112.24799999999999,2017-10-24,2017-10-24
1095125,22404972,"830 W Del Rio St, Chandler, AZ 85225 ",85225,0.22993455827236176,214120,https://www.zillow.com/homedetails/830-W-Del-Rio-St-Chandler-AZ-85225/8186351_zpid/,33.3161,-111.85600000000001,2017-07-23,2017-07-23
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.15540875494480133,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/,33.473,-112.257,2017-07-11,2017-07-11
447404,22488251,"8310 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.1238388791680336,209900,https://www.zillow.com/homedetails/8310-W-Osborn-Rd-Phoenix-AZ-85037/7470028_zpid/,33.4873,-112.238,2017-08-04,2017-08-04
1090009,23508617,"615 W Dublin St, Chandler, AZ 85225 ",85225,0.11262718588113785,249000,https://www.zillow.com/homedetails/615-W-Dublin-St-Chandler-AZ-85225/8189370_zpid/,33.3189,-111.851,2017-03-03,2017-03-03
450526,23793670,"8731 W Earll Dr, Phoenix, AZ 85037 ",85037,0.09899026155471802,149000,https://www.zillow.com/homedetails/8731-W-Earll-Dr-Phoenix-AZ-85037/7479986_zpid/,33.4833,-112.24799999999999,2017-03-16,2017-03-16
450552,22126108,"8733 W Indianola Ave, Phoenix, AZ 85037 ",85037,0.0744958370923996,169900,https://www.zillow.com/homedetails/8733-W-Indianola-Ave-Phoenix-AZ-85037/7470962_zpid/,33.4911,-112.24799999999999,2017-04-26,2017-04-26
446554,23770921,"4817 N 92nd Dr, Phoenix, AZ 85037 ",85037,0.057309214025735855,218000,http://www.zillow.com/homedetails/4817-N-92nd-Dr-Phoenix-AZ-85037/7466453_zpid,33.5076,-112.258,2017-02-26,2017-02-26
449608,23793677,"8557 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.05533362552523613,185000,https://www.zillow.com/homedetails/8557-W-Hazelwood-St-Phoenix-AZ-85037/7483722_zpid/,33.5039,-112.245,2016-11-17,2016-11-17
