property_id,transaction_id,address,ypred,list,url
7512605,21817355,"17369 W Red Bird Rd, Surprise, AZ 85387 ",0.6821033358573914,299995,https://www.zillow.com/homedetails/17369-W-Red-Bird-Rd-Surprise-AZ-85387/71631215_zpid/
1306110,21970898,"1876 E Lafayette Ave, Gilbert, AZ 85298 ",0.6820811033248901,344900,https://www.zillow.com/homedetails/1876-E-Lafayette-Ave-Gilbert-AZ-85298/95186234_zpid/
1319374,21984695,"4996 S Bridal Vail Dr, Gilbert, AZ 85298 ",0.6820811033248901,340000,https://www.zillow.com/homedetails/4996-S-Bridal-Vail-Dr-Gilbert-AZ-85298/121421795_zpid/
8961795,21875385,"6880 W Ridgeline Rd, Peoria, AZ 85383 ",0.6810619831085205,299999,https://www.zillow.com/homedetails/6880-W-Ridgeline-Rd-Peoria-AZ-85383/71605950_zpid/
582115,17159709,"10846 E Ramona Ave, Mesa, AZ 85212 ",0.6809301972389221,335000,https://www.zillow.com/homedetails/10846-E-Ramona-Ave-Mesa-AZ-85212/88793701_zpid/
8949196,22034309,"4656 S Hassett, Mesa, AZ 85212 ",0.6808091998100281,279500,https://www.zillow.com/homedetails/4656-S-Hassett-Mesa-AZ-85212/81982904_zpid/
660568,22058036,"4327 S Marron, Mesa, AZ 85212 ",0.6805532574653625,344900,https://www.zillow.com/homedetails/4327-S-Marron-Mesa-AZ-85212/95145712_zpid/
7487997,21975884,"2700 E Chester Dr, Chandler, AZ 85286 ",0.6800647377967834,268888,https://www.zillow.com/homedetails/2700-E-Chester-Dr-Chandler-AZ-85286/67777014_zpid/
619878,22081493,"5631 E Alder Ave, Mesa, AZ 85206 ",0.6793240308761597,299900,https://www.zillow.com/homedetails/5631-E-Alder-Ave-Mesa-AZ-85206/121422186_zpid/
563846,19987931,"10166 E Starion Ave, Mesa, AZ 85212 ",0.6790136098861694,279990,https://www.zillow.com/homedetails/10166-E-Starion-Ave-Mesa-AZ-85212/119920137_zpid/
8953047,21966684,"12210 W Del Rio Ln, Avondale, AZ 85323 ",0.6785408854484558,305579,https://www.zillow.com/homedetails/12210-W-Del-Rio-Ln-Avondale-AZ-85323/95151089_zpid/
307667,21251802,"39927 N Peale Ct, Anthem, AZ 85086 ",0.6784416437149048,280000,https://www.zillow.com/homedetails/39927-N-Peale-Ct-Anthem-AZ-85086/60399647_zpid/
586676,18260447,"11258 E Stearn Ave, Mesa, AZ 85212 ",0.6779977679252625,345000,https://www.zillow.com/homedetails/11258-E-Stearn-Ave-Mesa-AZ-85212/71617109_zpid/
8889697,21962839,"8810 W Magnolia St, Tolleson, AZ 85353 ",0.6772746443748474,219500,https://www.zillow.com/homedetails/8810-W-Magnolia-St-Tolleson-AZ-85353/67772861_zpid/
5062162,21957732,"4811 W Allen St, Laveen, AZ 85339 ",0.6772598028182983,264900,https://www.zillow.com/homedetails/4811-W-Allen-St-Laveen-AZ-85339/67766466_zpid/
69469,21978677,"3513 S Falcon Dr, Gilbert, AZ 85297 ",0.6771772503852844,259900,https://www.zillow.com/homedetails/3513-S-Falcon-Dr-Gilbert-AZ-85297/95092830_zpid/
8954660,21982309,"4313 E Toledo St, Gilbert, AZ 85295 ",0.6771772503852844,285993,https://www.zillow.com/homedetails/4313-E-Toledo-St-Gilbert-AZ-85295/2094172647_zpid/
1256908,21970848,"1872 S Racine Ln, Gilbert, AZ 85295 ",0.6771772503852844,305000,https://www.zillow.com/homedetails/1872-S-Racine-Ln-Gilbert-AZ-85295/95134884_zpid/
8948028,21991393,"845 S Reber Ave, Gilbert, AZ 85296 ",0.6771772503852844,274900,https://www.zillow.com/homedetails/845-S-Reber-Ave-Gilbert-AZ-85296/95164965_zpid/
528003,20685266,"9532 W Monte Vista Rd, Phoenix, AZ 85037 ",0.6767295002937317,207000,https://www.zillow.com/homedetails/9532-W-Monte-Vista-Rd-Phoenix-AZ-85037/60975020_zpid/
68375,21977956,"3287 E Woodside Way, Gilbert, AZ 85297 ",0.6766431927680969,220000,https://www.zillow.com/homedetails/3287-E-Woodside-Way-Gilbert-AZ-85297/8244609_zpid/
661283,22164561,"4653 S Romano, Mesa, AZ 85212 ",0.6762650012969971,269900,https://www.zillow.com/homedetails/4653-S-Romano-Mesa-AZ-85212/88792137_zpid/
590353,21809099,"11527 E Segura Ave, Mesa, AZ 85212 ",0.6762650012969971,259900,https://www.zillow.com/homedetails/11527-E-Segura-Ave-Mesa-AZ-85212/71618131_zpid/
18337,20690503,"3583 Hope Plan, Ambition at Eastmark Mesa, AZ 85212 ",0.6760633587837219,303990,http://www.zillow.com/community/ambition-at-eastmark/2099911789_zpid/
8952037,21763428,"22479 N 102nd Ln, Peoria, AZ 85383 ",0.6753740906715393,284900,https://www.zillow.com/homedetails/22479-N-102nd-Ln-Peoria-AZ-85383/81975786_zpid/
8957061,21664206,"22305 N 103rd Dr, Peoria, AZ 85383 ",0.6753740906715393,284900,https://www.zillow.com/homedetails/22305-N-103rd-Dr-Peoria-AZ-85383/71605810_zpid/
1233731,21619834,"4363 E Foundation St, Gilbert, AZ 85234 ",0.6746076941490173,303500,https://www.zillow.com/homedetails/4363-E-Foundation-St-Gilbert-AZ-85234/71615055_zpid/
1232883,22235638,"4256 E Cotton Ct, Gilbert, AZ 85234 ",0.6746076941490173,307995,https://www.zillow.com/homedetails/4256-E-Cotton-Ct-Gilbert-AZ-85234/81952017_zpid/
70922,22127931,"3763 E Sebastian Ln, Gilbert, AZ 85297 ",0.6746076941490173,270000,https://www.zillow.com/homedetails/3763-E-Sebastian-Ln-Gilbert-AZ-85297/64588424_zpid/
872794,21973507,"2305 S 119th Dr, Avondale, AZ 85323 ",0.6738320589065552,279900,https://www.zillow.com/homedetails/2305-S-119th-Dr-Avondale-AZ-85323/95073975_zpid/
1310198,22230553,"2976 E Meadowview Dr, Gilbert, AZ 85298 ",0.67364501953125,312000,https://www.zillow.com/homedetails/2976-E-Meadowview-Dr-Gilbert-AZ-85298/95119187_zpid/
7441988,21974542,"24648 W Sheraton Ln, Buckeye, AZ 85326 ",0.673386812210083,212900,https://www.zillow.com/homedetails/24648-W-Sheraton-Ln-Buckeye-AZ-85326/95178269_zpid/
195512,20728828,"3215 W Saint Anne Ave, Phoenix, AZ 85041 ",0.673121988773346,235000,https://www.zillow.com/homedetails/3215-W-Saint-Anne-Ave-Phoenix-AZ-85041/67764919_zpid/
8936676,19987938,"11024 E Aspen Ave, Mesa, AZ 85208 ",0.6730854511260986,175000,https://www.zillow.com/homedetails/11024-E-Aspen-Ave-Mesa-AZ-85208/52841425_zpid/
1479798,19985039,"15614 N 177th Dr, Surprise, AZ 85388 ",0.6729952692985535,275900,https://www.zillow.com/homedetails/15614-N-177th-Dr-Surprise-AZ-85388/67795960_zpid/
7409502,21698737,"16381 W Sand Hills Rd, Surprise, AZ 85387 ",0.6729952692985535,239000,https://www.zillow.com/homedetails/16381-W-Sand-Hills-Rd-Surprise-AZ-85387/89458177_zpid/
7485224,21957925,"4830 W Donner Dr, Laveen, AZ 85339 ",0.6729204654693604,224900,https://www.zillow.com/homedetails/4830-W-Donner-Dr-Laveen-AZ-85339/81954212_zpid/
1305674,21969877,"1696 E Dubois Ave, Gilbert, AZ 85298 ",0.672896683216095,360000,https://www.zillow.com/homedetails/1696-E-Dubois-Ave-Gilbert-AZ-85298/95097538_zpid/
8457505,13610936,"8967 W Plum Rd, Peoria, AZ 85383 ",0.6728725433349609,300000,https://www.zillow.com/homedetails/8967-W-Plum-Rd-Peoria-AZ-85383/71613096_zpid/
1258093,21971909,"2041 S Ponderosa Dr, Gilbert, AZ 85295 ",0.672793984413147,265000,https://www.zillow.com/homedetails/2041-S-Ponderosa-Dr-Gilbert-AZ-85295/95127959_zpid/
8955853,20728910,"4707 W Maldonado Rd, Laveen, AZ 85339 ",0.672760009765625,269000,https://www.zillow.com/homedetails/4707-W-Maldonado-Rd-Laveen-AZ-85339/71599728_zpid/
61930,22135529,"3635 W Thalia Ct, Phoenix, AZ 85086 ",0.6727575063705444,209900,https://www.zillow.com/homedetails/3635-W-Thalia-Ct-Phoenix-AZ-85086/71620201_zpid/
1269421,22183091,"3615 E Larson Ln, Gilbert, AZ 85295 ",0.6726062297821045,279900,https://www.zillow.com/homedetails/3615-E-Larson-Ln-Gilbert-AZ-85295/95075938_zpid/
7563930,21978307,"3419 E Amber Ln, Gilbert, AZ 85296 ",0.6726062297821045,307750,https://www.zillow.com/homedetails/3419-E-Amber-Ln-Gilbert-AZ-85296/95121913_zpid/
70393,21979453,"3674 E Stampede Dr, Gilbert, AZ 85297 ",0.6724994778633118,240000,https://www.zillow.com/homedetails/3674-E-Stampede-Dr-Gilbert-AZ-85297/61630246_zpid/
8964834,22104744,"6925 W Beverly Rd, Laveen, AZ 85339 ",0.6723812222480774,244900,https://www.zillow.com/homedetails/6925-W-Beverly-Rd-Laveen-AZ-85339/71613670_zpid/
1852772,20709822,"4077 W Kirkland Ave, Queen Creek, AZ 85142 ",0.6722328066825867,215000,http://www.zillow.com/homedetails/4077-W-Kirkland-Ave-Queen-Creek-AZ-85142/124166678_zpid/
936062,22027148,"25794 W Siesta Way, Buckeye, AZ 85326 ",0.6719813942909241,161000,http://www.zillow.com/homedetails/25794-W-Siesta-Way-Buckeye-AZ-85326/81955514_zpid/
1309880,21976554,"2931 E Powell Way, Gilbert, AZ 85298 ",0.6717680096626282,359990,https://www.zillow.com/homedetails/2931-E-Powell-Way-Gilbert-AZ-85298/67694212_zpid/
582697,22068515,"10914 E Storia Ave, Mesa, AZ 85212 ",0.671658992767334,334250,https://www.zillow.com/homedetails/10914-E-Storia-Ave-Mesa-AZ-85212/81996692_zpid/
1285489,22235648,"3887 E Jasper Dr, Gilbert, AZ 85296 ",0.6713631749153137,200000,https://www.zillow.com/homedetails/3887-E-Jasper-Dr-Gilbert-AZ-85296/71608032_zpid/
863770,21815972,"11871 W Tonto St, Avondale, AZ 85323 ",0.6712487936019897,279000,https://www.zillow.com/homedetails/11871-W-Tonto-St-Avondale-AZ-85323/67767704_zpid/
8944527,21968431,"1493 S Ponderosa Dr, Gilbert, AZ 85296 ",0.6710610389709473,313000,https://www.zillow.com/homedetails/1493-S-Ponderosa-Dr-Gilbert-AZ-85296/92348547_zpid/
8955842,20728841,"3447 W Saint Kateri Dr, Phoenix, AZ 85041 ",0.6709848642349243,290271,https://www.zillow.com/homedetails/3447-W-Saint-Kateri-Dr-Phoenix-AZ-85041/95152624_zpid/
8955841,20728842,"3428 W Saint Kateri Dr, Phoenix, AZ 85041 ",0.6709848642349243,264995,https://www.zillow.com/homedetails/3428-W-Saint-Kateri-Dr-Phoenix-AZ-85041/95121001_zpid/
364902,21964560,"9522 W Williams St, Tolleson, AZ 85353 ",0.6707177758216858,235000,https://www.zillow.com/homedetails/9522-W-Williams-St-Tolleson-AZ-85353/62726649_zpid/
23272,21459102,"6925 W Maldonado Rd, Laveen, AZ 85339 ",0.6707177758216858,230000,https://www.zillow.com/homedetails/6925-W-Maldonado-Rd-Laveen-AZ-85339/71604857_zpid/
7498975,21963340,"9009 S 57th Dr, Laveen, AZ 85339 ",0.6707049012184143,245000,https://www.zillow.com/homedetails/9009-S-57th-Dr-Laveen-AZ-85339/82800929_zpid/
1263221,21975996,"2756 S Sailors Way, Gilbert, AZ 85295 ",0.6706789135932922,275000,https://www.zillow.com/homedetails/2756-S-Sailors-Way-Gilbert-AZ-85295/62734830_zpid/
1251852,22235589,"1191 E Julian Dr, Gilbert, AZ 85295 ",0.6706789135932922,295000,https://www.zillow.com/homedetails/1191-E-Julian-Dr-Gilbert-AZ-85295/67793027_zpid/
1309523,21976278,"2862 E Citadel Ct, Gilbert, AZ 85298 ",0.6704869866371155,389900,https://www.zillow.com/homedetails/2862-E-Citadel-Ct-Gilbert-AZ-85298/95122309_zpid/
8946660,21980625,"3931 E Weather Vane Rd, Gilbert, AZ 85296 ",0.6704869866371155,398000,https://www.zillow.com/homedetails/3931-E-Weather-Vane-Rd-Gilbert-AZ-85296/92425530_zpid/
1265023,21976733,"2974 S Cole Dr, Gilbert, AZ 85295 ",0.6703096032142639,354900,https://www.zillow.com/homedetails/2974-S-Cole-Dr-Gilbert-AZ-85295/71623514_zpid/
1266957,21977836,"3273 E Ivanhoe St, Gilbert, AZ 85295 ",0.6702065467834473,269900,https://www.zillow.com/homedetails/3273-E-Ivanhoe-St-Gilbert-AZ-85295/81992117_zpid/
8958114,21804446,"1149 S Annie Ln, Gilbert, AZ 85296 ",0.6702065467834473,259900,https://www.zillow.com/homedetails/1149-S-Annie-Ln-Gilbert-AZ-85296/81965619_zpid/
8963780,22030110,"3337 W Latona Rd, Laveen, AZ 85339 ",0.6702030897140503,278000,https://www.zillow.com/homedetails/3337-W-Latona-Rd-Laveen-AZ-85339/60983972_zpid/
1305431,21968886,"1560 E Mia Ln, Gilbert, AZ 85298 ",0.6701228618621826,327000,https://www.zillow.com/homedetails/1560-E-Mia-Ln-Gilbert-AZ-85298/62733984_zpid/
67348,21976311,"2874 E Baars Ct, Gilbert, AZ 85297 ",0.6701228618621826,334899,https://www.zillow.com/homedetails/2874-E-Baars-Ct-Gilbert-AZ-85297/81955059_zpid/
1264365,21976350,"2887 S Arroyo Ln, Gilbert, AZ 85295 ",0.6700180172920227,285000,https://www.zillow.com/homedetails/2887-S-Arroyo-Ln-Gilbert-AZ-85295/81975541_zpid/
857604,21966427,"11253 W Chase Dr, Avondale, AZ 85323 ",0.6699978709220886,209000,https://www.zillow.com/homedetails/11253-W-Chase-Dr-Avondale-AZ-85323/60973903_zpid/
872640,21993847,"1610 S 116th Ln, Avondale, AZ 85323 ",0.6699978709220886,214900,https://www.zillow.com/homedetails/1610-S-116th-Ln-Avondale-AZ-85323/60992425_zpid/
8947229,22128019,"6834 W Darrel Rd, Laveen, AZ 85339 ",0.6698806285858154,255000,https://www.zillow.com/homedetails/6834-W-Darrel-Rd-Laveen-AZ-85339/64628549_zpid/
7518663,21958066,"5114 W Bowker St, Laveen, AZ 85339 ",0.6698806285858154,254900,https://www.zillow.com/homedetails/5114-W-Bowker-St-Laveen-AZ-85339/67773439_zpid/
7537572,21959731,"7129 W Maldonado Rd, Laveen, AZ 85339 ",0.6698806285858154,274900,https://www.zillow.com/homedetails/7129-W-Maldonado-Rd-Laveen-AZ-85339/81954140_zpid/
8955874,21960620,"7274 W Alta Vista Rd, Laveen, AZ 85339 ",0.6698806285858154,274000,https://www.zillow.com/homedetails/7274-W-Alta-Vista-Rd-Laveen-AZ-85339/67789037_zpid/
773846,18260518,"5242 E Ivyglen St, Mesa, AZ 85205 ",0.6696539521217346,218900,https://www.zillow.com/homedetails/5242-E-Ivyglen-St-Mesa-AZ-85205/52424827_zpid/
1046699,21830923,"6303 S Onyx Dr, Chandler, AZ 85249 ",0.669218122959137,299900,https://www.zillow.com/homedetails/6303-S-Onyx-Dr-Chandler-AZ-85249/67807449_zpid/
620498,22037454,"5851 E Harmony Ave, Mesa, AZ 85206 ",0.6690036058425903,217000,https://www.zillow.com/homedetails/5851-E-Harmony-Ave-Mesa-AZ-85206/67790161_zpid/
11676,19987944,"10651 E Pivitol Ave, Mesa, AZ 85212 ",0.6689304113388062,395000,https://www.zillow.com/homedetails/10651-E-Pivitol-Ave-Mesa-AZ-85212/121423567_zpid/
1254483,21969686,"1664 S Constellation Way, Gilbert, AZ 85295 ",0.668744683265686,282500,https://www.zillow.com/homedetails/1664-S-Constellation-Way-Gilbert-AZ-85295/89220211_zpid/
1271446,22180478,"4071 E Vest Ave, Gilbert, AZ 85295 ",0.6685262322425842,249900,http://www.zillow.com/homedetails/4071-E-Vest-Ave-Gilbert-AZ-85295/82385889_zpid
7408336,21958534,"5633 W Carson Rd, Laveen, AZ 85339 ",0.6685076355934143,268900,https://www.zillow.com/homedetails/5633-W-Carson-Rd-Laveen-AZ-85339/67764776_zpid/
7441969,21997779,"2219 E Bowker St, Phoenix, AZ 85040 ",0.668390154838562,289000,https://www.zillow.com/homedetails/2219-E-Bowker-St-Phoenix-AZ-85040/71612773_zpid/
15798,21978650,"3509 E Orchid Ln, Gilbert, AZ 85296 ",0.6683863401412964,265000,https://www.zillow.com/homedetails/3509-E-Orchid-Ln-Gilbert-AZ-85296/95017420_zpid/
8938463,21959196,"6816 W Burgess Ln, Laveen, AZ 85339 ",0.6683520674705505,275000,https://www.zillow.com/homedetails/6816-W-Burgess-Ln-Laveen-AZ-85339/71604730_zpid/
1284926,21978293,"3421 E Betsy Ln, Gilbert, AZ 85296 ",0.6681912541389465,275000,https://www.zillow.com/homedetails/3421-E-Betsy-Ln-Gilbert-AZ-85296/94638379_zpid/
7554115,21976640,"2944 E Melrose St, Gilbert, AZ 85297 ",0.6681073307991028,359000,https://www.zillow.com/homedetails/2944-E-Melrose-St-Gilbert-AZ-85297/95129662_zpid/
8948027,21986451,"5555 S Joshua Tree Ln, Gilbert, AZ 85298 ",0.6679737567901611,359990,https://www.zillow.com/homedetails/5555-S-Joshua-Tree-Ln-Gilbert-AZ-85298/121856544_zpid/
8963808,22036882,"5543 W Winston Dr, Laveen, AZ 85339 ",0.6678318381309509,299900,https://www.zillow.com/homedetails/5543-W-Winston-Dr-Laveen-AZ-85339/81956458_zpid/
1049536,21831663,"6889 S Onyx Dr, Chandler, AZ 85249 ",0.6678236126899719,319000,https://www.zillow.com/homedetails/6889-S-Onyx-Dr-Chandler-AZ-85249/67777869_zpid/
16361,18407097,"2160 E Hulet Dr, Chandler, AZ 85225 ",0.6678236126899719,315000,https://www.zillow.com/homedetails/2160-E-Hulet-Dr-Chandler-AZ-85225/63202008_zpid/
344901,22031695,"4016 S 56th Ave, Phoenix, AZ 85043 ",0.6676245927810669,224900,https://www.zillow.com/homedetails/4016-S-56th-Ave-Phoenix-AZ-85043/71601620_zpid/
7538094,22199248,"8467 W Bajada Rd, Peoria, AZ 85383 ",0.6670653223991394,294950,https://www.zillow.com/homedetails/8467-W-Bajada-Rd-Peoria-AZ-85383/60979974_zpid/
8961811,21875490,"8451 W Bajada Rd, Peoria, AZ 85383 ",0.6670653223991394,289900,https://www.zillow.com/homedetails/8451-W-Bajada-Rd-Peoria-AZ-85383/60979976_zpid/
505145,22231206,"4333 W Heyerdahl Dr, Phoenix, AZ 85087 ",0.6670653223991394,260000,https://www.zillow.com/homedetails/4333-W-Heyerdahl-Dr-Phoenix-AZ-85087/71601898_zpid/
8959646,21968959,"1560 S Hawk Ct, Gilbert, AZ 85296 ",0.6670001149177551,305000,https://www.zillow.com/homedetails/1560-S-Hawk-Ct-Gilbert-AZ-85296/59263870_zpid/
1273215,21982412,"4339 E Harrison St, Gilbert, AZ 85295 ",0.6670001149177551,295000,https://www.zillow.com/homedetails/4339-E-Harrison-St-Gilbert-AZ-85295/55275929_zpid/
303034,22113103,"2459 W Shackleton Dr, Anthem, AZ 85086 ",0.6669403910636902,325000,https://www.zillow.com/homedetails/2459-W-Shackleton-Dr-Anthem-AZ-85086/61908480_zpid/
305225,22116419,"3637 W Medinah Ct, Anthem, AZ 85086 ",0.6669403910636902,329900,https://www.zillow.com/homedetails/3637-W-Medinah-Ct-Anthem-AZ-85086/60980164_zpid/
1499722,21995148,"17904 W Maui Ln, Surprise, AZ 85388 ",0.6668529510498047,249000,https://www.zillow.com/homedetails/17904-W-Maui-Ln-Surprise-AZ-85388/67778887_zpid/
1144167,21895616,"12061 W Dreyfus Dr, El Mirage, AZ 85335 ",0.6667937636375427,200000,https://www.zillow.com/homedetails/12061-W-Dreyfus-Dr-El-Mirage-AZ-85335/61000229_zpid/
1260847,21975142,"2568 E Boston St, Gilbert, AZ 85295 ",0.6667249202728271,292000,https://www.zillow.com/homedetails/2568-E-Boston-St-Gilbert-AZ-85295/95120933_zpid/
306682,22031271,"39141 N Acadia Way, Anthem, AZ 85086 ",0.6665235161781311,273000,https://www.zillow.com/homedetails/39141-N-Acadia-Way-Anthem-AZ-85086/71628212_zpid/
59128,22135467,"1735 W Kuralt Dr, Anthem, AZ 85086 ",0.6665235161781311,279000,https://www.zillow.com/homedetails/1735-W-Kuralt-Dr-Anthem-AZ-85086/67785800_zpid/
