property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
416972,23569544,"4633 W Ruth Ave, Glendale, AZ 85302 ",85302,0.7001571118831634,200000,https://www.zillow.com/homedetails/4633-W-Ruth-Ave-Glendale-AZ-85302/7731286_zpid/,33.5632,-112.15899999999999,2017-10-13,2017-10-13
1414927,22731466,"7413 N 67th Dr, Glendale, AZ 85303 ",85303,0.7000363230705261,214900,https://www.zillow.com/homedetails/7413-N-67th-Dr-Glendale-AZ-85303/7705033_zpid/,33.5447,-112.20299999999999,2017-09-29,2017-09-29
420453,22724813,"5771 W Seldon Ln, Glendale, AZ 85302 ",85302,0.699880850315094,195000,https://www.zillow.com/homedetails/5771-W-Seldon-Ln-Glendale-AZ-85302/58535922_zpid/,33.5608,-112.184,2017-09-27,2017-09-27
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.6998215734958648,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
9015638,22704145,"8444 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.6997817695140839,176900,https://www.zillow.com/homedetails/8444-W-Lewis-Ave-Phoenix-AZ-85037/82823102_zpid/,33.4743,-112.241,2017-09-21,2017-09-21
353672,22728286,"2201 E Nisbet Rd, Phoenix, AZ 85022 ",85022,0.6995881021022796,199900,https://www.zillow.com/homedetails/2201-E-Nisbet-Rd-Phoenix-AZ-85022/8010593_zpid/,33.6231,-112.035,2017-09-28,2017-09-28
1413126,22738304,"7263 W Palmaire Ave, Glendale, AZ 85303 ",85303,0.699388074874878,249000,https://www.zillow.com/homedetails/7263-W-Palmaire-Ave-Glendale-AZ-85303/95127336_zpid/,33.5405,-112.215,2017-10-04,2017-10-04
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.6993067681789398,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,2017-09-22,2017-09-22
1347860,22924091,"5172 W Morten Ave, Glendale, AZ 85301 ",85301,0.6992724657058715,239000,https://www.zillow.com/homedetails/5172-W-Morten-Ave-Glendale-AZ-85301/52425448_zpid/,33.5473,-112.17,2017-10-10,2017-10-10
9019697,22934616,"8053 W Rue De Lamour, Peoria, AZ 85381 ",85381,0.6988281607627869,215000,https://www.zillow.com/homedetails/8053-W-Rue-De-Lamour-Peoria-AZ-85381/92349460_zpid/,33.6082,-112.23200000000001,2017-10-10,2017-10-10
9004346,22704088,"2412 N 73rd Ln, Phoenix, AZ 85035 ",85035,0.6978955149650574,219000,https://www.zillow.com/homedetails/2412-N-73rd-Ln-Phoenix-AZ-85035/95085660_zpid/,33.4744,-112.21799999999999,2017-09-21,2017-09-21
9013787,22693106,"5647 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.6978401839733124,210000,https://www.zillow.com/homedetails/5647-W-Villa-Theresa-Dr-Glendale-AZ-85308/7901269_zpid/,33.6537,-112.182,2017-09-19,2017-09-19
1416084,22925102,"7583 W Krall St, Glendale, AZ 85303 ",85303,0.6977209627628327,230000,https://www.zillow.com/homedetails/7583-W-Krall-St-Glendale-AZ-85303/7463213_zpid/,33.5346,-112.22200000000001,2017-10-06,2017-10-06
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,0.6974695503711701,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
638428,22747252,"2026 W Inlet Loop, Mesa, AZ 85202 ",85202,0.69664666056633,229999,https://www.zillow.com/homedetails/2026-W-Inlet-Loop-Mesa-AZ-85202/8250680_zpid/,33.3818,-111.87700000000001,2017-10-10,2017-10-10
422451,22733384,"6639 W Brown St, Glendale, AZ 85302 ",85302,0.696274608373642,199900,https://www.zillow.com/homedetails/6639-W-Brown-St-Glendale-AZ-85302/7706586_zpid/,33.5781,-112.20200000000001,2017-10-02,2017-10-02
394541,22734836,"3622 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.6959707796573639,223000,https://www.zillow.com/homedetails/3622-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742894_zpid/,33.5978,-112.137,2017-10-03,2017-10-03
432541,22734473,"7113 W Sheila Ln, Phoenix, AZ 85033 ",85033,0.6950466513633728,189000,https://www.zillow.com/homedetails/7113-W-Sheila-Ln-Phoenix-AZ-85033/55257199_zpid/,33.4878,-112.213,2017-10-03,2017-10-03
8988709,22725854,"9561 N 85th Dr, Peoria, AZ 85345 ",85345,0.6948434412479401,209900,https://www.zillow.com/homedetails/9561-N-85th-Dr-Peoria-AZ-85345/7697054_zpid/,33.5716,-112.243,2017-09-27,2017-09-27
394581,23799121,"3626 W Rue De Lamour Ave, Phoenix, AZ 85029 ",85029,0.6935028791427612,215000,https://www.zillow.com/homedetails/3626-W-Rue-De-Lamour-Ave-Phoenix-AZ-85029/7741437_zpid/,33.6102,-112.137,2017-10-17,2017-10-17
8959592,22744660,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.6928424000740051,237500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-10-07,2017-10-07
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.6926876068115234,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,2017-10-16,2017-10-16
219954,23753395,"825 E Ruth Ave, Phoenix, AZ 85020 ",85020,0.6926173388957977,239900,https://www.zillow.com/homedetails/825-E-Ruth-Ave-Phoenix-AZ-85020/7789613_zpid/,33.5632,-112.06299999999999,2017-10-11,2017-10-11
422454,22731449,"6652 W Delmonico Ln, Glendale, AZ 85302 ",85302,0.6924075007438659,235000,https://www.zillow.com/homedetails/6652-W-Delmonico-Ln-Glendale-AZ-85302/50187742_zpid/,33.5645,-112.20200000000001,2017-09-29,2017-09-29
415556,22738441,"10322 N 61st Dr, Glendale, AZ 85302 ",85302,0.6921735048294068,239900,https://www.zillow.com/homedetails/10322-N-61st-Dr-Glendale-AZ-85302/7703691_zpid/,33.58,-112.191,2017-10-04,2017-10-04
435581,22732846,"2207 N 87th Dr, Phoenix, AZ 85037 ",85037,0.6911543726921081,184900,https://www.zillow.com/homedetails/2207-N-87th-Dr-Phoenix-AZ-85037/7487726_zpid/,33.4706,-112.24700000000001,2017-09-30,2017-09-30
41623,23754550,"6327 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.6899308323860168,190000,https://www.zillow.com/homedetails/6327-W-Hilton-Ave-Phoenix-AZ-85043/53206202_zpid/,33.4279,-112.197,2017-10-17,2017-10-17
8973719,22726972,"9226 W Coolbrook Ave, Peoria, AZ 85382 ",85382,0.6897224962711335,239900,https://www.zillow.com/homedetails/9226-W-Coolbrook-Ave-Peoria-AZ-85382/95165053_zpid/,33.6421,-112.258,2017-09-27,2017-09-27
448988,22734457,"8504 W College Dr, Phoenix, AZ 85037 ",85037,0.6894488751888275,190000,https://www.zillow.com/homedetails/8504-W-College-Dr-Phoenix-AZ-85037/7483600_zpid/,33.5084,-112.243,2017-10-03,2017-10-03
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,0.6889699637889862,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/,33.5397,-112.11,2017-10-11,2017-10-11
339560,23754868,"7015 N 23rd Ln, Phoenix, AZ 85021 ",85021,0.6889023602008819,179900,https://www.zillow.com/homedetails/7015-N-23rd-Ln-Phoenix-AZ-85021/7779135_zpid/,33.5393,-112.11,2017-10-17,2017-10-17
9020094,22742091,"7615 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.6878280937671661,200000,https://www.zillow.com/homedetails/7615-W-Cinnabar-Ave-Peoria-AZ-85345/7682240_zpid/,33.5761,-112.223,2017-10-05,2017-10-05
397149,22712744,"4019 W Yucca St, Phoenix, AZ 85029 ",85029,0.6873413562774658,230000,https://www.zillow.com/homedetails/4019-W-Yucca-St-Phoenix-AZ-85029/7744828_zpid/,33.5877,-112.146,2017-09-23,2017-09-23
9019950,22740802,"3015 W Yuma St, Phoenix, AZ 85009 ",85009,0.6869267106056214,189900,https://www.zillow.com/homedetails/3015-W-Yuma-St-Phoenix-AZ-85009/7500920_zpid/,33.4349,-112.125,2017-10-06,2017-10-06
8987663,22708157,"5215 W Piute Ave, Glendale, AZ 85308 ",85308,0.6866054534912109,225000,https://www.zillow.com/homedetails/5215-W-Piute-Ave-Glendale-AZ-85308/7889604_zpid/,33.6621,-112.171,2017-09-21,2017-09-21
229448,22722705,"18611 N 22nd St LOT 82, Phoenix, AZ 85024 ",85024,0.6862707376480103,245000,https://www.zillow.com/homedetails/18611-N-22nd-St-LOT-82-Phoenix-AZ-85024/23725409_zpid/,33.6567,-112.03299999999999,2017-09-26,2017-09-26
8991893,23650023,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,0.6861310780048371,232900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,2017-10-14,2017-10-14
214915,23512047,"1336 E Becker Ln, Phoenix, AZ 85020 ",85020,0.685955673456192,229499,https://www.zillow.com/homedetails/1336-E-Becker-Ln-Phoenix-AZ-85020/7785603_zpid/,33.5832,-112.053,2017-10-06,2017-10-06
9021166,23755396,"7624 W Comet Ave, Peoria, AZ 85345 ",85345,0.6859238088130951,214900,https://www.zillow.com/homedetails/7624-W-Comet-Ave-Peoria-AZ-85345/7682505_zpid/,33.5791,-112.223,2017-10-17,2017-10-17
8989019,22747254,"2049 N 77th Gln, Phoenix, AZ 85035 ",85035,0.6855207741260528,168250,https://www.zillow.com/homedetails/2049-N-77th-Gln-Phoenix-AZ-85035/95149994_zpid/,33.4706,-112.226,2017-10-05,2017-10-05
401171,22726857,"14216 N 45th Dr, Glendale, AZ 85306 ",85306,0.6853228569030761,199900,https://www.zillow.com/homedetails/14216-N-45th-Dr-Glendale-AZ-85306/7952135_zpid/,33.6149,-112.15700000000001,2017-09-26,2017-09-26
351857,23512137,"2002 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,0.6852770388126374,244777,https://www.zillow.com/homedetails/2002-E-Aire-Libre-Ave-Phoenix-AZ-85022/50181849_zpid/,33.6376,-112.039,2017-09-24,2017-09-24
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.6851427614688873,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.6849505841732025,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,2017-10-15,2017-10-15
330786,22738433,"1001 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.6841292083263397,207500,https://www.zillow.com/homedetails/1001-E-Bluefield-Ave-Phoenix-AZ-85022/8002596_zpid/,33.6522,-112.06,2017-10-04,2017-10-04
344412,23649622,"2406 W Tonto St, Phoenix, AZ 85009 ",85009,0.6841029047966003,195000,https://www.zillow.com/homedetails/2406-W-Tonto-St-Phoenix-AZ-85009/7515658_zpid/,33.4388,-112.111,2017-10-12,2017-10-12
526828,22737450,"9418 W Sheridan St, Phoenix, AZ 85037 ",85037,0.6835589826107025,214500,https://www.zillow.com/homedetails/9418-W-Sheridan-St-Phoenix-AZ-85037/67773035_zpid/,33.475,-112.262,2017-09-28,2017-09-28
231292,23754709,"17406 N 28th Dr, Phoenix, AZ 85053 ",85053,0.6831267058849335,199000,https://www.zillow.com/homedetails/17406-N-28th-Dr-Phoenix-AZ-85053/7942376_zpid/,33.644,-112.12100000000001,2017-10-17,2017-10-17
8969477,23756066,"9324 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.6830378353595734,214000,https://www.zillow.com/homedetails/9324-W-Mountain-View-Rd-Peoria-AZ-85345/7697441_zpid/,33.5733,-112.26100000000001,2017-10-18,2017-10-18
412062,23570538,"5339 W Cholla St, Glendale, AZ 85304 ",85304,0.6817207336425781,209000,https://www.zillow.com/homedetails/5339-W-Cholla-St-Glendale-AZ-85304/7736846_zpid/,33.5891,-112.175,2017-10-12,2017-10-12
1374448,22745824,"8915 W Mclellan Rd, Glendale, AZ 85305 ",85305,0.681195056438446,215000,https://www.zillow.com/homedetails/8915-W-Mclellan-Rd-Glendale-AZ-85305/7461790_zpid/,33.5323,-112.25200000000001,2017-10-08,2017-10-08
7419652,23752910,"4450 N 37TH Ave, Phoenix, AZ 85019 ",85019,0.6810943365097046,240000,https://www.zillow.com/homedetails/4450-N-37TH-Ave-Phoenix-AZ-85019/95137035_zpid/,33.5016,-112.139,2017-10-15,2017-10-15
483971,22688771,"2734 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.6810301423072815,209900,https://www.zillow.com/homedetails/2734-N-73rd-Gln-Phoenix-AZ-85035/95167972_zpid/,33.4783,-112.21799999999999,2017-09-18,2017-09-18
444887,22730839,"4607 N 92nd Ln, Phoenix, AZ 85037 ",85037,0.6808675765991211,214900,https://www.zillow.com/homedetails/4607-N-92nd-Ln-Phoenix-AZ-85037/7466411_zpid/,33.5044,-112.259,2017-09-28,2017-09-28
413890,23753554,"6209 W Bloomfield Rd, Glendale, AZ 85304 ",85304,0.6807754695415497,230000,https://www.zillow.com/homedetails/6209-W-Bloomfield-Rd-Glendale-AZ-85304/7912238_zpid/,33.5984,-112.19200000000001,2017-10-16,2017-10-16
389628,22740117,"3927 W State Ave, Phoenix, AZ 85051 ",85051,0.6806566953659058,235000,https://www.zillow.com/homedetails/3927-W-State-Ave-Phoenix-AZ-85051/7757783_zpid/,33.5431,-112.14399999999999,2017-10-05,2017-10-05
246567,22745687,"3407 W Port Au Prince Ln, Phoenix, AZ 85053 ",85053,0.6804610252380371,175000,https://www.zillow.com/homedetails/3407-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943671_zpid/,33.6229,-112.132,2017-10-09,2017-10-09
15292,22708244,"8334 W Ocotillo Rd, Glendale, AZ 85305 ",85305,0.6803547739982605,215900,https://www.zillow.com/homedetails/8334-W-Ocotillo-Rd-Glendale-AZ-85305/7461418_zpid/,33.534,-112.23899999999999,2017-09-20,2017-09-20
1369777,22747439,"6235 N 89th Ave, Glendale, AZ 85305 ",85305,0.6802187621593475,229900,https://www.zillow.com/homedetails/6235-N-89th-Ave-Glendale-AZ-85305/7462018_zpid/,33.5276,-112.251,2017-10-10,2017-10-10
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.6800002515316009,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
13738,23752919,"5444 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.6797883152961731,160000,https://www.zillow.com/homedetails/5444-W-Gardenia-Ave-Glendale-AZ-85301/7726172_zpid/,33.5452,-112.177,2017-10-15,2017-10-15
9012587,22734105,"4946 W Charleston Ave, Glendale, AZ 85308 ",85308,0.6796574473381043,245000,https://www.zillow.com/homedetails/4946-W-Charleston-Ave-Glendale-AZ-85308/7949618_zpid/,33.6487,-112.167,2017-10-02,2017-10-02
1112897,23756134,"1500 W Mission Dr, Chandler, AZ 85224 ",85224,0.6795425713062286,229900,https://www.zillow.com/homedetails/1500-W-Mission-Dr-Chandler-AZ-85224/8199237_zpid/,33.3445,-111.867,2017-10-19,2017-10-19
8975955,23754080,"2233 W Vista Ave, Phoenix, AZ 85021 ",85021,0.6794070601463318,231900,https://www.zillow.com/homedetails/2233-W-Vista-Ave-Phoenix-AZ-85021/2093423506_zpid/,33.547,-112.10700000000001,2017-10-16,2017-10-16
396990,23512234,"4008 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.6791283965110779,194999,https://www.zillow.com/homedetails/4008-W-Windrose-Dr-Phoenix-AZ-85029/7742420_zpid/,33.6012,-112.146,2017-10-10,2017-10-10
9016804,22738611,"7237 W Sierra St, Peoria, AZ 85345 ",85345,0.6790064454078675,200000,https://www.zillow.com/homedetails/7237-W-Sierra-St-Peoria-AZ-85345/7700458_zpid/,33.5903,-112.215,2017-10-04,2017-10-04
395768,23759963,"3820 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,0.6788235306739807,205000,https://www.zillow.com/homedetails/3820-W-Bloomfield-Rd-Phoenix-AZ-85029/7743188_zpid/,33.5983,-112.141,2017-10-20,2017-10-20
501566,23807411,"7828 W Bonitos Dr, Phoenix, AZ 85035 ",85035,0.678817617893219,162999,https://www.zillow.com/homedetails/7828-W-Bonitos-Dr-Phoenix-AZ-85035/82823203_zpid/,33.4717,-112.228,2017-10-19,2017-10-19
9020156,22744025,"6271 W Elm St, Phoenix, AZ 85033 ",85033,0.6785311222076416,159999,https://www.zillow.com/homedetails/6271-W-Elm-St-Phoenix-AZ-85033/7716254_zpid/,33.5051,-112.193,2017-10-06,2017-10-06
477499,23753529,"1636 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.6781830370426178,175000,https://www.zillow.com/homedetails/1636-N-73rd-Dr-Phoenix-AZ-85035/7475024_zpid/,33.4671,-112.21700000000001,2017-10-12,2017-10-12
349017,22737509,"3535 W Garfield St, Phoenix, AZ 85009 ",85009,0.6780792891979217,150000,https://www.zillow.com/homedetails/3535-W-Garfield-St-Phoenix-AZ-85009/60047772_zpid/,33.4578,-112.13600000000001,2017-10-03,2017-10-03
379611,23756191,"2729 W Lawrence Ln, Phoenix, AZ 85051 ",85051,0.6779955625534058,181000,https://www.zillow.com/homedetails/2729-W-Lawrence-Ln-Phoenix-AZ-85051/7750269_zpid/,33.5641,-112.118,2017-10-16,2017-10-16
9020416,22747654,"4237 W Sheridan St, Phoenix, AZ 85009 ",85009,0.677868789434433,156900,https://www.zillow.com/homedetails/4237-W-Sheridan-St-Phoenix-AZ-85009/7512937_zpid/,33.4752,-112.15100000000001,2017-10-10,2017-10-10
