property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
441880,23756236,"3901 N 84th Ln, Phoenix, AZ 85037 ",85037,0.5829719305038452,179000,https://www.zillow.com/homedetails/3901-N-84th-Ln-Phoenix-AZ-85037/67081706_zpid/,33.4925,-112.241,2017-10-11,2017-10-11
526527,23806419,"9409 W Berkeley Rd, Phoenix, AZ 85037 ",85037,0.5796521902084351,234000,https://www.zillow.com/homedetails/9409-W-Berkeley-Rd-Phoenix-AZ-85037/60047081_zpid/,33.4677,-112.262,2017-10-25,2017-10-25
449105,23819968,"8515 W College Dr, Phoenix, AZ 85037 ",85037,0.5741174221038818,162750,https://www.zillow.com/homedetails/8515-W-College-Dr-Phoenix-AZ-85037/7483595_zpid/,33.5081,-112.243,2017-11-03,2017-11-03
9020647,23819397,"1935 N Illinois St, Chandler, AZ 85225 ",85225,0.5707409381866455,232000,https://www.zillow.com/homedetails/1935-N-Illinois-St-Chandler-AZ-85225/8182742_zpid/,33.3326,-111.84899999999999,2017-11-02,2017-11-02
436097,23817135,"2311 N 91st Gln, Phoenix, AZ 85037 ",85037,0.5661880373954773,226400,https://www.zillow.com/homedetails/2311-N-91st-Gln-Phoenix-AZ-85037/60974969_zpid/,33.4747,-112.257,2017-11-01,2017-11-01
1089830,23797116,"606 W El Prado Rd, Chandler, AZ 85225 ",85225,0.5654569268226624,199000,https://www.zillow.com/homedetails/606-W-El-Prado-Rd-Chandler-AZ-85225/8177626_zpid/,33.3398,-111.851,2017-10-24,2017-10-24
448364,23512346,"8402 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.5638681650161743,170000,https://www.zillow.com/homedetails/8402-W-Fairmount-Ave-Phoenix-AZ-85037/7470144_zpid/,33.4902,-112.24,2017-10-10,2017-10-10
449920,23756347,"8630 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.5609596371650696,195000,https://www.zillow.com/homedetails/8630-W-Osborn-Rd-Phoenix-AZ-85037/7469964_zpid/,33.4873,-112.245,2017-10-14,2017-10-14
445437,23817317,"4641 N 84th Ln, Phoenix, AZ 85037 ",85037,0.5593108534812927,195000,https://www.zillow.com/homedetails/4641-N-84th-Ln-Phoenix-AZ-85037/7481201_zpid/,33.5049,-112.241,2017-11-01,2017-11-01
441965,23819922,"4022 N 88th Ln, Phoenix, AZ 85037 ",85037,0.5575547218322754,165000,https://www.zillow.com/homedetails/4022-N-88th-Ln-Phoenix-AZ-85037/7470881_zpid/,33.4932,-112.25,2017-11-03,2017-11-03
451535,23753568,"8801 W Mariposa St, Phoenix, AZ 85037 ",85037,0.5563676953315735,187900,https://www.zillow.com/homedetails/8801-W-Mariposa-St-Phoenix-AZ-85037/7483286_zpid/,33.5074,-112.249,2017-10-16,2017-10-16
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,0.546715259552002,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/,33.469,-112.25200000000001,2017-10-27,2017-10-27
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.5393417477607727,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
522482,23809837,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.5391557812690735,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/,33.4743,-112.25399999999999,2017-10-26,2017-10-26
446458,23816288,"4811 N 84th Ln, Phoenix, AZ 85037 ",85037,0.5376490950584412,155000,https://www.zillow.com/homedetails/4811-N-84th-Ln-Phoenix-AZ-85037/7481137_zpid/,33.5075,-112.242,2017-10-31,2017-10-31
9012375,23760167,"709 W Mcnair St, Chandler, AZ 85225 ",85225,0.5359632968902588,227000,https://www.zillow.com/homedetails/709-W-Mcnair-St-Chandler-AZ-85225/8198852_zpid/,33.3514,-111.855,2017-10-20,2017-10-20
1096718,23815058,"884 W Dublin St, Chandler, AZ 85225 ",85225,0.5312194228172302,249000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/,33.3188,-111.85799999999999,2017-10-30,2017-10-30
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.5290027260780334,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
441892,23814741,"4001 N 87th Ave, Phoenix, AZ 85037 ",85037,0.4962908625602722,189900,https://www.zillow.com/homedetails/4001-N-87th-Ave-Phoenix-AZ-85037/7469655_zpid/,33.4933,-112.24600000000001,2017-10-30,2017-10-30
448939,23818561,"8473 W Sells Dr, Phoenix, AZ 85037 ",85037,0.49544480443000793,130000,https://www.zillow.com/homedetails/8473-W-Sells-Dr-Phoenix-AZ-85037/7480704_zpid/,33.5005,-112.242,2017-11-02,2017-11-02
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,0.49339500069618225,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/,33.4684,-112.241,2017-10-24,2017-10-24
441326,23650432,"3042 N 87th Ave, Phoenix, AZ 85037 ",85037,0.49326542019844055,204999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,2017-10-13,2017-10-13
447404,23819964,"8310 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.4917983412742615,199900,https://www.zillow.com/homedetails/8310-W-Osborn-Rd-Phoenix-AZ-85037/7470028_zpid/,33.4873,-112.238,2017-11-03,2017-11-03
521769,23806422,"9002 W Clarendon Ave, Phoenix, AZ 85037 ",85037,0.47523096203804016,169000,https://www.zillow.com/homedetails/9002-W-Clarendon-Ave-Phoenix-AZ-85037/7470545_zpid/,33.4905,-112.25399999999999,2017-10-25,2017-10-25
441252,23796851,"3001 N 86th Ln, Phoenix, AZ 85037 ",85037,0.4477137327194214,230000,https://www.zillow.com/homedetails/3001-N-86th-Ln-Phoenix-AZ-85037/7480278_zpid/,33.4814,-112.245,2017-10-19,2017-10-19
450658,23811362,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,0.43018677830696106,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/,33.4838,-112.249,2017-10-27,2017-10-27
522141,23818564,"9008 W Roma Ave, Phoenix, AZ 85037 ",85037,0.42930012941360474,164900,https://www.zillow.com/homedetails/9008-W-Roma-Ave-Phoenix-AZ-85037/7467364_zpid/,33.5003,-112.25299999999999,2017-11-02,2017-11-02
450587,23805027,"8735 W Catalina Dr, Phoenix, AZ 85037 ",85037,0.41551703214645386,165000,https://www.zillow.com/homedetails/8735-W-Catalina-Dr-Phoenix-AZ-85037/7479803_zpid/,33.4815,-112.24799999999999,2017-10-24,2017-10-24
1095125,22404972,"830 W Del Rio St, Chandler, AZ 85225 ",85225,0.38016828894615173,214120,https://www.zillow.com/homedetails/830-W-Del-Rio-St-Chandler-AZ-85225/8186351_zpid/,33.3161,-111.85600000000001,2017-07-23,2017-07-23
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.32826682925224304,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/,33.473,-112.257,2017-07-11,2017-07-11
449608,23793677,"8557 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.10287531465291977,185000,https://www.zillow.com/homedetails/8557-W-Hazelwood-St-Phoenix-AZ-85037/7483722_zpid/,33.5039,-112.245,2016-11-17,2016-11-17
446554,23770921,"4817 N 92nd Dr, Phoenix, AZ 85037 ",85037,0.09168948978185654,218000,http://www.zillow.com/homedetails/4817-N-92nd-Dr-Phoenix-AZ-85037/7466453_zpid,33.5076,-112.258,2017-02-26,2017-02-26
450552,22126108,"8733 W Indianola Ave, Phoenix, AZ 85037 ",85037,0.08919316530227661,169900,https://www.zillow.com/homedetails/8733-W-Indianola-Ave-Phoenix-AZ-85037/7470962_zpid/,33.4911,-112.24799999999999,2017-04-26,2017-04-26
450526,23793670,"8731 W Earll Dr, Phoenix, AZ 85037 ",85037,0.08455219864845276,149000,https://www.zillow.com/homedetails/8731-W-Earll-Dr-Phoenix-AZ-85037/7479986_zpid/,33.4833,-112.24799999999999,2017-03-16,2017-03-16
