property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
8962977,22382959,"838 W Straford Ave, Gilbert, AZ 85233 ",85233,0.5245149731636047,272000,https://www.zillow.com/homedetails/838-W-Straford-Ave-Gilbert-AZ-85233/8283697_zpid/,33.3551,-111.80799999999999
1233206,22381312,"4294 E Washington Ct, Gilbert, AZ 85234 ",85234,0.5245149731636047,249000,https://www.zillow.com/homedetails/4294-E-Washington-Ct-Gilbert-AZ-85234/81971026_zpid/,33.354,-111.7
1270241,22426024,"3760 E Megan St, Gilbert, AZ 85295 ",85295,0.5245024561882019,316000,https://www.zillow.com/homedetails/3760-E-Megan-St-Gilbert-AZ-85295/60050381_zpid/,33.321,-111.709
1263341,22240389,"2769 S Butte Ln, Gilbert, AZ 85295 ",85295,0.5245024561882019,395000,https://www.zillow.com/homedetails/2769-S-Butte-Ln-Gilbert-AZ-85295/60988017_zpid/,33.3,-111.759
1040902,22445777,"4460 E Westchester Dr, Chandler, AZ 85249 ",85249,0.5245024561882019,309000,https://www.zillow.com/homedetails/4460-E-Westchester-Dr-Chandler-AZ-85249/67777795_zpid/,33.2108,-111.765
1031234,22272123,"2609 E Waterview Ct, Chandler, AZ 85249 ",85249,0.5245024561882019,237777,https://www.zillow.com/homedetails/2609-E-Waterview-Ct-Chandler-AZ-85249/8216015_zpid/,33.2154,-111.796
76313,22415195,"504 E Cantebria Dr, Gilbert, AZ 85296 ",85296,0.5245024561882019,297000,https://www.zillow.com/homedetails/504-E-Cantebria-Dr-Gilbert-AZ-85296/8276589_zpid/,33.3342,-111.779
8973168,22416634,"640 N Nantucket St, Chandler, AZ 85225 ",85225,0.5245024561882019,375000,https://www.zillow.com/homedetails/640-N-Nantucket-St-Chandler-AZ-85225/8282933_zpid/,33.3165,-111.809
1287805,22419078,"974 E Stottler Ct, Gilbert, AZ 85296 ",85296,0.5245024561882019,335000,https://www.zillow.com/homedetails/974-E-Stottler-Ct-Gilbert-AZ-85296/52434331_zpid/,33.3325,-111.76899999999999
7453136,22431156,"16420 S 16th Ln, Phoenix, AZ 85045 ",85045,0.5245024561882019,339900,https://www.zillow.com/homedetails/16420-S-16th-Ln-Phoenix-AZ-85045/8285027_zpid/,33.2973,-112.09700000000001
8973581,22324320,"11059 S Copper Ct, Goodyear, AZ 85338 ",85338,0.5245024561882019,339000,https://www.zillow.com/homedetails/11059-S-Copper-Ct-Goodyear-AZ-85338/8286212_zpid/,33.346,-112.428
1251114,22405789,"1045 E Bart St, Gilbert, AZ 85295 ",85295,0.5245024561882019,359900,https://www.zillow.com/homedetails/1045-E-Bart-St-Gilbert-AZ-85295/8243767_zpid/,33.3142,-111.76799999999999
1009040,22489822,"512 W Wildhorse Dr, Chandler, AZ 85286 ",85286,0.5244989395141602,365000,https://www.zillow.com/homedetails/512-W-Wildhorse-Dr-Chandler-AZ-85286/60985358_zpid/,,
8982674,22489800,"4560 S Felix Pl, Chandler, AZ 85248 ",85248,0.5244989395141602,383929,https://www.zillow.com/homedetails/4560-S-Felix-Pl-Chandler-AZ-85248/2093284550_zpid/,,
8986224,22489805,"4570 S Felix Pl, Chandler, AZ 85248 ",85248,0.5244989395141602,353641,https://www.zillow.com/homedetails/4570-S-Felix-Pl-Chandler-AZ-85248/2093221600_zpid/,,
8986223,22489798,"4550 S Felix Pl, Chandler, AZ 85248 ",85248,0.5244989395141602,388842,https://www.zillow.com/homedetails/4550-S-Felix-Pl-Chandler-AZ-85248/2093221560_zpid/,,
1477014,22493453,"14938 N 174th Ave, Surprise, AZ 85388 ",85388,0.524493932723999,215000,https://www.zillow.com/homedetails/14938-N-174th-Ave-Surprise-AZ-85388/71609789_zpid/,33.6199,-112.43299999999999
1952331,22501053,"13255 W Ventura St, Surprise, AZ 85379 ",85379,0.524493932723999,275000,https://www.zillow.com/homedetails/13255-W-Ventura-St-Surprise-AZ-85379/52435890_zpid/,33.6121,-112.345
1875475,22494978,"13645 W Ventura St, Surprise, AZ 85379 ",85379,0.524493932723999,259990,https://www.zillow.com/homedetails/13645-W-Ventura-St-Surprise-AZ-85379/62740988_zpid/,33.6118,-112.354
8983931,22494977,"13789 W Crocus Dr, Surprise, AZ 85379 ",85379,0.524493932723999,305000,https://www.zillow.com/homedetails/13789-W-Crocus-Dr-Surprise-AZ-85379/62741188_zpid/,33.6146,-112.35700000000001
932686,22491000,"253 N 222nd Dr, Buckeye, AZ 85326 ",85326,0.524493932723999,208900,https://www.zillow.com/homedetails/253-N-222nd-Dr-Buckeye-AZ-85326/60997084_zpid/,33.45,-112.53
1150883,22430491,"12707 W Lisbon Ln, El Mirage, AZ 85335 ",85335,0.524493932723999,250000,https://www.zillow.com/homedetails/12707-W-Lisbon-Ln-El-Mirage-AZ-85335/62740894_zpid/,33.6179,-112.337
8987148,22493438,"14543 W Port Royale Ln, Surprise, AZ 85379 ",85379,0.524493932723999,229900,https://www.zillow.com/homedetails/14543-W-Port-Royale-Ln-Surprise-AZ-85379/82800382_zpid/,33.6209,-112.37200000000001
8983932,22507398,"16014 W Port Royale Ln, Surprise, AZ 85379 ",85379,0.524493932723999,264900,https://www.zillow.com/homedetails/16014-W-Port-Royale-Ln-Surprise-AZ-85379/67761281_zpid/,33.6197,-112.405
1495021,22448583,"17624 W Voltaire St, Surprise, AZ 85388 ",85388,0.524493932723999,254400,https://www.zillow.com/homedetails/17624-W-Voltaire-St-Surprise-AZ-85388/71628775_zpid/,33.6082,-112.43799999999999
873392,22490894,"102 S 238th Ln, Buckeye, AZ 85396 ",85396,0.524493932723999,215000,https://www.zillow.com/homedetails/102-S-238th-Ln-Buckeye-AZ-85396/81997246_zpid/,33.4461,-112.565
1145133,22486631,"12217 W Tara Ln, El Mirage, AZ 85335 ",85335,0.524493932723999,210000,https://www.zillow.com/homedetails/12217-W-Tara-Ln-El-Mirage-AZ-85335/71615889_zpid/,33.6263,-112.323
7476069,22493471,"15246 W Calavar Rd, Surprise, AZ 85379 ",85379,0.524493932723999,285000,https://www.zillow.com/homedetails/15246-W-Calavar-Rd-Surprise-AZ-85379/67784488_zpid/,33.611,-112.38799999999999
1501321,22495106,"18179 W Ivy Ln, Surprise, AZ 85388 ",85388,0.524493932723999,287500,https://www.zillow.com/homedetails/18179-W-Ivy-Ln-Surprise-AZ-85388/95089291_zpid/,33.6259,-112.45100000000001
1492683,22493559,"17480 W Mauna Loa Ln, Surprise, AZ 85388 ",85388,0.524493932723999,215000,https://www.zillow.com/homedetails/17480-W-Mauna-Loa-Ln-Surprise-AZ-85388/71609743_zpid/,33.6206,-112.436
891838,22510571,"3585 N 301st Ln, Buckeye, AZ 85396 ",85396,0.524493932723999,229900,https://www.zillow.com/homedetails/3585-N-301st-Ln-Buckeye-AZ-85396/82825773_zpid/,33.4871,-112.699
1848019,22494983,"13971 W Banff Ln, Surprise, AZ 85379 ",85379,0.524493932723999,225000,https://www.zillow.com/homedetails/13971-W-Banff-Ln-Surprise-AZ-85379/62741338_zpid/,33.618,-112.361
8986261,22493556,"17532 N 185th Ln, Surprise, AZ 85374 ",85374,0.524493932723999,210000,https://www.zillow.com/homedetails/17532-N-185th-Ln-Surprise-AZ-85374/67787497_zpid/,33.6437,-112.45700000000001
888984,22510495,"3019 N 303rd Dr, Buckeye, AZ 85396 ",85396,0.524493932723999,220000,https://www.zillow.com/homedetails/3019-N-303rd-Dr-Buckeye-AZ-85396/82825805_zpid/,33.4806,-112.704
7526840,22493492,"15773 W Caribbean Ln, Surprise, AZ 85379 ",85379,0.524493932723999,235000,https://www.zillow.com/homedetails/15773-W-Caribbean-Ln-Surprise-AZ-85379/64694580_zpid/,33.6232,-112.4
881796,22510405,"23849 W Adams St, Buckeye, AZ 85396 ",85396,0.524493932723999,239900,https://www.zillow.com/homedetails/23849-W-Adams-St-Buckeye-AZ-85396/71626133_zpid/,33.4478,-112.564
8985701,22494985,"14098 W Rosewood Dr, Surprise, AZ 85379 ",85379,0.524493932723999,240000,https://www.zillow.com/homedetails/14098-W-Rosewood-Dr-Surprise-AZ-85379/71611243_zpid/,33.5986,-112.36399999999999
1151096,22486642,"12717 W Crocus Dr, El Mirage, AZ 85335 ",85335,0.524493932723999,229300,https://www.zillow.com/homedetails/12717-W-Crocus-Dr-El-Mirage-AZ-85335/55284196_zpid/,33.6154,-112.336
7542923,22494986,"14276 W Desert Hills Dr, Surprise, AZ 85379 ",85379,0.524493932723999,289900,https://www.zillow.com/homedetails/14276-W-Desert-Hills-Dr-Surprise-AZ-85379/67778867_zpid/,33.5933,-112.367
133885,22493510,"16206 N 162nd Dr, Surprise, AZ 85374 ",85374,0.524493932723999,229000,https://www.zillow.com/homedetails/16206-N-162nd-Dr-Surprise-AZ-85374/50203608_zpid/,33.6318,-112.40799999999999
1501188,22442324,"18152 W Desert Ln, Surprise, AZ 85388 ",85388,0.524493932723999,299900,https://www.zillow.com/homedetails/18152-W-Desert-Ln-Surprise-AZ-85388/82822199_zpid/,33.6272,-112.45
927865,22490975,"23874 W Antelope Trl, Buckeye, AZ 85326 ",85326,0.524493932723999,215000,https://www.zillow.com/homedetails/23874-W-Antelope-Trl-Buckeye-AZ-85326/61631255_zpid/,33.4396,-112.565
8985697,22494967,"12015 N 149th Dr, Surprise, AZ 85379 ",85379,0.524493932723999,294900,https://www.zillow.com/homedetails/12015-N-149th-Dr-Surprise-AZ-85379/60999979_zpid/,33.5929,-112.382
8974683,22490913,"20872 W Elm Way, Buckeye, AZ 85396 ",85396,0.524493932723999,310000,https://www.zillow.com/homedetails/20872-W-Elm-Way-Buckeye-AZ-85396/125153147_zpid/,33.4987,-112.509
1156518,22486648,"13033 W Port Royale Ln, El Mirage, AZ 85335 ",85335,0.524493932723999,219900,https://www.zillow.com/homedetails/13033-W-Port-Royale-Ln-El-Mirage-AZ-85335/67703010_zpid/,33.6194,-112.34100000000001
1480437,22495040,"15833 N 165th Ln, Surprise, AZ 85388 ",85388,0.524493932723999,214900,https://www.zillow.com/homedetails/15833-N-165th-Ln-Surprise-AZ-85388/59252654_zpid/,33.6283,-112.415
1498006,22423759,"17772 W Young St, Surprise, AZ 85388 ",85388,0.524493932723999,228500,https://www.zillow.com/homedetails/17772-W-Young-St-Surprise-AZ-85388/71609602_zpid/,33.6349,-112.441
917370,22490943,"22017 W Cantilever St, Buckeye, AZ 85326 ",85326,0.524493932723999,202000,https://www.zillow.com/homedetails/22017-W-Cantilever-St-Buckeye-AZ-85326/62694813_zpid/,33.4478,-112.524
881444,22510406,"23724 W Adams St, Buckeye, AZ 85396 ",85396,0.524493932723999,244900,https://www.zillow.com/homedetails/23724-W-Adams-St-Buckeye-AZ-85396/71626117_zpid/,33.4478,-112.561
889582,22468247,"30335 W Vale Dr, Buckeye, AZ 85396 ",85396,0.524493932723999,262500,https://www.zillow.com/homedetails/30335-W-Vale-Dr-Buckeye-AZ-85396/88786224_zpid/,33.4938,-112.706
1491624,22495075,"17320 W Woodrow Ln, Surprise, AZ 85388 ",85388,0.524493932723999,280000,https://www.zillow.com/homedetails/17320-W-Woodrow-Ln-Surprise-AZ-85388/67768870_zpid/,33.6197,-112.432
7408087,22501060,"14716 N 136th Ln, Surprise, AZ 85379 ",85379,0.524493932723999,275900,https://www.zillow.com/homedetails/14716-N-136th-Ln-Surprise-AZ-85379/62741023_zpid/,33.6176,-112.354
919776,22490946,"22448 W Adams St, Buckeye, AZ 85326 ",85326,0.524493932723999,205000,https://www.zillow.com/homedetails/22448-W-Adams-St-Buckeye-AZ-85326/71626239_zpid/,33.4492,-112.53299999999999
1476202,22501058,"14702 N 173rd Dr, Surprise, AZ 85388 ",85388,0.524493932723999,290000,https://www.zillow.com/homedetails/14702-N-173rd-Dr-Surprise-AZ-85388/60996052_zpid/,33.6181,-112.43
889745,22468250,"30364 W Vale Dr, Buckeye, AZ 85396 ",85396,0.524493932723999,262500,https://www.zillow.com/homedetails/30364-W-Vale-Dr-Buckeye-AZ-85396/88794979_zpid/,33.4932,-112.705
8979360,22423752,"16969 W Manchester Dr, Surprise, AZ 85374 ",85374,0.524493932723999,238500,https://www.zillow.com/homedetails/16969-W-Manchester-Dr-Surprise-AZ-85374/67786012_zpid/,33.6419,-112.42399999999999
8959130,22471710,"14121 W Dahlia Dr, Surprise, AZ 85379 ",85379,0.524493932723999,290000,https://www.zillow.com/homedetails/14121-W-Dahlia-Dr-Surprise-AZ-85379/71609414_zpid/,33.6016,-112.36399999999999
1140975,22486628,"11726 W Maui Ln, El Mirage, AZ 85335 ",85335,0.524493932723999,259900,https://www.zillow.com/homedetails/11726-W-Maui-Ln-El-Mirage-AZ-85335/121851128_zpid/,33.6203,-112.31299999999999
8985624,22495049,"16075 W Banff Ln, Surprise, AZ 85379 ",85379,0.524493932723999,276000,https://www.zillow.com/homedetails/16075-W-Banff-Ln-Surprise-AZ-85379/60999210_zpid/,33.6176,-112.406
8987152,22495024,"15552 W Poinsettia Dr, Surprise, AZ 85379 ",85379,0.524493932723999,298000,https://www.zillow.com/homedetails/15552-W-Poinsettia-Dr-Surprise-AZ-85379/95183403_zpid/,33.5918,-112.395
8947469,22507383,"14131 N 135th Ln, Surprise, AZ 85379 ",85379,0.524493932723999,265000,https://www.zillow.com/homedetails/14131-N-135th-Ln-Surprise-AZ-85379/62741016_zpid/,33.6122,-112.352
8965496,22503058,"15439 W Poinsettia Dr, Surprise, AZ 85379 ",85379,0.524493932723999,239000,https://www.zillow.com/homedetails/15439-W-Poinsettia-Dr-Surprise-AZ-85379/71491199_zpid/,33.5921,-112.39200000000001
1476416,22501057,"14771 N 177th Ave, Surprise, AZ 85388 ",85388,0.524493932723999,214000,https://www.zillow.com/homedetails/14771-N-177th-Ave-Surprise-AZ-85388/2101654089_zpid/,33.6146,-112.44
1477961,22423720,"15165 N 174th Dr, Surprise, AZ 85388 ",85388,0.524493932723999,259900,https://www.zillow.com/homedetails/15165-N-174th-Dr-Surprise-AZ-85388/67768989_zpid/,33.6226,-112.434
1145472,22486632,"12237 W Tara Ln, El Mirage, AZ 85335 ",85335,0.524493932723999,215000,https://www.zillow.com/homedetails/12237-W-Tara-Ln-El-Mirage-AZ-85335/71615884_zpid/,33.6263,-112.324
8028381,22507388,"14964 W Tasha Dr, Surprise, AZ 85374 ",85374,0.524493932723999,269000,https://www.zillow.com/homedetails/14964-W-Tasha-Dr-Surprise-AZ-85374/71599113_zpid/,33.632,-112.38600000000001
8974767,22423745,"18462 W Legend Dr, Surprise, AZ 85374 ",85374,0.524493932723999,309999,https://www.zillow.com/homedetails/18462-W-Legend-Dr-Surprise-AZ-85374/67711028_zpid/,33.6387,-112.456
1480303,22495038,"15808 N 164th Ln, Surprise, AZ 85388 ",85388,0.524493932723999,238800,https://www.zillow.com/homedetails/15808-N-164th-Ln-Surprise-AZ-85388/59252878_zpid/,33.6281,-112.413
886502,22332225,"2872 N Point Ridge Rd, Buckeye, AZ 85396 ",85396,0.5244893431663513,360000,https://www.zillow.com/homedetails/2872-N-Point-Ridge-Rd-Buckeye-AZ-85396/88789832_zpid/,33.4789,-112.51
1071184,22424413,"1430 E Folley Pl, Chandler, AZ 85225 ",85225,0.5244893431663513,389000,https://www.zillow.com/homedetails/1430-E-Folley-Pl-Chandler-AZ-85225/50196234_zpid/,33.2987,-111.81700000000001
65124,22405510,"1004 E Stottler Ct, Gilbert, AZ 85296 ",85296,0.5244893431663513,355000,https://www.zillow.com/homedetails/1004-E-Stottler-Ct-Gilbert-AZ-85296/50199206_zpid/,33.3323,-111.76899999999999
1186166,22235599,"315 W Los Alamos St, Gilbert, AZ 85233 ",85233,0.5244893431663513,387500,https://www.zillow.com/homedetails/315-W-Los-Alamos-St-Gilbert-AZ-85233/8195602_zpid/,33.3145,-111.79700000000001
8968545,22405624,"1037 E Windsor Dr, Gilbert, AZ 85296 ",85296,0.5244893431663513,359900,https://www.zillow.com/homedetails/1037-E-Windsor-Dr-Gilbert-AZ-85296/8241338_zpid/,33.3262,-111.76799999999999
1552977,22450682,"3802 S Pleasant Pl, Chandler, AZ 85248 ",85248,0.5244893431663513,399900,https://www.zillow.com/homedetails/3802-S-Pleasant-Pl-Chandler-AZ-85248/50195077_zpid/,33.2509,-111.853
1225708,22299982,"3334 E Washington Ave, Gilbert, AZ 85234 ",85234,0.5244893431663513,364900,https://www.zillow.com/homedetails/3334-E-Washington-Ave-Gilbert-AZ-85234/50200365_zpid/,33.3515,-111.719
1257354,22457733,"1896 S Sunnyvale Ave, Gilbert, AZ 85295 ",85295,0.5244893431663513,379900,https://www.zillow.com/homedetails/1896-S-Sunnyvale-Ave-Gilbert-AZ-85295/82818442_zpid/,33.3161,-111.719
1043047,22286613,"4904 E Palm Beach Dr, Chandler, AZ 85249 ",85249,0.5244893431663513,325000,https://www.zillow.com/homedetails/4904-E-Palm-Beach-Dr-Chandler-AZ-85249/67777689_zpid/,33.2074,-111.756
1471766,22472524,"9334 W Melinda Ln, Peoria, AZ 85382 ",85382,0.5244893431663513,379000,https://www.zillow.com/homedetails/9334-W-Melinda-Ln-Peoria-AZ-85382/52478543_zpid/,33.6806,-112.26100000000001
8257045,22430689,"1105 S Portland Ave, Gilbert, AZ 85296 ",85296,0.5244893431663513,345000,https://www.zillow.com/homedetails/1105-S-Portland-Ave-Gilbert-AZ-85296/8242872_zpid/,33.3305,-111.73700000000001
1256578,22457732,"1849 S Seton Ave, Gilbert, AZ 85295 ",85295,0.5244893431663513,361999,https://www.zillow.com/homedetails/1849-S-Seton-Ave-Gilbert-AZ-85295/88789417_zpid/,33.3169,-111.72
49807,22472770,"4311 W Diburgo Dr, Phoenix, AZ 85087 ",85087,0.5244879126548767,297000,https://www.zillow.com/homedetails/4311-W-Diburgo-Dr-Phoenix-AZ-85087/81972068_zpid/,33.8793,-112.15299999999999
8973775,22327091,"10314 W Rosewood Ln, Peoria, AZ 85383 ",85383,0.5244764089584351,329900,https://www.zillow.com/homedetails/10314-W-Rosewood-Ln-Peoria-AZ-85383/123844528_zpid/,33.7308,-112.28200000000001
121133,22467744,"11978 W Jessie Ln, Sun City, AZ 85373 ",85373,0.5244764089584351,335000,https://www.zillow.com/homedetails/11978-W-Jessie-Ln-Sun-City-AZ-85373/71610262_zpid/,33.6929,-112.319
885975,22231205,"27103 W Escuda Dr, Buckeye, AZ 85396 ",85396,0.5244646072387695,209117,https://www.zillow.com/homedetails/27103-W-Escuda-Dr-Buckeye-AZ-85396/89137020_zpid/,33.6673,-112.634
886409,22244733,"27283 W Ross Ave, Buckeye, AZ 85396 ",85396,0.5244646072387695,203900,https://www.zillow.com/homedetails/27283-W-Ross-Ave-Buckeye-AZ-85396/82828590_zpid/,33.673,-112.63799999999999
8964834,22104744,"6925 W Beverly Rd, Laveen, AZ 85339 ",85339,0.5244603753089905,244900,https://www.zillow.com/homedetails/6925-W-Beverly-Rd-Laveen-AZ-85339/71613670_zpid/,33.3749,-112.20700000000001
8972190,22314731,"1037 S Butte Ln, Gilbert, AZ 85296 ",85296,0.5244593024253845,240000,https://www.zillow.com/homedetails/1037-S-Butte-Ln-Gilbert-AZ-85296/8241065_zpid/,33.3314,-111.758
8953203,22460339,"6753 S Tournament Ln, Chandler, AZ 85249 ",85249,0.5244593024253845,274999,https://www.zillow.com/homedetails/6753-S-Tournament-Ln-Chandler-AZ-85249/8224450_zpid/,33.2076,-111.81299999999999
19343,22503702,"4217 E Palo Brea Ln, Cave Creek, AZ 85331 ",85331,0.5244568586349487,279000,https://www.zillow.com/homedetails/4217-E-Palo-Brea-Ln-Cave-Creek-AZ-85331/7980578_zpid/,33.7621,-111.98899999999999
375914,22511439,"4877 E Skinner Dr, Cave Creek, AZ 85331 ",85331,0.5244568586349487,385000,https://www.zillow.com/homedetails/4877-E-Skinner-Dr-Cave-Creek-AZ-85331/7975927_zpid/,33.7504,-111.975
372734,22488379,"4245 E Desert Sky Ct, Cave Creek, AZ 85331 ",85331,0.5244568586349487,315000,https://www.zillow.com/homedetails/4245-E-Desert-Sky-Ct-Cave-Creek-AZ-85331/35725954_zpid/,33.7873,-111.98899999999999
8969417,22488362,"3841 E Irma Ln, Phoenix, AZ 85050 ",85050,0.5244568586349487,349900,https://www.zillow.com/homedetails/3841-E-Irma-Ln-Phoenix-AZ-85050/52699464_zpid/,33.6737,-112.0
230782,22488319,"1918 E Cashman Rd, Phoenix, AZ 85024 ",85024,0.5244568586349487,373000,https://www.zillow.com/homedetails/1918-E-Cashman-Rd-Phoenix-AZ-85024/67771493_zpid/,33.6919,-112.041
358087,22488403,"4816 E Kirkland Rd, Phoenix, AZ 85054 ",85054,0.5244568586349487,399000,https://www.zillow.com/homedetails/4816-E-Kirkland-Rd-Phoenix-AZ-85054/7987687_zpid/,33.6904,-111.97
366894,22498817,"26402 N 42nd St, Phoenix, AZ 85050 ",85050,0.5244568586349487,389900,https://www.zillow.com/homedetails/26402-N-42nd-St-Phoenix-AZ-85050/7984220_zpid/,33.7243,-111.992
374447,22498806,"4531 E Sleepy Ranch Rd, Cave Creek, AZ 85331 ",85331,0.5244568586349487,394490,https://www.zillow.com/homedetails/4531-E-Sleepy-Ranch-Rd-Cave-Creek-AZ-85331/55266185_zpid/,33.7801,-111.98299999999999
225024,22437777,"1341 E Escuda Dr, Phoenix, AZ 85024 ",85024,0.5244568586349487,299900,https://www.zillow.com/homedetails/1341-E-Escuda-Dr-Phoenix-AZ-85024/52524685_zpid/,33.6678,-112.053
8983817,22455891,"4123 E Roy Rogers Rd, Cave Creek, AZ 85331 ",85331,0.5244568586349487,374990,https://www.zillow.com/homedetails/4123-E-Roy-Rogers-Rd-Cave-Creek-AZ-85331/2095222067_zpid/,33.7478,-111.97399999999999
228803,22488317,"1837 E Patrick Ln, Phoenix, AZ 85024 ",85024,0.5244568586349487,389900,https://www.zillow.com/homedetails/1837-E-Patrick-Ln-Phoenix-AZ-85024/61629172_zpid/,33.6929,-112.042
8989830,22508156,"354 N Wesley, Mesa, AZ 85207 ",85207,0.5244531035423279,249900,https://www.zillow.com/homedetails/354-N-Wesley-Mesa-AZ-85207/81993185_zpid/,33.4218,-111.611
712729,22439949,"6653 E Red Hawk St, Mesa, AZ 85215 ",85215,0.5244531035423279,249500,https://www.zillow.com/homedetails/6653-E-Red-Hawk-St-Mesa-AZ-85215/55260065_zpid/,33.4796,-111.686
8981312,22439183,"7536 E Sayan St, Mesa, AZ 85207 ",85207,0.5244531035423279,285000,https://www.zillow.com/homedetails/7536-E-Sayan-St-Mesa-AZ-85207/8079953_zpid/,33.4819,-111.66799999999999
8986361,22484666,"4253 N Starry Pass, Mesa, AZ 85207 ",85207,0.5244531035423279,375000,https://www.zillow.com/homedetails/4253-N-Starry-Pass-Mesa-AZ-85207/54714276_zpid/,33.4914,-111.663
8970097,22405607,"10312 E Capri Ave, Mesa, AZ 85208 ",85208,0.5244531035423279,276000,https://www.zillow.com/homedetails/10312-E-Capri-Ave-Mesa-AZ-85208/52429546_zpid/,33.4057,-111.609
655972,22430017,"1938 S Noble, Mesa, AZ 85209 ",85209,0.5244531035423279,229000,https://www.zillow.com/homedetails/1938-S-Noble-Mesa-AZ-85209/8090768_zpid/,33.3799,-111.62100000000001
8977767,22484516,"11306 E Emelita Ave, Mesa, AZ 85208 ",85208,0.5244531035423279,230900,https://www.zillow.com/homedetails/11306-E-Emelita-Ave-Mesa-AZ-85208/49940252_zpid/,33.3977,-111.587
8987590,22482385,"12256 W Paso Trl, Peoria, AZ 85383 ",85383,0.5244434475898743,265000,https://www.zillow.com/homedetails/12256-W-Paso-Trl-Peoria-AZ-85383/95116364_zpid/,33.7205,-112.324
96457,22184583,"23457 S 215th St, Queen Creek, AZ 85142 ",85142,0.5244334936141968,242000,https://www.zillow.com/homedetails/23457-S-215th-St-Queen-Creek-AZ-85142/60991288_zpid/,33.2353,-111.619
1127466,22445442,"2985 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.5244302749633789,325000,https://www.zillow.com/homedetails/2985-W-Marlboro-Dr-Chandler-AZ-85224/122587346_zpid/,33.3467,-111.89299999999999
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",85339,0.5244210958480835,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/,33.3696,-112.177
202179,22329094,"7707 S 25th Ave, Phoenix, AZ 85041 ",85041,0.5244187712669373,249900,https://www.zillow.com/homedetails/7707-S-25th-Ave-Phoenix-AZ-85041/81984354_zpid/,33.3768,-112.113
201993,22400629,"7414 S 25th Ln, Phoenix, AZ 85041 ",85041,0.5244187712669373,246000,https://www.zillow.com/homedetails/7414-S-25th-Ln-Phoenix-AZ-85041/67774342_zpid/,33.3794,-112.11399999999999
202007,22400616,"7416 S 25th Dr, Phoenix, AZ 85041 ",85041,0.5244187712669373,239900,https://www.zillow.com/homedetails/7416-S-25th-Dr-Phoenix-AZ-85041/67774359_zpid/,33.3794,-112.113
882222,22501115,"25932 W Pontiac Dr, Buckeye, AZ 85396 ",85396,0.5244165658950806,240000,https://www.zillow.com/homedetails/25932-W-Pontiac-Dr-Buckeye-AZ-85396/82826746_zpid/,33.6679,-112.609
8962370,22373346,"15263 W Pierson St, Goodyear, AZ 85395 ",85395,0.5244012475013733,309900,https://www.zillow.com/homedetails/15263-W-Pierson-St-Goodyear-AZ-85395/71615408_zpid/,33.5049,-112.387
436118,22515584,"2314 N 92nd Dr, Phoenix, AZ 85037 ",85037,0.5243988633155823,264900,https://www.zillow.com/homedetails/2314-N-92nd-Dr-Phoenix-AZ-85037/60974846_zpid/,33.4751,-112.258
525269,22488257,"9205 W Coolidge St, Phoenix, AZ 85037 ",85037,0.5243988633155823,218000,https://www.zillow.com/homedetails/9205-W-Coolidge-St-Phoenix-AZ-85037/38433054_zpid/,33.5046,-112.258
1373424,22503023,"8759 W Lamar Rd, Glendale, AZ 85305 ",85305,0.5243988633155823,284880,https://www.zillow.com/homedetails/8759-W-Lamar-Rd-Glendale-AZ-85305/94638457_zpid/,33.5347,-112.24700000000001
7520915,22080301,"7429 W Crabapple Dr, Peoria, AZ 85383 ",85383,0.5243831872940063,365000,https://www.zillow.com/homedetails/7429-W-Crabapple-Dr-Peoria-AZ-85383/109549846_zpid/,33.7113,-112.219
8962341,22100978,"17282 W Morning Glory St, Goodyear, AZ 85338 ",85338,0.5243819952011108,260000,https://www.zillow.com/homedetails/17282-W-Morning-Glory-St-Goodyear-AZ-85338/82240228_zpid/,33.4446,-112.431
925530,22468213,"23543 W Wayland Dr, Buckeye, AZ 85326 ",85326,0.5243792533874512,330000,https://www.zillow.com/homedetails/23543-W-Wayland-Dr-Buckeye-AZ-85326/82828936_zpid/,33.3948,-112.557
1854528,22364540,"12007 S 184th Ave, Goodyear, AZ 85338 ",85338,0.5243792533874512,385000,https://www.zillow.com/homedetails/12007-S-184th-Ave-Goodyear-AZ-85338/123981656_zpid/,33.3332,-112.448
563538,22501678,"10066 E Plata Ave, Mesa, AZ 85212 ",85212,0.5243712663650513,279900,https://www.zillow.com/homedetails/10066-E-Plata-Ave-Mesa-AZ-85212/8278338_zpid/,33.3615,-111.616
663205,22494104,"7635 E Obispo Ave, Mesa, AZ 85212 ",85212,0.5243712663650513,273900,https://www.zillow.com/homedetails/7635-E-Obispo-Ave-Mesa-AZ-85212/8277522_zpid/,33.3627,-111.669
662836,22484780,"7350 E Onza Ave, Mesa, AZ 85212 ",85212,0.5243712663650513,310000,https://www.zillow.com/homedetails/7350-E-Onza-Ave-Mesa-AZ-85212/121851360_zpid/,33.3629,-111.676
1080544,22458483,"2432 E Nathan Way, Chandler, AZ 85225 ",85225,0.5243687033653259,330000,https://www.zillow.com/homedetails/2432-E-Nathan-Way-Chandler-AZ-85225/50195700_zpid/,,
