property_id,transaction_id,address,zipcode,ypred,list,url
1479064,21814051,"15482 N 180th Ct, Surprise, AZ 85388 ",85388,0.5982221961021423,274999,https://www.zillow.com/homedetails/15482-N-180th-Ct-Surprise-AZ-85388/81953749_zpid/
7476069,21928714,"15246 W Calavar Rd, Surprise, AZ 85379 ",85379,0.5982221961021423,287800,https://www.zillow.com/homedetails/15246-W-Calavar-Rd-Surprise-AZ-85379/67784488_zpid/
1863931,21927401,"14558 N 142nd Dr, Surprise, AZ 85379 ",85379,0.5982221961021423,279999,https://www.zillow.com/homedetails/14558-N-142nd-Dr-Surprise-AZ-85379/67784794_zpid/
8945264,22080673,"9517 E Jadecrest Dr, Sun Lakes, AZ 85248 ",85248,0.5982133150100708,284000,https://www.zillow.com/homedetails/9517-E-Jadecrest-Dr-Sun-Lakes-AZ-85248/8214019_zpid/
914355,21971543,"19565 W Grant St, Buckeye, AZ 85326 ",85326,0.5981845855712891,275000,https://www.zillow.com/homedetails/19565-W-Grant-St-Buckeye-AZ-85326/95153168_zpid/
928970,21974256,"24051 W Antelope Trl, Buckeye, AZ 85326 ",85326,0.5981845855712891,189000,https://www.zillow.com/homedetails/24051-W-Antelope-Trl-Buckeye-AZ-85326/61631293_zpid/
8959376,21816233,"17383 W Jackson St, Goodyear, AZ 85338 ",85338,0.5981839299201965,289900,https://www.zillow.com/homedetails/17383-W-Jackson-St-Goodyear-AZ-85338/71624671_zpid/
8962351,21907051,"1876 S 156th Ln, Goodyear, AZ 85338 ",85338,0.5981224775314331,239900,https://www.zillow.com/homedetails/1876-S-156th-Ln-Goodyear-AZ-85338/59255916_zpid/
8027909,21924861,"12730 N 154th Ln, Surprise, AZ 85379 ",85379,0.5980904698371887,265000,https://www.zillow.com/homedetails/12730-N-154th-Ln-Surprise-AZ-85379/82820408_zpid/
223057,21810764,"1114 E Tonopah Dr, Phoenix, AZ 85024 ",85024,0.5979927778244019,295000,https://www.zillow.com/homedetails/1114-E-Tonopah-Dr-Phoenix-AZ-85024/50181939_zpid/
1599953,21948802,"18028 W Golden Ln, Waddell, AZ 85355 ",85355,0.5979346632957458,239999,https://www.zillow.com/homedetails/18028-W-Golden-Ln-Waddell-AZ-85355/89136397_zpid/
8970097,22285772,"10312 E Capri Ave, Mesa, AZ 85208 ",85208,0.5979045629501343,277000,https://www.zillow.com/homedetails/10312-E-Capri-Ave-Mesa-AZ-85208/52429546_zpid/
581223,22106031,"10633 E Posada Ave, Mesa, AZ 85212 ",85212,0.5978981852531433,299999,https://www.zillow.com/homedetails/10633-E-Posada-Ave-Mesa-AZ-85212/8278695_zpid/
916433,21972692,"21842 W Sonora St, Buckeye, AZ 85326 ",85326,0.5978443622589111,194900,https://www.zillow.com/homedetails/21842-W-Sonora-St-Buckeye-AZ-85326/71490861_zpid/
7550648,22378131,"10504 E Dolphin Ave, Mesa, AZ 85208 ",85208,0.5978395342826843,295000,https://www.zillow.com/homedetails/10504-E-Dolphin-Ave-Mesa-AZ-85208/52429516_zpid/
134647,21947823,"16851 W Tonbridge St, Surprise, AZ 85374 ",85374,0.5977861285209656,249900,https://www.zillow.com/homedetails/16851-W-Tonbridge-St-Surprise-AZ-85374/62732168_zpid/
7393197,21927157,"14420 W Wethersfield Rd, Surprise, AZ 85379 ",85379,0.5977675318717957,286079,https://www.zillow.com/homedetails/14420-W-Wethersfield-Rd-Surprise-AZ-85379/2094395930_zpid/
8457505,13610936,"8967 W Plum Rd, Peoria, AZ 85383 ",85383,0.5976651310920715,300000,https://www.zillow.com/homedetails/8967-W-Plum-Rd-Peoria-AZ-85383/71613096_zpid/
1212902,20724398,"1308 E Mineral Rd, Gilbert, AZ 85234 ",85234,0.5976501703262329,245000,https://www.zillow.com/homedetails/1308-E-Mineral-Rd-Gilbert-AZ-85234/8236057_zpid/
5336327,21895061,"10128 S 186th Ln, Goodyear, AZ 85338 ",85338,0.5975989699363708,270000,https://www.zillow.com/homedetails/10128-S-186th-Ln-Goodyear-AZ-85338/8288505_zpid/
447369,22075810,"8308 W Sheridan St, Phoenix, AZ 85037 ",85037,0.5975751280784607,176000,https://www.zillow.com/homedetails/8308-W-Sheridan-St-Phoenix-AZ-85037/81967429_zpid/
1480269,22229898,"15742 N 164th Ln, Surprise, AZ 85388 ",85388,0.5975461602210999,255000,https://www.zillow.com/homedetails/15742-N-164th-Ln-Surprise-AZ-85388/59252939_zpid/
8945997,21834567,"10550 W Alvarado Rd, Avondale, AZ 85392 ",85392,0.5974252223968506,210000,https://www.zillow.com/homedetails/10550-W-Alvarado-Rd-Avondale-AZ-85392/55256931_zpid/
197599,20728836,"4123 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.597417414188385,299000,https://www.zillow.com/homedetails/4123-W-Saint-Anne-Ave-Phoenix-AZ-85041/67770696_zpid/
633852,22042135,"7804 S 48th Ln, Laveen, AZ 85339 ",85339,0.5974026918411255,219900,https://www.zillow.com/homedetails/7804-S-48th-Ln-Laveen-AZ-85339/82799683_zpid/
7480860,21972644,"2173 S Wade Dr, Gilbert, AZ 85295 ",85295,0.5973981618881226,315000,https://www.zillow.com/homedetails/2173-S-Wade-Dr-Gilbert-AZ-85295/2094796538_zpid/
8028104,21925840,"13589 W Hearn Rd, Surprise, AZ 85379 ",85379,0.5973833203315735,245000,https://www.zillow.com/homedetails/13589-W-Hearn-Rd-Surprise-AZ-85379/62740992_zpid/
870385,22243326,"522 S 122nd Ln, Avondale, AZ 85323 ",85323,0.5973819494247437,239000,https://www.zillow.com/homedetails/522-S-122nd-Ln-Avondale-AZ-85323/58608775_zpid/
8914407,22364544,"17359 W Jackson St, Goodyear, AZ 85338 ",85338,0.5973448157310486,269000,https://www.zillow.com/homedetails/17359-W-Jackson-St-Goodyear-AZ-85338/71624673_zpid/
1466642,21930148,"17471 N 91st Dr, Peoria, AZ 85382 ",85382,0.5973353981971741,264900,https://www.zillow.com/homedetails/17471-N-91st-Dr-Peoria-AZ-85382/95156135_zpid/
926897,21973945,"23769 W Tonto St, Buckeye, AZ 85326 ",85326,0.5973317623138428,170000,https://www.zillow.com/homedetails/23769-W-Tonto-St-Buckeye-AZ-85326/61631071_zpid/
914282,21971463,"1945 S 235th Dr, Buckeye, AZ 85326 ",85326,0.5972487330436707,237000,https://www.zillow.com/homedetails/1945-S-235th-Dr-Buckeye-AZ-85326/88788916_zpid/
8948016,17771550,"1131 S Western Skies Dr, Gilbert, AZ 85296 ",85296,0.5972095727920532,304900,https://www.zillow.com/homedetails/1131-S-Western-Skies-Dr-Gilbert-AZ-85296/8240934_zpid/
7408055,21926217,"13906 N 146th Ln, Surprise, AZ 85379 ",85379,0.5971933007240295,177400,https://www.zillow.com/homedetails/13906-N-146th-Ln-Surprise-AZ-85379/60998852_zpid/
8958890,21984909,"5026 W Taro Dr, Glendale, AZ 85308 ",85308,0.5970529317855835,305200,https://www.zillow.com/homedetails/5026-W-Taro-Dr-Glendale-AZ-85308/7939790_zpid/
1177343,22230406,"1219 W Sand Dune Dr, Gilbert, AZ 85233 ",85233,0.5970245003700256,299900,https://www.zillow.com/homedetails/1219-W-Sand-Dune-Dr-Gilbert-AZ-85233/8202795_zpid/
197452,22302923,"4040 W Lydia Ln, Phoenix, AZ 85041 ",85041,0.5969038605690002,279900,https://www.zillow.com/homedetails/4040-W-Lydia-Ln-Phoenix-AZ-85041/67710679_zpid/
1478049,22079191,"15209 N 185th Ave, Surprise, AZ 85388 ",85388,0.5968874096870422,272500,https://www.zillow.com/homedetails/15209-N-185th-Ave-Surprise-AZ-85388/67779050_zpid/
524648,22126590,"9124 W Elm St, Phoenix, AZ 85037 ",85037,0.5968347787857056,230560,https://www.zillow.com/homedetails/9124-W-Elm-St-Phoenix-AZ-85037/7466467_zpid/
921192,21973306,"22639 W Tonto St, Buckeye, AZ 85326 ",85326,0.5968332886695862,155000,https://www.zillow.com/homedetails/22639-W-Tonto-St-Buckeye-AZ-85326/81990995_zpid/
1158809,21897068,"14812 N El Frio St, El Mirage, AZ 85335 ",85335,0.5968332886695862,174900,https://www.zillow.com/homedetails/14812-N-El-Frio-St-El-Mirage-AZ-85335/71609102_zpid/
1492957,21994968,"17523 W Ventura St, Surprise, AZ 85388 ",85388,0.5968332886695862,175000,https://www.zillow.com/homedetails/17523-W-Ventura-St-Surprise-AZ-85388/60995928_zpid/
1154648,21896677,"12926 W Laurel Ln, El Mirage, AZ 85335 ",85335,0.5968332886695862,155000,https://www.zillow.com/homedetails/12926-W-Laurel-Ln-El-Mirage-AZ-85335/52932591_zpid/
1140418,21895366,"11601 W Poinsettia Dr, El Mirage, AZ 85335 ",85335,0.5968332886695862,158000,https://www.zillow.com/homedetails/11601-W-Poinsettia-Dr-El-Mirage-AZ-85335/59277980_zpid/
8947516,21956846,"11477 S Coolwater Dr, Goodyear, AZ 85338 ",85338,0.5968300104141235,280000,https://www.zillow.com/homedetails/11477-S-Coolwater-Dr-Goodyear-AZ-85338/8287774_zpid/
1491246,17734454,"17254 W Country Gables Dr, Surprise, AZ 85388 ",85388,0.5968101024627686,268000,https://www.zillow.com/homedetails/17254-W-Country-Gables-Dr-Surprise-AZ-85388/60996188_zpid/
130901,21957236,"15051 W Rockrose Way, Surprise, AZ 85374 ",85374,0.5967991948127747,235000,https://www.zillow.com/homedetails/15051-W-Rockrose-Way-Surprise-AZ-85374/8122965_zpid/
8959639,21927217,"14460 W Ventura St, Surprise, AZ 85379 ",85379,0.5967875123023987,275000,https://www.zillow.com/homedetails/14460-W-Ventura-St-Surprise-AZ-85379/60998810_zpid/
8945063,21895672,"12176 S 184th Ave, Goodyear, AZ 85338 ",85338,0.5967819094657898,296990,https://www.zillow.com/homedetails/12176-S-184th-Ave-Goodyear-AZ-85338/124438777_zpid/
7385552,21835465,"14266 W Harvard St, Goodyear, AZ 85395 ",85395,0.5967723727226257,285000,https://www.zillow.com/homedetails/14266-W-Harvard-St-Goodyear-AZ-85395/67795702_zpid/
882524,21838841,"260 N 238th Ln, Buckeye, AZ 85396 ",85396,0.5966941714286804,239950,https://www.zillow.com/homedetails/260-N-238th-Ln-Buckeye-AZ-85396/67716761_zpid/
239013,21810838,"17221 N 3rd Dr, Phoenix, AZ 85023 ",85023,0.5966163277626038,281900,https://www.zillow.com/homedetails/17221-N-3rd-Dr-Phoenix-AZ-85023/7958849_zpid/
1156466,21896799,"13030 W Larkspur Rd, El Mirage, AZ 85335 ",85335,0.5965917706489563,200000,https://www.zillow.com/homedetails/13030-W-Larkspur-Rd-El-Mirage-AZ-85335/59252331_zpid/
432685,22284757,"11129 W Brittlewood Dr, Phoenix, AZ 85037 ",85037,0.5965074300765991,223998,https://www.zillow.com/homedetails/11129-W-Brittlewood-Dr-Phoenix-AZ-85037/71619323_zpid/
8965238,22180115,"6830 W Nadine Way, Peoria, AZ 85383 ",85383,0.5964946746826172,310000,https://www.zillow.com/homedetails/6830-W-Nadine-Way-Peoria-AZ-85383/71606157_zpid/
196200,22115965,"3440 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.5964536666870117,194500,https://www.zillow.com/homedetails/3440-W-Saint-Anne-Ave-Phoenix-AZ-85041/71605364_zpid/
306682,22031271,"39141 N Acadia Way, Anthem, AZ 85086 ",85086,0.5964076519012451,273000,https://www.zillow.com/homedetails/39141-N-Acadia-Way-Anthem-AZ-85086/71628212_zpid/
7445013,20720395,"1307 W Pollack St, Phoenix, AZ 85041 ",85041,0.5963551998138428,232467,https://www.zillow.com/homedetails/1307-W-Pollack-St-Phoenix-AZ-85041/95122852_zpid/
199462,22232697,"6014 S 37th Ln, Phoenix, AZ 85041 ",85041,0.5963529944419861,219000,https://www.zillow.com/homedetails/6014-S-37th-Ln-Phoenix-AZ-85041/67774233_zpid/
7402283,21899147,"18591 W Kendall St, Goodyear, AZ 85338 ",85338,0.5962193012237549,299900,https://www.zillow.com/homedetails/18591-W-Kendall-St-Goodyear-AZ-85338/95130497_zpid/
8938470,21959954,"7304 W Donner Dr, Laveen, AZ 85339 ",85339,0.5961422920227051,235000,https://www.zillow.com/homedetails/7304-W-Donner-Dr-Laveen-AZ-85339/71612373_zpid/
879582,21838204,"21072 W Maiden Ln, Buckeye, AZ 85396 ",85396,0.5961081981658936,269999,https://www.zillow.com/homedetails/21072-W-Maiden-Ln-Buckeye-AZ-85396/88786896_zpid/
8947545,22300575,"19590 W Adams St, Buckeye, AZ 85326 ",85326,0.5960500240325928,271390,https://www.zillow.com/homedetails/19590-W-Adams-St-Buckeye-AZ-85326/2094300850_zpid/
7427212,22356187,"5670 W Loma Ln, Glendale, AZ 85302 ",85302,0.5959299802780151,299990,https://www.zillow.com/homedetails/5670-W-Loma-Ln-Glendale-AZ-85302/67790254_zpid/
8959618,21964600,"9528 N 92nd Dr, Peoria, AZ 85345 ",85345,0.5958999395370483,232000,https://www.zillow.com/homedetails/9528-N-92nd-Dr-Peoria-AZ-85345/7697345_zpid/
8952681,21963880,"9228 W Salter Dr, Peoria, AZ 85382 ",85382,0.5958120226860046,304990,https://www.zillow.com/homedetails/9228-W-Salter-Dr-Peoria-AZ-85382/38433144_zpid/
684697,22046140,"9638 E Javelina Ave, Mesa, AZ 85209 ",85209,0.5958111882209778,281950,https://www.zillow.com/homedetails/9638-E-Javelina-Ave-Mesa-AZ-85209/8090782_zpid/
875043,21837233,"20420 W Terrace Ln, Buckeye, AZ 85396 ",85396,0.595761775970459,299900,https://www.zillow.com/homedetails/20420-W-Terrace-Ln-Buckeye-AZ-85396/81968234_zpid/
438088,21836956,"1814 N 113th Ave, Avondale, AZ 85392 ",85392,0.5957533717155457,249000,https://www.zillow.com/homedetails/1814-N-113th-Ave-Avondale-AZ-85392/89135870_zpid/
8962353,21907042,"202 N 166th Ln, Goodyear, AZ 85338 ",85338,0.5957463383674622,289000,https://www.zillow.com/homedetails/202-N-166th-Ln-Goodyear-AZ-85338/59256626_zpid/
8947520,21897537,"16073 W Woodlands Ave, Goodyear, AZ 85338 ",85338,0.5957150459289551,220000,https://www.zillow.com/homedetails/16073-W-Woodlands-Ave-Goodyear-AZ-85338/52434951_zpid/
921708,22066610,"22777 W Hopi St, Buckeye, AZ 85326 ",85326,0.5956479907035828,250000,https://www.zillow.com/homedetails/22777-W-Hopi-St-Buckeye-AZ-85326/67796875_zpid/
925466,22168031,"23458 W Mohave St, Buckeye, AZ 85326 ",85326,0.5956408381462097,225000,https://www.zillow.com/homedetails/23458-W-Mohave-St-Buckeye-AZ-85326/67779766_zpid/
509306,21923545,"10440 W Sands Dr, Peoria, AZ 85383 ",85383,0.5955876708030701,319995,https://www.zillow.com/homedetails/10440-W-Sands-Dr-Peoria-AZ-85383/81972267_zpid/
1606896,22379134,"18652 W Vogel Ave, Waddell, AZ 85355 ",85355,0.5955117344856262,260000,https://www.zillow.com/homedetails/18652-W-Vogel-Ave-Waddell-AZ-85355/71494511_zpid/
1660566,21943346,"11026 W Sierra Pinta Dr, Sun City, AZ 85373 ",85373,0.595317542552948,250000,https://www.zillow.com/homedetails/11026-W-Sierra-Pinta-Dr-Sun-City-AZ-85373/7895701_zpid/
527882,22045907,"9520 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.5952932238578796,192000,https://www.zillow.com/homedetails/9520-W-Monte-Vista-Rd-Phoenix-AZ-85037/60975025_zpid/
1263315,22281635,"2767 S Southwind Dr, Gilbert, AZ 85295 ",85295,0.5952779054641724,272500,https://www.zillow.com/homedetails/2767-S-Southwind-Dr-Gilbert-AZ-85295/62734837_zpid/
2078287,21892826,"18570 W Acacia Dr Goodyear, AZ 85338 ",85338,0.5952523350715637,314071,http://www.zillow.com/homedetails/18570-W-Acacia-Dr-Goodyear-AZ-85338/125133802_zpid/
2078288,21892828,"18552 W Acacia Dr Goodyear, AZ 85338 ",85338,0.5952523350715637,305378,http://www.zillow.com/homedetails/18552-W-Acacia-Dr-Goodyear-AZ-85338/125154247_zpid/
7438463,21950476,"28212 N Bush St, Wittmann, AZ 85361 ",85361,0.5952275991439819,290000,https://www.zillow.com/homedetails/28212-N-Bush-St-Wittmann-AZ-85361/95086266_zpid/
941466,21988079,"6129 S 255th Dr, Buckeye, AZ 85326 ",85326,0.5952117443084717,189900,https://www.zillow.com/homedetails/6129-S-255th-Dr-Buckeye-AZ-85326/67797414_zpid/
1603217,21949374,"18468 W Carol Ave, Waddell, AZ 85355 ",85355,0.5951733589172363,240000,https://www.zillow.com/homedetails/18468-W-Carol-Ave-Waddell-AZ-85355/95117522_zpid/
8956662,21664244,"29232 N 122ND Dr, Peoria, AZ 85383 ",85383,0.5951285362243652,290216,https://www.zillow.com/homedetails/29232-N-122ND-Dr-Peoria-AZ-85383/95146347_zpid/
8955368,21926061,"13731 W Banff Ln, Surprise, AZ 85379 ",85379,0.5951040983200073,255000,https://www.zillow.com/homedetails/13731-W-Banff-Ln-Surprise-AZ-85379/62737862_zpid/
34593,22355377,"2229 E La Salle St, Phoenix, AZ 85040 ",85040,0.5951037406921387,269900,https://www.zillow.com/homedetails/2229-E-La-Salle-St-Phoenix-AZ-85040/71612740_zpid/
8951488,21899311,"2026 S 172nd Ln, Goodyear, AZ 85338 ",85338,0.5949496030807495,174900,https://www.zillow.com/homedetails/2026-S-172nd-Ln-Goodyear-AZ-85338/55287385_zpid/
7422515,22228396,"25753 N Sandstone Way, Surprise, AZ 85387 ",85387,0.5948953628540039,235900,https://www.zillow.com/homedetails/25753-N-Sandstone-Way-Surprise-AZ-85387/81975994_zpid/
8957547,21965329,"9857 W Echo Ln, Peoria, AZ 85345 ",85345,0.5948505997657776,299900,https://www.zillow.com/homedetails/9857-W-Echo-Ln-Peoria-AZ-85345/60048142_zpid/
360207,22301784,"8306 W Miami St, Tolleson, AZ 85353 ",85353,0.594783365726471,255000,https://www.zillow.com/homedetails/8306-W-Miami-St-Tolleson-AZ-85353/67764150_zpid/
7420504,22320081,"4321 W St Kateri Dr, Laveen, AZ 85339 ",85339,0.594704270362854,190400,https://www.zillow.com/homedetails/4321-W-St-Kateri-Dr-Laveen-AZ-85339/67773750_zpid/
8956728,22128116,"9567 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.5946858525276184,178000,https://www.zillow.com/homedetails/9567-W-Sunnyslope-Ln-Peoria-AZ-85345/7697874_zpid/
7420096,21992237,"951 S 224th Ln, Buckeye, AZ 85326 ",85326,0.5946451425552368,204900,https://www.zillow.com/homedetails/951-S-224th-Ln-Buckeye-AZ-85326/81988646_zpid/
7425082,21948159,"17250 N Javelina Dr, Surprise, AZ 85374 ",85374,0.5945598483085632,279000,https://www.zillow.com/homedetails/17250-N-Javelina-Dr-Surprise-AZ-85374/50204106_zpid/
1503585,21585805,"16942 W Central St, Surprise, AZ 85388 ",85388,0.5945459008216858,225900,https://www.zillow.com/homedetails/16942-W-Central-St-Surprise-AZ-85388/55290053_zpid/
195131,22362980,"3114 W Lynne Ln, Phoenix, AZ 85041 ",85041,0.5944696664810181,274100,https://www.zillow.com/homedetails/3114-W-Lynne-Ln-Phoenix-AZ-85041/67789623_zpid/
14004,22127466,"29030 N 125th Dr, Peoria, AZ 85383 ",85383,0.5944619178771973,259900,https://www.zillow.com/homedetails/29030-N-125th-Dr-Peoria-AZ-85383/95180460_zpid/
1494862,22378761,"17618 W Eugene Ter, Surprise, AZ 85388 ",85388,0.5944445133209229,244900,https://www.zillow.com/homedetails/17618-W-Eugene-Ter-Surprise-AZ-85388/71631155_zpid/
7526840,22235776,"15773 W Caribbean Ln, Surprise, AZ 85379 ",85379,0.5944445133209229,238000,https://www.zillow.com/homedetails/15773-W-Caribbean-Ln-Surprise-AZ-85379/64694580_zpid/
7542982,22240505,"15234 W Cortez St, Surprise, AZ 85379 ",85379,0.5944445133209229,290000,https://www.zillow.com/homedetails/15234-W-Cortez-St-Surprise-AZ-85379/60965078_zpid/
1190085,22131310,"519 W Encinas St, Gilbert, AZ 85233 ",85233,0.5944439172744751,299000,https://www.zillow.com/homedetails/519-W-Encinas-St-Gilbert-AZ-85233/8281033_zpid/
1282620,22245665,"1458 E Black Diamond Dr, Gilbert, AZ 85296 ",85296,0.5944364070892334,295000,https://www.zillow.com/homedetails/1458-E-Black-Diamond-Dr-Gilbert-AZ-85296/8241037_zpid/
8952671,22310265,"30101 N 72nd Ave, Peoria, AZ 85383 ",85383,0.5943889617919922,320000,https://www.zillow.com/homedetails/30101-N-72nd-Ave-Peoria-AZ-85383/82819965_zpid/
194812,22103379,"2928 W Shumway Farm Rd, Phoenix, AZ 85041 ",85041,0.5943200588226318,230000,https://www.zillow.com/homedetails/2928-W-Shumway-Farm-Rd-Phoenix-AZ-85041/67764863_zpid/
8959150,21929449,"15701 W Yucatan Dr, Surprise, AZ 85379 ",85379,0.5942949056625366,295000,https://www.zillow.com/homedetails/15701-W-Yucatan-Dr-Surprise-AZ-85379/71609317_zpid/
7393275,21946400,"15275 W Tad Ln, Surprise, AZ 85374 ",85374,0.5942578315734863,239000,https://www.zillow.com/homedetails/15275-W-Tad-Ln-Surprise-AZ-85374/8127323_zpid/
1209707,21940303,"1024 E Vaughn Ave, Gilbert, AZ 85234 ",85234,0.5942189693450928,320000,https://www.zillow.com/homedetails/1024-E-Vaughn-Ave-Gilbert-AZ-85234/8269119_zpid/
8959161,21814187,"17345 W Red Bird Rd, Surprise, AZ 85387 ",85387,0.594209611415863,269500,https://www.zillow.com/homedetails/17345-W-Red-Bird-Rd-Surprise-AZ-85387/71628786_zpid/
8953941,21928120,"14959 W Cortez St, Surprise, AZ 85379 ",85379,0.5941853523254395,299900,https://www.zillow.com/homedetails/14959-W-Cortez-St-Surprise-AZ-85379/67770370_zpid/
26685,22125543,"8462 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.594131588935852,159999,https://www.zillow.com/homedetails/8462-W-Lewis-Ave-Phoenix-AZ-85037/82823097_zpid/
430779,21984809,"5010 N 103rd Dr, Glendale, AZ 85307 ",85307,0.5940751433372498,218000,https://www.zillow.com/homedetails/5010-N-103rd-Dr-Glendale-AZ-85307/7488375_zpid/
427337,21879895,"10467 W Pasadena Ave, Glendale, AZ 85307 ",85307,0.5940751433372498,204000,https://www.zillow.com/homedetails/10467-W-Pasadena-Ave-Glendale-AZ-85307/7488218_zpid/
1026886,22105114,"2036 E Riviera Dr, Chandler, AZ 85249 ",85249,0.5940422415733337,275000,https://www.zillow.com/homedetails/2036-E-Riviera-Dr-Chandler-AZ-85249/52432037_zpid/
195512,20728828,"3215 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.593913197517395,235000,https://www.zillow.com/homedetails/3215-W-Saint-Anne-Ave-Phoenix-AZ-85041/67764919_zpid/
1426203,21980079,"3817 W Fallen Leaf Ln, Glendale, AZ 85310 ",85310,0.5938917398452759,324000,https://www.zillow.com/homedetails/3817-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7931910_zpid/
1146764,21895873,"12408 N 121st Ave, El Mirage, AZ 85335 ",85335,0.5938000679016113,159900,https://www.zillow.com/homedetails/12408-N-121st-Ave-El-Mirage-AZ-85335/11884762_zpid/
194700,22320069,"2909 W Shumway Farm Rd, Phoenix, AZ 85041 ",85041,0.5936821103096008,278000,https://www.zillow.com/homedetails/2909-W-Shumway-Farm-Rd-Phoenix-AZ-85041/67764861_zpid/
8966826,22239727,"4215 W Samantha Way, Laveen, AZ 85339 ",85339,0.5936589241027832,321387,https://www.zillow.com/homedetails/4215-W-Samantha-Way-Laveen-AZ-85339/95155828_zpid/
888939,21839676,"30176 W Cheery Lynn Rd, Buckeye, AZ 85396 ",85396,0.593569278717041,273000,https://www.zillow.com/homedetails/30176-W-Cheery-Lynn-Rd-Buckeye-AZ-85396/81987780_zpid/
8963823,22362997,"7103 W St Catherine Ave, Laveen, AZ 85339 ",85339,0.5934531092643738,203000,https://www.zillow.com/homedetails/7103-W-St-Catherine-Ave-Laveen-AZ-85339/67788999_zpid/
23272,22332184,"6925 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.5934531092643738,227999,https://www.zillow.com/homedetails/6925-W-Maldonado-Rd-Laveen-AZ-85339/71604857_zpid/
8973248,22320158,"6828 W Carter Rd, Laveen, AZ 85339 ",85339,0.5934531092643738,239900,https://www.zillow.com/homedetails/6828-W-Carter-Rd-Laveen-AZ-85339/81976035_zpid/
200620,22344924,"6805 S 40th Dr, Phoenix, AZ 85041 ",85041,0.5934227705001831,255990,https://www.zillow.com/homedetails/6805-S-40th-Dr-Phoenix-AZ-85041/55258517_zpid/
202227,22346628,"7730 S 20th Dr, Phoenix, AZ 85041 ",85041,0.593413233757019,269000,https://www.zillow.com/homedetails/7730-S-20th-Dr-Phoenix-AZ-85041/60984153_zpid/
8955855,21958091,"5135 W Glass Ln, Laveen, AZ 85339 ",85339,0.5933613181114197,225000,https://www.zillow.com/homedetails/5135-W-Glass-Ln-Laveen-AZ-85339/67789272_zpid/
7795,22245403,"18011 W Lawrence Ln, Waddell, AZ 85355 ",85355,0.5932309627532959,225000,https://www.zillow.com/homedetails/18011-W-Lawrence-Ln-Waddell-AZ-85355/82776087_zpid/
1485090,22027283,"20051 N Coyote Lakes Pkwy, Surprise, AZ 85378 ",85378,0.5931075811386108,165000,https://www.zillow.com/homedetails/20051-N-Coyote-Lakes-Pkwy-Surprise-AZ-85378/8318853_zpid/
1426196,22362173,"3816 W Fallen Leaf Ln, Glendale, AZ 85310 ",85310,0.5930730700492859,280000,https://www.zillow.com/homedetails/3816-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7931933_zpid/
364147,21964133,"9335 W Payson Rd, Tolleson, AZ 85353 ",85353,0.5930355191230774,210000,https://www.zillow.com/homedetails/9335-W-Payson-Rd-Tolleson-AZ-85353/81982004_zpid/
8970059,22350477,"5008 W Siesta Way, Laveen, AZ 85339 ",85339,0.5930171012878418,274900,https://www.zillow.com/homedetails/5008-W-Siesta-Way-Laveen-AZ-85339/60990139_zpid/
136592,22329972,"18314 W Westfall Way, Surprise, AZ 85374 ",85374,0.5929626226425171,273999,https://www.zillow.com/homedetails/18314-W-Westfall-Way-Surprise-AZ-85374/71610983_zpid/
73467,22291773,"4152 E Bonanza Rd, Gilbert, AZ 85297 ",85297,0.5929527282714844,322000,https://www.zillow.com/homedetails/4152-E-Bonanza-Rd-Gilbert-AZ-85297/95092838_zpid/
8961778,21943472,"11140 N 82nd Dr, Peoria, AZ 85345 ",85345,0.5929517149925232,159900,https://www.zillow.com/homedetails/11140-N-82nd-Dr-Peoria-AZ-85345/7681317_zpid/
5331372,21921930,"13360 N 149th Ave Surprise, AZ 85379 ",85379,0.5929006338119507,304386,http://www.zillow.com/homedetails/13360-N-149th-Ave-Surprise-AZ-85379/95121209_zpid/
7389702,21964659,"9548 W Ross Ave, Peoria, AZ 85382 ",85382,0.5928687453269958,299900,https://www.zillow.com/homedetails/9548-W-Ross-Ave-Peoria-AZ-85382/7885235_zpid/
1236631,21405375,"60 N Nielson Ln, Gilbert, AZ 85234 ",85234,0.5928588509559631,292000,http://www.zillow.com/homedetails/60-N-Nielson-Ln-Gilbert-AZ-85234/8276466_zpid/
8951389,21926900,"14310 W Mauna Loa Ln, Surprise, AZ 85379 ",85379,0.5928009152412415,298000,https://www.zillow.com/homedetails/14310-W-Mauna-Loa-Ln-Surprise-AZ-85379/62740630_zpid/
921437,22183062,"22733 W Papago St, Buckeye, AZ 85326 ",85326,0.5927932858467102,169000,https://www.zillow.com/homedetails/22733-W-Papago-St-Buckeye-AZ-85326/60997275_zpid/
1306204,22291787,"1937 E Ravenswood Dr, Gilbert, AZ 85298 ",85298,0.5927844643592834,314900,https://www.zillow.com/homedetails/1937-E-Ravenswood-Dr-Gilbert-AZ-85298/95110829_zpid/
