property_id,transaction_id,address,ypred,list,url
7452405,13428223,"9017 S 41st Gln, Laveen, AZ 85339 ",0.37127649784088135,321990,https://www.zillow.com/homedetails/9017-S-41st-Gln-Laveen-AZ-85339/95084706_zpid/
439747,13418481,"13302 W Monterey Way, Litchfield Park, AZ 85340 ",0.3664589822292328,290000,https://www.zillow.com/homedetails/13302-W-Monterey-Way-Litchfield-Park-AZ-85340/67780085_zpid/
1180449,13290286,"1446 W Coral Reef Dr, Gilbert, AZ 85233 ",0.3538600504398346,325000,https://www.zillow.com/homedetails/1446-W-Coral-Reef-Dr-Gilbert-AZ-85233/8178263_zpid/
7411209,13430861,"16161 W Pima St, Goodyear, AZ 85338 ",0.3520829677581787,379900,https://www.zillow.com/homedetails/16161-W-Pima-St-Goodyear-AZ-85338/95081914_zpid/
635963,13436469,"8207 S 53rd Ave, Laveen, AZ 85339 ",0.3481256365776062,215000,https://www.zillow.com/homedetails/8207-S-53rd-Ave-Laveen-AZ-85339/55272681_zpid/
5062236,13394000,"7020 S 77th Ln, Laveen, AZ 85339 ",0.34642693400382996,199900,https://www.zillow.com/homedetails/7020-S-77th-Ln-Laveen-AZ-85339/95125638_zpid/
7421941,13325281,"5808 N 35th Ave, Phoenix, AZ 85017 ",0.3455936908721924,154900,https://www.zillow.com/homedetails/5808-N-35th-Ave-Phoenix-AZ-85017/2140816363_zpid/
195341,13371526,"3138 W Dunbar Dr, Phoenix, AZ 85041 ",0.3429846167564392,209900,https://www.zillow.com/homedetails/3138-W-Dunbar-Dr-Phoenix-AZ-85041/60977143_zpid/
7413891,13288408,"8815 S 41st Gln, Laveen, AZ 85339 ",0.3421970009803772,244990,https://www.zillow.com/homedetails/8815-S-41st-Gln-Laveen-AZ-85339/95179244_zpid/
7442480,13384799,"6514 S 71st Dr, Laveen, AZ 85339 ",0.33668214082717896,189000,https://www.zillow.com/homedetails/6514-S-71st-Dr-Laveen-AZ-85339/67789030_zpid/
7465861,13456043,"2250 N Jackson Pl, Chandler, AZ 85225 ",0.33433982729911804,294900,https://www.zillow.com/homedetails/2250-N-Jackson-Pl-Chandler-AZ-85225/8177924_zpid/
1866852,3051023,"12278 N 145th Ave, Surprise, AZ 85379 ",0.33190295100212097,280990,https://www.zillow.com/homedetails/12278-N-145th-Ave-Surprise-AZ-85379/2099076531_zpid/
16975,13354382,"20688 N 267th Ave, Buckeye, AZ 85396 ",0.3318992555141449,252800,https://www.zillow.com/homedetails/20688-N-267th-Ave-Buckeye-AZ-85396/81987339_zpid/
7452401,13417977,"9012 S 41st Gln, Laveen, AZ 85339 ",0.32910099625587463,284990,https://www.zillow.com/homedetails/9012-S-41st-Gln-Laveen-AZ-85339/95083992_zpid/
7394767,13201462,"19738 W Miami St, Buckeye, AZ 85326 ",0.3288934826850891,349900,https://www.zillow.com/homedetails/19738-W-Miami-St-Buckeye-AZ-85326/2095574186_zpid/
7394766,13201458,"19744 W Miami St, Buckeye, AZ 85326 ",0.3288934826850891,349900,https://www.zillow.com/homedetails/19744-W-Miami-St-Buckeye-AZ-85326/2095574185_zpid/
7394768,13201463,"19810 W Miami St, Buckeye, AZ 85326 ",0.3288934826850891,349900,https://www.zillow.com/homedetails/19810-W-Miami-St-Buckeye-AZ-85326/2095574184_zpid/
7451857,13430868,"16894 W Woodlands Ave, Goodyear, AZ 85338 ",0.3274392783641815,284990,https://www.zillow.com/homedetails/16894-W-Woodlands-Ave-Goodyear-AZ-85338/95157515_zpid/
7450271,13430869,"16820 W Woodlands Ave, Goodyear, AZ 85338 ",0.3274392783641815,264990,https://www.zillow.com/homedetails/16820-W-Woodlands-Ave-Goodyear-AZ-85338/95167385_zpid/
7431422,13352997,"11925 N 143rd Dr, Surprise, AZ 85379 ",0.3272011876106262,399000,https://www.zillow.com/homedetails/11925-N-143rd-Dr-Surprise-AZ-85379/71551571_zpid/
7393280,13398079,"15366 W Bloomfield Rd, Surprise, AZ 85379 ",0.3217069208621979,237900,https://www.zillow.com/homedetails/15366-W-Bloomfield-Rd-Surprise-AZ-85379/81953728_zpid/
7431426,13353001,"12368 N 145th Ave, Surprise, AZ 85379 ",0.3205278813838959,345990,https://www.zillow.com/homedetails/12368-N-145th-Ave-Surprise-AZ-85379/2097344931_zpid/
7434439,13459128,"1034 E Kristal Way, Phoenix, AZ 85024 ",0.31805419921875,270000,https://www.zillow.com/homedetails/1034-E-Kristal-Way-Phoenix-AZ-85024/92355303_zpid/
7406012,13345796,"30118 N 121st Ln, Peoria, AZ 85383 ",0.31798693537712097,292000,https://www.zillow.com/homedetails/30118-N-121st-Ln-Peoria-AZ-85383/63202791_zpid/
7427536,13341471,"14635 N 90th Ln, Peoria, AZ 85381 ",0.31723132729530334,275000,https://www.zillow.com/homedetails/14635-N-90th-Ln-Peoria-AZ-85381/7909254_zpid/
7470463,13459243,"3723 W Villa Theresa Dr, Glendale, AZ 85308 ",0.3131466805934906,204000,https://www.zillow.com/homedetails/3723-W-Villa-Theresa-Dr-Glendale-AZ-85308/7948295_zpid/
1470251,13450204,"8712 W Willowbrook Dr, Peoria, AZ 85382 ",0.30096518993377686,188000,https://www.zillow.com/homedetails/8712-W-Willowbrook-Dr-Peoria-AZ-85382/7898683_zpid/
6724400,13155102,"15346 W Windrose Dr, Surprise, AZ 85379 ",0.29347431659698486,329994,https://www.zillow.com/homedetails/15346-W-Windrose-Dr-Surprise-AZ-85379/95172638_zpid/
317165,13244929,"6014 N 5th Pl, Phoenix, AZ 85012 ",0.29300785064697266,408000,https://www.zillow.com/homedetails/6014-N-5th-Pl-Phoenix-AZ-85012/7798173_zpid/
7385524,13375750,"12876 S 177th Ave, Goodyear, AZ 85338 ",0.2913840115070343,475000,https://www.zillow.com/homedetails/12876-S-177th-Ave-Goodyear-AZ-85338/59259606_zpid/
7423544,13330736,"18311 N Sterling Dr, Surprise, AZ 85374 ",0.28954017162323,274900,https://www.zillow.com/homedetails/18311-N-Sterling-Dr-Surprise-AZ-85374/50218006_zpid/
7458092,13436710,"29752 N 121st Ave, Peoria, AZ 85383 ",0.28954017162323,238000,https://www.zillow.com/homedetails/29752-N-121st-Ave-Peoria-AZ-85383/67401551_zpid/
2080658,13404650,"25840 W Rockaway Hills Rd, Morristown, AZ 85342 ",0.28273046016693115,175000,https://www.zillow.com/homedetails/25840-W-Rockaway-Hills-Rd-Morristown-AZ-85342/8309535_zpid/
7459721,13442193,"2041 N 9th St, Phoenix, AZ 85006 ",0.28258365392684937,275000,https://www.zillow.com/homedetails/2041-N-9th-St-Phoenix-AZ-85006/64772277_zpid/
1932789,8410148,"14465 W Corrine Dr, Surprise, AZ 85379 ",0.28185388445854187,323990,https://www.zillow.com/homedetails/14465-W-Corrine-Dr-Surprise-AZ-85379/2097374570_zpid/
7387014,13416564,"20724 W Saguaro Vista Dr, Wittmann, AZ 85361 ",0.2798798978328705,265000,https://www.zillow.com/homedetails/20724-W-Saguaro-Vista-Dr-Wittmann-AZ-85361/2095626154_zpid/
7397875,13214811,"37222 N Tom Darlington Dr STE 12, Carefree, AZ 85377 ",0.2773207426071167,234500,https://www.zillow.com/homedetails/37222-N-Tom-Darlington-Dr-STE-12-Carefree-AZ-85377/8039238_zpid/
7397463,13213460,"31617 N 227th Ave, Wittmann, AZ 85361 ",0.2732863128185272,277000,https://www.zillow.com/homedetails/31617-N-227th-Ave-Wittmann-AZ-85361/2095451082_zpid/
7446667,13398138,"17659 W Buena Vista Dr, Surprise, AZ 85374 ",0.26438120007514954,209999,https://www.zillow.com/homedetails/17659-W-Buena-Vista-Dr-Surprise-AZ-85374/38433230_zpid/
1032414,8094919,"2750 E Buena Vista Dr, Chandler, AZ 85249 ",0.2590734660625458,375000,https://www.zillow.com/homedetails/2750-E-Buena-Vista-Dr-Chandler-AZ-85249/60987226_zpid/
7471547,13461784,"22022 W Montgomery Rd, Wittmann, AZ 85361 ",0.2576427459716797,315000,https://www.zillow.com/homedetails/22022-W-Montgomery-Rd-Wittmann-AZ-85361/2094827586_zpid/
1667329,13442591,"18410 N 97th Dr, Sun City, AZ 85373 ",0.256585031747818,169900,https://www.zillow.com/homedetails/18410-N-97th-Dr-Sun-City-AZ-85373/7897527_zpid/
7440113,13377895,"15979 W Quail Lane Crk, Surprise, AZ 85374 ",0.25474807620048523,245000,https://www.zillow.com/homedetails/15979-W-Quail-Lane-Crk-Surprise-AZ-85374/2095067004_zpid/
365785,13330506,"22821 N 39th Run, Phoenix, AZ 85050 ",0.2533067762851715,649900,https://www.zillow.com/homedetails/22821-N-39th-Run-Phoenix-AZ-85050/67776061_zpid/
7449749,13409605,"1435 E Raven Ct, Gilbert, AZ 85297 ",0.2457861304283142,2100000,https://www.zillow.com/homedetails/1435-E-Raven-Ct-Gilbert-AZ-85297/81980013_zpid/
1848353,2902482,"15491 W Maui Ln, Surprise, AZ 85379",0.24443835020065308,210000,http://www.zillow.com/homedetails/15491-W-Maui-Ln-Surprise-AZ-85379/55286216_zpid/
7444688,13429949,"16542 E Lost Arrow Dr, Fountain Hills, AZ 85268 ",0.2428775578737259,314900,https://www.zillow.com/homedetails/16542-E-Lost-Arrow-Dr-Fountain-Hills-AZ-85268/2095412227_zpid/
137466,13272638,"19635 N Bellwood Dr, Sun City West, AZ 85375 ",0.23771540820598602,180000,http://www.zillow.com/homedetails/19635-N-Bellwood-Dr-Sun-City-West-AZ-85375/8107506_zpid/
7434858,13362531,"12350 N 145th Ave, Surprise, AZ 85379 ",0.23532025516033173,329990,https://www.zillow.com/homedetails/12350-N-145th-Ave-Surprise-AZ-85379/2099188972_zpid/
7490491,13467448,"2630 E Lockwood St, Mesa, AZ 85213 ",0.22981642186641693,349000,https://www.zillow.com/homedetails/2630-E-Lockwood-St-Mesa-AZ-85213/7657007_zpid/
1022966,13213949,"1452 E Prescott Pl, Chandler, AZ 85249 ",0.2271415889263153,570000,https://www.zillow.com/homedetails/1452-E-Prescott-Pl-Chandler-AZ-85249/82821757_zpid/
1857615,13139503,"7922 W Electra Ln, Peoria, AZ 85383 ",0.22514835000038147,1000000,https://www.zillow.com/homedetails/7922-W-Electra-Ln-Peoria-AZ-85383/95019428_zpid/
21473,3323256,"2802 W Durango St, Phoenix, AZ 85009 ",0.2173905223608017,217000,https://www.zillow.com/homedetails/2802-W-Durango-St-Phoenix-AZ-85009/81995871_zpid/
1467143,2703324,"19074 N 97th Ln, Peoria, AZ 85382",0.21100227534770966,184900,http://www.zillow.com/homedetails/19074-N-97th-Ln-Peoria-AZ-85382/7893149_zpid
7383453,13158839,"850 W Tellier Trl, Wickenburg, AZ 85390 ",0.20777957141399384,895000,https://www.zillow.com/homedetails/850-W-Tellier-Trl-Wickenburg-AZ-85390/2095813739_zpid/
1871332,2972381,"16178 W Montoya Dr, Surprise, AZ 85374",0.20050427317619324,239900,http://www.zillow.com/homedetails/16178-W-Montoya-Dr-Surprise-AZ-85374/23350115_zpid/
7436325,13366523,"27904 N 96th Dr, Peoria, AZ 85383 ",0.1997305303812027,639000,https://www.zillow.com/homedetails/27904-N-96th-Dr-Peoria-AZ-85383/62729434_zpid/
706133,1978906,"39402 N 106th St, Scottsdale, AZ 85262 ",0.19708365201950073,1295000,https://www.zillow.com/homedetails/39402-N-106th-St-Scottsdale-AZ-85262/67758114_zpid/
637214,2887546,"7394 E Brisa Dr, Scottsdale, AZ 85266 ",0.19708365201950073,668000,https://www.zillow.com/homedetails/7394-E-Brisa-Dr-Scottsdale-AZ-85266/8036200_zpid/
1518613,2752626,"1597 Killdeer Rd, Wickenburg, AZ 85390 ",0.19509047269821167,920000,https://www.zillow.com/homedetails/1597-Killdeer-Rd-Wickenburg-AZ-85390/2099160864_zpid/
1559344,2790836,"56214 N Vulture Mine Rd, Wickenburg, AZ 85390 ",0.19509047269821167,620000,https://www.zillow.com/homedetails/56214-N-Vulture-Mine-Rd-Wickenburg-AZ-85390/60997780_zpid/
1532799,2760591,"35302 S Quail Run Trl, Wickenburg, AZ 85390 ",0.19509047269821167,1800000,https://www.zillow.com/homedetails/35302-S-Quail-Run-Trl-Wickenburg-AZ-85390/2100452557_zpid/
2028117,8472709,"28005 N 130th Dr, Peoria, AZ 85383 ",0.19509047269821167,567900,http://www.zillow.com/homedetails/28005-N-130th-Dr-Peoria-AZ-85383/81960670_zpid/
374510,13357276,"4538 E Fernwood Ct, Cave Creek, AZ 85331 ",0.19212491810321808,429900,https://www.zillow.com/homedetails/4538-E-Fernwood-Ct-Cave-Creek-AZ-85331/7975525_zpid/
1847699,8014443,"8400 E Tumacacori Way, Carefree, AZ 85377 ",0.18867534399032593,1800000,https://www.zillow.com/homedetails/8400-E-Tumacacori-Way-Carefree-AZ-85377/82818984_zpid/
1952760,13413605,"8236 W Patrick Ln, Peoria, AZ 85383 ",0.1862151026725769,525000,https://www.zillow.com/homedetails/8236-W-Patrick-Ln-Peoria-AZ-85383/94639279_zpid/
1559384,2790827,"56550 N Rancho Casitas Rd, Wickenburg, AZ 85390 ",0.18516619503498077,3200000,https://www.zillow.com/homedetails/56550-N-Rancho-Casitas-Rd-Wickenburg-AZ-85390/2099246075_zpid/
7438842,13374501,"30883 N 129th Ave, Peoria, AZ 85383 ",0.18453171849250793,429000,https://www.zillow.com/homedetails/30883-N-129th-Ave-Peoria-AZ-85383/82825877_zpid/
1881511,13280711,"21232 E Vallejo St, Queen Creek, AZ 85142 ",0.18306781351566315,539990,https://www.zillow.com/homedetails/21232-E-Vallejo-St-Queen-Creek-AZ-85142/2097589195_zpid/
2048531,3276692,"16450 E Los Saguaros Ct, Fountain Hills, AZ 85268 ",0.18268728256225586,540000,https://www.zillow.com/homedetails/16450-E-Los-Saguaros-Ct-Fountain-Hills-AZ-85268/2096735511_zpid/
263790,1035681,"4820 E Hummingbird Ln, Paradise Valley, AZ 85253 ",0.18249763548374176,895000,https://www.zillow.com/homedetails/4820-E-Hummingbird-Ln-Paradise-Valley-AZ-85253/7830815_zpid/
14894,1862202,"6678 E Running Deer Trl, Scottsdale, AZ 85266 ",0.18109799921512604,789000,https://www.zillow.com/homedetails/6678-E-Running-Deer-Trl-Scottsdale-AZ-85266/37767526_zpid/
1519654,2923168,"205 N Stirrup Dr, Wickenburg, AZ 85390 ",0.18071189522743225,465000,https://www.zillow.com/homedetails/205-N-Stirrup-Dr-Wickenburg-AZ-85390/8316034_zpid/
1848407,8101486,"15720 W. Mill Valley Lane, Surprise, AZ 85374 ",0.1799439787864685,575000,https://www.zillow.com/homedetails/15720-W-Mill-Valley-Lane-Surprise-AZ-85374/2099961199_zpid/
86028,13280395,"19505 E Chandler Heights Rd, Queen Creek, AZ 85142 ",0.17961131036281586,487300,https://www.zillow.com/homedetails/19505-E-Chandler-Heights-Rd-Queen-Creek-AZ-85142/8246718_zpid/
7492326,13467732,"6108 W Alameda Rd, Glendale, AZ 85310 ",0.1789798140525818,600000,https://www.zillow.com/homedetails/6108-W-Alameda-Rd-Glendale-AZ-85310/7926965_zpid/
7363108,13247511,"13326 W Eagle Ridge Ln, Peoria, AZ 85383 ",0.1786220818758011,483568,https://www.zillow.com/homedetails/13326-W-Eagle-Ridge-Ln-Peoria-AZ-85383/2095922356_zpid/
408392,2656646,"6201 W Grandview Rd, Glendale, AZ 85306 ",0.1785617172718048,299900,https://www.zillow.com/homedetails/6201-W-Grandview-Rd-Glendale-AZ-85306/7924694_zpid/
1876971,8101782,"18620 N Diamond Dr, Surprise, AZ 85374 ",0.17681066691875458,499900,https://www.zillow.com/homedetails/18620-N-Diamond-Dr-Surprise-AZ-85374/55271816_zpid/
7435580,13364880,"1440 W Island Cir, Chandler, AZ 85248 ",0.176338329911232,2500000,https://www.zillow.com/homedetails/1440-W-Island-Cir-Chandler-AZ-85248/8211378_zpid/
7383432,13158764,"2435 Us Hwy, Wickenburg, AZ 85390 ",0.17476750910282135,595000,https://www.zillow.com/homedetails/2435-Us-Hwy-Wickenburg-AZ-85390/2096190330_zpid/
1521701,13158761,"2560 Peaceful Rdg, Wickenburg, AZ 85390 ",0.17455178499221802,1199000,https://www.zillow.com/homedetails/2560-Peaceful-Rdg-Wickenburg-AZ-85390/61817026_zpid/
1518684,2751533,"1410 N Country Club Dr, Wickenburg, AZ 85390 ",0.1737624555826187,275000,https://www.zillow.com/homedetails/1410-N-Country-Club-Dr-Wickenburg-AZ-85390/2106918553_zpid/
7383448,13158788,"36600 S Rincon (Aka 3220 Rincon Rd.) Rd, Wickenburg, AZ 85390 ",0.17340560257434845,670000,https://www.zillow.com/homedetails/36600-S-Rincon-(Aka-3220-Rincon-Rd-)-Rd-Wickenburg-AZ-85390/2096451559_zpid/
7487052,13466637,"10660 N Devlin Cir, Fountain Hills, AZ 85268 ",0.1721910834312439,450000,https://www.zillow.com/homedetails/10660-N-Devlin-Cir-Fountain-Hills-AZ-85268/7873114_zpid/
1852477,2911178,"18639 E Cloud Rd, Queen Creek, AZ 85142 ",0.1668127328157425,799900,https://www.zillow.com/homedetails/18639-E-Cloud-Rd-Queen-Creek-AZ-85142/60989739_zpid/
1942904,3204529,"9205 N Fireridge Trl, Fountain Hills, AZ 85268 ",0.1668127328157425,1775000,https://www.zillow.com/homedetails/9205-N-Fireridge-Trl-Fountain-Hills-AZ-85268/88790798_zpid/
1852057,3134665,"8929 E Mossy Rock Ct, Sun Lakes, AZ 85248 ",0.16386237740516663,429000,https://www.zillow.com/homedetails/8929-E-Mossy-Rock-Ct-Sun-Lakes-AZ-85248/8214371_zpid/
1864759,2955248,"1219 W Loma De Oro --, Queen Creek, AZ 85142 ",0.16270945966243744,449900,https://www.zillow.com/homedetails/1219-W-Loma-De-Oro-Queen-Creek-AZ-85142/2097878571_zpid/
1262151,2574749,"2671 E Los Alamos Ct, Gilbert, AZ 85295 ",0.14682282507419586,330000,http://www.zillow.com/homedetails/2671-E-Los-Alamos-Ct-Gilbert-AZ-85295/50197275_zpid
1260840,2556252,"2566 S Buckaroo Trl, Gilbert, AZ 85295 ",0.14682282507419586,236900,http://www.zillow.com/homedetails/2566-S-Buckaroo-Trl-Gilbert-AZ-85295/54897178_zpid
1856648,2952725,"4383 E Amber Ln, Gilbert, AZ 85296",0.14682282507419586,354990,http://www.zillow.com/homedetails/4383-E-Amber-Ln-Gilbert-AZ-85296/124893786_zpid/
1262715,2576473,"2718 S Cupertino Dr, Gilbert, AZ 85295 ",0.14682282507419586,320000,http://www.zillow.com/homedetails/2718-S-Cupertino-Dr-Gilbert-AZ-85295/67793520_zpid
1262358,2557454,"2686 E Carla Vista Dr, Gilbert, AZ 85295 ",0.14682282507419586,389999,http://www.zillow.com/homedetails/2686-E-Carla-Vista-Dr-Gilbert-AZ-85295/19466360_zpid
1856650,3005905,"4388 E Knox Rd, Gilbert, AZ 85296 ",0.14682282507419586,399999,http://www.zillow.com/homedetails/4388-E-Knox-Rd-Gilbert-AZ-85296/50196869_zpid/
1262536,13284388,"2700 S Sierra Ct, Gilbert, AZ 85295 ",0.14682282507419586,639900,http://www.zillow.com/homedetails/2700-S-Sierra-Ct-Gilbert-AZ-85295/50197903_zpid
1262314,13284351,"2683 E Del Rio St, Gilbert, AZ 85295 ",0.14682282507419586,279900,http://www.zillow.com/homedetails/2683-E-Del-Rio-St-Gilbert-AZ-85295/50197285_zpid
1856670,2920302,"653 S Colonial Ct, Gilbert, AZ 85296",0.14682282507419586,255000,http://www.zillow.com/homedetails/653-S-Colonial-Ct-Gilbert-AZ-85296/8278234_zpid/
1874875,3050460,"2461 E Sierra Madre Ave, Gilbert, AZ 85296 ",0.14682282507419586,417500,http://www.zillow.com/homedetails/2461-E-Sierra-Madre-Ave-Gilbert-AZ-85296/60987518_zpid/
1856669,13318425,"641 S San Pedro Ave, Gilbert, AZ 85296 ",0.14682282507419586,1250000,https://www.zillow.com/homedetails/641-S-San-Pedro-Ave-Gilbert-AZ-85296/2097934425_zpid/
1261954,2557281,"2656 E Harrison Ct, Gilbert, AZ 85295 ",0.14682282507419586,307000,http://www.zillow.com/homedetails/2656-E-Harrison-Ct-Gilbert-AZ-85295/50197313_zpid
1261617,2873759,"2632 S Bahama Dr, Gilbert, AZ 85295 ",0.14682282507419586,178777,http://www.zillow.com/homedetails/2632-S-Bahama-Dr-Gilbert-AZ-85295/81989867_zpid
1261948,2983954,"2660 E Dennisport Ave, Gilbert, AZ 85295 ",0.14682282507419586,265000,http://www.zillow.com/homedetails/2660-E-Dennisport-Ave-Gilbert-AZ-85295/82385902_zpid/
1261943,2979744,"2659 E Bridgeport Pkwy, Gilbert, AZ 85295 ",0.14682282507419586,389900,http://www.zillow.com/homedetails/2659-E-Bridgeport-Pkwy-Gilbert-AZ-85295/81983210_zpid/
1261919,2919927,"2655 E Harrison Ct, Gilbert, AZ 85295 ",0.14682282507419586,223000,http://www.zillow.com/homedetails/2655-E-Harrison-Ct-Gilbert-AZ-85295/50197300_zpid/
1866657,3115963,"3668 E Morrison Ranch Pkwy, Gilbert, AZ 85296 ",0.14682282507419586,525000,http://www.zillow.com/homedetails/3668-E-Morrison-Ranch-Pkwy-Gilbert-AZ-85296/82824691_zpid/
1868171,2965222,"852 E Rawhide Ct, Gilbert, AZ 85296 ",0.14682282507419586,363900,http://www.zillow.com/homedetails/852-E-Rawhide-Ct-Gilbert-AZ-85296/95082143_zpid/
1261835,2556991,"2646 S Seton Ave, Gilbert, AZ 85295 ",0.14682282507419586,110000,http://www.zillow.com/homedetails/2646-S-Seton-Ave-Gilbert-AZ-85295/55276738_zpid
1869808,3066480,"4350 E Mesquite St, Gilbert, AZ 85296",0.14682282507419586,332041,http://www.zillow.com/homedetails/4350-E-Mesquite-St-Gilbert-AZ-85296/125124673_zpid/
1874143,2978351,"1152 S Porter Ct, Gilbert, AZ 85296 ",0.14682282507419586,1235000,http://www.zillow.com/homedetails/1152-S-Porter-Ct-Gilbert-AZ-85296/113982064_zpid/
1874159,2978411,"999 E Ray Rd, Gilbert, AZ 85296 ",0.14682282507419586,560000,http://www.zillow.com/homedetails/999-E-Ray-Rd-Gilbert-AZ-85296/109657811_zpid/
1261706,2952709,"2636 S Bahama Dr, Gilbert, AZ 85295 ",0.14682282507419586,153500,http://www.zillow.com/homedetails/2636-S-Bahama-Dr-Gilbert-AZ-85295/81966964_zpid/
1856698,2920484,"883 E Devon Rd, Gilbert, AZ 85296",0.14682282507419586,219900,http://www.zillow.com/homedetails/883-E-Devon-Rd-Gilbert-AZ-85296/67766928_zpid/
1283502,2583227,"2260 E Stottler Dr, Gilbert, AZ 85296",0.14682282507419586,184260,http://www.zillow.com/homedetails/2260-E-Stottler-Dr-Gilbert-AZ-85296/8242011_zpid
1856647,2920195,"4374 E Mesquite St, Gilbert, AZ 85296",0.14682282507419586,341990,http://www.zillow.com/homedetails/4374-E-Mesquite-St-Gilbert-AZ-85296/125124382_zpid/
1263020,2558219,"2741 E Bridgeport Pkwy, Gilbert, AZ 85295",0.14682282507419586,494154,http://www.zillow.com/homedetails/2741-E-Bridgeport-Pkwy-Gilbert-AZ-85295/71622522_zpid
1267486,13284655,"3330 E Ivanhoe St, Gilbert, AZ 85295 ",0.14682282507419586,330000,http://www.zillow.com/homedetails/3330-E-Ivanhoe-St-Gilbert-AZ-85295/81955358_zpid/
1267341,2564143,"3313 E Hampton Ln, Gilbert, AZ 85295 ",0.14682282507419586,235000,http://www.zillow.com/homedetails/3313-E-Hampton-Ln-Gilbert-AZ-85295/55276753_zpid
1287461,2589901,"864 E Stottler Dr, Gilbert, AZ 85296",0.14682282507419586,219000,http://www.zillow.com/homedetails/864-E-Stottler-Dr-Gilbert-AZ-85296/60990043_zpid
1267184,2563705,"3295 E Phelps St, Gilbert, AZ 85295 ",0.14682282507419586,358500,http://www.zillow.com/homedetails/3295-E-Phelps-St-Gilbert-AZ-85295/60988120_zpid
1267098,2563530,"3287 E Geronimo Ct, Gilbert, AZ 85295 ",0.14682282507419586,354999,http://www.zillow.com/homedetails/3287-E-Geronimo-Ct-Gilbert-AZ-85295/59259953_zpid
1266682,2562881,"3246 E Carla Vista Dr, Gilbert, AZ 85295 ",0.14682282507419586,298000,http://www.zillow.com/homedetails/3246-E-Carla-Vista-Dr-Gilbert-AZ-85295/82825105_zpid
1266115,13361801,"3115 S Birch St, Gilbert, AZ 85295 ",0.14682282507419586,435000,https://www.zillow.com/homedetails/3115-S-Birch-St-Gilbert-AZ-85295/52433832_zpid/
1266053,2577608,"3107 S Lois Ln, Gilbert, AZ 85295 ",0.14682282507419586,278500,http://www.zillow.com/homedetails/3107-S-Lois-Ln-Gilbert-AZ-85295/67762902_zpid
1287501,2975539,"870 E Stottler Dr, Gilbert, AZ 85296",0.14682282507419586,200000,http://www.zillow.com/homedetails/870-E-Stottler-Dr-Gilbert-AZ-85296/60990044_zpid/
1265789,13432858,"3070 S Ironwood St, Gilbert, AZ 85295 ",0.14682282507419586,524900,https://www.zillow.com/homedetails/3070-S-Ironwood-St-Gilbert-AZ-85295/52433895_zpid/
