property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
1319992,21985167,"5118 S Barley Way, Gilbert, AZ 85298 ",85298,0.5179570317268372,234500,https://www.zillow.com/homedetails/5118-S-Barley-Way-Gilbert-AZ-85298/60991094_zpid/,33.2574,-111.70299999999999
8962978,22418633,"925 S Porter Ct, Gilbert, AZ 85296 ",85296,0.5179570317268372,215000,https://www.zillow.com/homedetails/925-S-Porter-Ct-Gilbert-AZ-85296/60990026_zpid/,33.3326,-111.77
1324818,21990009,"7038 S San Jacinto Ct, Gilbert, AZ 85298 ",85298,0.5179558992385864,349000,https://www.zillow.com/homedetails/7038-S-San-Jacinto-Ct-Gilbert-AZ-85298/67793994_zpid/,33.2222,-111.719
1214427,22054520,"1435 N Roanoke St, Gilbert, AZ 85234 ",85234,0.5179558992385864,359000,https://www.zillow.com/homedetails/1435-N-Roanoke-St-Gilbert-AZ-85234/35964623_zpid/,33.3762,-111.73299999999999
8967309,22493403,"13201 S 38th Pl, Phoenix, AZ 85044 ",85044,0.5179505944252014,339000,https://www.zillow.com/homedetails/13201-S-38th-Pl-Phoenix-AZ-85044/92353752_zpid/,33.3263,-112.001
734927,22537959,"843 N Pioneer, Mesa, AZ 85203 ",85203,0.5179482698440552,285000,https://www.zillow.com/homedetails/843-N-Pioneer-Mesa-AZ-85203/7622614_zpid/,33.4313,-111.819
593937,22439153,"11415 E Caballero St, Mesa, AZ 85207 ",85207,0.5179460644721985,182500,https://www.zillow.com/homedetails/11415-E-Caballero-St-Mesa-AZ-85207/8084014_zpid/,33.4236,-111.584
732840,22536239,"645 E 1st St, Mesa, AZ 85203 ",85203,0.517944872379303,299000,https://www.zillow.com/homedetails/645-E-1st-St-Mesa-AZ-85203/7625109_zpid/,33.4174,-111.81700000000001
661826,22231620,"2443 S Lennox, Mesa, AZ 85209 ",85209,0.5179350972175598,285000,https://www.zillow.com/homedetails/2443-S-Lennox-Mesa-AZ-85209/8273986_zpid/,33.3713,-111.685
8963946,22028453,"4302 E Modoc Dr, Phoenix, AZ 85044 ",85044,0.5179322957992554,318000,https://www.zillow.com/homedetails/4302-E-Modoc-Dr-Phoenix-AZ-85044/8258011_zpid/,33.3382,-111.992
138556,22483379,"21780 N Verde Ridge Dr, Sun City West, AZ 85375 ",85375,0.5179292559623718,169900,https://www.zillow.com/homedetails/21780-N-Verde-Ridge-Dr-Sun-City-West-AZ-85375/8119831_zpid/,33.6803,-112.40100000000001
1260662,22458513,"2556 E Megan St, Gilbert, AZ 85295 ",85295,0.5179259777069092,219000,https://www.zillow.com/homedetails/2556-E-Megan-St-Gilbert-AZ-85295/81979958_zpid/,33.3209,-111.735
1037536,22489779,"3939 E La Costa Dr, Chandler, AZ 85249 ",85249,0.5179259777069092,215000,https://www.zillow.com/homedetails/3939-E-La-Costa-Dr-Chandler-AZ-85249/59193666_zpid/,33.2124,-111.774
1035849,22489766,"3540 E Gleneagle Pl, Chandler, AZ 85249 ",85249,0.5179259777069092,229995,https://www.zillow.com/homedetails/3540-E-Gleneagle-Pl-Chandler-AZ-85249/71603515_zpid/,33.2055,-111.781
1047295,22460287,"6452 S Callaway Dr, Chandler, AZ 85249 ",85249,0.5179259777069092,239000,https://www.zillow.com/homedetails/6452-S-Callaway-Dr-Chandler-AZ-85249/19465702_zpid/,33.2122,-111.823
5012,22489638,"1435 E Riviera Dr, Chandler, AZ 85249 ",85249,0.5179259777069092,209900,https://www.zillow.com/homedetails/1435-E-Riviera-Dr-Chandler-AZ-85249/8227876_zpid/,33.2121,-111.816
1021969,22489626,"1363 E Las Colinas Dr, Chandler, AZ 85249 ",85249,0.5179259777069092,215500,https://www.zillow.com/homedetails/1363-E-Las-Colinas-Dr-Chandler-AZ-85249/52431875_zpid/,33.2175,-111.81700000000001
1282495,22489192,"1424 S Silverado St, Gilbert, AZ 85296 ",85296,0.5179248452186584,347900,https://www.zillow.com/homedetails/1424-S-Silverado-St-Gilbert-AZ-85296/8240906_zpid/,33.3243,-111.77600000000001
265720,22485293,"5926 W Charlotte Dr, Glendale, AZ 85310 ",85310,0.5179248452186584,355000,https://www.zillow.com/homedetails/5926-W-Charlotte-Dr-Glendale-AZ-85310/60964852_zpid/,33.7061,-112.18799999999999
233258,22485140,"15627 N 14th Dr, Phoenix, AZ 85023 ",85023,0.5179248452186584,355000,https://www.zillow.com/homedetails/15627-N-14th-Dr-Phoenix-AZ-85023/7960831_zpid/,33.6288,-112.09100000000001
1030508,22499267,"2481 E County Down Dr, Chandler, AZ 85249 ",85249,0.5179248452186584,349000,https://www.zillow.com/homedetails/2481-E-County-Down-Dr-Chandler-AZ-85249/52432131_zpid/,33.2084,-111.79799999999999
1004218,22531623,"2771 S Pleasant Pl, Chandler, AZ 85286 ",85286,0.5179248452186584,355000,https://www.zillow.com/homedetails/2771-S-Pleasant-Pl-Chandler-AZ-85286/18197321_zpid/,33.2654,-111.853
7441220,22484466,"5643 N 133rd Ave, Litchfield Park, AZ 85340 ",85340,0.5179248452186584,345000,https://www.zillow.com/homedetails/5643-N-133rd-Ave-Litchfield-Park-AZ-85340/59251813_zpid/,33.5175,-112.345
38097,22494838,"5112 S 6th St, Phoenix, AZ 85040 ",85040,0.5179227590560913,175000,https://www.zillow.com/homedetails/5112-S-6th-St-Phoenix-AZ-85040/82228499_zpid/,33.4004,-112.066
222961,22178066,"1111 E Mohawk Dr, Phoenix, AZ 85024 ",85024,0.517920196056366,311900,https://www.zillow.com/homedetails/1111-E-Mohawk-Dr-Phoenix-AZ-85024/50181925_zpid/,33.673,-112.05799999999999
631293,22369393,"438 W Nopal Ave, Mesa, AZ 85210 ",85210,0.5179186463356018,259900,https://www.zillow.com/homedetails/438-W-Nopal-Ave-Mesa-AZ-85210/8279678_zpid/,33.3658,-111.84299999999999
7436345,22450771,"8615 W Pershing Ave, Peoria, AZ 85381 ",85381,0.5179181694984436,285000,https://www.zillow.com/homedetails/8615-W-Pershing-Ave-Peoria-AZ-85381/7914340_zpid/,33.6047,-112.245
1231317,22489364,"4084 E Page Ave, Gilbert, AZ 85234 ",85234,0.5179163217544556,294000,https://www.zillow.com/homedetails/4084-E-Page-Ave-Gilbert-AZ-85234/71614943_zpid/,33.354,-111.7
658872,22501700,"3131 S Wildrose Cir, Mesa, AZ 85212 ",85212,0.5179163217544556,314000,https://www.zillow.com/homedetails/3131-S-Wildrose-Cir-Mesa-AZ-85212/8278549_zpid/,33.3585,-111.611
33663,22054687,"1512 E Chipman Rd, Phoenix, AZ 85040 ",85040,0.5179157853126526,159000,https://www.zillow.com/homedetails/1512-E-Chipman-Rd-Phoenix-AZ-85040/61217956_zpid/,33.4023,-112.04899999999999
1080393,22245734,"2413 E Nathan Way, Chandler, AZ 85225 ",85225,0.517913818359375,269900,https://www.zillow.com/homedetails/2413-E-Nathan-Way-Chandler-AZ-85225/8224174_zpid/,,
8967087,22458479,"2361 E Geronimo St, Chandler, AZ 85225 ",85225,0.517913818359375,284900,https://www.zillow.com/homedetails/2361-E-Geronimo-St-Chandler-AZ-85225/50195668_zpid/,,
771651,22503381,"739 N Racine Cir, Mesa, AZ 85205 ",85205,0.5179135203361511,320000,https://www.zillow.com/homedetails/739-N-Racine-Cir-Mesa-AZ-85205/7638898_zpid/,33.4304,-111.72399999999999
564492,22484501,"10359 E Catalyst Ave, Mesa, AZ 85212 ",85212,0.5179104804992676,375000,https://www.zillow.com/homedetails/10359-E-Catalyst-Ave-Mesa-AZ-85212/121854543_zpid/,33.3238,-111.61
775650,22059281,"6332 E Billings St, Mesa, AZ 85205 ",85205,0.5179010033607483,169777,https://www.zillow.com/homedetails/6332-E-Billings-St-Mesa-AZ-85205/7666851_zpid/,33.4216,-111.694
726679,22295269,"2008 N Hall, Mesa, AZ 85203 ",85203,0.5178977847099304,379900,https://www.zillow.com/homedetails/2008-N-Hall-Mesa-AZ-85203/7613382_zpid/,33.452,-111.792
76463,22346584,"635 S Jacob St, Gilbert, AZ 85296 ",85296,0.5178897976875305,339900,https://www.zillow.com/homedetails/635-S-Jacob-St-Gilbert-AZ-85296/8276300_zpid/,33.3389,-111.781
1223286,22422421,"2906 E Melody Ln, Gilbert, AZ 85234 ",85234,0.5178897976875305,349900,https://www.zillow.com/homedetails/2906-E-Melody-Ln-Gilbert-AZ-85234/8232863_zpid/,33.3747,-111.729
65757,22388372,"1314 S Burk St, Gilbert, AZ 85296 ",85296,0.5178897976875305,340000,https://www.zillow.com/homedetails/1314-S-Burk-St-Gilbert-AZ-85296/8240372_zpid/,33.3261,-111.78200000000001
1005054,22458799,"2930 S Cholla St, Chandler, AZ 85286 ",85286,0.5178897976875305,351000,https://www.zillow.com/homedetails/2930-S-Cholla-St-Chandler-AZ-85286/8210014_zpid/,33.2629,-111.87299999999999
8953549,21926714,"14229 W Desert Hills Dr, Surprise, AZ 85379 ",85379,0.5178869366645813,229000,https://www.zillow.com/homedetails/14229-W-Desert-Hills-Dr-Surprise-AZ-85379/67778849_zpid/,33.5933,-112.366
8970835,22497282,"13278 W Clarendon Ave, Litchfield Park, AZ 85340 ",85340,0.517882227897644,234900,https://www.zillow.com/homedetails/13278-W-Clarendon-Ave-Litchfield-Park-AZ-85340/62694890_zpid/,33.4886,-112.346
1076078,22017037,"1929 E Oakland St, Chandler, AZ 85225 ",85225,0.5178756713867188,300000,https://www.zillow.com/homedetails/1929-E-Oakland-St-Chandler-AZ-85225/8282054_zpid/,33.3126,-111.796
625037,22133703,"1507 W Lindner Ave, Mesa, AZ 85202 ",85202,0.5178733468055725,299900,https://www.zillow.com/homedetails/1507-W-Lindner-Ave-Mesa-AZ-85202/8252694_zpid/,33.3762,-111.866
306682,22031271,"39141 N Acadia Way, Anthem, AZ 85086 ",85086,0.5178535580635071,273000,https://www.zillow.com/homedetails/39141-N-Acadia-Way-Anthem-AZ-85086/71628212_zpid/,33.8394,-112.137
7472482,21815265,"445 E Draper St, Mesa, AZ 85203 ",85203,0.5178501605987549,330000,https://www.zillow.com/homedetails/445-E-Draper-St-Mesa-AZ-85203/82234939_zpid/,33.429,-111.821
603701,22484674,"3939 E Delta Cir, Mesa, AZ 85206 ",85206,0.5178419947624207,285000,https://www.zillow.com/homedetails/3939-E-Delta-Cir-Mesa-AZ-85206/7644983_zpid/,33.4018,-111.74600000000001
882476,22531384,"25986 W Ross Ave, Buckeye, AZ 85396 ",85396,0.517836332321167,300000,https://www.zillow.com/homedetails/25986-W-Ross-Ave-Buckeye-AZ-85396/89221099_zpid/,33.6733,-112.61
878401,21837984,"20943 W Hamilton St, Buckeye, AZ 85396 ",85396,0.517836332321167,267500,https://www.zillow.com/homedetails/20943-W-Hamilton-St-Buckeye-AZ-85396/2100509483_zpid/,33.4775,-112.51
8981624,22441297,"12343 W Turney Ave, Avondale, AZ 85392 ",85392,0.517836332321167,249900,https://www.zillow.com/homedetails/12343-W-Turney-Ave-Avondale-AZ-85392/67795571_zpid/,33.4987,-112.325
435825,22441429,"12395 W Glenrosa Ave, Avondale, AZ 85392 ",85392,0.517836332321167,230000,https://www.zillow.com/homedetails/12395-W-Glenrosa-Ave-Avondale-AZ-85392/67795601_zpid/,33.4978,-112.32700000000001
8945117,21961788,"8370 N 98th Ln, Peoria, AZ 85345 ",85345,0.517836332321167,310000,https://www.zillow.com/homedetails/8370-N-98th-Ln-Peoria-AZ-85345/60048096_zpid/,33.5574,-112.272
942560,22536760,"719 S 223rd Ln, Buckeye, AZ 85326 ",85326,0.517836332321167,215000,https://www.zillow.com/homedetails/719-S-223rd-Ln-Buckeye-AZ-85326/67787102_zpid/,33.4404,-112.53200000000001
8990842,22515715,"3814 W Abrams Dr, New River, AZ 85087 ",85087,0.5178337693214417,399900,https://www.zillow.com/homedetails/3814-W-Abrams-Dr-New-River-AZ-85087/121856858_zpid/,33.8853,-112.14200000000001
8986396,22487945,"318 N 166th Ln, Goodyear, AZ 85338 ",85338,0.5178309082984924,175000,https://www.zillow.com/homedetails/318-N-166th-Ln-Goodyear-AZ-85338/55030528_zpid/,33.4509,-112.41799999999999
1007730,21979370,"3650 S Tower Ave, Chandler, AZ 85286 ",85286,0.5178284049034119,349900,https://www.zillow.com/homedetails/3650-S-Tower-Ave-Chandler-AZ-85286/60985485_zpid/,33.253,-111.811
41787,22399785,"6410 W Watkins St, Phoenix, AZ 85043 ",85043,0.5178210139274597,200000,https://www.zillow.com/homedetails/6410-W-Watkins-St-Phoenix-AZ-85043/55257507_zpid/,33.4266,-112.199
353378,22496533,"7518 W Encinas Ln, Phoenix, AZ 85043 ",85043,0.5178210139274597,225900,https://www.zillow.com/homedetails/7518-W-Encinas-Ln-Phoenix-AZ-85043/60034335_zpid/,33.4111,-112.223
241587,22493825,"4118 E Mountain Sage Dr, Phoenix, AZ 85044 ",85044,0.5178187489509583,329000,https://www.zillow.com/homedetails/4118-E-Mountain-Sage-Dr-Phoenix-AZ-85044/8164568_zpid/,33.3156,-111.995
74798,22427539,"4387 S Maverick Ave, Gilbert, AZ 85297 ",85297,0.5178114175796509,239500,https://www.zillow.com/homedetails/4387-S-Maverick-Ave-Gilbert-AZ-85297/55280880_zpid/,33.2719,-111.70100000000001
8963290,22281774,"815 W Rosal Pl, Chandler, AZ 85225 ",85225,0.5178110003471375,265000,https://www.zillow.com/homedetails/815-W-Rosal-Pl-Chandler-AZ-85225/8177739_zpid/,33.3413,-111.85700000000001
1112126,22374544,"1402 W Palomino Dr, Chandler, AZ 85224 ",85224,0.5178110003471375,259000,https://www.zillow.com/homedetails/1402-W-Palomino-Dr-Chandler-AZ-85224/8175999_zpid/,33.3401,-111.865
1091897,22426242,"705 W El Prado Rd, Chandler, AZ 85225 ",85225,0.5178110003471375,249900,https://www.zillow.com/homedetails/705-W-El-Prado-Rd-Chandler-AZ-85225/8177573_zpid/,33.3389,-111.853
990204,21966217,"1443 E Ebony Dr, Chandler, AZ 85286 ",85286,0.5178109407424927,380000,http://www.zillow.com/homedetails/1443-E-Ebony-Dr-Chandler-AZ-85286/60049631_zpid,,
567035,22484497,"10230 E Isleta Ave, Mesa, AZ 85209 ",85209,0.5178095698356628,202000,https://www.zillow.com/homedetails/10230-E-Isleta-Ave-Mesa-AZ-85209/67792308_zpid/,33.3857,-111.61
107243,22469783,"34409 N Levi Ct, Queen Creek, AZ 85142 ",85142,0.5178062915802002,190000,https://www.zillow.com/homedetails/34409-N-Levi-Ct-Queen-Creek-AZ-85142/111039502_zpid/,33.1918,-111.585
8977355,22375853,"15021 W Jackpot Way, Surprise, AZ 85374 ",85374,0.517803966999054,170000,https://www.zillow.com/homedetails/15021-W-Jackpot-Way-Surprise-AZ-85374/8123355_zpid/,33.6474,-112.384
1072132,22489637,"1509 E Harrison St, Chandler, AZ 85225 ",85225,0.5177973508834839,344900,https://www.zillow.com/homedetails/1509-E-Harrison-St-Chandler-AZ-85225/8282843_zpid/,33.3165,-111.809
1000253,22499230,"2341 E Aloe Pl, Chandler, AZ 85286 ",85286,0.5177973508834839,339900,https://www.zillow.com/homedetails/2341-E-Aloe-Pl-Chandler-AZ-85286/88785272_zpid/,33.249,-111.8
8973966,22329895,"14447 W Ventura St, Surprise, AZ 85379 ",85379,0.5177968144416809,355000,https://www.zillow.com/homedetails/14447-W-Ventura-St-Surprise-AZ-85379/60998821_zpid/,33.6117,-112.37100000000001
8965989,22321343,"14379 W Jenan Dr, Surprise, AZ 85379 ",85379,0.5177968144416809,341000,https://www.zillow.com/homedetails/14379-W-Jenan-Dr-Surprise-AZ-85379/71602870_zpid/,33.5912,-112.37
16698,22335794,"15182 W Corrine Dr, Surprise, AZ 85379 ",85379,0.5177968144416809,347000,https://www.zillow.com/homedetails/15182-W-Corrine-Dr-Surprise-AZ-85379/95174971_zpid/,33.5996,-112.367
8977753,22384952,"19151 W Reade Ave, Litchfield Park, AZ 85340 ",85340,0.517790675163269,299900,https://www.zillow.com/homedetails/19151-W-Reade-Ave-Litchfield-Park-AZ-85340/95017970_zpid/,33.5095,-112.47200000000001
8959553,22446462,"11421 N 75th Dr, Peoria, AZ 85345 ",85345,0.5177849531173706,242000,https://www.zillow.com/homedetails/11421-N-75th-Dr-Peoria-AZ-85345/7680617_zpid/,33.589,-112.221
1089356,22404230,"564 W Monterey St, Chandler, AZ 85225 ",85225,0.5177842378616333,225000,https://www.zillow.com/homedetails/564-W-Monterey-St-Chandler-AZ-85225/8187067_zpid/,33.3148,-111.85
573013,22380149,"2643 N Platina, Mesa, AZ 85215 ",85215,0.5177833437919617,225000,https://www.zillow.com/homedetails/2643-N-Platina-Mesa-AZ-85215/7670307_zpid/,33.4638,-111.695
632875,22493549,"1737 S Cholla, Mesa, AZ 85202 ",85202,0.5177544355392456,264900,https://www.zillow.com/homedetails/1737-S-Cholla-Mesa-AZ-85202/7600522_zpid/,33.383,-111.87200000000001
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,0.5177512168884277,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/,33.3599,-112.09100000000001
72344,22397216,"3931 E Kent Ave, Gilbert, AZ 85296 ",85296,0.5177447199821472,259000,https://www.zillow.com/homedetails/3931-E-Kent-Ave-Gilbert-AZ-85296/71608047_zpid/,33.3268,-111.706
1096352,22345154,"871 E Jacob St, Chandler, AZ 85225 ",85225,0.5177447199821472,287000,https://www.zillow.com/homedetails/871-E-Jacob-St-Chandler-AZ-85225/92692606_zpid/,33.3152,-111.82700000000001
996893,22235678,"2022 E Jade Dr, Chandler, AZ 85286 ",85286,0.5177447199821472,349900,https://www.zillow.com/homedetails/2022-E-Jade-Dr-Chandler-AZ-85286/71622187_zpid/,33.2541,-111.806
8970145,22350608,"260 N Nash Way, Chandler, AZ 85225 ",85225,0.5177447199821472,264900,https://www.zillow.com/homedetails/260-N-Nash-Way-Chandler-AZ-85225/8284067_zpid/,33.308,-111.79799999999999
1007255,22533084,"3534 S Jasmine Dr, Chandler, AZ 85286 ",85286,0.5177447199821472,325000,https://www.zillow.com/homedetails/3534-S-Jasmine-Dr-Chandler-AZ-85286/95116552_zpid/,33.254,-111.839
1269045,22245670,"3546 E Fairview St, Gilbert, AZ 85295 ",85295,0.5177447199821472,279500,https://www.zillow.com/homedetails/3546-E-Fairview-St-Gilbert-AZ-85295/59260066_zpid/,33.2958,-111.714
1119055,22489680,"2118 N Verano Way, Chandler, AZ 85224 ",85224,0.5177446603775024,254900,https://www.zillow.com/homedetails/2118-N-Verano-Way-Chandler-AZ-85224/8176209_zpid/,33.3384,-111.863
1126529,22499269,"2803 N Pennington Dr, Chandler, AZ 85224 ",85224,0.5177446603775024,259900,https://www.zillow.com/homedetails/2803-N-Pennington-Dr-Chandler-AZ-85224/8176476_zpid/,33.347,-111.87100000000001
1319062,22328630,"4835 S Granite St, Gilbert, AZ 85298 ",85298,0.5177416205406189,359900,https://www.zillow.com/homedetails/4835-S-Granite-St-Gilbert-AZ-85298/64901104_zpid/,33.2625,-111.758
7420842,22066491,"20046 N 98th Ln, Peoria, AZ 85382 ",85382,0.5177221894264221,310000,https://www.zillow.com/homedetails/20046-N-98th-Ln-Peoria-AZ-85382/7896072_zpid/,33.6665,-112.272
8959678,22460667,"7443 E Crescent Cir, Mesa, AZ 85208 ",85208,0.5177207589149475,218900,https://www.zillow.com/homedetails/7443-E-Crescent-Cir-Mesa-AZ-85208/8074253_zpid/,33.4065,-111.67
1535488,22429575,"10401 E Twilight Dr, Sun Lakes, AZ 85248 ",85248,0.5177204608917236,249900,https://www.zillow.com/homedetails/10401-E-Twilight-Dr-Sun-Lakes-AZ-85248/8217210_zpid/,33.2123,-111.85700000000001
1558212,22489717,"25455 S Sedona Dr, Sun Lakes, AZ 85248 ",85248,0.5177204608917236,244900,https://www.zillow.com/homedetails/25455-S-Sedona-Dr-Sun-Lakes-AZ-85248/8217883_zpid/,33.2145,-111.874
8979235,22490854,"9118 N 97th Dr, Peoria, AZ 85345 ",85345,0.5177145600318909,244900,https://www.zillow.com/homedetails/9118-N-97th-Dr-Peoria-AZ-85345/94638762_zpid/,33.5675,-112.27
594037,22378177,"11463 E Caballero St, Mesa, AZ 85207 ",85207,0.5177054405212402,194900,https://www.zillow.com/homedetails/11463-E-Caballero-St-Mesa-AZ-85207/8084022_zpid/,33.4236,-111.583
1079337,22509524,"2270 E Whitten St, Chandler, AZ 85225 ",85225,0.5176998376846313,399900,https://www.zillow.com/homedetails/2270-E-Whitten-St-Chandler-AZ-85225/50195759_zpid/,,
1126477,22489731,"280 N Bullmoose Dr, Chandler, AZ 85224 ",85224,0.5176998376846313,360000,https://www.zillow.com/homedetails/280-N-Bullmoose-Dr-Chandler-AZ-85224/8185225_zpid/,,
1346280,22398313,"4830 W Krall St, Glendale, AZ 85301 ",85301,0.5176973342895508,152500,https://www.zillow.com/homedetails/4830-W-Krall-St-Glendale-AZ-85301/7722658_zpid/,33.5344,-112.164
1237717,22489428,"801 E Linda Ln, Gilbert, AZ 85234 ",85234,0.5176970958709717,227500,https://www.zillow.com/homedetails/801-E-Linda-Ln-Gilbert-AZ-85234/8235397_zpid/,33.3512,-111.773
8975902,22356166,"19510 N 55th Dr, Glendale, AZ 85308 ",85308,0.5176942944526672,315000,https://www.zillow.com/homedetails/19510-N-55th-Dr-Glendale-AZ-85308/7889689_zpid/,33.6622,-112.176
800135,22234597,"714 S Hill, Mesa, AZ 85204 ",85204,0.5176929235458374,199900,https://www.zillow.com/homedetails/714-S-Hill-Mesa-AZ-85204/7633425_zpid/,33.4022,-111.79700000000001
8958693,22532195,"3129 E Quartz St, Mesa, AZ 85213 ",85213,0.5176867842674255,368714,https://www.zillow.com/homedetails/3129-E-Quartz-St-Mesa-AZ-85213/125118005_zpid/,33.4765,-111.76299999999999
742783,22440252,"2852 E Preston St, Mesa, AZ 85213 ",85213,0.5176867842674255,374999,https://www.zillow.com/homedetails/2852-E-Preston-St-Mesa-AZ-85213/113983567_zpid/,33.4731,-111.76899999999999
668772,22369403,"7219 E Lobo Ave, Mesa, AZ 85209 ",85209,0.5176788568496704,348000,https://www.zillow.com/homedetails/7219-E-Lobo-Ave-Mesa-AZ-85209/8273038_zpid/,33.3732,-111.678
1216616,22262161,"1647 E Lexington Ave, Gilbert, AZ 85234 ",85234,0.5176777243614197,367999,https://www.zillow.com/homedetails/1647-E-Lexington-Ave-Gilbert-AZ-85234/8278989_zpid/,33.3562,-111.755
1281175,22281625,"1004 E Liberty Ln, Gilbert, AZ 85296 ",85296,0.5176777243614197,395000,https://www.zillow.com/homedetails/1004-E-Liberty-Ln-Gilbert-AZ-85296/8241532_zpid/,33.321999999999996,-111.76899999999999
1037779,22240924,"3978 E Gemini Pl, Chandler, AZ 85249 ",85249,0.5176777243614197,367900,https://www.zillow.com/homedetails/3978-E-Gemini-Pl-Chandler-AZ-85249/67777234_zpid/,33.2209,-111.773
1226378,22366870,"3449 E Melody Ln, Gilbert, AZ 85234 ",85234,0.5176777243614197,375000,https://www.zillow.com/homedetails/3449-E-Melody-Ln-Gilbert-AZ-85234/82822032_zpid/,33.3755,-111.71700000000001
722523,22178258,"1650 E Kenwood St, Mesa, AZ 85203 ",85203,0.5176683068275452,399000,https://www.zillow.com/homedetails/1650-E-Kenwood-St-Mesa-AZ-85203/7613431_zpid/,33.4539,-111.794
364357,22492184,"29803 N 41st Pl, Cave Creek, AZ 85331 ",85331,0.5176631808280945,269000,https://www.zillow.com/homedetails/29803-N-41st-Pl-Cave-Creek-AZ-85331/7980817_zpid/,33.7572,-111.993
242134,22379753,"23009 N 19th Way, Phoenix, AZ 85024 ",85024,0.5176622271537781,349000,https://www.zillow.com/homedetails/23009-N-19th-Way-Phoenix-AZ-85024/95106402_zpid/,33.6953,-112.04
273768,22377085,"2546 W Golden Puma Trl, Phoenix, AZ 85085 ",85085,0.5176622271537781,340000,https://www.zillow.com/homedetails/2546-W-Golden-Puma-Trl-Phoenix-AZ-85085/124132844_zpid/,33.7847,-112.115
799472,22421642,"554 S Linda, Mesa, AZ 85204 ",85204,0.517651379108429,264999,https://www.zillow.com/homedetails/554-S-Linda-Mesa-AZ-85204/59270136_zpid/,33.4052,-111.774
8958684,22403025,"1350 E 1st St, Mesa, AZ 85203 ",85203,0.5176509618759155,229000,https://www.zillow.com/homedetails/1350-E-1st-St-Mesa-AZ-85203/82234972_zpid/,33.4177,-111.802
998533,21972630,"2178 E Wisteria Dr, Chandler, AZ 85286 ",85286,0.5176498889923096,389900,https://www.zillow.com/homedetails/2178-E-Wisteria-Dr-Chandler-AZ-85286/71600411_zpid/,33.2618,-111.804
701992,22069670,"2831 S Don Luis Cir, Mesa, AZ 85202 ",85202,0.5176464319229126,265000,https://www.zillow.com/homedetails/2831-S-Don-Luis-Cir-Mesa-AZ-85202/8171248_zpid/,33.3632,-111.887
8977707,22384636,"8419 W Hamster Ln, Tolleson, AZ 85353 ",85353,0.5176442265510559,190000,https://www.zillow.com/homedetails/8419-W-Hamster-Ln-Tolleson-AZ-85353/59271418_zpid/,33.4285,-112.242
771954,22519488,"961 N Sunnyvale, Mesa, AZ 85205 ",85205,0.5176379084587097,316000,https://www.zillow.com/homedetails/961-N-Sunnyvale-Mesa-AZ-85205/7673011_zpid/,33.4337,-111.714
8954179,22494135,"9003 W Preston Ln, Tolleson, AZ 85353 ",85353,0.5176305770874023,189900,https://www.zillow.com/homedetails/9003-W-Preston-Ln-Tolleson-AZ-85353/67772753_zpid/,33.4222,-112.25399999999999
8314507,22542586,"2314 E Lynwood St, Mesa, AZ 85213 ",85213,0.5176262855529785,349000,https://www.zillow.com/homedetails/2314-E-Lynwood-St-Mesa-AZ-85213/7656649_zpid/,33.4574,-111.781
29503,22379639,"2230 W Obispo Ave, Mesa, AZ 85202 ",85202,0.5176255702972412,250000,https://www.zillow.com/homedetails/2230-W-Obispo-Ave-Mesa-AZ-85202/8170830_zpid/,33.3612,-111.882
1121796,22017155,"2394 N Comanche Dr, Chandler, AZ 85224 ",85224,0.5176210403442383,239900,https://www.zillow.com/homedetails/2394-N-Comanche-Dr-Chandler-AZ-85224/8175874_zpid/,33.3409,-111.86
8973348,22329911,"15487 W Port Au Prince Ln, Surprise, AZ 85379 ",85379,0.517620325088501,165000,https://www.zillow.com/homedetails/15487-W-Port-Au-Prince-Ln-Surprise-AZ-85379/55198636_zpid/,33.6218,-112.39299999999999
7546436,22095677,"550 N Wilson Ct, Chandler, AZ 85225 ",85225,0.517617404460907,349800,https://www.zillow.com/homedetails/550-N-Wilson-Ct-Chandler-AZ-85225/8195977_zpid/,33.312,-111.79299999999999
1316173,22328645,"4134 E Mia Ln, Gilbert, AZ 85298 ",85298,0.5176143646240234,329900,https://www.zillow.com/homedetails/4134-E-Mia-Ln-Gilbert-AZ-85298/60991055_zpid/,33.2576,-111.7
1048261,22460295,"6620 S Tamarron Way, Chandler, AZ 85249 ",85249,0.5176143646240234,259000,https://www.zillow.com/homedetails/6620-S-Tamarron-Way-Chandler-AZ-85249/8227943_zpid/,33.2099,-111.816
1320014,22230508,"5126 S Sugarberry Ct, Gilbert, AZ 85298 ",85298,0.5176143646240234,310000,https://www.zillow.com/homedetails/5126-S-Sugarberry-Ct-Gilbert-AZ-85298/59261100_zpid/,33.2575,-111.69
1048163,22345153,"6610 S Granite Dr, Chandler, AZ 85249 ",85249,0.5176143646240234,345000,https://www.zillow.com/homedetails/6610-S-Granite-Dr-Chandler-AZ-85249/58687472_zpid/,33.2098,-111.773
1544633,22411430,"2006 W Periwinkle Way, Chandler, AZ 85248 ",85248,0.5176143646240234,259400,https://www.zillow.com/homedetails/2006-W-Periwinkle-Way-Chandler-AZ-85248/55274145_zpid/,33.2465,-111.875
