property_id,transaction_id,address,ypred,list,url
8953258,18407974,"16121 W Miami St, Goodyear, AZ 85338 ",0.7573150396347046,250000,https://www.zillow.com/homedetails/16121-W-Miami-St-Goodyear-AZ-85338/71624002_zpid/
8951397,21925835,"13561 W Port Au Prince Ln, Surprise, AZ 85379 ",0.755406379699707,259900,https://www.zillow.com/homedetails/13561-W-Port-Au-Prince-Ln-Surprise-AZ-85379/67778498_zpid/
7449119,20728794,"3107 W Pleasant Ln, Phoenix, AZ 85041 ",0.7526460289955139,275000,https://www.zillow.com/homedetails/3107-W-Pleasant-Ln-Phoenix-AZ-85041/67789597_zpid/
7512692,17958341,"25944 N Sandstone Way, Surprise, AZ 85387 ",0.7525166869163513,269000,https://www.zillow.com/homedetails/25944-N-Sandstone-Way-Surprise-AZ-85387/71610062_zpid/
1144930,21895701,"12205 W Desert Ln, El Mirage, AZ 85335 ",0.7518307566642761,180000,https://www.zillow.com/homedetails/12205-W-Desert-Ln-El-Mirage-AZ-85335/95148753_zpid/
8955871,21959396,"6929 W Sophie Ln, Laveen, AZ 85339 ",0.7514519095420837,249800,https://www.zillow.com/homedetails/6929-W-Sophie-Ln-Laveen-AZ-85339/81981174_zpid/
527986,22045753,"9530 W Hazelwood St, Phoenix, AZ 85037 ",0.7496660947799683,240000,https://www.zillow.com/homedetails/9530-W-Hazelwood-St-Phoenix-AZ-85037/55256244_zpid/
8965370,22184330,"7231 N 77th Dr, Glendale, AZ 85303 ",0.7483361959457397,263909,https://www.zillow.com/homedetails/7231-N-77th-Dr-Glendale-AZ-85303/2094013205_zpid/
1212902,20724398,"1308 E Mineral Rd, Gilbert, AZ 85234 ",0.7478702068328857,245000,https://www.zillow.com/homedetails/1308-E-Mineral-Rd-Gilbert-AZ-85234/8236057_zpid/
896109,21972222,"209 N 110th Dr, Avondale, AZ 85323 ",0.7472521066665649,235900,https://www.zillow.com/homedetails/209-N-110th-Dr-Avondale-AZ-85323/71611987_zpid/
197311,20728806,"4018 W Saint Kateri Dr, Phoenix, AZ 85041 ",0.7472419738769531,283500,https://www.zillow.com/homedetails/4018-W-Saint-Kateri-Dr-Phoenix-AZ-85041/67400714_zpid/
7540218,21898188,"17027 W Hammond St, Goodyear, AZ 85338 ",0.7465416789054871,268500,https://www.zillow.com/homedetails/17027-W-Hammond-St-Goodyear-AZ-85338/88787155_zpid/
195512,20728828,"3215 W Saint Anne Ave, Phoenix, AZ 85041 ",0.7462042570114136,235000,https://www.zillow.com/homedetails/3215-W-Saint-Anne-Ave-Phoenix-AZ-85041/67764919_zpid/
501248,22075026,"7746 W Giles Rd, Phoenix, AZ 85035 ",0.7461869716644287,169900,https://www.zillow.com/homedetails/7746-W-Giles-Rd-Phoenix-AZ-85035/95148183_zpid/
8954177,21962679,"8756 W Cordes Rd, Tolleson, AZ 85353 ",0.7461804151535034,175500,https://www.zillow.com/homedetails/8756-W-Cordes-Rd-Tolleson-AZ-85353/81974319_zpid/
914033,21971351,"19381 W Madison St, Buckeye, AZ 85326 ",0.7457507848739624,268900,https://www.zillow.com/homedetails/19381-W-Madison-St-Buckeye-AZ-85326/88791444_zpid/
501465,21816475,"7809 W Palm Ln, Phoenix, AZ 85035 ",0.7454634308815002,169995,https://www.zillow.com/homedetails/7809-W-Palm-Ln-Phoenix-AZ-85035/95179225_zpid/
8953047,21966684,"12210 W Del Rio Ln, Avondale, AZ 85323 ",0.7448341846466064,305579,https://www.zillow.com/homedetails/12210-W-Del-Rio-Ln-Avondale-AZ-85323/95151089_zpid/
1144995,21895705,"12210 W Flores Dr, El Mirage, AZ 85335 ",0.7446955442428589,172000,https://www.zillow.com/homedetails/12210-W-Flores-Dr-El-Mirage-AZ-85335/52266054_zpid/
1628453,21965066,"9730 N 182nd Ln, Waddell, AZ 85355 ",0.7442384958267212,283900,https://www.zillow.com/homedetails/9730-N-182nd-Ln-Waddell-AZ-85355/92692234_zpid/
639130,21964992,"9714 S 44th Dr, Laveen, AZ 85339 ",0.7436462044715881,245000,https://www.zillow.com/homedetails/9714-S-44th-Dr-Laveen-AZ-85339/67771613_zpid/
637057,21962273,"8415 S 47th Ln, Laveen, AZ 85339 ",0.7430822253227234,289900,https://www.zillow.com/homedetails/8415-S-47th-Ln-Laveen-AZ-85339/67766402_zpid/
8959161,21814187,"17345 W Red Bird Rd, Surprise, AZ 85387 ",0.7425698637962341,269500,https://www.zillow.com/homedetails/17345-W-Red-Bird-Rd-Surprise-AZ-85387/71628786_zpid/
7537572,21959731,"7129 W Maldonado Rd, Laveen, AZ 85339 ",0.7424821853637695,274900,https://www.zillow.com/homedetails/7129-W-Maldonado-Rd-Laveen-AZ-85339/81954140_zpid/
8955874,21960620,"7274 W Alta Vista Rd, Laveen, AZ 85339 ",0.7424821853637695,274000,https://www.zillow.com/homedetails/7274-W-Alta-Vista-Rd-Laveen-AZ-85339/67789037_zpid/
8953940,21780171,"26008 N Desert Mesa Dr, Surprise, AZ 85387 ",0.7423509359359741,269900,https://www.zillow.com/homedetails/26008-N-Desert-Mesa-Dr-Surprise-AZ-85387/67796583_zpid/
8948294,22113596,"26011 N Sandstone Way, Surprise, AZ 85387 ",0.7423058152198792,264900,https://www.zillow.com/homedetails/26011-N-Sandstone-Way-Surprise-AZ-85387/71610017_zpid/
589926,22106311,"11506 E Queensborough Ave, Mesa, AZ 85212 ",0.7417767643928528,324999,https://www.zillow.com/homedetails/11506-E-Queensborough-Ave-Mesa-AZ-85212/55275686_zpid/
1478441,19979559,"15410 N 170th Ln, Surprise, AZ 85388 ",0.7417216897010803,267000,https://www.zillow.com/homedetails/15410-N-170th-Ln-Surprise-AZ-85388/67761099_zpid/
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",0.7391838431358337,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",0.7391656041145325,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/
1874478,21926413,"14113 W St Moritz Ln, Surprise, AZ 85379 ",0.7387515306472778,270000,https://www.zillow.com/homedetails/14113-W-St-Moritz-Ln-Surprise-AZ-85379/67784830_zpid/
202428,22105579,"806 W Allen St, Phoenix, AZ 85041 ",0.7383788228034973,265000,https://www.zillow.com/homedetails/806-W-Allen-St-Phoenix-AZ-85041/67702990_zpid/
197452,22031857,"4040 W Lydia Ln, Phoenix, AZ 85041 ",0.7376431822776794,284400,https://www.zillow.com/homedetails/4040-W-Lydia-Ln-Phoenix-AZ-85041/67710679_zpid/
527134,22077301,"9428 W Terri Lee Dr, Phoenix, AZ 85037 ",0.7369853854179382,180000,https://www.zillow.com/homedetails/9428-W-Terri-Lee-Dr-Phoenix-AZ-85037/60975093_zpid/
1151217,21896361,"12721 W Calavar Rd, El Mirage, AZ 85335 ",0.7348572611808777,245000,https://www.zillow.com/homedetails/12721-W-Calavar-Rd-El-Mirage-AZ-85335/59983007_zpid/
1154648,21896677,"12926 W Laurel Ln, El Mirage, AZ 85335 ",0.7332545518875122,155000,https://www.zillow.com/homedetails/12926-W-Laurel-Ln-El-Mirage-AZ-85335/52932591_zpid/
8947221,21958168,"5409 W Beautiful Ln, Laveen, AZ 85339 ",0.7329736948013306,237000,https://www.zillow.com/homedetails/5409-W-Beautiful-Ln-Laveen-AZ-85339/82799681_zpid/
501654,22042240,"7835 W Cypress St, Phoenix, AZ 85035 ",0.7317102551460266,169000,https://www.zillow.com/homedetails/7835-W-Cypress-St-Phoenix-AZ-85035/95157236_zpid/
1848072,21927014,"14349 W Aster Dr, Surprise, AZ 85379 ",0.7312912940979004,289990,https://www.zillow.com/homedetails/14349-W-Aster-Dr-Surprise-AZ-85379/2099190086_zpid/
197599,20728836,"4123 W Saint Anne Ave, Phoenix, AZ 85041 ",0.730881929397583,299000,https://www.zillow.com/homedetails/4123-W-Saint-Anne-Ave-Phoenix-AZ-85041/67770696_zpid/
7500616,20687530,"8920 E Sun Lakes Blvd S, Sun Lakes, AZ 85248 ",0.7307273745536804,155900,https://www.zillow.com/homedetails/8920-E-Sun-Lakes-Blvd-S-Sun-Lakes-AZ-85248/8219924_zpid/
509216,21923528,"10433 W Louise Dr, Peoria, AZ 85383 ",0.7301700115203857,314000,https://www.zillow.com/homedetails/10433-W-Louise-Dr-Peoria-AZ-85383/67790450_zpid/
8948028,21991393,"845 S Reber Ave, Gilbert, AZ 85296 ",0.7300277948379517,274900,https://www.zillow.com/homedetails/845-S-Reber-Ave-Gilbert-AZ-85296/95164965_zpid/
8520121,21898329,"17374 W Adams St, Goodyear, AZ 85338 ",0.7298597097396851,249900,https://www.zillow.com/homedetails/17374-W-Adams-St-Goodyear-AZ-85338/81973137_zpid/
7498975,21963340,"9009 S 57th Dr, Laveen, AZ 85339 ",0.7294667363166809,245000,https://www.zillow.com/homedetails/9009-S-57th-Dr-Laveen-AZ-85339/82800929_zpid/
7500309,21897674,"16187 W Gibson Ln, Goodyear, AZ 85338 ",0.7291072607040405,249850,https://www.zillow.com/homedetails/16187-W-Gibson-Ln-Goodyear-AZ-85338/71602499_zpid/
1499454,19985051,"17864 W Andora St, Surprise, AZ 85388 ",0.7281981110572815,269900,https://www.zillow.com/homedetails/17864-W-Andora-St-Surprise-AZ-85388/81996771_zpid/
8948502,21959545,"7029 W St Catherine Ave, Laveen, AZ 85339 ",0.7275490760803223,234999,https://www.zillow.com/homedetails/7029-W-St-Catherine-Ave-Laveen-AZ-85339/71604969_zpid/
1848073,21927018,"14355 W Aster Dr, Surprise, AZ 85379 ",0.727324903011322,302990,https://www.zillow.com/homedetails/14355-W-Aster-Dr-Surprise-AZ-85379/2099239143_zpid/
524930,22182974,"9134 W Vernon Ave, Phoenix, AZ 85037 ",0.7269492745399475,259000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/
8955842,20728841,"3447 W Saint Kateri Dr, Phoenix, AZ 85041 ",0.7265154719352722,290271,https://www.zillow.com/homedetails/3447-W-Saint-Kateri-Dr-Phoenix-AZ-85041/95152624_zpid/
7485224,21957925,"4830 W Donner Dr, Laveen, AZ 85339 ",0.7263920307159424,224900,https://www.zillow.com/homedetails/4830-W-Donner-Dr-Laveen-AZ-85339/81954212_zpid/
589647,22068575,"11459 E Ramblewood Ave, Mesa, AZ 85212 ",0.7262783050537109,314995,https://www.zillow.com/homedetails/11459-E-Ramblewood-Ave-Mesa-AZ-85212/55275608_zpid/
8944899,21897476,"15997 W Bartlett Ave, Goodyear, AZ 85338 ",0.7262192964553833,249900,https://www.zillow.com/homedetails/15997-W-Bartlett-Ave-Goodyear-AZ-85338/71617285_zpid/
7446600,21926603,"14171 N 131st Ln, Surprise, AZ 85379 ",0.7254371643066406,244900,https://www.zillow.com/homedetails/14171-N-131st-Ln-Surprise-AZ-85379/52435864_zpid/
8952447,17958353,"16503 W Tether Trl, Surprise, AZ 85387 ",0.7252234220504761,274900,https://www.zillow.com/homedetails/16503-W-Tether-Trl-Surprise-AZ-85387/89456345_zpid/
33111,21809437,"1025 E Grenadine Rd, Phoenix, AZ 85040 ",0.7248769402503967,125000,https://www.zillow.com/homedetails/1025-E-Grenadine-Rd-Phoenix-AZ-85040/62728029_zpid/
1270978,21980447,"3911 E Frances Ln, Gilbert, AZ 85295 ",0.7245352268218994,300000,https://www.zillow.com/homedetails/3911-E-Frances-Ln-Gilbert-AZ-85295/95178613_zpid/
8951378,21928075,"14945 N 159th Dr, Surprise, AZ 85379 ",0.7243229150772095,260000,https://www.zillow.com/homedetails/14945-N-159th-Dr-Surprise-AZ-85379/67761223_zpid/
7487499,21810395,"12021 W Overlin Ln, Avondale, AZ 85323 ",0.7242411971092224,329924,https://www.zillow.com/homedetails/12021-W-Overlin-Ln-Avondale-AZ-85323/95121887_zpid/
61400,21212816,"35127 N 34th Ave, Phoenix, AZ 85086 ",0.7238893508911133,265000,http://www.zillow.com/homedetails/35127-N-34th-Ave-Phoenix-AZ-85086/71620304_zpid
1494862,21814203,"17618 W Eugene Ter, Surprise, AZ 85388 ",0.7237846851348877,248900,https://www.zillow.com/homedetails/17618-W-Eugene-Ter-Surprise-AZ-85388/71631155_zpid/
589201,22106293,"11440 E Pratt Ave, Mesa, AZ 85212 ",0.7235057353973389,269900,https://www.zillow.com/homedetails/11440-E-Pratt-Ave-Mesa-AZ-85212/52432984_zpid/
7540223,22027261,"17542 W Wind Drift Ct, Goodyear, AZ 85338 ",0.7234190106391907,259000,https://www.zillow.com/homedetails/17542-W-Wind-Drift-Ct-Goodyear-AZ-85338/54274650_zpid/
563300,22218592,"10030 E Posada Ave, Mesa, AZ 85212 ",0.7232504487037659,259900,https://www.zillow.com/homedetails/10030-E-Posada-Ave-Mesa-AZ-85212/8278408_zpid/
304078,22001195,"3216 W Walden Ct, Anthem, AZ 85086 ",0.7231842875480652,288000,https://www.zillow.com/homedetails/3216-W-Walden-Ct-Anthem-AZ-85086/50184016_zpid/
8947232,21959737,"7127 W Irwin Ave, Laveen, AZ 85339 ",0.7229331731796265,289900,https://www.zillow.com/homedetails/7127-W-Irwin-Ave-Laveen-AZ-85339/82823277_zpid/
1425630,21978774,"3528 W Mariposa Grande, Glendale, AZ 85310 ",0.7224411368370056,271900,https://www.zillow.com/homedetails/3528-W-Mariposa-Grande-Glendale-AZ-85310/7932313_zpid/
7512258,21926197,"13856 W Lisbon Ln, Surprise, AZ 85379 ",0.7222349047660828,250000,https://www.zillow.com/homedetails/13856-W-Lisbon-Ln-Surprise-AZ-85379/67778567_zpid/
8955368,21926061,"13731 W Banff Ln, Surprise, AZ 85379 ",0.7222349047660828,255000,https://www.zillow.com/homedetails/13731-W-Banff-Ln-Surprise-AZ-85379/62737862_zpid/
1951766,21898121,"16873 W Monroe St, Goodyear, AZ 85338 ",0.7210671305656433,309900,https://www.zillow.com/homedetails/16873-W-Monroe-St-Goodyear-AZ-85338/95180153_zpid/
195273,22029639,"3130 W Apollo Rd, Phoenix, AZ 85041 ",0.720681369304657,249900,https://www.zillow.com/homedetails/3130-W-Apollo-Rd-Phoenix-AZ-85041/67764907_zpid/
835682,22236716,"3732 W Oregon Ave, Phoenix, AZ 85019 ",0.720677375793457,155650,https://www.zillow.com/homedetails/3732-W-Oregon-Ave-Phoenix-AZ-85019/50188099_zpid/
1863931,21927401,"14558 N 142nd Dr, Surprise, AZ 85379 ",0.7205644845962524,279999,https://www.zillow.com/homedetails/14558-N-142nd-Dr-Surprise-AZ-85379/67784794_zpid/
7445013,20720395,"1307 W Pollack St, Phoenix, AZ 85041 ",0.7200970649719238,232467,https://www.zillow.com/homedetails/1307-W-Pollack-St-Phoenix-AZ-85041/95122852_zpid/
1145391,21895758,"12232 W Rosewood Dr, El Mirage, AZ 85335 ",0.7198193073272705,165000,https://www.zillow.com/homedetails/12232-W-Rosewood-Dr-El-Mirage-AZ-85335/51174664_zpid/
7408055,21926217,"13906 N 146th Ln, Surprise, AZ 85379 ",0.7197484970092773,177400,https://www.zillow.com/homedetails/13906-N-146th-Ln-Surprise-AZ-85379/60998852_zpid/
1482977,19979601,"16363 W Yucatan Dr, Surprise, AZ 85388 ",0.7195952534675598,254900,https://www.zillow.com/homedetails/16363-W-Yucatan-Dr-Surprise-AZ-85388/95095559_zpid/
1148614,21896074,"12514 W Wells St, El Mirage, AZ 85335 ",0.7192673683166504,179900,https://www.zillow.com/homedetails/12514-W-Wells-St-El-Mirage-AZ-85335/58491713_zpid/
8957780,21928300,"15072 N 135th Dr, Surprise, AZ 85379 ",0.7190520763397217,315000,https://www.zillow.com/homedetails/15072-N-135th-Dr-Surprise-AZ-85379/62741128_zpid/
1498926,21698802,"17824 W Andora St, Surprise, AZ 85388 ",0.7187508940696716,285000,https://www.zillow.com/homedetails/17824-W-Andora-St-Surprise-AZ-85388/81982889_zpid/
1257398,21971065,"1902 S Tucana Ln, Gilbert, AZ 85295 ",0.7184943556785583,318900,https://www.zillow.com/homedetails/1902-S-Tucana-Ln-Gilbert-AZ-85295/81953635_zpid/
1499077,21588246,"17836 W Eugene Ter, Surprise, AZ 85388 ",0.7184070944786072,279500,https://www.zillow.com/homedetails/17836-W-Eugene-Ter-Surprise-AZ-85388/82825319_zpid/
861033,21821276,"11717 W Jefferson St, Avondale, AZ 85323 ",0.7180367112159729,255000,https://www.zillow.com/homedetails/11717-W-Jefferson-St-Avondale-AZ-85323/81964622_zpid/
62691,17192758,"39906 N Thunder Hills Ln, Anthem, AZ 85086 ",0.7180278897285461,259900,https://www.zillow.com/homedetails/39906-N-Thunder-Hills-Ln-Anthem-AZ-85086/67785840_zpid/
1129862,21813599,"550 N Ash Dr, Chandler, AZ 85224 ",0.7174565196037292,319900,https://www.zillow.com/homedetails/550-N-Ash-Dr-Chandler-AZ-85224/8189651_zpid/
1068438,19992588,"1121 N Mason Dr, Chandler, AZ 85225 ",0.717282772064209,304900,https://www.zillow.com/homedetails/1121-N-Mason-Dr-Chandler-AZ-85225/81956598_zpid/
8951911,21972867,"22124 W Cantilever Ct, Buckeye, AZ 85326 ",0.7167766690254211,230000,https://www.zillow.com/homedetails/22124-W-Cantilever-Ct-Buckeye-AZ-85326/2094185244_zpid/
8950826,21961565,"8238 W Purdue Ave, Peoria, AZ 85345 ",0.7167448401451111,163500,https://www.zillow.com/homedetails/8238-W-Purdue-Ave-Peoria-AZ-85345/60978250_zpid/
663388,22042034,"7716 E Posada Ave, Mesa, AZ 85212 ",0.7166581153869629,284900,https://www.zillow.com/homedetails/7716-E-Posada-Ave-Mesa-AZ-85212/8277656_zpid/
501545,22080380,"7823 W Palm Ln, Phoenix, AZ 85035 ",0.7166447639465332,165000,https://www.zillow.com/homedetails/7823-W-Palm-Ln-Phoenix-AZ-85035/95136297_zpid/
7388461,21959145,"6628 S 76th Dr, Laveen, AZ 85339 ",0.7162817716598511,239900,https://www.zillow.com/homedetails/6628-S-76th-Dr-Laveen-AZ-85339/95095797_zpid/
1146764,21895873,"12408 N 121st Ave, El Mirage, AZ 85335 ",0.7161210775375366,159900,https://www.zillow.com/homedetails/12408-N-121st-Ave-El-Mirage-AZ-85335/11884762_zpid/
195444,20728820,"3204 W Vineyard Rd, Phoenix, AZ 85041 ",0.7157205939292908,230000,https://www.zillow.com/homedetails/3204-W-Vineyard-Rd-Phoenix-AZ-85041/60977060_zpid/
62428,22208693,"39517 N Hillerman Way, Anthem, AZ 85086 ",0.715684175491333,262900,https://www.zillow.com/homedetails/39517-N-Hillerman-Way-Anthem-AZ-85086/62730961_zpid/
8957372,21950121,"2230 S 100th Ln, Tolleson, AZ 85353 ",0.7155535221099854,184900,https://www.zillow.com/homedetails/2230-S-100th-Ln-Tolleson-AZ-85353/95180331_zpid/
8953532,21926589,"14168 W Calavar Rd, Surprise, AZ 85379 ",0.7154223322868347,249900,https://www.zillow.com/homedetails/14168-W-Calavar-Rd-Surprise-AZ-85379/67781163_zpid/
503861,22111066,"2038 N 78th Gln, Phoenix, AZ 85035 ",0.7150570154190063,169900,https://www.zillow.com/homedetails/2038-N-78th-Gln-Phoenix-AZ-85035/82823194_zpid/
359523,21950238,"2427 S Devonna Ln, Tolleson, AZ 85353 ",0.7150028944015503,167500,https://www.zillow.com/homedetails/2427-S-Devonna-Ln-Tolleson-AZ-85353/56392403_zpid/
8963824,22251204,"7134 W Carter Rd, Laveen, AZ 85339 ",0.7147817015647888,258400,https://www.zillow.com/homedetails/7134-W-Carter-Rd-Laveen-AZ-85339/82823284_zpid/
197436,20721834,"4037 W Saint Anne Ave, Phoenix, AZ 85041 ",0.7143118977546692,295000,https://www.zillow.com/homedetails/4037-W-Saint-Anne-Ave-Phoenix-AZ-85041/61627285_zpid/
202091,22123993,"7506 S 15th Dr, Phoenix, AZ 85041 ",0.7137769460678101,259000,https://www.zillow.com/homedetails/7506-S-15th-Dr-Phoenix-AZ-85041/81978094_zpid/
633852,22042135,"7804 S 48th Ln, Laveen, AZ 85339 ",0.7136999368667603,219900,https://www.zillow.com/homedetails/7804-S-48th-Ln-Laveen-AZ-85339/82799683_zpid/
7411627,21898335,"17325 W Monroe St, Goodyear, AZ 85338 ",0.7135218381881714,230000,https://www.zillow.com/homedetails/17325-W-Monroe-St-Goodyear-AZ-85338/81996113_zpid/
7433663,22141088,"5191 W Ivanhoe St, Chandler, AZ 85226 ",0.7133884429931641,319000,https://www.zillow.com/homedetails/5191-W-Ivanhoe-St-Chandler-AZ-85226/8262476_zpid/
8957070,21664358,"8349 W Bajada Rd, Peoria, AZ 85383 ",0.7131235599517822,325000,https://www.zillow.com/homedetails/8349-W-Bajada-Rd-Peoria-AZ-85383/59268544_zpid/
8959376,21816233,"17383 W Jackson St, Goodyear, AZ 85338 ",0.7125481963157654,289900,https://www.zillow.com/homedetails/17383-W-Jackson-St-Goodyear-AZ-85338/71624671_zpid/
8951488,21899311,"2026 S 172nd Ln, Goodyear, AZ 85338 ",0.7124178409576416,174900,https://www.zillow.com/homedetails/2026-S-172nd-Ln-Goodyear-AZ-85338/55287385_zpid/
359944,21957620,"3215 S 89th Ave, Tolleson, AZ 85353 ",0.712269127368927,215000,https://www.zillow.com/homedetails/3215-S-89th-Ave-Tolleson-AZ-85353/95170020_zpid/
196208,22030391,"3443 W Saint Anne Ave, Phoenix, AZ 85041 ",0.712252140045166,229900,https://www.zillow.com/homedetails/3443-W-Saint-Anne-Ave-Phoenix-AZ-85041/82819898_zpid/
422010,21988907,"6457 W Diana Ave, Glendale, AZ 85302 ",0.7121628522872925,219000,https://www.zillow.com/homedetails/6457-W-Diana-Ave-Glendale-AZ-85302/67790210_zpid/
7421920,21990648,"7478 W Monona Dr, Glendale, AZ 85308 ",0.712068498134613,270000,https://www.zillow.com/homedetails/7478-W-Monona-Dr-Glendale-AZ-85308/8106500_zpid/
1847986,21925912,"13616 W Acapulco Ln, Surprise, AZ 85379 ",0.7119295001029968,238000,https://www.zillow.com/homedetails/13616-W-Acapulco-Ln-Surprise-AZ-85379/67778472_zpid/
877676,21837910,"20843 N 260th Ln, Buckeye, AZ 85396 ",0.7119171619415283,225000,https://www.zillow.com/homedetails/20843-N-260th-Ln-Buckeye-AZ-85396/89457744_zpid/
8947233,21959917,"7254 W St Charles Ave, Laveen, AZ 85339 ",0.7116999626159668,225900,https://www.zillow.com/homedetails/7254-W-St-Charles-Ave-Laveen-AZ-85339/71605024_zpid/
8952037,21763428,"22479 N 102nd Ln, Peoria, AZ 85383 ",0.711047351360321,284900,https://www.zillow.com/homedetails/22479-N-102nd-Ln-Peoria-AZ-85383/81975786_zpid/
8957061,21664206,"22305 N 103rd Dr, Peoria, AZ 85383 ",0.711047351360321,284900,https://www.zillow.com/homedetails/22305-N-103rd-Dr-Peoria-AZ-85383/71605810_zpid/
866038,21966815,"12355 W Jackson St, Avondale, AZ 85323 ",0.7110269665718079,178000,https://www.zillow.com/homedetails/12355-W-Jackson-St-Avondale-AZ-85323/55205752_zpid/
63209,22135595,"40701 N Courage Trl, Anthem, AZ 85086 ",0.7109225392341614,249000,https://www.zillow.com/homedetails/40701-N-Courage-Trl-Anthem-AZ-85086/53611232_zpid/
637204,21962027,"8513 S 41st Dr, Laveen, AZ 85339 ",0.7102272510528564,239500,https://www.zillow.com/homedetails/8513-S-41st-Dr-Laveen-AZ-85339/82824546_zpid/
