property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
888984,21877320,"3019 N 303rd Dr, Buckeye, AZ 85396 ",85396,0.5825626254081726,235000,https://www.zillow.com/homedetails/3019-N-303rd-Dr-Buckeye-AZ-85396/82825805_zpid/,33.4806,-112.704
863739,22350554,"11867 W Sherman St, Avondale, AZ 85323 ",85323,0.5824857354164124,285000,https://www.zillow.com/homedetails/11867-W-Sherman-St-Avondale-AZ-85323/60993446_zpid/,33.4392,-112.314
917655,22213574,"22055 W Hadley St, Buckeye, AZ 85326 ",85326,0.582338273525238,220000,https://www.zillow.com/homedetails/22055-W-Hadley-St-Buckeye-AZ-85326/82385937_zpid/,33.4377,-112.525
8973245,22320151,"6520 S 50th Ln, Laveen, AZ 85339 ",85339,0.5823174715042114,269000,https://www.zillow.com/homedetails/6520-S-50th-Ln-Laveen-AZ-85339/71604647_zpid/,33.3868,-112.16799999999999
8968958,22320065,"4822 W St Charles Ave, Laveen, AZ 85339 ",85339,0.5823174715042114,239777,https://www.zillow.com/homedetails/4822-W-St-Charles-Ave-Laveen-AZ-85339/71599841_zpid/,33.385999999999996,-112.163
9739,22362992,"6825 W Burgess Ln, Laveen, AZ 85339 ",85339,0.5823174715042114,267500,https://www.zillow.com/homedetails/6825-W-Burgess-Ln-Laveen-AZ-85339/71604743_zpid/,33.3888,-112.206
532484,22387538,"6512 S 48th Ln, Laveen, AZ 85339 ",85339,0.5823174715042114,267900,https://www.zillow.com/homedetails/6512-S-48th-Ln-Laveen-AZ-85339/95125162_zpid/,33.3872,-112.164
530986,22387524,"5409 S 51st Dr, Laveen, AZ 85339 ",85339,0.5823174715042114,255000,https://www.zillow.com/homedetails/5409-S-51st-Dr-Laveen-AZ-85339/67773393_zpid/,33.3969,-112.169
932601,22441181,"25283 W La Mont Ave, Buckeye, AZ 85326 ",85326,0.5823172330856323,195900,https://www.zillow.com/homedetails/25283-W-La-Mont-Ave-Buckeye-AZ-85326/67767283_zpid/,33.3652,-112.595
8938463,21959196,"6816 W Burgess Ln, Laveen, AZ 85339 ",85339,0.5822678208351135,275000,https://www.zillow.com/homedetails/6816-W-Burgess-Ln-Laveen-AZ-85339/71604730_zpid/,33.3892,-112.206
7540218,21898188,"17027 W Hammond St, Goodyear, AZ 85338 ",85338,0.5822173357009888,268500,https://www.zillow.com/homedetails/17027-W-Hammond-St-Goodyear-AZ-85338/88787155_zpid/,33.4238,-112.426
8962341,22100978,"17282 W Morning Glory St, Goodyear, AZ 85338 ",85338,0.5822173357009888,260000,https://www.zillow.com/homedetails/17282-W-Morning-Glory-St-Goodyear-AZ-85338/82240228_zpid/,33.4446,-112.431
7399929,22070550,"4450 S Brice, Mesa, AZ 85212 ",85212,0.5822101831436157,264800,https://www.zillow.com/homedetails/4450-S-Brice-Mesa-AZ-85212/71617144_zpid/,33.334,-111.586
1408028,22061952,"6900 N 72nd Dr, Glendale, AZ 85303 ",85303,0.5821971893310547,279999,https://www.zillow.com/homedetails/6900-N-72nd-Dr-Glendale-AZ-85303/71612978_zpid/,33.5369,-112.21600000000001
1499077,21588246,"17836 W Eugene Ter, Surprise, AZ 85388 ",85388,0.5821717381477356,279500,https://www.zillow.com/homedetails/17836-W-Eugene-Ter-Surprise-AZ-85388/82825319_zpid/,33.6083,-112.443
5097869,21948675,"17874 N Bell Pointe Blvd, Surprise, AZ 85374 ",85374,0.5821717381477356,273000,https://www.zillow.com/homedetails/17874-N-Bell-Pointe-Blvd-Surprise-AZ-85374/71610958_zpid/,33.6469,-112.455
527986,22447124,"9530 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.5820568799972534,220000,https://www.zillow.com/homedetails/9530-W-Hazelwood-St-Phoenix-AZ-85037/55256244_zpid/,33.5032,-112.266
1478585,22304918,"15416 N 172nd Ln, Surprise, AZ 85388 ",85388,0.5820384621620178,260000,https://www.zillow.com/homedetails/15416-N-172nd-Ln-Surprise-AZ-85388/67768669_zpid/,33.6249,-112.432
934634,22362838,"25672 W Forest Grove Ave, Buckeye, AZ 85326 ",85326,0.5820384621620178,263000,https://www.zillow.com/homedetails/25672-W-Forest-Grove-Ave-Buckeye-AZ-85326/67796947_zpid/,33.4147,-112.603
360069,22348252,"3419 S 87th Dr, Tolleson, AZ 85353 ",85353,0.5820384621620178,257000,https://www.zillow.com/homedetails/3419-S-87th-Dr-Tolleson-AZ-85353/81969664_zpid/,33.416,-112.24700000000001
532694,22269785,"6607 S 44th Ln, Laveen, AZ 85339 ",85339,0.5820384621620178,255900,https://www.zillow.com/homedetails/6607-S-44th-Ln-Laveen-AZ-85339/67773825_zpid/,33.3864,-112.155
202227,22346628,"7730 S 20th Dr, Phoenix, AZ 85041 ",85041,0.5820384621620178,269000,https://www.zillow.com/homedetails/7730-S-20th-Dr-Phoenix-AZ-85041/60984153_zpid/,33.3759,-112.103
8963808,22285250,"5543 W Winston Dr, Laveen, AZ 85339 ",85339,0.5820167064666748,280000,https://www.zillow.com/homedetails/5543-W-Winston-Dr-Laveen-AZ-85339/81956458_zpid/,33.3686,-112.18
1923956,22402285,"18429 W Eva St, Waddell, AZ 85355 ",85355,0.5817384719848633,245000,https://www.zillow.com/homedetails/18429-W-Eva-St-Waddell-AZ-85355/2097455238_zpid/,33.5666,-112.456
1483412,22262302,"16423 N 172nd Ave, Surprise, AZ 85388 ",85388,0.5816300511360168,265000,https://www.zillow.com/homedetails/16423-N-172nd-Ave-Surprise-AZ-85388/67768305_zpid/,33.6334,-112.429
8948290,21926693,"14216 W Boca Raton Rd, Surprise, AZ 85379 ",85379,0.5816300511360168,249900,https://www.zillow.com/homedetails/14216-W-Boca-Raton-Rd-Surprise-AZ-85379/67781119_zpid/,33.61,-112.366
5097687,22446555,"14807 W Larkspur Dr, Surprise, AZ 85379 ",85379,0.5816300511360168,239900,https://www.zillow.com/homedetails/14807-W-Larkspur-Dr-Surprise-AZ-85379/60994105_zpid/,33.5983,-112.37899999999999
8967297,22245762,"15040 W Windrose Dr, Surprise, AZ 85379 ",85379,0.5816300511360168,244900,https://www.zillow.com/homedetails/15040-W-Windrose-Dr-Surprise-AZ-85379/60993756_zpid/,33.6002,-112.384
5331368,22438405,"12436 N 150th Ln, Surprise, AZ 85379 ",85379,0.5816300511360168,244900,https://www.zillow.com/homedetails/12436-N-150th-Ln-Surprise-AZ-85379/60993881_zpid/,33.5969,-112.385
7405644,22378328,"16746 W Wellingborough Rd, Surprise, AZ 85374 ",85374,0.5815104246139526,260000,https://www.zillow.com/homedetails/16746-W-Wellingborough-Rd-Surprise-AZ-85374/55271691_zpid/,33.6498,-112.419
853888,22360809,"10763 W Woodland Ave, Avondale, AZ 85323 ",85323,0.5812696218490601,249900,https://www.zillow.com/homedetails/10763-W-Woodland-Ave-Avondale-AZ-85323/71611762_zpid/,33.4491,-112.291
7476069,21928714,"15246 W Calavar Rd, Surprise, AZ 85379 ",85379,0.581238865852356,287800,https://www.zillow.com/homedetails/15246-W-Calavar-Rd-Surprise-AZ-85379/67784488_zpid/,33.611,-112.38799999999999
1863931,21927401,"14558 N 142nd Dr, Surprise, AZ 85379 ",85379,0.581238865852356,279999,https://www.zillow.com/homedetails/14558-N-142nd-Dr-Surprise-AZ-85379/67784794_zpid/,33.616,-112.367
1874478,22321354,"14113 W St Moritz Ln, Surprise, AZ 85379 ",85379,0.581238865852356,280000,https://www.zillow.com/homedetails/14113-W-St-Moritz-Ln-Surprise-AZ-85379/67784830_zpid/,33.6164,-112.36399999999999
1479064,21814051,"15482 N 180th Ct, Surprise, AZ 85388 ",85388,0.581238865852356,274999,https://www.zillow.com/homedetails/15482-N-180th-Ct-Surprise-AZ-85388/81953749_zpid/,33.625,-112.448
7542982,22240505,"15234 W Cortez St, Surprise, AZ 85379 ",85379,0.581238865852356,290000,https://www.zillow.com/homedetails/15234-W-Cortez-St-Surprise-AZ-85379/60965078_zpid/,33.5914,-112.38799999999999
888939,21839676,"30176 W Cheery Lynn Rd, Buckeye, AZ 85396 ",85396,0.581238865852356,273000,https://www.zillow.com/homedetails/30176-W-Cheery-Lynn-Rd-Buckeye-AZ-85396/81987780_zpid/,33.484,-112.70200000000001
863792,22388119,"11872 W Western Ave, Avondale, AZ 85323 ",85323,0.581219494342804,295000,https://www.zillow.com/homedetails/11872-W-Western-Ave-Avondale-AZ-85323/67767677_zpid/,33.4365,-112.314
1848250,22329910,"15138 W Bola Dr, Surprise, AZ 85374 ",85374,0.5811509490013123,259900,https://www.zillow.com/homedetails/15138-W-Bola-Dr-Surprise-AZ-85374/67770255_zpid/,33.6367,-112.387
1479735,22360741,"15613 N 168th Ave, Surprise, AZ 85388 ",85388,0.5811509490013123,260000,https://www.zillow.com/homedetails/15613-N-168th-Ave-Surprise-AZ-85388/55283880_zpid/,33.6266,-112.42
1373424,22377530,"8759 W Lamar Rd, Glendale, AZ 85305 ",85305,0.5811192989349365,284900,https://www.zillow.com/homedetails/8759-W-Lamar-Rd-Glendale-AZ-85305/94638457_zpid/,33.5347,-112.24700000000001
136592,22329972,"18314 W Westfall Way, Surprise, AZ 85374 ",85374,0.5811192989349365,273999,https://www.zillow.com/homedetails/18314-W-Westfall-Way-Surprise-AZ-85374/71610983_zpid/,33.645,-112.45299999999999
1483464,22345989,"16425 N 175th Cir, Surprise, AZ 85388 ",85388,0.5811192989349365,289900,https://www.zillow.com/homedetails/16425-N-175th-Cir-Surprise-AZ-85388/67795918_zpid/,33.6334,-112.43700000000001
872794,22412099,"2305 S 119th Dr, Avondale, AZ 85323 ",85323,0.5810261964797974,279900,https://www.zillow.com/homedetails/2305-S-119th-Dr-Avondale-AZ-85323/95073975_zpid/,33.4259,-112.315
863818,22288488,"11880 W Hadley St, Avondale, AZ 85323 ",85323,0.5810261964797974,275000,https://www.zillow.com/homedetails/11880-W-Hadley-St-Avondale-AZ-85323/60993441_zpid/,33.4388,-112.314
863770,22350552,"11871 W Tonto St, Avondale, AZ 85323 ",85323,0.5809065699577332,289000,https://www.zillow.com/homedetails/11871-W-Tonto-St-Avondale-AZ-85323/67767704_zpid/,33.4376,-112.314
8973357,22329949,"16291 W Yucatan Dr, Surprise, AZ 85379 ",85379,0.5807597041130066,287900,https://www.zillow.com/homedetails/16291-W-Yucatan-Dr-Surprise-AZ-85379/71609340_zpid/,33.5874,-112.40899999999999
1952331,22365754,"13255 W Ventura St, Surprise, AZ 85379 ",85379,0.5807597041130066,279900,https://www.zillow.com/homedetails/13255-W-Ventura-St-Surprise-AZ-85379/52435890_zpid/,33.6121,-112.345
5097544,22446494,"11843 N 146th Ave, Surprise, AZ 85379 ",85379,0.5807597041130066,284900,https://www.zillow.com/homedetails/11843-N-146th-Ave-Surprise-AZ-85379/67784560_zpid/,33.5915,-112.375
23272,22332184,"6925 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.5807381272315979,227999,https://www.zillow.com/homedetails/6925-W-Maldonado-Rd-Laveen-AZ-85339/71604857_zpid/,33.3851,-112.21
8963824,22387560,"7134 W Carter Rd, Laveen, AZ 85339 ",85339,0.5807381272315979,254999,https://www.zillow.com/homedetails/7134-W-Carter-Rd-Laveen-AZ-85339/82823284_zpid/,33.3816,-112.213
8975159,22344939,"4814 W Darrel Rd, Laveen, AZ 85339 ",85339,0.5807381272315979,260000,https://www.zillow.com/homedetails/4814-W-Darrel-Rd-Laveen-AZ-85339/71599723_zpid/,33.384,-112.163
136638,21949300,"18401 W Westfall Way, Surprise, AZ 85374 ",85374,0.5807076692581177,239900,https://www.zillow.com/homedetails/18401-W-Westfall-Way-Surprise-AZ-85374/71610999_zpid/,33.6449,-112.455
8971530,22304272,"16130 W Hilton Ave, Goodyear, AZ 85338 ",85338,0.5806378722190857,260000,https://www.zillow.com/homedetails/16130-W-Hilton-Ave-Goodyear-AZ-85338/67783533_zpid/,33.4263,-112.406
1606896,22379134,"18652 W Vogel Ave, Waddell, AZ 85355 ",85355,0.5806378722190857,260000,https://www.zillow.com/homedetails/18652-W-Vogel-Ave-Waddell-AZ-85355/71494511_zpid/,33.5716,-112.461
508113,22388880,"10269 W Los Gatos Dr, Peoria, AZ 85383 ",85383,0.5805063247680664,295000,https://www.zillow.com/homedetails/10269-W-Los-Gatos-Dr-Peoria-AZ-85383/67790530_zpid/,33.6848,-112.281
589335,21819831,"11445 E Quade Ave, Mesa, AZ 85212 ",85212,0.5804589986801147,283000,https://www.zillow.com/homedetails/11445-E-Quade-Ave-Mesa-AZ-85212/55103220_zpid/,33.3497,-111.589
1488564,22262316,"16829 W Marshall Ln, Surprise, AZ 85388 ",85388,0.5804587602615356,254900,https://www.zillow.com/homedetails/16829-W-Marshall-Ln-Surprise-AZ-85388/55283833_zpid/,33.6309,-112.42
200620,22344924,"6805 S 40th Dr, Phoenix, AZ 85041 ",85041,0.5804587602615356,255990,https://www.zillow.com/homedetails/6805-S-40th-Dr-Phoenix-AZ-85041/55258517_zpid/,33.3843,-112.145
202741,22392966,"8605 S 7th Dr, Phoenix, AZ 85041 ",85041,0.5804587602615356,268700,https://www.zillow.com/homedetails/8605-S-7th-Dr-Phoenix-AZ-85041/59265974_zpid/,33.3678,-112.084
445372,22422302,"4636 N 94th Ln, Phoenix, AZ 85037 ",85037,0.5804587602615356,255000,https://www.zillow.com/homedetails/4636-N-94th-Ln-Phoenix-AZ-85037/7466336_zpid/,33.5052,-112.26299999999999
8972917,22317329,"13552 W Marshall Ave, Litchfield Park, AZ 85340 ",85340,0.5804587602615356,265000,https://www.zillow.com/homedetails/13552-W-Marshall-Ave-Litchfield-Park-AZ-85340/59251955_zpid/,33.5161,-112.351
17286,22369727,"4928 W Gary Way, Laveen, AZ 85339 ",85339,0.5803467631340027,280000,https://www.zillow.com/homedetails/4928-W-Gary-Way-Laveen-AZ-85339/71614028_zpid/,33.3725,-112.166
1628453,22383523,"9730 N 182nd Ln, Waddell, AZ 85355 ",85355,0.5802465677261353,279900,https://www.zillow.com/homedetails/9730-N-182nd-Ln-Waddell-AZ-85355/92692234_zpid/,33.5728,-112.45200000000001
8959375,22269641,"17224 W Hilton Ave, Goodyear, AZ 85338 ",85338,0.5802465677261353,293000,https://www.zillow.com/homedetails/17224-W-Hilton-Ave-Goodyear-AZ-85338/64723661_zpid/,33.4266,-112.43
8981486,22440561,"4624 N 92nd Ln, Phoenix, AZ 85037 ",85037,0.5802465677261353,279900,https://www.zillow.com/homedetails/4624-N-92nd-Ln-Phoenix-AZ-85037/7466409_zpid/,33.5049,-112.26
8959376,21816233,"17383 W Jackson St, Goodyear, AZ 85338 ",85338,0.5802465677261353,289900,https://www.zillow.com/homedetails/17383-W-Jackson-St-Goodyear-AZ-85338/71624671_zpid/,33.4434,-112.43299999999999
921708,22066610,"22777 W Hopi St, Buckeye, AZ 85326 ",85326,0.5801839232444763,250000,https://www.zillow.com/homedetails/22777-W-Hopi-St-Buckeye-AZ-85326/67796875_zpid/,33.4293,-112.541
5097540,22304895,"11811 N 151st Dr, Surprise, AZ 85379 ",85379,0.5800673365592957,290000,https://www.zillow.com/homedetails/11811-N-151st-Dr-Surprise-AZ-85379/60965065_zpid/,33.5918,-112.38600000000001
192280,22443293,"2140 W Maldonado Rd, Phoenix, AZ 85041 ",85041,0.5800673365592957,294000,https://www.zillow.com/homedetails/2140-W-Maldonado-Rd-Phoenix-AZ-85041/60976703_zpid/,33.3835,-112.10600000000001
