property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
9022274,23821495,"5736 W Libby St, Glendale, AZ 85308 ",85308,0.694099897146225,245000,https://www.zillow.com/homedetails/5736-W-Libby-St-Glendale-AZ-85308/7900965_zpid/,33.6479,-112.18299999999999,2017-11-04,2017-11-04
9019581,23796917,"18428 N 55th Dr, Glendale, AZ 85308 ",85308,0.6938141465187073,199995,https://www.zillow.com/homedetails/18428-N-55th-Dr-Glendale-AZ-85308/7901123_zpid/,33.6531,-112.178,2017-10-23,2017-10-23
7449241,23819586,"11935 N 68th Ave, Peoria, AZ 85345 ",85345,0.6936835825443268,245000,https://www.zillow.com/homedetails/11935-N-68th-Ave-Peoria-AZ-85345/7700139_zpid/,33.594,-112.204,2017-11-03,2017-11-03
9020269,23829609,"18028 N 19th St, Phoenix, AZ 85022 ",85022,0.6935116648674011,144990,https://www.zillow.com/homedetails/18028-N-19th-St-Phoenix-AZ-85022/8001127_zpid/,33.6505,-112.042,2017-11-09,2017-11-09
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,0.6929067969322205,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,2017-11-02,2017-11-02
1346300,23808901,"4831 W Orangewood Ave, Glendale, AZ 85301 ",85301,0.6928255498409271,194000,https://www.zillow.com/homedetails/4831-W-Orangewood-Ave-Glendale-AZ-85301/7725758_zpid/,33.5455,-112.163,2017-10-26,2017-10-26
8959592,22744660,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.6927036941051483,237500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-10-07,2017-10-07
415049,23811004,"10006 N 66th Ave, Glendale, AZ 85302 ",85302,0.6919588148593903,199900,https://www.zillow.com/homedetails/10006-N-66th-Ave-Glendale-AZ-85302/7706542_zpid/,33.5765,-112.20100000000001,2017-10-27,2017-10-27
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.6915046453475953,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
224538,23818658,"14264 N 33rd Ave, Phoenix, AZ 85053 ",85053,0.6914823710918426,244900,https://www.zillow.com/homedetails/14264-N-33rd-Ave-Phoenix-AZ-85053/7943194_zpid/,33.6163,-112.12899999999999,2017-11-02,2017-11-02
1409899,23830486,"7018 N 77th Dr, Glendale, AZ 85303 ",85303,0.6914654791355133,215000,https://www.zillow.com/homedetails/7018-N-77th-Dr-Glendale-AZ-85303/55260188_zpid/,33.5385,-112.226,2017-11-01,2017-11-01
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,0.6912512481212616,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
629600,23810385,"1646 W Pecos Ave, Mesa, AZ 85202 ",85202,0.6912182986736297,214900,https://www.zillow.com/homedetails/1646-W-Pecos-Ave-Mesa-AZ-85202/8191480_zpid/,33.3602,-111.87,2017-10-27,2017-10-27
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.690851479768753,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
395310,23807125,"3734 W Sierra St, Phoenix, AZ 85029 ",85029,0.6907751381397247,219000,https://www.zillow.com/homedetails/3734-W-Sierra-St-Phoenix-AZ-85029/7743992_zpid/,33.5908,-112.14,2017-10-24,2017-10-24
629569,23810381,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.6907638788223267,229900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,2017-10-27,2017-10-27
417704,23817192,"4843 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.6906686544418335,199900,https://www.zillow.com/homedetails/4843-W-Mountain-View-Rd-Glendale-AZ-85302/7730118_zpid/,33.5747,-112.164,2017-11-01,2017-11-01
354125,22802972,"2231 E Everett Dr, Phoenix, AZ 85022 ",85022,0.6901742517948151,206900,https://www.zillow.com/homedetails/2231-E-Everett-Dr-Phoenix-AZ-85022/8014080_zpid/,33.6195,-112.03399999999999,2017-10-10,2017-10-10
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,0.6897804319858551,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/,33.3614,-111.96600000000001,2017-10-20,2017-10-20
1406067,23813622,"6732 N 79th Ave, Glendale, AZ 85303 ",85303,0.6897626757621765,215000,https://www.zillow.com/homedetails/6732-N-79th-Ave-Glendale-AZ-85303/7462444_zpid/,33.5339,-112.229,2017-10-28,2017-10-28
392666,23759961,"4208 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.689140397310257,215000,https://www.zillow.com/homedetails/4208-W-El-Camino-Dr-Phoenix-AZ-85051/7752812_zpid/,33.5573,-112.15,2017-10-21,2017-10-21
1349271,23815006,"5556 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.6890827715396881,174900,https://www.zillow.com/homedetails/5556-W-Gardenia-Ave-Glendale-AZ-85301/2136646466_zpid/,33.5451,-112.18,2017-10-30,2017-10-30
391605,23759518,"4120 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.6882112562656403,245000,https://www.zillow.com/homedetails/4120-W-Ironwood-Dr-Phoenix-AZ-85051/7746405_zpid/,33.5754,-112.147,2017-10-21,2017-10-21
640835,22743106,"622 W Portobello Ave, Mesa, AZ 85210 ",85210,0.6875041127204895,240000,https://www.zillow.com/homedetails/622-W-Portobello-Ave-Mesa-AZ-85210/8190949_zpid/,33.3608,-111.84700000000001,2017-10-06,2017-10-06
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.6872338950634003,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
9021166,23755396,"7624 W Comet Ave, Peoria, AZ 85345 ",85345,0.6871816456317902,214900,https://www.zillow.com/homedetails/7624-W-Comet-Ave-Peoria-AZ-85345/7682505_zpid/,33.5791,-112.223,2017-10-17,2017-10-17
9022109,23811012,"13037 N 56th Ave, Glendale, AZ 85304 ",85304,0.6871126472949982,214900,https://www.zillow.com/homedetails/13037-N-56th-Ave-Glendale-AZ-85304/7896749_zpid/,33.6024,-112.177,2017-10-27,2017-10-27
1112291,23816172,"1411 W El Alba Way, Chandler, AZ 85224 ",85224,0.6863275408744812,239000,https://www.zillow.com/homedetails/1411-W-El-Alba-Way-Chandler-AZ-85224/8176088_zpid/,33.3384,-111.866,2017-10-31,2017-10-31
1347860,22924091,"5172 W Morten Ave, Glendale, AZ 85301 ",85301,0.6862129926681518,239000,https://www.zillow.com/homedetails/5172-W-Morten-Ave-Glendale-AZ-85301/52425448_zpid/,33.5473,-112.17,2017-10-10,2017-10-10
1115786,23756148,"1723 N Longmore St, Chandler, AZ 85224 ",85224,0.6857768297195435,229900,https://www.zillow.com/homedetails/1723-N-Longmore-St-Chandler-AZ-85224/8193731_zpid/,33.3324,-111.868,2017-10-18,2017-10-18
9020725,23815067,"9537 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.6855135083198547,224000,https://www.zillow.com/homedetails/9537-W-Sunnyslope-Ln-Peoria-AZ-85345/7697879_zpid/,33.5693,-112.265,2017-10-30,2017-10-30
8970849,23830064,"3715 E Delcoa Dr, Phoenix, AZ 85032 ",85032,0.685455572605133,220000,https://www.zillow.com/homedetails/3715-E-Delcoa-Dr-Phoenix-AZ-85032/7813615_zpid/,33.6109,-112.00200000000001,2017-10-25,2017-10-25
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.684375524520874,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.684200131893158,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
830198,23815075,"3747 W Oregon Ave, Phoenix, AZ 85019 ",85019,0.6841379821300506,169900,https://www.zillow.com/homedetails/3747-W-Oregon-Ave-Phoenix-AZ-85019/50188145_zpid/,33.5141,-112.14,2017-10-30,2017-10-30
1466628,23756048,"17464 N 92nd Gln, Peoria, AZ 85382 ",85382,0.6840872287750244,249900,https://www.zillow.com/homedetails/17464-N-92nd-Gln-Peoria-AZ-85382/95078061_zpid/,33.6427,-112.258,2017-10-18,2017-10-18
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,0.6839826107025146,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,2017-10-25,2017-10-25
409111,23815119,"6540 W Phelps Rd, Glendale, AZ 85306 ",85306,0.6838761448860169,209900,https://www.zillow.com/homedetails/6540-W-Phelps-Rd-Glendale-AZ-85306/7901955_zpid/,33.6361,-112.20100000000001,2017-10-30,2017-10-30
9021673,23796925,"4918 W Echo Ln, Glendale, AZ 85302 ",85302,0.6838200151920318,239900,https://www.zillow.com/homedetails/4918-W-Echo-Ln-Glendale-AZ-85302/92348539_zpid/,33.56,-112.165,2017-10-23,2017-10-23
247335,23797270,"2232 W Sequoia Dr, Phoenix, AZ 85027 ",85027,0.6837220668792725,229995,https://www.zillow.com/homedetails/2232-W-Sequoia-Dr-Phoenix-AZ-85027/7970402_zpid/,33.663000000000004,-112.10799999999999,2017-10-24,2017-10-24
9012276,23755797,"5861 W Grovers Ave, Glendale, AZ 85308 ",85308,0.6835894644260406,207000,https://www.zillow.com/homedetails/5861-W-Grovers-Ave-Glendale-AZ-85308/8099781_zpid/,33.6472,-112.186,2017-10-18,2017-10-18
256281,23819820,"4218 W Boca Raton Rd, Phoenix, AZ 85053 ",85053,0.683021354675293,168000,https://www.zillow.com/homedetails/4218-W-Boca-Raton-Rd-Phoenix-AZ-85053/7945462_zpid/,33.6112,-112.15,2017-11-03,2017-11-03
258476,23717515,"614 W Rosemonte Dr, Phoenix, AZ 85027 ",85027,0.6829350113868713,234900,https://www.zillow.com/homedetails/614-W-Rosemonte-Dr-Phoenix-AZ-85027/7968459_zpid/,33.657,-112.08200000000001,2017-10-12,2017-10-12
8989019,22747254,"2049 N 77th Gln, Phoenix, AZ 85035 ",85035,0.6824870526790618,168250,https://www.zillow.com/homedetails/2049-N-77th-Gln-Phoenix-AZ-85035/95149994_zpid/,33.4706,-112.226,2017-10-05,2017-10-05
9022772,23820307,"8547 W Cinnabar Ave, Peoria, AZ 85345 ",85345,0.6817759811878205,249900,https://www.zillow.com/homedetails/8547-W-Cinnabar-Ave-Peoria-AZ-85345/62728560_zpid/,33.576,-112.243,2017-11-03,2017-11-03
246567,22745687,"3407 W Port Au Prince Ln, Phoenix, AZ 85053 ",85053,0.6814866602420807,175000,https://www.zillow.com/homedetails/3407-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943671_zpid/,33.6229,-112.132,2017-10-09,2017-10-09
396990,23512234,"4008 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.6810974955558777,194999,https://www.zillow.com/homedetails/4008-W-Windrose-Dr-Phoenix-AZ-85029/7742420_zpid/,33.6012,-112.146,2017-10-10,2017-10-10
9022220,23813743,"3934 W Sheridan St, Phoenix, AZ 85009 ",85009,0.6802455186843872,175000,https://www.zillow.com/homedetails/3934-W-Sheridan-St-Phoenix-AZ-85009/7512512_zpid/,33.4754,-112.145,2017-10-28,2017-10-28
8969477,23756066,"9324 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.6801216125488281,214000,https://www.zillow.com/homedetails/9324-W-Mountain-View-Rd-Peoria-AZ-85345/7697441_zpid/,33.5733,-112.26100000000001,2017-10-18,2017-10-18
411761,23811017,"5271 W Lupine Ave, Glendale, AZ 85304 ",85304,0.6798198759555817,241000,https://www.zillow.com/homedetails/5271-W-Lupine-Ave-Glendale-AZ-85304/7737196_zpid/,33.5897,-112.17299999999999,2017-10-27,2017-10-27
484854,23817893,"2833 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.6793120563030243,190000,https://www.zillow.com/homedetails/2833-N-73rd-Dr-Phoenix-AZ-85035/92692586_zpid/,33.4796,-112.21600000000001,2017-11-01,2017-11-01
9019398,23819886,"2116 E Vista Dr, Phoenix, AZ 85022 ",85022,0.6793048202991485,249900,https://www.zillow.com/homedetails/2116-E-Vista-Dr-Phoenix-AZ-85022/8010925_zpid/,33.6222,-112.037,2017-11-03,2017-11-03
424532,23814472,"9410 N 49th Ave, Glendale, AZ 85302 ",85302,0.6792826414108276,221000,https://www.zillow.com/homedetails/9410-N-49th-Ave-Glendale-AZ-85302/7730248_zpid/,33.5719,-112.165,2017-10-28,2017-10-28
644243,23819377,"2213 W Del Campo Cir, Mesa, AZ 85202 ",85202,0.6787763655185699,215000,https://www.zillow.com/homedetails/2213-W-Del-Campo-Cir-Mesa-AZ-85202/7602126_zpid/,33.4009,-111.87899999999999,2017-11-03,2017-11-03
447418,23839812,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.6787556946277619,193900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,2017-10-30,2017-10-30
384676,23814267,"3501 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.678697919845581,239900,https://www.zillow.com/homedetails/3501-W-Ironwood-Dr-Phoenix-AZ-85051/7745307_zpid/,33.5759,-112.134,2017-10-29,2017-10-29
9021889,23808090,"2926 E Charleston Ave, Phoenix, AZ 85032 ",85032,0.6784098625183106,175000,https://www.zillow.com/homedetails/2926-E-Charleston-Ave-Phoenix-AZ-85032/7998861_zpid/,33.6495,-112.01899999999999,2017-10-25,2017-10-25
527842,23828736,"9515 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.6772972464561462,228000,https://www.zillow.com/homedetails/9515-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974977_zpid/,33.4699,-112.265,2017-10-26,2017-10-26
392592,23803343,"3302 W Pershing Ave, Phoenix, AZ 85029 ",85029,0.6771763145923615,189900,https://www.zillow.com/homedetails/3302-W-Pershing-Ave-Phoenix-AZ-85029/7745089_zpid/,33.6058,-112.12899999999999,2017-10-22,2017-10-22
484005,23821708,"2696 N 73rd Gln, Phoenix, AZ 85035 ",85035,0.676856517791748,210000,https://www.zillow.com/homedetails/2696-N-73rd-Gln-Phoenix-AZ-85035/95155175_zpid/,33.4779,-112.21799999999999,2017-10-31,2017-10-31
384597,23810903,"13633 N 20th Ln, Phoenix, AZ 85029 ",85029,0.6768422603607178,209000,https://www.zillow.com/homedetails/13633-N-20th-Ln-Phoenix-AZ-85029/7749596_zpid/,33.61,-112.103,2017-10-27,2017-10-27
9021813,23820289,"8528 W Eva St, Peoria, AZ 85345 ",85345,0.6768147826194764,186000,https://www.zillow.com/homedetails/8528-W-Eva-St-Peoria-AZ-85345/7696910_zpid/,33.5674,-112.243,2017-11-03,2017-11-03
