property_id,transaction_id,address,ypred,list,url
976044,21813669,"729 N Hazelton Dr, Chandler, AZ 85226 ",0.9205887317657471,259900,https://www.zillow.com/homedetails/729-N-Hazelton-Dr-Chandler-AZ-85226/8155300_zpid/
8945774,17748205,"10063 E Theorem Dr, Mesa, AZ 85212 ",0.920523464679718,344225,https://www.zillow.com/homedetails/10063-E-Theorem-Dr-Mesa-AZ-85212/125119921_zpid/
985530,21569228,"1129 W Seagull Dr, Chandler, AZ 85286 ",0.9203512668609619,268000,https://www.zillow.com/homedetails/1129-W-Seagull-Dr-Chandler-AZ-85286/8210570_zpid/
1070775,18407006,"1404 E Kesler Ln, Chandler, AZ 85225 ",0.9203388690948486,292900,https://www.zillow.com/homedetails/1404-E-Kesler-Ln-Chandler-AZ-85225/49940430_zpid/
505084,20686228,"4330 W Heyerdahl Dr, Phoenix, AZ 85087 ",0.9202355742454529,309900,https://www.zillow.com/homedetails/4330-W-Heyerdahl-Dr-Phoenix-AZ-85087/71601913_zpid/
61400,21212816,"35127 N 34th Ave, Phoenix, AZ 85086 ",0.9202355742454529,265000,http://www.zillow.com/homedetails/35127-N-34th-Ave-Phoenix-AZ-85086/71620304_zpid
307667,21251802,"39927 N Peale Ct, Anthem, AZ 85086 ",0.9202355742454529,280000,https://www.zillow.com/homedetails/39927-N-Peale-Ct-Anthem-AZ-85086/60399647_zpid/
7390508,20687550,"9518 E Jadecrest Dr, Sun Lakes, AZ 85248 ",0.9202141761779785,385000,https://www.zillow.com/homedetails/9518-E-Jadecrest-Dr-Sun-Lakes-AZ-85248/8214029_zpid/
1068438,19992588,"1121 N Mason Dr, Chandler, AZ 85225 ",0.9200257658958435,304900,https://www.zillow.com/homedetails/1121-N-Mason-Dr-Chandler-AZ-85225/81956598_zpid/
1194572,20724615,"729 S Monterey St, Gilbert, AZ 85233 ",0.9200257658958435,299000,https://www.zillow.com/homedetails/729-S-Monterey-St-Gilbert-AZ-85233/8178802_zpid/
16361,18407097,"2160 E Hulet Dr, Chandler, AZ 85225 ",0.9200257658958435,315000,https://www.zillow.com/homedetails/2160-E-Hulet-Dr-Chandler-AZ-85225/63202008_zpid/
1190740,20724604,"554 W Desert Ave, Gilbert, AZ 85233 ",0.9200257658958435,299900,https://www.zillow.com/homedetails/554-W-Desert-Ave-Gilbert-AZ-85233/8281608_zpid/
1178927,20724443,"1326 W Clear Spring Dr, Gilbert, AZ 85233 ",0.9200257658958435,324000,https://www.zillow.com/homedetails/1326-W-Clear-Spring-Dr-Gilbert-AZ-85233/8178308_zpid/
1187686,19994424,"415 W Aviary Way, Gilbert, AZ 85233 ",0.9200257658958435,324900,https://www.zillow.com/homedetails/415-W-Aviary-Way-Gilbert-AZ-85233/8174629_zpid/
1200049,22060698,"980 S Pueblo St, Gilbert, AZ 85233 ",0.9194876551628113,329900,https://www.zillow.com/homedetails/980-S-Pueblo-St-Gilbert-AZ-85233/50194549_zpid/
139434,21960367,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",0.9193610548973083,230000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
1052642,21833203,"875 E Waterview Pl, Chandler, AZ 85249 ",0.9193188548088074,295000,https://www.zillow.com/homedetails/875-E-Waterview-Pl-Chandler-AZ-85249/60986730_zpid/
1094482,22075505,"81 N Soho Pl, Chandler, AZ 85225 ",0.9192888140678406,295000,https://www.zillow.com/homedetails/81-N-Soho-Pl-Chandler-AZ-85225/8223012_zpid/
8956597,21813300,"1762 E Gail Dr, Chandler, AZ 85225 ",0.9192654490470886,247500,https://www.zillow.com/homedetails/1762-E-Gail-Dr-Chandler-AZ-85225/8280326_zpid/
1954998,22101523,"14434 S Cholla Canyon Dr, Phoenix, AZ 85044 ",0.9192006587982178,290500,http://www.zillow.com/homedetails/14434-S-Cholla-Canyon-Dr-Phoenix-AZ-85044/8164694_zpid/
8951025,21998167,"2310 W Alamo Dr, Chandler, AZ 85224 ",0.9192006587982178,315000,https://www.zillow.com/homedetails/2310-W-Alamo-Dr-Chandler-AZ-85224/8202143_zpid/
1230292,19994397,"3936 E Douglas Loop, Gilbert, AZ 85234 ",0.9190158247947693,265000,https://www.zillow.com/homedetails/3936-E-Douglas-Loop-Gilbert-AZ-85234/8231855_zpid/
662211,19988021,"2462 S Augustine Cir, Mesa, AZ 85209 ",0.9190158247947693,309900,https://www.zillow.com/homedetails/2462-S-Augustine-Cir-Mesa-AZ-85209/8273141_zpid/
1236631,21405375,"60 N Nielson Ln, Gilbert, AZ 85234 ",0.9190158247947693,292000,http://www.zillow.com/homedetails/60-N-Nielson-Ln-Gilbert-AZ-85234/8276466_zpid/
1236288,20724602,"54 N Marble St, Gilbert, AZ 85234 ",0.9190158247947693,308000,https://www.zillow.com/homedetails/54-N-Marble-St-Gilbert-AZ-85234/8269745_zpid/
376420,21984936,"5027 E Roberta Dr, Cave Creek, AZ 85331 ",0.9190067052841187,289000,https://www.zillow.com/homedetails/5027-E-Roberta-Dr-Cave-Creek-AZ-85331/10987212_zpid/
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",0.9189594388008118,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/
1193158,22073857,"683 W Princeton Ave, Gilbert, AZ 85233 ",0.9189594388008118,325900,https://www.zillow.com/homedetails/683-W-Princeton-Ave-Gilbert-AZ-85233/8280973_zpid/
1005779,21977507,"3125 E Sparrow Pl, Chandler, AZ 85286 ",0.9189594388008118,315000,https://www.zillow.com/homedetails/3125-E-Sparrow-Pl-Chandler-AZ-85286/60988332_zpid/
7443803,22046761,"9865 E Idaho Ave, Mesa, AZ 85209 ",0.9189122915267944,364500,https://www.zillow.com/homedetails/9865-E-Idaho-Ave-Mesa-AZ-85209/8090881_zpid/
180911,17883319,"12029 S Oneida St, Phoenix, AZ 85044 ",0.9188873171806335,299000,https://www.zillow.com/homedetails/12029-S-Oneida-St-Phoenix-AZ-85044/8149515_zpid/
1552562,21612935,"369 W Balsam Dr, Chandler, AZ 85248 ",0.9186694622039795,329900,https://www.zillow.com/homedetails/369-W-Balsam-Dr-Chandler-AZ-85248/71622032_zpid/
1851946,18407074,"2070 W Corona Dr, Chandler, AZ 85224 ",0.9186354875564575,305000,https://www.zillow.com/homedetails/2070-W-Corona-Dr-Chandler-AZ-85224/55030583_zpid/
7420783,17955352,"3947 E Cat Balue Dr, Phoenix, AZ 85050 ",0.9183695912361145,294900,https://www.zillow.com/homedetails/3947-E-Cat-Balue-Dr-Phoenix-AZ-85050/89457527_zpid/
60249,22135498,"2832 W Stowe Ct, Anthem, AZ 85086 ",0.9182252883911133,315000,https://www.zillow.com/homedetails/2832-W-Stowe-Ct-Anthem-AZ-85086/55264598_zpid/
7492954,22166902,"8350 W Antelope Dr, Peoria, AZ 85383 ",0.9182252883911133,323500,https://www.zillow.com/homedetails/8350-W-Antelope-Dr-Peoria-AZ-85383/59268358_zpid/
505081,22118587,"4328 W Powell Dr, Phoenix, AZ 85087 ",0.9182252883911133,265000,https://www.zillow.com/homedetails/4328-W-Powell-Dr-Phoenix-AZ-85087/71601840_zpid/
8456337,21966283,"1026 W Janice Dr, Tempe, AZ 85283 ",0.9181898236274719,214900,https://www.zillow.com/homedetails/1026-W-Janice-Dr-Tempe-AZ-85283/8138461_zpid/
989407,21967938,"1400 S Bogle Ct, Chandler, AZ 85286 ",0.9181898236274719,214900,https://www.zillow.com/homedetails/1400-S-Bogle-Ct-Chandler-AZ-85286/62733287_zpid/
1934249,21285419,"4311 E Ahwatukee Dr, Phoenix, AZ 85044 ",0.9180532693862915,299900,http://www.zillow.com/homedetails/4311-E-Ahwatukee-Dr-Phoenix-AZ-85044/8150416_zpid/
1237524,22074337,"724 E Cullumber St, Gilbert, AZ 85234 ",0.917937159538269,323000,https://www.zillow.com/homedetails/724-E-Cullumber-St-Gilbert-AZ-85234/8235356_zpid/
1319191,21984421,"4891 S Granite St, Gilbert, AZ 85298 ",0.917937159538269,312900,https://www.zillow.com/homedetails/4891-S-Granite-St-Gilbert-AZ-85298/64509684_zpid/
1229653,22057618,"3881 E Redfield Ct, Gilbert, AZ 85234 ",0.917937159538269,309999,https://www.zillow.com/homedetails/3881-E-Redfield-Ct-Gilbert-AZ-85234/8236829_zpid/
1273463,21982797,"4455 E Megan St, Gilbert, AZ 85295 ",0.917937159538269,269755,https://www.zillow.com/homedetails/4455-E-Megan-St-Gilbert-AZ-85295/60987552_zpid/
593226,22215640,"3114 S Sabrina, Mesa, AZ 85212 ",0.917937159538269,319900,https://www.zillow.com/homedetails/3114-S-Sabrina-Mesa-AZ-85212/50199521_zpid/
8948262,22123455,"7225 E Osage Ave, Mesa, AZ 85212 ",0.917937159538269,324900,https://www.zillow.com/homedetails/7225-E-Osage-Ave-Mesa-AZ-85212/125986454_zpid/
1254483,21969686,"1664 S Constellation Way, Gilbert, AZ 85295 ",0.917937159538269,282500,https://www.zillow.com/homedetails/1664-S-Constellation-Way-Gilbert-AZ-85295/89220211_zpid/
1195735,22075031,"775 N Surfside Dr, Gilbert, AZ 85233 ",0.9178563952445984,249500,https://www.zillow.com/homedetails/775-N-Surfside-Dr-Gilbert-AZ-85233/8175248_zpid/
626312,18259957,"1548 W Kiowa Ave, Mesa, AZ 85202 ",0.917719304561615,289999,https://www.zillow.com/homedetails/1548-W-Kiowa-Ave-Mesa-AZ-85202/8252720_zpid/
8949438,21961548,"8183 W Deanna Dr, Peoria, AZ 85382 ",0.9176528453826904,279900,https://www.zillow.com/homedetails/8183-W-Deanna-Dr-Peoria-AZ-85382/7886843_zpid/
1925402,21877977,"20806 N 39th Dr, Glendale, AZ 85308 ",0.9176528453826904,323300,http://www.zillow.com/homedetails/20806-N-39th-Dr-Glendale-AZ-85308/67762561_zpid/
7449611,21980909,"4023 W Rose Garden Ln, Glendale, AZ 85308 ",0.9176528453826904,285000,https://www.zillow.com/homedetails/4023-W-Rose-Garden-Ln-Glendale-AZ-85308/7936960_zpid/
650499,22044466,"904 W Kilarea Ave, Mesa, AZ 85210 ",0.9176251292228699,268500,https://www.zillow.com/homedetails/904-W-Kilarea-Ave-Mesa-AZ-85210/8170378_zpid/
1550298,21657966,"26433 S Greencastle Dr, Sun Lakes, AZ 85248 ",0.9175089597702026,247900,https://www.zillow.com/homedetails/26433-S-Greencastle-Dr-Sun-Lakes-AZ-85248/8221753_zpid/
1046850,21831106,"635 E Las Colinas Pl, Chandler, AZ 85249 ",0.91742342710495,318500,https://www.zillow.com/homedetails/635-E-Las-Colinas-Pl-Chandler-AZ-85249/60964923_zpid/
699343,22113124,"2509 W Pampa Ave, Mesa, AZ 85202 ",0.9172896146774292,288500,https://www.zillow.com/homedetails/2509-W-Pampa-Ave-Mesa-AZ-85202/8171438_zpid/
959043,19992672,"3633 W Saragosa St, Chandler, AZ 85226 ",0.9172376394271851,279900,https://www.zillow.com/homedetails/3633-W-Saragosa-St-Chandler-AZ-85226/8156168_zpid/
1550415,21603792,"26441 S New Town Dr, Sun Lakes, AZ 85248 ",0.9172170162200928,200000,https://www.zillow.com/homedetails/26441-S-New-Town-Dr-Sun-Lakes-AZ-85248/8221262_zpid/
563846,19987931,"10166 E Starion Ave, Mesa, AZ 85212 ",0.9171046614646912,279990,https://www.zillow.com/homedetails/10166-E-Starion-Ave-Mesa-AZ-85212/119920137_zpid/
587466,18260446,"11322 E Ramblewood Ave, Mesa, AZ 85212 ",0.9171046614646912,285000,https://www.zillow.com/homedetails/11322-E-Ramblewood-Ave-Mesa-AZ-85212/53467681_zpid/
1233731,21619834,"4363 E Foundation St, Gilbert, AZ 85234 ",0.9171046614646912,303500,https://www.zillow.com/homedetails/4363-E-Foundation-St-Gilbert-AZ-85234/71615055_zpid/
1228610,19994344,"3724 E Washington Ct, Gilbert, AZ 85234 ",0.9171046614646912,272000,https://www.zillow.com/homedetails/3724-E-Washington-Ct-Gilbert-AZ-85234/10987783_zpid/
1227387,21216935,"3551 E San Pedro Ave, Gilbert, AZ 85234 ",0.9171046614646912,296800,https://www.zillow.com/homedetails/3551-E-San-Pedro-Ave-Gilbert-AZ-85234/55279560_zpid/
8954597,19993812,"3539 E Oak St, Phoenix, AZ 85008 ",0.9170568585395813,324900,https://www.zillow.com/homedetails/3539-E-Oak-St-Phoenix-AZ-85008/64596024_zpid/
755710,19987994,"1763 N Sandal, Mesa, AZ 85205 ",0.9169236421585083,294900,https://www.zillow.com/homedetails/1763-N-Sandal-Mesa-AZ-85205/7678685_zpid/
1549285,21604343,"26014 S Beech Creek Dr, Sun Lakes, AZ 85248 ",0.9168227314949036,249900,https://www.zillow.com/homedetails/26014-S-Beech-Creek-Dr-Sun-Lakes-AZ-85248/8218543_zpid/
1120267,21997880,"2220 W Palomino Dr, Chandler, AZ 85224 ",0.9167368412017822,265000,https://www.zillow.com/homedetails/2220-W-Palomino-Dr-Chandler-AZ-85224/8192577_zpid/
8952014,21664235,"29613 N 69th Dr, Peoria, AZ 85383 ",0.9166629314422607,299900,https://www.zillow.com/homedetails/29613-N-69th-Dr-Peoria-AZ-85383/71606257_zpid/
254358,22069802,"3119 W Vista Bonita Dr, Phoenix, AZ 85027 ",0.9166269898414612,259000,https://www.zillow.com/homedetails/3119-W-Vista-Bonita-Dr-Phoenix-AZ-85027/50586409_zpid/
180917,22106411,"12228 S Oneida St, Phoenix, AZ 85044 ",0.9166249632835388,312495,https://www.zillow.com/homedetails/12228-S-Oneida-St-Phoenix-AZ-85044/8149435_zpid/
72117,21980385,"3905 E Wildhorse Dr, Gilbert, AZ 85297 ",0.9165486693382263,329000,https://www.zillow.com/homedetails/3905-E-Wildhorse-Dr-Gilbert-AZ-85297/55279251_zpid/
8956654,21763437,"22729 N 102nd Ave, Peoria, AZ 85383 ",0.9165058732032776,260000,https://www.zillow.com/homedetails/22729-N-102nd-Ave-Peoria-AZ-85383/49943158_zpid/
8945777,21995379,"1823 W Portobello Ave, Mesa, AZ 85202 ",0.9165055751800537,247500,https://www.zillow.com/homedetails/1823-W-Portobello-Ave-Mesa-AZ-85202/8191441_zpid/
693278,22038891,"638 W Yale Dr, Tempe, AZ 85283 ",0.9165055751800537,239500,https://www.zillow.com/homedetails/638-W-Yale-Dr-Tempe-AZ-85283/92353926_zpid/
1186791,19994303,"337 W Liberty Ln, Gilbert, AZ 85233 ",0.9163928627967834,260000,https://www.zillow.com/homedetails/337-W-Liberty-Ln-Gilbert-AZ-85233/8180595_zpid/
789522,22108761,"1616 E Javelina Cir, Mesa, AZ 85204 ",0.9163274168968201,243000,https://www.zillow.com/homedetails/1616-E-Javelina-Cir-Mesa-AZ-85204/7628694_zpid/
371314,22031737,"4023 E Kimberly Way, Phoenix, AZ 85050 ",0.9163261651992798,320000,https://www.zillow.com/homedetails/4023-E-Kimberly-Way-Phoenix-AZ-85050/8014577_zpid/
1094376,22075526,"807 W Dublin St, Chandler, AZ 85225 ",0.9161658883094788,239000,https://www.zillow.com/homedetails/807-W-Dublin-St-Chandler-AZ-85225/8186433_zpid/
303034,22113103,"2459 W Shackleton Dr, Anthem, AZ 85086 ",0.9161416292190552,325000,https://www.zillow.com/homedetails/2459-W-Shackleton-Dr-Anthem-AZ-85086/61908480_zpid/
59128,22135467,"1735 W Kuralt Dr, Anthem, AZ 85086 ",0.9161416292190552,279000,https://www.zillow.com/homedetails/1735-W-Kuralt-Dr-Anthem-AZ-85086/67785800_zpid/
1081315,21819068,"2570 E Folley Pl, Chandler, AZ 85225 ",0.9161315560340881,310000,https://www.zillow.com/homedetails/2570-E-Folley-Pl-Chandler-AZ-85225/55273545_zpid/
1129862,21813599,"550 N Ash Dr, Chandler, AZ 85224 ",0.9161315560340881,319900,https://www.zillow.com/homedetails/550-N-Ash-Dr-Chandler-AZ-85224/8189651_zpid/
8958751,21809669,"4613 E Euclid Ave, Phoenix, AZ 85044 ",0.9161215424537659,299000,https://www.zillow.com/homedetails/4613-E-Euclid-Ave-Phoenix-AZ-85044/68521347_zpid/
276772,21695397,"8235 E Rovey Ave, Scottsdale, AZ 85250 ",0.9160709381103516,305000,http://www.zillow.com/homedetails/8235-E-Rovey-Ave-Scottsdale-AZ-85250/7856970_zpid
1258093,21971909,"2041 S Ponderosa Dr, Gilbert, AZ 85295 ",0.9160029292106628,265000,https://www.zillow.com/homedetails/2041-S-Ponderosa-Dr-Gilbert-AZ-85295/95127959_zpid/
589201,22106293,"11440 E Pratt Ave, Mesa, AZ 85212 ",0.9160029292106628,269900,https://www.zillow.com/homedetails/11440-E-Pratt-Ave-Mesa-AZ-85212/52432984_zpid/
660679,22094010,"4423 S Marron Cir, Mesa, AZ 85212 ",0.9160029292106628,295000,https://www.zillow.com/homedetails/4423-S-Marron-Cir-Mesa-AZ-85212/95139778_zpid/
1256908,21970848,"1872 S Racine Ln, Gilbert, AZ 85295 ",0.9160029292106628,305000,https://www.zillow.com/homedetails/1872-S-Racine-Ln-Gilbert-AZ-85295/95134884_zpid/
1266957,21977836,"3273 E Ivanhoe St, Gilbert, AZ 85295 ",0.9160029292106628,269900,https://www.zillow.com/homedetails/3273-E-Ivanhoe-St-Gilbert-AZ-85295/81992117_zpid/
8948028,21991393,"845 S Reber Ave, Gilbert, AZ 85296 ",0.9160029292106628,274900,https://www.zillow.com/homedetails/845-S-Reber-Ave-Gilbert-AZ-85296/95164965_zpid/
581223,22106031,"10633 E Posada Ave, Mesa, AZ 85212 ",0.9160029292106628,299999,https://www.zillow.com/homedetails/10633-E-Posada-Ave-Mesa-AZ-85212/8278695_zpid/
8954628,21972258,"2095 E Arabian Dr, Gilbert, AZ 85296 ",0.9160029292106628,270000,https://www.zillow.com/homedetails/2095-E-Arabian-Dr-Gilbert-AZ-85296/8275320_zpid/
1252393,21967189,"1288 E Clifton Ave, Gilbert, AZ 85295 ",0.9160029292106628,270000,https://www.zillow.com/homedetails/1288-E-Clifton-Ave-Gilbert-AZ-85295/60050409_zpid/
69469,21978677,"3513 S Falcon Dr, Gilbert, AZ 85297 ",0.9160029292106628,259900,https://www.zillow.com/homedetails/3513-S-Falcon-Dr-Gilbert-AZ-85297/95092830_zpid/
8954660,21982309,"4313 E Toledo St, Gilbert, AZ 85295 ",0.9160029292106628,285993,https://www.zillow.com/homedetails/4313-E-Toledo-St-Gilbert-AZ-85295/2094172647_zpid/
70463,21979462,"3687 S Dew Drop Ln, Gilbert, AZ 85297 ",0.9160029292106628,309000,https://www.zillow.com/homedetails/3687-S-Dew-Drop-Ln-Gilbert-AZ-85297/82799824_zpid/
663388,22042034,"7716 E Posada Ave, Mesa, AZ 85212 ",0.9160029292106628,284900,https://www.zillow.com/homedetails/7716-E-Posada-Ave-Mesa-AZ-85212/8277656_zpid/
679654,22125642,"8520 E Naranja Ave, Mesa, AZ 85209 ",0.9160029292106628,259000,https://www.zillow.com/homedetails/8520-E-Naranja-Ave-Mesa-AZ-85209/50201977_zpid/
7554659,21991774,"895 S Almira Ave, Gilbert, AZ 85296 ",0.9160029292106628,289000,https://www.zillow.com/homedetails/895-S-Almira-Ave-Gilbert-AZ-85296/95165881_zpid/
8949196,22034309,"4656 S Hassett, Mesa, AZ 85212 ",0.9160029292106628,279500,https://www.zillow.com/homedetails/4656-S-Hassett-Mesa-AZ-85212/81982904_zpid/
587721,21819835,"11332 E Quintana Ave, Mesa, AZ 85212 ",0.9159786105155945,230000,https://www.zillow.com/homedetails/11332-E-Quintana-Ave-Mesa-AZ-85212/54210320_zpid/
1212902,20724398,"1308 E Mineral Rd, Gilbert, AZ 85234 ",0.9159786105155945,245000,https://www.zillow.com/homedetails/1308-E-Mineral-Rd-Gilbert-AZ-85234/8236057_zpid/
1431985,21484188,"7423 W Robin Ln, Glendale, AZ 85310 ",0.9159315824508667,320000,http://www.zillow.com/homedetails/7423-W-Robin-Ln-Glendale-AZ-85310/7881299_zpid
1094161,22075358,"801 S Evergreen St, Chandler, AZ 85225 ",0.9158613681793213,325000,https://www.zillow.com/homedetails/801-S-Evergreen-St-Chandler-AZ-85225/8206770_zpid/
1097006,21813716,"895 W Caroline Ln, Chandler, AZ 85225 ",0.9158613681793213,300000,https://www.zillow.com/homedetails/895-W-Caroline-Ln-Chandler-AZ-85225/8183744_zpid/
139423,21960331,"7432 E Carefree Dr STE 9, Carefree, AZ 85377 ",0.9158135056495667,290000,https://www.zillow.com/homedetails/7432-E-Carefree-Dr-STE-9-Carefree-AZ-85377/8039496_zpid/
1995213,20798908,"11409 S Tomah St, Phoenix, AZ 85044 ",0.9157803058624268,299000,http://www.zillow.com/homedetails/11409-S-Tomah-St-Phoenix-AZ-85044/67087067_zpid/
1028992,21826955,"2283 E Torrey Pines Pl, Chandler, AZ 85249 ",0.9157541990280151,275000,https://www.zillow.com/homedetails/2283-E-Torrey-Pines-Pl-Chandler-AZ-85249/8215609_zpid/
1030291,21827140,"2451 E Palm Beach Dr, Chandler, AZ 85249 ",0.9157541990280151,262900,https://www.zillow.com/homedetails/2451-E-Palm-Beach-Dr-Chandler-AZ-85249/52432586_zpid/
962537,22057889,"4183 W Gail Dr, Chandler, AZ 85226 ",0.9157333970069885,259000,https://www.zillow.com/homedetails/4183-W-Gail-Dr-Chandler-AZ-85226/8153820_zpid/
1080658,22056189,"2452 E Morelos St, Chandler, AZ 85225 ",0.9157134294509888,315000,https://www.zillow.com/homedetails/2452-E-Morelos-St-Chandler-AZ-85225/50195689_zpid/
987364,21967133,"1267 E Marlin Dr, Chandler, AZ 85286 ",0.9156626462936401,275000,https://www.zillow.com/homedetails/1267-E-Marlin-Dr-Chandler-AZ-85286/67792785_zpid/
8947789,17960840,"12334 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.9155573844909668,246087,https://www.zillow.com/homedetails/12334-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094266970_zpid/
730836,18260031,"534 E Ivy St, Mesa, AZ 85203 ",0.9155555367469788,319777,https://www.zillow.com/homedetails/534-E-Ivy-St-Mesa-AZ-85203/7615510_zpid/
803949,18259981,"2204 E Glade Ave, Mesa, AZ 85204 ",0.9155555367469788,289900,https://www.zillow.com/homedetails/2204-E-Glade-Ave-Mesa-AZ-85204/7652459_zpid/
987625,21967208,"1284 W Kingbird Dr, Chandler, AZ 85286 ",0.9154826998710632,265000,https://www.zillow.com/homedetails/1284-W-Kingbird-Dr-Chandler-AZ-85286/8226899_zpid/
1047388,21831248,"6468 S Nash Way, Chandler, AZ 85249 ",0.9154667854309082,255000,https://www.zillow.com/homedetails/6468-S-Nash-Way-Chandler-AZ-85249/8215973_zpid/
8952037,21763428,"22479 N 102nd Ln, Peoria, AZ 85383 ",0.9154333472251892,284900,https://www.zillow.com/homedetails/22479-N-102nd-Ln-Peoria-AZ-85383/81975786_zpid/
8954507,22076566,"884 N Jay St, Chandler, AZ 85225 ",0.9153414368629456,260000,https://www.zillow.com/homedetails/884-N-Jay-St-Chandler-AZ-85225/8186432_zpid/
638299,22072253,"552 W Kilarea Ave, Mesa, AZ 85210 ",0.9153414368629456,265000,https://www.zillow.com/homedetails/552-W-Kilarea-Ave-Mesa-AZ-85210/8170221_zpid/
1941884,21986014,"5407 S Siesta Ln, Tempe, AZ 85283 ",0.9153414368629456,309900,https://www.zillow.com/homedetails/5407-S-Siesta-Ln-Tempe-AZ-85283/8249942_zpid/
8959679,21819950,"7846 E Billings St, Mesa, AZ 85207 ",0.915311872959137,284995,https://www.zillow.com/homedetails/7846-E-Billings-St-Mesa-AZ-85207/125122301_zpid/
1261217,21975394,"2596 S Southwind Dr, Gilbert, AZ 85295 ",0.9152078032493591,243900,https://www.zillow.com/homedetails/2596-S-Southwind-Dr-Gilbert-AZ-85295/81965311_zpid/
670500,22123865,"7408 E Medina Ave, Mesa, AZ 85209 ",0.9152078032493591,230000,https://www.zillow.com/homedetails/7408-E-Medina-Ave-Mesa-AZ-85209/8273362_zpid/
8954630,21973318,"2275 E Pinto Dr, Gilbert, AZ 85296 ",0.9152078032493591,245000,https://www.zillow.com/homedetails/2275-E-Pinto-Dr-Gilbert-AZ-85296/8238450_zpid/
