property_id,transaction_id,address,ypred,predicted_price,list,url
786559,21701844,"1457 E El Moro Ave, Mesa, AZ 85204 ",65735.921875,150735.921875,85000,http://www.zillow.com/homedetails/1457-E-El-Moro-Ave-Mesa-AZ-85204/7627099_zpid
1415796,20717484,"7567 W San Miguel Ave, Glendale, AZ 85303 ",63913.5625,151913.5625,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
449940,21696419,"8632 W Windsor Ave, Phoenix, AZ 85037 ",63662.1640625,128662.1640625,65000,http://www.zillow.com/homedetails/8632-W-Windsor-Ave-Phoenix-AZ-85037/7487180_zpid
1517123,20696041,"15709 W Remuda Dr, Surprise, AZ 85387 ",63645.046875,141545.046875,77900,http://www.zillow.com/homedetails/15709-W-Remuda-Dr-Surprise-AZ-85387/50204085_zpid
258612,20718197,"814 W Hononegh Dr, Phoenix, AZ 85027 ",62915.140625,119615.140625,56700,http://www.zillow.com/homedetails/814-W-Hononegh-Dr-Phoenix-AZ-85027/7966963_zpid
282586,21180596,"3161 N 48th St, Phoenix, AZ 85018 ",62809.828125,182809.828125,120000,http://www.zillow.com/homedetails/3161-N-48th-St-Phoenix-AZ-85018/7566493_zpid
1342943,20711355,"4508 W Bethany Home Rd, Glendale, AZ 85301 ",62099.5,131999.5,69900,http://www.zillow.com/homedetails/4508-W-Bethany-Home-Rd-Glendale-AZ-85301/7723697_zpid
519573,21696670,"8906 W Vernon Ave, Phoenix, AZ 85037 ",61644.359375,136644.359375,75000,http://www.zillow.com/homedetails/8906-W-Vernon-Ave-Phoenix-AZ-85037/7474114_zpid
1149675,20724155,"12609 W Larkspur Rd, El Mirage, AZ 85335 ",61555.6015625,126555.6015625,65000,http://www.zillow.com/homedetails/12609-W-Larkspur-Rd-El-Mirage-AZ-85335/55284434_zpid
425081,20690676,"10109 W Reade Ave, Glendale, AZ 85307 ",60996.0546875,115996.0546875,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
234995,21679590,"2815 W Bluefield Ave, Phoenix, AZ 85053 ",60781.09375,128281.09375,67500,http://www.zillow.com/homedetails/2815-W-Bluefield-Ave-Phoenix-AZ-85053/7941050_zpid
385625,21674351,"1649 W Andorra Dr, Phoenix, AZ 85029 ",60336.1171875,119836.1171875,59500,http://www.zillow.com/homedetails/1649-W-Andorra-Dr-Phoenix-AZ-85029/7784248_zpid
600467,20699681,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206 ",59625.125,134625.125,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
1374494,21535117,"8932 W Maryland Ave, Glendale, AZ 85305 ",59394.96875,169394.96875,110000,http://www.zillow.com/homedetails/8932-W-Maryland-Ave-Glendale-AZ-85305/7461840_zpid
409445,20711016,"4412 W Garden Dr, Glendale, AZ 85304 ",58565.9375,124565.9375,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
1877703,13951476,"17200 W Bell Rd LOT 1412, Surprise, AZ 85374 ",58118.140625,201018.140625,142900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1412-Surprise-AZ-85374/8318170_zpid/
395313,21694146,"7750 N 40th Dr, Phoenix, AZ 85051 ",57702.6875,132702.6875,75000,http://www.zillow.com/homedetails/7750-N-40th-Dr-Phoenix-AZ-85051/7755484_zpid
219976,21695482,"829 E Diana Ave, Phoenix, AZ 85020 ",57539.5234375,124539.5234375,67000,http://www.zillow.com/homedetails/829-E-Diana-Ave-Phoenix-AZ-85020/7789586_zpid
1347497,20712768,"5029 W Belmont Ave, Glendale, AZ 85301 ",56058.0078125,122358.0078125,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
377710,21671178,"10701 N 36th Ave, Phoenix, AZ 85029 ",54917.8515625,117417.8515625,62500,http://www.zillow.com/homedetails/10701-N-36th-Ave-Phoenix-AZ-85029/7743332_zpid
645641,21691996,"711 W Enid Ave, Mesa, AZ 85210 ",54877.9140625,114777.9140625,59900,http://www.zillow.com/homedetails/711-W-Enid-Ave-Mesa-AZ-85210/7598473_zpid
1372379,20719017,"8530 W Orange Dr, Glendale, AZ 85305 ",54812.40625,132812.40625,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
97754,20703664,"25706 S 203rd St, Queen Creek, AZ 85142 ",54579.171875,139579.171875,85000,http://www.zillow.com/homedetails/25706-S-203rd-St-Queen-Creek-AZ-85142/50198997_zpid
398444,21696677,"8822 N 36th Dr, Phoenix, AZ 85051 ",54119.328125,104819.328125,50700,http://www.zillow.com/homedetails/8822-N-36th-Dr-Phoenix-AZ-85051/7754074_zpid
389478,21683801,"3920 W Mission Ln, Phoenix, AZ 85051 ",53621.296875,132521.296875,78900,http://www.zillow.com/homedetails/3920-W-Mission-Ln-Phoenix-AZ-85051/7746463_zpid
644012,20715586,"648 W Emerald Ave, Mesa, AZ 85210 ",53359.8125,131859.8125,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
1370005,17243284,"6602 N 89th Ln, Glendale, AZ 85305",53272.5625,138272.5625,85000,http://www.zillow.com/homedetails/6602-N-89th-Ln-Glendale-AZ-85305/7461810_zpid
412525,21688736,"5516 W Desert Cove Ave, Glendale, AZ 85304 ",52990.40625,107490.40625,54500,http://www.zillow.com/homedetails/5516-W-Desert-Cove-Ave-Glendale-AZ-85304/7736432_zpid
408144,21689812,"6106 W Saint Moritz Ln, Glendale, AZ 85306 ",51825.6171875,113825.6171875,62000,http://www.zillow.com/homedetails/6106-W-Saint-Moritz-Ln-Glendale-AZ-85306/8098946_zpid
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",51233.84375,151233.84375,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
1091846,20716411,"703 W Temple St, Chandler, AZ 85225 ",51213.203125,142213.203125,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
88347,20699927,"20326 E Ryan Rd, Queen Creek, AZ 85142 ",51129.84375,172129.84375,121000,http://www.zillow.com/homedetails/20326-E-Ryan-Rd-Queen-Creek-AZ-85142/92349891_zpid
1402122,20713205,"5212 N 67th Dr, Glendale, AZ 85303 ",50645.1484375,108645.1484375,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
220105,21695660,"838 E Belmont Ave, Phoenix, AZ 85020 ",50489.96875,159389.96875,108900,http://www.zillow.com/homedetails/838-E-Belmont-Ave-Phoenix-AZ-85020/7790951_zpid
1418898,20717850,"7813 W Palo Verde Dr, Glendale, AZ 85303 ",50157.578125,150157.578125,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
728025,21707569,"255 N Pioneer, Mesa, AZ 85203 ",49923.6640625,119823.6640625,69900,http://www.zillow.com/homedetails/255-N-Pioneer-Mesa-AZ-85203/7625193_zpid
201021,20716166,"6921 S 9th Ave, Phoenix, AZ 85041 ",49679.8828125,119679.8828125,70000,http://www.zillow.com/homedetails/6921-S-9th-Ave-Phoenix-AZ-85041/2137285048_zpid
604219,20709563,"4026 E Pueblo Ave, Mesa, AZ 85206 ",49506.734375,139506.734375,90000,http://www.zillow.com/homedetails/4026-E-Pueblo-Ave-Mesa-AZ-85206/7644989_zpid
424137,21696792,"9037 N 64th Dr, Glendale, AZ 85302 ",49211.6796875,114111.6796875,64900,http://www.zillow.com/homedetails/9037-N-64th-Dr-Glendale-AZ-85302/7703573_zpid
318504,20690762,"1019 W Bethany Home Rd, Phoenix, AZ 85013 ",48932.6875,160932.6875,112000,http://www.zillow.com/homedetails/1019-W-Bethany-Home-Rd-Phoenix-AZ-85013/2129364157_zpid
220995,22185177,"9220 N 14th St, Phoenix, AZ 85020 ",48754.5625,193754.5625,145000,https://www.zillow.com/homedetails/9220-N-14th-St-Phoenix-AZ-85020/7787083_zpid/
767049,21715649,"6013 E Evergreen St, Mesa, AZ 85205 ",48604.9921875,118604.9921875,70000,http://www.zillow.com/homedetails/6013-E-Evergreen-St-Mesa-AZ-85205/7668101_zpid
1593440,20694854,"1410 W Clymer St, Ajo, AZ 85321 ",48544.921875,138444.921875,89900,http://www.zillow.com/homedetails/1410-W-Clymer-St-Ajo-AZ-85321/8662457_zpid
524655,21696943,"9124 W Hazelwood St, Phoenix, AZ 85037 ",48149.1484375,110149.1484375,62000,http://www.zillow.com/homedetails/9124-W-Hazelwood-St-Phoenix-AZ-85037/52423685_zpid
608976,21692725,"7233 E Arbor Ave, Mesa, AZ 85208 ",47978.9453125,117878.9453125,69900,http://www.zillow.com/homedetails/7233-E-Arbor-Ave-Mesa-AZ-85208/8069362_zpid
419743,20713625,"5530 W Hatcher Rd, Glendale, AZ 85302 ",47880.1328125,100880.1328125,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
434725,21672552,"11966 W Coronado Rd, Avondale, AZ 85392 ",47728.9375,131278.9375,83550,http://www.zillow.com/homedetails/11966-W-Coronado-Rd-Avondale-AZ-85392/8301052_zpid
800912,21719663,"854 E Marilyn Ave, Mesa, AZ 85204 ",47622.1015625,100622.1015625,53000,http://www.zillow.com/homedetails/854-E-Marilyn-Ave-Mesa-AZ-85204/7629935_zpid
98479,15975076,"2662 W Sawtooth Way, Queen Creek, AZ 85142 ",47520.515625,97920.515625,50400,http://www.zillow.com/homedetails/2662-W-Sawtooth-Way-Queen-Creek-AZ-85142/63236844_zpid
410723,20712536,"4924 W Corrine Dr, Glendale, AZ 85304 ",46921.8671875,121921.8671875,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
41802,20715315,"6414 W Fillmore St, Phoenix, AZ 85043 ",46904.7109375,101904.7109375,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
25985,17178844,"10220 N 36th Ave, Phoenix, AZ 85051",46857.015625,107257.015625,60400,http://www.zillow.com/homedetails/10220-N-36th-Ave-Phoenix-AZ-85051/7745265_zpid
258445,20714723,"608 W Oraibi Dr, Phoenix, AZ 85027 ",46782.140625,101782.140625,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
409985,20711685,"4619 W Sierra St, Glendale, AZ 85304 ",46754.7890625,124754.7890625,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
962576,21272908,"419 N Criss St, Chandler, AZ 85226 ",46587.71875,144087.71875,97500,http://www.zillow.com/homedetails/419-N-Criss-St-Chandler-AZ-85226/8154903_zpid
1417084,20717728,"7667 W Vermont Ave, Glendale, AZ 85303 ",46506.9921875,121506.9921875,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
398957,13729015,"9416 N 38th Ave, Phoenix, AZ 85051 ",46169.25,109169.25,63000,http://www.zillow.com/homedetails/9416-N-38th-Ave-Phoenix-AZ-85051/7746919_zpid
246940,20707315,"3417 W Grovers Ave, Phoenix, AZ 85053 ",45665.234375,105665.234375,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
1468686,20716658,"7113 W Sherri Jean Ln, Peoria, AZ 85382 ",45344.1015625,97344.1015625,52000,http://www.zillow.com/homedetails/7113-W-Sherri-Jean-Ln-Peoria-AZ-85382/2134118876_zpid
8962070,21972325,"209 E Clanton Ave, Buckeye, AZ 85326 ",45307.8984375,115307.8984375,70000,https://www.zillow.com/homedetails/209-E-Clanton-Ave-Buckeye-AZ-85326/2093836839_zpid/
928939,21706880,"24040 W Grove St, Buckeye, AZ 85326 ",45264.9140625,107264.9140625,62000,http://www.zillow.com/homedetails/24040-W-Grove-St-Buckeye-AZ-85326/82827197_zpid
415614,20691025,"10404 N 46th Dr, Glendale, AZ 85302 ",45249.5625,130249.5625,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
5063087,21962226,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",45244.1171875,123444.1171875,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
1671962,20703266,"24625 N 115th Ave, Sun City, AZ 85373 ",45134.4453125,106934.4453125,61800,http://www.zillow.com/homedetails/24625-N-115th-Ave-Sun-City-AZ-85373/59268932_zpid
402714,20693209,"12032 N 60th Ave, Glendale, AZ 85304 ",45130.1875,154130.1875,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
1093283,20717312,"760 W Knox Rd, Chandler, AZ 85225 ",44766.125,167766.125,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
870586,21715791,"610 E Agua Fria Ln, Avondale, AZ 85323 ",44504.15625,150404.15625,105900,http://www.zillow.com/homedetails/610-E-Agua-Fria-Ln-Avondale-AZ-85323/8292514_zpid
261687,20697399,"1732 W Yearling Rd, Phoenix, AZ 85085 ",44190.984375,218090.984375,173900,http://www.zillow.com/homedetails/1732-W-Yearling-Rd-Phoenix-AZ-85085/7972935_zpid
682855,17214518,"9307 E Madero Ave, Mesa, AZ 85209",44090.078125,168990.078125,124900,http://www.zillow.com/homedetails/9307-E-Madero-Ave-Mesa-AZ-85209/8285512_zpid
409140,21690847,"6604 W Aire Libre Ave, Glendale, AZ 85306 ",43954.4765625,107854.4765625,63900,http://www.zillow.com/homedetails/6604-W-Aire-Libre-Ave-Glendale-AZ-85306/7901929_zpid
200291,13683230,"6523 S 16th Ave, Phoenix, AZ 85041",43878.3984375,98878.3984375,55000,http://www.zillow.com/homedetails/6523-S-16th-Ave-Phoenix-AZ-85041/59272346_zpid
1558033,13912395,"493 W Mohave St, Wickenburg, AZ 85390 ",43836.234375,98736.234375,54900,https://www.zillow.com/homedetails/493-W-Mohave-St-Wickenburg-AZ-85390/52436328_zpid/
763070,21714417,"517 N Omaha Cir, Mesa, AZ 85205 ",43405.4296875,114405.4296875,71000,http://www.zillow.com/homedetails/517-N-Omaha-Cir-Mesa-AZ-85205/7638099_zpid
225140,20694538,"1368 E Sequoia Dr, Phoenix, AZ 85024 ",42836.7109375,110836.7109375,68000,http://www.zillow.com/homedetails/1368-E-Sequoia-Dr-Phoenix-AZ-85024/7995372_zpid
323284,20713534,"5334 N 3rd Ave, Phoenix, AZ 85013 ",42813.828125,137813.828125,95000,http://www.zillow.com/homedetails/5334-N-3rd-Ave-Phoenix-AZ-85013/7801858_zpid
797259,21709881,"3259 E El Moro Ave, Mesa, AZ 85204 ",42585.8203125,113585.8203125,71000,http://www.zillow.com/homedetails/3259-E-El-Moro-Ave-Mesa-AZ-85204/7648192_zpid
1417590,20717680,"7734 W Reade Ave, Glendale, AZ 85303 ",42583.578125,135583.578125,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
1402790,14972489,"5427 N 73rd Dr, Glendale, AZ 85303",42295.578125,111595.578125,69300,http://www.zillow.com/homedetails/5427-N-73rd-Dr-Glendale-AZ-85303/7708951_zpid
405737,20712321,"4833 W Sandra Ter, Glendale, AZ 85306 ",41740.1171875,110740.1171875,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
1592793,20692971,"1169 W Walker Rd, Ajo, AZ 85321 ",41719.6875,136619.6875,94900,http://www.zillow.com/homedetails/1169-W-Walker-Rd-Ajo-AZ-85321/8661875_zpid
559292,20709275,"3943 W Goldmine Mountain Dr, Queen Creek, AZ 85242 ",41708.265625,126708.265625,85000,http://www.zillow.com/homedetails/3943-W-Goldmine-Mountain-Dr-Queen-Creek-AZ-85242/2137423288_zpid
97768,20703675,"25712 S 197th Way, Queen Creek, AZ 85142 ",41439.96875,166339.96875,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
1313957,20708090,"3615 E Morning Star Ln, Gilbert, AZ 85298 ",41303.109375,156303.109375,115000,http://www.zillow.com/homedetails/3615-E-Morning-Star-Ln-Gilbert-AZ-85298/59261631_zpid
529070,20722605,"11824 S 47th Ave, Laveen, AZ 85339 ",41213.796875,142193.796875,100980,http://www.zillow.com/homedetails/11824-S-47th-Ave-Laveen-AZ-85339/8133353_zpid
645129,20715813,"664 W Garnet Ave, Mesa, AZ 85210 ",41154.8984375,111154.8984375,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
1177802,20838610,"1240 S Saguaro St, Gilbert, AZ 85233 ",41141.5,151141.5,110000,http://www.zillow.com/homedetails/1240-S-Saguaro-St-Gilbert-AZ-85233/8180521_zpid
763165,20712938,"5202 E Baltimore St, Mesa, AZ 85205 ",41068.828125,115968.828125,74900,http://www.zillow.com/homedetails/5202-E-Baltimore-St-Mesa-AZ-85205/7672535_zpid
1472710,22235251,"15411 N 69th Ave, Peoria, AZ 85382 ",40813.8359375,105813.8359375,65000,https://www.zillow.com/homedetails/15411-N-69th-Ave-Peoria-AZ-85382/7902316_zpid/
1026372,20699158,"1936 E Cherry Hills Dr, Chandler, AZ 85249 ",40742.8828125,117742.8828125,77000,http://www.zillow.com/homedetails/1936-E-Cherry-Hills-Dr-Chandler-AZ-85249/8216233_zpid
95201,20701688,"2242 W Hayden Peak Dr, San Tan Valley, AZ 85142 ",40651.671875,121551.671875,80900,http://www.zillow.com/homedetails/2242-W-Hayden-Peak-Dr-San-Tan-Valley-AZ-85142/2128991759_zpid
225476,20694426,"1352 W Wahalla Ln, Phoenix, AZ 85027 ",39926.3984375,116826.3984375,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
463908,21679536,"2807 W Cavalier Dr, Phoenix, AZ 85017 ",39669.7109375,94669.7109375,55000,http://www.zillow.com/homedetails/2807-W-Cavalier-Dr-Phoenix-AZ-85017/7759863_zpid
936706,21707640,"25838 W St Charles Ct, Buckeye, AZ 85326 ",39622.8828125,104622.8828125,65000,http://www.zillow.com/homedetails/25838-W-St-Charles-Ct-Buckeye-AZ-85326/82239989_zpid
312884,14351171,"1423 E Granada Rd, Phoenix, AZ 85006",39403.5546875,96903.5546875,57500,http://www.zillow.com/homedetails/1423-E-Granada-Rd-Phoenix-AZ-85006/7532279_zpid
1600208,21001140,"18055 W Vogel Ave, Waddell, AZ 85355 ",39125.828125,126125.828125,87000,http://www.zillow.com/homedetails/18055-W-Vogel-Ave-Waddell-AZ-85355/81953881_zpid
785605,21700797,"1259 E Harmony Cir, Mesa, AZ 85204 ",38344.78125,118344.78125,80000,http://www.zillow.com/homedetails/1259-E-Harmony-Cir-Mesa-AZ-85204/7627854_zpid
857599,21699814,"11253 W Davis Ln, Avondale, AZ 85323 ",38181.8671875,105181.8671875,67000,http://www.zillow.com/homedetails/11253-W-Davis-Ln-Avondale-AZ-85323/60973943_zpid/
409833,20711500,"4543 W Sunnyside Ave, Glendale, AZ 85304 ",37895.5625,96795.5625,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
486502,21323628,"4828 W Palm Ln, Phoenix, AZ 85035 ",37892.515625,95392.515625,57500,http://www.zillow.com/homedetails/4828-W-Palm-Ln-Phoenix-AZ-85035/7494723_zpid
231146,20724201,"1502 W Helena Dr, Phoenix, AZ 85023 ",37847.625,101747.625,63900,http://www.zillow.com/homedetails/1502-W-Helena-Dr-Phoenix-AZ-85023/7963911_zpid
796268,21708790,"2906 E Impala Ave, Mesa, AZ 85204 ",37826.234375,117826.234375,80000,http://www.zillow.com/homedetails/2906-E-Impala-Ave-Mesa-AZ-85204/7653551_zpid
610043,21696852,"8914 E Calypso Ave, Mesa, AZ 85208 ",37356.578125,117256.578125,79900,http://www.zillow.com/homedetails/8914-E-Calypso-Ave-Mesa-AZ-85208/50189580_zpid
912120,21702568,"1620 S 228th Ln, Buckeye, AZ 85326 ",37121.4609375,107121.4609375,70000,http://www.zillow.com/homedetails/1620-S-228th-Ln-Buckeye-AZ-85326/60997307_zpid
860788,21700182,"11650 W Mountain View Dr, Avondale, AZ 85323 ",37052.25,133552.25,96500,http://www.zillow.com/homedetails/11650-W-Mountain-View-Dr-Avondale-AZ-85323/82386241_zpid
1944758,3204568,"3828 N 32nd St, Phoenix, AZ 85018 ",36998.0390625,91898.0390625,54900,http://www.zillow.com/homedetails/3828-N-32nd-St-Phoenix-AZ-85018/2105909241_zpid/
767680,20714771,"6131 E Cicero St, Mesa, AZ 85205 ",36942.984375,136942.984375,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
26033,13634202,"535 S Alma School Rd LOT 59, Mesa, AZ 85210",36761.0078125,119261.0078125,82500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-59-Mesa-AZ-85210/2112503374_zpid/
299362,1139040,"3305 N 25th Place N 25th Pl, Phoenix, AZ 85016",36661.21875,316661.21875,280000,http://www.zillow.com/homedetails/3305-N-25th-Place-N-25th-Pl-Phoenix-AZ-85016/2101101427_zpid
351345,20715718,"6556 W Florence Ave, Phoenix, AZ 85043 ",36622.046875,135122.046875,98500,http://www.zillow.com/homedetails/6556-W-Florence-Ave-Phoenix-AZ-85043/49641599_zpid
831381,21711915,"4009 W Missouri Ave, Phoenix, AZ 85019 ",36422.28125,91422.28125,55000,http://www.zillow.com/homedetails/4009-W-Missouri-Ave-Phoenix-AZ-85019/7718737_zpid
380258,21148545,"2827 W Orchid Ln, Phoenix, AZ 85051 ",36242.625,101242.625,65000,http://www.zillow.com/homedetails/2827-W-Orchid-Ln-Phoenix-AZ-85051/7750889_zpid
793472,21706179,"2231 E Javelina Ave, Mesa, AZ 85204 ",36171.1328125,115171.1328125,79000,http://www.zillow.com/homedetails/2231-E-Javelina-Ave-Mesa-AZ-85204/7652783_zpid
40635,20708438,"3719 S 71st Ln, Phoenix, AZ 85043 ",35952.65625,133152.65625,97200,http://www.zillow.com/homedetails/3719-S-71st-Ln-Phoenix-AZ-85043/88793303_zpid
389316,21678380,"2524 W Eugie Ave, Phoenix, AZ 85029 ",35755.4453125,110655.4453125,74900,http://www.zillow.com/homedetails/2524-W-Eugie-Ave-Phoenix-AZ-85029/7738270_zpid
1168617,21961207,"805 W Robert E Lee Ln, Gila Bend, AZ 85337 ",35710.4375,108710.4375,73000,https://www.zillow.com/homedetails/805-W-Robert-E-Lee-Ln-Gila-Bend-AZ-85337/88787878_zpid/
764722,20713552,"5522 E Covina Rd, Mesa, AZ 85205 ",35629.5078125,130629.5078125,95000,http://www.zillow.com/homedetails/5522-E-Covina-Rd-Mesa-AZ-85205/7662169_zpid
212349,22066577,"6221 N 29th Pl, Phoenix, AZ 85016 ",35518.75,304518.75,269000,https://www.zillow.com/homedetails/6221-N-29th-Pl-Phoenix-AZ-85016/7810344_zpid/
1342635,20711238,"4444 W Palmaire Ave, Glendale, AZ 85301 ",35506.125,105506.125,70000,http://www.zillow.com/homedetails/4444-W-Palmaire-Ave-Glendale-AZ-85301/7725495_zpid
1401625,20712748,"5016 N 69th Dr, Glendale, AZ 85303 ",35054.7109375,89954.7109375,54900,http://www.zillow.com/homedetails/5016-N-69th-Dr-Glendale-AZ-85303/2131841562_zpid
