property_id,transaction_id,address,ypred,predicted_price,list,url
1096342,18407445,"871 E Commonwealth Pl, Chandler, AZ 85225 ",-76474.828125,92525.171875,169000,https://www.zillow.com/homedetails/871-E-Commonwealth-Pl-Chandler-AZ-85225/8205441_zpid/
341908,17868529,"1413 N 35th Dr, Phoenix, AZ 85009 ",-76479.6796875,71520.3203125,148000,https://www.zillow.com/homedetails/1413-N-35th-Dr-Phoenix-AZ-85009/7505294_zpid/
434339,17865131,"7624 W Elm St, Phoenix, AZ 85033 ",-76497.6484375,83501.3515625,159999,https://www.zillow.com/homedetails/7624-W-Elm-St-Phoenix-AZ-85033/7467842_zpid/
387719,17866544,"3764 W Eva St, Phoenix, AZ 85051 ",-76543.328125,131456.671875,208000,https://www.zillow.com/homedetails/3764-W-Eva-St-Phoenix-AZ-85051/7746733_zpid/
7546554,19987732,"3615 W Lawrence Ln, Phoenix, AZ 85051 ",-76617.4609375,81982.5390625,158600,https://www.zillow.com/homedetails/3615-W-Lawrence-Ln-Phoenix-AZ-85051/7753977_zpid/
7427221,15907275,"6907 W Morrow Dr, Glendale, AZ 85308 ",-76623.9375,171276.0625,247900,https://www.zillow.com/homedetails/6907-W-Morrow-Dr-Glendale-AZ-85308/7891581_zpid/
8945905,17749547,"15954 W Acapulco Ln, Surprise, AZ 85379 ",-76646.96875,113353.03125,190000,https://www.zillow.com/homedetails/15954-W-Acapulco-Ln-Surprise-AZ-85379/55285743_zpid/
431547,13739366,"6821 W Campbell Ave, Phoenix, AZ 85033 ",-76649.390625,83250.609375,159900,http://www.zillow.com/homedetails/6821-W-Campbell-Ave-Phoenix-AZ-85033/7716863_zpid/
373717,21686075,"4415 E Casey Ln, Cave Creek, AZ 85331 ",-76656.140625,223243.859375,299900,http://www.zillow.com/homedetails/4415-E-Casey-Ln-Cave-Creek-AZ-85331/7974822_zpid
800469,20717164,"747 S Roca, Mesa, AZ 85204 ",-76671.828125,108328.171875,185000,http://www.zillow.com/homedetails/747-S-Roca-Mesa-AZ-85204/7646054_zpid/
40413,17942325,"3226 S 74th Ln, Phoenix, AZ 85043 ",-76691.59375,98308.40625,175000,https://www.zillow.com/homedetails/3226-S-74th-Ln-Phoenix-AZ-85043/59271905_zpid/
389973,17866475,"2910 W Cactus Rd, Phoenix, AZ 85029 ",-76717.9921875,85282.0078125,162000,https://www.zillow.com/homedetails/2910-W-Cactus-Rd-Phoenix-AZ-85029/7747111_zpid/
1116062,17857402,"1749 W Los Arboles Ct, Chandler, AZ 85224 ",-76721.8125,122278.1875,199000,https://www.zillow.com/homedetails/1749-W-Los-Arboles-Ct-Chandler-AZ-85224/8199741_zpid/
496700,17864041,"6602 W Cypress St, Phoenix, AZ 85035 ",-76749.15625,77250.84375,154000,https://www.zillow.com/homedetails/6602-W-Cypress-St-Phoenix-AZ-85035/7490295_zpid/
7473083,13598460,"9843 N Balboa Dr, Sun City, AZ 85351 ",-76767.6484375,92232.3515625,169000,https://www.zillow.com/homedetails/9843-N-Balboa-Dr-Sun-City-AZ-85351/7695496_zpid/
8952615,17960187,"12806 N Lake Dr, Sun City, AZ 85351 ",-76772.4453125,93127.5546875,169900,https://www.zillow.com/homedetails/12806-N-Lake-Dr-Sun-City-AZ-85351/7918832_zpid/
7421920,19988650,"7478 W Monona Dr, Glendale, AZ 85308 ",-76775.390625,193224.609375,270000,https://www.zillow.com/homedetails/7478-W-Monona-Dr-Glendale-AZ-85308/8106500_zpid/
671488,17862155,"7449 E Nido Ave, Mesa, AZ 85209 ",-76802.109375,138197.890625,215000,https://www.zillow.com/homedetails/7449-E-Nido-Ave-Mesa-AZ-85209/8274101_zpid/
859239,13805594,"11433 W Mountain View Dr, Avondale, AZ 85323",-76829.5234375,92170.4765625,169000,http://www.zillow.com/homedetails/11433-W-Mountain-View-Dr-Avondale-AZ-85323/60974188_zpid/
2058528,20688206,"10642 W La Jolla Dr, Sun City, AZ 85351 ",-76857.828125,91642.171875,168500,https://www.zillow.com/homedetails/10642-W-La-Jolla-Dr-Sun-City-AZ-85351/7693774_zpid/
7372430,17795999,"14420 N Lakeforest Dr, Sun City, AZ 85351 ",-76874.6328125,82125.3671875,159000,https://www.zillow.com/homedetails/14420-N-Lakeforest-Dr-Sun-City-AZ-85351/7922318_zpid/
5734,17749569,"16405 W Remuda Dr, Surprise, AZ 85387 ",-76877.671875,128022.328125,204900,https://www.zillow.com/homedetails/16405-W-Remuda-Dr-Surprise-AZ-85387/71610104_zpid/
254272,19987719,"3861 W Acapulco Ln, Phoenix, AZ 85053 ",-76880.625,97619.375,174500,https://www.zillow.com/homedetails/3861-W-Acapulco-Ln-Phoenix-AZ-85053/7944095_zpid/
1142537,17857246,"11835 W Columbine Dr, El Mirage, AZ 85335 ",-76892.734375,73007.265625,149900,https://www.zillow.com/homedetails/11835-W-Columbine-Dr-El-Mirage-AZ-85335/50202466_zpid/
1401938,20713018,"5126 N 68th Dr, Glendale, AZ 85303 ",-76902.9296875,78097.0703125,155000,http://www.zillow.com/homedetails/5126-N-68th-Dr-Glendale-AZ-85303/7709220_zpid
1472063,21763637,"9618 W Marco Polo Rd, Peoria, AZ 85382 ",-76907.46875,162992.53125,239900,https://www.zillow.com/homedetails/9618-W-Marco-Polo-Rd-Peoria-AZ-85382/8127829_zpid/
1402403,20713618,"5393 N 77th Ln, Glendale, AZ 85303 ",-76937.515625,113062.484375,190000,http://www.zillow.com/homedetails/5393-N-77th-Ln-Glendale-AZ-85303/7464183_zpid
7365407,13109740,"12049 N Saint Annes Dr, Sun City, AZ 85351 ",-76955.578125,92944.421875,169900,http://www.zillow.com/homedetails/12049-N-Saint-Annes-Dr-Sun-City-AZ-85351/2096966910_zpid/
8915100,15944846,"8542 W Echo Ln, Peoria, AZ 85345 ",-76983.484375,108016.515625,185000,https://www.zillow.com/homedetails/8542-W-Echo-Ln-Peoria-AZ-85345/2094408625_zpid/
130842,17892862,"15033 W Bottle Tree Ave, Surprise, AZ 85374 ",-76993.2265625,102006.7734375,179000,https://www.zillow.com/homedetails/15033-W-Bottle-Tree-Ave-Surprise-AZ-85374/8122956_zpid/
2048706,20763959,"10609 W Camden Ave, Sun City, AZ 85351 ",-77017.8984375,77882.1015625,154900,http://www.zillow.com/homedetails/10609-W-Camden-Ave-Sun-City-AZ-85351/7688763_zpid/
5099174,19987777,"9834 N 10th St, Phoenix, AZ 85020 ",-77024.0625,72875.9375,149900,https://www.zillow.com/homedetails/9834-N-10th-St-Phoenix-AZ-85020/7787459_zpid/
1856351,2983519,"8838 W New World Dr, Glendale, AZ 85302 ",-77031.375,77918.625,154950,http://www.zillow.com/homedetails/8838-W-New-World-Dr-Glendale-AZ-85302/2097952233_zpid/
460111,17864460,"5744 W Indian School Rd, Phoenix, AZ 85031 ",-77032.453125,91967.546875,169000,https://www.zillow.com/homedetails/5744-W-Indian-School-Rd-Phoenix-AZ-85031/7712985_zpid/
1930458,14010175,"31 S 82nd Way, Mesa, AZ 85208 ",-77053.2109375,92946.7890625,170000,https://www.zillow.com/homedetails/31-S-82nd-Way-Mesa-AZ-85208/8069938_zpid/
389750,17866483,"2641 W Sweetwater Ave, Phoenix, AZ 85029 ",-77055.9140625,82844.0859375,159900,https://www.zillow.com/homedetails/2641-W-Sweetwater-Ave-Phoenix-AZ-85029/7748371_zpid/
623004,21764662,"1352 S Date, Mesa, AZ 85210 ",-77058.0625,107941.9375,185000,https://www.zillow.com/homedetails/1352-S-Date-Mesa-AZ-85210/7599332_zpid/
487595,16945872,"5033 W Lewis Ave, Phoenix, AZ 85035",-77062.0625,78937.9375,156000,http://www.zillow.com/homedetails/5033-W-Lewis-Ave-Phoenix-AZ-85035/7494190_zpid/
8926026,17148709,"5803 W Libby St, Glendale, AZ 85308 ",-77078.7265625,112821.2734375,189900,https://www.zillow.com/homedetails/5803-W-Libby-St-Glendale-AZ-85308/7900988_zpid/
405628,17886594,"4809 W Gelding Dr, Glendale, AZ 85306 ",-77112.828125,99887.171875,177000,https://www.zillow.com/homedetails/4809-W-Gelding-Dr-Glendale-AZ-85306/7952545_zpid/
1023077,18406994,"1462 E Indian Wells Dr, Chandler, AZ 85249 ",-77166.6171875,111833.3828125,189000,https://www.zillow.com/homedetails/1462-E-Indian-Wells-Dr-Chandler-AZ-85249/8227853_zpid/
1682274,21573372,"12804 W Amigo Dr, Sun City West, AZ 85375 ",-77170.609375,144829.390625,222000,https://www.zillow.com/homedetails/12804-W-Amigo-Dr-Sun-City-West-AZ-85375/8113771_zpid/
604179,17863027,"4023 E Capri Ave, Mesa, AZ 85206 ",-77174.8671875,97725.1328125,174900,https://www.zillow.com/homedetails/4023-E-Capri-Ave-Mesa-AZ-85206/7644391_zpid/
341977,17868521,"1120 N 60th Dr, Phoenix, AZ 85043 ",-77178.1953125,76721.8046875,153900,https://www.zillow.com/homedetails/1120-N-60th-Dr-Phoenix-AZ-85043/7495771_zpid/
7452504,17916525,"6801 W Cholla St, Peoria, AZ 85345 ",-77196.2421875,107703.7578125,184900,https://www.zillow.com/homedetails/6801-W-Cholla-St-Peoria-AZ-85345/7699620_zpid/
440257,17864976,"13840 W Berridge Ln, Litchfield Park, AZ 85340 ",-77198.671875,94301.328125,171500,https://www.zillow.com/homedetails/13840-W-Berridge-Ln-Litchfield-Park-AZ-85340/55289601_zpid/
7542963,17147344,"15128 W Pinehurst Ln, Surprise, AZ 85374 ",-77228.921875,131771.078125,209000,https://www.zillow.com/homedetails/15128-W-Pinehurst-Ln-Surprise-AZ-85374/54274644_zpid/
1545843,21600331,"23829 S Harmony Way, Sun Lakes, AZ 85248 ",-77234.328125,169765.671875,247000,https://www.zillow.com/homedetails/23829-S-Harmony-Way-Sun-Lakes-AZ-85248/8227601_zpid/
1485338,21585052,"16640 W Statler St, Surprise, AZ 85388 ",-77245.296875,77754.703125,155000,https://www.zillow.com/homedetails/16640-W-Statler-St-Surprise-AZ-85388/55290338_zpid/
1697757,21579680,"14837 W Carbine Way, Sun City West, AZ 85375 ",-77317.578125,162582.421875,239900,https://www.zillow.com/homedetails/14837-W-Carbine-Way-Sun-City-West-AZ-85375/8123510_zpid/
8950826,17951560,"8238 W Purdue Ave, Peoria, AZ 85345 ",-77320.4765625,86179.5234375,163500,https://www.zillow.com/homedetails/8238-W-Purdue-Ave-Peoria-AZ-85345/60978250_zpid/
198923,14079473,"5429 S 16th Dr, Phoenix, AZ 85041 ",-77349.1796875,97650.8203125,175000,https://www.zillow.com/homedetails/5429-S-16th-Dr-Phoenix-AZ-85041/67789546_zpid/
943020,17858919,"743 S 228th Dr, Buckeye, AZ 85326 ",-77356.015625,131643.984375,209000,https://www.zillow.com/homedetails/743-S-228th-Dr-Buckeye-AZ-85326/71610766_zpid/
424363,17865374,"9210 N 53rd Ave, Glendale, AZ 85302 ",-77375.375,102124.625,179500,https://www.zillow.com/homedetails/9210-N-53rd-Ave-Glendale-AZ-85302/7734138_zpid/
1955193,3125748,"805 N 4th Ave, Phoenix, AZ 85003 ",-77420.2265625,92579.7734375,170000,http://www.zillow.com/homedetails/805-N-4th-Ave-Phoenix-AZ-85003/2124867538_zpid/
1708542,21657901,"22115 N Baja Dr, Sun City West, AZ 85375 ",-77434.0,174566.0,252000,https://www.zillow.com/homedetails/22115-N-Baja-Dr-Sun-City-West-AZ-85375/8123694_zpid/
8947530,17768329,"454 N 168th Ln, Goodyear, AZ 85338 ",-77438.234375,70561.765625,148000,https://www.zillow.com/homedetails/454-N-168th-Ln-Goodyear-AZ-85338/88784109_zpid/
1683051,21808800,"12901 W Broken Arrow Dr, Sun City West, AZ 85375 ",-77456.53125,164543.46875,242000,https://www.zillow.com/homedetails/12901-W-Broken-Arrow-Dr-Sun-City-West-AZ-85375/8120142_zpid/
440015,17864990,"13618 W Peck Ct, Litchfield Park, AZ 85340 ",-77486.265625,122513.734375,200000,https://www.zillow.com/homedetails/13618-W-Peck-Ct-Litchfield-Park-AZ-85340/55289801_zpid/
456249,13744495,"4831 W Verde Ln, Phoenix, AZ 85031 ",-77509.3125,82390.6875,159900,http://www.zillow.com/homedetails/4831-W-Verde-Ln-Phoenix-AZ-85031/7510235_zpid/
694358,13785297,"5911 W Mitchell Dr, Phoenix, AZ 85033",-77528.71875,87371.28125,164900,http://www.zillow.com/homedetails/5911-W-Mitchell-Dr-Phoenix-AZ-85033/7489263_zpid/
1148418,21797904,"12510 W Cherry Hills Dr, El Mirage, AZ 85335 ",-77574.3828125,107425.6171875,185000,https://www.zillow.com/homedetails/12510-W-Cherry-Hills-Dr-El-Mirage-AZ-85335/55030629_zpid/
245143,17871859,"3309 W Villa Theresa Dr, Phoenix, AZ 85053 ",-77611.25,117288.75,194900,https://www.zillow.com/homedetails/3309-W-Villa-Theresa-Dr-Phoenix-AZ-85053/7941108_zpid/
864588,21570542,"12006 W Yuma St, Avondale, AZ 85323 ",-77628.2890625,107271.7109375,184900,https://www.zillow.com/homedetails/12006-W-Yuma-St-Avondale-AZ-85323/55282898_zpid/
7379108,17795360,"407 E Colgate Dr, Tempe, AZ 85283 ",-77628.3828125,126371.6171875,204000,https://www.zillow.com/homedetails/407-E-Colgate-Dr-Tempe-AZ-85283/8164133_zpid/
490066,17864107,"5418 W Holly St, Phoenix, AZ 85035 ",-77630.5234375,77269.4765625,154900,https://www.zillow.com/homedetails/5418-W-Holly-St-Phoenix-AZ-85035/7493380_zpid/
8841167,15940347,"1126 W Auburn Dr, Tempe, AZ 85283 ",-77691.7265625,111308.2734375,189000,https://www.zillow.com/homedetails/1126-W-Auburn-Dr-Tempe-AZ-85283/8138595_zpid/
8935683,17158822,"206 S 223rd Dr, Buckeye, AZ 85326 ",-77696.46875,97303.53125,175000,https://www.zillow.com/homedetails/206-S-223rd-Dr-Buckeye-AZ-85326/2094391673_zpid/
800839,16248333,"841 E Marilyn Ave, Mesa, AZ 85204 ",-77699.625,98300.375,176000,http://www.zillow.com/homedetails/841-E-Marilyn-Ave-Mesa-AZ-85204/7629947_zpid/
1573740,20688185,"10009 W Deanita Ln, Sun City, AZ 85351 ",-77709.2734375,106790.7265625,184500,https://www.zillow.com/homedetails/10009-W-Deanita-Ln-Sun-City-AZ-85351/7695405_zpid/
8956638,21664133,"10720 N 88th Dr, Peoria, AZ 85345 ",-77719.5078125,97780.4921875,175500,https://www.zillow.com/homedetails/10720-N-88th-Dr-Peoria-AZ-85345/7684915_zpid/
8953133,18260570,"7641 E Pueblo Ave, Mesa, AZ 85208 ",-77738.0625,152261.9375,230000,https://www.zillow.com/homedetails/7641-E-Pueblo-Ave-Mesa-AZ-85208/8078449_zpid/
7399779,19943838,"1933 Leisure World, Mesa, AZ 85206 ",-77759.9609375,122140.0390625,199900,http://www.zillow.com/homedetails/1933-Leisure-World-Mesa-AZ-85206/7664080_zpid/
7393275,21797818,"15275 W Tad Ln, Surprise, AZ 85374 ",-77775.328125,161224.671875,239000,https://www.zillow.com/homedetails/15275-W-Tad-Ln-Surprise-AZ-85374/8127323_zpid/
754593,21809101,"135 N 62nd St, Mesa, AZ 85205 ",-77801.0546875,112098.9453125,189900,https://www.zillow.com/homedetails/135-N-62nd-St-Mesa-AZ-85205/7666980_zpid/
389751,13540885,"2641 W Wethersfield Rd, Phoenix, AZ 85029 ",-77810.734375,87189.265625,165000,https://www.zillow.com/homedetails/2641-W-Wethersfield-Rd-Phoenix-AZ-85029/7748488_zpid/
7381627,14894214,"7231 W Wolf St, Phoenix, AZ 85033 ",-77848.15625,91151.84375,169000,http://www.zillow.com/homedetails/7231-W-Wolf-St-Phoenix-AZ-85033/7710789_zpid/
8956679,21664329,"8133 W Hatcher Rd, Peoria, AZ 85345 ",-77849.34375,122050.65625,199900,https://www.zillow.com/homedetails/8133-W-Hatcher-Rd-Peoria-AZ-85345/11884535_zpid/
574640,13764379,"3441 N Platina Cir, Mesa, AZ 85215",-77906.21875,237093.78125,315000,http://www.zillow.com/homedetails/3441-N-Platina-Cir-Mesa-AZ-85215/7679734_zpid
137358,17958356,"19542 N Bright Angel Ln, Surprise, AZ 85374 ",-77912.578125,119087.421875,197000,https://www.zillow.com/homedetails/19542-N-Bright-Angel-Ln-Surprise-AZ-85374/8124952_zpid/
387351,17866562,"3734 W Diana Ave, Phoenix, AZ 85051 ",-77919.015625,71980.984375,149900,https://www.zillow.com/homedetails/3734-W-Diana-Ave-Phoenix-AZ-85051/64739773_zpid/
8952035,17951386,"19614 N 98th Ave, Peoria, AZ 85382 ",-77930.484375,132069.515625,210000,https://www.zillow.com/homedetails/19614-N-98th-Ave-Peoria-AZ-85382/7893542_zpid/
8949441,17890058,"8745 W Sahuaro Dr, Peoria, AZ 85345 ",-77945.0859375,82054.9140625,160000,https://www.zillow.com/homedetails/8745-W-Sahuaro-Dr-Peoria-AZ-85345/7684938_zpid/
40025,17879093,"2241 S 71st Dr, Phoenix, AZ 85043 ",-77948.15625,107051.84375,185000,https://www.zillow.com/homedetails/2241-S-71st-Dr-Phoenix-AZ-85043/50185987_zpid/
1422022,17855244,"8139 W Krall St, Glendale, AZ 85303 ",-78001.4765625,106998.5234375,185000,https://www.zillow.com/homedetails/8139-W-Krall-St-Glendale-AZ-85303/7462540_zpid/
503618,20721139,"2007 N 78th Ave, Phoenix, AZ 85035 ",-78013.53125,91986.46875,170000,https://www.zillow.com/homedetails/2007-N-78th-Ave-Phoenix-AZ-85035/82823153_zpid/
486884,17864116,"4903 W Hubbell St, Phoenix, AZ 85035 ",-78017.4609375,81982.5390625,160000,https://www.zillow.com/homedetails/4903-W-Hubbell-St-Phoenix-AZ-85035/7494629_zpid/
34840,13676300,"2332 E Fraktur Rd, Phoenix, AZ 85040",-78017.6015625,121982.3984375,200000,http://www.zillow.com/homedetails/2332-E-Fraktur-Rd-Phoenix-AZ-85040/71612842_zpid/
8936040,17159241,"7202 N 45th Ave, Glendale, AZ 85301 ",-78103.9453125,111396.0546875,189500,https://www.zillow.com/homedetails/7202-N-45th-Ave-Glendale-AZ-85301/7725695_zpid/
1345838,17242875,"4801 W Solano Dr N, Glendale, AZ 85301",-78108.109375,91891.890625,170000,http://www.zillow.com/homedetails/4801-W-Solano-Dr-N-Glendale-AZ-85301/7717872_zpid/
7464016,20721827,"4246 W Vogel Ave, Phoenix, AZ 85051 ",-78111.921875,106888.078125,185000,https://www.zillow.com/homedetails/4246-W-Vogel-Ave-Phoenix-AZ-85051/7746334_zpid/
859259,17860135,"11437 W Yavapai St, Avondale, AZ 85323 ",-78152.671875,96847.328125,175000,https://www.zillow.com/homedetails/11437-W-Yavapai-St-Avondale-AZ-85323/55255612_zpid/
1943736,14020300,"11827 S Tonopah Dr, Phoenix, AZ 85044 ",-78204.9453125,121695.0546875,199900,http://www.zillow.com/homedetails/11827-S-Tonopah-Dr-Phoenix-AZ-85044/8148698_zpid/
7386461,14897112,"7307 W Montecito Ave, Phoenix, AZ 85033 ",-78205.7109375,86694.2890625,164900,https://www.zillow.com/homedetails/7307-W-Montecito-Ave-Phoenix-AZ-85033/7711216_zpid/
1142257,13855073,"11823 W Columbine Dr, El Mirage, AZ 85335 ",-78236.109375,88663.890625,166900,https://www.zillow.com/homedetails/11823-W-Columbine-Dr-El-Mirage-AZ-85335/25776932_zpid/
390681,17866458,"4029 W Puget Ave, Phoenix, AZ 85051 ",-78245.6328125,91754.3671875,170000,https://www.zillow.com/homedetails/4029-W-Puget-Ave-Phoenix-AZ-85051/7754637_zpid/
1489329,17245913,"16952 W Marconi Ave, Surprise, AZ 85388",-78278.828125,86621.171875,164900,http://www.zillow.com/homedetails/16952-W-Marconi-Ave-Surprise-AZ-85388/55289985_zpid
8956678,21763563,"8074 N 110th Ave, Peoria, AZ 85345 ",-78285.46875,121714.53125,200000,https://www.zillow.com/homedetails/8074-N-110th-Ave-Peoria-AZ-85345/58494198_zpid/
8950796,18407034,"161 W Ivanhoe Pl, Chandler, AZ 85225 ",-78292.6015625,101707.3984375,180000,https://www.zillow.com/homedetails/161-W-Ivanhoe-Pl-Chandler-AZ-85225/8187088_zpid/
565416,17209880,"10066 E Isleta Ave, Mesa, AZ 85209 ",-78338.046875,120661.953125,199000,https://www.zillow.com/homedetails/10066-E-Isleta-Ave-Mesa-AZ-85209/67792263_zpid/
1855990,17286765,"19816 N 68th Dr, Glendale, AZ 85308",-78352.3125,270847.6875,349200,http://www.zillow.com/homedetails/19816-N-68th-Dr-Glendale-AZ-85308/8128796_zpid/
1943442,3101649,"330 W Maryland Ave, Phoenix, AZ 85013 ",-78393.40625,131606.59375,210000,http://www.zillow.com/homedetails/330-W-Maryland-Ave-Phoenix-AZ-85013/2107563208_zpid/
556190,17942349,"2418 W Washington St, Phoenix, AZ 85009 ",-78411.2890625,74588.7109375,153000,https://www.zillow.com/homedetails/2418-W-Washington-St-Phoenix-AZ-85009/7515197_zpid/
1866857,14982518,"13401 W Fargo Dr, Surprise, AZ 85374 ",-78434.078125,164065.921875,242500,http://www.zillow.com/homedetails/13401-W-Fargo-Dr-Surprise-AZ-85374/8293935_zpid/
351208,20685128,"4050 W Culver St, Phoenix, AZ 85009 ",-78441.5078125,81557.4921875,159999,https://www.zillow.com/homedetails/4050-W-Culver-St-Phoenix-AZ-85009/7506622_zpid/
1472345,20720373,"9833 W Melinda Ln, Peoria, AZ 85382 ",-78495.765625,106504.234375,185000,http://www.zillow.com/homedetails/9833-W-Melinda-Ln-Peoria-AZ-85382/88791504_zpid
200355,17873123,"6608 S 18th Dr, Phoenix, AZ 85041 ",-78538.1875,99961.8125,178500,https://www.zillow.com/homedetails/6608-S-18th-Dr-Phoenix-AZ-85041/60047511_zpid/
5187885,21648036,"9915 W Tarrytown Ave, Sun City, AZ 85351 ",-78558.1640625,100441.8359375,179000,https://www.zillow.com/homedetails/9915-W-Tarrytown-Ave-Sun-City-AZ-85351/7688483_zpid/
248332,997633,"22632 N 31st Drive, Phoenix, AZ 85027",-78583.859375,118416.140625,197000,http://www.zillow.com/homedetails/22632-N-31st-Drive-Phoenix-AZ-85027/2099298687_zpid
7430987,17787371,"908 S 80th St, Mesa, AZ 85208 ",-78593.9453125,97306.0546875,175900,https://www.zillow.com/homedetails/908-S-80th-St-Mesa-AZ-85208/81772149_zpid/
8953520,20727410,"978 S 223rd Ln, Buckeye, AZ 85326 ",-78600.125,156398.875,234999,https://www.zillow.com/homedetails/978-S-223rd-Ln-Buckeye-AZ-85326/67787131_zpid/
7456620,17917064,"7235 E Edgewood Ave, Mesa, AZ 85208 ",-78612.3125,168387.6875,247000,https://www.zillow.com/homedetails/7235-E-Edgewood-Ave-Mesa-AZ-85208/8074424_zpid/
867822,20726493,"1441 S 120th Ln, Avondale, AZ 85323 ",-78631.59375,101368.40625,180000,https://www.zillow.com/homedetails/1441-S-120th-Ln-Avondale-AZ-85323/55282953_zpid/
715014,21809023,"1004 N Delmar, Mesa, AZ 85203 ",-78636.3125,141263.6875,219900,https://www.zillow.com/homedetails/1004-N-Delmar-Mesa-AZ-85203/7619342_zpid/
1003488,17858404,"2651 E Wesson Dr, Chandler, AZ 85286 ",-78652.4765625,121347.5234375,200000,https://www.zillow.com/homedetails/2651-E-Wesson-Dr-Chandler-AZ-85286/62733651_zpid/
8956715,21664313,"7914 W Mescal St, Peoria, AZ 85345 ",-78656.90625,106243.09375,184900,https://www.zillow.com/homedetails/7914-W-Mescal-St-Peoria-AZ-85345/7681570_zpid/
1667432,21590277,"18417 N 96th Ave, Sun City, AZ 85373 ",-78685.1796875,129214.8203125,207900,https://www.zillow.com/homedetails/18417-N-96th-Ave-Sun-City-AZ-85373/7897494_zpid/
8957055,21664143,"10403 N 76th Dr, Peoria, AZ 85345 ",-78694.203125,140805.796875,219500,https://www.zillow.com/homedetails/10403-N-76th-Dr-Peoria-AZ-85345/7682509_zpid/
217141,14106894,"313 E Carol Ave, Phoenix, AZ 85020 ",-78709.046875,71140.953125,149850,http://www.zillow.com/homedetails/313-E-Carol-Ave-Phoenix-AZ-85020/7788689_zpid/
19611,17177497,"7344 W Alicia Dr, Laveen, AZ 85339",-78711.8984375,110788.1015625,189500,http://www.zillow.com/homedetails/7344-W-Alicia-Dr-Laveen-AZ-85339/71621598_zpid/
834823,17860271,"3534 W Georgia Ave, Phoenix, AZ 85019 ",-78721.4375,96228.5625,174950,https://www.zillow.com/homedetails/3534-W-Georgia-Ave-Phoenix-AZ-85019/7720118_zpid/
7386465,17794227,"7651 W Sells Dr, Phoenix, AZ 85033 ",-78731.6640625,91268.3359375,170000,https://www.zillow.com/homedetails/7651-W-Sells-Dr-Phoenix-AZ-85033/7482082_zpid/
225066,17160557,"14612 N Ensenada Ct, Phoenix, AZ 85053 ",-78741.921875,89258.078125,168000,https://www.zillow.com/homedetails/14612-N-Ensenada-Ct-Phoenix-AZ-85053/7952969_zpid/
531282,17863648,"5440 W Grove St, Laveen, AZ 85339 ",-78744.984375,101155.015625,179900,https://www.zillow.com/homedetails/5440-W-Grove-St-Laveen-AZ-85339/71598441_zpid/
1092976,18407405,"742 E Commonwealth Pl, Chandler, AZ 85225 ",-78752.5390625,100247.4609375,179000,https://www.zillow.com/homedetails/742-E-Commonwealth-Pl-Chandler-AZ-85225/8205513_zpid/
8951472,17931159,"13119 W Alvarado Cir, Goodyear, AZ 85395 ",-78755.953125,160244.046875,239000,https://www.zillow.com/homedetails/13119-W-Alvarado-Cir-Goodyear-AZ-85395/8301104_zpid/
7488961,17772636,"3033 W Zachary Dr, Phoenix, AZ 85027 ",-78770.0703125,121229.9296875,200000,https://www.zillow.com/homedetails/3033-W-Zachary-Dr-Phoenix-AZ-85027/7940396_zpid/
626815,13773041,"1561 W Irisado Cir, Mesa, AZ 85202",-78775.375,126224.625,205000,http://www.zillow.com/homedetails/1561-W-Irisado-Cir-Mesa-AZ-85202/8250542_zpid
1143110,13855260,"11922 W Aster Dr, El Mirage, AZ 85335",-78777.9765625,71222.0234375,150000,http://www.zillow.com/homedetails/11922-W-Aster-Dr-El-Mirage-AZ-85335/37767781_zpid/
33663,17765018,"1512 E Chipman Rd, Phoenix, AZ 85040 ",-78779.7578125,89220.2421875,168000,https://www.zillow.com/homedetails/1512-E-Chipman-Rd-Phoenix-AZ-85040/61217956_zpid/
7422521,20685184,"6601 W Flower St, Phoenix, AZ 85033 ",-78802.171875,85196.828125,163999,https://www.zillow.com/homedetails/6601-W-Flower-St-Phoenix-AZ-85033/7498837_zpid/
395407,20726984,"7821 N 29th Ave, Phoenix, AZ 85051 ",-78819.8125,91180.1875,170000,https://www.zillow.com/homedetails/7821-N-29th-Ave-Phoenix-AZ-85051/7755020_zpid/
832984,19979015,"5120 N 42nd Dr, Phoenix, AZ 85019 ",-78822.65625,76177.34375,155000,https://www.zillow.com/homedetails/5120-N-42nd-Dr-Phoenix-AZ-85019/7721417_zpid/
378644,17866762,"10219 N 40th Ave, Phoenix, AZ 85051 ",-78897.9765625,95102.0234375,174000,https://www.zillow.com/homedetails/10219-N-40th-Ave-Phoenix-AZ-85051/7745989_zpid/
503176,17863950,"2842 W Roma Ave, Phoenix, AZ 85017 ",-78950.28125,76049.71875,155000,https://www.zillow.com/homedetails/2842-W-Roma-Ave-Phoenix-AZ-85017/7767684_zpid/
1144400,17125115,"12110 W Bloomfield Rd, El Mirage, AZ 85335",-78988.734375,71011.265625,150000,http://www.zillow.com/homedetails/12110-W-Bloomfield-Rd-El-Mirage-AZ-85335/10987933_zpid
195944,17295766,"3334 W Leodra Ln, Phoenix, AZ 85041 ",-79003.5078125,75996.4921875,155000,https://www.zillow.com/homedetails/3334-W-Leodra-Ln-Phoenix-AZ-85041/67789675_zpid/
413527,19988615,"6040 W Desert Cove Ave, Glendale, AZ 85304 ",-79004.6328125,110895.3671875,189900,https://www.zillow.com/homedetails/6040-W-Desert-Cove-Ave-Glendale-AZ-85304/7698495_zpid/
