property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,16313.4765625,81213.4765625,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,15969.5859375,95969.5859375,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,15634.2265625,114534.2265625,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,15459.8203125,80359.8203125,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,15275.171875,97275.171875,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,15217.9765625,107217.9765625,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
318396,22505944,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,14852.65625,72752.65625,57900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
8996072,22561429,"11042 W Durango St, Avondale, AZ 85323 ",85323,14063.7734375,79063.7734375,65000,https://www.zillow.com/homedetails/11042-W-Durango-St-Avondale-AZ-85323/7460425_zpid/
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,12795.0078125,82795.0078125,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",85296,11904.9375,131904.9375,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
7429821,22393075,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,9916.875,220916.875,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,9729.40625,149629.40625,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,9004.140625,76804.140625,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,8811.9375,98811.9375,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,8562.6875,106062.6875,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",85208,7394.6015625,72394.6015625,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,6505.21875,106405.21875,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,5945.8046875,89945.8046875,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,5069.44921875,61569.44921875,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,4581.765625,84581.765625,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
8984746,22492274,"9214 W Mckinley St, Tolleson, AZ 85353 ",85353,4376.9140625,91376.9140625,87000,https://www.zillow.com/homedetails/9214-W-Mckinley-St-Tolleson-AZ-85353/67081759_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,3747.734375,68747.734375,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8985191,22490663,"11411 N 91st Ave LOT 124, Peoria, AZ 85345 ",85345,3726.28125,71726.28125,68000,https://www.zillow.com/homedetails/11411-N-91st-Ave-LOT-124-Peoria-AZ-85345/2093236550_zpid/
8984289,22463223,"3802 W Grant St, Phoenix, AZ 85009 ",85009,3331.4609375,63231.4609375,59900,https://www.zillow.com/homedetails/3802-W-Grant-St-Phoenix-AZ-85009/7506190_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,2319.296875,92219.296875,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
869353,22579817,"2719 S 123rd Dr, Avondale, AZ 85323 ",85323,2288.984375,82188.984375,79900,https://www.zillow.com/homedetails/2719-S-123rd-Dr-Avondale-AZ-85323/8292285_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,2163.484375,95063.484375,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
387405,22595576,"3736 W Gardenia Ave, Phoenix, AZ 85051 ",85051,-9.765625,80990.234375,81000,https://www.zillow.com/homedetails/3736-W-Gardenia-Ave-Phoenix-AZ-85051/67083736_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,-71.640625,75828.359375,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,-388.7265625,99611.2734375,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,-481.2734375,74418.7265625,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
8980808,22435706,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,-1470.71875,68529.28125,70000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
224134,22564566,"124 W Mohawk Dr, Phoenix, AZ 85027 ",85027,-1535.9609375,118364.0390625,119900,https://www.zillow.com/homedetails/124-W-Mohawk-Dr-Phoenix-AZ-85027/7967596_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-2455.5,72544.5,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
1591927,22516457,"317 Peretz Cir, Morristown, AZ 85342 ",85342,-2493.890625,107506.109375,110000,https://www.zillow.com/homedetails/317-Peretz-Cir-Morristown-AZ-85342/8311945_zpid/
8985289,22489771,"345 S Oregon St, Chandler, AZ 85225 ",85225,-2601.7421875,92298.2578125,94900,https://www.zillow.com/homedetails/345-S-Oregon-St-Chandler-AZ-85225/8206564_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,-2916.33203125,61983.66796875,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",85321,-3818.8359375,111181.1640625,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
17765,22577743,"746 S 87th St, Mesa, AZ 85208 ",85208,-4834.59375,70065.40625,74900,https://www.zillow.com/homedetails/746-S-87th-St-Mesa-AZ-85208/8072393_zpid/
388106,22491159,"3813 W State Ave, Phoenix, AZ 85051 ",85051,-5343.953125,109656.046875,115000,https://www.zillow.com/homedetails/3813-W-State-Ave-Phoenix-AZ-85051/7757366_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,-6077.23828125,63922.76171875,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,-6494.203125,73005.796875,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-6645.71875,81854.28125,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,-6755.2109375,88244.7890625,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-7011.0078125,97988.9921875,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-7269.84375,91730.15625,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
309261,22594775,"41608 N Shadow Creek Way, Anthem, AZ 85086 ",85086,-7329.59375,292670.40625,300000,https://www.zillow.com/homedetails/41608-N-Shadow-Creek-Way-Anthem-AZ-85086/55263813_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-7533.796875,73466.203125,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,-7705.3046875,63294.6953125,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,-7976.1640625,61723.8359375,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,-8180.5,76819.5,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-8637.765625,79362.234375,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
1521133,21135194,"270 N Cucuracha St, Wickenburg, AZ 85390 ",85390,-8648.953125,174351.046875,183000,http://www.zillow.com/homedetails/270-N-Cucuracha-St-Wickenburg-AZ-85390/8315530_zpid
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-9279.21875,95720.78125,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-9363.78125,85536.21875,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-9682.671875,115317.328125,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,-9963.1328125,75036.8671875,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",85354,-10699.015625,112200.984375,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
8996446,22564364,"131 N Higley Rd, Mesa, AZ 85205 ",85205,-11105.8203125,83794.1796875,94900,https://www.zillow.com/homedetails/131-N-Higley-Rd-Mesa-AZ-85205/2104763565_zpid/
5097828,22563054,"16491 W Rock Springs Ln, Surprise, AZ 85374 ",85374,-11244.625,137755.375,149000,https://www.zillow.com/homedetails/16491-W-Rock-Springs-Ln-Surprise-AZ-85374/50193693_zpid/
1355576,22550401,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-11598.5625,108400.4375,119999,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
869504,22492054,"306 N 1st Ave, Avondale, AZ 85323 ",85323,-11905.28125,88094.71875,100000,https://www.zillow.com/homedetails/306-N-1st-Ave-Avondale-AZ-85323/8291742_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-12006.53125,107993.46875,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
331937,22491180,"5107 N 22nd Ave, Phoenix, AZ 85015 ",85015,-12450.3125,67449.6875,79900,https://www.zillow.com/homedetails/5107-N-22nd-Ave-Phoenix-AZ-85015/7765288_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,-12610.8828125,76889.1171875,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-12718.671875,87181.328125,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-13003.2421875,111896.7578125,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-13182.4921875,56717.5078125,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-13937.109375,109062.890625,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
1699598,21929336,"15604 W Sentinel Dr, Sun City West, AZ 85375 ",85375,-14157.15625,285642.84375,299800,https://www.zillow.com/homedetails/15604-W-Sentinel-Dr-Sun-City-West-AZ-85375/8118623_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-14515.453125,105484.546875,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-14609.03125,93390.96875,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-14977.484375,112272.515625,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-15348.0390625,99551.9609375,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
8944919,22383577,"9821 N 110th Ave, Sun City, AZ 85351 ",85351,-15605.109375,209294.890625,224900,https://www.zillow.com/homedetails/9821-N-110th-Ave-Sun-City-AZ-85351/7690486_zpid/
769245,22508163,"6335 E Decatur St, Mesa, AZ 85205 ",85205,-15678.4453125,109321.5546875,125000,https://www.zillow.com/homedetails/6335-E-Decatur-St-Mesa-AZ-85205/7667930_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,-15830.90234375,59169.09765625,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-15961.1796875,88938.8203125,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-16402.984375,83597.015625,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-16417.9140625,53482.0859375,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",85375,-16699.390625,188300.609375,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
2070056,21907947,"10802 W Windsor Dr, Sun City, AZ 85351 ",85351,-17163.0703125,92736.9296875,109900,http://www.zillow.com/homedetails/10802-W-Windsor-Dr-Sun-City-AZ-85351/7918056_zpid/
7424739,22560691,"63 N 348th Ave, Tonopah, AZ 85354 ",85354,-17242.140625,212757.859375,230000,https://www.zillow.com/homedetails/63-N-348th-Ave-Tonopah-AZ-85354/2095492226_zpid/
8991687,22521576,"14431 W Summerstar Dr, Sun City West, AZ 85375 ",85375,-17683.4375,267316.5625,285000,https://www.zillow.com/homedetails/14431-W-Summerstar-Dr-Sun-City-West-AZ-85375/8115155_zpid/
190540,22562285,"1610 W Roeser Rd, Phoenix, AZ 85041 ",85041,-17809.8515625,77190.1484375,95000,https://www.zillow.com/homedetails/1610-W-Roeser-Rd-Phoenix-AZ-85041/7502182_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-17848.21875,72151.78125,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",85351,-18226.890625,108773.109375,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",85087,-18597.84375,188102.15625,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
1374320,22557652,"8853 W Maryland Ave, Glendale, AZ 85305 ",85305,-18651.890625,240348.109375,259000,https://www.zillow.com/homedetails/8853-W-Maryland-Ave-Glendale-AZ-85305/7462091_zpid/
38003,22318777,"5018 S 21st Way, Phoenix, AZ 85040 ",85040,-18693.0,231307.0,250000,https://www.zillow.com/homedetails/5018-S-21st-Way-Phoenix-AZ-85040/7546888_zpid/
8981171,22438346,"12220 N Hacienda Dr, Sun City, AZ 85351 ",85351,-19281.1171875,105718.8828125,125000,https://www.zillow.com/homedetails/12220-N-Hacienda-Dr-Sun-City-AZ-85351/7916857_zpid/
1577782,22526440,"10139 W Pinehurst Dr, Sun City, AZ 85351 ",85351,-20404.53125,89495.46875,109900,https://www.zillow.com/homedetails/10139-W-Pinehurst-Dr-Sun-City-AZ-85351/7689416_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-20589.8828125,69310.1171875,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-20658.5703125,66841.4296875,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
1672914,21965091,"9714 W Country Club Dr, Sun City, AZ 85373 ",85373,-20849.703125,168650.296875,189500,https://www.zillow.com/homedetails/9714-W-Country-Club-Dr-Sun-City-AZ-85373/7897609_zpid/
717773,22484527,"126 N Spencer, Mesa, AZ 85203 ",85203,-21059.015625,78840.984375,99900,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
8998480,22579589,"296 E Saragosa St, Chandler, AZ 85225 ",85225,-21099.7578125,108900.2421875,130000,https://www.zillow.com/homedetails/296-E-Saragosa-St-Chandler-AZ-85225/8206473_zpid/
35091,22596524,"2517 E Wood St, Phoenix, AZ 85040 ",85040,-21108.421875,103791.578125,124900,https://www.zillow.com/homedetails/2517-E-Wood-St-Phoenix-AZ-85040/7546023_zpid/
263896,21990480,"7378 W Oraibi Dr, Glendale, AZ 85308 ",85308,-21308.234375,248691.765625,270000,https://www.zillow.com/homedetails/7378-W-Oraibi-Dr-Glendale-AZ-85308/7890877_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-21381.3984375,70618.6015625,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
8959546,21950729,"3806 S 377th Ave, Tonopah, AZ 85354 ",85354,-22427.890625,117572.109375,140000,https://www.zillow.com/homedetails/3806-S-377th-Ave-Tonopah-AZ-85354/8317106_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,-22617.671875,197382.328125,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
8948683,21942643,"10530 W Saratoga Cir, Sun City, AZ 85351 ",85351,-22748.828125,97151.171875,119900,https://www.zillow.com/homedetails/10530-W-Saratoga-Cir-Sun-City-AZ-85351/7920792_zpid/
8972351,22586401,"10821 W Santa Fe Dr, Sun City, AZ 85351 ",85351,-22850.6796875,89149.3203125,112000,https://www.zillow.com/homedetails/10821-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918694_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",85051,-22945.625,87054.375,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
396660,17866315,"8226 N 32nd Dr, Phoenix, AZ 85051 ",85051,-23161.921875,86738.078125,109900,https://www.zillow.com/homedetails/8226-N-32nd-Dr-Phoenix-AZ-85051/7751555_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",85390,-23234.234375,96765.765625,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,-23795.3828125,91204.6171875,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-23875.5859375,85124.4140625,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
1559798,21457248,"687 W Navajo St, Wickenburg, AZ 85390 ",85390,-24253.9921875,110746.0078125,135000,http://www.zillow.com/homedetails/687-W-Navajo-St-Wickenburg-AZ-85390/8315426_zpid
1524988,22180943,"11388 N 111th Ave, Youngtown, AZ 85363 ",85363,-24632.0625,100367.9375,125000,https://www.zillow.com/homedetails/11388-N-111th-Ave-Youngtown-AZ-85363/7692569_zpid/
