property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,12395.875,105295.875,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,12013.1484375,86913.1484375,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,10606.2578125,78406.2578125,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,9785.2734375,79785.2734375,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",85040,9236.71875,108236.71875,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,8940.4453125,108840.4453125,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,8652.0234375,83552.0234375,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,8343.9609375,87843.9609375,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,7570.0,106470.0,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,6658.2734375,76358.2734375,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
36179,21809576,"4024 S 44th St, Phoenix, AZ 85040 ",85040,6377.828125,84377.828125,78000,https://www.zillow.com/homedetails/4024-S-44th-St-Phoenix-AZ-85040/7557249_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,5050.6875,129950.6875,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,5043.4453125,105043.4453125,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,4785.40625,89784.40625,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/
8973735,22416998,"7124 W Minnezona Ave, Phoenix, AZ 85033 ",85033,4642.03125,74642.03125,70000,https://www.zillow.com/homedetails/7124-W-Minnezona-Ave-Phoenix-AZ-85033/7710629_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,3295.265625,87295.265625,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,3259.265625,68159.265625,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,2498.1171875,77498.1171875,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
397130,22383113,"8424 N 34th Ave, Phoenix, AZ 85051 ",85051,2391.6015625,74391.6015625,72000,https://www.zillow.com/homedetails/8424-N-34th-Ave-Phoenix-AZ-85051/7751634_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,2004.4609375,121954.4609375,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,1586.9453125,121586.9453125,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,1465.8046875,101365.8046875,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
8977534,22378403,"17200 W Bell Rd LOT 1003, Surprise, AZ 85374 ",85374,1400.71875,106400.71875,105000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1003-Surprise-AZ-85374/8318647_zpid/
8962070,21972325,"209 E Clanton Ave, Buckeye, AZ 85326 ",85326,1216.453125,71216.453125,70000,https://www.zillow.com/homedetails/209-E-Clanton-Ave-Buckeye-AZ-85326/2093836839_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",85321,886.9140625,99886.9140625,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,753.9296875,99753.9296875,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",85040,704.328125,65504.328125,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
397163,22382978,"8426 N 34th Ave, Phoenix, AZ 85051 ",85051,669.4609375,72669.4609375,72000,https://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,447.9921875,89947.9921875,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,169.4453125,85169.4453125,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/
27623,13635148,"3522 E Polk St, Phoenix, AZ 85008 ",85008,53.40625,103053.40625,103000,https://www.zillow.com/homedetails/3522-E-Polk-St-Phoenix-AZ-85008/7544519_zpid/
8974555,22405461,"3916 W Tonto St, Phoenix, AZ 85009 ",85009,-749.47265625,58750.52734375,59500,https://www.zillow.com/homedetails/3916-W-Tonto-St-Phoenix-AZ-85009/2093464324_zpid/
384179,22380690,"3419 W Echo Ln, Phoenix, AZ 85051 ",85051,-812.59375,71187.40625,72000,https://www.zillow.com/homedetails/3419-W-Echo-Ln-Phoenix-AZ-85051/7751649_zpid/
1591806,22423762,"267 Gompers Cir, Morristown, AZ 85342 ",85342,-1049.9296875,123950.0703125,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
138374,22337105,"21403 N Palm Desert Dr, Sun City West, AZ 85375 ",85375,-1475.546875,222524.453125,224000,https://www.zillow.com/homedetails/21403-N-Palm-Desert-Dr-Sun-City-West-AZ-85375/8113915_zpid/
139434,22387600,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",85377,-1658.59375,198341.40625,200000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
18394,22378442,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,-1927.75,70972.25,72900,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",85040,-2118.8515625,74881.1484375,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-2286.96875,85713.03125,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-2460.1875,78539.8125,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-2770.640625,85729.359375,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,-3037.7109375,94462.2890625,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,-3289.54296875,61610.45703125,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,-4568.8203125,80431.1796875,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-5394.2578125,84605.7421875,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-5749.44921875,64150.55078125,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
1157362,22430492,"13517 N Luna St, El Mirage, AZ 85335 ",85335,-6322.9296875,93677.0703125,100000,https://www.zillow.com/homedetails/13517-N-Luna-St-El-Mirage-AZ-85335/8296867_zpid/
396491,22382860,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-6408.8046875,65591.1953125,72000,https://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",85302,-6608.0234375,93391.9765625,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",85301,-6789.734375,75210.265625,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
397185,22382992,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-7248.70703125,64751.29296875,72000,https://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
192692,22112099,"2241 W Baseline Rd, Phoenix, AZ 85041 ",85041,-7938.4375,251061.5625,259000,https://www.zillow.com/homedetails/2241-W-Baseline-Rd-Phoenix-AZ-85041/60984102_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-8280.203125,96719.796875,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
1699598,21929336,"15604 W Sentinel Dr, Sun City West, AZ 85375 ",85375,-8679.96875,291120.03125,299800,https://www.zillow.com/homedetails/15604-W-Sentinel-Dr-Sun-City-West-AZ-85375/8118623_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-9537.9140625,98462.0859375,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-9617.15625,95282.84375,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
790588,22405800,"1049 E Dolphin Ave, Mesa, AZ 85204 ",85204,-9866.4296875,115323.5703125,125190,https://www.zillow.com/homedetails/1049-E-Dolphin-Ave-Mesa-AZ-85204/7630129_zpid/
8977546,22378489,"17200 W Bell Rd LOT 280, Surprise, AZ 85374 ",85374,-9942.90625,89057.09375,99000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-280-Surprise-AZ-85374/8317459_zpid/
388395,22374282,"3823 W Northview Ave, Phoenix, AZ 85051 ",85051,-10003.3125,94996.6875,105000,https://www.zillow.com/homedetails/3823-W-Northview-Ave-Phoenix-AZ-85051/7757400_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,-10137.0078125,95862.9921875,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-10728.2109375,109271.7890625,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
7891468,22246306,"7439 E Ridgecrest Rd, Cave Creek, AZ 85331 ",85331,-11173.8125,358126.1875,369300,https://www.zillow.com/homedetails/7439-E-Ridgecrest-Rd-Cave-Creek-AZ-85331/97307351_zpid/
7428082,22288681,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",85351,-11318.65625,78581.34375,89900,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,-11334.234375,59665.765625,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
1850579,22376597,"13612 N 111th Ave, Sun City, AZ 85351 ",85351,-11582.1328125,90317.8671875,101900,https://www.zillow.com/homedetails/13612-N-111th-Ave-Sun-City-AZ-85351/2126335286_zpid/
831832,22422791,"4053 W Palomino Rd, Phoenix, AZ 85019 ",85019,-11713.71875,59286.28125,71000,https://www.zillow.com/homedetails/4053-W-Palomino-Rd-Phoenix-AZ-85019/7721606_zpid/
2070056,21907947,"10802 W Windsor Dr, Sun City, AZ 85351 ",85351,-12452.453125,97447.546875,109900,http://www.zillow.com/homedetails/10802-W-Windsor-Dr-Sun-City-AZ-85351/7918056_zpid/
8947755,22259211,"11131 W Spartan Ct, Sun City, AZ 85351 ",85351,-12458.796875,161541.203125,174000,https://www.zillow.com/homedetails/11131-W-Spartan-Ct-Sun-City-AZ-85351/7906395_zpid/
8967278,22245545,"56 S 73rd St, Mesa, AZ 85208 ",85208,-12551.09375,152348.90625,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
1575434,21941915,"10013 W Concord Ave, Sun City, AZ 85351 ",85351,-12682.015625,134317.984375,147000,https://www.zillow.com/homedetails/10013-W-Concord-Ave-Sun-City-AZ-85351/7688682_zpid/
1524988,22180943,"11388 N 111th Ave, Youngtown, AZ 85363 ",85363,-12888.484375,112111.515625,125000,https://www.zillow.com/homedetails/11388-N-111th-Ave-Youngtown-AZ-85363/7692569_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-13293.640625,101606.359375,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
1559759,13485541,"670 W El Pajarito Dr, Wickenburg, AZ 85390 ",85390,-13455.375,125544.625,139000,https://www.zillow.com/homedetails/670-W-El-Pajarito-Dr-Wickenburg-AZ-85390/8315549_zpid/
8972344,22312605,"10816 W Crosby Dr, Sun City, AZ 85351 ",85351,-13570.5703125,114429.4296875,128000,https://www.zillow.com/homedetails/10816-W-Crosby-Dr-Sun-City-AZ-85351/7693361_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-13612.9140625,95387.0859375,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
8952003,22214918,"11625 N 80th Dr, Peoria, AZ 85345 ",85345,-13777.0078125,86222.9921875,100000,https://www.zillow.com/homedetails/11625-N-80th-Dr-Peoria-AZ-85345/7681012_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,-14619.125,285380.875,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
2036942,21835193,"12910 W Alvarado Rd, Avondale, AZ 85392 ",85392,-14642.90625,184257.09375,198900,https://www.zillow.com/homedetails/12910-W-Alvarado-Rd-Avondale-AZ-85392/8305844_zpid/
1357074,22366510,"7534 N 47th Dr, Glendale, AZ 85301 ",85301,-14647.9921875,62252.0078125,76900,https://www.zillow.com/homedetails/7534-N-47th-Dr-Glendale-AZ-85301/7724988_zpid/
8980607,22434256,"11042 W Canterbury Dr, Sun City, AZ 85351 ",85351,-15071.2734375,91928.7265625,107000,https://www.zillow.com/homedetails/11042-W-Canterbury-Dr-Sun-City-AZ-85351/7692863_zpid/
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,-15198.359375,103801.640625,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/
1519206,13572819,"1781 Papago Pl, Wickenburg, AZ 85390 ",85390,-15450.515625,193549.484375,209000,https://www.zillow.com/homedetails/1781-Papago-Pl-Wickenburg-AZ-85390/8316338_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",85248,-15866.234375,209133.765625,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
8948683,21942643,"10530 W Saratoga Cir, Sun City, AZ 85351 ",85351,-15873.046875,104026.953125,119900,https://www.zillow.com/homedetails/10530-W-Saratoga-Cir-Sun-City-AZ-85351/7920792_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",85351,-15874.8828125,111125.1171875,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",85351,-16272.109375,82227.890625,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-17234.796875,107765.203125,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-17248.2734375,57751.7265625,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
7429821,22393075,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-17291.71875,193708.28125,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-17991.70703125,51908.29296875,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
809535,22134218,"832 E 10th Dr, Mesa, AZ 85204 ",85204,-18020.9765625,94879.0234375,112900,https://www.zillow.com/homedetails/832-E-10th-Dr-Mesa-AZ-85204/7629557_zpid/
398926,22080622,"915 W Mercer Ln, Phoenix, AZ 85029 ",85029,-18041.265625,138958.734375,157000,https://www.zillow.com/homedetails/915-W-Mercer-Ln-Phoenix-AZ-85029/7785153_zpid/
465859,22269731,"3008 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,-18276.125,71623.875,89900,https://www.zillow.com/homedetails/3008-W-Bethany-Home-Rd-Phoenix-AZ-85017/7760054_zpid/
407653,22391418,"5845 W Gelding Dr, Glendale, AZ 85306 ",85306,-18696.875,131303.125,150000,https://www.zillow.com/homedetails/5845-W-Gelding-Dr-Glendale-AZ-85306/8098466_zpid/
8958862,22214569,"214 E Bluefield Ave, Phoenix, AZ 85022 ",85022,-18726.59375,131173.40625,149900,https://www.zillow.com/homedetails/214-E-Bluefield-Ave-Phoenix-AZ-85022/7955753_zpid/
1559798,21457248,"687 W Navajo St, Wickenburg, AZ 85390 ",85390,-18843.125,116156.875,135000,http://www.zillow.com/homedetails/687-W-Navajo-St-Wickenburg-AZ-85390/8315426_zpid
8957074,21963846,"9228 W Scotland Ave, Peoria, AZ 85345 ",85345,-18949.90625,100950.09375,119900,https://www.zillow.com/homedetails/9228-W-Scotland-Ave-Peoria-AZ-85345/7685828_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-19202.125,103797.875,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
8976322,22412062,"2301 W Butler Dr, Phoenix, AZ 85021 ",85021,-19466.4453125,105533.5546875,125000,https://www.zillow.com/homedetails/2301-W-Butler-Dr-Phoenix-AZ-85021/7782736_zpid/
8969391,22278098,"9933 W Hutton Dr, Sun City, AZ 85351 ",85351,-19657.03125,100242.96875,119900,https://www.zillow.com/homedetails/9933-W-Hutton-Dr-Sun-City-AZ-85351/8092551_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-19784.6484375,85215.3515625,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",85337,-20050.3984375,39949.6015625,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",85390,-20277.0546875,99722.9453125,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
8958815,21942664,"10601 N 99th Dr, Sun City, AZ 85351 ",85351,-20407.6953125,109592.3046875,130000,https://www.zillow.com/homedetails/10601-N-99th-Dr-Sun-City-AZ-85351/7694633_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-20541.0078125,66958.9921875,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
