property_id,transaction_id,address,ypred,predicted_price,list,url
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",54684.671875,154684.671875,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
1517123,20696041,"15709 W Remuda Dr, Surprise, AZ 85387 ",54261.65625,132161.65625,77900,http://www.zillow.com/homedetails/15709-W-Remuda-Dr-Surprise-AZ-85387/50204085_zpid
317325,13710284,"1942 E Diamond St, Phoenix, AZ 85006",54102.765625,105102.765625,51000,http://www.zillow.com/homedetails/1942-E-Diamond-St-Phoenix-AZ-85006/7528759_zpid
449940,21696419,"8632 W Windsor Ave, Phoenix, AZ 85037 ",52944.4296875,117944.4296875,65000,http://www.zillow.com/homedetails/8632-W-Windsor-Ave-Phoenix-AZ-85037/7487180_zpid
50557,21685651,"43711 N 12th St, New River, AZ 85087 ",52843.90625,134843.90625,82000,http://www.zillow.com/homedetails/43711-N-12th-St-New-River-AZ-85087/7928194_zpid
1374482,20719224,"8927 W Maryland Ave, Glendale, AZ 85305 ",52494.484375,149994.484375,97500,http://www.zillow.com/homedetails/8927-W-Maryland-Ave-Glendale-AZ-85305/7461905_zpid
524040,21696939,"9045 W Encanto Blvd, Phoenix, AZ 85037 ",52217.84375,137117.84375,84900,http://www.zillow.com/homedetails/9045-W-Encanto-Blvd-Phoenix-AZ-85037/7487087_zpid
312884,14351171,"1423 E Granada Rd, Phoenix, AZ 85006",50326.234375,107826.234375,57500,http://www.zillow.com/homedetails/1423-E-Granada-Rd-Phoenix-AZ-85006/7532279_zpid
425081,20690676,"10109 W Reade Ave, Glendale, AZ 85307 ",49483.09375,104483.09375,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
1468686,20716658,"7113 W Sherri Jean Ln, Peoria, AZ 85382 ",49243.71875,101243.71875,52000,http://www.zillow.com/homedetails/7113-W-Sherri-Jean-Ln-Peoria-AZ-85382/2134118876_zpid
1374494,21535117,"8932 W Maryland Ave, Glendale, AZ 85305 ",48689.15625,158689.15625,110000,http://www.zillow.com/homedetails/8932-W-Maryland-Ave-Glendale-AZ-85305/7461840_zpid
787260,21702824,"1651 E Juanita Ave, Mesa, AZ 85204 ",48387.40625,101387.40625,53000,http://www.zillow.com/homedetails/1651-E-Juanita-Ave-Mesa-AZ-85204/7628726_zpid
398957,13729015,"9416 N 38th Ave, Phoenix, AZ 85051 ",47889.9609375,110889.9609375,63000,http://www.zillow.com/homedetails/9416-N-38th-Ave-Phoenix-AZ-85051/7746919_zpid
1558033,13912395,"493 W Mohave St, Wickenburg, AZ 85390 ",47606.296875,102506.296875,54900,https://www.zillow.com/homedetails/493-W-Mohave-St-Wickenburg-AZ-85390/52436328_zpid/
282586,21180596,"3161 N 48th St, Phoenix, AZ 85018 ",46683.5625,166683.5625,120000,http://www.zillow.com/homedetails/3161-N-48th-St-Phoenix-AZ-85018/7566493_zpid
412525,21688736,"5516 W Desert Cove Ave, Glendale, AZ 85304 ",46652.2265625,101152.2265625,54500,http://www.zillow.com/homedetails/5516-W-Desert-Cove-Ave-Glendale-AZ-85304/7736432_zpid
1417084,20717728,"7667 W Vermont Ave, Glendale, AZ 85303 ",45755.09375,120755.09375,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
395313,21694146,"7750 N 40th Dr, Phoenix, AZ 85051 ",45597.703125,120597.703125,75000,http://www.zillow.com/homedetails/7750-N-40th-Dr-Phoenix-AZ-85051/7755484_zpid
234995,21679590,"2815 W Bluefield Ave, Phoenix, AZ 85053 ",45577.859375,113077.859375,67500,http://www.zillow.com/homedetails/2815-W-Bluefield-Ave-Phoenix-AZ-85053/7941050_zpid
409985,20711685,"4619 W Sierra St, Glendale, AZ 85304 ",45543.5703125,123543.5703125,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
1593440,20694854,"1410 W Clymer St, Ajo, AZ 85321 ",45333.0,135233.0,89900,http://www.zillow.com/homedetails/1410-W-Clymer-St-Ajo-AZ-85321/8662457_zpid
889090,20705759,"30212 W Lynwood St, Buckeye, AZ 85396 ",45164.671875,118164.671875,73000,http://www.zillow.com/homedetails/30212-W-Lynwood-St-Buckeye-AZ-85396/95182654_zpid
1558083,20712716,"503 N Oxbow Dr, Wickenburg, AZ 85390 ",44900.078125,146900.078125,102000,http://www.zillow.com/homedetails/503-N-Oxbow-Dr-Wickenburg-AZ-85390/2146986998_zpid
1372379,20719017,"8530 W Orange Dr, Glendale, AZ 85305 ",44179.8984375,122179.8984375,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
644012,20715586,"648 W Emerald Ave, Mesa, AZ 85210 ",44021.2421875,122521.2421875,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
645641,21691996,"711 W Enid Ave, Mesa, AZ 85210 ",43836.296875,103736.296875,59900,http://www.zillow.com/homedetails/711-W-Enid-Ave-Mesa-AZ-85210/7598473_zpid
272168,20717621,"7724 E Pepper Tree Ln For Rent, Scottsdale, AZ 85250 ",43299.75,103299.75,60000,http://www.zillow.com/homedetails/7724-E-Pepper-Tree-Ln-For-Rent-Scottsdale-AZ-85250/2104505824_zpid
258445,20714723,"608 W Oraibi Dr, Phoenix, AZ 85027 ",43271.8359375,98271.8359375,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
1370005,17243284,"6602 N 89th Ln, Glendale, AZ 85305",43075.4609375,128075.4609375,85000,http://www.zillow.com/homedetails/6602-N-89th-Ln-Glendale-AZ-85305/7461810_zpid
519573,21696670,"8906 W Vernon Ave, Phoenix, AZ 85037 ",42915.0,117915.0,75000,http://www.zillow.com/homedetails/8906-W-Vernon-Ave-Phoenix-AZ-85037/7474114_zpid
7423748,20721227,"19802 N 32nd St LOT 76, Phoenix, AZ 85050 ",42812.1328125,119712.1328125,76900,https://www.zillow.com/homedetails/19802-N-32nd-St-LOT-76-Phoenix-AZ-85050/2124212486_zpid/
767680,20714771,"6131 E Cicero St, Mesa, AZ 85205 ",42118.703125,142118.703125,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
385625,21674351,"1649 W Andorra Dr, Phoenix, AZ 85029 ",42044.125,101544.125,59500,http://www.zillow.com/homedetails/1649-W-Andorra-Dr-Phoenix-AZ-85029/7784248_zpid
408144,21689812,"6106 W Saint Moritz Ln, Glendale, AZ 85306 ",41705.5234375,103705.5234375,62000,http://www.zillow.com/homedetails/6106-W-Saint-Moritz-Ln-Glendale-AZ-85306/8098946_zpid
1683969,20723002,"12939 W Ballad Dr, Sun City West, AZ 85375 ",41491.203125,156391.203125,114900,http://www.zillow.com/homedetails/12939-W-Ballad-Dr-Sun-City-West-AZ-85375/2115796259_zpid
1418898,20717850,"7813 W Palo Verde Dr, Glendale, AZ 85303 ",40798.546875,140798.546875,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
228950,20696395,"16219 N 33rd Ln, Phoenix, AZ 85053 ",40646.390625,218546.390625,177900,http://www.zillow.com/homedetails/16219-N-33rd-Ln-Phoenix-AZ-85053/7953864_zpid
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",40506.2578125,115406.2578125,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
1177802,20838610,"1240 S Saguaro St, Gilbert, AZ 85233 ",40430.28125,150430.28125,110000,http://www.zillow.com/homedetails/1240-S-Saguaro-St-Gilbert-AZ-85233/8180521_zpid
389316,21678380,"2524 W Eugie Ave, Phoenix, AZ 85029 ",40158.328125,115058.328125,74900,http://www.zillow.com/homedetails/2524-W-Eugie-Ave-Phoenix-AZ-85029/7738270_zpid
1402790,14972489,"5427 N 73rd Dr, Glendale, AZ 85303",39873.4296875,109173.4296875,69300,http://www.zillow.com/homedetails/5427-N-73rd-Dr-Glendale-AZ-85303/7708951_zpid
377710,21671178,"10701 N 36th Ave, Phoenix, AZ 85029 ",39674.78125,102174.78125,62500,http://www.zillow.com/homedetails/10701-N-36th-Ave-Phoenix-AZ-85029/7743332_zpid
246940,20707315,"3417 W Grovers Ave, Phoenix, AZ 85053 ",39671.21875,99671.21875,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
1347497,20712768,"5029 W Belmont Ave, Glendale, AZ 85301 ",39422.4609375,105722.4609375,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
200291,13683230,"6523 S 16th Ave, Phoenix, AZ 85041",39399.3125,94399.3125,55000,http://www.zillow.com/homedetails/6523-S-16th-Ave-Phoenix-AZ-85041/59272346_zpid
1415796,20717484,"7567 W San Miguel Ave, Glendale, AZ 85303 ",39112.0546875,127112.0546875,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
88347,20699927,"20326 E Ryan Rd, Queen Creek, AZ 85142 ",38990.25,159990.25,121000,http://www.zillow.com/homedetails/20326-E-Ryan-Rd-Queen-Creek-AZ-85142/92349891_zpid
524655,21696943,"9124 W Hazelwood St, Phoenix, AZ 85037 ",38842.1328125,100842.1328125,62000,http://www.zillow.com/homedetails/9124-W-Hazelwood-St-Phoenix-AZ-85037/52423685_zpid
798813,16065030,"50 S Temple St, Mesa, AZ 85204",38034.3125,112934.3125,74900,http://www.zillow.com/homedetails/50-S-Temple-St-Mesa-AZ-85204/7624590_zpid
1877703,13951476,"17200 W Bell Rd LOT 1412, Surprise, AZ 85374 ",37820.53125,180720.53125,142900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1412-Surprise-AZ-85374/8318170_zpid/
415614,20691025,"10404 N 46th Dr, Glendale, AZ 85302 ",37798.3984375,122798.3984375,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
5063087,21641697,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",37788.671875,115988.671875,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
41802,20715315,"6414 W Fillmore St, Phoenix, AZ 85043 ",37772.453125,92772.453125,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
1342635,20711238,"4444 W Palmaire Ave, Glendale, AZ 85301 ",37735.890625,107735.890625,70000,http://www.zillow.com/homedetails/4444-W-Palmaire-Ave-Glendale-AZ-85301/7725495_zpid
1430351,21415530,"6127 W Fallen Leaf Ln, Glendale, AZ 85310 ",37096.078125,186096.078125,149000,http://www.zillow.com/homedetails/6127-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7926959_zpid
962576,21272908,"419 N Criss St, Chandler, AZ 85226 ",36239.78125,133739.78125,97500,http://www.zillow.com/homedetails/419-N-Criss-St-Chandler-AZ-85226/8154903_zpid
431685,21671431,"10938 W College Dr, Phoenix, AZ 85037 ",36154.5078125,101154.5078125,65000,http://www.zillow.com/homedetails/10938-W-College-Dr-Phoenix-AZ-85037/82823221_zpid
1558991,13912616,"26240 S Cholla Ct, Sun Lakes, AZ 85248",35821.40625,101821.40625,66000,http://www.zillow.com/homedetails/26240-S-Cholla-Ct-Sun-Lakes-AZ-85248/2126045104_zpid
405385,21313441,"4668 W Juniper Ave, Glendale, AZ 85306 ",35764.15625,142264.15625,106500,http://www.zillow.com/homedetails/4668-W-Juniper-Ave-Glendale-AZ-85306/7950808_zpid
1402122,20713205,"5212 N 67th Dr, Glendale, AZ 85303 ",35755.328125,93755.328125,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
409445,20711016,"4412 W Garden Dr, Glendale, AZ 85304 ",35199.90625,101199.90625,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
219976,21695482,"829 E Diana Ave, Phoenix, AZ 85020 ",34872.0,101872.0,67000,http://www.zillow.com/homedetails/829-E-Diana-Ave-Phoenix-AZ-85020/7789586_zpid
786559,21701844,"1457 E El Moro Ave, Mesa, AZ 85204 ",34596.1796875,119596.1796875,85000,http://www.zillow.com/homedetails/1457-E-El-Moro-Ave-Mesa-AZ-85204/7627099_zpid
398444,21696677,"8822 N 36th Dr, Phoenix, AZ 85051 ",34317.1875,85017.1875,50700,http://www.zillow.com/homedetails/8822-N-36th-Dr-Phoenix-AZ-85051/7754074_zpid
1091846,20716411,"703 W Temple St, Chandler, AZ 85225 ",34248.765625,125248.765625,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
600467,20699681,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206 ",34184.25,109184.25,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
767049,21715649,"6013 E Evergreen St, Mesa, AZ 85205 ",34068.1015625,104068.1015625,70000,http://www.zillow.com/homedetails/6013-E-Evergreen-St-Mesa-AZ-85205/7668101_zpid
645129,20715813,"664 W Garnet Ave, Mesa, AZ 85210 ",34023.6875,104023.6875,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
25985,17178844,"10220 N 36th Ave, Phoenix, AZ 85051",33925.0,94325.0,60400,http://www.zillow.com/homedetails/10220-N-36th-Ave-Phoenix-AZ-85051/7745265_zpid
1417590,20717680,"7734 W Reade Ave, Glendale, AZ 85303 ",33920.4453125,126920.4453125,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
1411612,20716763,"7159 W Stella Ave, Glendale, AZ 85303 ",33853.28125,146053.28125,112200,http://www.zillow.com/homedetails/7159-W-Stella-Ave-Glendale-AZ-85303/52425286_zpid
419743,20713625,"5530 W Hatcher Rd, Glendale, AZ 85302 ",33451.6328125,86451.6328125,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
7408164,17144290,"17200 W Bell Rd LOT 2222, Surprise, AZ 85374 ",33192.7109375,107692.7109375,74500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2222-Surprise-AZ-85374/8318099_zpid/
1140723,20722868,"11705 W Paradise Dr, El Mirage, AZ 85335 ",33187.84375,93187.84375,60000,http://www.zillow.com/homedetails/11705-W-Paradise-Dr-El-Mirage-AZ-85335/58494246_zpid
1093283,20717312,"760 W Knox Rd, Chandler, AZ 85225 ",32971.59375,155971.59375,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
36880,13637932,"4432 E Pueblo Ave, Phoenix, AZ 85040 ",32786.375,92686.375,59900,http://www.zillow.com/homedetails/4432-E-Pueblo-Ave-Phoenix-AZ-85040/7557141_zpid/
431438,21388831,"5717 N 103rd Dr, Glendale, AZ 85307 ",32725.421875,137725.421875,105000,http://www.zillow.com/homedetails/5717-N-103rd-Dr-Glendale-AZ-85307/7488642_zpid
870586,21715791,"610 E Agua Fria Ln, Avondale, AZ 85323 ",32545.140625,138445.140625,105900,http://www.zillow.com/homedetails/610-E-Agua-Fria-Ln-Avondale-AZ-85323/8292514_zpid
361994,20718960,"8721 W Toronto Way, Tolleson, AZ 85353 ",32036.0859375,101936.0859375,69900,http://www.zillow.com/homedetails/8721-W-Toronto-Way-Tolleson-AZ-85353/67772932_zpid
424137,21696792,"9037 N 64th Dr, Glendale, AZ 85302 ",31941.203125,96841.203125,64900,http://www.zillow.com/homedetails/9037-N-64th-Dr-Glendale-AZ-85302/7703573_zpid
7389071,17793869,"10412 W Oakmont Dr, Sun City, AZ 85351 ",31862.7734375,94362.7734375,62500,https://www.zillow.com/homedetails/10412-W-Oakmont-Dr-Sun-City-AZ-85351/7916962_zpid/
1026372,20699158,"1936 E Cherry Hills Dr, Chandler, AZ 85249 ",31857.5546875,108857.5546875,77000,http://www.zillow.com/homedetails/1936-E-Cherry-Hills-Dr-Chandler-AZ-85249/8216233_zpid
1146954,20722956,"12414 W Ash St, El Mirage, AZ 85335 ",31820.09375,100320.09375,68500,http://www.zillow.com/homedetails/12414-W-Ash-St-El-Mirage-AZ-85335/58574153_zpid
215539,17872684,"1429 E Cortez St, Phoenix, AZ 85020 ",31654.7890625,93654.7890625,62000,https://www.zillow.com/homedetails/1429-E-Cortez-St-Phoenix-AZ-85020/7785266_zpid/
1342943,20711355,"4508 W Bethany Home Rd, Glendale, AZ 85301 ",31620.390625,101520.390625,69900,http://www.zillow.com/homedetails/4508-W-Bethany-Home-Rd-Glendale-AZ-85301/7723697_zpid
402714,20693209,"12032 N 60th Ave, Glendale, AZ 85304 ",31204.71875,140204.71875,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
604219,20709563,"4026 E Pueblo Ave, Mesa, AZ 85206 ",31197.15625,121197.15625,90000,http://www.zillow.com/homedetails/4026-E-Pueblo-Ave-Mesa-AZ-85206/7644989_zpid
351345,20715718,"6556 W Florence Ave, Phoenix, AZ 85043 ",31123.4609375,129623.4609375,98500,http://www.zillow.com/homedetails/6556-W-Florence-Ave-Phoenix-AZ-85043/49641599_zpid
97768,20703675,"25712 S 197th Way, Queen Creek, AZ 85142 ",30992.9375,155892.9375,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
764722,20713552,"5522 E Covina Rd, Mesa, AZ 85205 ",30939.875,125939.875,95000,http://www.zillow.com/homedetails/5522-E-Covina-Rd-Mesa-AZ-85205/7662169_zpid
1666650,13918330,"17822 N Del Webb Blvd, Sun City, AZ 85373",30858.734375,88858.734375,58000,http://www.zillow.com/homedetails/17822-N-Del-Webb-Blvd-Sun-City-AZ-85373/2122038998_zpid
763165,20712938,"5202 E Baltimore St, Mesa, AZ 85205 ",30701.8671875,105601.8671875,74900,http://www.zillow.com/homedetails/5202-E-Baltimore-St-Mesa-AZ-85205/7672535_zpid
225476,20694426,"1352 W Wahalla Ln, Phoenix, AZ 85027 ",30468.0,107368.0,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
1141300,20693067,"11767 W Corrine Dr, El Mirage, AZ 85335 ",30429.609375,94329.609375,63900,http://www.zillow.com/homedetails/11767-W-Corrine-Dr-El-Mirage-AZ-85335/50202342_zpid
1594071,17742462,"190 Peretz Cir, Morristown, AZ 85342 ",30211.625,119211.625,89000,https://www.zillow.com/homedetails/190-Peretz-Cir-Morristown-AZ-85342/8311907_zpid/
405737,20712321,"4833 W Sandra Ter, Glendale, AZ 85306 ",29795.5625,98795.5625,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
135135,20697261,"17200 W Bell Rd LOT 2181, Surprise, AZ 85374 ",29538.4375,84488.4375,54950,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2181-Surprise-AZ-85374/8318059_zpid
531771,20714256,"5808 W Gwen St, Laveen, AZ 85339 ",29383.5859375,114283.5859375,84900,http://www.zillow.com/homedetails/5808-W-Gwen-St-Laveen-AZ-85339/82826634_zpid
1561080,20712812,"5185 S Eileen Dr For Rent, Chandler, AZ 85248 ",29253.5390625,119253.5390625,90000,http://www.zillow.com/homedetails/5185-S-Eileen-Dr-For-Rent-Chandler-AZ-85248/2104258126_zpid
410723,20712536,"4924 W Corrine Dr, Glendale, AZ 85304 ",29135.21875,104135.21875,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
409833,20711500,"4543 W Sunnyside Ave, Glendale, AZ 85304 ",28991.546875,87891.546875,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
323284,20713534,"5334 N 3rd Ave, Phoenix, AZ 85013 ",28771.5078125,123771.5078125,95000,http://www.zillow.com/homedetails/5334-N-3rd-Ave-Phoenix-AZ-85013/7801858_zpid
261687,20697399,"1732 W Yearling Rd, Phoenix, AZ 85085 ",28533.53125,202433.53125,173900,http://www.zillow.com/homedetails/1732-W-Yearling-Rd-Phoenix-AZ-85085/7972935_zpid
98479,15975076,"2662 W Sawtooth Way, Queen Creek, AZ 85142 ",28378.1171875,78778.1171875,50400,http://www.zillow.com/homedetails/2662-W-Sawtooth-Way-Queen-Creek-AZ-85142/63236844_zpid
763364,20712986,"5256 E Dodge St, Mesa, AZ 85205 ",28231.703125,98731.703125,70500,http://www.zillow.com/homedetails/5256-E-Dodge-St-Mesa-AZ-85205/7662613_zpid
299362,1139040,"3305 N 25th Place N 25th Pl, Phoenix, AZ 85016",28213.0,308213.0,280000,http://www.zillow.com/homedetails/3305-N-25th-Place-N-25th-Pl-Phoenix-AZ-85016/2101101427_zpid
857599,21699814,"11253 W Davis Ln, Avondale, AZ 85323 ",28123.15625,95123.15625,67000,http://www.zillow.com/homedetails/11253-W-Davis-Ln-Avondale-AZ-85323/60973943_zpid/
1480854,17245637,"15933 N 164th Ln, Surprise, AZ 85388",27961.9375,125461.9375,97500,http://www.zillow.com/homedetails/15933-N-164th-Ln-Surprise-AZ-85388/59252823_zpid
800912,21719663,"854 E Marilyn Ave, Mesa, AZ 85204 ",27606.8828125,80606.8828125,53000,http://www.zillow.com/homedetails/854-E-Marilyn-Ave-Mesa-AZ-85204/7629935_zpid
1944758,3204568,"3828 N 32nd St, Phoenix, AZ 85018 ",27582.5546875,82482.5546875,54900,http://www.zillow.com/homedetails/3828-N-32nd-St-Phoenix-AZ-85018/2105909241_zpid/
1149048,20693786,"12531 W Saint Moritz Ln, El Mirage, AZ 85335 ",27393.546875,92293.546875,64900,http://www.zillow.com/homedetails/12531-W-Saint-Moritz-Ln-El-Mirage-AZ-85335/62740717_zpid
463908,21679536,"2807 W Cavalier Dr, Phoenix, AZ 85017 ",27083.9140625,82083.9140625,55000,http://www.zillow.com/homedetails/2807-W-Cavalier-Dr-Phoenix-AZ-85017/7759863_zpid
8953874,19984286,"27601 N 195TH Ave, Wittmann, AZ 85361 ",26881.984375,226781.984375,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
409140,21690847,"6604 W Aire Libre Ave, Glendale, AZ 85306 ",26811.5546875,90711.5546875,63900,http://www.zillow.com/homedetails/6604-W-Aire-Libre-Ave-Glendale-AZ-85306/7901929_zpid
694275,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",26199.5625,81199.5625,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
1401625,20712748,"5016 N 69th Dr, Glendale, AZ 85303 ",26107.390625,81007.390625,54900,http://www.zillow.com/homedetails/5016-N-69th-Dr-Glendale-AZ-85303/2131841562_zpid
868407,17221172,"200 N 5th St, Avondale, AZ 85323",25869.1953125,85869.1953125,60000,http://www.zillow.com/homedetails/200-N-5th-St-Avondale-AZ-85323/8292219_zpid/
405624,17201324,"4808 W Redfield Rd, Glendale, AZ 85306",25868.421875,80868.421875,55000,http://www.zillow.com/homedetails/4808-W-Redfield-Rd-Glendale-AZ-85306/7952251_zpid
912120,21702568,"1620 S 228th Ln, Buckeye, AZ 85326 ",25868.390625,95868.390625,70000,http://www.zillow.com/homedetails/1620-S-228th-Ln-Buckeye-AZ-85326/60997307_zpid
565351,20690597,"10058 E Isleta Ave, Mesa, AZ 85209 ",25831.3359375,107831.3359375,82000,http://www.zillow.com/homedetails/10058-E-Isleta-Ave-Mesa-AZ-85209/67792259_zpid
1595247,17250865,"431 W Vananda Ave, Ajo, AZ 85321",25709.234375,81609.234375,55900,http://www.zillow.com/homedetails/431-W-Vananda-Ave-Ajo-AZ-85321/8662743_zpid
