property_id,transaction_id,address,ypred,predicted_price,list,url
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",977.4921875,77977.4921875,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",-131.1015625,88368.8984375,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
397163,21744000,"8426 N 34th Ave, Phoenix, AZ 85051 ",-135.265625,71864.734375,72000,http://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",-228.34375,99771.65625,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
400663,22184289,"14002 N 54th Ave, Glendale, AZ 85306 ",-328.765625,87571.234375,87900,https://www.zillow.com/homedetails/14002-N-54th-Ave-Glendale-AZ-85306/8097870_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",-857.390625,78142.609375,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",-1103.953125,68896.046875,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",-1228.578125,118771.421875,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",-1454.171875,98545.828125,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",-1455.5234375,104544.4765625,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",-1947.70703125,58052.29296875,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
421166,22271241,"6126 W Townley Ave, Glendale, AZ 85302 ",-2062.234375,102937.765625,105000,https://www.zillow.com/homedetails/6126-W-Townley-Ave-Glendale-AZ-85302/7704098_zpid/
323277,17869352,"5328 N 3rd Ave, Phoenix, AZ 85013 ",-3324.65625,111675.34375,115000,https://www.zillow.com/homedetails/5328-N-3rd-Ave-Phoenix-AZ-85013/7801872_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",-3376.0,111624.0,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
396491,21743945,"8213 N 34th Ave, Phoenix, AZ 85051 ",-3897.8984375,68102.1015625,72000,http://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
440701,22281707,"2510 N 90th Ave, Phoenix, AZ 85037 ",-3912.671875,166087.328125,170000,https://www.zillow.com/homedetails/2510-N-90th-Ave-Phoenix-AZ-85037/7473866_zpid/
7774687,13582333,"1727 E Wier Ave, Phoenix, AZ 85040 ",-4061.2734375,96638.7265625,100700,https://www.zillow.com/homedetails/1727-E-Wier-Ave-Phoenix-AZ-85040/7546549_zpid/
7513261,21945472,"14007 N Newcastle Dr, Sun City, AZ 85351 ",-4105.28125,85794.71875,89900,https://www.zillow.com/homedetails/14007-N-Newcastle-Dr-Sun-City-AZ-85351/7906839_zpid/
7687156,13557102,"9142 E Aspen Ave, Mesa, AZ 85208 ",-4250.8984375,107749.1015625,112000,https://www.zillow.com/homedetails/9142-E-Aspen-Ave-Mesa-AZ-85208/8071675_zpid/
1168382,22234686,"314 N Wall St, Gila Bend, AZ 85337 ",-4339.1875,61260.8125,65600,https://www.zillow.com/homedetails/314-N-Wall-St-Gila-Bend-AZ-85337/8289250_zpid/
8957645,21943329,"11021 W Abbott Ave, Sun City, AZ 85351 ",-5183.5390625,93816.4609375,99000,https://www.zillow.com/homedetails/11021-W-Abbott-Ave-Sun-City-AZ-85351/7693526_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",-5374.53125,76625.46875,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",-6398.890625,81601.109375,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
1344894,22245411,"4706 W Orangewood Ave, Glendale, AZ 85301 ",-7077.15625,72922.84375,80000,https://www.zillow.com/homedetails/4706-W-Orangewood-Ave-Glendale-AZ-85301/7725010_zpid/
397185,21744224,"8428 N 34th Ave, Phoenix, AZ 85051 ",-7093.23828125,64906.76171875,72000,http://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",-7238.734375,117661.265625,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",-7288.0625,80211.9375,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",-7554.9609375,119695.0390625,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
2025772,20763175,"106 Leisure World, Mesa, AZ 85206 ",-7730.578125,147169.421875,154900,http://www.zillow.com/homedetails/106-Leisure-World-Mesa-AZ-85206/2099006599_zpid/
5187771,21943009,"10819 N 110th Dr, Sun City, AZ 85351 ",-8141.8125,86858.1875,95000,https://www.zillow.com/homedetails/10819-N-110th-Dr-Sun-City-AZ-85351/7693124_zpid/
555541,22239745,"2317 W Adams St, Phoenix, AZ 85009 ",-8215.1484375,117284.8515625,125500,https://www.zillow.com/homedetails/2317-W-Adams-St-Phoenix-AZ-85009/7515219_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",-8227.4609375,75772.5390625,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",-8721.9296875,83278.0703125,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
198429,22308114,"5045 S 37th Dr, Phoenix, AZ 85041 ",-9244.703125,73755.296875,83000,https://www.zillow.com/homedetails/5045-S-37th-Dr-Phoenix-AZ-85041/67081901_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",-10246.8515625,85753.1484375,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",-10248.984375,214751.015625,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",-10340.5859375,98659.4140625,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",-11187.1796875,88812.8203125,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",-11214.09375,103685.90625,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",-11249.9765625,93750.0234375,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
7420791,21950883,"4626 N Greenview Cir S, Litchfield Park, AZ 85340 ",-11299.15625,328700.84375,340000,https://www.zillow.com/homedetails/4626-N-Greenview-Cir-S-Litchfield-Park-AZ-85340/8298520_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",-11382.796875,208617.203125,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
7401335,21943229,"10918 W Coggins Dr, Sun City, AZ 85351 ",-12178.34375,87721.65625,99900,https://www.zillow.com/homedetails/10918-W-Coggins-Dr-Sun-City-AZ-85351/7918554_zpid/
7428082,22288681,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",-12226.0234375,77673.9765625,89900,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
8952003,22214918,"11625 N 80th Dr, Peoria, AZ 85345 ",-14209.4609375,85790.5390625,100000,https://www.zillow.com/homedetails/11625-N-80th-Dr-Peoria-AZ-85345/7681012_zpid/
42443,17879034,"6819 W Roosevelt St, Phoenix, AZ 85043 ",-14752.7734375,100147.2265625,114900,https://www.zillow.com/homedetails/6819-W-Roosevelt-St-Phoenix-AZ-85043/7476166_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",-15524.8984375,74475.1015625,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
7415052,22298047,"24 E Kinderman Dr, Avondale, AZ 85323 ",-15597.296875,89402.703125,105000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
8949667,22039163,"6510 N 10th Pl, Phoenix, AZ 85014 ",-16185.1875,228814.8125,245000,https://www.zillow.com/homedetails/6510-N-10th-Pl-Phoenix-AZ-85014/7796568_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",-16390.46875,73509.53125,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
769864,16241095,"6422 E Covina Rd, Mesa, AZ 85205 ",-16809.25,94490.75,111300,https://www.zillow.com/homedetails/6422-E-Covina-Rd-Mesa-AZ-85205/7667461_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",-17068.3203125,81431.6796875,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
442111,21746664,"4124 N 105th Ln, Phoenix, AZ 85037 ",-17423.328125,117576.671875,135000,http://www.zillow.com/homedetails/4124-N-105th-Ln-Phoenix-AZ-85037/7465575_zpid/
454332,21309321,"4609 W Earll Dr, Phoenix, AZ 85031 ",-17871.9765625,99678.0234375,117550,http://www.zillow.com/homedetails/4609-W-Earll-Dr-Phoenix-AZ-85031/7509521_zpid/
465859,22269731,"3008 W Bethany Home Rd, Phoenix, AZ 85017 ",-17969.1796875,71930.8203125,89900,https://www.zillow.com/homedetails/3008-W-Bethany-Home-Rd-Phoenix-AZ-85017/7760054_zpid/
450740,17864621,"8748 W Coolidge St, Phoenix, AZ 85037 ",-18066.15625,116933.84375,135000,https://www.zillow.com/homedetails/8748-W-Coolidge-St-Phoenix-AZ-85037/7483382_zpid/
395593,22098740,"8023 N 31st Dr, Phoenix, AZ 85051 ",-18111.828125,96888.171875,115000,https://www.zillow.com/homedetails/8023-N-31st-Dr-Phoenix-AZ-85051/7754756_zpid/
1695005,21927091,"14403 W White Wood Dr, Sun City West, AZ 85375 ",-18566.5625,311433.4375,330000,https://www.zillow.com/homedetails/14403-W-White-Wood-Dr-Sun-City-West-AZ-85375/8118041_zpid/
406968,22230303,"5416 W Hearn Rd, Glendale, AZ 85306 ",-18708.4140625,91291.5859375,110000,https://www.zillow.com/homedetails/5416-W-Hearn-Rd-Glendale-AZ-85306/92347321_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",-19723.21875,100276.78125,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",-19788.65234375,65211.34765625,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
139434,21960367,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",-19806.984375,210193.015625,230000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
1591806,22242568,"267 Gompers Cir, Morristown, AZ 85342 ",-19937.8046875,105062.1953125,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
8958818,21945296,"13681 N Garden Court Dr, Sun City, AZ 85351 ",-19955.09375,82044.90625,102000,https://www.zillow.com/homedetails/13681-N-Garden-Court-Dr-Sun-City-AZ-85351/7906632_zpid/
404243,22298673,"13203 N 51st Dr, Glendale, AZ 85304 ",-20015.6953125,89984.3046875,110000,https://www.zillow.com/homedetails/13203-N-51st-Dr-Glendale-AZ-85304/7911594_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",-20250.8046875,102749.1953125,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
8948683,21942643,"10530 W Saratoga Cir, Sun City, AZ 85351 ",-20277.390625,99622.609375,119900,https://www.zillow.com/homedetails/10530-W-Saratoga-Cir-Sun-City-AZ-85351/7920792_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",-20623.859375,84376.140625,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
401623,22061637,"14412 N 57th Dr, Glendale, AZ 85306 ",-20832.9140625,124167.0859375,145000,https://www.zillow.com/homedetails/14412-N-57th-Dr-Glendale-AZ-85306/8098573_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",-20838.828125,106161.171875,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
559942,16039077,"1331 W Baseline Rd, Mesa, AZ 85202 ",-20848.1640625,114151.8359375,135000,http://www.zillow.com/homedetails/1331-W-Baseline-Rd-Mesa-AZ-85202/2103729629_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",-21291.65625,93608.34375,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
1705741,21930985,"20239 N Alta Loma Dr, Sun City West, AZ 85375 ",-21310.640625,208689.359375,230000,https://www.zillow.com/homedetails/20239-N-Alta-Loma-Dr-Sun-City-West-AZ-85375/8116610_zpid/
729265,22300625,"443 N Hobson Plz, Mesa, AZ 85203 ",-21416.0703125,103583.9296875,125000,https://www.zillow.com/homedetails/443-N-Hobson-Plz-Mesa-AZ-85203/7620472_zpid/
396004,22271471,"8107 N 32nd Dr, Phoenix, AZ 85051 ",-21487.375,65512.625,87000,https://www.zillow.com/homedetails/8107-N-32nd-Dr-Phoenix-AZ-85051/7751864_zpid/
397135,21815679,"8424 N 34th Dr, Phoenix, AZ 85051 ",-21616.5390625,66383.4609375,88000,https://www.zillow.com/homedetails/8424-N-34th-Dr-Phoenix-AZ-85051/7751665_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",-21688.6171875,83211.3828125,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
8970975,22298683,"7102 N 55th Ave, Glendale, AZ 85301 ",-21792.625,108207.375,130000,https://www.zillow.com/homedetails/7102-N-55th-Ave-Glendale-AZ-85301/7726556_zpid/
8969391,22278098,"9933 W Hutton Dr, Sun City, AZ 85351 ",-21971.890625,97928.109375,119900,https://www.zillow.com/homedetails/9933-W-Hutton-Dr-Sun-City-AZ-85351/8092551_zpid/
