property_id,transaction_id,address,ypred,predicted_price,list,url
5218324,8235401,"7750 E Broadway Rd LOT 304, Mesa, AZ 85208 ",34120.7890625,110620.7890625,76500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-304-Mesa-AZ-85208/2096291561_zpid/
246940,981258,"3417 W Grovers Ave, Phoenix, AZ 85053",33410.859375,93410.859375,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
1402403,2875244,"5393 N 77th Ln, Glendale, AZ 85303",33176.6875,111176.6875,78000,http://www.zillow.com/homedetails/5393-N-77th-Ln-Glendale-AZ-85303/7464183_zpid
7423748,13331505,"19802 N 32nd St LOT 76, Phoenix, AZ 85050 ",32816.078125,109716.078125,76900,https://www.zillow.com/homedetails/19802-N-32nd-St-LOT-76-Phoenix-AZ-85050/2124212486_zpid/
529070,1720413,"11824 S 47th Ave, Laveen, AZ 85339",32575.265625,133555.265625,100980,http://www.zillow.com/homedetails/11824-S-47th-Ave-Laveen-AZ-85339/8133353_zpid
235395,963793,"19632 N 34th Dr, Phoenix, AZ 85027",32484.2578125,92484.2578125,60000,http://www.zillow.com/homedetails/19632-N-34th-Dr-Phoenix-AZ-85027/7935583_zpid
201021,841347,"6921 S 9th Ave, Phoenix, AZ 85041 ",32324.2109375,102324.2109375,70000,http://www.zillow.com/homedetails/6921-S-9th-Ave-Phoenix-AZ-85041/2137285048_zpid
1356714,2646210,"7327 N 48th Ave, Glendale, AZ 85301",32166.6875,108066.6875,75900,http://www.zillow.com/homedetails/7327-N-48th-Ave-Glendale-AZ-85301/7725806_zpid
409985,1501634,"4619 W Sierra St, Glendale, AZ 85304",32027.1796875,110027.1796875,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
204383,850777,"1841 E Weldon Ave For Rent, Phoenix, AZ 85016",31898.8125,101898.8125,70000,http://www.zillow.com/homedetails/1841-E-Weldon-Ave-For-Rent-Phoenix-AZ-85016/2103868587_zpid
1937673,3087177,"7034 W Aire Libre Ave, Peoria, AZ 85382",31765.390625,131665.390625,99900,http://www.zillow.com/homedetails/7034-W-Aire-Libre-Ave-Peoria-AZ-85382/7903042_zpid/
405737,1482957,"4833 W Sandra Ter, Glendale, AZ 85306",31597.3671875,100597.3671875,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
231146,938426,"1502 W Helena Dr, Phoenix, AZ 85023",31563.46875,95463.46875,63900,http://www.zillow.com/homedetails/1502-W-Helena-Dr-Phoenix-AZ-85023/7963911_zpid
410723,1503638,"4924 W Corrine Dr, Glendale, AZ 85304",31475.1328125,106475.1328125,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
867568,2145648,"14 N 124th Ave, Avondale, AZ 85323",31298.9453125,116198.9453125,84900,http://www.zillow.com/homedetails/14-N-124th-Ave-Avondale-AZ-85323/59256649_zpid
595764,1815404,"248 N Hawes Rd, Mesa, AZ 85207",31041.0703125,120941.0703125,89900,http://www.zillow.com/homedetails/248-N-Hawes-Rd-Mesa-AZ-85207/8069825_zpid
409833,1501199,"4543 W Sunnyside Ave, Glendale, AZ 85304",30505.4140625,89405.4140625,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
1072473,2353866,"1546 E Megan St, Chandler, AZ 85225",30482.515625,147790.515625,117308,http://www.zillow.com/homedetails/1546-E-Megan-St-Chandler-AZ-85225/8282168_zpid
579139,1795909,"5735 E Mcdowell Rd LOT 258, Mesa, AZ 85215",30431.9921875,90331.9921875,59900,http://www.zillow.com/homedetails/5735-E-Mcdowell-Rd-LOT-258-Mesa-AZ-85215/7674274_zpid
1168669,2458631,"819 N Jeb Stuart St, Gila Bend, AZ 85337",30372.9453125,100272.9453125,69900,http://www.zillow.com/homedetails/819-N-Jeb-Stuart-St-Gila-Bend-AZ-85337/8289498_zpid
793165,2094123,"2157 E Inverness Ave, Mesa, AZ 85204 ",29745.28125,84745.28125,55000,http://www.zillow.com/homedetails/2157-E-Inverness-Ave-Mesa-AZ-85204/7652592_zpid
