property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,19245.921875,139195.921875,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,19025.171875,114025.171875,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
1595687,20715634,"649 W 6th St, Ajo, AZ 85321 ",85321,17400.953125,132400.953125,115000,http://www.zillow.com/homedetails/649-W-6th-St-Ajo-AZ-85321/116145591_zpid
8973735,22416998,"7124 W Minnezona Ave, Phoenix, AZ 85033 ",85033,16479.578125,86479.578125,70000,https://www.zillow.com/homedetails/7124-W-Minnezona-Ave-Phoenix-AZ-85033/7710629_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",85321,16195.0703125,121095.0703125,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,16175.4296875,81175.4296875,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,15899.3515625,100899.3515625,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/
18394,22378442,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,13862.265625,86762.265625,72900,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,13228.1796875,78128.1796875,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,12968.6875,80768.6875,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,12722.375,87622.375,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
8948849,22451238,"9111 E Birchwood Ave, Mesa, AZ 85208 ",85208,12655.703125,107655.703125,95000,https://www.zillow.com/homedetails/9111-E-Birchwood-Ave-Mesa-AZ-85208/8071623_zpid/
318396,22388092,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,12593.03125,77493.03125,64900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,12196.2265625,111096.2265625,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,12010.0859375,87910.0859375,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,11204.84375,119204.84375,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,10048.875,85048.875,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
1357074,22366510,"7534 N 47th Dr, Glendale, AZ 85301 ",85301,9950.3203125,86850.3203125,76900,https://www.zillow.com/homedetails/7534-N-47th-Dr-Glendale-AZ-85301/7724988_zpid/
215539,17872684,"1429 E Cortez St, Phoenix, AZ 85020 ",85020,9945.109375,71945.109375,62000,https://www.zillow.com/homedetails/1429-E-Cortez-St-Phoenix-AZ-85020/7785266_zpid/
8980808,22435706,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,9919.515625,79919.515625,70000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,9854.046875,94854.046875,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,8893.53125,79893.53125,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
8983018,22450049,"6763 N 44th Ave, Glendale, AZ 85301 ",85301,8199.5,98099.5,89900,https://www.zillow.com/homedetails/6763-N-44th-Ave-Glendale-AZ-85301/7723145_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",85361,8164.890625,208064.890625,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,7937.2265625,72837.2265625,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,7765.703125,77765.703125,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,6443.59375,106343.59375,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,6210.75,105210.75,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",85326,5916.171875,100916.171875,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,4891.1171875,85891.1171875,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",85040,4768.421875,103768.421875,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
1591806,22423762,"267 Gompers Cir, Morristown, AZ 85342 ",85342,4367.5078125,129367.5078125,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,4359.15625,83859.15625,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,3793.7265625,103793.7265625,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,3662.6640625,92162.6640625,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
831832,22422791,"4053 W Palomino Rd, Phoenix, AZ 85019 ",85019,3566.5859375,74566.5859375,71000,https://www.zillow.com/homedetails/4053-W-Palomino-Rd-Phoenix-AZ-85019/7721606_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,2972.8828125,92472.8828125,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,2628.6875,92528.6875,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,2372.125,102272.125,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,355.6328125,79355.6328125,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,229.78125,93129.78125,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-1389.4609375,88610.5390625,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",85248,-3032.328125,221967.671875,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",85390,-3319.578125,116680.421875,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
1345939,22449940,"4809 W Marlette Ave, Glendale, AZ 85301 ",85301,-3959.171875,82040.828125,86000,https://www.zillow.com/homedetails/4809-W-Marlette-Ave-Glendale-AZ-85301/7722934_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-3965.5,85934.5,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,-4025.765625,65674.234375,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-4085.65625,90814.34375,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
8977546,22378489,"17200 W Bell Rd LOT 280, Surprise, AZ 85374 ",85374,-4606.609375,94393.390625,99000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-280-Surprise-AZ-85374/8317459_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",85203,-4746.921875,110253.078125,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
396491,22382860,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-4950.671875,67049.328125,72000,https://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",85354,-5312.0,117588.0,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",85354,-5314.6796875,109585.3203125,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
397185,22382992,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-5546.109375,66453.890625,72000,https://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,-6045.9375,99954.0625,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-6617.9765625,118382.0234375,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-7428.3359375,80071.6640625,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-7640.6328125,80359.3671875,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
397130,22383113,"8424 N 34th Ave, Phoenix, AZ 85051 ",85051,-7784.69921875,64215.30078125,72000,https://www.zillow.com/homedetails/8424-N-34th-Ave-Phoenix-AZ-85051/7751634_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-8342.609375,81657.390625,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-8533.28125,96466.71875,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
7428082,22288681,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",85351,-8770.2890625,81129.7109375,89900,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
397163,22382978,"8426 N 34th Ave, Phoenix, AZ 85051 ",85051,-8885.72265625,63114.27734375,72000,https://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
1355576,22243064,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-9028.140625,110971.859375,120000,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-9100.71875,110899.28125,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-9228.671875,118021.328125,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
384179,22380690,"3419 W Echo Ln, Phoenix, AZ 85051 ",85051,-9268.06640625,62731.93359375,72000,https://www.zillow.com/homedetails/3419-W-Echo-Ln-Phoenix-AZ-85051/7751649_zpid/
8977534,22378403,"17200 W Bell Rd LOT 1003, Surprise, AZ 85374 ",85374,-9612.0546875,95387.9453125,105000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1003-Surprise-AZ-85374/8318647_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-9809.953125,99190.046875,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-9920.9140625,110079.0859375,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-10950.2890625,58949.7109375,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-11330.5078125,111669.4921875,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-11424.1484375,93475.8515625,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,-11436.109375,208563.890625,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-11491.35546875,58408.64453125,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
388395,22374282,"3823 W Northview Ave, Phoenix, AZ 85051 ",85051,-11624.7734375,93375.2265625,105000,https://www.zillow.com/homedetails/3823-W-Northview-Ave-Phoenix-AZ-85051/7757400_zpid/
1884021,22272697,"612 E Centre Ave, Buckeye, AZ 85326 ",85326,-11862.53125,108137.46875,120000,https://www.zillow.com/homedetails/612-E-Centre-Ave-Buckeye-AZ-85326/8286746_zpid/
8977484,22377507,"6737 N 55th Dr, Glendale, AZ 85301 ",85301,-12459.484375,113540.515625,126000,https://www.zillow.com/homedetails/6737-N-55th-Dr-Glendale-AZ-85301/7722024_zpid/
8980904,22436372,"9202 W Jefferson St, Tolleson, AZ 85353 ",85353,-12940.078125,161959.921875,174900,https://www.zillow.com/homedetails/9202-W-Jefferson-St-Tolleson-AZ-85353/7460029_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-12958.296875,111941.703125,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,-13417.15625,71581.84375,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/
2070056,21907947,"10802 W Windsor Dr, Sun City, AZ 85351 ",85351,-13608.4453125,96291.5546875,109900,http://www.zillow.com/homedetails/10802-W-Windsor-Dr-Sun-City-AZ-85351/7918056_zpid/
135302,22378549,"17200 W Bell Rd LOT 984, Surprise, AZ 85374 ",85374,-13884.046875,60115.953125,74000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-984-Surprise-AZ-85374/81988621_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-13895.1328125,61104.8671875,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
1850579,22376597,"13612 N 111th Ave, Sun City, AZ 85351 ",85351,-14365.4453125,87534.5546875,101900,https://www.zillow.com/homedetails/13612-N-111th-Ave-Sun-City-AZ-85351/2126335286_zpid/
1157362,22430492,"13517 N Luna St, El Mirage, AZ 85335 ",85335,-14614.3984375,85385.6015625,100000,https://www.zillow.com/homedetails/13517-N-Luna-St-El-Mirage-AZ-85335/8296867_zpid/
8981171,22438346,"12220 N Hacienda Dr, Sun City, AZ 85351 ",85351,-14768.125,110231.875,125000,https://www.zillow.com/homedetails/12220-N-Hacienda-Dr-Sun-City-AZ-85351/7916857_zpid/
7420791,22384957,"4626 N Greenview Cir S, Litchfield Park, AZ 85340 ",85340,-14779.3125,315120.6875,329900,https://www.zillow.com/homedetails/4626-N-Greenview-Cir-S-Litchfield-Park-AZ-85340/8298520_zpid/
8970975,22356195,"7102 N 55th Ave, Glendale, AZ 85301 ",85301,-14835.0234375,115164.9765625,130000,https://www.zillow.com/homedetails/7102-N-55th-Ave-Glendale-AZ-85301/7726556_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-14950.5625,99949.4375,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
8972667,22429756,"423 N 40TH Ave, Phoenix, AZ 85009 ",85009,-15420.96875,82579.03125,98000,https://www.zillow.com/homedetails/423-N-40TH-Ave-Phoenix-AZ-85009/7505121_zpid/
1349159,20713871,"5543 W Northview Ave, Glendale, AZ 85301 ",85301,-15753.75,104246.25,120000,https://www.zillow.com/homedetails/5543-W-Northview-Ave-Glendale-AZ-85301/7726422_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",85351,-16037.8203125,82462.1796875,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
938209,22433663,"312 4th Ave W, Buckeye, AZ 85326 ",85326,-16576.3671875,118423.6328125,135000,https://www.zillow.com/homedetails/312-4th-Ave-W-Buckeye-AZ-85326/8314364_zpid/
8976755,22426111,"542 N 99th St, Mesa, AZ 85207 ",85207,-16769.171875,102980.828125,119750,https://www.zillow.com/homedetails/542-N-99th-St-Mesa-AZ-85207/8085976_zpid/
8952446,22378429,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",85374,-16793.6796875,93206.3203125,110000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
7474413,21987224,"5901 W Townley Ave, Glendale, AZ 85302 ",85302,-16942.109375,93057.890625,110000,https://www.zillow.com/homedetails/5901-W-Townley-Ave-Glendale-AZ-85302/7703926_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",85321,-17051.7265625,97948.2734375,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
8958862,22214569,"214 E Bluefield Ave, Phoenix, AZ 85022 ",85022,-17135.65625,132764.34375,149900,https://www.zillow.com/homedetails/214-E-Bluefield-Ave-Phoenix-AZ-85022/7955753_zpid/
