property_id,transaction_id,address,ypred,predicted_price,list,url
7455942,13429312,"6033 S 13th Ave, Phoenix, AZ 85041 ",-71004.7421875,113895.2578125,184900,https://www.zillow.com/homedetails/6033-S-13th-Ave-Phoenix-AZ-85041/2094915225_zpid/
7421482,13429168,"2535 N 47th Dr, Phoenix, AZ 85035 ",-72749.5546875,84250.4453125,157000,https://www.zillow.com/homedetails/2535-N-47th-Dr-Phoenix-AZ-85035/7499074_zpid/
7464016,13454658,"4246 W Vogel Ave, Phoenix, AZ 85051 ",-77967.6640625,107032.3359375,185000,https://www.zillow.com/homedetails/4246-W-Vogel-Ave-Phoenix-AZ-85051/7746334_zpid/
7487228,13466705,"3213 W Desert Cove Ave, Phoenix, AZ 85029 ",-85409.015625,109090.984375,194500,https://www.zillow.com/homedetails/3213-W-Desert-Cove-Ave-Phoenix-AZ-85029/7740493_zpid/
59366,13434518,"2123 W Legends Way, Anthem, AZ 85086 ",-90826.375,284173.625,375000,https://www.zillow.com/homedetails/2123-W-Legends-Way-Anthem-AZ-85086/55263879_zpid/
682437,13431999,"9242 E Lobo Ave, Mesa, AZ 85209 ",-90969.921875,154030.078125,245000,https://www.zillow.com/homedetails/9242-E-Lobo-Ave-Mesa-AZ-85209/8285443_zpid/
59084,13438957,"1713 W Owens Way, Anthem, AZ 85086 ",-91254.6796875,128745.3203125,220000,https://www.zillow.com/homedetails/1713-W-Owens-Way-Anthem-AZ-85086/62731099_zpid/
917533,13446461,"22036 W Hadley St, Buckeye, AZ 85326 ",-93006.5,91993.5,185000,https://www.zillow.com/homedetails/22036-W-Hadley-St-Buckeye-AZ-85326/82385935_zpid/
1314994,13432854,"3867 E Palmer St, Gilbert, AZ 85298 ",-100825.7421875,109074.2578125,209900,https://www.zillow.com/homedetails/3867-E-Palmer-St-Gilbert-AZ-85298/67771936_zpid/
8485,13423457,"3124 W Salter Dr, Phoenix, AZ 85027 ",-102810.4765625,124689.5234375,227500,https://www.zillow.com/homedetails/3124-W-Salter-Dr-Phoenix-AZ-85027/7933915_zpid/
7460949,13446462,"24505 W Sheraton Ln, Buckeye, AZ 85326 ",-104589.515625,95310.484375,199900,https://www.zillow.com/homedetails/24505-W-Sheraton-Ln-Buckeye-AZ-85326/95168745_zpid/
7402150,13446467,"24536 W Sheraton Ln, Buckeye, AZ 85326 ",-104633.3125,83266.6875,187900,https://www.zillow.com/homedetails/24536-W-Sheraton-Ln-Buckeye-AZ-85326/95177637_zpid/
7365432,13418930,"24419 W Sheraton Ln, Buckeye, AZ 85326 ",-107251.40625,78648.59375,185900,https://www.zillow.com/homedetails/24419-W-Sheraton-Ln-Buckeye-AZ-85326/95158243_zpid/
7480217,13465047,"1732 E Gail Dr, Chandler, AZ 85225 ",-108911.40625,136088.59375,245000,https://www.zillow.com/homedetails/1732-E-Gail-Dr-Chandler-AZ-85225/8280322_zpid/
916408,13437543,"21836 W Casey Ln, Buckeye, AZ 85326 ",-111359.71875,116540.28125,227900,https://www.zillow.com/homedetails/21836-W-Casey-Ln-Buckeye-AZ-85326/95187503_zpid/
7461310,13447944,"14214 N 33rd Dr, Phoenix, AZ 85053 ",-112561.375,115438.625,228000,https://www.zillow.com/homedetails/14214-N-33rd-Dr-Phoenix-AZ-85053/7943466_zpid/
7452718,13446481,"4998 S 246TH Ln, Buckeye, AZ 85326 ",-113153.9765625,80746.0234375,193900,https://www.zillow.com/homedetails/4998-S-246TH-Ln-Buckeye-AZ-85326/95099671_zpid/
956030,13452045,"167 S Fir St, Chandler, AZ 85226 ",-113482.4375,156417.5625,269900,https://www.zillow.com/homedetails/167-S-Fir-St-Chandler-AZ-85226/8165716_zpid/
7463066,13453468,"2314 E Claire Dr, Phoenix, AZ 85022 ",-115527.1875,91972.8125,207500,https://www.zillow.com/homedetails/2314-E-Claire-Dr-Phoenix-AZ-85022/8014012_zpid/
7402151,13423942,"24646 W Romley Rd, Buckeye, AZ 85326 ",-117184.7109375,92715.2890625,209900,https://www.zillow.com/homedetails/24646-W-Romley-Rd-Buckeye-AZ-85326/95186731_zpid/
396919,13461807,"4002 W Wethersfield Rd, Phoenix, AZ 85029 ",-117277.53125,162572.46875,279850,https://www.zillow.com/homedetails/4002-W-Wethersfield-Rd-Phoenix-AZ-85029/7742694_zpid/
7458299,13437552,"80 S 196th Ln, Buckeye, AZ 85326 ",-117474.859375,112515.140625,229990,https://www.zillow.com/homedetails/80-S-196th-Ln-Buckeye-AZ-85326/2094882813_zpid/
7436607,13447360,"2309 S 119th Dr, Avondale, AZ 85323 ",-118796.90625,89600.09375,208397,https://www.zillow.com/homedetails/2309-S-119th-Dr-Avondale-AZ-85323/95123250_zpid/
7459179,13440642,"2638 E Holmes Ave, Mesa, AZ 85204 ",-119903.609375,100096.390625,220000,https://www.zillow.com/homedetails/2638-E-Holmes-Ave-Mesa-AZ-85204/92347340_zpid/
7454128,13423940,"24476 W Sheraton Ln, Buckeye, AZ 85326 ",-122164.0,111736.0,233900,https://www.zillow.com/homedetails/24476-W-Sheraton-Ln-Buckeye-AZ-85326/95151186_zpid/
7456530,13431824,"8133 W Pueblo Ave, Phoenix, AZ 85043 ",-130574.140625,69325.859375,199900,https://www.zillow.com/homedetails/8133-W-Pueblo-Ave-Phoenix-AZ-85043/95083521_zpid/
732049,13436194,"620 N Hall, Mesa, AZ 85203 ",-131101.203125,168898.796875,300000,https://www.zillow.com/homedetails/620-N-Hall-Mesa-AZ-85203/82779279_zpid/
1682129,13450149,"12740 W Junipero Dr, Sun City West, AZ 85375 ",-133583.546875,126316.453125,259900,https://www.zillow.com/homedetails/12740-W-Junipero-Dr-Sun-City-West-AZ-85375/67799571_zpid/
1693805,13418297,"14206 W Desert Glen Dr, Sun City West, AZ 85375 ",-138923.21875,200076.78125,339000,https://www.zillow.com/homedetails/14206-W-Desert-Glen-Dr-Sun-City-West-AZ-85375/8116503_zpid/
7473112,13464156,"2978 W Comstock Dr, Chandler, AZ 85224 ",-139145.296875,205854.703125,345000,https://www.zillow.com/homedetails/2978-W-Comstock-Dr-Chandler-AZ-85224/8192689_zpid/
7462654,13452266,"12010 W Rio Vista Ln, Avondale, AZ 85323 ",-142964.9765625,87222.0234375,230187,https://www.zillow.com/homedetails/12010-W-Rio-Vista-Ln-Avondale-AZ-85323/95186058_zpid/
7462246,13450472,"1012 E Washington Ave, Gilbert, AZ 85234 ",-143005.0,196895.0,339900,https://www.zillow.com/homedetails/1012-E-Washington-Ave-Gilbert-AZ-85234/8276541_zpid/
1507076,13447013,"18532 W Acapulco Ln, Surprise, AZ 85388 ",-144511.359375,140388.640625,284900,https://www.zillow.com/homedetails/18532-W-Acapulco-Ln-Surprise-AZ-85388/2106929276_zpid/
7453782,13422849,"11345 E Peterson Ave, Mesa, AZ 85212 ",-147431.703125,135068.296875,282500,https://www.zillow.com/homedetails/11345-E-Peterson-Ave-Mesa-AZ-85212/52434646_zpid/
255059,13445851,"316 W Kelton Ln, Phoenix, AZ 85023 ",-148372.53125,161627.46875,310000,https://www.zillow.com/homedetails/316-W-Kelton-Ln-Phoenix-AZ-85023/7965798_zpid/
1312719,13459734,"3438 E Appleby Dr, Gilbert, AZ 85298 ",-153978.296875,168921.703125,322900,https://www.zillow.com/homedetails/3438-E-Appleby-Dr-Gilbert-AZ-85298/121422123_zpid/
352097,13429400,"2017 E Heartwood Ln, Phoenix, AZ 85022 ",-156789.4296875,123110.5703125,279900,https://www.zillow.com/homedetails/2017-E-Heartwood-Ln-Phoenix-AZ-85022/95134885_zpid/
7461267,13447771,"1209 E Muirwood Dr, Phoenix, AZ 85048 ",-157761.34375,166939.65625,324701,https://www.zillow.com/homedetails/1209-E-Muirwood-Dr-Phoenix-AZ-85048/125132789_zpid/
1254731,13426250,"1689 S Parkcrest St, Gilbert, AZ 85295 ",-160161.859375,179838.140625,340000,https://www.zillow.com/homedetails/1689-S-Parkcrest-St-Gilbert-AZ-85295/81984914_zpid/
7445985,13426271,"4295 E Erie St, Gilbert, AZ 85295 ",-160646.546875,116343.453125,276990,https://www.zillow.com/homedetails/4295-E-Erie-St-Gilbert-AZ-85295/2094999702_zpid/
42786,13447657,"7114 W Globe Ave, Phoenix, AZ 85043 ",-164815.71875,110184.28125,275000,https://www.zillow.com/homedetails/7114-W-Globe-Ave-Phoenix-AZ-85043/67788720_zpid/
7460564,13445212,"10229 E Starion Ave, Mesa, AZ 85212 ",-166372.203125,133527.796875,299900,https://www.zillow.com/homedetails/10229-E-Starion-Ave-Mesa-AZ-85212/121423476_zpid/
7461269,13447778,"15849 S 12th Way, Phoenix, AZ 85048 ",-167575.171875,167074.828125,334650,https://www.zillow.com/homedetails/15849-S-12th-Way-Phoenix-AZ-85048/125144732_zpid/
7439939,13426270,"4314 E Toledo St, Gilbert, AZ 85295 ",-169099.828125,111890.171875,280990,https://www.zillow.com/homedetails/4314-E-Toledo-St-Gilbert-AZ-85295/2095076274_zpid/
7433637,13435321,"1551 W Marlin Dr, Chandler, AZ 85286 ",-178328.296875,124381.703125,302710,https://www.zillow.com/homedetails/1551-W-Marlin-Dr-Chandler-AZ-85286/2095120768_zpid/
5218084,13431972,"10417 E Sebring Ave, Mesa, AZ 85212 ",-180930.59375,144396.40625,325327,https://www.zillow.com/homedetails/10417-E-Sebring-Ave-Mesa-AZ-85212/125119313_zpid/
139088,13450154,"23318 N Las Positas Ct, Sun City West, AZ 85375 ",-182586.09375,116913.90625,299500,https://www.zillow.com/homedetails/23318-N-Las-Positas-Ct-Sun-City-West-AZ-85375/81966882_zpid/
2032111,13431979,"2620 S Canfield, Mesa, AZ 85209 ",-190982.5234375,124017.4765625,315000,https://www.zillow.com/homedetails/2620-S-Canfield-Mesa-AZ-85209/126055498_zpid/
612272,13428101,"11059 E Kilarea Ave, Mesa, AZ 85209 ",-193148.859375,183851.140625,377000,https://www.zillow.com/homedetails/11059-E-Kilarea-Ave-Mesa-AZ-85209/8228637_zpid/
7447416,13454210,"10423 S 47th St, Phoenix, AZ 85044 ",-196359.578125,132640.421875,329000,https://www.zillow.com/homedetails/10423-S-47th-St-Phoenix-AZ-85044/8142062_zpid/
7459225,13440719,"10141 E Stealth Ave, Mesa, AZ 85212 ",-200338.25,126561.75,326900,https://www.zillow.com/homedetails/10141-E-Stealth-Ave-Mesa-AZ-85212/125143544_zpid/
7462935,13452818,"623 W Kerry Ln, Phoenix, AZ 85027 ",-210380.140625,94252.859375,304633,https://www.zillow.com/homedetails/623-W-Kerry-Ln-Phoenix-AZ-85027/2094843634_zpid/
7462597,13452060,"3655 N Nevada St, Chandler, AZ 85225 ",-235600.1328125,114399.8671875,350000,https://www.zillow.com/homedetails/3655-N-Nevada-St-Chandler-AZ-85225/94639314_zpid/
7450378,13455990,"1535 W Marlin Dr, Chandler, AZ 85286 ",-251474.375,128515.625,379990,https://www.zillow.com/homedetails/1535-W-Marlin-Dr-Chandler-AZ-85286/2094998806_zpid/
7461608,13448830,"149 E Horseshoe Dr, Chandler, AZ 85249 ",-263242.8984375,126756.1015625,389999,https://www.zillow.com/homedetails/149-E-Horseshoe-Dr-Chandler-AZ-85249/119217414_zpid/
7452294,13417723,"10338 E Bergeron Ave, Mesa, AZ 85212 ",-272829.4453125,116514.5546875,389344,https://www.zillow.com/homedetails/10338-E-Bergeron-Ave-Mesa-AZ-85212/125143721_zpid/
7420993,13425189,"262 E Tonto Pl, Chandler, AZ 85249 ",-301483.8125,97396.1875,398880,https://www.zillow.com/homedetails/262-E-Tonto-Pl-Chandler-AZ-85249/119226950_zpid/
