property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
8982625,23797411,"6105 W Indianola Ave, Phoenix, AZ 85033 ",85033,-68162.046875,131737.953125,199900,https://www.zillow.com/homedetails/6105-W-Indianola-Ave-Phoenix-AZ-85033/7496565_zpid/
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,-68483.515625,118516.484375,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/
7564801,23760240,"9711 W Alabama Ave, Sun City, AZ 85351 ",85351,-68905.8125,130994.1875,199900,https://www.zillow.com/homedetails/9711-W-Alabama-Ave-Sun-City-AZ-85351/7685981_zpid/
332307,23801315,"1124 W Cinnabar Ave, Phoenix, AZ 85021 ",85021,-68919.2734375,60780.7265625,129700,https://www.zillow.com/homedetails/1124-W-Cinnabar-Ave-Phoenix-AZ-85021/7781762_zpid/
335012,23755713,"13046 N 18th St, Phoenix, AZ 85022 ",85022,-69587.29296875,60412.70703125,130000,https://www.zillow.com/homedetails/13046-N-18th-St-Phoenix-AZ-85022/7815914_zpid/
462188,23821702,"2612 W Avalon Dr, Phoenix, AZ 85017 ",85017,-69848.1328125,59651.8671875,129500,https://www.zillow.com/homedetails/2612-W-Avalon-Dr-Phoenix-AZ-85017/7519257_zpid/
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,-70000.91015625,61899.08984375,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
415049,23811004,"10006 N 66th Ave, Glendale, AZ 85302 ",85302,-70898.7265625,129001.2734375,199900,https://www.zillow.com/homedetails/10006-N-66th-Ave-Glendale-AZ-85302/7706542_zpid/
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,-71336.4453125,78563.5546875,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/
8454416,22732374,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,-71378.0234375,58521.9765625,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
349412,23820962,"6302 W Gross Ave, Phoenix, AZ 85043 ",85043,-71497.84375,148502.15625,220000,https://www.zillow.com/homedetails/6302-W-Gross-Ave-Phoenix-AZ-85043/53206291_zpid/
9021740,23800693,"11119 N 82nd Dr, Peoria, AZ 85345 ",85345,-71502.734375,128397.265625,199900,https://www.zillow.com/homedetails/11119-N-82nd-Dr-Peoria-AZ-85345/7681327_zpid/
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,-71657.265625,133242.734375,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/
43758,23822655,"8114 W Watkins St, Phoenix, AZ 85043 ",85043,-71835.4375,118064.5625,189900,https://www.zillow.com/homedetails/8114-W-Watkins-St-Phoenix-AZ-85043/52423874_zpid/
244592,23816966,"1941 W Faria Ln, Phoenix, AZ 85023 ",85023,-71870.3828125,128128.6171875,199999,https://www.zillow.com/homedetails/1941-W-Faria-Ln-Phoenix-AZ-85023/81954546_zpid/
42194,23649652,"6608 W Papago St, Phoenix, AZ 85043 ",85043,-72041.94921875,60858.05078125,132900,https://www.zillow.com/homedetails/6608-W-Papago-St-Phoenix-AZ-85043/7499904_zpid/
326650,23796634,"1822 W Turney Ave, Phoenix, AZ 85015 ",85015,-73155.96875,126744.03125,199900,https://www.zillow.com/homedetails/1822-W-Turney-Ave-Phoenix-AZ-85015/7772298_zpid/
696959,23816281,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,-73157.453125,59742.546875,132900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/
39759,23822627,"1604 S 79th Ln, Phoenix, AZ 85043 ",85043,-73239.1640625,116660.8359375,189900,https://www.zillow.com/homedetails/1604-S-79th-Ln-Phoenix-AZ-85043/59271875_zpid/
527635,22717844,"9459 W Virginia Ave, Phoenix, AZ 85037 ",85037,-73385.8984375,126614.1015625,200000,https://www.zillow.com/homedetails/9459-W-Virginia-Ave-Phoenix-AZ-85037/62727169_zpid/
360355,22733584,"8331 W Pima St, Tolleson, AZ 85353 ",85353,-73412.546875,131587.453125,205000,https://www.zillow.com/homedetails/8331-W-Pima-St-Tolleson-AZ-85353/58770098_zpid/
381353,23796673,"2945 W Griswold Rd, Phoenix, AZ 85051 ",85051,-73419.40234375,65080.59765625,138500,https://www.zillow.com/homedetails/2945-W-Griswold-Rd-Phoenix-AZ-85051/7751160_zpid/
1672029,22717848,"9305 W Wild Horse Ct, Sun City, AZ 85373 ",85373,-73422.65625,126477.34375,199900,https://www.zillow.com/homedetails/9305-W-Wild-Horse-Ct-Sun-City-AZ-85373/7897376_zpid/
1883867,23820964,"4047 W Sherman St, Phoenix, AZ 85009 ",85009,-73690.07421875,61209.92578125,134900,https://www.zillow.com/homedetails/4047-W-Sherman-St-Phoenix-AZ-85009/7506084_zpid/
359302,23814410,"2021 S 83rd Dr, Tolleson, AZ 85353 ",85353,-73871.59375,124028.40625,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/
9022016,23810119,"14459 N 87th Ave, Peoria, AZ 85381 ",85381,-74369.0859375,120630.9140625,195000,https://www.zillow.com/homedetails/14459-N-87th-Ave-Peoria-AZ-85381/8103136_zpid/
9021938,23809360,"9918 W Crosby Cir S, Sun City, AZ 85351 ",85351,-74502.2421875,70497.7578125,145000,https://www.zillow.com/homedetails/9918-W-Crosby-Cir-S-Sun-City-AZ-85351/7694594_zpid/
360201,22563730,"8302 W Mohave St, Tolleson, AZ 85353 ",85353,-74782.7265625,130217.2734375,205000,https://www.zillow.com/homedetails/8302-W-Mohave-St-Tolleson-AZ-85353/59271589_zpid/
9022653,23819042,"9669 N 82nd Ln, Peoria, AZ 85345 ",85345,-74803.6015625,127196.3984375,202000,https://www.zillow.com/homedetails/9669-N-82nd-Ln-Peoria-AZ-85345/67765071_zpid/
1470395,23800753,"8645 W Lockland Ct, Peoria, AZ 85382 ",85382,-75013.203125,147986.796875,223000,https://www.zillow.com/homedetails/8645-W-Lockland-Ct-Peoria-AZ-85382/8105342_zpid/
24671,23824391,"902 E Wagoner Rd, Phoenix, AZ 85022 ",85022,-75019.3359375,124480.6640625,199500,https://www.zillow.com/homedetails/902-E-Wagoner-Rd-Phoenix-AZ-85022/8002555_zpid/
968057,23816718,"510 N Los Feliz Dr, Chandler, AZ 85226 ",85226,-75056.4765625,124843.5234375,199900,https://www.zillow.com/homedetails/510-N-Los-Feliz-Dr-Chandler-AZ-85226/8154966_zpid/
1345723,23811018,"4760 W Via Cynthia, Glendale, AZ 85301 ",85301,-75289.546875,74710.453125,150000,https://www.zillow.com/homedetails/4760-W-Via-Cynthia-Glendale-AZ-85301/7725898_zpid/
9001785,23817216,"6614 W Weldon Ave, Phoenix, AZ 85033 ",85033,-75372.8359375,75627.1640625,151000,https://www.zillow.com/homedetails/6614-W-Weldon-Ave-Phoenix-AZ-85033/7489041_zpid/
9012975,23813555,"2909 W Altadena Ave, Phoenix, AZ 85029 ",85029,-75463.7890625,124286.2109375,199750,https://www.zillow.com/homedetails/2909-W-Altadena-Ave-Phoenix-AZ-85029/7740100_zpid/
9022227,23813828,"2926 E Michigan Ave, Phoenix, AZ 85032 ",85032,-75583.3984375,123916.6015625,199500,https://www.zillow.com/homedetails/2926-E-Michigan-Ave-Phoenix-AZ-85032/7999122_zpid/
345351,23797165,"2825 W Garfield St, Phoenix, AZ 85009 ",85009,-75607.3984375,64392.6015625,140000,https://www.zillow.com/homedetails/2825-W-Garfield-St-Phoenix-AZ-85009/7513572_zpid/
7389675,23813702,"9315 W Morrow Dr, Peoria, AZ 85382 ",85382,-75792.453125,84197.546875,159990,https://www.zillow.com/homedetails/9315-W-Morrow-Dr-Peoria-AZ-85382/7893464_zpid/
379975,23796675,"2810 W Diana Ave, Phoenix, AZ 85051 ",85051,-75813.21875,74086.78125,149900,https://www.zillow.com/homedetails/2810-W-Diana-Ave-Phoenix-AZ-85051/7750833_zpid/
471046,23808959,"4211 N 33rd Dr, Phoenix, AZ 85017 ",85017,-75826.28125,74073.71875,149900,https://www.zillow.com/homedetails/4211-N-33rd-Dr-Phoenix-AZ-85017/7768386_zpid/
501430,23817319,"7780 W Pipestone Pl, Phoenix, AZ 85035 ",85035,-76016.546875,77883.453125,153900,https://www.zillow.com/homedetails/7780-W-Pipestone-Pl-Phoenix-AZ-85035/95100946_zpid/
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,-76024.234375,118875.765625,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/
422451,22733384,"6639 W Brown St, Glendale, AZ 85302 ",85302,-76051.5859375,123848.4140625,199900,https://www.zillow.com/homedetails/6639-W-Brown-St-Glendale-AZ-85302/7706586_zpid/
422856,23760093,"8334 N 55th Ave, Glendale, AZ 85302 ",85302,-76168.46875,123731.53125,199900,https://www.zillow.com/homedetails/8334-N-55th-Ave-Glendale-AZ-85302/7732811_zpid/
420568,22722083,"5807 W Puget Ave, Glendale, AZ 85302 ",85302,-76247.8828125,123752.1171875,200000,https://www.zillow.com/homedetails/5807-W-Puget-Ave-Glendale-AZ-85302/7733279_zpid/
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,-76382.6953125,68617.3046875,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/
418146,23823702,"5010 W New World Dr, Glendale, AZ 85302 ",85302,-76501.57421875,61398.42578125,137900,https://www.zillow.com/homedetails/5010-W-New-World-Dr-Glendale-AZ-85302/7730649_zpid/
1346962,23823701,"4935 W Lamar Rd, Glendale, AZ 85301 ",85301,-76514.28125,73385.71875,149900,https://www.zillow.com/homedetails/4935-W-Lamar-Rd-Glendale-AZ-85301/7722382_zpid/
9021370,23757612,"9951 W Hawthorn Dr, Sun City, AZ 85351 ",85351,-76517.421875,62382.578125,138900,https://www.zillow.com/homedetails/9951-W-Hawthorn-Dr-Sun-City-AZ-85351/7916313_zpid/
503981,22604091,"2201 N 48th Ln, Phoenix, AZ 85035 ",85035,-76772.05859375,58127.94140625,134900,https://www.zillow.com/homedetails/2201-N-48th-Ln-Phoenix-AZ-85035/7494374_zpid/
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,-76819.7421875,128180.2578125,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/
556883,23809047,"2529 N 40th Ave, Phoenix, AZ 85009 ",85009,-76942.3828125,72956.6171875,149899,https://www.zillow.com/homedetails/2529-N-40th-Ave-Phoenix-AZ-85009/88889007_zpid/
7430400,23824184,"7334 W North Ln, Peoria, AZ 85345 ",85345,-76996.375,73003.625,150000,https://www.zillow.com/homedetails/7334-W-North-Ln-Peoria-AZ-85345/7705943_zpid/
9019581,23796917,"18428 N 55th Dr, Glendale, AZ 85308 ",85308,-77273.765625,122721.234375,199995,https://www.zillow.com/homedetails/18428-N-55th-Dr-Glendale-AZ-85308/7901123_zpid/
9022602,23818563,"6826 W Windsor Ave, Phoenix, AZ 85035 ",85035,-77336.59375,62563.40625,139900,https://www.zillow.com/homedetails/6826-W-Windsor-Ave-Phoenix-AZ-85035/7476059_zpid/
8995212,23756122,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,-77352.359375,66547.640625,143900,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/
9020094,22742091,"7615 W Cinnabar Ave, Peoria, AZ 85345 ",85345,-77364.125,122635.875,200000,https://www.zillow.com/homedetails/7615-W-Cinnabar-Ave-Peoria-AZ-85345/7682240_zpid/
502874,23757862,"4315 N 51st Ave, Phoenix, AZ 85031 ",85031,-77421.875,72478.125,149900,https://www.zillow.com/homedetails/4315-N-51st-Ave-Phoenix-AZ-85031/7720846_zpid/
318413,23813534,"2142 E Garfield St, Phoenix, AZ 85006 ",85006,-77467.46875,122532.53125,200000,https://www.zillow.com/homedetails/2142-E-Garfield-St-Phoenix-AZ-85006/7528690_zpid/
462190,23759942,"2612 W Catalina Dr, Phoenix, AZ 85017 ",85017,-77478.984375,122421.015625,199900,https://www.zillow.com/homedetails/2612-W-Catalina-Dr-Phoenix-AZ-85017/7519226_zpid/
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,-77554.7578125,72445.2421875,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/
502560,23814739,"4117 N 48th Ave, Phoenix, AZ 85031 ",85031,-77657.6015625,72242.3984375,149900,https://www.zillow.com/homedetails/4117-N-48th-Ave-Phoenix-AZ-85031/7721115_zpid/
829049,23814294,"3625 W San Juan Ave, Phoenix, AZ 85019 ",85019,-77694.578125,72305.421875,150000,https://www.zillow.com/homedetails/3625-W-San-Juan-Ave-Phoenix-AZ-85019/7719375_zpid/
479569,23756167,"2212 N 50th Ave, Phoenix, AZ 85035 ",85035,-77716.7734375,72183.2265625,149900,https://www.zillow.com/homedetails/2212-N-50th-Ave-Phoenix-AZ-85035/7494270_zpid/
9021846,23806420,"7349 W Roma Ave, Phoenix, AZ 85033 ",85033,-77750.265625,67249.734375,145000,https://www.zillow.com/homedetails/7349-W-Roma-Ave-Phoenix-AZ-85033/7711273_zpid/
9021069,23816206,"3101 N 65th Ave, Phoenix, AZ 85033 ",85033,-77765.171875,72133.828125,149899,https://www.zillow.com/homedetails/3101-N-65th-Ave-Phoenix-AZ-85033/7498934_zpid/
9021916,23821887,"5114 W Vogel Ave, Glendale, AZ 85302 ",85302,-77892.7109375,74107.2890625,152000,https://www.zillow.com/homedetails/5114-W-Vogel-Ave-Glendale-AZ-85302/92348849_zpid/
389751,23821705,"2641 W Wethersfield Rd, Phoenix, AZ 85029 ",85029,-78001.703125,70998.296875,149000,https://www.zillow.com/homedetails/2641-W-Wethersfield-Rd-Phoenix-AZ-85029/7748488_zpid/
473761,23754862,"6144 N 27th Dr, Phoenix, AZ 85017 ",85017,-78113.078125,60886.921875,139000,https://www.zillow.com/homedetails/6144-N-27th-Dr-Phoenix-AZ-85017/7759825_zpid/
557040,23816779,"2544 W Washington St, Phoenix, AZ 85009 ",85009,-78125.984375,71774.015625,149900,https://www.zillow.com/homedetails/2544-W-Washington-St-Phoenix-AZ-85009/7515016_zpid/
9006368,23807200,"4701 N 79th Dr, Phoenix, AZ 85033 ",85033,-78417.359375,71482.640625,149900,https://www.zillow.com/homedetails/4701-N-79th-Dr-Phoenix-AZ-85033/82779611_zpid/
8977947,23799668,"5619 W Mariposa St, Phoenix, AZ 85031 ",85031,-78453.8671875,121446.1328125,199900,https://www.zillow.com/homedetails/5619-W-Mariposa-St-Phoenix-AZ-85031/7713521_zpid/
1408938,22494674,"6956 W Northview Ave, Glendale, AZ 85303 ",85303,-78590.9296875,59409.0703125,138000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/
453491,23820774,"4502 N 49th Dr, Phoenix, AZ 85031 ",85031,-78661.0859375,71238.9140625,149900,https://www.zillow.com/homedetails/4502-N-49th-Dr-Phoenix-AZ-85031/7720559_zpid/
9019948,22740803,"2841 W Pierce St, Phoenix, AZ 85009 ",85009,-78705.37890625,61194.62109375,139900,https://www.zillow.com/homedetails/2841-W-Pierce-St-Phoenix-AZ-85009/7513504_zpid/
349017,22737509,"3535 W Garfield St, Phoenix, AZ 85009 ",85009,-78869.75,71130.25,150000,https://www.zillow.com/homedetails/3535-W-Garfield-St-Phoenix-AZ-85009/60047772_zpid/
9023165,23824453,"1018 E Fillmore St, Phoenix, AZ 85006 ",85006,-78876.75390625,56123.24609375,135000,https://www.zillow.com/homedetails/1018-E-Fillmore-St-Phoenix-AZ-85006/7529873_zpid/
1356029,23808897,"6742 N 54th Dr, Glendale, AZ 85301 ",85301,-79009.90625,75990.09375,155000,https://www.zillow.com/homedetails/6742-N-54th-Dr-Glendale-AZ-85301/67399667_zpid/
478931,22747621,"1836 N 73rd Ave, Phoenix, AZ 85035 ",85035,-79010.3984375,70889.6015625,149900,https://www.zillow.com/homedetails/1836-N-73rd-Ave-Phoenix-AZ-85035/7475102_zpid/
