property_id,transaction_id,address,ypred,predicted_price,list,url
211,13440611,"2144 W Luke Ave, Phoenix, AZ 85015 ",-25877.125,189122.875,215000,https://www.zillow.com/homedetails/2144-W-Luke-Ave-Phoenix-AZ-85015/7763614_zpid/
186,13444359,"7142 E 18th St, Tucson, AZ 85710 ",-26406.4765625,118593.5234375,145000,https://www.zillow.com/homedetails/7142-E-18th-St-Tucson-AZ-85710/8540258_zpid/
213,13440394,"10723 Khalua Ave, Las Vegas, NV 89166 ",-27228.15625,229771.84375,257000,https://www.zillow.com/homedetails/10723-Khalua-Ave-Las-Vegas-NV-89166/82532251_zpid/
105,13453324,"8813 W Indianola Ave, Phoenix, AZ 85037 ",-27415.671875,128084.328125,155500,https://www.zillow.com/homedetails/8813-W-Indianola-Ave-Phoenix-AZ-85037/2094842382_zpid/
163,13446481,"4998 S 246TH Ln, Buckeye, AZ 85326 ",-27495.03125,166404.96875,193900,https://www.zillow.com/homedetails/4998-S-246TH-Ln-Buckeye-AZ-85326/95099671_zpid/
78,13459995,"23618 W Adams St, Buckeye, AZ 85396 ",-27958.15625,231541.84375,259500,https://www.zillow.com/homedetails/23618-W-Adams-St-Buckeye-AZ-85396/71626146_zpid/
240,13435978,"3017 S 89th Dr, Tolleson, AZ 85353 ",-28368.953125,185631.046875,214000,https://www.zillow.com/homedetails/3017-S-89th-Dr-Tolleson-AZ-85353/81986108_zpid/
239,13436115,"5727 W Vista Ave, Glendale, AZ 85301 ",-28667.8671875,111332.1328125,140000,https://www.zillow.com/homedetails/5727-W-Vista-Ave-Glendale-AZ-85301/7726670_zpid/
81,13458755,"13814 W Aleppo Dr, Sun City West, AZ 85375 ",-28733.9609375,130766.0390625,159500,https://www.zillow.com/homedetails/13814-W-Aleppo-Dr-Sun-City-West-AZ-85375/83129653_zpid/
73,13461300,"11044 W Mountain View Rd, Sun City, AZ 85351 ",-28992.359375,110007.640625,139000,https://www.zillow.com/homedetails/11044-W-Mountain-View-Rd-Sun-City-AZ-85351/7690498_zpid/
59,13462659,"8899 E Abrams Loop, Tucson, AZ 85710 ",-30586.703125,187663.296875,218250,https://www.zillow.com/homedetails/8899-E-Abrams-Loop-Tucson-AZ-85710/2094837386_zpid/
198,13441327,"18027 N Desert Drive Gln, Sun City West, AZ 85375 ",-30848.671875,126051.328125,156900,https://www.zillow.com/homedetails/18027-N-Desert-Drive-Gln-Sun-City-West-AZ-85375/2094874442_zpid/
303,13424998,"0 Larkspur, Houston, TX 77051 ",-31496.8125,143503.1875,175000,https://www.zillow.com/homedetails/0-Larkspur-Houston-TX-77051/2094923319_zpid/
33,13465530,"4225 S 16th Ave, Tucson, AZ 85714 ",-31609.75,108290.25,139900,https://www.zillow.com/homedetails/4225-S-16th-Ave-Tucson-AZ-85714/8490453_zpid/
235,13436466,"7714 W Carter Rd, Laveen, AZ 85339 ",-31637.78125,142362.21875,174000,https://www.zillow.com/homedetails/7714-W-Carter-Rd-Laveen-AZ-85339/95075465_zpid/
120,13451997,"7814 E Rovey Ave, Scottsdale, AZ 85250 ",-32342.1171875,129557.8828125,161900,https://www.zillow.com/homedetails/7814-E-Rovey-Ave-Scottsdale-AZ-85250/7857178_zpid/
31,13465570,"864 Cooper Cir, Las Vegas, NV 89101 ",-32437.4921875,127462.5078125,159900,https://www.zillow.com/homedetails/864-Cooper-Cir-Las-Vegas-NV-89101/7006244_zpid/
288,13427580,"8249 E Beverly St, Tucson, AZ 85710 ",-33637.75,161362.25,195000,https://www.zillow.com/homedetails/8249-E-Beverly-St-Tucson-AZ-85710/8539843_zpid/
369,13413840,"2845 N Dodge Blvd, Tucson, AZ 85716 ",-34255.796875,135244.203125,169500,https://www.zillow.com/homedetails/2845-N-Dodge-Blvd-Tucson-AZ-85716/2094951788_zpid/
300,13425351,"9218 E 26th St, Tucson, AZ 85710 ",-34766.6875,140233.3125,175000,https://www.zillow.com/homedetails/9218-E-26th-St-Tucson-AZ-85710/8547802_zpid/
2,13468355,"8191 E Helen St, Tucson, AZ 85715 ",-34792.125,150207.875,185000,https://www.zillow.com/homedetails/8191-E-Helen-St-Tucson-AZ-85715/8525239_zpid/
343,13418271,"9498 N 82nd Gln, Peoria, AZ 85345 ",-34944.859375,143055.140625,178000,https://www.zillow.com/homedetails/9498-N-82nd-Gln-Peoria-AZ-85345/60978291_zpid/
38,13465300,"7741 W Minnezona Ave, Phoenix, AZ 85033 ",-35807.4609375,123192.5390625,159000,https://www.zillow.com/homedetails/7741-W-Minnezona-Ave-Phoenix-AZ-85033/7482419_zpid/
58,13462660,"8924 E Abrams Loop, Tucson, AZ 85710 ",-36357.328125,216722.671875,253080,https://www.zillow.com/homedetails/8924-E-Abrams-Loop-Tucson-AZ-85710/2094837517_zpid/
161,13446506,"10230 E Circle Pines Dr, Tucson, AZ 85748 ",-36681.265625,138318.734375,175000,https://www.zillow.com/homedetails/10230-E-Circle-Pines-Dr-Tucson-AZ-85748/8533971_zpid/
177,13445862,"5045 W Escuda Dr, Glendale, AZ 85308 ",-38098.234375,175801.765625,213900,https://www.zillow.com/homedetails/5045-W-Escuda-Dr-Glendale-AZ-85308/81975521_zpid/
14,13466761,"6809 Elm Creek Dr, Las Vegas, NV 89108 ",-38344.9375,156555.0625,194900,https://www.zillow.com/homedetails/6809-Elm-Creek-Dr-Las-Vegas-NV-89108/6930531_zpid/
22,13465988,"143 W 34th St, Tucson, AZ 85713 ",-39072.5,110427.5,149500,https://www.zillow.com/homedetails/143-W-34th-St-Tucson-AZ-85713/8487268_zpid/
89,13457426,"4641 W Eva St, Glendale, AZ 85302 ",-39242.265625,110257.734375,149500,https://www.zillow.com/homedetails/4641-W-Eva-St-Glendale-AZ-85302/7729697_zpid/
190,13442590,"11429 N 103rd Ave, Sun City, AZ 85351 ",-39539.890625,134360.109375,173900,https://www.zillow.com/homedetails/11429-N-103rd-Ave-Sun-City-AZ-85351/7689168_zpid/
325,13421502,"15977 W Papago St, Goodyear, AZ 85338 ",-39574.5625,187425.4375,227000,https://www.zillow.com/homedetails/15977-W-Papago-St-Goodyear-AZ-85338/81979590_zpid/
82,13458630,"8852 W Greer Ave, Peoria, AZ 85345 ",-41110.0,153890.0,195000,https://www.zillow.com/homedetails/8852-W-Greer-Ave-Peoria-AZ-85345/7685025_zpid/
29,13465648,"510 S Lehigh Dr, Tucson, AZ 85710 ",-41391.4921875,103608.5078125,145000,https://www.zillow.com/homedetails/510-S-Lehigh-Dr-Tucson-AZ-85710/8541563_zpid/
168,13446349,"2822 N Rosemont Ave, Tucson, AZ 85712 ",-41803.2421875,118196.7578125,160000,https://www.zillow.com/homedetails/2822-N-Rosemont-Ave-Tucson-AZ-85712/111914549_zpid/
330,13419666,"3615 N 49th Ave, Phoenix, AZ 85031 ",-41878.3046875,118021.6953125,159900,https://www.zillow.com/homedetails/3615-N-49th-Ave-Phoenix-AZ-85031/7508732_zpid/
96,13455502,"8416 Livingston St, Houston, TX 77051 ",-41882.546875,98017.453125,139900,https://www.zillow.com/homedetails/8416-Livingston-St-Houston-TX-77051/27812385_zpid/
146,13448538,"658 S 153rd Ave, Goodyear, AZ 85338 ",-42041.75,197458.25,239500,https://www.zillow.com/homedetails/658-S-153rd-Ave-Goodyear-AZ-85338/59255420_zpid/
45,13464810,"4610 W Park St, Laveen, AZ 85339 ",-42217.09375,155782.90625,198000,https://www.zillow.com/homedetails/4610-W-Park-St-Laveen-AZ-85339/71605156_zpid/
26,13465730,"15358 W Hearn Rd, Surprise, AZ 85379 ",-42222.90625,172777.09375,215000,https://www.zillow.com/homedetails/15358-W-Hearn-Rd-Surprise-AZ-85379/55286349_zpid/
5,13467578,"13429 W Keim Dr, Litchfield Park, AZ 85340 ",-42517.140625,196982.859375,239500,https://www.zillow.com/homedetails/13429-W-Keim-Dr-Litchfield-Park-AZ-85340/59254457_zpid/
93,13456464,"734 S Marvin Ave, Tucson, AZ 85710 ",-43098.265625,139401.734375,182500,https://www.zillow.com/homedetails/734-S-Marvin-Ave-Tucson-AZ-85710/8540662_zpid/
191,13442449,"26011 W Wahalla Ln, Buckeye, AZ 85396 ",-43144.15625,186755.84375,229900,https://www.zillow.com/homedetails/26011-W-Wahalla-Ln-Buckeye-AZ-85396/95078980_zpid/
306,13424090,"909 N Montezuma Ave, Tucson, AZ 85711 ",-43361.8125,111638.1875,155000,https://www.zillow.com/homedetails/909-N-Montezuma-Ave-Tucson-AZ-85711/8504944_zpid/
53,13463964,"9782 E Paseo San Ardo, Tucson, AZ 85747 ",-43554.015625,136345.984375,179900,https://www.zillow.com/homedetails/9782-E-Paseo-San-Ardo-Tucson-AZ-85747/8582891_zpid/
227,13437552,"80 S 196th Ln, Buckeye, AZ 85326 ",-43733.234375,186256.765625,229990,https://www.zillow.com/homedetails/80-S-196th-Ln-Buckeye-AZ-85326/2094882813_zpid/
4,13468211,"6814 W Gary Way, Laveen, AZ 85339 ",-43984.96875,151015.03125,195000,https://www.zillow.com/homedetails/6814-W-Gary-Way-Laveen-AZ-85339/67782782_zpid/
172,13445958,"5043 N 193rd Dr, Litchfield Park, AZ 85340 ",-44710.046875,180289.953125,225000,https://www.zillow.com/homedetails/5043-N-193rd-Dr-Litchfield-Park-AZ-85340/95085777_zpid/
157,13447128,"10110 W Cheryl Dr, Sun City, AZ 85351 ",-45363.34375,137136.65625,182500,https://www.zillow.com/homedetails/10110-W-Cheryl-Dr-Sun-City-AZ-85351/7694712_zpid/
197,13441350,"18368 W Verdin Rd, Goodyear, AZ 85338 ",-45614.515625,254285.484375,299900,https://www.zillow.com/homedetails/18368-W-Verdin-Rd-Goodyear-AZ-85338/81968279_zpid/
156,13447360,"2309 S 119th Dr, Avondale, AZ 85323 ",-45707.5625,162689.4375,208397,https://www.zillow.com/homedetails/2309-S-119th-Dr-Avondale-AZ-85323/95123250_zpid/
86,13457784,"9857 E Fairview Ave, Mesa, AZ 85208 ",-46641.265625,165358.734375,212000,https://www.zillow.com/homedetails/9857-E-Fairview-Ave-Mesa-AZ-85208/50193079_zpid/
0,13468665,"10340 E Windstorm Dr, Tucson, AZ 85748 ",-47887.828125,136112.171875,184000,https://www.zillow.com/homedetails/10340-E-Windstorm-Dr-Tucson-AZ-85748/8536766_zpid/
75,13461183,"7736 W Minnezona Ave, Phoenix, AZ 85033 ",-48750.3828125,111149.6171875,159900,https://www.zillow.com/homedetails/7736-W-Minnezona-Ave-Phoenix-AZ-85033/7482423_zpid/
210,13440612,"2406 W Citrus Way, Phoenix, AZ 85015 ",-49661.90625,140338.09375,190000,https://www.zillow.com/homedetails/2406-W-Citrus-Way-Phoenix-AZ-85015/7772769_zpid/
142,13449634,"6507 N 19th Dr, Phoenix, AZ 85015 ",-50327.578125,139672.421875,190000,https://www.zillow.com/homedetails/6507-N-19th-Dr-Phoenix-AZ-85015/7773418_zpid/
332,13419080,"1825 S 104 Dr, Tolleson, AZ 85353 ",-50973.234375,189186.765625,240160,https://www.zillow.com/homedetails/1825-S-104-Dr-Tolleson-AZ-85353/2094930699_zpid/
361,13415747,"3044 W Corrine Dr, Phoenix, AZ 85029 ",-51002.6875,148897.3125,199900,https://www.zillow.com/homedetails/3044-W-Corrine-Dr-Phoenix-AZ-85029/92347270_zpid/
158,13447013,"18532 W Acapulco Ln, Surprise, AZ 85388 ",-51028.21875,233871.78125,284900,https://www.zillow.com/homedetails/18532-W-Acapulco-Ln-Surprise-AZ-85388/2106929276_zpid/
147,13448527,"16559 W Tonto St, Goodyear, AZ 85338 ",-51454.515625,138445.484375,189900,https://www.zillow.com/homedetails/16559-W-Tonto-St-Goodyear-AZ-85338/81975465_zpid/
185,13444360,"5736 E 4th St, Tucson, AZ 85711 ",-51524.3125,147475.6875,199000,https://www.zillow.com/homedetails/5736-E-4th-St-Tucson-AZ-85711/8508453_zpid/
71,13461783,"17367 W Bajada Rd, Surprise, AZ 85387 ",-51715.453125,248184.546875,299900,https://www.zillow.com/homedetails/17367-W-Bajada-Rd-Surprise-AZ-85387/81983755_zpid/
274,13429290,"9506 W Glen Oaks Cir, Sun City, AZ 85351 ",-52070.2578125,103929.7421875,156000,https://www.zillow.com/homedetails/9506-W-Glen-Oaks-Cir-Sun-City-AZ-85351/7922813_zpid/
386,13411284,"15687 W Monterosa St, Goodyear, AZ 85395 ",-52941.9375,188958.0625,241900,https://www.zillow.com/homedetails/15687-W-Monterosa-St-Goodyear-AZ-85395/81996063_zpid/
273,13429312,"6033 S 13th Ave, Phoenix, AZ 85041 ",-53374.0625,131525.9375,184900,https://www.zillow.com/homedetails/6033-S-13th-Ave-Phoenix-AZ-85041/2094915225_zpid/
313,13423256,"11808 N 75th Dr, Peoria, AZ 85345 ",-53427.609375,131572.390625,185000,https://www.zillow.com/homedetails/11808-N-75th-Dr-Peoria-AZ-85345/7680499_zpid/
3,13468307,"4710 W Menadota Dr, Glendale, AZ 85308 ",-53680.796875,131219.203125,184900,https://www.zillow.com/homedetails/4710-W-Menadota-Dr-Glendale-AZ-85308/7937514_zpid/
184,13444909,"10133 W Marguerite Ave, Tolleson, AZ 85353 ",-54138.234375,205761.765625,259900,https://www.zillow.com/homedetails/10133-W-Marguerite-Ave-Tolleson-AZ-85353/95165843_zpid/
47,13464552,"17493 W Hilton Ave, Goodyear, AZ 85338 ",-55607.109375,159392.890625,215000,https://www.zillow.com/homedetails/17493-W-Hilton-Ave-Goodyear-AZ-85338/55287439_zpid/
124,13451259,"10913 W Campana Dr, Sun City, AZ 85351 ",-56840.984375,133059.015625,189900,https://www.zillow.com/homedetails/10913-W-Campana-Dr-Sun-City-AZ-85351/8092484_zpid/
297,13425870,"3521 W Paseo Way, Laveen, AZ 85339 ",-58301.203125,161698.796875,220000,https://www.zillow.com/homedetails/3521-W-Paseo-Way-Laveen-AZ-85339/67792504_zpid/
384,13411713,"557 W Toledo St, Chandler, AZ 85225 ",-58321.1875,101578.8125,159900,https://www.zillow.com/homedetails/557-W-Toledo-St-Chandler-AZ-85225/8187411_zpid/
279,13428840,"10209 E Foxmoor Dr, Tucson, AZ 85748 ",-58982.7421875,130917.2578125,189900,https://www.zillow.com/homedetails/10209-E-Foxmoor-Dr-Tucson-AZ-85748/8534143_zpid/
129,13450485,"1395 S Joshua Tree Ln, Gilbert, AZ 85296 ",-59312.5625,175187.4375,234500,https://www.zillow.com/homedetails/1395-S-Joshua-Tree-Ln-Gilbert-AZ-85296/71608013_zpid/
263,13431824,"8133 W Pueblo Ave, Phoenix, AZ 85043 ",-60311.96875,139588.03125,199900,https://www.zillow.com/homedetails/8133-W-Pueblo-Ave-Phoenix-AZ-85043/95083521_zpid/
98,13454658,"4246 W Vogel Ave, Phoenix, AZ 85051 ",-60539.046875,124460.953125,185000,https://www.zillow.com/homedetails/4246-W-Vogel-Ave-Phoenix-AZ-85051/7746334_zpid/
8,13467409,"8513 S Placita San Bernardo, Tucson, AZ 85747 ",-60823.84375,134076.15625,194900,https://www.zillow.com/homedetails/8513-S-Placita-San-Bernardo-Tucson-AZ-85747/8582332_zpid/
357,13416690,"441 S Stonington Pl, Tucson, AZ 85748 ",-61321.484375,156678.515625,218000,https://www.zillow.com/homedetails/441-S-Stonington-Pl-Tucson-AZ-85748/8534088_zpid/
12,13467141,"7737 Whispering River St, Las Vegas, NV 89131 ",-61412.3125,181587.6875,243000,https://www.zillow.com/homedetails/7737-Whispering-River-St-Las-Vegas-NV-89131/58770400_zpid/
24,13465893,"15609 W Acapulco Ln, Surprise, AZ 85379 ",-61715.8359375,120834.1640625,182550,https://www.zillow.com/homedetails/15609-W-Acapulco-Ln-Surprise-AZ-85379/52435444_zpid/
