property_id,transaction_id,address,ypred,predicted_price,list,url
406433.0,17879093,"2241 S 71st Dr, Phoenix, AZ 85043 ",-66524.7734375,118475.2265625,185000,https://www.zillow.com/homedetails/2241-S-71st-Dr-Phoenix-AZ-85043/50185987_zpid/
,22232869,"608 E Anderson Ave, Phoenix, AZ 85022 ",-66546.3046875,118453.6953125,185000,https://www.zillow.com/homedetails/608-E-Anderson-Ave-Phoenix-AZ-85022/7959429_zpid/
405517.0,13889790,"7121 W Tuckey Ln, Glendale, AZ 85303",-66572.796875,117427.203125,184000,http://www.zillow.com/homedetails/7121-W-Tuckey-Ln-Glendale-AZ-85303/7706818_zpid
,22180256,"9850 W Emberwood Dr, Sun City, AZ 85351 ",-66576.171875,104423.828125,171000,https://www.zillow.com/homedetails/9850-W-Emberwood-Dr-Sun-City-AZ-85351/8096023_zpid/
401451.0,22070300,"4428 N 105th Ave, Phoenix, AZ 85037 ",-66613.734375,143386.265625,210000,https://www.zillow.com/homedetails/4428-N-105th-Ave-Phoenix-AZ-85037/7465807_zpid/
405727.0,16026447,"5024 W Roma Ave, Phoenix, AZ 85031",-66634.4375,73364.5625,139999,http://www.zillow.com/homedetails/5024-W-Roma-Ave-Phoenix-AZ-85031/7720823_zpid/
403179.0,22215607,"13230 W Desert Glen Dr, Sun City West, AZ 85375 ",-66662.5,101237.5,167900,https://www.zillow.com/homedetails/13230-W-Desert-Glen-Dr-Sun-City-West-AZ-85375/8108293_zpid/
408453.0,21945953,"14730 W Trading Post Dr, Sun City West, AZ 85375 ",-66670.578125,246328.421875,312999,https://www.zillow.com/homedetails/14730-W-Trading-Post-Dr-Sun-City-West-AZ-85375/8116636_zpid/
408492.0,21947082,"15938 W Post Dr, Surprise, AZ 85374 ",-66728.8359375,128270.1640625,194999,https://www.zillow.com/homedetails/15938-W-Post-Dr-Surprise-AZ-85374/8302566_zpid/
404053.0,22235427,"8318 E Peralta Ave, Mesa, AZ 85212 ",-66753.375,138146.625,204900,https://www.zillow.com/homedetails/8318-E-Peralta-Ave-Mesa-AZ-85212/8229592_zpid/
405721.0,16012884,"3802 W Wethersfield Rd, Phoenix, AZ 85029 ",-66758.28125,122241.71875,189000,https://www.zillow.com/homedetails/3802-W-Wethersfield-Rd-Phoenix-AZ-85029/7743121_zpid/
408486.0,21946953,"15879 N Desert Garden Dr, Surprise, AZ 85374 ",-66787.015625,123112.984375,189900,https://www.zillow.com/homedetails/15879-N-Desert-Garden-Dr-Surprise-AZ-85374/8124919_zpid/
408143.0,21928354,"15114 W Huron Dr, Sun City West, AZ 85375 ",-66819.28125,158080.71875,224900,https://www.zillow.com/homedetails/15114-W-Huron-Dr-Sun-City-West-AZ-85375/8118589_zpid/
408381.0,21942916,"10753 W Beaubien Dr, Sun City, AZ 85373 ",-66822.703125,133077.296875,199900,https://www.zillow.com/homedetails/10753-W-Beaubien-Dr-Sun-City-AZ-85373/7883386_zpid/
406290.0,17868174,"7417 W Jones Ave, Phoenix, AZ 85043 ",-66824.3046875,123075.6953125,189900,https://www.zillow.com/homedetails/7417-W-Jones-Ave-Phoenix-AZ-85043/54052285_zpid/
408090.0,21926103,"13736 W Gunsight Dr, Sun City West, AZ 85375 ",-66925.6875,250824.3125,317750,https://www.zillow.com/homedetails/13736-W-Gunsight-Dr-Sun-City-West-AZ-85375/8120504_zpid/
,21700570,"1232 E San Remo Ave, Gilbert, AZ 85234 ",-66936.28125,142963.71875,209900,http://www.zillow.com/homedetails/1232-E-San-Remo-Ave-Gilbert-AZ-85234/8248454_zpid
,20704587,"2795 W Kristina Ave, San Tan Valley, AZ 85142 ",-66941.21875,82058.78125,149000,http://www.zillow.com/homedetails/2795-W-Kristina-Ave-San-Tan-Valley-AZ-85142/2105922854_zpid
400305.0,22001923,"3507 W Morten Ave, Phoenix, AZ 85051 ",-66959.875,103040.125,170000,https://www.zillow.com/homedetails/3507-W-Morten-Ave-Phoenix-AZ-85051/7755729_zpid/
407114.0,21677176,"2241 N 94th Ave, Phoenix, AZ 85037 ",-66962.265625,102937.734375,169900,http://www.zillow.com/homedetails/2241-N-94th-Ave-Phoenix-AZ-85037/62727205_zpid
408354.0,21942546,"10508 W White Mountain Rd, Sun City, AZ 85351 ",-66963.3046875,117936.6953125,184900,https://www.zillow.com/homedetails/10508-W-White-Mountain-Rd-Sun-City-AZ-85351/7921603_zpid/
401701.0,22086681,"1815 W Marlette Ave, Phoenix, AZ 85015 ",-66973.0859375,93026.9140625,160000,https://www.zillow.com/homedetails/1815-W-Marlette-Ave-Phoenix-AZ-85015/7774143_zpid/
403959.0,22234797,"3811 W Taylor St, Phoenix, AZ 85009 ",-66997.140625,82002.859375,149000,https://www.zillow.com/homedetails/3811-W-Taylor-St-Phoenix-AZ-85009/7505667_zpid/
405993.0,17740520,"1017 Leisure World, Mesa, AZ 85206 ",-67081.65625,106918.34375,174000,https://www.zillow.com/homedetails/1017-Leisure-World-Mesa-AZ-85206/7674886_zpid/
400477.0,22026865,"1024 N 61st Ln, Phoenix, AZ 85043 ",-67093.0078125,80906.9921875,148000,https://www.zillow.com/homedetails/1024-N-61st-Ln-Phoenix-AZ-85043/7496176_zpid/
408729.0,21960213,"7406 W Eva St, Peoria, AZ 85345 ",-67128.09375,117871.90625,185000,https://www.zillow.com/homedetails/7406-W-Eva-St-Peoria-AZ-85345/7702481_zpid/
407256.0,21724164,"11057 S Tomah St, Phoenix, AZ 85044 ",-67177.78125,177822.21875,245000,http://www.zillow.com/homedetails/11057-S-Tomah-St-Phoenix-AZ-85044/8257773_zpid/
401373.0,22067474,"9132 N 79th Dr, Peoria, AZ 85345 ",-67193.1875,102806.8125,170000,https://www.zillow.com/homedetails/9132-N-79th-Dr-Peoria-AZ-85345/7682619_zpid/
408890.0,21966815,"12355 W Jackson St, Avondale, AZ 85323 ",-67254.171875,110745.828125,178000,https://www.zillow.com/homedetails/12355-W-Jackson-St-Avondale-AZ-85323/55205752_zpid/
,22184288,"13242 W Tuckey Ln, Glendale, AZ 85307 ",-67269.53125,92730.46875,160000,https://www.zillow.com/homedetails/13242-W-Tuckey-Ln-Glendale-AZ-85307/2101872166_zpid/
408471.0,21946462,"15327 W Blackgold Ln, Sun City West, AZ 85375 ",-67280.046875,161719.953125,229000,https://www.zillow.com/homedetails/15327-W-Blackgold-Ln-Sun-City-West-AZ-85375/92347633_zpid/
406212.0,17862832,"6631 E Alder Ave, Mesa, AZ 85206 ",-67333.5,92566.5,159900,https://www.zillow.com/homedetails/6631-E-Alder-Ave-Mesa-AZ-85206/7666404_zpid/
404125.0,22235764,"15206 W Evening Star Trl, Surprise, AZ 85374 ",-67363.0625,107636.9375,175000,https://www.zillow.com/homedetails/15206-W-Evening-Star-Trl-Surprise-AZ-85374/52430235_zpid/
403644.0,22231678,"8732 E Crescent Ave, Mesa, AZ 85208 ",-67382.1875,122617.8125,190000,https://www.zillow.com/homedetails/8732-E-Crescent-Ave-Mesa-AZ-85208/8072566_zpid/
405349.0,13575616,"51627 N 328th Ave, Wickenburg, AZ 85390 ",-67413.484375,192486.515625,259900,https://www.zillow.com/homedetails/51627-N-328th-Ave-Wickenburg-AZ-85390/8316137_zpid/
408228.0,21931685,"22412 N 148th Ave, Sun City West, AZ 85375 ",-67445.15625,126054.84375,193500,https://www.zillow.com/homedetails/22412-N-148th-Ave-Sun-City-West-AZ-85375/8123909_zpid/
407864.0,21895602,"12036 W Larkspur Rd, El Mirage, AZ 85335 ",-67460.21875,82439.78125,149900,https://www.zillow.com/homedetails/12036-W-Larkspur-Rd-El-Mirage-AZ-85335/52436700_zpid/
,21815402,"10313 N 12th Ave, Phoenix, AZ 85021 ",-67526.3046875,87472.6953125,154999,https://www.zillow.com/homedetails/10313-N-12th-Ave-Phoenix-AZ-85021/7781473_zpid/
406925.0,21132220,"26620 S Nicklaus Dr, Sun Lakes, AZ 85248 ",-67536.96875,126363.03125,193900,http://www.zillow.com/homedetails/26620-S-Nicklaus-Dr-Sun-Lakes-AZ-85248/2146449350_zpid
401202.0,22062002,"7125 W Krall St, Glendale, AZ 85303 ",-67565.59375,141434.40625,209000,https://www.zillow.com/homedetails/7125-W-Krall-St-Glendale-AZ-85303/7706840_zpid/
408323.0,21941634,"23205 N 117th Dr, Sun City, AZ 85373 ",-67604.09375,142395.90625,210000,http://www.zillow.com/homedetails/23205-N-117th-Dr-Sun-City-AZ-85373/71610369_zpid
408567.0,21949665,"19542 N Bright Angel Ln, Surprise, AZ 85374 ",-67623.96875,124376.03125,192000,https://www.zillow.com/homedetails/19542-N-Bright-Angel-Ln-Surprise-AZ-85374/8124952_zpid/
405558.0,14010175,"31 S 82nd Way, Mesa, AZ 85208 ",-67636.7421875,102363.2578125,170000,https://www.zillow.com/homedetails/31-S-82nd-Way-Mesa-AZ-85208/8069938_zpid/
400601.0,22032248,"4107 W Kaler Dr, Phoenix, AZ 85051 ",-67655.0078125,94344.9921875,162000,https://www.zillow.com/homedetails/4107-W-Kaler-Dr-Phoenix-AZ-85051/7758171_zpid/
405908.0,17245913,"16952 W Marconi Ave, Surprise, AZ 85388",-67661.75,97238.25,164900,http://www.zillow.com/homedetails/16952-W-Marconi-Ave-Surprise-AZ-85388/55289985_zpid
,22234757,"12238 W Aster Dr, El Mirage, AZ 85335 ",-67667.6171875,102232.3828125,169900,https://www.zillow.com/homedetails/12238-W-Aster-Dr-El-Mirage-AZ-85335/50882305_zpid/
403626.0,22231592,"2606 E Roosevelt St, Phoenix, AZ 85008 ",-67681.15625,73818.84375,141500,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
408765.0,21961565,"8238 W Purdue Ave, Peoria, AZ 85345 ",-67690.9921875,95809.0078125,163500,https://www.zillow.com/homedetails/8238-W-Purdue-Ave-Peoria-AZ-85345/60978250_zpid/
405684.0,15910643,"16570 W Central St, Surprise, AZ 85388 ",-67698.2109375,87201.7890625,154900,https://www.zillow.com/homedetails/16570-W-Central-St-Surprise-AZ-85388/59252664_zpid/
402915.0,22183886,"6311 W Verde Ln, Phoenix, AZ 85033 ",-67707.4921875,83292.5078125,151000,https://www.zillow.com/homedetails/6311-W-Verde-Ln-Phoenix-AZ-85033/7498736_zpid/
405432.0,13719374,"8410 W Pioneer St, Tolleson, AZ 85353",-67708.90625,159791.09375,227500,http://www.zillow.com/homedetails/8410-W-Pioneer-St-Tolleson-AZ-85353/67764134_zpid/
407863.0,21895468,"11823 W Columbine Dr, El Mirage, AZ 85335 ",-67774.203125,99125.796875,166900,https://www.zillow.com/homedetails/11823-W-Columbine-Dr-El-Mirage-AZ-85335/25776932_zpid/
405725.0,16025185,"8547 W Windsor Ave, Phoenix, AZ 85037 ",-67782.8359375,102217.1640625,170000,https://www.zillow.com/homedetails/8547-W-Windsor-Ave-Phoenix-AZ-85037/7487202_zpid/
,20715270,"648 S Toltec, Mesa, AZ 85204 ",-67801.65625,182198.34375,250000,http://www.zillow.com/homedetails/648-S-Toltec-Mesa-AZ-85204/7633257_zpid
403959.0,22234795,"6026 W Jones Ave, Phoenix, AZ 85043 ",-67837.46875,91162.53125,159000,https://www.zillow.com/homedetails/6026-W-Jones-Ave-Phoenix-AZ-85043/60975559_zpid/
400757.0,22040362,"7101 W Mulberry Dr, Phoenix, AZ 85033 ",-67844.8203125,117055.1796875,184900,https://www.zillow.com/homedetails/7101-W-Mulberry-Dr-Phoenix-AZ-85033/7485842_zpid/
405218.0,3004900,"18021 E Frier Dr, Phoenix, AZ 85020 ",-67863.453125,102136.546875,170000,http://www.zillow.com/homedetails/18021-E-Frier-Dr-Phoenix-AZ-85020/2097497373_zpid/
407295.0,21808780,"13018 W Jadestone Dr, Sun City West, AZ 85375 ",-67879.1484375,117120.8515625,185000,https://www.zillow.com/homedetails/13018-W-Jadestone-Dr-Sun-City-West-AZ-85375/8107725_zpid/
406289.0,17868140,"8142 W Hess Ave, Phoenix, AZ 85043 ",-67880.34375,122119.65625,190000,https://www.zillow.com/homedetails/8142-W-Hess-Ave-Phoenix-AZ-85043/40371662_zpid/
408800.0,21963032,"8852 W Greer Ave, Peoria, AZ 85345 ",-67907.1796875,127092.8203125,195000,https://www.zillow.com/homedetails/8852-W-Greer-Ave-Peoria-AZ-85345/7685025_zpid/
406533.0,19987969,"11463 E Caballero St, Mesa, AZ 85207 ",-67944.6875,131555.3125,199500,https://www.zillow.com/homedetails/11463-E-Caballero-St-Mesa-AZ-85207/8084022_zpid/
408600.0,21950732,"38440 NW Grand Ave, Morristown, AZ 85342 ",-67951.7890625,117048.2109375,185000,https://www.zillow.com/homedetails/38440-NW-Grand-Ave-Morristown-AZ-85342/8309364_zpid/
,22187810,"15924 W Smokey Dr, Surprise, AZ 85374 ",-67971.65625,134028.34375,202000,https://www.zillow.com/homedetails/15924-W-Smokey-Dr-Surprise-AZ-85374/8302257_zpid/
408057.0,21924643,"12622 W Crystal Lake Dr, Sun City West, AZ 85375 ",-67972.09375,117027.90625,185000,https://www.zillow.com/homedetails/12622-W-Crystal-Lake-Dr-Sun-City-West-AZ-85375/8113661_zpid/
402217.0,22117601,"40540 N Territory Trl, Anthem, AZ 85086 ",-68005.703125,179294.296875,247300,https://www.zillow.com/homedetails/40540-N-Territory-Trl-Anthem-AZ-85086/50184069_zpid/
405433.0,13719653,"8934 W Hilton Ave, Tolleson, AZ 85353",-68015.453125,125984.546875,194000,http://www.zillow.com/homedetails/8934-W-Hilton-Ave-Tolleson-AZ-85353/62726913_zpid/
405509.0,13857244,"12914 N 117th Ave, El Mirage, AZ 85335",-68078.96875,61821.03515625,129900,http://www.zillow.com/homedetails/12914-N-117th-Ave-El-Mirage-AZ-85335/58654598_zpid/
401476.0,22072172,"547 N 98th Pl, Mesa, AZ 85207 ",-68087.2421875,111812.7578125,179900,https://www.zillow.com/homedetails/547-N-98th-Pl-Mesa-AZ-85207/8085979_zpid/
406249.0,17864586,"8810 W Flower St, Phoenix, AZ 85037 ",-68097.765625,110902.234375,179000,https://www.zillow.com/homedetails/8810-W-Flower-St-Phoenix-AZ-85037/7480063_zpid/
402137.0,22112099,"2241 W Baseline Rd, Phoenix, AZ 85041 ",-68158.5625,190841.4375,259000,https://www.zillow.com/homedetails/2241-W-Baseline-Rd-Phoenix-AZ-85041/60984102_zpid/
405765.0,16142743,"4649 W Mcrae Way, Glendale, AZ 85308",-68168.1953125,81831.8046875,150000,http://www.zillow.com/homedetails/4649-W-Mcrae-Way-Glendale-AZ-85308/7938979_zpid/
400212.0,21992617,"10519 E Flossmoor Ave, Mesa, AZ 85208 ",-68182.8125,141717.1875,209900,https://www.zillow.com/homedetails/10519-E-Flossmoor-Ave-Mesa-AZ-85208/8088832_zpid/
408455.0,21945986,"14814 W Via Montoya, Sun City West, AZ 85375 ",-68202.6875,141697.3125,209900,https://www.zillow.com/homedetails/14814-W-Via-Montoya-Sun-City-West-AZ-85375/8124273_zpid/
408216.0,21931073,"20415 N 135th Ave, Sun City West, AZ 85375 ",-68231.234375,125768.765625,194000,https://www.zillow.com/homedetails/20415-N-135th-Ave-Sun-City-West-AZ-85375/8107339_zpid/
406297.0,17868346,"5417 W Burton Dr, Phoenix, AZ 85043 ",-68255.078125,86744.921875,155000,https://www.zillow.com/homedetails/5417-W-Burton-Dr-Phoenix-AZ-85043/89026887_zpid/
402417.0,22126774,"9308 E Keats Ave, Mesa, AZ 85209 ",-68268.171875,161731.828125,230000,https://www.zillow.com/homedetails/9308-E-Keats-Ave-Mesa-AZ-85209/52434536_zpid/
406499.0,19943838,"1933 Leisure World, Mesa, AZ 85206 ",-68298.9375,131601.0625,199900,http://www.zillow.com/homedetails/1933-Leisure-World-Mesa-AZ-85206/7664080_zpid/
406436.0,17879125,"4635 E Wayland Rd, Phoenix, AZ 85040 ",-68300.15625,101699.84375,170000,https://www.zillow.com/homedetails/4635-E-Wayland-Rd-Phoenix-AZ-85040/7550410_zpid/
406051.0,17793051,"9814 E Minnesota Ave, Sun Lakes, AZ 85248 ",-68305.484375,110694.515625,179000,https://www.zillow.com/homedetails/9814-E-Minnesota-Ave-Sun-Lakes-AZ-85248/8218110_zpid/
407671.0,21834902,"11588 W Hubbell St, Avondale, AZ 85392 ",-68310.65625,151589.34375,219900,https://www.zillow.com/homedetails/11588-W-Hubbell-St-Avondale-AZ-85392/8300881_zpid/
409174.0,21981738,"4198 E Jasper Dr, Gilbert, AZ 85296 ",-68311.3203125,121688.6796875,190000,https://www.zillow.com/homedetails/4198-E-Jasper-Dr-Gilbert-AZ-85296/2094465095_zpid/
401544.0,22076516,"8828 N 6th Pl, Phoenix, AZ 85020 ",-68324.0546875,84175.9453125,152500,https://www.zillow.com/homedetails/8828-N-6th-Pl-Phoenix-AZ-85020/7793871_zpid/
407995.0,21907175,"4506 W Edgemont Ave, Phoenix, AZ 85035 ",-68330.2734375,84669.7265625,153000,https://www.zillow.com/homedetails/4506-W-Edgemont-Ave-Phoenix-AZ-85035/7499281_zpid/
408978.0,21972258,"2095 E Arabian Dr, Gilbert, AZ 85296 ",-68378.890625,201621.109375,270000,https://www.zillow.com/homedetails/2095-E-Arabian-Dr-Gilbert-AZ-85296/8275320_zpid/
406841.0,20721582,"3521 W Paseo Way, Laveen, AZ 85339 ",-68380.03125,151619.96875,220000,https://www.zillow.com/homedetails/3521-W-Paseo-Way-Laveen-AZ-85339/67792504_zpid/
400741.0,22038953,"642 S 79th Pl, Mesa, AZ 85208 ",-68438.890625,101461.109375,169900,https://www.zillow.com/homedetails/642-S-79th-Pl-Mesa-AZ-85208/8078265_zpid/
406442.0,17908259,"249 S Trenton, Mesa, AZ 85208 ",-68550.1171875,107449.8828125,176000,https://www.zillow.com/homedetails/249-S-Trenton-Mesa-AZ-85208/82824483_zpid/
409284.0,21987716,"6023 W Redfield Rd, Glendale, AZ 85306 ",-68568.875,111331.125,179900,https://www.zillow.com/homedetails/6023-W-Redfield-Rd-Glendale-AZ-85306/7910719_zpid/
406177.0,17860823,"6314 E Evergreen St, Mesa, AZ 85205 ",-68602.84375,213397.15625,282000,https://www.zillow.com/homedetails/6314-E-Evergreen-St-Mesa-AZ-85205/7677443_zpid/
408396.0,21943465,"11128 W Nebraska Ave, Youngtown, AZ 85363 ",-68607.6171875,91292.3828125,159900,https://www.zillow.com/homedetails/11128-W-Nebraska-Ave-Youngtown-AZ-85363/7689715_zpid/
408396.0,21943453,"11084 W Burntwood Dr, Sun City, AZ 85351 ",-68638.109375,121261.890625,189900,https://www.zillow.com/homedetails/11084-W-Burntwood-Dr-Sun-City-AZ-85351/8091980_zpid/
405957.0,17609731,"5207 W Virginia Ave, Phoenix, AZ 85035",-68645.25,81353.75,149999,http://www.zillow.com/homedetails/5207-W-Virginia-Ave-Phoenix-AZ-85035/7493048_zpid/
,20724092,"15030 S 43rd Ave, Laveen, AZ 85339 ",-68665.7109375,96334.2890625,165000,http://www.zillow.com/homedetails/15030-S-43rd-Ave-Laveen-AZ-85339/2125498331_zpid
402388.0,22125655,"8517 W Weldon Ave, Phoenix, AZ 85037 ",-68670.5859375,87829.4140625,156500,https://www.zillow.com/homedetails/8517-W-Weldon-Ave-Phoenix-AZ-85037/7469871_zpid/
,22183186,"7813 W Myrtle Ave, Glendale, AZ 85303 ",-68674.109375,96325.890625,165000,https://www.zillow.com/homedetails/7813-W-Myrtle-Ave-Glendale-AZ-85303/7682764_zpid/
401562.0,22077619,"9834 N 10th St, Phoenix, AZ 85020 ",-68688.03125,86311.96875,155000,https://www.zillow.com/homedetails/9834-N-10th-St-Phoenix-AZ-85020/7787459_zpid/
406255.0,17864652,"8709 W Coronado Rd, Phoenix, AZ 85037 ",-68705.2109375,96294.7890625,165000,https://www.zillow.com/homedetails/8709-W-Coronado-Rd-Phoenix-AZ-85037/7487586_zpid/
407995.0,21907162,"2709 N 90th Dr, Phoenix, AZ 85037 ",-68708.921875,99191.078125,167900,https://www.zillow.com/homedetails/2709-N-90th-Dr-Phoenix-AZ-85037/7487856_zpid/
408926.0,21969323,"1611 S Sycamore Pl, Chandler, AZ 85286 ",-68714.21875,211285.78125,280000,https://www.zillow.com/homedetails/1611-S-Sycamore-Pl-Chandler-AZ-85286/8208481_zpid/
,21895758,"12232 W Rosewood Dr, El Mirage, AZ 85335 ",-68719.953125,96280.046875,165000,https://www.zillow.com/homedetails/12232-W-Rosewood-Dr-El-Mirage-AZ-85335/51174664_zpid/
403987.0,22235115,"3807 W Lone Cactus Dr, Glendale, AZ 85308 ",-68724.265625,131175.734375,199900,https://www.zillow.com/homedetails/3807-W-Lone-Cactus-Dr-Glendale-AZ-85308/7937093_zpid/
403227.0,22217603,"11101 W Turney Ave, Phoenix, AZ 85037 ",-68724.640625,111175.359375,179900,https://www.zillow.com/homedetails/11101-W-Turney-Ave-Phoenix-AZ-85037/7477711_zpid/
406896.0,20733992,"10024 E Capri Ave, Mesa, AZ 85208 ",-68744.53125,154255.46875,223000,http://www.zillow.com/homedetails/10024-E-Capri-Ave-Mesa-AZ-85208/52429307_zpid/
403886.0,22234190,"20621 N 105th Ave, Peoria, AZ 85382 ",-68791.3046875,116108.6953125,184900,https://www.zillow.com/homedetails/20621-N-105th-Ave-Peoria-AZ-85382/7883994_zpid/
406567.0,20685273,"8537 W Vernon Ave, Phoenix, AZ 85037 ",-68793.375,116106.625,184900,https://www.zillow.com/homedetails/8537-W-Vernon-Ave-Phoenix-AZ-85037/7487351_zpid/
409315.0,21989447,"6737 N 49th Ave, Glendale, AZ 85301 ",-68816.7421875,80183.2578125,149000,https://www.zillow.com/homedetails/6737-N-49th-Ave-Glendale-AZ-85301/7722469_zpid/
408540.0,21948601,"17819 N Buntline Dr, Sun City West, AZ 85375 ",-68884.671875,203615.328125,272500,https://www.zillow.com/homedetails/17819-N-Buntline-Dr-Sun-City-West-AZ-85375/8111577_zpid/
406787.0,20716994,"7395 W Oraibi Dr, Glendale, AZ 85308 ",-68905.140625,190094.859375,259000,http://www.zillow.com/homedetails/7395-W-Oraibi-Dr-Glendale-AZ-85308/7890897_zpid
405879.0,17211019,"2948 S Valle Verde, Mesa, AZ 85212",-68906.328125,190093.671875,259000,http://www.zillow.com/homedetails/2948-S-Valle-Verde-Mesa-AZ-85212/50199411_zpid
401683.0,22081601,"10103 E Capri Ave, Mesa, AZ 85208 ",-68943.703125,131056.296875,200000,https://www.zillow.com/homedetails/10103-E-Capri-Ave-Mesa-AZ-85208/41713134_zpid/
401795.0,22095511,"5315 S Dove Rock, Buckeye, AZ 85326 ",-68957.53125,86942.46875,155900,https://www.zillow.com/homedetails/5315-S-Dove-Rock-Buckeye-AZ-85326/62739542_zpid/
,22229915,"17811 N Fiesta Dr, Surprise, AZ 85374 ",-68978.46875,111021.53125,180000,https://www.zillow.com/homedetails/17811-N-Fiesta-Dr-Surprise-AZ-85374/60997995_zpid/
407064.0,21638646,"790 N Exeter St, Chandler, AZ 85225 ",-68978.78125,121021.21875,190000,https://www.zillow.com/homedetails/790-N-Exeter-St-Chandler-AZ-85225/8188086_zpid/
406264.0,17865328,"10440 W Oregon Ave, Glendale, AZ 85307 ",-68999.515625,145900.484375,214900,https://www.zillow.com/homedetails/10440-W-Oregon-Ave-Glendale-AZ-85307/7488509_zpid/
406788.0,20717164,"747 S Roca, Mesa, AZ 85204 ",-69023.1953125,115976.8046875,185000,http://www.zillow.com/homedetails/747-S-Roca-Mesa-AZ-85204/7646054_zpid/
,21616944,"4111 N 100th Ave, Phoenix, AZ 85037 ",-69066.8984375,95933.1015625,165000,https://www.zillow.com/homedetails/4111-N-100th-Ave-Phoenix-AZ-85037/7484535_zpid/
406550.0,20676937,"4254 E Catalina Ave, Mesa, AZ 85206 ",-69081.625,115818.375,184900,https://www.zillow.com/homedetails/4254-E-Catalina-Ave-Mesa-AZ-85206/7644609_zpid/
401984.0,22105432,"4924 W Virginia Ave, Phoenix, AZ 85035 ",-69083.7890625,80816.2109375,149900,https://www.zillow.com/homedetails/4924-W-Virginia-Ave-Phoenix-AZ-85035/7494093_zpid/
401970.0,22104705,"8820 W Heatherbrae Dr, Phoenix, AZ 85037 ",-69153.25,92846.75,162000,https://www.zillow.com/homedetails/8820-W-Heatherbrae-Dr-Phoenix-AZ-85037/7467138_zpid/
,21815415,"11822 N 25th Ave, Phoenix, AZ 85029 ",-69174.4375,90825.5625,160000,https://www.zillow.com/homedetails/11822-N-25th-Ave-Phoenix-AZ-85029/92337929_zpid/
403234.0,22217641,"8632 W Hubbell St, Phoenix, AZ 85037 ",-69187.328125,110812.671875,180000,https://www.zillow.com/homedetails/8632-W-Hubbell-St-Phoenix-AZ-85037/7474511_zpid/
403777.0,22232736,"2326 N 71st Ave, Phoenix, AZ 85035 ",-69188.8828125,80811.1171875,150000,https://www.zillow.com/homedetails/2326-N-71st-Ave-Phoenix-AZ-85035/7474717_zpid/
408509.0,21947650,"16441 W La Posada Ln, Surprise, AZ 85374 ",-69194.71875,160705.28125,229900,https://www.zillow.com/homedetails/16441-W-La-Posada-Ln-Surprise-AZ-85374/8126279_zpid/
406438.0,17879455,"10924 E Clovis Ave, Mesa, AZ 85208 ",-69227.796875,129772.203125,199000,https://www.zillow.com/homedetails/10924-E-Clovis-Ave-Mesa-AZ-85208/52429466_zpid/
402382.0,22125183,"825 E Ruth Ave, Phoenix, AZ 85020 ",-69277.65625,120722.34375,190000,https://www.zillow.com/homedetails/825-E-Ruth-Ave-Phoenix-AZ-85020/7789613_zpid/
406843.0,20721626,"3435 W Dahlia Dr, Phoenix, AZ 85029 ",-69289.34375,81710.65625,151000,https://www.zillow.com/homedetails/3435-W-Dahlia-Dr-Phoenix-AZ-85029/7747595_zpid/
405570.0,14055256,"11053 E Abilene Ave, Mesa, AZ 85208 ",-69319.859375,130580.140625,199900,http://www.zillow.com/homedetails/11053-E-Abilene-Ave-Mesa-AZ-85208/52841380_zpid/
409121.0,21979660,"3723 W Villa Theresa Dr, Glendale, AZ 85308 ",-69338.3046875,129961.6953125,199300,https://www.zillow.com/homedetails/3723-W-Villa-Theresa-Dr-Glendale-AZ-85308/7948295_zpid/
408138.0,21928251,"15039 W Redfield Rd, Surprise, AZ 85379 ",-69344.890625,105655.109375,175000,https://www.zillow.com/homedetails/15039-W-Redfield-Rd-Surprise-AZ-85379/8294942_zpid/
405521.0,13895348,"15091 N 173rd Ln, Surprise, AZ 85388",-69358.5859375,115541.4140625,184900,http://www.zillow.com/homedetails/15091-N-173rd-Ln-Surprise-AZ-85388/71609813_zpid
,20721139,"2007 N 78th Ave, Phoenix, AZ 85035 ",-69455.171875,100544.828125,170000,https://www.zillow.com/homedetails/2007-N-78th-Ave-Phoenix-AZ-85035/82823153_zpid/
406275.0,17866541,"2309 W Wood Dr, Phoenix, AZ 85029 ",-69478.3359375,100421.6640625,169900,https://www.zillow.com/homedetails/2309-W-Wood-Dr-Phoenix-AZ-85029/7749776_zpid/
408442.0,21945148,"13427 W Post Dr, Surprise, AZ 85374 ",-69479.859375,113020.140625,182500,https://www.zillow.com/homedetails/13427-W-Post-Dr-Surprise-AZ-85374/8306332_zpid/
405578.0,14104712,"11264 W Louisiana Ave, Youngtown, AZ 85363 ",-69488.28125,80411.71875,149900,http://www.zillow.com/homedetails/11264-W-Louisiana-Ave-Youngtown-AZ-85363/7692754_zpid/
402697.0,22137173,"18722 E Rio Ln, Rio Verde, AZ 85263 ",-69515.375,195484.625,265000,https://www.zillow.com/homedetails/18722-E-Rio-Ln-Rio-Verde-AZ-85263/8081655_zpid/
401700.0,22085691,"16051 N 25th Dr, Phoenix, AZ 85023 ",-69517.8359375,85482.1640625,155000,https://www.zillow.com/homedetails/16051-N-25th-Dr-Phoenix-AZ-85023/2133291876_zpid/
