property_id,transaction_id,address,ypred,predicted_price,list,url
865586,2142842,"12221 W Apache St, Avondale, AZ 85323",-66910.375,108089.625,175000,http://www.zillow.com/homedetails/12221-W-Apache-St-Avondale-AZ-85323/55282582_zpid
9621,43868,"18025 N 143rd Dr, Surprise, AZ 85374",-66930.3125,133069.6875,200000,http://www.zillow.com/homedetails/18025-N-143rd-Dr-Surprise-AZ-85374/8122402_zpid/
438565,2923991,"2123 N 115th Ln, Avondale, AZ 85392",-66947.09375,102952.90625,169900,http://www.zillow.com/homedetails/2123-N-115th-Ln-Avondale-AZ-85392/8300814_zpid/
70731,269627,"3735 E Longhorn Dr, Gilbert, AZ 85297 ",-66956.9765625,124543.0234375,191500,http://www.zillow.com/homedetails/3735-E-Longhorn-Dr-Gilbert-AZ-85297/2112999493_zpid
1413143,2672430,"7266 W State Ave, Glendale, AZ 85303",-67011.640625,132888.359375,199900,http://www.zillow.com/homedetails/7266-W-State-Ave-Glendale-AZ-85303/59270725_zpid
1844527,2887948,"3418 E Virginia Ave, Phoenix, AZ 85008",-67036.109375,109463.890625,176500,http://www.zillow.com/homedetails/3418-E-Virginia-Ave-Phoenix-AZ-85008/7540799_zpid/
419345,13285602,"5410 W Cheryl Dr, Glendale, AZ 85302 ",-67057.53125,132942.46875,200000,http://www.zillow.com/homedetails/5410-W-Cheryl-Dr-Glendale-AZ-85302/7735916_zpid
18229,1649780,"5657 W Pierson St, Phoenix, AZ 85031",-67073.2890625,82826.7109375,149900,http://www.zillow.com/homedetails/5657-W-Pierson-St-Phoenix-AZ-85031/7713585_zpid/
605980,1830579,"4212 E Dragoon Ave, Mesa, AZ 85206",-67073.5234375,109926.4765625,177000,http://www.zillow.com/homedetails/4212-E-Dragoon-Ave-Mesa-AZ-85206/7644581_zpid
254432,1008200,"3121 W Runion Dr, Phoenix, AZ 85027",-67087.234375,72812.765625,139900,http://www.zillow.com/homedetails/3121-W-Runion-Dr-Phoenix-AZ-85027/7934073_zpid
425299,2891047,"3031 N 81st Ave, Phoenix, AZ 85033",-67105.140625,62794.859375,129900,http://www.zillow.com/homedetails/3031-N-81st-Ave-Phoenix-AZ-85033/7479465_zpid/
1407754,2664841,"6838 W Denton Ln, Glendale, AZ 85303",-67118.328125,111881.671875,179000,http://www.zillow.com/homedetails/6838-W-Denton-Ln-Glendale-AZ-85303/7709366_zpid
24274,923049,"13802 S 41st Pl, Phoenix, AZ 85044",-67174.3359375,107825.6640625,175000,http://www.zillow.com/homedetails/13802-S-41st-Pl-Phoenix-AZ-85044/8256205_zpid/
1576602,2800419,"10139 W Ironwood Dr, Sun City, AZ 85351",-67209.75,131290.25,198500,http://www.zillow.com/homedetails/10139-W-Ironwood-Dr-Sun-City-AZ-85351/7694789_zpid
5330336,8462416,"1710 W Argon St, Mesa, AZ 85201 ",-67230.25,112740.75,179971,http://www.zillow.com/homedetails/1710-W-Argon-St-Mesa-AZ-85201/7612394_zpid/
433376,2923684,"11535 W Bermuda Dr, Avondale, AZ 85392",-67341.6171875,112158.3828125,179500,http://www.zillow.com/homedetails/11535-W-Bermuda-Dr-Avondale-AZ-85392/8300587_zpid/
1353723,2918779,"6310 N 46th Ave, Glendale, AZ 85301",-67418.5,74581.5,142000,http://www.zillow.com/homedetails/6310-N-46th-Ave-Glendale-AZ-85301/7724001_zpid/
20606,985904,"2029 W Coolbrook Ave, Phoenix, AZ 85023",-67432.75,120567.25,188000,http://www.zillow.com/homedetails/2029-W-Coolbrook-Ave-Phoenix-AZ-85023/7958117_zpid/
1870373,3236161,"2919 N 52nd Dr, Phoenix, AZ 85031 ",-67439.90625,82559.09375,149999,http://www.zillow.com/homedetails/2919-N-52nd-Dr-Phoenix-AZ-85031/7497346_zpid/
4717,2878081,"17293 W Ironwood St, Surprise, AZ 85388",-67459.3515625,112540.6484375,180000,http://www.zillow.com/homedetails/17293-W-Ironwood-St-Surprise-AZ-85388/67768422_zpid
24908,1143919,"4445 N 21st Pl, Phoenix, AZ 85016",-67498.171875,141501.828125,209000,http://www.zillow.com/homedetails/4445-N-21st-Pl-Phoenix-AZ-85016/7804620_zpid/
425896,1552497,"4047 N 80th Dr, Phoenix, AZ 85033",-67561.0234375,72438.9765625,140000,http://www.zillow.com/homedetails/4047-N-80th-Dr-Phoenix-AZ-85033/7478678_zpid
1846039,2896073,"723 W Ingram St, Mesa, AZ 85201",-67563.234375,77436.765625,145000,http://www.zillow.com/homedetails/723-W-Ingram-St-Mesa-AZ-85201/7605999_zpid/
1305503,2592665,"15945 E Lonesome Ln, Gilbert, AZ 85298 ",-67582.75,139317.25,206900,http://www.zillow.com/homedetails/15945-E-Lonesome-Ln-Gilbert-AZ-85298/2130885525_zpid
359392,13404365,"2160 S 90th Gln, Tolleson, AZ 85353 ",-67592.765625,117407.234375,185000,https://www.zillow.com/homedetails/2160-S-90th-Gln-Tolleson-AZ-85353/67772696_zpid/
1261617,2873759,"2632 S Bahama Dr, Gilbert, AZ 85295 ",-67611.6328125,111165.3671875,178777,http://www.zillow.com/homedetails/2632-S-Bahama-Dr-Gilbert-AZ-85295/81989867_zpid
27953,2883194,"3411 N 39th Dr, Phoenix, AZ 85019",-67652.5625,72347.4375,140000,http://www.zillow.com/homedetails/3411-N-39th-Dr-Phoenix-AZ-85019/7507913_zpid
28732,13303766,"5000 W Catalina Dr, Phoenix, AZ 85031 ",-67653.6640625,92246.3359375,159900,https://www.zillow.com/homedetails/5000-W-Catalina-Dr-Phoenix-AZ-85031/7510310_zpid/
1472345,2710378,"9833 W Melinda Ln, Peoria, AZ 85382",-67671.0234375,117328.9765625,185000,http://www.zillow.com/homedetails/9833-W-Melinda-Ln-Peoria-AZ-85382/88791504_zpid
405925,2656520,"4945 W Beverly Ln, Glendale, AZ 85306",-67675.7109375,111324.2890625,179000,http://www.zillow.com/homedetails/4945-W-Beverly-Ln-Glendale-AZ-85306/7950893_zpid
882348,2175083,"25957 W Tonopah Dr, Buckeye, AZ 85396",-67677.390625,136312.609375,203990,http://www.zillow.com/homedetails/25957-W-Tonopah-Dr-Buckeye-AZ-85396/95147345_zpid
975202,2953851,"6721 W Megan St, Chandler, AZ 85226 ",-67682.859375,152317.140625,220000,http://www.zillow.com/homedetails/6721-W-Megan-St-Chandler-AZ-85226/2098616557_zpid/
309006,2924756,"41304 N Clear Crossing Ct, Anthem, AZ 85086 ",-67704.828125,207295.171875,275000,http://www.zillow.com/homedetails/41304-N-Clear-Crossing-Ct-Anthem-AZ-85086/52427246_zpid/
1117287,13280455,"1957 N Lexington Dr, Chandler, AZ 85224 ",-67797.390625,142202.609375,210000,http://www.zillow.com/homedetails/1957-N-Lexington-Dr-Chandler-AZ-85224/8193162_zpid
7477825,13464741,"260 N 61st Way, Mesa, AZ 85205 ",-67822.1953125,77177.8046875,145000,https://www.zillow.com/homedetails/260-N-61st-Way-Mesa-AZ-85205/7663242_zpid/
436254,2890990,"8037 W College Dr, Phoenix, AZ 85033",-67853.4375,92146.5625,160000,http://www.zillow.com/homedetails/8037-W-College-Dr-Phoenix-AZ-85033/7482584_zpid/
136314,395700,"18063 W Hickcox Dr, Surprise, AZ 85374",-67872.96875,172127.03125,240000,http://www.zillow.com/homedetails/18063-W-Hickcox-Dr-Surprise-AZ-85374/2105639098_zpid
479361,3013705,"1927 N 78th Dr, Phoenix, AZ 85035",-67916.9609375,71983.0390625,139900,http://www.zillow.com/homedetails/1927-N-78th-Dr-Phoenix-AZ-85035/82823180_zpid/
1412186,2918985,"7213 W Discovery Dr, Glendale, AZ 85303",-68011.8125,99488.1875,167500,http://www.zillow.com/homedetails/7213-W-Discovery-Dr-Glendale-AZ-85303/59270816_zpid/
1926539,3051131,"5001 W Holly St, Phoenix, AZ 85035",-68035.3203125,80964.6796875,149000,http://www.zillow.com/homedetails/5001-W-Holly-St-Phoenix-AZ-85035/7494328_zpid/
335520,1253783,"1729 W Cheryl Dr, Phoenix, AZ 85021",-68044.09375,61955.90625,130000,http://www.zillow.com/homedetails/1729-W-Cheryl-Dr-Phoenix-AZ-85021/7782558_zpid
7415880,13458755,"13814 W Aleppo Dr, Sun City West, AZ 85375 ",-68055.3671875,91444.6328125,159500,https://www.zillow.com/homedetails/13814-W-Aleppo-Dr-Sun-City-West-AZ-85375/83129653_zpid/
418226,2966623,"5025 W Vogel Ave, Glendale, AZ 85302 ",-68136.2734375,106640.7265625,174777,http://www.zillow.com/homedetails/5025-W-Vogel-Ave-Glendale-AZ-85302/7730234_zpid/
1937366,3135739,"307 N Cholla, Mesa, AZ 85201 ",-68151.6171875,101848.3828125,170000,https://www.zillow.com/homedetails/307-N-Cholla-Mesa-AZ-85201/7612260_zpid/
105733,407423,"3272 W Carlos Ln, Queen Creek, AZ 85142 ",-68160.984375,106839.015625,175000,http://www.zillow.com/homedetails/3272-W-Carlos-Ln-Queen-Creek-AZ-85142/63059463_zpid
327049,1233216,"1938 W San Juan Ave, Phoenix, AZ 85015",-68239.8125,81260.1875,149500,http://www.zillow.com/homedetails/1938-W-San-Juan-Ave-Phoenix-AZ-85015/67083777_zpid
294292,1122626,"2130 E Turney Ave, Phoenix, AZ 85016",-68262.1875,256737.8125,325000,http://www.zillow.com/homedetails/2130-E-Turney-Ave-Phoenix-AZ-85016/81971451_zpid
2034352,3241111,"8038 W Highland Ave, Phoenix, AZ 85033 ",-68274.40625,61225.59375,129500,http://www.zillow.com/homedetails/8038-W-Highland-Ave-Phoenix-AZ-85033/7483094_zpid/
1882723,2998624,"6863 W Sierra St, Peoria, AZ 85345",-68281.71875,71718.28125,140000,http://www.zillow.com/homedetails/6863-W-Sierra-St-Peoria-AZ-85345/65235464_zpid/
1882242,3080380,"29957 W Whitton Ave, Buckeye, AZ 85396 ",-68309.1640625,88655.8359375,156965,http://www.zillow.com/homedetails/29957-W-Whitton-Ave-Buckeye-AZ-85396/2097569611_zpid/
1596024,2810392,"831 W Palo Verde Ave, Ajo, AZ 85321",-68332.69140625,43667.30859375,112000,http://www.zillow.com/homedetails/831-W-Palo-Verde-Ave-Ajo-AZ-85321/8663022_zpid
1523269,2990914,"11347 N 113th Dr, Youngtown, AZ 85363",-68335.3359375,106564.6640625,174900,http://www.zillow.com/homedetails/11347-N-113th-Dr-Youngtown-AZ-85363/7692713_zpid/
1844392,2887108,"4051 S 12th St, Phoenix, AZ 85040",-68424.6953125,116475.3046875,184900,http://www.zillow.com/homedetails/4051-S-12th-St-Phoenix-AZ-85040/95080038_zpid/
7481088,13465311,"9543 E Birchwood Ave, Mesa, AZ 85208 ",-68424.84375,82375.15625,150800,https://www.zillow.com/homedetails/9543-E-Birchwood-Ave-Mesa-AZ-85208/82824512_zpid/
1402076,2657703,"5203 N 78th Dr, Glendale, AZ 85303",-68434.578125,101565.421875,170000,http://www.zillow.com/homedetails/5203-N-78th-Dr-Glendale-AZ-85303/7464481_zpid
238592,954356,"3021 W Greenway Rd, Phoenix, AZ 85053",-68439.765625,77460.234375,145900,http://www.zillow.com/homedetails/3021-W-Greenway-Rd-Phoenix-AZ-85053/7952825_zpid
52740,214034,"48215 N 19th Ave, New River, AZ 85087",-68469.390625,141530.609375,210000,http://www.zillow.com/homedetails/48215-N-19th-Ave-New-River-AZ-85087/55263694_zpid
1352214,2631773,"6059 W Colter St, Glendale, AZ 85301",-68483.6015625,96516.3984375,165000,http://www.zillow.com/homedetails/6059-W-Colter-St-Glendale-AZ-85301/7714881_zpid
882736,2176935,"26102 W Tonto Ln, Buckeye, AZ 85396",-68518.921875,116381.078125,184900,http://www.zillow.com/homedetails/26102-W-Tonto-Ln-Buckeye-AZ-85396/92692796_zpid
19491,1954669,"4328 W Park St, Laveen, AZ 85339",-68544.8984375,107455.1015625,176000,http://www.zillow.com/homedetails/4328-W-Park-St-Laveen-AZ-85339/59272238_zpid/
5331569,13123265,"3801 W San Juan Ave, Phoenix, AZ 85019 ",-68547.3984375,80352.6015625,148900,http://www.zillow.com/homedetails/3801-W-San-Juan-Ave-Phoenix-AZ-85019/7719547_zpid/
1009384,2290377,"661 E Browning Way, Chandler, AZ 85286 ",-68674.09375,136825.90625,205500,http://www.zillow.com/homedetails/661-E-Browning-Way-Chandler-AZ-85286/59262316_zpid
7622,2923564,"10354 W Sunflower Pl, Avondale, AZ 85392",-68674.21875,161325.78125,230000,http://www.zillow.com/homedetails/10354-W-Sunflower-Pl-Avondale-AZ-85392/7471386_zpid/
428343,1554627,"6208 W Thomas Rd, Phoenix, AZ 85033",-68679.53125,71320.46875,140000,http://www.zillow.com/homedetails/6208-W-Thomas-Rd-Phoenix-AZ-85033/7498188_zpid
1595692,2812667,"650 W 6th St, Ajo, AZ 85321",-68694.40234375,60305.59765625,129000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
1844945,2890986,"7139 W Weldon Ave, Phoenix, AZ 85033",-68737.9296875,111262.0703125,180000,http://www.zillow.com/homedetails/7139-W-Weldon-Ave-Phoenix-AZ-85033/7468849_zpid/
672193,3081685,"7525 E Nido Ave, Mesa, AZ 85209 ",-68747.4453125,122252.5546875,191000,http://www.zillow.com/homedetails/7525-E-Nido-Ave-Mesa-AZ-85209/8274093_zpid/
251268,2884958,"3704 W Country Gables Dr, Phoenix, AZ 85053",-68778.40625,146221.59375,215000,http://www.zillow.com/homedetails/3704-W-Country-Gables-Dr-Phoenix-AZ-85053/7943979_zpid/
492759,2985742,"5803 W Virginia Ave, Phoenix, AZ 85035",-68779.3203125,71120.6796875,139900,http://www.zillow.com/homedetails/5803-W-Virginia-Ave-Phoenix-AZ-85035/7492139_zpid/
1594888,2811865,"321 W Estrella Ave, Ajo, AZ 85321",-68818.787109375,28081.212890625,96900,http://www.zillow.com/homedetails/321-W-Estrella-Ave-Ajo-AZ-85321/8662729_zpid
1489422,2731964,"16977 W Lundberg St, Surprise, AZ 85388",-68839.9765625,116160.0234375,185000,http://www.zillow.com/homedetails/16977-W-Lundberg-St-Surprise-AZ-85388/55283739_zpid
581734,2981924,"10741 E Pantera Ave, Mesa, AZ 85212",-68862.515625,191037.484375,259900,http://www.zillow.com/homedetails/10741-E-Pantera-Ave-Mesa-AZ-85212/8278724_zpid/
1986236,3309073,"2432 W Seldon Ln, Phoenix, AZ 85021 ",-68946.0703125,110053.9296875,179000,http://www.zillow.com/homedetails/2432-W-Seldon-Ln-Phoenix-AZ-85021/7782375_zpid/
1353085,2632577,"6217 W Orange Dr, Glendale, AZ 85301",-69021.78125,165978.21875,235000,http://www.zillow.com/homedetails/6217-W-Orange-Dr-Glendale-AZ-85301/7714719_zpid
434214,1569684,"7614 W Cheery Lynn Rd, Phoenix, AZ 85033",-69041.15625,70858.84375,139900,http://www.zillow.com/homedetails/7614-W-Cheery-Lynn-Rd-Phoenix-AZ-85033/7469113_zpid
318170,1209123,"2046 E Oak St, Phoenix, AZ 85006",-69083.546875,88416.453125,157500,http://www.zillow.com/homedetails/2046-E-Oak-St-Phoenix-AZ-85006/7531126_zpid
254891,1002039,"3941 W Monte Cristo Ave, Phoenix, AZ 85053",-69086.171875,150813.828125,219900,http://www.zillow.com/homedetails/3941-W-Monte-Cristo-Ave-Phoenix-AZ-85053/7945704_zpid
1416294,2919073,"7589 W Marlette Ave, Glendale, AZ 85303",-69227.1953125,130762.8046875,199990,http://www.zillow.com/homedetails/7589-W-Marlette-Ave-Glendale-AZ-85303/49942510_zpid/
105805,407818,"32807 N Donnelly Wash Way, San Tan Valley, AZ 85142 ",-69295.06640625,55604.93359375,124900,http://www.zillow.com/homedetails/32807-N-Donnelly-Wash-Way-San-Tan-Valley-AZ-85142/2128909711_zpid
638072,2895380,"2012 S Playa, Mesa, AZ 85202",-69372.171875,105627.828125,175000,http://www.zillow.com/homedetails/2012-S-Playa-Mesa-AZ-85202/8253981_zpid/
1349524,2918675,"5615 N 46th Ln, Glendale, AZ 85301",-69420.3046875,100479.6953125,169900,http://www.zillow.com/homedetails/5615-N-46th-Ln-Glendale-AZ-85301/7718301_zpid/
1146358,2434412,"12338 W Columbine Dr, El Mirage, AZ 85335",-69483.4765625,105516.5234375,175000,http://www.zillow.com/homedetails/12338-W-Columbine-Dr-El-Mirage-AZ-85335/52524866_zpid
7365407,13109740,"12049 N Saint Annes Dr, Sun City, AZ 85351 ",-69524.078125,100375.921875,169900,http://www.zillow.com/homedetails/12049-N-Saint-Annes-Dr-Sun-City-AZ-85351/2096966910_zpid/
30589,1638889,"4025 N 56th Ave, Phoenix, AZ 85031",-69640.8515625,75359.1484375,145000,http://www.zillow.com/homedetails/4025-N-56th-Ave-Phoenix-AZ-85031/7489608_zpid/
705101,1983453,"6001 W Mulberry Dr, Phoenix, AZ 85033",-69669.15625,90230.84375,159900,http://www.zillow.com/homedetails/6001-W-Mulberry-Dr-Phoenix-AZ-85033/7497875_zpid/
1858321,2924178,"3736 N 104th Ave, Avondale, AZ 85392",-69682.171875,165317.828125,235000,http://www.zillow.com/homedetails/3736-N-104th-Ave-Avondale-AZ-85392/7471744_zpid/
1285609,2585556,"4049 E Windsor Dr, Gilbert, AZ 85296",-69702.0546875,105297.9453125,175000,http://www.zillow.com/homedetails/4049-E-Windsor-Dr-Gilbert-AZ-85296/63201777_zpid
1868131,2965097,"351 Leisure World, Mesa, AZ 85206",-69732.4765625,113767.5234375,183500,http://www.zillow.com/homedetails/351-Leisure-World-Mesa-AZ-85206/2097837815_zpid/
1858107,13418298,"14417 W White Rock Dr, Sun City West, AZ 85375 ",-69736.28125,187263.71875,257000,https://www.zillow.com/homedetails/14417-W-White-Rock-Dr-Sun-City-West-AZ-85375/8116856_zpid/
246707,994267,"22218 N 29th Dr, Phoenix, AZ 85027",-69785.5546875,95214.4453125,165000,http://www.zillow.com/homedetails/22218-N-29th-Dr-Phoenix-AZ-85027/55265386_zpid
344179,1255230,"2302 N 39th Dr, Phoenix, AZ 85009",-69803.8515625,62096.1484375,131900,http://www.zillow.com/homedetails/2302-N-39th-Dr-Phoenix-AZ-85009/7512567_zpid
1153725,2455671,"12904 N 122nd Dr, El Mirage, AZ 85335",-69857.1875,89142.8125,159000,http://www.zillow.com/homedetails/12904-N-122nd-Dr-El-Mirage-AZ-85335/50903136_zpid
2080658,13404650,"25840 W Rockaway Hills Rd, Morristown, AZ 85342 ",-69881.421875,105118.578125,175000,https://www.zillow.com/homedetails/25840-W-Rockaway-Hills-Rd-Morristown-AZ-85342/8309535_zpid/
481114,2885065,"2334 N 49th Ave, Phoenix, AZ 85035",-69882.484375,80117.515625,150000,http://www.zillow.com/homedetails/2334-N-49th-Ave-Phoenix-AZ-85035/7494223_zpid/
362283,13325169,"8808 W Gibson Ln, Tolleson, AZ 85353 ",-69914.3984375,104985.6015625,174900,https://www.zillow.com/homedetails/8808-W-Gibson-Ln-Tolleson-AZ-85353/67772623_zpid/
336125,1256510,"1924 W Gardenia Dr, Phoenix, AZ 85021",-69916.3984375,109083.6015625,179000,http://www.zillow.com/homedetails/1924-W-Gardenia-Dr-Phoenix-AZ-85021/7778367_zpid
441632,6332254,"3440 N 87th Ave, Phoenix, AZ 85037 ",-69918.375,90080.625,159999,http://www.zillow.com/homedetails/3440-N-87th-Ave-Phoenix-AZ-85037/7470709_zpid/
304473,1161930,"3454 W Webster Ct, Anthem, AZ 85086",-69975.0859375,125024.9140625,195000,http://www.zillow.com/homedetails/3454-W-Webster-Ct-Anthem-AZ-85086/48189077_zpid
756497,13281520,"327 N 61st Way, Mesa, AZ 85205 ",-69977.625,101910.375,171888,http://www.zillow.com/homedetails/327-N-61st-Way-Mesa-AZ-85205/7663183_zpid
470914,1656338,"4144 N 32nd Ave, Phoenix, AZ 85017",-70010.8203125,67689.1796875,137700,http://www.zillow.com/homedetails/4144-N-32nd-Ave-Phoenix-AZ-85017/7768441_zpid
291577,1113769,"1622 E Verde Ln, Phoenix, AZ 85016",-70074.1484375,74925.8515625,145000,http://www.zillow.com/homedetails/1622-E-Verde-Ln-Phoenix-AZ-85016/7540629_zpid
401416,1475871,"14245 N 50th Dr, Glendale, AZ 85306",-70134.5078125,114765.4921875,184900,http://www.zillow.com/homedetails/14245-N-50th-Dr-Glendale-AZ-85306/7952381_zpid
830940,3342016,"3911 W Thomas Rd, Phoenix, AZ 85019 ",-70136.65625,86863.34375,157000,http://www.zillow.com/homedetails/3911-W-Thomas-Rd-Phoenix-AZ-85019/7512815_zpid/
97009,361355,"2439 W Silver Creek Ln, Queen Creek, AZ 85142 ",-70139.3046875,89760.6953125,159900,http://www.zillow.com/homedetails/2439-W-Silver-Creek-Ln-Queen-Creek-AZ-85142/61821166_zpid
15151,1245669,"1216 W Purdue Ave, Phoenix, AZ 85021",-70204.4375,122795.5625,193000,http://www.zillow.com/homedetails/1216-W-Purdue-Ave-Phoenix-AZ-85021/7782028_zpid/
1550113,2796805,"26409 S Sherbrook Dr, Sun Lakes, AZ 85248 ",-70224.5078125,108275.4921875,178500,http://www.zillow.com/homedetails/26409-S-Sherbrook-Dr-Sun-Lakes-AZ-85248/8221785_zpid
1482019,2723090,"16731 N 113th Ave, Surprise, AZ 85378",-70299.9140625,99600.0859375,169900,http://www.zillow.com/homedetails/16731-N-113th-Ave-Surprise-AZ-85378/52426298_zpid
472917,1606666,"5732 N 25th Dr, Phoenix, AZ 85017",-70317.4296875,79682.5703125,150000,http://www.zillow.com/homedetails/5732-N-25th-Dr-Phoenix-AZ-85017/7763095_zpid
105855,408114,"32861 N Cactus Way, San Tan Valley, AZ 85142 ",-70347.0859375,84552.9140625,154900,http://www.zillow.com/homedetails/32861-N-Cactus-Way-San-Tan-Valley-AZ-85142/2106925256_zpid
1404912,2956114,"6350 N 69th Dr, Glendale, AZ 85303",-70358.9765625,112541.0234375,182900,http://www.zillow.com/homedetails/6350-N-69th-Dr-Glendale-AZ-85303/59270852_zpid/
419289,2962629,"5404 W Barbara Ave, Glendale, AZ 85302 ",-70378.578125,114621.421875,185000,http://www.zillow.com/homedetails/5404-W-Barbara-Ave-Glendale-AZ-85302/7733657_zpid/
485747,3337461,"4546 W Hubbell St, Phoenix, AZ 85035 ",-70487.4375,79412.5625,149900,http://www.zillow.com/homedetails/4546-W-Hubbell-St-Phoenix-AZ-85035/7495066_zpid/
499314,1974062,"7028 W Wilshire Dr, Phoenix, AZ 85035",-70491.6875,76008.3125,146500,http://www.zillow.com/homedetails/7028-W-Wilshire-Dr-Phoenix-AZ-85035/7475420_zpid
1047046,2343619,"6410 S Pebble Beach Dr, Chandler, AZ 85249 ",-70512.2421875,127387.7578125,197900,http://www.zillow.com/homedetails/6410-S-Pebble-Beach-Dr-Chandler-AZ-85249/8216462_zpid
1844952,2970279,"8226 W Montecito Ave, Phoenix, AZ 85033",-70542.546875,86457.453125,157000,http://www.zillow.com/homedetails/8226-W-Montecito-Ave-Phoenix-AZ-85033/7467917_zpid/
137687,404004,"19877 N Crimson Ridge Way, Surprise, AZ 85374",-70565.859375,158434.140625,229000,http://www.zillow.com/homedetails/19877-N-Crimson-Ridge-Way-Surprise-AZ-85374/8125958_zpid
769450,2048428,"6350 E Adobe Rd, Mesa, AZ 85205 ",-70596.5546875,84303.4453125,154900,http://www.zillow.com/homedetails/6350-E-Adobe-Rd-Mesa-AZ-85205/7667974_zpid
39581,1261459,"1150 N 61st Ave, Phoenix, AZ 85043",-70694.65625,74305.34375,145000,http://www.zillow.com/homedetails/1150-N-61st-Ave-Phoenix-AZ-85043/7495754_zpid
403365,2646333,"12423 N 57th Dr, Glendale, AZ 85304",-70756.03125,224243.96875,295000,http://www.zillow.com/homedetails/12423-N-57th-Dr-Glendale-AZ-85304/7896961_zpid
415817,2656734,"4315 W Onyx Ave, Glendale, AZ 85302 ",-70759.9921875,118240.0078125,189000,http://www.zillow.com/homedetails/4315-W-Onyx-Ave-Glendale-AZ-85302/7729303_zpid
1156894,3041977,"13209 N 127th Ln, El Mirage, AZ 85335 ",-70840.7109375,104159.2890625,175000,http://www.zillow.com/homedetails/13209-N-127th-Ln-El-Mirage-AZ-85335/58628511_zpid/
417004,2656754,"4641 W Mission Ln, Glendale, AZ 85302 ",-70865.40625,69034.59375,139900,http://www.zillow.com/homedetails/4641-W-Mission-Ln-Glendale-AZ-85302/7729733_zpid
670444,1921067,"7407 E Lakeview Ave, Mesa, AZ 85209 ",-70893.8671875,129006.1328125,199900,http://www.zillow.com/homedetails/7407-E-Lakeview-Ave-Mesa-AZ-85209/8273467_zpid
21377,2970253,"4615 W Whitton Ave, Phoenix, AZ 85031",-70919.359375,78980.640625,149900,http://www.zillow.com/homedetails/4615-W-Whitton-Ave-Phoenix-AZ-85031/7508213_zpid/
136341,395858,"18073 W Fairway Dr, Surprise, AZ 85374",-70946.8046875,123053.1953125,194000,http://www.zillow.com/homedetails/18073-W-Fairway-Dr-Surprise-AZ-85374/8311419_zpid
1143267,2444230,"11930 N Olive St, El Mirage, AZ 85335",-70956.9453125,72543.0546875,143500,http://www.zillow.com/homedetails/11930-N-Olive-St-El-Mirage-AZ-85335/59699743_zpid
495390,1974329,"6248 W Coronado Rd, Phoenix, AZ 85035",-71093.890625,72606.109375,143700,http://www.zillow.com/homedetails/6248-W-Coronado-Rd-Phoenix-AZ-85035/7490904_zpid
1153455,2958001,"12858 W Laurel Ln, El Mirage, AZ 85335",-71139.8828125,72760.1171875,143900,http://www.zillow.com/homedetails/12858-W-Laurel-Ln-El-Mirage-AZ-85335/54591214_zpid/
1492014,2744605,"17412 W Langer Ln, Surprise, AZ 85388",-71151.6171875,87848.3828125,159000,http://www.zillow.com/homedetails/17412-W-Langer-Ln-Surprise-AZ-85388/71609752_zpid
223023,915203,"1025 W Halstead Dr, Phoenix, AZ 85023",-71197.453125,85802.546875,157000,http://www.zillow.com/homedetails/1025-W-Halstead-Dr-Phoenix-AZ-85023/7963412_zpid
238262,1956179,"2024 W Morrow Dr, Phoenix, AZ 85027",-71204.046875,112795.953125,184000,http://www.zillow.com/homedetails/2024-W-Morrow-Dr-Phoenix-AZ-85027/7969834_zpid
434703,1570303,"7720 W Clayton Dr, Phoenix, AZ 85033",-71238.28125,88760.71875,159999,http://www.zillow.com/homedetails/7720-W-Clayton-Dr-Phoenix-AZ-85033/7482116_zpid
404762,1499643,"4332 W Paradise Dr, Glendale, AZ 85304",-71270.2109375,123629.7890625,194900,http://www.zillow.com/homedetails/4332-W-Paradise-Dr-Glendale-AZ-85304/7727287_zpid
613810,2895989,"4633 E Carmel Ave, Mesa, AZ 85206",-71323.0859375,121176.9140625,192500,http://www.zillow.com/homedetails/4633-E-Carmel-Ave-Mesa-AZ-85206/7649134_zpid/
760128,2055710,"4941 E Colby St, Mesa, AZ 85205 ",-71361.09375,96638.90625,168000,http://www.zillow.com/homedetails/4941-E-Colby-St-Mesa-AZ-85205/7639303_zpid
590963,1808934,"2438 Clifton 4531 St, Mesa, AZ 85212",-71376.03125,209623.96875,281000,http://www.zillow.com/homedetails/2438-Clifton-4531-St-Mesa-AZ-85212/2102833493_zpid
123597,343956,"13122 W Market St, Surprise, AZ 85374",-71400.765625,168499.234375,239900,http://www.zillow.com/homedetails/13122-W-Market-St-Surprise-AZ-85374/8294394_zpid
670815,2896254,"7418 E Nopal Ave, Mesa, AZ 85209 ",-71424.75,153575.25,225000,http://www.zillow.com/homedetails/7418-E-Nopal-Ave-Mesa-AZ-85209/8274191_zpid/
233131,923625,"19819 N 6th Pl, Phoenix, AZ 85024",-71430.9609375,111469.0390625,182900,http://www.zillow.com/homedetails/19819-N-6th-Pl-Phoenix-AZ-85024/7967922_zpid
1672071,2831752,"9314 W Wild Horse Ct, Sun City, AZ 85373",-71473.5078125,78426.4921875,149900,http://www.zillow.com/homedetails/9314-W-Wild-Horse-Ct-Sun-City-AZ-85373/7897381_zpid
