property_id,transaction_id,address,ypred,predicted_price,list,url
7460564,13445212,"10229 E Starion Ave, Mesa, AZ 85212 ",-156122.9375,143777.0625,299900,https://www.zillow.com/homedetails/10229-E-Starion-Ave-Mesa-AZ-85212/121423476_zpid/
7433637,13435321,"1551 W Marlin Dr, Chandler, AZ 85286 ",-160294.234375,142415.765625,302710,https://www.zillow.com/homedetails/1551-W-Marlin-Dr-Chandler-AZ-85286/2095120768_zpid/
7461267,13447771,"1209 E Muirwood Dr, Phoenix, AZ 85048 ",-167004.640625,157696.359375,324701,https://www.zillow.com/homedetails/1209-E-Muirwood-Dr-Phoenix-AZ-85048/125132789_zpid/
5218084,13431972,"10417 E Sebring Ave, Mesa, AZ 85212 ",-168326.3125,157000.6875,325327,https://www.zillow.com/homedetails/10417-E-Sebring-Ave-Mesa-AZ-85212/125119313_zpid/
352097,13429400,"2017 E Heartwood Ln, Phoenix, AZ 85022 ",-168428.265625,111471.734375,279900,https://www.zillow.com/homedetails/2017-E-Heartwood-Ln-Phoenix-AZ-85022/95134885_zpid/
1312719,13459734,"3438 E Appleby Dr, Gilbert, AZ 85298 ",-169187.59375,153712.40625,322900,https://www.zillow.com/homedetails/3438-E-Appleby-Dr-Gilbert-AZ-85298/121422123_zpid/
7447416,13454210,"10423 S 47th St, Phoenix, AZ 85044 ",-174140.359375,154859.640625,329000,https://www.zillow.com/homedetails/10423-S-47th-St-Phoenix-AZ-85044/8142062_zpid/
42786,13447657,"7114 W Globe Ave, Phoenix, AZ 85043 ",-178245.2890625,96754.7109375,275000,https://www.zillow.com/homedetails/7114-W-Globe-Ave-Phoenix-AZ-85043/67788720_zpid/
7461269,13447778,"15849 S 12th Way, Phoenix, AZ 85048 ",-179630.765625,155019.234375,334650,https://www.zillow.com/homedetails/15849-S-12th-Way-Phoenix-AZ-85048/125144732_zpid/
7459225,13440719,"10141 E Stealth Ave, Mesa, AZ 85212 ",-189813.625,137086.375,326900,https://www.zillow.com/homedetails/10141-E-Stealth-Ave-Mesa-AZ-85212/125143544_zpid/
2032111,13431979,"2620 S Canfield, Mesa, AZ 85209 ",-192869.1953125,122130.8046875,315000,https://www.zillow.com/homedetails/2620-S-Canfield-Mesa-AZ-85209/126055498_zpid/
612272,13428101,"11059 E Kilarea Ave, Mesa, AZ 85209 ",-215757.203125,161242.796875,377000,https://www.zillow.com/homedetails/11059-E-Kilarea-Ave-Mesa-AZ-85209/8228637_zpid/
7462935,13452818,"623 W Kerry Ln, Phoenix, AZ 85027 ",-217204.3203125,87428.6796875,304633,https://www.zillow.com/homedetails/623-W-Kerry-Ln-Phoenix-AZ-85027/2094843634_zpid/
7450378,13455990,"1535 W Marlin Dr, Chandler, AZ 85286 ",-229801.109375,150188.890625,379990,https://www.zillow.com/homedetails/1535-W-Marlin-Dr-Chandler-AZ-85286/2094998806_zpid/
7462597,13452060,"3655 N Nevada St, Chandler, AZ 85225 ",-236473.515625,113526.484375,350000,https://www.zillow.com/homedetails/3655-N-Nevada-St-Chandler-AZ-85225/94639314_zpid/
7461608,13448830,"149 E Horseshoe Dr, Chandler, AZ 85249 ",-237022.921875,152976.078125,389999,https://www.zillow.com/homedetails/149-E-Horseshoe-Dr-Chandler-AZ-85249/119217414_zpid/
7420993,13425189,"262 E Tonto Pl, Chandler, AZ 85249 ",-259329.015625,139550.984375,398880,https://www.zillow.com/homedetails/262-E-Tonto-Pl-Chandler-AZ-85249/119226950_zpid/
