property_id,transaction_id,address,ypred,predicted_price,list,url
7462444,17915354,"601 E Calle Bolo Ln, Goodyear, AZ 85338 ",-58235.375,131764.625,190000,https://www.zillow.com/homedetails/601-E-Calle-Bolo-Ln-Goodyear-AZ-85338/8289682_zpid/
1370253,17882835,"6611 N 89th Ave, Glendale, AZ 85305 ",-58266.53125,166133.46875,224400,https://www.zillow.com/homedetails/6611-N-89th-Ave-Glendale-AZ-85305/7461830_zpid/
7365400,14887806,"11202 N Madison Dr, Sun City, AZ 85351 ",-58268.3203125,76731.6796875,135000,http://www.zillow.com/homedetails/11202-N-Madison-Dr-Sun-City-AZ-85351/7693103_zpid/
625253,13772695,"226 E Millett Ave, Mesa, AZ 85210",-58273.59375,101726.40625,160000,http://www.zillow.com/homedetails/226-E-Millett-Ave-Mesa-AZ-85210/7632829_zpid/
942037,17958592,"69 S 227th Ln, Buckeye, AZ 85326 ",-58319.6015625,126680.3984375,185000,https://www.zillow.com/homedetails/69-S-227th-Ln-Buckeye-AZ-85326/67787433_zpid/
1697101,21579016,"14720 W Sky Hawk Dr, Sun City West, AZ 85375 ",-58338.765625,137561.234375,195900,https://www.zillow.com/homedetails/14720-W-Sky-Hawk-Dr-Sun-City-West-AZ-85375/8117815_zpid/
1885749,3004900,"18021 E Frier Dr, Phoenix, AZ 85020 ",-58354.1171875,111645.8828125,170000,http://www.zillow.com/homedetails/18021-E-Frier-Dr-Phoenix-AZ-85020/2097497373_zpid/
310957,17869972,"1130 W Apache St, Phoenix, AZ 85007 ",-58450.97265625,61449.02734375,119900,https://www.zillow.com/homedetails/1130-W-Apache-St-Phoenix-AZ-85007/7501425_zpid/
685848,17861975,"2635 N 29th St, Phoenix, AZ 85008 ",-58457.90625,93542.09375,152000,https://www.zillow.com/homedetails/2635-N-29th-St-Phoenix-AZ-85008/7542801_zpid/
767924,17860977,"6203 E Colby St, Mesa, AZ 85205 ",-58462.125,130537.875,189000,https://www.zillow.com/homedetails/6203-E-Colby-St-Mesa-AZ-85205/7668282_zpid/
1151592,17235347,"12736 W Rosewood Dr, El Mirage, AZ 85335",-58465.9921875,86534.0078125,145000,http://www.zillow.com/homedetails/12736-W-Rosewood-Dr-El-Mirage-AZ-85335/60993546_zpid
359490,17867947,"2411 S 84th Dr, Tolleson, AZ 85353 ",-58520.9921875,121479.0078125,180000,https://www.zillow.com/homedetails/2411-S-84th-Dr-Tolleson-AZ-85353/56392405_zpid/
924048,17880616,"23184 W Moonlight Path, Buckeye, AZ 85326 ",-58538.484375,131460.515625,189999,https://www.zillow.com/homedetails/23184-W-Moonlight-Path-Buckeye-AZ-85326/67769331_zpid/
1520890,20778919,"11001 N 115th Ave, Youngtown, AZ 85363 ",-58578.078125,108421.921875,167000,http://www.zillow.com/homedetails/11001-N-115th-Ave-Youngtown-AZ-85363/7690022_zpid
2193730,21504051,"8021 W Roma Ave, Phoenix, AZ 85033 ",-58621.0546875,92378.9453125,151000,http://www.zillow.com/homedetails/8021-W-Roma-Ave-Phoenix-AZ-85033/7481703_zpid/
256242,17871491,"3210 W Mohawk Ln, Phoenix, AZ 85027 ",-58646.3984375,86353.6015625,145000,https://www.zillow.com/homedetails/3210-W-Mohawk-Ln-Phoenix-AZ-85027/7934124_zpid/
384371,17866612,"3425 W Orchid Ln, Phoenix, AZ 85051 ",-58660.765625,100339.234375,159000,https://www.zillow.com/homedetails/3425-W-Orchid-Ln-Phoenix-AZ-85051/7753865_zpid/
338697,20677435,"15046 N 20th Pl, Phoenix, AZ 85022 ",-58670.53125,136329.46875,195000,https://www.zillow.com/homedetails/15046-N-20th-Pl-Phoenix-AZ-85022/8010804_zpid/
1858964,20894170,"14036 N Boswell Blvd, Sun City, AZ 85351 ",-58686.6015625,120213.3984375,178900,https://www.zillow.com/homedetails/14036-N-Boswell-Blvd-Sun-City-AZ-85351/7908245_zpid/
1427095,21257663,"4034 W Avenida Del Sol, Glendale, AZ 85310 ",-58764.078125,181135.921875,239900,http://www.zillow.com/homedetails/4034-W-Avenida-Del-Sol-Glendale-AZ-85310/7929655_zpid
634357,17168875,"514 W Del Oro Ave, Mesa, AZ 85210 ",-58771.9296875,108228.0703125,167000,https://www.zillow.com/homedetails/514-W-Del-Oro-Ave-Mesa-AZ-85210/7598214_zpid/
670422,21636730,"7405 E Lomita Ave, Mesa, AZ 85209 ",-58818.890625,201081.109375,259900,https://www.zillow.com/homedetails/7405-E-Lomita-Ave-Mesa-AZ-85209/8272992_zpid/
460440,13745134,"5820 W Roma Ave, Phoenix, AZ 85031 ",-58847.046875,71152.953125,130000,http://www.zillow.com/homedetails/5820-W-Roma-Ave-Phoenix-AZ-85031/7712963_zpid/
1592947,20809907,"11712 S 335TH Ave, Arlington, AZ 85322 ",-58847.046875,101052.953125,159900,http://www.zillow.com/homedetails/11712-S-335TH-Ave-Arlington-AZ-85322/8288895_zpid
503156,17957598,"2832 W Lamar Rd, Phoenix, AZ 85017 ",-58884.5625,121115.4375,180000,https://www.zillow.com/homedetails/2832-W-Lamar-Rd-Phoenix-AZ-85017/7759570_zpid/
487025,17205854,"4922 W Cypress St, Phoenix, AZ 85035",-58885.2890625,81114.7109375,140000,http://www.zillow.com/homedetails/4922-W-Cypress-St-Phoenix-AZ-85035/7494301_zpid
447778,17864756,"8328 W Catalina Dr, Phoenix, AZ 85037 ",-58944.1171875,106055.8828125,165000,https://www.zillow.com/homedetails/8328-W-Catalina-Dr-Phoenix-AZ-85037/55256979_zpid/
503618,20721139,"2007 N 78th Ave, Phoenix, AZ 85035 ",-58965.5078125,111034.4921875,170000,https://www.zillow.com/homedetails/2007-N-78th-Ave-Phoenix-AZ-85035/82823153_zpid/
441260,17864961,"3005 N 89th Dr, Phoenix, AZ 85037 ",-59013.1171875,108986.8828125,168000,https://www.zillow.com/homedetails/3005-N-89th-Dr-Phoenix-AZ-85037/54950392_zpid/
631709,17862643,"1720 W 6th Ave, Mesa, AZ 85202 ",-59017.3046875,100982.6953125,160000,https://www.zillow.com/homedetails/1720-W-6th-Ave-Mesa-AZ-85202/7604357_zpid/
123399,17876015,"13026 W Butterfield Dr, Sun City West, AZ 85375 ",-59046.25,105953.75,165000,https://www.zillow.com/homedetails/13026-W-Butterfield-Dr-Sun-City-West-AZ-85375/8111533_zpid/
1672134,21645256,"9331 W Manzanita Dr, Sun City, AZ 85373 ",-59086.6953125,130913.3046875,190000,https://www.zillow.com/homedetails/9331-W-Manzanita-Dr-Sun-City-AZ-85373/7897713_zpid/
1573740,20688185,"10009 W Deanita Ln, Sun City, AZ 85351 ",-59098.875,125401.125,184500,https://www.zillow.com/homedetails/10009-W-Deanita-Ln-Sun-City-AZ-85351/7695405_zpid/
1414735,16122132,"7397 W Montebello Ave, Glendale, AZ 85303",-59128.84375,110871.15625,170000,http://www.zillow.com/homedetails/7397-W-Montebello-Ave-Glendale-AZ-85303/53568528_zpid/
8924092,17147529,"13206 N Branding Iron Dr, Sun City, AZ 85351 ",-59134.6484375,75865.3515625,135000,https://www.zillow.com/homedetails/13206-N-Branding-Iron-Dr-Sun-City-AZ-85351/8096013_zpid/
443665,17864882,"4226 N 113th Dr, Phoenix, AZ 85037 ",-59174.90625,100825.09375,160000,https://www.zillow.com/homedetails/4226-N-113th-Dr-Phoenix-AZ-85037/7488689_zpid/
196988,17873219,"3902 W Carter Rd, Phoenix, AZ 85041 ",-59178.3515625,117721.6484375,176900,https://www.zillow.com/homedetails/3902-W-Carter-Rd-Phoenix-AZ-85041/55103253_zpid/
919505,17859295,"22359 W Desert Bloom St, Buckeye, AZ 85326 ",-59208.0,115792.0,175000,https://www.zillow.com/homedetails/22359-W-Desert-Bloom-St-Buckeye-AZ-85326/67796784_zpid/
225939,17872367,"14823 N 32nd Ln, Phoenix, AZ 85053 ",-59222.5625,90677.4375,149900,https://www.zillow.com/homedetails/14823-N-32nd-Ln-Phoenix-AZ-85053/7943782_zpid/
7409762,21664378,"8709 W Diana Ave, Peoria, AZ 85345 ",-59269.03125,117730.96875,177000,https://www.zillow.com/homedetails/8709-W-Diana-Ave-Peoria-AZ-85345/7683828_zpid/
1470662,13894413,"8846 W Willowbrook Dr, Peoria, AZ 85382",-59282.25,120617.75,179900,http://www.zillow.com/homedetails/8846-W-Willowbrook-Dr-Peoria-AZ-85382/7898744_zpid/
2072727,21568151,"11181 W Thunderbird Blvd, Sun City, AZ 85351 ",-59287.6171875,105702.3828125,164990,https://www.zillow.com/homedetails/11181-W-Thunderbird-Blvd-Sun-City-AZ-85351/7920393_zpid/
124060,17875960,"13223 W Prospect Dr, Sun City West, AZ 85375 ",-59323.796875,92676.203125,152000,https://www.zillow.com/homedetails/13223-W-Prospect-Dr-Sun-City-West-AZ-85375/8108232_zpid/
8957077,21664293,"7630 W Cinnabar Ave, Peoria, AZ 85345 ",-59438.203125,165561.796875,225000,https://www.zillow.com/homedetails/7630-W-Cinnabar-Ave-Peoria-AZ-85345/7682278_zpid/
7425040,15907138,"6435 W Amelia Ave, Phoenix, AZ 85033 ",-59460.3828125,83539.6171875,143000,https://www.zillow.com/homedetails/6435-W-Amelia-Ave-Phoenix-AZ-85033/7489947_zpid/
508771,17206336,"10370 W Sands Dr LOT 466, Peoria, AZ 85383",-59464.890625,105435.109375,164900,http://www.zillow.com/homedetails/10370-W-Sands-Dr-LOT-466-Peoria-AZ-85383/67785365_zpid
1518011,13572818,"1354 S Lazy Fox Dr, Wickenburg, AZ 85390 ",-59468.3125,189531.6875,249000,https://www.zillow.com/homedetails/1354-S-Lazy-Fox-Dr-Wickenburg-AZ-85390/8316220_zpid/
1706306,21594888,"20443 N 135th Ave, Sun City West, AZ 85375 ",-59468.734375,235531.265625,295000,https://www.zillow.com/homedetails/20443-N-135th-Ave-Sun-City-West-AZ-85375/8107344_zpid/
8946438,19980284,"36411 W Victory St, Tonopah, AZ 85354 ",-59471.1796875,55528.8203125,115000,https://www.zillow.com/homedetails/36411-W-Victory-St-Tonopah-AZ-85354/82827310_zpid/
138009,17875412,"20218 N 125th Ave, Sun City West, AZ 85375 ",-59480.1640625,103519.8359375,163000,https://www.zillow.com/homedetails/20218-N-125th-Ave-Sun-City-West-AZ-85375/8112252_zpid/
33663,17765018,"1512 E Chipman Rd, Phoenix, AZ 85040 ",-59486.0625,108513.9375,168000,https://www.zillow.com/homedetails/1512-E-Chipman-Rd-Phoenix-AZ-85040/61217956_zpid/
225066,17160557,"14612 N Ensenada Ct, Phoenix, AZ 85053 ",-59489.84375,108510.15625,168000,https://www.zillow.com/homedetails/14612-N-Ensenada-Ct-Phoenix-AZ-85053/7952969_zpid/
7365374,20688183,"10011 W Sandstone Dr, Sun City, AZ 85351 ",-59528.03125,115371.96875,174900,https://www.zillow.com/homedetails/10011-W-Sandstone-Dr-Sun-City-AZ-85351/2095920511_zpid/
449505,20685273,"8537 W Vernon Ave, Phoenix, AZ 85037 ",-59551.796875,125348.203125,184900,https://www.zillow.com/homedetails/8537-W-Vernon-Ave-Phoenix-AZ-85037/7487351_zpid/
49454,20696808,"16727 S 23rd St, Phoenix, AZ 85048 ",-59553.2109375,125446.7890625,185000,http://www.zillow.com/homedetails/16727-S-23rd-St-Phoenix-AZ-85048/2105172477_zpid/
218602,21636986,"746 E Sunnyslope Ln, Phoenix, AZ 85020 ",-59556.140625,70443.859375,130000,https://www.zillow.com/homedetails/746-E-Sunnyslope-Ln-Phoenix-AZ-85020/7787298_zpid/
8947486,17768001,"15044 W Watson Ln, Surprise, AZ 85379 ",-59569.8125,125430.1875,185000,https://www.zillow.com/homedetails/15044-W-Watson-Ln-Surprise-AZ-85379/8295085_zpid/
7427705,14920588,"1577 S Swallow Ct, Gilbert, AZ 85296 ",-59584.46875,110315.53125,169900,https://www.zillow.com/homedetails/1577-S-Swallow-Ct-Gilbert-AZ-85296/59263885_zpid/
7440824,17906015,"19402 N 75th Dr, Glendale, AZ 85308 ",-59610.8125,140389.1875,200000,https://www.zillow.com/homedetails/19402-N-75th-Dr-Glendale-AZ-85308/8101539_zpid/
429352,21566569,"10710 W Roma Ave, Phoenix, AZ 85037 ",-59613.921875,95386.078125,155000,https://www.zillow.com/homedetails/10710-W-Roma-Ave-Phoenix-AZ-85037/7477429_zpid/
233840,17872131,"19210 N 15th Ave, Phoenix, AZ 85027 ",-59614.0625,105285.9375,164900,https://www.zillow.com/homedetails/19210-N-15th-Ave-Phoenix-AZ-85027/7969524_zpid/
8946885,17761650,"654 S 77th St, Mesa, AZ 85208 ",-59697.9921875,105302.0078125,165000,https://www.zillow.com/homedetails/654-S-77th-St-Mesa-AZ-85208/8073630_zpid/
7493014,17958275,"13320 W Market St, Surprise, AZ 85374 ",-59703.765625,139796.234375,199500,https://www.zillow.com/homedetails/13320-W-Market-St-Surprise-AZ-85374/8306589_zpid/
451939,17864575,"4301 W Crittenden Ln, Phoenix, AZ 85031 ",-59707.84375,78192.15625,137900,https://www.zillow.com/homedetails/4301-W-Crittenden-Ln-Phoenix-AZ-85031/7508308_zpid/
420059,17865543,"5646 W Ironwood Dr, Glendale, AZ 85302 ",-59732.9140625,125167.0859375,184900,https://www.zillow.com/homedetails/5646-W-Ironwood-Dr-Glendale-AZ-85302/7735195_zpid/
446324,17864788,"4801 N 87th Ave, Phoenix, AZ 85037 ",-59763.671875,95236.328125,155000,https://www.zillow.com/homedetails/4801-N-87th-Ave-Phoenix-AZ-85037/7483429_zpid/
1686930,21574869,"13248 W Pomegranate Dr, Sun City West, AZ 85375 ",-59810.7734375,92189.2265625,152000,https://www.zillow.com/homedetails/13248-W-Pomegranate-Dr-Sun-City-West-AZ-85375/8108140_zpid/
450808,17864616,"2909 N 55th Ave, Phoenix, AZ 85031 ",-59870.390625,95129.609375,155000,https://www.zillow.com/homedetails/2909-N-55th-Ave-Phoenix-AZ-85031/7497235_zpid/
465771,13533543,"3003 W Roma Ave, Phoenix, AZ 85017 ",-59910.078125,79589.921875,139500,https://www.zillow.com/homedetails/3003-W-Roma-Ave-Phoenix-AZ-85017/7767960_zpid/
418799,17865605,"5229 W Palo Verde Ave, Glendale, AZ 85302 ",-59924.5234375,95075.4765625,155000,https://www.zillow.com/homedetails/5229-W-Palo-Verde-Ave-Glendale-AZ-85302/7734562_zpid/
361684,19987175,"8628 W Miami St, Tolleson, AZ 85353 ",-59932.1875,120067.8125,180000,https://www.zillow.com/homedetails/8628-W-Miami-St-Tolleson-AZ-85353/67763958_zpid/
421070,17865480,"6036 W Townley Ave, Glendale, AZ 85302 ",-59937.921875,85062.078125,145000,https://www.zillow.com/homedetails/6036-W-Townley-Ave-Glendale-AZ-85302/7703973_zpid/
33603,17165253,"1455 E Bloch Rd, Phoenix, AZ 85040 ",-59939.71875,112060.28125,172000,https://www.zillow.com/homedetails/1455-E-Bloch-Rd-Phoenix-AZ-85040/61627444_zpid/
8950822,17951514,"7406 W Eva St, Peoria, AZ 85345 ",-59978.8359375,125021.1640625,185000,https://www.zillow.com/homedetails/7406-W-Eva-St-Peoria-AZ-85345/7702481_zpid/
8953505,19979436,"5556 W Edgemont Ave, Phoenix, AZ 85035 ",-60064.859375,89835.140625,149900,https://www.zillow.com/homedetails/5556-W-Edgemont-Ave-Phoenix-AZ-85035/7492350_zpid/
1550765,21132220,"26620 S Nicklaus Dr, Sun Lakes, AZ 85248 ",-60077.28125,133822.71875,193900,http://www.zillow.com/homedetails/26620-S-Nicklaus-Dr-Sun-Lakes-AZ-85248/2146449350_zpid
8945997,17750641,"10550 W Alvarado Rd, Avondale, AZ 85392 ",-60096.0625,151903.9375,212000,https://www.zillow.com/homedetails/10550-W-Alvarado-Rd-Avondale-AZ-85392/55256931_zpid/
908622,20727229,"1072 S 223rd Ln, Buckeye, AZ 85326 ",-60121.515625,138878.484375,199000,https://www.zillow.com/homedetails/1072-S-223rd-Ln-Buckeye-AZ-85326/67787137_zpid/
1950055,15006766,"8010 E 3rd Ave, Mesa, AZ 85208 ",-60128.96875,84871.03125,145000,http://www.zillow.com/homedetails/8010-E-3rd-Ave-Mesa-AZ-85208/8070208_zpid/
96764,20702712,"2388 W Tanner Ranch Rd, Queen Creek, AZ 85142 ",-60155.4296875,74844.5703125,135000,http://www.zillow.com/homedetails/2388-W-Tanner-Ranch-Rd-Queen-Creek-AZ-85142/61821260_zpid
691294,17215134,"1022 W Rio Salado Pkwy, Mesa, AZ 85201",-60188.25,134711.75,194900,http://www.zillow.com/homedetails/1022-W-Rio-Salado-Pkwy-Mesa-AZ-85201/59270031_zpid/
390984,17866449,"4044 W Eva St, Phoenix, AZ 85051 ",-60200.5078125,107799.4921875,168000,https://www.zillow.com/homedetails/4044-W-Eva-St-Phoenix-AZ-85051/7746517_zpid/
126953,17875879,"14015 W Franciscan Dr, Sun City West, AZ 85375 ",-60265.40625,159734.59375,220000,https://www.zillow.com/homedetails/14015-W-Franciscan-Dr-Sun-City-West-AZ-85375/8115308_zpid/
441870,17864946,"3851 N 89th Ave, Phoenix, AZ 85037 ",-60320.3515625,105679.6484375,166000,https://www.zillow.com/homedetails/3851-N-89th-Ave-Phoenix-AZ-85037/7470894_zpid/
7428846,17787751,"8660 N 107th Dr, Peoria, AZ 85345 ",-60326.5859375,108173.4140625,168500,https://www.zillow.com/homedetails/8660-N-107th-Dr-Peoria-AZ-85345/7691318_zpid/
445797,17864806,"4708 N 92nd Ave, Phoenix, AZ 85037 ",-60392.6015625,115607.3984375,176000,https://www.zillow.com/homedetails/4708-N-92nd-Ave-Phoenix-AZ-85037/7466561_zpid/
389973,17866475,"2910 W Cactus Rd, Phoenix, AZ 85029 ",-60416.1484375,101583.8515625,162000,https://www.zillow.com/homedetails/2910-W-Cactus-Rd-Phoenix-AZ-85029/7747111_zpid/
105916,20706662,"3292 W Yellow Peak Dr, San Tan Valley, AZ 85142 ",-60465.359375,99434.640625,159900,http://www.zillow.com/homedetails/3292-W-Yellow-Peak-Dr-San-Tan-Valley-AZ-85142/2100662840_zpid
1702659,21589649,"18219 N Alyssum Dr, Sun City West, AZ 85375 ",-60512.0546875,124387.9453125,184900,https://www.zillow.com/homedetails/18219-N-Alyssum-Dr-Sun-City-West-AZ-85375/8111092_zpid/
7446667,17905105,"17659 W Buena Vista Dr, Surprise, AZ 85374 ",-60577.40625,149421.59375,209999,https://www.zillow.com/homedetails/17659-W-Buena-Vista-Dr-Surprise-AZ-85374/38433230_zpid/
7365411,17796090,"10943 W Roundelay Cir, Sun City, AZ 85351 ",-60606.34375,114393.65625,175000,https://www.zillow.com/homedetails/10943-W-Roundelay-Cir-Sun-City-AZ-85351/7920028_zpid/
554075,13761418,"21 S 28th Ave, Phoenix, AZ 85009 ",-60617.640625,79282.359375,139900,http://www.zillow.com/homedetails/21-S-28th-Ave-Phoenix-AZ-85009/7514936_zpid/
591432,21605329,"2841 S Vegas, Mesa, AZ 85212 ",-60631.75,154368.25,215000,https://www.zillow.com/homedetails/2841-S-Vegas-Mesa-AZ-85212/50199481_zpid/
8956638,21664133,"10720 N 88th Dr, Peoria, AZ 85345 ",-60703.90625,114796.09375,175500,https://www.zillow.com/homedetails/10720-N-88th-Dr-Peoria-AZ-85345/7684915_zpid/
199784,14079557,"6208 S 18th Ave, Phoenix, AZ 85041 ",-60717.5390625,88282.4609375,149000,http://www.zillow.com/homedetails/6208-S-18th-Ave-Phoenix-AZ-85041/7504352_zpid
7394998,17792955,"10514 W Sutters Gold Ln, Sun City, AZ 85351 ",-60738.9921875,129261.0078125,190000,https://www.zillow.com/homedetails/10514-W-Sutters-Gold-Ln-Sun-City-AZ-85351/7923771_zpid/
420789,17865506,"5919 W Townley Ave, Glendale, AZ 85302 ",-60755.0390625,74244.9609375,135000,https://www.zillow.com/homedetails/5919-W-Townley-Ave-Glendale-AZ-85302/7704033_zpid/
7456620,17917064,"7235 E Edgewood Ave, Mesa, AZ 85208 ",-60804.671875,186195.328125,247000,https://www.zillow.com/homedetails/7235-E-Edgewood-Ave-Mesa-AZ-85208/8074424_zpid/
1883982,13955027,"8032 W Eva St, Peoria, AZ 85345",-60825.09375,109074.90625,169900,http://www.zillow.com/homedetails/8032-W-Eva-St-Peoria-AZ-85345/19465859_zpid/
8947519,17768285,"15828 W Jefferson St, Goodyear, AZ 85338 ",-60829.1875,134070.8125,194900,https://www.zillow.com/homedetails/15828-W-Jefferson-St-Goodyear-AZ-85338/52389585_zpid/
7401380,17792173,"14035 N 111th Ave, Sun City, AZ 85351 ",-60846.3359375,83053.6640625,143900,https://www.zillow.com/homedetails/14035-N-111th-Ave-Sun-City-AZ-85351/7917756_zpid/
2065531,14104712,"11264 W Louisiana Ave, Youngtown, AZ 85363 ",-60850.1015625,89049.8984375,149900,http://www.zillow.com/homedetails/11264-W-Louisiana-Ave-Youngtown-AZ-85363/7692754_zpid/
73207,17877395,"4107 E Jasper Dr, Gilbert, AZ 85296 ",-60853.625,129146.375,190000,https://www.zillow.com/homedetails/4107-E-Jasper-Dr-Gilbert-AZ-85296/67781383_zpid/
639524,21559734,"9812 S 43rd Ave, Laveen, AZ 85339 ",-60947.15625,138052.84375,199000,http://www.zillow.com/homedetails/9812-S-43rd-Ave-Laveen-AZ-85339/2138906007_zpid
389750,17866483,"2641 W Sweetwater Ave, Phoenix, AZ 85029 ",-60948.3046875,98951.6953125,159900,https://www.zillow.com/homedetails/2641-W-Sweetwater-Ave-Phoenix-AZ-85029/7748371_zpid/
5089175,21168026,"3020 S 101st Ave, Tolleson, AZ 85353 ",-61039.484375,94860.515625,155900,http://www.zillow.com/homedetails/3020-S-101st-Ave-Tolleson-AZ-85353/67787881_zpid/
8877338,15942541,"7530 W Crittenden Ln, Phoenix, AZ 85033 ",-61090.15625,77909.84375,139000,https://www.zillow.com/homedetails/7530-W-Crittenden-Ln-Phoenix-AZ-85033/7478344_zpid/
421866,21437374,"6425 W Hatcher Rd, Glendale, AZ 85302 ",-61109.671875,103890.328125,165000,http://www.zillow.com/homedetails/6425-W-Hatcher-Rd-Glendale-AZ-85302/7703488_zpid
912157,13815133,"1622 E Ash Ave, Buckeye, AZ 85326 ",-61201.8125,77798.1875,139000,http://www.zillow.com/homedetails/1622-E-Ash-Ave-Buckeye-AZ-85326/64919268_zpid
714516,17861565,"837 S Power Rd, Mesa, AZ 85206 ",-61244.75,133755.25,195000,https://www.zillow.com/homedetails/837-S-Power-Rd-Mesa-AZ-85206/8074512_zpid/
427337,21565522,"10467 W Pasadena Ave, Glendale, AZ 85307 ",-61256.828125,143743.171875,205000,https://www.zillow.com/homedetails/10467-W-Pasadena-Ave-Glendale-AZ-85307/7488218_zpid/
8951306,18260574,"9002 E Vine Ave, Mesa, AZ 85208 ",-61271.7578125,106128.2421875,167400,https://www.zillow.com/homedetails/9002-E-Vine-Ave-Mesa-AZ-85208/8071949_zpid/
799948,17860573,"658 E Holmes Ave, Mesa, AZ 85204 ",-61310.03125,118689.96875,180000,https://www.zillow.com/homedetails/658-E-Holmes-Ave-Mesa-AZ-85204/7629159_zpid/
529180,20724092,"15030 S 43rd Ave, Laveen, AZ 85339 ",-61349.9609375,103650.0390625,165000,http://www.zillow.com/homedetails/15030-S-43rd-Ave-Laveen-AZ-85339/2125498331_zpid
416977,17865682,"4635 W Eva St, Glendale, AZ 85302 ",-61372.8828125,88127.1171875,149500,https://www.zillow.com/homedetails/4635-W-Eva-St-Glendale-AZ-85302/7729698_zpid/
7622,20691059,"10354 W Sunflower Pl, Avondale, AZ 85392 ",-61439.0,173461.0,234900,http://www.zillow.com/homedetails/10354-W-Sunflower-Pl-Avondale-AZ-85392/7471386_zpid/
462284,17864440,"2617 W Earll Dr, Phoenix, AZ 85017 ",-61461.703125,94438.296875,155900,https://www.zillow.com/homedetails/2617-W-Earll-Dr-Phoenix-AZ-85017/7519086_zpid/
832698,21663028,"4244 W Krall St, Phoenix, AZ 85019 ",-61468.6015625,103531.3984375,165000,https://www.zillow.com/homedetails/4244-W-Krall-St-Phoenix-AZ-85019/7762250_zpid/
1348619,17954574,"5423 W Northview Ave, Glendale, AZ 85301 ",-61472.25,87527.75,149000,https://www.zillow.com/homedetails/5423-W-Northview-Ave-Glendale-AZ-85301/7726095_zpid/
521854,17863748,"9002 W Windsor Ave, Phoenix, AZ 85037 ",-61473.6875,127026.3125,188500,https://www.zillow.com/homedetails/9002-W-Windsor-Ave-Phoenix-AZ-85037/7474177_zpid/
1431536,14973120,"7160 W Foothill Dr, Glendale, AZ 85310",-61520.046875,163479.953125,225000,http://www.zillow.com/homedetails/7160-W-Foothill-Dr-Glendale-AZ-85310/8104076_zpid
431832,17244233,"6907 W Verde Ln, Phoenix, AZ 85033",-61539.625,84360.375,145900,http://www.zillow.com/homedetails/6907-W-Verde-Ln-Phoenix-AZ-85033/7468671_zpid/
556266,17863425,"2325 N 28th Pl, Phoenix, AZ 85008 ",-61547.8515625,82452.1484375,144000,https://www.zillow.com/homedetails/2325-N-28th-Pl-Phoenix-AZ-85008/7542977_zpid/
788186,17860755,"1859 E Jamaica Ave, Mesa, AZ 85204 ",-61548.296875,96951.703125,158500,https://www.zillow.com/homedetails/1859-E-Jamaica-Ave-Mesa-AZ-85204/7628348_zpid/
428298,17865286,"10802 W Belmont Ave, Glendale, AZ 85307 ",-61590.09375,108409.90625,170000,https://www.zillow.com/homedetails/10802-W-Belmont-Ave-Glendale-AZ-85307/7692067_zpid/
1705155,17148429,"20002 N Ibis Ct, Sun City West, AZ 85375 ",-61593.421875,187406.578125,249000,https://www.zillow.com/homedetails/20002-N-Ibis-Ct-Sun-City-West-AZ-85375/8117044_zpid/
125415,21576962,"13442 W Saguaro Ln, Surprise, AZ 85374 ",-61594.6796875,128305.3203125,189900,https://www.zillow.com/homedetails/13442-W-Saguaro-Ln-Surprise-AZ-85374/8294106_zpid/
131346,19985599,"15161 W Las Brizas Ln, Sun City, AZ 85375 ",-61598.359375,218301.640625,279900,https://www.zillow.com/homedetails/15161-W-Las-Brizas-Ln-Sun-City-AZ-85375/8123871_zpid/
1114248,20954758,"1613 N Calle Cir, Chandler, AZ 85224 ",-61604.796875,138295.203125,199900,http://www.zillow.com/homedetails/1613-N-Calle-Cir-Chandler-AZ-85224/8194347_zpid
1146764,17963128,"12408 N 121st Ave, El Mirage, AZ 85335 ",-61649.0,98251.0,159900,https://www.zillow.com/homedetails/12408-N-121st-Ave-El-Mirage-AZ-85335/11884762_zpid/
136033,17875508,"17907 N Woodrose Ave, Surprise, AZ 85374 ",-61665.296875,135334.703125,197000,https://www.zillow.com/homedetails/17907-N-Woodrose-Ave-Surprise-AZ-85374/8127186_zpid/
131833,17875759,"15307 W Honeysuckle Ln, Surprise, AZ 85374 ",-61675.078125,153324.921875,215000,https://www.zillow.com/homedetails/15307-W-Honeysuckle-Ln-Surprise-AZ-85374/8127442_zpid/
867265,17954004,"12640 W Illini St, Avondale, AZ 85323 ",-61764.34375,91235.65625,153000,https://www.zillow.com/homedetails/12640-W-Illini-St-Avondale-AZ-85323/8293367_zpid/
1479004,21698588,"11622 W Lemon Ct, Surprise, AZ 85378 ",-61821.546875,135078.453125,196900,https://www.zillow.com/homedetails/11622-W-Lemon-Ct-Surprise-AZ-85378/8318749_zpid/
8953531,19979532,"13388 W Ocotillo Ln, Surprise, AZ 85374 ",-61824.234375,108175.765625,170000,https://www.zillow.com/homedetails/13388-W-Ocotillo-Ln-Surprise-AZ-85374/8294133_zpid/
1680130,21572022,"12442 W Fieldstone Dr, Sun City West, AZ 85375 ",-61835.875,156664.125,218500,https://www.zillow.com/homedetails/12442-W-Fieldstone-Dr-Sun-City-West-AZ-85375/8112894_zpid/
99247,20704587,"2795 W Kristina Ave, San Tan Valley, AZ 85142 ",-61839.125,87160.875,149000,http://www.zillow.com/homedetails/2795-W-Kristina-Ave-San-Tan-Valley-AZ-85142/2105922854_zpid
