property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
1354557,23800556,"6504 N 61st Ave, Glendale, AZ 85301 ",85301,-72598.796875,52401.203125,125000,https://www.zillow.com/homedetails/6504-N-61st-Ave-Glendale-AZ-85301/7707995_zpid/
9023845,23833062,"1333 N 32nd Ave, Phoenix, AZ 85009 ",85009,-74136.63671875,50863.36328125,125000,https://www.zillow.com/homedetails/1333-N-32nd-Ave-Phoenix-AZ-85009/7513099_zpid/
28728,23848706,"3828 W Holly St, Phoenix, AZ 85009 ",85009,-74148.8203125,50851.1796875,125000,https://www.zillow.com/homedetails/3828-W-Holly-St-Phoenix-AZ-85009/7511366_zpid/
9016577,23797077,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,-75041.04296875,54858.95703125,129900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
8969572,23828388,"6331 W Whitton Ave, Phoenix, AZ 85033 ",85033,-75321.5234375,51177.4765625,126499,https://www.zillow.com/homedetails/6331-W-Whitton-Ave-Phoenix-AZ-85033/7489157_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,-76088.15234375,48911.84765625,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
8454416,23849518,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,-76550.58984375,53349.41015625,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,-77113.45703125,49886.54296875,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
696959,23846396,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,-77363.55078125,52536.44921875,129900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/
9023847,23833069,"2801 N 49th Dr, Phoenix, AZ 85035 ",85035,-77897.01953125,50102.98046875,128000,https://www.zillow.com/homedetails/2801-N-49th-Dr-Phoenix-AZ-85035/113982371_zpid/
450658,23828592,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,-81135.10546875,48863.89453125,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,-81734.73828125,50165.26171875,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
1845606,23847806,"3400 W Maricopa St, Phoenix, AZ 85009 ",85009,-82764.1171875,52235.8828125,135000,https://www.zillow.com/homedetails/3400-W-Maricopa-St-Phoenix-AZ-85009/7515505_zpid/
308089,23836076,"742 S 1st St, Phoenix, AZ 85004 ",85004,-83879.390625,51120.609375,135000,https://www.zillow.com/homedetails/742-S-1st-St-Phoenix-AZ-85004/7522903_zpid/
9024486,23843769,"6743 W Roma Ave, Phoenix, AZ 85033 ",85033,-84101.89453125,50898.10546875,135000,https://www.zillow.com/homedetails/6743-W-Roma-Ave-Phoenix-AZ-85033/7717104_zpid/
379293,23843863,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,-84114.390625,50785.609375,134900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
9024487,23843763,"8145 W Coolidge St, Phoenix, AZ 85033 ",85033,-84484.09765625,50515.90234375,135000,https://www.zillow.com/homedetails/8145-W-Coolidge-St-Phoenix-AZ-85033/7482997_zpid/
345243,23841759,"2814 N 34th Dr, Phoenix, AZ 85009 ",85009,-84634.49609375,50365.50390625,135000,https://www.zillow.com/homedetails/2814-N-34th-Dr-Phoenix-AZ-85009/7510436_zpid/
499623,23848763,"7113 W Holly St, Phoenix, AZ 85035 ",85035,-85015.8046875,49984.1953125,135000,https://www.zillow.com/homedetails/7113-W-Holly-St-Phoenix-AZ-85035/7475387_zpid/
696852,23849729,"2930 W Mckinley St, Phoenix, AZ 85009 ",85009,-85768.73046875,53731.26953125,139500,https://www.zillow.com/homedetails/2930-W-Mckinley-St-Phoenix-AZ-85009/7513671_zpid/
9023486,23827318,"9908 W Crosby Cir N, Sun City, AZ 85351 ",85351,-86717.9375,53282.0625,140000,https://www.zillow.com/homedetails/9908-W-Crosby-Cir-N-Sun-City-AZ-85351/7694583_zpid/
9024048,23836145,"9411 W Glen Oaks Cir, Sun City, AZ 85351 ",85351,-86749.08203125,53250.91796875,140000,https://www.zillow.com/homedetails/9411-W-Glen-Oaks-Cir-Sun-City-AZ-85351/7922837_zpid/
9024051,23836152,"9867 N Balboa Dr, Sun City, AZ 85351 ",85351,-87203.0234375,52796.9765625,140000,https://www.zillow.com/homedetails/9867-N-Balboa-Dr-Sun-City-AZ-85351/7695490_zpid/
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,-87249.8046875,52650.1953125,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/
9021253,23756561,"2832 N 28th Dr, Phoenix, AZ 85008 ",85008,-87362.48046875,52537.51953125,139900,https://www.zillow.com/homedetails/2832-N-28th-Dr-Phoenix-AZ-85008/7513343_zpid/
473761,23754862,"6144 N 27th Dr, Phoenix, AZ 85017 ",85017,-87873.1640625,51126.8359375,139000,https://www.zillow.com/homedetails/6144-N-27th-Dr-Phoenix-AZ-85017/7759825_zpid/
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,-88085.27734375,51914.72265625,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/
460344,23843171,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,-88139.68359375,51760.31640625,139900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/
319964,23824444,"2317 E Brill St, Phoenix, AZ 85006 ",85006,-88330.6484375,50669.3515625,139000,https://www.zillow.com/homedetails/2317-E-Brill-St-Phoenix-AZ-85006/7528639_zpid/
495569,23848756,"6318 W Granada Rd, Phoenix, AZ 85035 ",85035,-88826.3046875,56172.6953125,144999,https://www.zillow.com/homedetails/6318-W-Granada-Rd-Phoenix-AZ-85035/7490661_zpid/
533554,23847798,"1028 N 27th Ave, Phoenix, AZ 85009 ",85009,-90267.32421875,54632.67578125,144900,https://www.zillow.com/homedetails/1028-N-27th-Ave-Phoenix-AZ-85009/7513092_zpid/
343249,23831593,"2019 N 37th Ave, Phoenix, AZ 85009 ",85009,-90707.41015625,54292.58984375,145000,https://www.zillow.com/homedetails/2019-N-37th-Ave-Phoenix-AZ-85009/7511305_zpid/
9005353,23845395,"3307 W Glendale Ave, Phoenix, AZ 85051 ",85051,-90905.47265625,54994.52734375,145900,https://www.zillow.com/homedetails/3307-W-Glendale-Ave-Phoenix-AZ-85051/7760570_zpid/
8995212,23849051,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,-90943.8984375,52856.1015625,143800,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,-91011.9453125,53988.0546875,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/
670,23837213,"1307 N 42nd Ave, Phoenix, AZ 85009 ",85009,-91063.33203125,53936.66796875,145000,https://www.zillow.com/homedetails/1307-N-42nd-Ave-Phoenix-AZ-85009/7506479_zpid/
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,-93134.6953125,53465.3046875,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/
8959401,23821735,"3907 W Palm Ln, Phoenix, AZ 85009 ",85009,-93822.06640625,51077.93359375,144900,https://www.zillow.com/homedetails/3907-W-Palm-Ln-Phoenix-AZ-85009/7511764_zpid/
8989929,23848474,"2837 E Monroe St, Phoenix, AZ 85034 ",85034,-94161.3671875,55838.6328125,150000,https://www.zillow.com/homedetails/2837-E-Monroe-St-Phoenix-AZ-85034/7544758_zpid/
486164,22539632,"4802 W Encanto Blvd, Phoenix, AZ 85035 ",85035,-94183.73046875,53816.26953125,148000,https://www.zillow.com/homedetails/4802-W-Encanto-Blvd-Phoenix-AZ-85035/7499173_zpid/
470397,23842202,"3425 W Citrus Way, Phoenix, AZ 85017 ",85017,-94185.7734375,52814.2265625,147000,https://www.zillow.com/homedetails/3425-W-Citrus-Way-Phoenix-AZ-85017/7758679_zpid/
436099,23848764,"8017 W Pinchot Ave, Phoenix, AZ 85033 ",85033,-94281.2578125,55618.7421875,149900,https://www.zillow.com/homedetails/8017-W-Pinchot-Ave-Phoenix-AZ-85033/7479545_zpid/
351584,23849177,"4213 W Culver St, Phoenix, AZ 85009 ",85009,-94746.78125,53153.21875,147900,https://www.zillow.com/homedetails/4213-W-Culver-St-Phoenix-AZ-85009/7506504_zpid/
830401,23849161,"3811 W Flower St, Phoenix, AZ 85019 ",85019,-94897.18359375,53102.81640625,148000,https://www.zillow.com/homedetails/3811-W-Flower-St-Phoenix-AZ-85019/7507570_zpid/
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,-95336.41796875,54413.58203125,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/
8989092,22502911,"2617 E Waltann Ln, Phoenix, AZ 85032 ",85032,-95555.24609375,54444.75390625,150000,https://www.zillow.com/homedetails/2617-E-Waltann-Ln-Phoenix-AZ-85032/8007629_zpid/
9022514,23840681,"9202 W Arrowhead Dr, Sun City, AZ 85351 ",85351,-95701.2578125,51548.7421875,147250,https://www.zillow.com/homedetails/9202-W-Arrowhead-Dr-Sun-City-AZ-85351/7908176_zpid/
497355,23849485,"6740 W Cypress St, Phoenix, AZ 85035 ",85035,-95952.890625,53047.109375,149000,https://www.zillow.com/homedetails/6740-W-Cypress-St-Phoenix-AZ-85035/7475682_zpid/
448532,23828597,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,-96230.44140625,53669.55859375,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/
1503,23808957,"2830 W Indian School Rd, Phoenix, AZ 85017 ",85017,-96408.890625,51591.109375,148000,https://www.zillow.com/homedetails/2830-W-Indian-School-Rd-Phoenix-AZ-85017/7768763_zpid/
496190,23821105,"6445 W Almeria Rd, Phoenix, AZ 85035 ",85035,-96455.87109375,52544.12890625,149000,https://www.zillow.com/homedetails/6445-W-Almeria-Rd-Phoenix-AZ-85035/7490542_zpid/
415521,23831012,"10301 N 65th Dr, Glendale, AZ 85302 ",85302,-96865.39453125,54634.60546875,151500,https://www.zillow.com/homedetails/10301-N-65th-Dr-Glendale-AZ-85302/7706446_zpid/
350466,23848708,"3908 W Palm Ln, Phoenix, AZ 85009 ",85009,-96959.0390625,52940.9609375,149900,https://www.zillow.com/homedetails/3908-W-Palm-Ln-Phoenix-AZ-85009/7512671_zpid/
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,-97157.62109375,52842.37890625,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/
349796,23814409,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,-97347.24609375,51452.75390625,148800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/
829049,23814294,"3625 W San Juan Ave, Phoenix, AZ 85019 ",85019,-97699.20703125,52300.79296875,150000,https://www.zillow.com/homedetails/3625-W-San-Juan-Ave-Phoenix-AZ-85019/7719375_zpid/
477931,23837214,"1802 N 66th Ave, Phoenix, AZ 85035 ",85035,-98058.06640625,51941.93359375,150000,https://www.zillow.com/homedetails/1802-N-66th-Ave-Phoenix-AZ-85035/7490498_zpid/
484447,23848678,"2820 N 54th Ln, Phoenix, AZ 85035 ",85035,-98188.921875,51811.078125,150000,https://www.zillow.com/homedetails/2820-N-54th-Ln-Phoenix-AZ-85035/7499663_zpid/
481337,23848675,"2344 N 47th Dr, Phoenix, AZ 85035 ",85035,-98258.83203125,51741.16796875,150000,https://www.zillow.com/homedetails/2344-N-47th-Dr-Phoenix-AZ-85035/7499098_zpid/
9001785,23834299,"6614 W Weldon Ave, Phoenix, AZ 85033 ",85033,-98362.06640625,50637.93359375,149000,https://www.zillow.com/homedetails/6614-W-Weldon-Ave-Phoenix-AZ-85033/7489041_zpid/
453411,23837614,"4450 N 50th Ave, Phoenix, AZ 85031 ",85031,-98544.7109375,51255.2890625,149800,https://www.zillow.com/homedetails/4450-N-50th-Ave-Phoenix-AZ-85031/7720779_zpid/
221019,23830912,"9232 N 14th St, Phoenix, AZ 85020 ",85020,-98596.47265625,51303.52734375,149900,https://www.zillow.com/homedetails/9232-N-14th-St-Phoenix-AZ-85020/7787085_zpid/
431225,23843193,"6723 W Earll Dr, Phoenix, AZ 85033 ",85033,-98724.1484375,51175.8515625,149900,https://www.zillow.com/homedetails/6723-W-Earll-Dr-Phoenix-AZ-85033/7468541_zpid/
1346962,23823701,"4935 W Lamar Rd, Glendale, AZ 85301 ",85301,-98766.34375,51133.65625,149900,https://www.zillow.com/homedetails/4935-W-Lamar-Rd-Glendale-AZ-85301/7722382_zpid/
556883,23809047,"2529 N 40th Ave, Phoenix, AZ 85009 ",85009,-98851.40625,51047.59375,149899,https://www.zillow.com/homedetails/2529-N-40th-Ave-Phoenix-AZ-85009/88889007_zpid/
454469,23849819,"4618 W Fairmount Ave, Phoenix, AZ 85031 ",85031,-99242.75,53757.25,153000,https://www.zillow.com/homedetails/4618-W-Fairmount-Ave-Phoenix-AZ-85031/7508055_zpid/
557194,23828210,"2601 N 41st Ave, Phoenix, AZ 85009 ",85009,-99541.125,50458.875,150000,https://www.zillow.com/homedetails/2601-N-41st-Ave-Phoenix-AZ-85009/7512888_zpid/
9021916,23821887,"5114 W Vogel Ave, Glendale, AZ 85302 ",85302,-99633.5546875,52366.4453125,152000,https://www.zillow.com/homedetails/5114-W-Vogel-Ave-Glendale-AZ-85302/92348849_zpid/
231468,23814655,"1516 W Hartford Ave, Phoenix, AZ 85023 ",85023,-99781.5234375,50218.4765625,150000,https://www.zillow.com/homedetails/1516-W-Hartford-Ave-Phoenix-AZ-85023/7965136_zpid/
9018704,22731861,"13229 N 99th Dr, Sun City, AZ 85351 ",85351,-101256.26953125,51243.73046875,152500,https://www.zillow.com/homedetails/13229-N-99th-Dr-Sun-City-AZ-85351/7914996_zpid/
1351793,22742508,"6007 W Stella Ln, Glendale, AZ 85301 ",85301,-101547.65625,53352.34375,154900,https://www.zillow.com/homedetails/6007-W-Stella-Ln-Glendale-AZ-85301/7708182_zpid/
314996,23833971,"1841 W Pima St, Phoenix, AZ 85007 ",85007,-102602.4453125,52396.5546875,154999,https://www.zillow.com/homedetails/1841-W-Pima-St-Phoenix-AZ-85007/7501195_zpid/
483392,23849709,"2628 N 65th Dr, Phoenix, AZ 85035 ",85035,-102623.46875,52276.53125,154900,https://www.zillow.com/homedetails/2628-N-65th-Dr-Phoenix-AZ-85035/7490214_zpid/
9011933,22678376,"7934 W Mitchell Dr, Phoenix, AZ 85033 ",85033,-102837.69921875,52162.30078125,155000,https://www.zillow.com/homedetails/7934-W-Mitchell-Dr-Phoenix-AZ-85033/7478637_zpid/
8958977,23756263,"2545 E Piute Ave, Phoenix, AZ 85050 ",85050,-103103.6484375,55896.3515625,159000,https://www.zillow.com/homedetails/2545-E-Piute-Ave-Phoenix-AZ-85050/7994601_zpid/
387572,22707783,"2210 W Cactus Rd, Phoenix, AZ 85029 ",85029,-103162.76953125,51837.23046875,155000,https://www.zillow.com/homedetails/2210-W-Cactus-Rd-Phoenix-AZ-85029/7738653_zpid/
388499,23823809,"3827 W Glendale Ave, Phoenix, AZ 85051 ",85051,-103195.73046875,51804.26953125,155000,https://www.zillow.com/homedetails/3827-W-Glendale-Ave-Phoenix-AZ-85051/7758350_zpid/
9023848,23833090,"4413 N 67th Dr, Phoenix, AZ 85033 ",85033,-103747.79296875,51252.20703125,155000,https://www.zillow.com/homedetails/4413-N-67th-Dr-Phoenix-AZ-85033/7717116_zpid/
481948,23841756,"2520 N 51st Ln, Phoenix, AZ 85035 ",85035,-103980.140625,51019.859375,155000,https://www.zillow.com/homedetails/2520-N-51st-Ln-Phoenix-AZ-85035/7493069_zpid/
380897,23810921,"2920 W Townley Ave, Phoenix, AZ 85051 ",85051,-103994.5,51005.5,155000,https://www.zillow.com/homedetails/2920-W-Townley-Ave-Phoenix-AZ-85051/7750513_zpid/
433435,23843217,"7318 W Glenrosa Ave, Phoenix, AZ 85033 ",85033,-104077.0234375,50921.9765625,154999,https://www.zillow.com/homedetails/7318-W-Glenrosa-Ave-Phoenix-AZ-85033/7711188_zpid/
314137,23848469,"1718 W Cocopah St, Phoenix, AZ 85007 ",85007,-104094.04296875,50905.95703125,155000,https://www.zillow.com/homedetails/1718-W-Cocopah-St-Phoenix-AZ-85007/7501240_zpid/
440456,23828490,"8111 W College Dr, Phoenix, AZ 85033 ",85033,-104134.375,48865.625,153000,https://www.zillow.com/homedetails/8111-W-College-Dr-Phoenix-AZ-85033/7482592_zpid/
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,-104188.8828125,82811.1171875,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/
552484,23825389,"1244 N 28th Pl, Phoenix, AZ 85008 ",85008,-104205.74609375,50794.25390625,155000,https://www.zillow.com/homedetails/1244-N-28th-Pl-Phoenix-AZ-85008/7545284_zpid/
454353,23828267,"4611 N 49th Ave, Phoenix, AZ 85031 ",85031,-104366.8203125,50633.1796875,155000,https://www.zillow.com/homedetails/4611-N-49th-Ave-Phoenix-AZ-85031/7720499_zpid/
478899,23821673,"1835 N 46th Ave, Phoenix, AZ 85035 ",85035,-104375.72265625,50624.27734375,155000,https://www.zillow.com/homedetails/1835-N-46th-Ave-Phoenix-AZ-85035/7495019_zpid/
9024363,23841767,"3147 N 77TH Ln, Phoenix, AZ 85033 ",85033,-104767.42578125,50132.57421875,154900,https://www.zillow.com/homedetails/3147-N-77th-Ln-Phoenix-AZ-85033/7469330_zpid/
501068,23833076,"7426 W Monte Vista Rd, Phoenix, AZ 85035 ",85035,-105381.234375,49618.765625,155000,https://www.zillow.com/homedetails/7426-W-Monte-Vista-Rd-Phoenix-AZ-85035/7474922_zpid/
8981328,22485420,"1411 E Whitton Ave, Phoenix, AZ 85014 ",85014,-105694.63671875,54305.36328125,160000,https://www.zillow.com/homedetails/1411-E-Whitton-Ave-Phoenix-AZ-85014/7534776_zpid/
42499,23849306,"6906 W Garfield St, Phoenix, AZ 85043 ",85043,-105822.078125,53177.921875,159000,https://www.zillow.com/homedetails/6906-W-Garfield-St-Phoenix-AZ-85043/7476239_zpid/
495328,23837255,"6239 W Encanto Blvd, Phoenix, AZ 85035 ",85035,-105934.31640625,49065.68359375,155000,https://www.zillow.com/homedetails/6239-W-Encanto-Blvd-Phoenix-AZ-85035/7491160_zpid/
223492,23846177,"1102 W Campo Bello Dr, Phoenix, AZ 85023 ",85023,-105981.5078125,48918.4921875,154900,https://www.zillow.com/homedetails/1102-W-Campo-Bello-Dr-Phoenix-AZ-85023/7963601_zpid/
320086,23849687,"2323 E Harvard St, Phoenix, AZ 85006 ",85006,-106076.70703125,48923.29296875,155000,https://www.zillow.com/homedetails/2323-E-Harvard-St-Phoenix-AZ-85006/7531217_zpid/
203395,23836691,"1610 E Borghese Pl, Phoenix, AZ 85016 ",85016,-106123.984375,58376.015625,164500,https://www.zillow.com/homedetails/1610-E-Borghese-Pl-Phoenix-AZ-85016/7807685_zpid/
446458,23845609,"4811 N 84th Ln, Phoenix, AZ 85037 ",85037,-106146.08203125,48853.91796875,155000,https://www.zillow.com/homedetails/4811-N-84th-Ln-Phoenix-AZ-85037/7481137_zpid/
490976,23837976,"5531 W Edgemont Ave, Phoenix, AZ 85035 ",85035,-106321.296875,50677.703125,156999,https://www.zillow.com/homedetails/5531-W-Edgemont-Ave-Phoenix-AZ-85035/7491827_zpid/
321430,23803362,"334 N 15th St, Phoenix, AZ 85006 ",85006,-106401.7109375,80598.2890625,187000,https://www.zillow.com/homedetails/334-N-15th-St-Phoenix-AZ-85006/7529005_zpid/
453577,23828246,"4508 N 50th Ave, Phoenix, AZ 85031 ",85031,-106462.97265625,48537.02734375,155000,https://www.zillow.com/homedetails/4508-N-50th-Ave-Phoenix-AZ-85031/7720645_zpid/
440949,23840959,"8221 W Cheery Lynn Rd, Phoenix, AZ 85033 ",85033,-106675.43359375,50824.56640625,157500,https://www.zillow.com/homedetails/8221-W-Cheery-Lynn-Rd-Phoenix-AZ-85033/7479774_zpid/
342822,22678663,"1925 W Holly St, Phoenix, AZ 85009 ",85009,-106762.0703125,53237.9296875,160000,https://www.zillow.com/homedetails/1925-W-Holly-St-Phoenix-AZ-85009/7519786_zpid/
348914,23822646,"3525 W Melvin St, Phoenix, AZ 85009 ",85009,-106928.37109375,52971.62890625,159900,https://www.zillow.com/homedetails/3525-W-Melvin-St-Phoenix-AZ-85009/7505973_zpid/
1885528,22710615,"8223 W Carol Ave, Peoria, AZ 85345 ",85345,-107207.203125,97792.796875,205000,https://www.zillow.com/homedetails/8223-W-Carol-Ave-Peoria-AZ-85345/60978276_zpid/
42777,23846103,"7112 W Watkins St, Phoenix, AZ 85043 ",85043,-107224.453125,97775.546875,205000,https://www.zillow.com/homedetails/7112-W-Watkins-St-Phoenix-AZ-85043/52424087_zpid/
1577853,23842814,"10025 N Balboa Dr, Sun City, AZ 85351 ",85351,-107228.4921875,52671.5078125,159900,https://www.zillow.com/homedetails/10025-N-Balboa-Dr-Sun-City-AZ-85351/7688670_zpid/
454052,23849474,"4543 W Mitchell Dr, Phoenix, AZ 85031 ",85031,-107496.28515625,51403.71484375,158900,https://www.zillow.com/homedetails/4543-W-Mitchell-Dr-Phoenix-AZ-85031/7508272_zpid/
