property_id,transaction_id,address,ypred,predicted_price,list,url
467305,17864369,"3124 W Palo Verde Dr, Phoenix, AZ 85017 ",-94431.7734375,90568.2265625,185000,https://www.zillow.com/homedetails/3124-W-Palo-Verde-Dr-Phoenix-AZ-85017/92348863_zpid/
614977,17862901,"5041 E Dragoon Cir, Mesa, AZ 85206 ",-94440.09375,141459.90625,235900,https://www.zillow.com/homedetails/5041-E-Dragoon-Cir-Mesa-AZ-85206/7643674_zpid/
30477,17879284,"10229 N 17th Dr, Phoenix, AZ 85021 ",-94461.75,65538.25,160000,https://www.zillow.com/homedetails/10229-N-17th-Dr-Phoenix-AZ-85021/7781325_zpid/
8926715,17757175,"13626 W Solano Dr, Litchfield Park, AZ 85340 ",-94489.21875,105490.78125,199980,https://www.zillow.com/homedetails/13626-W-Solano-Dr-Litchfield-Park-AZ-85340/55285119_zpid/
1857413,13938051,"6731 W Bloomfield Rd, Peoria, AZ 85381",-94517.9375,195382.0625,289900,http://www.zillow.com/homedetails/6731-W-Bloomfield-Rd-Peoria-AZ-85381/7880084_zpid/
8955870,20729119,"6715 W Gary Way, Laveen, AZ 85339 ",-94524.140625,105375.859375,199900,https://www.zillow.com/homedetails/6715-W-Gary-Way-Laveen-AZ-85339/67782805_zpid/
1516872,20695416,"14840 W Jomax Rd, Surprise, AZ 85387 ",-94524.8125,165375.1875,259900,http://www.zillow.com/homedetails/14840-W-Jomax-Rd-Surprise-AZ-85387/59253883_zpid
642384,14946535,"2144 W Obispo Ave, Mesa, AZ 85202",-94526.125,120473.875,215000,http://www.zillow.com/homedetails/2144-W-Obispo-Ave-Mesa-AZ-85202/8171455_zpid/
461502,17864448,"2535 W Earll Dr, Phoenix, AZ 85017 ",-94528.28125,85371.71875,179900,https://www.zillow.com/homedetails/2535-W-Earll-Dr-Phoenix-AZ-85017/7519095_zpid/
7399400,17088640,"17225 N Wimbledon Ct, Glendale, AZ 85308 ",-94575.90625,225324.09375,319900,https://www.zillow.com/homedetails/17225-N-Wimbledon-Ct-Glendale-AZ-85308/7950169_zpid/
8953668,19981168,"3117 W Abraham Ln, Phoenix, AZ 85027 ",-94598.7890625,130401.2109375,225000,https://www.zillow.com/homedetails/3117-W-Abraham-Ln-Phoenix-AZ-85027/7933936_zpid/
220804,19987818,"9043 N 10th St, Phoenix, AZ 85020 ",-94607.15625,139392.84375,234000,https://www.zillow.com/homedetails/9043-N-10th-St-Phoenix-AZ-85020/7787181_zpid/
359944,19987094,"3215 S 89th Ave, Tolleson, AZ 85353 ",-94609.9375,120390.0625,215000,https://www.zillow.com/homedetails/3215-S-89th-Ave-Tolleson-AZ-85353/95170020_zpid/
1155761,17235531,"13008 W Mauna Loa Ln, El Mirage, AZ 85335",-94613.6328125,84386.3671875,179000,http://www.zillow.com/homedetails/13008-W-Mauna-Loa-Ln-El-Mirage-AZ-85335/67780634_zpid
330114,21805328,"3828 N 21st Ave, Phoenix, AZ 85015 ",-94643.2265625,79256.7734375,173900,https://www.zillow.com/homedetails/3828-N-21st-Ave-Phoenix-AZ-85015/7516203_zpid/
1594908,20706523,"322 N Rosedale Ave, Ajo, AZ 85321 ",-94645.1875,95354.8125,190000,http://www.zillow.com/homedetails/322-N-Rosedale-Ave-Ajo-AZ-85321/8663065_zpid
8952453,17958400,"14282 N 134th Ln, Surprise, AZ 85379 ",-94655.09375,127344.90625,222000,https://www.zillow.com/homedetails/14282-N-134th-Ln-Surprise-AZ-85379/54485288_zpid/
389080,17866490,"2502 W Corrine Dr, Phoenix, AZ 85029 ",-94664.1953125,85235.8046875,179900,https://www.zillow.com/homedetails/2502-W-Corrine-Dr-Phoenix-AZ-85029/7748235_zpid/
7422584,17789111,"9045 N Balboa Dr, Sun City, AZ 85351 ",-94666.21875,135233.78125,229900,https://www.zillow.com/homedetails/9045-N-Balboa-Dr-Sun-City-AZ-85351/7695389_zpid/
1535667,21564350,"10417 E San Tan Blvd, Sun Lakes, AZ 85248 ",-94687.125,155212.875,249900,https://www.zillow.com/homedetails/10417-E-San-Tan-Blvd-Sun-Lakes-AZ-85248/8217006_zpid/
390617,21663035,"4027 W Palmaire Dr, Phoenix, AZ 85051 ",-94687.4375,125312.5625,220000,https://www.zillow.com/homedetails/4027-W-Palmaire-Dr-Phoenix-AZ-85051/7757595_zpid/
239555,17872007,"20450 N 14th Dr, Phoenix, AZ 85027 ",-94703.3046875,84296.6953125,179000,https://www.zillow.com/homedetails/20450-N-14th-Dr-Phoenix-AZ-85027/7966618_zpid/
394034,20726959,"7126 N 27th Ln, Phoenix, AZ 85051 ",-94707.921875,105192.078125,199900,https://www.zillow.com/homedetails/7126-N-27th-Ln-Phoenix-AZ-85051/82777867_zpid/
270183,21096939,"2355 W Dusty Wren Dr, Phoenix, AZ 85085 ",-94715.921875,135184.078125,229900,http://www.zillow.com/homedetails/2355-W-Dusty-Wren-Dr-Phoenix-AZ-85085/67765408_zpid
7435326,14924710,"6527 N 10th Pl, Phoenix, AZ 85014 ",-94747.015625,155252.984375,250000,https://www.zillow.com/homedetails/6527-N-10th-Pl-Phoenix-AZ-85014/7796551_zpid/
388898,17754402,"3841 W Cheryl Dr, Phoenix, AZ 85051 ",-94752.28125,115247.71875,210000,https://www.zillow.com/homedetails/3841-W-Cheryl-Dr-Phoenix-AZ-85051/7745625_zpid/
2081342,3346226,"22245 W Yavapai Street For Rent Only..., Buckeye, AZ 85326 ",-94779.4140625,115220.5859375,210000,http://www.zillow.com/homedetails/22245-W-Yavapai-Street-For-Rent-Only-Buckeye-AZ-85326/2096503822_zpid/
8945126,17960991,"9020 W Mountain View Rd, Peoria, AZ 85345 ",-94797.265625,105102.734375,199900,https://www.zillow.com/homedetails/9020-W-Mountain-View-Rd-Peoria-AZ-85345/7684201_zpid/
7404832,20720870,"163 N Sandal, Mesa, AZ 85205 ",-94808.453125,149996.546875,244805,https://www.zillow.com/homedetails/163-N-Sandal-Mesa-AZ-85205/2095404501_zpid/
8957549,21763536,"6908 W Canterbury Dr, Peoria, AZ 85345 ",-94815.921875,110184.078125,205000,https://www.zillow.com/homedetails/6908-W-Canterbury-Dr-Peoria-AZ-85345/7699770_zpid/
8957372,21722714,"2230 S 100th Ln, Tolleson, AZ 85353 ",-94824.8984375,90075.1015625,184900,https://www.zillow.com/homedetails/2230-S-100th-Ln-Tolleson-AZ-85353/95180331_zpid/
7507043,18260166,"14410 N Yerba Buena Way, Fountain Hills, AZ 85268 ",-94826.15625,135073.84375,229900,https://www.zillow.com/homedetails/14410-N-Yerba-Buena-Way-Fountain-Hills-AZ-85268/7870250_zpid/
1285507,19994393,"3915 E Kent Ave, Gilbert, AZ 85296 ",-94831.296875,125168.703125,220000,https://www.zillow.com/homedetails/3915-E-Kent-Ave-Gilbert-AZ-85296/67694190_zpid/
392944,20726897,"4219 W Orangewood Ave, Phoenix, AZ 85051 ",-94833.328125,87166.671875,182000,https://www.zillow.com/homedetails/4219-W-Orangewood-Ave-Phoenix-AZ-85051/7756410_zpid/
414959,17865752,"6629 W Laurel Ave, Glendale, AZ 85304 ",-94843.1015625,100156.8984375,195000,https://www.zillow.com/homedetails/6629-W-Laurel-Ave-Glendale-AZ-85304/63200852_zpid/
1847854,21664036,"9013 E Stoney Vista Dr, Sun Lakes, AZ 85248 ",-94861.0,154139.0,249000,https://www.zillow.com/homedetails/9013-E-Stoney-Vista-Dr-Sun-Lakes-AZ-85248/8227686_zpid/
358509,17867981,"10421 W Pioneer St, Tolleson, AZ 85353 ",-94861.1015625,75038.8984375,169900,https://www.zillow.com/homedetails/10421-W-Pioneer-St-Tolleson-AZ-85353/55255932_zpid/
1477197,17767865,"14999 N 174th Ave, Surprise, AZ 85388 ",-94868.7265625,104631.2734375,199500,https://www.zillow.com/homedetails/14999-N-174th-Ave-Surprise-AZ-85388/71609780_zpid/
1284243,17855891,"2607 E Brooks St, Gilbert, AZ 85296 ",-94876.90625,170123.09375,265000,https://www.zillow.com/homedetails/2607-E-Brooks-St-Gilbert-AZ-85296/8242745_zpid/
499005,17864009,"7009 W Lewis Ave, Phoenix, AZ 85035 ",-94896.4765625,79103.5234375,174000,https://www.zillow.com/homedetails/7009-W-Lewis-Ave-Phoenix-AZ-85035/7475486_zpid/
422150,19988621,"6524 W Beryl Ave, Glendale, AZ 85302 ",-94939.453125,100060.546875,195000,https://www.zillow.com/homedetails/6524-W-Beryl-Ave-Glendale-AZ-85302/7706454_zpid/
1698363,21580049,"15121 W Gunsight Dr, Sun City West, AZ 85375 ",-94948.96875,200051.03125,295000,https://www.zillow.com/homedetails/15121-W-Gunsight-Dr-Sun-City-West-AZ-85375/8123598_zpid/
1467187,21591670,"19110 N 91st Ln, Peoria, AZ 85382 ",-94963.6484375,130036.3515625,225000,https://www.zillow.com/homedetails/19110-N-91st-Ln-Peoria-AZ-85382/67084738_zpid/
8948875,17885417,"13299 W Statler St, Surprise, AZ 85374 ",-94984.78125,165015.21875,260000,https://www.zillow.com/homedetails/13299-W-Statler-St-Surprise-AZ-85374/8306538_zpid/
7395020,17792946,"6933 W Bloomfield Rd, Peoria, AZ 85381 ",-94992.046875,202907.953125,297900,https://www.zillow.com/homedetails/6933-W-Bloomfield-Rd-Peoria-AZ-85381/7880032_zpid/
1472063,21763637,"9618 W Marco Polo Rd, Peoria, AZ 85382 ",-94994.765625,144905.234375,239900,https://www.zillow.com/homedetails/9618-W-Marco-Polo-Rd-Peoria-AZ-85382/8127829_zpid/
1667432,21590277,"18417 N 96th Ave, Sun City, AZ 85373 ",-95000.4609375,112899.5390625,207900,https://www.zillow.com/homedetails/18417-N-96th-Ave-Sun-City-AZ-85373/7897494_zpid/
7442601,17901791,"1424 E Northshore Dr, Tempe, AZ 85283 ",-95050.671875,207949.328125,303000,https://www.zillow.com/homedetails/1424-E-Northshore-Dr-Tempe-AZ-85283/8136812_zpid/
652,17168954,"3726 W Denton Ln, Phoenix, AZ 85019 ",-95057.984375,112942.015625,208000,https://www.zillow.com/homedetails/3726-W-Denton-Ln-Phoenix-AZ-85019/7719652_zpid/
1149252,21572911,"12554 W Hearn Rd, El Mirage, AZ 85335 ",-95062.09375,102937.90625,198000,https://www.zillow.com/homedetails/12554-W-Hearn-Rd-El-Mirage-AZ-85335/60999643_zpid/
1142965,19980644,"11913 N Pablo St, El Mirage, AZ 85335 ",-95072.1796875,99927.8203125,195000,https://www.zillow.com/homedetails/11913-N-Pablo-St-El-Mirage-AZ-85335/59085208_zpid/
413085,17865823,"5754 W Shangri La Rd, Glendale, AZ 85304 ",-95078.640625,132421.359375,227500,https://www.zillow.com/homedetails/5754-W-Shangri-La-Rd-Glendale-AZ-85304/7736186_zpid/
7399854,17792323,"2658 Leisure World, Mesa, AZ 85206 ",-95100.03125,139899.96875,235000,https://www.zillow.com/homedetails/2658-Leisure-World-Mesa-AZ-85206/7666244_zpid/
8948323,17880292,"4828 N 71st Ave, Phoenix, AZ 85033 ",-95100.640625,84399.359375,179500,https://www.zillow.com/homedetails/4828-N-71st-Ave-Phoenix-AZ-85033/7716545_zpid/
8952026,21763424,"21975 N 103rd Ln LOT 443, Peoria, AZ 85383 ",-95113.0546875,91586.9453125,186700,https://www.zillow.com/homedetails/21975-N-103rd-Ln-LOT-443-Peoria-AZ-85383/81951227_zpid/
1469787,20718653,"8435 W Oraibi Dr, Peoria, AZ 85382 ",-95172.8984375,129827.1015625,225000,http://www.zillow.com/homedetails/8435-W-Oraibi-Dr-Peoria-AZ-85382/8105890_zpid
8947131,17764509,"8438 W Riley Rd, Tolleson, AZ 85353 ",-95183.5,103816.5,199000,https://www.zillow.com/homedetails/8438-W-Riley-Rd-Tolleson-AZ-85353/67764021_zpid/
661946,20712391,"4863 S Antonio, Mesa, AZ 85212 ",-95199.8359375,120800.1640625,216000,http://www.zillow.com/homedetails/4863-S-Antonio-Mesa-AZ-85212/81983017_zpid
664287,17862290,"2628 S Rowen, Mesa, AZ 85209 ",-95222.015625,151777.984375,247000,https://www.zillow.com/homedetails/2628-S-Rowen-Mesa-AZ-85209/8274121_zpid/
912479,13529042,"165 S 225th Ln, Buckeye, AZ 85326 ",-95223.0625,80766.9375,175990,https://www.zillow.com/homedetails/165-S-225th-Ln-Buckeye-AZ-85326/95152564_zpid/
7412168,17790493,"20149 N Sonoran Ct, Surprise, AZ 85374 ",-95232.390625,229667.609375,324900,https://www.zillow.com/homedetails/20149-N-Sonoran-Ct-Surprise-AZ-85374/8125112_zpid/
648953,18260039,"829 S Vineyard, Mesa, AZ 85210 ",-95248.984375,141251.015625,236500,https://www.zillow.com/homedetails/829-S-Vineyard-Mesa-AZ-85210/7598376_zpid/
413042,17201853,"5741 W Shangri La Rd, Glendale, AZ 85304",-95253.796875,123746.203125,219000,http://www.zillow.com/homedetails/5741-W-Shangri-La-Rd-Glendale-AZ-85304/7736171_zpid
642967,19988090,"634 W Enid Ave, Mesa, AZ 85210 ",-95254.46875,109745.53125,205000,https://www.zillow.com/homedetails/634-W-Enid-Ave-Mesa-AZ-85210/7598460_zpid/
1097000,17857519,"894 W Boxelder Pl, Chandler, AZ 85225 ",-95256.0859375,119743.9140625,215000,https://www.zillow.com/homedetails/894-W-Boxelder-Pl-Chandler-AZ-85225/8200188_zpid/
1534868,21563284,"10121 E Navajo Pl, Sun Lakes, AZ 85248 ",-95264.859375,133735.140625,229000,https://www.zillow.com/homedetails/10121-E-Navajo-Pl-Sun-Lakes-AZ-85248/8221611_zpid/
935494,20727371,"25752 W Winslow Ave, Buckeye, AZ 85326 ",-95330.8359375,84669.1640625,180000,https://www.zillow.com/homedetails/25752-W-Winslow-Ave-Buckeye-AZ-85326/67797315_zpid/
1158685,21797902,"14713 N 125th Ave, El Mirage, AZ 85335 ",-95373.6171875,81626.3828125,177000,https://www.zillow.com/homedetails/14713-N-125th-Ave-El-Mirage-AZ-85335/62740662_zpid/
1476979,19979493,"11330 W Eden Mckenzie Dr, Surprise, AZ 85378 ",-95393.7265625,111606.2734375,207000,https://www.zillow.com/homedetails/11330-W-Eden-Mckenzie-Dr-Surprise-AZ-85378/52425966_zpid/
637050,17862558,"536 W Enid Ave, Mesa, AZ 85210 ",-95396.359375,99103.640625,194500,https://www.zillow.com/homedetails/536-W-Enid-Ave-Mesa-AZ-85210/7598450_zpid/
1485661,21698760,"16668 W Paradise Ln, Surprise, AZ 85388 ",-95404.390625,79495.609375,174900,https://www.zillow.com/homedetails/16668-W-Paradise-Ln-Surprise-AZ-85388/55290389_zpid/
800532,17860565,"752 S Toltec, Mesa, AZ 85204 ",-95434.34375,114565.65625,210000,https://www.zillow.com/homedetails/752-S-Toltec-Mesa-AZ-85204/7633345_zpid/
1490096,21797804,"17119 W Saguaro Ln, Surprise, AZ 85388 ",-95457.328125,94442.671875,189900,https://www.zillow.com/homedetails/17119-W-Saguaro-Ln-Surprise-AZ-85388/67768695_zpid/
1707359,21596576,"21418 N 157th Ave, Sun City West, AZ 85375 ",-95475.609375,194524.390625,290000,https://www.zillow.com/homedetails/21418-N-157th-Ave-Sun-City-West-AZ-85375/8119482_zpid/
1258089,17856236,"1984 E Ivanhoe St, Gilbert, AZ 85295 ",-95477.890625,89522.109375,185000,https://www.zillow.com/homedetails/1984-E-Ivanhoe-St-Gilbert-AZ-85295/67777346_zpid/
7459179,20721403,"2638 E Holmes Ave, Mesa, AZ 85204 ",-95489.4453125,124510.5546875,220000,https://www.zillow.com/homedetails/2638-E-Holmes-Ave-Mesa-AZ-85204/92347340_zpid/
346252,17868346,"5417 W Burton Dr, Phoenix, AZ 85043 ",-95493.953125,59506.046875,155000,https://www.zillow.com/homedetails/5417-W-Burton-Dr-Phoenix-AZ-85043/89026887_zpid/
1877698,17260360,"17200 W Bell Rd # 1784, Surprise, AZ 85374",-95514.765625,69485.234375,165000,http://www.zillow.com/homedetails/17200-W-Bell-Rd-1784-Surprise-AZ-85374/71597313_zpid/
8951472,17931159,"13119 W Alvarado Cir, Goodyear, AZ 85395 ",-95530.03125,143469.96875,239000,https://www.zillow.com/homedetails/13119-W-Alvarado-Cir-Goodyear-AZ-85395/8301104_zpid/
418776,18407576,"5226 W Royal Palm Rd, Glendale, AZ 85302 ",-95545.21875,147454.78125,243000,https://www.zillow.com/homedetails/5226-W-Royal-Palm-Rd-Glendale-AZ-85302/7732661_zpid/
256105,17871505,"511 W Beverly Ln, Phoenix, AZ 85023 ",-95566.5,139433.5,235000,https://www.zillow.com/homedetails/511-W-Beverly-Ln-Phoenix-AZ-85023/7965499_zpid/
475611,19978759,"6819 N 30th Dr, Phoenix, AZ 85017 ",-95593.0625,99406.9375,195000,https://www.zillow.com/homedetails/6819-N-30th-Dr-Phoenix-AZ-85017/7758803_zpid/
1122117,19992641,"2416 W Ironwood Dr, Chandler, AZ 85224 ",-95599.859375,102900.140625,198500,https://www.zillow.com/homedetails/2416-W-Ironwood-Dr-Chandler-AZ-85224/8193023_zpid/
855668,13482703,"10967 W Rio Vista Ln, Avondale, AZ 85323 ",-95613.953125,92386.046875,188000,https://www.zillow.com/homedetails/10967-W-Rio-Vista-Ln-Avondale-AZ-85323/60046423_zpid/
7390507,13534176,"26614 S Howard Dr, Sun Lakes, AZ 85248 ",-95620.265625,154279.734375,249900,https://www.zillow.com/homedetails/26614-S-Howard-Dr-Sun-Lakes-AZ-85248/8221682_zpid/
1560715,17169540,"400 W Cherrywood Dr, Chandler, AZ 85248 ",-95621.0625,189378.9375,285000,https://www.zillow.com/homedetails/400-W-Cherrywood-Dr-Chandler-AZ-85248/8225238_zpid/
392889,17942715,"4217 W Cinnabar Ave, Phoenix, AZ 85051 ",-95626.2890625,109373.7109375,205000,https://www.zillow.com/homedetails/4217-W-Cinnabar-Ave-Phoenix-AZ-85051/7745785_zpid/
7441168,17901862,"14231 W Summerstar Dr, Sun City West, AZ 85375 ",-95645.078125,174353.921875,269999,https://www.zillow.com/homedetails/14231-W-Summerstar-Dr-Sun-City-West-AZ-85375/8115163_zpid/
1484663,21698747,"16580 W Rimrock St, Surprise, AZ 85388 ",-95658.3046875,104341.6953125,200000,https://www.zillow.com/homedetails/16580-W-Rimrock-St-Surprise-AZ-85388/59252701_zpid/
412150,20713519,"5371 W Wethersfield Dr, Glendale, AZ 85304 ",-95687.234375,204212.765625,299900,http://www.zillow.com/homedetails/5371-W-Wethersfield-Dr-Glendale-AZ-85304/7896803_zpid
319090,21699896,"1128 W Monterosa St, Phoenix, AZ 85013 ",-95707.4375,134192.5625,229900,http://www.zillow.com/homedetails/1128-W-Monterosa-St-Phoenix-AZ-85013/7771125_zpid/
319345,13530267,"1209 W Indian School Rd, Phoenix, AZ 85013 ",-95709.5,89290.5,185000,https://www.zillow.com/homedetails/1209-W-Indian-School-Rd-Phoenix-AZ-85013/7516442_zpid/
1551024,21603536,"26636 S Snead Dr, Sun Lakes, AZ 85248 ",-95711.6875,134287.3125,229999,https://www.zillow.com/homedetails/26636-S-Snead-Dr-Sun-Lakes-AZ-85248/8219996_zpid/
195231,17873323,"3126 W Fremont Rd, Phoenix, AZ 85041 ",-95723.40625,90176.59375,185900,https://www.zillow.com/homedetails/3126-W-Fremont-Rd-Phoenix-AZ-85041/60977321_zpid/
433116,13739903,"7222 W Sheila Ln, Phoenix, AZ 85033 ",-95740.3359375,86259.6640625,182000,http://www.zillow.com/homedetails/7222-W-Sheila-Ln-Phoenix-AZ-85033/55257179_zpid/
7482481,17890054,"9440 W Kerry Ln, Peoria, AZ 85382 ",-95742.625,179257.375,275000,https://www.zillow.com/homedetails/9440-W-Kerry-Ln-Peoria-AZ-85382/7896357_zpid/
406603,17866011,"5255 W Port Au Prince Ln, Glendale, AZ 85306 ",-95759.2109375,123740.7890625,219500,https://www.zillow.com/homedetails/5255-W-Port-Au-Prince-Ln-Glendale-AZ-85306/8097678_zpid/
857998,17860166,"11352 W Locust Ln, Avondale, AZ 85323 ",-95772.7421875,89127.2578125,184900,https://www.zillow.com/homedetails/11352-W-Locust-Ln-Avondale-AZ-85323/60973847_zpid/
7408136,17791001,"16275 W Starry Sky Dr, Surprise, AZ 85374 ",-95780.640625,143119.359375,238900,https://www.zillow.com/homedetails/16275-W-Starry-Sky-Dr-Surprise-AZ-85374/8126645_zpid/
8956677,21664331,"8043 W Laurel Ln, Peoria, AZ 85345 ",-95786.2109375,104113.7890625,199900,https://www.zillow.com/homedetails/8043-W-Laurel-Ln-Peoria-AZ-85345/7680766_zpid/
671654,19988100,"7458 E Lakeview Ave, Mesa, AZ 85209 ",-95796.453125,141203.546875,237000,https://www.zillow.com/homedetails/7458-E-Lakeview-Ave-Mesa-AZ-85209/8273218_zpid/
669241,16050668,"9337 E Obispo Ave, Mesa, AZ 85212 ",-95826.078125,173973.921875,269800,https://www.zillow.com/homedetails/9337-E-Obispo-Ave-Mesa-AZ-85212/8228913_zpid/
1097973,17857502,"928 E Manor Dr, Chandler, AZ 85225 ",-95829.828125,119170.171875,215000,https://www.zillow.com/homedetails/928-E-Manor-Dr-Chandler-AZ-85225/8182049_zpid/
631772,20729061,"7206 S 48th Gln, Laveen, AZ 85339 ",-95833.4765625,73166.5234375,169000,https://www.zillow.com/homedetails/7206-S-48th-Gln-Laveen-AZ-85339/82823376_zpid/
1412008,14972532,"7205 W Discovery Dr, Glendale, AZ 85303",-95838.296875,124160.703125,219999,http://www.zillow.com/homedetails/7205-W-Discovery-Dr-Glendale-AZ-85303/59270818_zpid/
107929,20707634,"35082 N Laredo Dr, San Tan Valley, AZ 85142 ",-95842.328125,137476.671875,233319,http://www.zillow.com/homedetails/35082-N-Laredo-Dr-San-Tan-Valley-AZ-85142/2108095129_zpid
6957,43800,"611 Plan Plan, Vistancia Peoria, AZ 85383",-95880.375,102169.625,198050,http://www.zillow.com/community/vistancia/2109441025_zpid/
8958116,21804499,"2768 S Sulley Dr, Gilbert, AZ 85295 ",-95906.234375,109093.765625,205000,https://www.zillow.com/homedetails/2768-S-Sulley-Dr-Gilbert-AZ-85295/2109296996_zpid/
7429882,17787607,"17601 N 18th Dr, Phoenix, AZ 85023 ",-95909.8671875,94090.1328125,190000,https://www.zillow.com/homedetails/17601-N-18th-Dr-Phoenix-AZ-85023/7958446_zpid/
133435,13666863,"15945 W Marconi Ave, Surprise, AZ 85374",-95929.46875,139070.53125,235000,http://www.zillow.com/homedetails/15945-W-Marconi-Ave-Surprise-AZ-85374/8306675_zpid
360017,17867917,"3328 S 89th Ave, Tolleson, AZ 85353 ",-95951.125,109048.875,205000,https://www.zillow.com/homedetails/3328-S-89th-Ave-Tolleson-AZ-85353/95077603_zpid/
7442480,17916062,"6514 S 71st Dr, Laveen, AZ 85339 ",-95967.4296875,93032.5703125,189000,https://www.zillow.com/homedetails/6514-S-71st-Dr-Laveen-AZ-85339/67789030_zpid/
8956421,20685261,"7331 W Montecito Ave, Phoenix, AZ 85033 ",-96007.78125,83892.21875,179900,https://www.zillow.com/homedetails/7331-W-Montecito-Ave-Phoenix-AZ-85033/7711212_zpid/
386132,21222640,"3622 W Lane Ave, Phoenix, AZ 85051 ",-96019.1171875,108980.8828125,205000,http://www.zillow.com/homedetails/3622-W-Lane-Ave-Phoenix-AZ-85051/7755155_zpid
1472216,17737838,"9743 W Rockwood Dr, Peoria, AZ 85382 ",-96019.1328125,102980.8671875,199000,https://www.zillow.com/homedetails/9743-W-Rockwood-Dr-Peoria-AZ-85382/7896637_zpid/
795628,17860664,"2637 E Hopi Ave, Mesa, AZ 85204 ",-96036.828125,115963.171875,212000,https://www.zillow.com/homedetails/2637-E-Hopi-Ave-Mesa-AZ-85204/7652147_zpid/
7430554,17787440,"2658 W Brooks St, Chandler, AZ 85224 ",-96039.921875,144960.078125,241000,https://www.zillow.com/homedetails/2658-W-Brooks-St-Chandler-AZ-85224/8193258_zpid/
1884820,16157242,"1304 N 24th St, Mesa, AZ 85213",-96042.71875,133857.28125,229900,http://www.zillow.com/homedetails/1304-N-24th-St-Mesa-AZ-85213/7673646_zpid/
8937659,17160365,"1422 E Cindy St, Chandler, AZ 85225 ",-96054.4375,133445.5625,229500,https://www.zillow.com/homedetails/1422-E-Cindy-St-Chandler-AZ-85225/8222714_zpid/
262086,13530211,"3539 W Whispering Wind Dr, Glendale, AZ 85310 ",-96063.34375,128936.65625,225000,https://www.zillow.com/homedetails/3539-W-Whispering-Wind-Dr-Glendale-AZ-85310/7932470_zpid/
407914,18407629,"6022 W Crocus Dr, Glendale, AZ 85306 ",-96068.1015625,108431.8984375,204500,https://www.zillow.com/homedetails/6022-W-Crocus-Dr-Glendale-AZ-85306/8099037_zpid/
393879,19987712,"3442 W Dahlia Dr, Phoenix, AZ 85029 ",-96086.7578125,93912.2421875,189999,https://www.zillow.com/homedetails/3442-W-Dahlia-Dr-Phoenix-AZ-85029/7747593_zpid/
1492584,15910696,"17470 W Ventura St, Surprise, AZ 85388",-96107.578125,102892.421875,199000,http://www.zillow.com/homedetails/17470-W-Ventura-St-Surprise-AZ-85388/60995907_zpid
19710,21089567,"2308 E Diamond Ave, Mesa, AZ 85204 ",-96111.25,120888.75,217000,http://www.zillow.com/homedetails/2308-E-Diamond-Ave-Mesa-AZ-85204/7647179_zpid
301237,17884730,"6151 N 28th Pl, Phoenix, AZ 85016 ",-96118.703125,183781.296875,279900,https://www.zillow.com/homedetails/6151-N-28th-Pl-Phoenix-AZ-85016/7810744_zpid/
713462,16056831,"924 S Sunnyvale, Mesa, AZ 85206",-96162.4375,142837.5625,239000,http://www.zillow.com/homedetails/924-S-Sunnyvale-Mesa-AZ-85206/7676181_zpid
7400592,17792240,"7315 S 56th Dr, Laveen, AZ 85339 ",-96201.515625,93797.484375,189999,https://www.zillow.com/homedetails/7315-S-56th-Dr-Laveen-AZ-85339/67764732_zpid/
785533,21670394,"125 S Matlock St, Mesa, AZ 85204 ",-96201.78125,92798.21875,189000,https://www.zillow.com/homedetails/125-S-Matlock-St-Mesa-AZ-85204/7624477_zpid/
7406020,17890029,"8639 W Willow Ave, Peoria, AZ 85381 ",-96249.53125,125750.46875,222000,https://www.zillow.com/homedetails/8639-W-Willow-Ave-Peoria-AZ-85381/7914408_zpid/
1582661,21656081,"10229 W Edgewood Dr, Sun City, AZ 85351 ",-96254.375,132745.625,229000,https://www.zillow.com/homedetails/10229-W-Edgewood-Dr-Sun-City-AZ-85351/7921341_zpid/
871300,17859839,"910 E Harrison Dr, Avondale, AZ 85323 ",-96289.265625,102710.734375,199000,https://www.zillow.com/homedetails/910-E-Harrison-Dr-Avondale-AZ-85323/81985205_zpid/
661981,17748266,"4908 S Carmine, Mesa, AZ 85212 ",-96297.1875,138702.8125,235000,https://www.zillow.com/homedetails/4908-S-Carmine-Mesa-AZ-85212/82824962_zpid/
223460,19981092,"1113 W Mohawk Ln, Phoenix, AZ 85027 ",-96305.6796875,102694.3203125,199000,https://www.zillow.com/homedetails/1113-W-Mohawk-Ln-Phoenix-AZ-85027/7966862_zpid/
1286874,17855864,"627 S Buena Vista Ave, Gilbert, AZ 85296 ",-96311.140625,118688.859375,215000,https://www.zillow.com/homedetails/627-S-Buena-Vista-Ave-Gilbert-AZ-85296/71623492_zpid/
1149186,17941092,"12541 W Surrey Ave, El Mirage, AZ 85335 ",-96314.359375,88585.640625,184900,https://www.zillow.com/homedetails/12541-W-Surrey-Ave-El-Mirage-AZ-85335/55290741_zpid/
1150564,17941104,"12650 W Surrey Ave, El Mirage, AZ 85335 ",-96323.359375,62676.63671875,159000,https://www.zillow.com/homedetails/12650-W-Surrey-Ave-El-Mirage-AZ-85335/55290757_zpid/
7551321,13524765,"8824 E Dartmouth St, Mesa, AZ 85207 ",-96355.953125,132644.046875,229000,https://www.zillow.com/homedetails/8824-E-Dartmouth-St-Mesa-AZ-85207/8067786_zpid/
