property_id,transaction_id,address,ypred,predicted_price,list,url
402168.0,22097626,"703 S Saranac Ave, Mesa, AZ 85208 ",-99774.3671875,96225.6328125,196000,https://www.zillow.com/homedetails/703-S-Saranac-Ave-Mesa-AZ-85208/8073775_zpid/
405792.0,17675579,"515 Stonehedge Ranch Rd, Wickenburg, AZ 85390",-99779.6875,239220.3125,339000,http://www.zillow.com/homedetails/515-Stonehedge-Ranch-Rd-Wickenburg-AZ-85390/8314583_zpid
405567.0,16071547,"23812 W La Vista Dr, Buckeye, AZ 85396",-99784.390625,115215.609375,215000,http://www.zillow.com/homedetails/23812-W-La-Vista-Dr-Buckeye-AZ-85396/67803059_zpid/
400619.0,22016516,"14843 N Deerskin Dr, Fountain Hills, AZ 85268 ",-99789.21875,185210.78125,285000,https://www.zillow.com/homedetails/14843-N-Deerskin-Dr-Fountain-Hills-AZ-85268/7871061_zpid/
408638.0,21955901,"14237 N Tumblebrook Way, Sun City, AZ 85351 ",-99790.578125,97709.421875,197500,https://www.zillow.com/homedetails/14237-N-Tumblebrook-Way-Sun-City-AZ-85351/7907905_zpid/
,21896361,"12721 W Calavar Rd, El Mirage, AZ 85335 ",-99803.9375,145196.0625,245000,https://www.zillow.com/homedetails/12721-W-Calavar-Rd-El-Mirage-AZ-85335/59983007_zpid/
,21678192,"2435 W Jake Hvn, Phoenix, AZ 85085 ",-99810.578125,105189.421875,205000,http://www.zillow.com/homedetails/2435-W-Jake-Hvn-Phoenix-AZ-85085/67765453_zpid
402470.0,22109536,"17442 N 13th Ave, Phoenix, AZ 85023 ",-99815.1953125,90184.8046875,190000,https://www.zillow.com/homedetails/17442-N-13th-Ave-Phoenix-AZ-85023/7963346_zpid/
407911.0,21907107,"373 N 168th Dr, Goodyear, AZ 85338 ",-99846.375,50053.625,149900,https://www.zillow.com/homedetails/373-N-168th-Dr-Goodyear-AZ-85338/88794367_zpid/
,22185130,"15007 N 36th Ave, Phoenix, AZ 85053 ",-99848.03125,95151.96875,195000,https://www.zillow.com/homedetails/15007-N-36th-Ave-Phoenix-AZ-85053/7944288_zpid/
401433.0,22062006,"7143 W Ocotillo Rd, Glendale, AZ 85303 ",-99850.90625,98149.09375,198000,https://www.zillow.com/homedetails/7143-W-Ocotillo-Rd-Glendale-AZ-85303/7706763_zpid/
408479.0,21947380,"16202 W Tapatio Dr, Surprise, AZ 85374 ",-99863.203125,149136.796875,249000,https://www.zillow.com/homedetails/16202-W-Tapatio-Dr-Surprise-AZ-85374/8126048_zpid/
406088.0,17865129,"7722 W College Dr, Phoenix, AZ 85033 ",-99882.25,85117.75,185000,https://www.zillow.com/homedetails/7722-W-College-Dr-Phoenix-AZ-85033/7467799_zpid/
406178.0,17870288,"3108 W Ravina Ln, Anthem, AZ 85086 ",-99914.09375,279085.90625,379000,https://www.zillow.com/homedetails/3108-W-Ravina-Ln-Anthem-AZ-85086/52427061_zpid/
401061.0,22037859,"6001 E Southern Ave, Mesa, AZ 85206 ",-99921.4375,129978.5625,229900,https://www.zillow.com/homedetails/6001-E-Southern-Ave-Mesa-AZ-85206/2123434426_zpid/
406173.0,17870127,"41248 N Rolling Green Way, Anthem, AZ 85086 ",-99933.703125,169966.296875,269900,https://www.zillow.com/homedetails/41248-N-Rolling-Green-Way-Anthem-AZ-85086/55263979_zpid/
400580.0,22000967,"3144 E Camino St, Mesa, AZ 85213 ",-99945.2578125,104954.7421875,204900,https://www.zillow.com/homedetails/3144-E-Camino-St-Mesa-AZ-85213/7636935_zpid/
408409.0,21944682,"13175 W Tara Ln, Surprise, AZ 85374 ",-99983.0703125,120016.9296875,220000,https://www.zillow.com/homedetails/13175-W-Tara-Ln-Surprise-AZ-85374/8294259_zpid/
,21698405,"1584 W Laurel Ave, Gilbert, AZ 85233 ",-100014.8125,264985.1875,365000,https://www.zillow.com/homedetails/1584-W-Laurel-Ave-Gilbert-AZ-85233/8283147_zpid/
401965.0,22078281,"3742 W Vista Ave, Phoenix, AZ 85051 ",-100018.71875,94981.28125,195000,https://www.zillow.com/homedetails/3742-W-Vista-Ave-Phoenix-AZ-85051/7755599_zpid/
406273.0,17878966,"7905 W Winslow Ave, Phoenix, AZ 85043 ",-100027.8046875,89872.1953125,189900,https://www.zillow.com/homedetails/7905-W-Winslow-Ave-Phoenix-AZ-85043/60975209_zpid/
407420.0,21816417,"5029 W Cambridge Ave, Phoenix, AZ 85035 ",-100042.90625,74957.09375,175000,https://www.zillow.com/homedetails/5029-W-Cambridge-Ave-Phoenix-AZ-85035/7494011_zpid/
,21880134,"11212 N 59th Dr, Glendale, AZ 85304 ",-100058.046875,104941.953125,205000,https://www.zillow.com/homedetails/11212-N-59th-Dr-Glendale-AZ-85304/7698572_zpid/
408739.0,21960319,"7417 W Sunnyside Dr, Peoria, AZ 85345 ",-100066.84375,134833.15625,234900,https://www.zillow.com/homedetails/7417-W-Sunnyside-Dr-Peoria-AZ-85345/7700280_zpid/
406078.0,17864561,"8821 W Virginia Ave, Phoenix, AZ 85037 ",-100080.03125,105819.96875,205900,https://www.zillow.com/homedetails/8821-W-Virginia-Ave-Phoenix-AZ-85037/7473696_zpid/
408128.0,21929971,"16246 W Port Royale Ln, Surprise, AZ 85379 ",-100152.5625,94847.4375,195000,https://www.zillow.com/homedetails/16246-W-Port-Royale-Ln-Surprise-AZ-85379/60999109_zpid/
409164.0,21979112,"3607 W Via Del Sol Dr, Glendale, AZ 85310 ",-100160.2890625,99739.7109375,199900,https://www.zillow.com/homedetails/3607-W-Via-Del-Sol-Dr-Glendale-AZ-85310/7937440_zpid/
405310.0,13810156,"20678 W White Rock Rd, Buckeye, AZ 85396",-100166.7578125,114733.2421875,214900,http://www.zillow.com/homedetails/20678-W-White-Rock-Rd-Buckeye-AZ-85396/88062777_zpid/
402472.0,22109951,"1828 N Barkley, Mesa, AZ 85203 ",-100198.125,134701.875,234900,https://www.zillow.com/homedetails/1828-N-Barkley-Mesa-AZ-85203/7618563_zpid/
407763.0,21891703,"1002 S Slater Cir, Mesa, AZ 85206 ",-100240.171875,123759.828125,224000,https://www.zillow.com/homedetails/1002-S-Slater-Cir-Mesa-AZ-85206/7680190_zpid/
408478.0,21947276,"16128 W Monte Cristo Ave, Surprise, AZ 85374 ",-100274.0,129626.0,229900,https://www.zillow.com/homedetails/16128-W-Monte-Cristo-Ave-Surprise-AZ-85374/50203340_zpid/
405401.0,14106894,"313 E Carol Ave, Phoenix, AZ 85020 ",-100282.828125,49567.171875,149850,http://www.zillow.com/homedetails/313-E-Carol-Ave-Phoenix-AZ-85020/7788689_zpid/
405479.0,14982518,"13401 W Fargo Dr, Surprise, AZ 85374 ",-100291.59375,142208.40625,242500,http://www.zillow.com/homedetails/13401-W-Fargo-Dr-Surprise-AZ-85374/8293935_zpid/
400664.0,22017101,"2156 E Riviera Dr, Chandler, AZ 85249 ",-100292.1875,151707.8125,252000,https://www.zillow.com/homedetails/2156-E-Riviera-Dr-Chandler-AZ-85249/52432027_zpid/
401420.0,22061934,"6812 N 81st Ln, Glendale, AZ 85303 ",-100303.265625,48596.734375,148900,https://www.zillow.com/homedetails/6812-N-81st-Ln-Glendale-AZ-85303/67399628_zpid/
405556.0,16049438,"5434 W St Kateri Dr, Laveen, AZ 85339",-100303.4375,159695.5625,259999,http://www.zillow.com/homedetails/5434-W-St-Kateri-Dr-Laveen-AZ-85339/71618088_zpid/
406708.0,20726824,"1907 W Tuckey Ln, Phoenix, AZ 85015 ",-100308.484375,94191.515625,194500,https://www.zillow.com/homedetails/1907-W-Tuckey-Ln-Phoenix-AZ-85015/7773457_zpid/
,21814164,"17049 W Young St, Surprise, AZ 85388 ",-100333.8828125,119666.1171875,220000,https://www.zillow.com/homedetails/17049-W-Young-St-Surprise-AZ-85388/55283710_zpid/
408471.0,21947100,"15934 W Monte Cristo Ave, Surprise, AZ 85374 ",-100334.625,134665.375,235000,https://www.zillow.com/homedetails/15934-W-Monte-Cristo-Ave-Surprise-AZ-85374/50203280_zpid/
408884.0,21965269,"9830 W Emberwood Dr, Sun City, AZ 85351 ",-100335.765625,84564.234375,184900,https://www.zillow.com/homedetails/9830-W-Emberwood-Dr-Sun-City-AZ-85351/8096028_zpid/
405328.0,13877657,"2454 E Orchid Ln, Gilbert, AZ 85296",-100344.078125,116655.921875,217000,http://www.zillow.com/homedetails/2454-E-Orchid-Ln-Gilbert-AZ-85296/8242564_zpid
406192.0,17871639,"901 E Monona Dr, Phoenix, AZ 85024 ",-100354.6328125,99545.3671875,199900,https://www.zillow.com/homedetails/901-E-Monona-Dr-Phoenix-AZ-85024/7991063_zpid/
406967.0,21681268,"30656 N 44th St, Cave Creek, AZ 85331 ",-100363.09375,199536.90625,299900,http://www.zillow.com/homedetails/30656-N-44th-St-Cave-Creek-AZ-85331/7979142_zpid
408524.0,21948510,"17707 W Sabrina Dr, Surprise, AZ 85374 ",-100365.96875,149534.03125,249900,https://www.zillow.com/homedetails/17707-W-Sabrina-Dr-Surprise-AZ-85374/59254218_zpid/
408450.0,21946420,"15301 W Blue Verde Dr, Sun City West, AZ 85375 ",-100372.609375,158627.390625,259000,https://www.zillow.com/homedetails/15301-W-Blue-Verde-Dr-Sun-City-West-AZ-85375/8118941_zpid/
401573.0,22066175,"117 E Campo Bello Dr, Phoenix, AZ 85022 ",-100383.5,106616.5,207000,https://www.zillow.com/homedetails/117-E-Campo-Bello-Dr-Phoenix-AZ-85022/7959275_zpid/
405833.0,17759421,"1423 N Brittany Ln, Gilbert, AZ 85233 ",-100386.5859375,116613.4140625,217000,https://www.zillow.com/homedetails/1423-N-Brittany-Ln-Gilbert-AZ-85233/8173822_zpid/
408190.0,21937037,"1541 W Danbury Rd, Phoenix, AZ 85023 ",-100408.6875,94591.3125,195000,https://www.zillow.com/homedetails/1541-W-Danbury-Rd-Phoenix-AZ-85023/7965172_zpid/
400267.0,21990078,"7054 W Palmaire Ave, Glendale, AZ 85303 ",-100410.359375,128589.640625,229000,https://www.zillow.com/homedetails/7054-W-Palmaire-Ave-Glendale-AZ-85303/54484920_zpid/
408846.0,21963958,"9240 W Ironwood Dr, Peoria, AZ 85345 ",-100411.140625,114588.859375,215000,https://www.zillow.com/homedetails/9240-W-Ironwood-Dr-Peoria-AZ-85345/7697488_zpid/
402145.0,22091563,"3415 W Orchid Ln, Phoenix, AZ 85051 ",-100446.78125,90053.21875,190500,https://www.zillow.com/homedetails/3415-W-Orchid-Ln-Phoenix-AZ-85051/67083707_zpid/
409169.0,21979261,"3645 E Constitution Dr, Gilbert, AZ 85296 ",-100453.4609375,114546.5390625,215000,https://www.zillow.com/homedetails/3645-E-Constitution-Dr-Gilbert-AZ-85296/59263689_zpid/
408414.0,21944806,"13235 W Bonanza Dr, Sun City West, AZ 85375 ",-100456.7890625,120543.2109375,221000,https://www.zillow.com/homedetails/13235-W-Bonanza-Dr-Sun-City-West-AZ-85375/8107790_zpid/
400745.0,22027261,"17542 W Wind Drift Ct, Goodyear, AZ 85338 ",-100457.921875,158542.078125,259000,https://www.zillow.com/homedetails/17542-W-Wind-Drift-Ct-Goodyear-AZ-85338/54274650_zpid/
405537.0,16003275,"2149 E Roosevelt St, Phoenix, AZ 85006 ",-100465.21875,69434.78125,169900,http://www.zillow.com/homedetails/2149-E-Roosevelt-St-Phoenix-AZ-85006/7528687_zpid/
408206.0,21938509,"3322 W Poinsettia Dr, Phoenix, AZ 85029 ",-100468.6171875,89431.3828125,189900,https://www.zillow.com/homedetails/3322-W-Poinsettia-Dr-Phoenix-AZ-85029/7748656_zpid/
406874.0,21605329,"2841 S Vegas, Mesa, AZ 85212 ",-100495.8671875,114504.1328125,215000,https://www.zillow.com/homedetails/2841-S-Vegas-Mesa-AZ-85212/50199481_zpid/
408445.0,21946227,"15113 W Cactus Ridge Way, Surprise, AZ 85374 ",-100506.890625,138493.109375,239000,https://www.zillow.com/homedetails/15113-W-Cactus-Ridge-Way-Surprise-AZ-85374/54886312_zpid/
408954.0,21969575,"16454 E Ashbrook Dr, Fountain Hills, AZ 85268 ",-100525.2734375,128474.7265625,229000,https://www.zillow.com/homedetails/16454-E-Ashbrook-Dr-Fountain-Hills-AZ-85268/2124192360_zpid/
407249.0,21811071,"3354 W Monona Dr, Phoenix, AZ 85027 ",-100537.265625,89462.734375,190000,https://www.zillow.com/homedetails/3354-W-Monona-Dr-Phoenix-AZ-85027/7933449_zpid/
,21895178,"10959 Clear Water, Goodyear, AZ 85338 ",-100538.71875,175461.28125,276000,https://www.zillow.com/homedetails/10959-Clear-Water-Goodyear-AZ-85338/88889577_zpid/
964.0,22116288,"3613 W Diana Ave, Phoenix, AZ 85051 ",-100550.78125,89449.21875,190000,https://www.zillow.com/homedetails/3613-W-Diana-Ave-Phoenix-AZ-85051/7753489_zpid/
406143.0,17868676,"2503 W Alice Ave, Phoenix, AZ 85021 ",-100557.0234375,74342.9765625,174900,https://www.zillow.com/homedetails/2503-W-Alice-Ave-Phoenix-AZ-85021/7779668_zpid/
,22183262,"6808 S 33rd Ave, Phoenix, AZ 85041 ",-100557.9453125,128442.0546875,229000,https://www.zillow.com/homedetails/6808-S-33rd-Ave-Phoenix-AZ-85041/59917388_zpid/
402566.0,22114190,"2901 W Paradise Dr, Phoenix, AZ 85029 ",-100564.125,94435.875,195000,https://www.zillow.com/homedetails/2901-W-Paradise-Dr-Phoenix-AZ-85029/7740965_zpid/
407863.0,21902871,"3509 S 162nd Ave, Goodyear, AZ 85338 ",-100595.75,109304.25,209900,https://www.zillow.com/homedetails/3509-S-162nd-Ave-Goodyear-AZ-85338/53206480_zpid/
403415.0,22187501,"13450 W Keim Dr, Litchfield Park, AZ 85340 ",-100603.484375,79396.515625,180000,https://www.zillow.com/homedetails/13450-W-Keim-Dr-Litchfield-Park-AZ-85340/59254524_zpid/
405936.0,17857089,"14014 N El Frio St, El Mirage, AZ 85335 ",-100609.3671875,114390.6328125,215000,https://www.zillow.com/homedetails/14014-N-El-Frio-St-El-Mirage-AZ-85335/81991167_zpid/
406110.0,17866508,"3833 W Alice Ave, Phoenix, AZ 85051 ",-100618.40625,87281.59375,187900,https://www.zillow.com/homedetails/3833-W-Alice-Ave-Phoenix-AZ-85051/7752494_zpid/
406856.0,21600843,"2433 N 37th Way, Phoenix, AZ 85008 ",-100625.7265625,108374.2734375,209000,https://www.zillow.com/homedetails/2433-N-37th-Way-Phoenix-AZ-85008/7541397_zpid/
408866.0,21964716,"9566 N 82nd Ln, Peoria, AZ 85345 ",-100628.5859375,101271.4140625,201900,https://www.zillow.com/homedetails/9566-N-82nd-Ln-Peoria-AZ-85345/60978342_zpid/
403377.0,22185483,"750 W Pampa Ave, Mesa, AZ 85210 ",-100630.5,114269.5,214900,https://www.zillow.com/homedetails/750-W-Pampa-Ave-Mesa-AZ-85210/8190840_zpid/
407783.0,21895546,"11913 N Pablo St, El Mirage, AZ 85335 ",-100648.40625,94351.59375,195000,https://www.zillow.com/homedetails/11913-N-Pablo-St-El-Mirage-AZ-85335/59085208_zpid/
402304.0,22104681,"2607 N 71st Ln, Phoenix, AZ 85035 ",-100657.7421875,86342.2578125,187000,https://www.zillow.com/homedetails/2607-N-71st-Ln-Phoenix-AZ-85035/7474652_zpid/
409211.0,21981276,"408 E Eason Ave, Buckeye, AZ 85326 ",-100663.8046875,119236.1953125,219900,https://www.zillow.com/homedetails/408-E-Eason-Ave-Buckeye-AZ-85326/8286416_zpid/
408141.0,21930393,"18077 N Coyote Lakes Pkwy, Surprise, AZ 85378 ",-100667.828125,214232.171875,314900,https://www.zillow.com/homedetails/18077-N-Coyote-Lakes-Pkwy-Surprise-AZ-85378/8319421_zpid/
406175.0,17870230,"3680 W Muirfield Ct, Anthem, AZ 85086 ",-100685.359375,85314.640625,186000,https://www.zillow.com/homedetails/3680-W-Muirfield-Ct-Anthem-AZ-85086/71618239_zpid/
403161.0,22178880,"505 N Ogden Cir, Mesa, AZ 85205 ",-100713.6796875,129186.3203125,229900,https://www.zillow.com/homedetails/505-N-Ogden-Cir-Mesa-AZ-85205/7638095_zpid/
407948.0,21923334,"10037 W Ross Ave, Peoria, AZ 85382 ",-100722.546875,134277.453125,235000,https://www.zillow.com/homedetails/10037-W-Ross-Ave-Peoria-AZ-85382/7884449_zpid/
401353.0,22061622,"11814 N 66th Dr, Glendale, AZ 85304 ",-100744.5859375,89255.4140625,190000,https://www.zillow.com/homedetails/11814-N-66th-Dr-Glendale-AZ-85304/7699534_zpid/
405889.0,17817716,"939 S Santa Barbara, Mesa, AZ 85202 ",-100765.4921875,109234.5078125,210000,https://www.zillow.com/homedetails/939-S-Santa-Barbara-Mesa-AZ-85202/7603360_zpid/
409327.0,21985905,"5343 W Becker Ln, Glendale, AZ 85304 ",-100795.28125,89204.71875,190000,https://www.zillow.com/homedetails/5343-W-Becker-Ln-Glendale-AZ-85304/7736559_zpid/
401451.0,22062028,"7317 W Lamar Rd, Glendale, AZ 85303 ",-100814.1328125,119085.8671875,219900,https://www.zillow.com/homedetails/7317-W-Lamar-Rd-Glendale-AZ-85303/50188074_zpid/
403477.0,22200110,"12371 W Woodland Ave, Avondale, AZ 85323 ",-100831.9140625,109068.0859375,209900,https://www.zillow.com/homedetails/12371-W-Woodland-Ave-Avondale-AZ-85323/55282361_zpid/
402634.0,22117658,"40705 N Apollo Way, Anthem, AZ 85086 ",-100851.078125,119148.921875,220000,https://www.zillow.com/homedetails/40705-N-Apollo-Way-Anthem-AZ-85086/18197164_zpid/
409033.0,21973318,"2275 E Pinto Dr, Gilbert, AZ 85296 ",-100864.9375,144135.0625,245000,https://www.zillow.com/homedetails/2275-E-Pinto-Dr-Gilbert-AZ-85296/8238450_zpid/
408439.0,21945953,"14730 W Trading Post Dr, Sun City West, AZ 85375 ",-100878.34375,212120.65625,312999,https://www.zillow.com/homedetails/14730-W-Trading-Post-Dr-Sun-City-West-AZ-85375/8116636_zpid/
408120.0,21929541,"15796 N 79th Dr, Peoria, AZ 85382 ",-100883.359375,104116.640625,205000,https://www.zillow.com/homedetails/15796-N-79th-Dr-Peoria-AZ-85382/58767615_zpid/
402287.0,22103792,"4321 W St Kateri Dr, Laveen, AZ 85339 ",-100892.8671875,89507.1328125,190400,https://www.zillow.com/homedetails/4321-W-St-Kateri-Dr-Laveen-AZ-85339/67773750_zpid/
405711.0,17214414,"8228 E Milagro Ave, Mesa, AZ 85209 ",-100897.65625,136602.34375,237500,https://www.zillow.com/homedetails/8228-E-Milagro-Ave-Mesa-AZ-85209/8270065_zpid/
402175.0,22098900,"8136 E Dutchman Dr, Mesa, AZ 85208 ",-100909.6953125,113990.3046875,214900,https://www.zillow.com/homedetails/8136-E-Dutchman-Dr-Mesa-AZ-85208/8073269_zpid/
406341.0,19977904,"10909 E Wier Ave, Mesa, AZ 85208 ",-100939.40625,118960.59375,219900,https://www.zillow.com/homedetails/10909-E-Wier-Ave-Mesa-AZ-85208/50192727_zpid/
408355.0,21943195,"10906 W Jacaranda Dr, Sun City, AZ 85373 ",-100951.21875,158948.78125,259900,https://www.zillow.com/homedetails/10906-W-Jacaranda-Dr-Sun-City-AZ-85373/8094197_zpid/
403475.0,22198655,"7516 W Flower St, Phoenix, AZ 85033 ",-100954.109375,83945.890625,184900,https://www.zillow.com/homedetails/7516-W-Flower-St-Phoenix-AZ-85033/7469154_zpid/
407412.0,21816300,"2330 N 39th Ave, Phoenix, AZ 85009 ",-100966.03125,73033.96875,174000,https://www.zillow.com/homedetails/2330-N-39th-Ave-Phoenix-AZ-85009/7512556_zpid/
408432.0,21945646,"14215 W Powderhorn Dr, Surprise, AZ 85374 ",-100971.328125,142628.671875,243600,https://www.zillow.com/homedetails/14215-W-Powderhorn-Dr-Surprise-AZ-85374/8312384_zpid/
405613.0,17104553,"5538 N 10th St, Phoenix, AZ 85014 ",-100982.8125,134017.1875,235000,https://www.zillow.com/homedetails/5538-N-10th-St-Phoenix-AZ-85014/7800092_zpid/
403450.0,22192731,"2931 W Pierson St, Phoenix, AZ 85017 ",-101008.96875,83991.03125,185000,https://www.zillow.com/homedetails/2931-W-Pierson-St-Phoenix-AZ-85017/7766189_zpid/
405491.0,15816361,"8308 E Edgewood Ave, Mesa, AZ 85208 ",-101032.03125,123967.96875,225000,http://www.zillow.com/homedetails/8308-E-Edgewood-Ave-Mesa-AZ-85208/8076261_zpid/
401703.0,22068687,"125 N Stapley Dr, Mesa, AZ 85203 ",-101032.9375,142467.0625,243500,https://www.zillow.com/homedetails/125-N-Stapley-Dr-Mesa-AZ-85203/82774960_zpid/
403094.0,22143854,"7049 N 41st Ln, Phoenix, AZ 85051 ",-101033.796875,108966.203125,210000,https://www.zillow.com/homedetails/7049-N-41st-Ln-Phoenix-AZ-85051/7756633_zpid/
405540.0,16013004,"3514 W Joan De Arc Ave, Phoenix, AZ 85029 ",-101084.0546875,83915.9453125,185000,https://www.zillow.com/homedetails/3514-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7741364_zpid/
406157.0,17869334,"1516 W Mulberry Dr, Phoenix, AZ 85015 ",-101091.3515625,77908.6484375,179000,https://www.zillow.com/homedetails/1516-W-Mulberry-Dr-Phoenix-AZ-85015/7517999_zpid/
406174.0,17870195,"40047 N Patriot Way, Anthem, AZ 85086 ",-101100.296875,113899.703125,215000,https://www.zillow.com/homedetails/40047-N-Patriot-Way-Anthem-AZ-85086/52149625_zpid/
408915.0,21967181,"1283 S Anvil Pl, Chandler, AZ 85286 ",-101114.9375,133785.0625,234900,https://www.zillow.com/homedetails/1283-S-Anvil-Pl-Chandler-AZ-85286/8209313_zpid/
,21809446,"1202 W Fremont Rd, Phoenix, AZ 85041 ",-101139.9453125,68760.0546875,169900,https://www.zillow.com/homedetails/1202-W-Fremont-Rd-Phoenix-AZ-85041/64786357_zpid/
407407.0,21816217,"15895 W Adams St, Goodyear, AZ 85338 ",-101145.2890625,98354.7109375,199500,https://www.zillow.com/homedetails/15895-W-Adams-St-Goodyear-AZ-85338/50882263_zpid/
406173.0,17870144,"40752 N Boone Ln, Anthem, AZ 85086 ",-101161.5078125,108738.4921875,209900,https://www.zillow.com/homedetails/40752-N-Boone-Ln-Anthem-AZ-85086/50183833_zpid/
407455.0,21817162,"1153 S 225th Ave, Buckeye, AZ 85326 ",-101187.5,58811.5,159999,https://www.zillow.com/homedetails/1153-S-225th-Ave-Buckeye-AZ-85326/81989490_zpid/
403564.0,22215172,"6118 W Tierra Buena Ln, Glendale, AZ 85306 ",-101193.71875,97806.28125,199000,https://www.zillow.com/homedetails/6118-W-Tierra-Buena-Ln-Glendale-AZ-85306/8096943_zpid/
407838.0,21898071,"16874 W Fillmore St, Goodyear, AZ 85338 ",-101197.5390625,98802.4609375,200000,https://www.zillow.com/homedetails/16874-W-Fillmore-St-Goodyear-AZ-85338/54430856_zpid/
407231.0,21810861,"17634 N 34th Ave, Phoenix, AZ 85053 ",-101234.46875,98765.53125,200000,https://www.zillow.com/homedetails/17634-N-34th-Ave-Phoenix-AZ-85053/7941909_zpid/
409051.0,21973891,"23801 N 41st Ave, Glendale, AZ 85310 ",-101242.828125,146657.171875,247900,https://www.zillow.com/homedetails/23801-N-41st-Ave-Glendale-AZ-85310/7929862_zpid/
400298.0,21991231,"8115 N 59th Dr, Glendale, AZ 85302 ",-101250.5,97749.5,199000,https://www.zillow.com/homedetails/8115-N-59th-Dr-Glendale-AZ-85302/7704298_zpid/
408987.0,21971533,"19511 N 78th Ave, Glendale, AZ 85308 ",-101258.1875,138741.8125,240000,https://www.zillow.com/homedetails/19511-N-78th-Ave-Glendale-AZ-85308/7891675_zpid/
405403.0,14182216,"4341 E South Fork Dr, Phoenix, AZ 85044 ",-101262.84375,148637.15625,249900,https://www.zillow.com/homedetails/4341-E-South-Fork-Dr-Phoenix-AZ-85044/8261290_zpid/
401887.0,22074769,"7526 E Dewan Cir, Mesa, AZ 85208 ",-101300.3125,81599.6875,182900,https://www.zillow.com/homedetails/7526-E-Dewan-Cir-Mesa-AZ-85208/8076937_zpid/
406112.0,17866585,"3628 W Gardenia Ave, Phoenix, AZ 85051 ",-101351.078125,80648.921875,182000,https://www.zillow.com/homedetails/3628-W-Gardenia-Ave-Phoenix-AZ-85051/7756394_zpid/
409300.0,21984919,"5022 W Tonto Rd, Glendale, AZ 85308 ",-101351.84375,142648.15625,244000,https://www.zillow.com/homedetails/5022-W-Tonto-Rd-Glendale-AZ-85308/7937994_zpid/
405697.0,17202901,"10013 W Kino Ln, Phoenix, AZ 85037 ",-101362.21875,123637.78125,225000,https://www.zillow.com/homedetails/10013-W-Kino-Ln-Phoenix-AZ-85037/7484017_zpid/
401753.0,22069885,"3315 W Cactus Rd, Phoenix, AZ 85029 ",-101366.171875,83533.828125,184900,https://www.zillow.com/homedetails/3315-W-Cactus-Rd-Phoenix-AZ-85029/7748536_zpid/
407924.0,21907224,"6417 W Sells Dr, Phoenix, AZ 85033 ",-101371.5390625,78128.4609375,179500,https://www.zillow.com/homedetails/6417-W-Sells-Dr-Phoenix-AZ-85033/7717246_zpid/
408325.0,21942689,"10601 W Ridgeview Rd, Sun City, AZ 85351 ",-101375.765625,98524.234375,199900,https://www.zillow.com/homedetails/10601-W-Ridgeview-Rd-Sun-City-AZ-85351/7921514_zpid/
401451.0,22062026,"7306 W Lamar Rd, Glendale, AZ 85303 ",-101384.5625,112615.4375,214000,https://www.zillow.com/homedetails/7306-W-Lamar-Rd-Glendale-AZ-85303/50188071_zpid/
406148.0,17868827,"6621 N 20th Ave, Phoenix, AZ 85015 ",-101394.796875,88505.203125,189900,https://www.zillow.com/homedetails/6621-N-20th-Ave-Phoenix-AZ-85015/7773401_zpid/
407141.0,21805224,"1446 E Edgemont Ave, Phoenix, AZ 85006 ",-101397.734375,97602.265625,199000,https://www.zillow.com/homedetails/1446-E-Edgemont-Ave-Phoenix-AZ-85006/7532577_zpid/
405733.0,17246546,"17744 W Watson Ln, Surprise, AZ 85388",-101400.75,186099.25,287500,http://www.zillow.com/homedetails/17744-W-Watson-Ln-Surprise-AZ-85388/67769172_zpid/
407433.0,21816517,"8410 W Coolidge St, Phoenix, AZ 85037 ",-101406.5625,108593.4375,210000,https://www.zillow.com/homedetails/8410-W-Coolidge-St-Phoenix-AZ-85037/7481011_zpid/
406668.0,20721477,"3009 W Gail Rd, Phoenix, AZ 85029 ",-101417.921875,108582.078125,210000,https://www.zillow.com/homedetails/3009-W-Gail-Rd-Phoenix-AZ-85029/7739806_zpid/
405434.0,14922869,"680 Leisure World, Mesa, AZ 85206 ",-101422.0234375,87577.9765625,189000,https://www.zillow.com/homedetails/680-Leisure-World-Mesa-AZ-85206/2121141170_zpid/
408853.0,21964344,"9409 W Cinnabar Ave, Peoria, AZ 85345 ",-101425.1171875,113574.8828125,215000,https://www.zillow.com/homedetails/9409-W-Cinnabar-Ave-Peoria-AZ-85345/7697537_zpid/
408663.0,21957446,"17639 N Lindgren Ave, Sun City, AZ 85373 ",-101447.65625,148452.34375,249900,https://www.zillow.com/homedetails/17639-N-Lindgren-Ave-Sun-City-AZ-85373/7897909_zpid/
407144.0,21805281,"3809 N 9th St, Phoenix, AZ 85014 ",-101457.71875,88442.28125,189900,https://www.zillow.com/homedetails/3809-N-9th-St-Phoenix-AZ-85014/7534376_zpid/
407711.0,21875622,"10418 E Twilight Dr, Sun Lakes, AZ 85248 ",-101469.171875,158430.828125,259900,https://www.zillow.com/homedetails/10418-E-Twilight-Dr-Sun-Lakes-AZ-85248/8217242_zpid/
408936.0,21968395,"148 N 227th Ln, Buckeye, AZ 85326 ",-101484.859375,108415.140625,209900,https://www.zillow.com/homedetails/148-N-227th-Ln-Buckeye-AZ-85326/68960954_zpid/
