property_id,transaction_id,address,ypred,predicted_price,list,url
612272,13428101,"11059 E Kilarea Ave, Mesa, AZ 85209 ",-180464.0,196536.0,377000,https://www.zillow.com/homedetails/11059-E-Kilarea-Ave-Mesa-AZ-85209/8228637_zpid/
2032111,13431979,"2620 S Canfield, Mesa, AZ 85209 ",-182505.828125,132494.171875,315000,https://www.zillow.com/homedetails/2620-S-Canfield-Mesa-AZ-85209/126055498_zpid/
1312719,13459734,"3438 E Appleby Dr, Gilbert, AZ 85298 ",-185429.921875,137470.078125,322900,https://www.zillow.com/homedetails/3438-E-Appleby-Dr-Gilbert-AZ-85298/121422123_zpid/
7447416,13454210,"10423 S 47th St, Phoenix, AZ 85044 ",-186117.390625,142882.609375,329000,https://www.zillow.com/homedetails/10423-S-47th-St-Phoenix-AZ-85044/8142062_zpid/
42786,13447657,"7114 W Globe Ave, Phoenix, AZ 85043 ",-187165.3359375,87834.6640625,275000,https://www.zillow.com/homedetails/7114-W-Globe-Ave-Phoenix-AZ-85043/67788720_zpid/
7461269,13447778,"15849 S 12th Way, Phoenix, AZ 85048 ",-200292.109375,134357.890625,334650,https://www.zillow.com/homedetails/15849-S-12th-Way-Phoenix-AZ-85048/125144732_zpid/
7462935,13452818,"623 W Kerry Ln, Phoenix, AZ 85027 ",-212284.171875,92348.828125,304633,https://www.zillow.com/homedetails/623-W-Kerry-Ln-Phoenix-AZ-85027/2094843634_zpid/
7450378,13455990,"1535 W Marlin Dr, Chandler, AZ 85286 ",-236496.90625,143493.09375,379990,https://www.zillow.com/homedetails/1535-W-Marlin-Dr-Chandler-AZ-85286/2094998806_zpid/
7459225,13440719,"10141 E Stealth Ave, Mesa, AZ 85212 ",-237788.625,89111.375,326900,https://www.zillow.com/homedetails/10141-E-Stealth-Ave-Mesa-AZ-85212/125143544_zpid/
7461608,13448830,"149 E Horseshoe Dr, Chandler, AZ 85249 ",-240718.0,149281.0,389999,https://www.zillow.com/homedetails/149-E-Horseshoe-Dr-Chandler-AZ-85249/119217414_zpid/
7462597,13452060,"3655 N Nevada St, Chandler, AZ 85225 ",-251385.9609375,98614.0390625,350000,https://www.zillow.com/homedetails/3655-N-Nevada-St-Chandler-AZ-85225/94639314_zpid/
