property_id,transaction_id,address,ypred,predicted_price,list,url
451862,22104705,"8820 W Heatherbrae Dr, Phoenix, AZ 85037 ",-63292.7578125,98707.2421875,162000,https://www.zillow.com/homedetails/8820-W-Heatherbrae-Dr-Phoenix-AZ-85037/7467138_zpid/
192501,17189630,"2214 W Saint Anne Ave, Phoenix, AZ 85041 ",-63309.703125,135690.296875,199000,https://www.zillow.com/homedetails/2214-W-Saint-Anne-Ave-Phoenix-AZ-85041/55258320_zpid/
7450410,20722049,"557 W Toledo St, Chandler, AZ 85225 ",-63354.8203125,96545.1796875,159900,https://www.zillow.com/homedetails/557-W-Toledo-St-Chandler-AZ-85225/8187411_zpid/
1406612,21888843,"6765 N 74th Dr, Glendale, AZ 85303 ",-63360.109375,146639.890625,210000,https://www.zillow.com/homedetails/6765-N-74th-Dr-Glendale-AZ-85303/14094753_zpid/
8952660,21943753,"11505 N 91st Dr, Peoria, AZ 85345 ",-63376.71875,110623.28125,174000,https://www.zillow.com/homedetails/11505-N-91st-Dr-Peoria-AZ-85345/7685801_zpid/
1049259,21831603,"6831 S Oakmont Dr, Chandler, AZ 85249 ",-63424.8671875,106475.1328125,169900,https://www.zillow.com/homedetails/6831-S-Oakmont-Dr-Chandler-AZ-85249/8224919_zpid/
8957418,21723257,"3101 N 53rd Ln, Phoenix, AZ 85031 ",-63445.5390625,101454.4609375,164900,https://www.zillow.com/homedetails/3101-N-53rd-Ln-Phoenix-AZ-85031/7496950_zpid/
8959162,21948335,"17443 N Escalante Ln, Surprise, AZ 85374 ",-63449.921875,159050.078125,222500,https://www.zillow.com/homedetails/17443-N-Escalante-Ln-Surprise-AZ-85374/8127067_zpid/
8964708,22261815,"9132 N 79th Dr, Peoria, AZ 85345 ",-63462.609375,111537.390625,175000,https://www.zillow.com/homedetails/9132-N-79th-Dr-Peoria-AZ-85345/7682619_zpid/
7420814,22070292,"4419 W Clarendon Ave, Phoenix, AZ 85031 ",-63480.125,73519.875,137000,https://www.zillow.com/homedetails/4419-W-Clarendon-Ave-Phoenix-AZ-85031/7508442_zpid/
8955920,22261223,"16732 N 160th Ave, Surprise, AZ 85374 ",-63501.765625,131498.234375,195000,https://www.zillow.com/homedetails/16732-N-160th-Ave-Surprise-AZ-85374/8302289_zpid/
8958713,21809371,"8264 E Euclid Ave, Mesa, AZ 85208 ",-63502.296875,106397.703125,169900,https://www.zillow.com/homedetails/8264-E-Euclid-Ave-Mesa-AZ-85208/8076310_zpid/
1533857,17679314,"24813 N Pommel Dr, Rio Verde, AZ 85263 ",-63520.6875,311479.3125,375000,https://www.zillow.com/homedetails/24813-N-Pommel-Dr-Rio-Verde-AZ-85263/8082870_zpid/
445797,17864806,"4708 N 92nd Ave, Phoenix, AZ 85037 ",-63532.609375,112467.390625,176000,https://www.zillow.com/homedetails/4708-N-92nd-Ave-Phoenix-AZ-85037/7466561_zpid/
556266,22112551,"2325 N 28th Pl, Phoenix, AZ 85008 ",-63556.296875,80443.703125,144000,https://www.zillow.com/homedetails/2325-N-28th-Pl-Phoenix-AZ-85008/7542977_zpid/
8945997,21834567,"10550 W Alvarado Rd, Avondale, AZ 85392 ",-63579.09375,146420.90625,210000,https://www.zillow.com/homedetails/10550-W-Alvarado-Rd-Avondale-AZ-85392/55256931_zpid/
829326,22239148,"3644 W Maryland Ave, Phoenix, AZ 85019 ",-63584.078125,106415.921875,170000,https://www.zillow.com/homedetails/3644-W-Maryland-Ave-Phoenix-AZ-85019/7761664_zpid/
7365374,21941829,"10011 W Sandstone Dr, Sun City, AZ 85351 ",-63585.3203125,111314.6796875,174900,https://www.zillow.com/homedetails/10011-W-Sandstone-Dr-Sun-City-AZ-85351/2095920511_zpid/
775650,22059281,"6332 E Billings St, Mesa, AZ 85205 ",-63637.9765625,106139.0234375,169777,https://www.zillow.com/homedetails/6332-E-Billings-St-Mesa-AZ-85205/7666851_zpid/
450516,21528864,"8730 W Turney Ave, Phoenix, AZ 85037 ",-63651.25,96248.75,159900,http://www.zillow.com/homedetails/8730-W-Turney-Ave-Phoenix-AZ-85037/7467056_zpid/
419405,22240172,"5417 W Ironwood Dr, Glendale, AZ 85302 ",-63701.1875,221298.8125,285000,https://www.zillow.com/homedetails/5417-W-Ironwood-Dr-Glendale-AZ-85302/7735981_zpid/
1408938,22061954,"6956 W Northview Ave, Glendale, AZ 85303 ",-63721.9921875,73278.0078125,137000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/
493708,21629363,"5958 W Berkeley Rd, Phoenix, AZ 85035 ",-63793.421875,98705.578125,162499,https://www.zillow.com/homedetails/5958-W-Berkeley-Rd-Phoenix-AZ-85035/7491336_zpid/
556706,22062623,"2514 N 22nd Ave, Phoenix, AZ 85009 ",-63835.8359375,96164.1640625,160000,https://www.zillow.com/homedetails/2514-N-22nd-Ave-Phoenix-AZ-85009/7519670_zpid/
8968457,22261124,"1017 W Libby St, Phoenix, AZ 85023 ",-63863.609375,106136.390625,170000,https://www.zillow.com/homedetails/1017-W-Libby-St-Phoenix-AZ-85023/2093626891_zpid/
805924,17219979,"433 E Hampton Ave, Mesa, AZ 85204 ",-63870.0859375,116129.9140625,180000,https://www.zillow.com/homedetails/433-E-Hampton-Ave-Mesa-AZ-85204/7628868_zpid/
460501,22121312,"5825 W Earll Dr, Phoenix, AZ 85031 ",-63872.2265625,94127.7734375,158000,https://www.zillow.com/homedetails/5825-W-Earll-Dr-Phoenix-AZ-85031/7497481_zpid/
1409553,22241182,"7001 W Gardenia Ave, Glendale, AZ 85303 ",-63906.0546875,108093.9453125,172000,https://www.zillow.com/homedetails/7001-W-Gardenia-Ave-Glendale-AZ-85303/7704954_zpid/
8953133,18260570,"7641 E Pueblo Ave, Mesa, AZ 85208 ",-63910.0625,166089.9375,230000,https://www.zillow.com/homedetails/7641-E-Pueblo-Ave-Mesa-AZ-85208/8078449_zpid/
1703408,22081226,"18810 N Suncrest Ct, Sun City West, AZ 85375 ",-63916.8125,130083.1875,194000,https://www.zillow.com/homedetails/18810-N-Suncrest-Ct-Sun-City-West-AZ-85375/8115290_zpid/
197482,22031905,"4050 W Nancy Ln, Phoenix, AZ 85041 ",-63920.9453125,75579.0546875,139500,https://www.zillow.com/homedetails/4050-W-Nancy-Ln-Phoenix-AZ-85041/7504586_zpid/
488206,21816420,"5201 W Hubbell St, Phoenix, AZ 85035 ",-63925.4140625,110974.5859375,174900,https://www.zillow.com/homedetails/5201-W-Hubbell-St-Phoenix-AZ-85035/7493611_zpid/
1282620,22245665,"1458 E Black Diamond Dr, Gilbert, AZ 85296 ",-64019.59375,230980.40625,295000,https://www.zillow.com/homedetails/1458-E-Black-Diamond-Dr-Gilbert-AZ-85296/8241037_zpid/
7424109,17788902,"499 Leisure World, Mesa, AZ 85206 ",-64022.0546875,114977.9453125,179000,https://www.zillow.com/homedetails/499-Leisure-World-Mesa-AZ-85206/7674478_zpid/
389127,22231745,"2508 W Wethersfield Rd, Phoenix, AZ 85029 ",-64078.453125,113421.546875,177500,https://www.zillow.com/homedetails/2508-W-Wethersfield-Rd-Phoenix-AZ-85029/7748497_zpid/
8964316,22061686,"19311 N 77th Dr, Glendale, AZ 85308 ",-64081.5,230918.5,295000,https://www.zillow.com/homedetails/19311-N-77th-Dr-Glendale-AZ-85308/8101509_zpid/
699659,21602059,"2522 S Mulberry, Mesa, AZ 85202 ",-64096.40625,290903.59375,355000,https://www.zillow.com/homedetails/2522-S-Mulberry-Mesa-AZ-85202/8252281_zpid/
349796,22030759,"3702 W Tonto St, Phoenix, AZ 85009 ",-64126.796875,91673.203125,155800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/
424466,22062056,"9240 N 50th Dr, Glendale, AZ 85302 ",-64131.4375,130768.5625,194900,https://www.zillow.com/homedetails/9240-N-50th-Dr-Glendale-AZ-85302/7730286_zpid/
448551,22157020,"8416 W Roma Ave, Phoenix, AZ 85037 ",-64135.234375,102264.765625,166400,https://www.zillow.com/homedetails/8416-W-Roma-Ave-Phoenix-AZ-85037/7466880_zpid/
315187,22234169,"3305 N Morris Dr, Phoenix, AZ 85012 ",-64174.0859375,124825.9140625,189000,https://www.zillow.com/homedetails/3305-N-Morris-Dr-Phoenix-AZ-85012/7535908_zpid/
441648,22234699,"3451 N 87th Dr, Phoenix, AZ 85037 ",-64209.421875,85790.578125,150000,https://www.zillow.com/homedetails/3451-N-87th-Dr-Phoenix-AZ-85037/7470692_zpid/
7509749,22250904,"3823 W Las Palmaritas Dr, Phoenix, AZ 85051 ",-64211.921875,144788.078125,209000,https://www.zillow.com/homedetails/3823-W-Las-Palmaritas-Dr-Phoenix-AZ-85051/7752556_zpid/
458617,22104686,"5522 W Meadowbrook Ave, Phoenix, AZ 85031 ",-64241.3359375,114758.6640625,179000,https://www.zillow.com/homedetails/5522-W-Meadowbrook-Ave-Phoenix-AZ-85031/7713659_zpid/
7431883,17787164,"2261 W Bowker St, Phoenix, AZ 85041 ",-64254.1796875,100695.8203125,164950,https://www.zillow.com/homedetails/2261-W-Bowker-St-Phoenix-AZ-85041/7503639_zpid/
1521411,21943465,"11128 W Nebraska Ave, Youngtown, AZ 85363 ",-64278.5,95621.5,159900,https://www.zillow.com/homedetails/11128-W-Nebraska-Ave-Youngtown-AZ-85363/7689715_zpid/
331131,17868967,"10218 N 18th Ave, Phoenix, AZ 85021 ",-64290.71875,75609.28125,139900,https://www.zillow.com/homedetails/10218-N-18th-Ave-Phoenix-AZ-85021/7781364_zpid/
457771,21907204,"5307 W Highland Ave, Phoenix, AZ 85031 ",-64313.640625,103186.359375,167500,https://www.zillow.com/homedetails/5307-W-Highland-Ave-Phoenix-AZ-85031/7713941_zpid/
455548,22103854,"4727 W Roma Ave, Phoenix, AZ 85031 ",-64326.046875,120673.953125,185000,https://www.zillow.com/homedetails/4727-W-Roma-Ave-Phoenix-AZ-85031/7720882_zpid/
7538848,21950862,"4519 N Clear Creek Dr, Litchfield Park, AZ 85340 ",-64329.234375,215170.765625,279500,https://www.zillow.com/homedetails/4519-N-Clear-Creek-Dr-Litchfield-Park-AZ-85340/8298590_zpid/
435656,20685226,"7941 W Clayton Dr, Phoenix, AZ 85033 ",-64348.0078125,105551.9921875,169900,https://www.zillow.com/homedetails/7941-W-Clayton-Dr-Phoenix-AZ-85033/7481783_zpid/
421771,22235261,"6411 W Eva St, Glendale, AZ 85302 ",-64356.9453125,130643.0546875,195000,https://www.zillow.com/homedetails/6411-W-Eva-St-Glendale-AZ-85302/7703606_zpid/
388321,17866541,"2309 W Wood Dr, Phoenix, AZ 85029 ",-64370.2421875,105529.7578125,169900,https://www.zillow.com/homedetails/2309-W-Wood-Dr-Phoenix-AZ-85029/7749776_zpid/
8968788,22267951,"14202 N Crown Point Ct, Sun City, AZ 85351 ",-64420.0,145580.0,210000,https://www.zillow.com/homedetails/14202-N-Crown-Point-Ct-Sun-City-AZ-85351/7908083_zpid/
8951383,21947509,"16261 W Tapatio Dr, Surprise, AZ 85374 ",-64427.765625,135472.234375,199900,https://www.zillow.com/homedetails/16261-W-Tapatio-Dr-Surprise-AZ-85374/8126059_zpid/
8924090,22066481,"13860 N Tan Tara Dr, Sun City, AZ 85351 ",-64511.734375,135488.265625,200000,https://www.zillow.com/homedetails/13860-N-Tan-Tara-Dr-Sun-City-AZ-85351/7907328_zpid/
8951406,21948519,"17723 N El Dorado Way, Surprise, AZ 85374 ",-64539.375,140360.625,204900,https://www.zillow.com/homedetails/17723-N-El-Dorado-Way-Surprise-AZ-85374/8127632_zpid/
1521216,21943467,"11121 W Florida Ave, Youngtown, AZ 85363 ",-64576.2890625,78323.7109375,142900,https://www.zillow.com/homedetails/11121-W-Florida-Ave-Youngtown-AZ-85363/7690245_zpid/
1687901,21925529,"13338 W Ballad Dr, Sun City West, AZ 85375 ",-64582.6796875,114417.3203125,179000,https://www.zillow.com/homedetails/13338-W-Ballad-Dr-Sun-City-West-AZ-85375/8113845_zpid/
201937,17873052,"7406 S 40th Ave, Phoenix, AZ 85041 ",-64588.59375,103411.40625,168000,https://www.zillow.com/homedetails/7406-S-40th-Ave-Phoenix-AZ-85041/55258632_zpid/
1187778,21814510,"42 W Melody Ave, Gilbert, AZ 85233 ",-64618.859375,164381.140625,229000,https://www.zillow.com/homedetails/42-W-Melody-Ave-Gilbert-AZ-85233/8173807_zpid/
8961785,21930780,"19525 N 83rd Ln, Peoria, AZ 85382 ",-64629.6875,150370.3125,215000,https://www.zillow.com/homedetails/19525-N-83rd-Ln-Peoria-AZ-85382/8102145_zpid/
1143939,21954985,"12029 W Columbine Dr, El Mirage, AZ 85335 ",-64641.1640625,102358.8359375,167000,https://www.zillow.com/homedetails/12029-W-Columbine-Dr-El-Mirage-AZ-85335/8319655_zpid/
7434050,22053634,"10218 E Bramble Ave, Mesa, AZ 85208 ",-64659.78125,94340.21875,159000,https://www.zillow.com/homedetails/10218-E-Bramble-Ave-Mesa-AZ-85208/8087032_zpid/
8959392,22242782,"3002 N 79th Ave, Phoenix, AZ 85033 ",-64678.046875,93316.953125,157995,https://www.zillow.com/homedetails/3002-N-79th-Ave-Phoenix-AZ-85033/7469409_zpid/
465827,17864399,"3006 W Solano Dr S, Phoenix, AZ 85017 ",-64683.4375,85316.5625,150000,https://www.zillow.com/homedetails/3006-W-Solano-Dr-S-Phoenix-AZ-85017/7762845_zpid/
8945912,21947588,"16375 W Labyrinth Ln, Surprise, AZ 85374 ",-64706.21875,149793.78125,214500,https://www.zillow.com/homedetails/16375-W-Labyrinth-Ln-Surprise-AZ-85374/8126787_zpid/
8965823,22217435,"13395 W Windsor Ave, Goodyear, AZ 85395 ",-64720.796875,165279.203125,230000,https://www.zillow.com/homedetails/13395-W-Windsor-Ave-Goodyear-AZ-85395/8301277_zpid/
1536168,22242650,"10522 E Spring Creek Rd, Sun Lakes, AZ 85248 ",-64745.5625,204254.4375,269000,https://www.zillow.com/homedetails/10522-E-Spring-Creek-Rd-Sun-Lakes-AZ-85248/8217352_zpid/
7399835,17792324,"2490 Leisure World, Mesa, AZ 85206 ",-64773.75,165126.25,229900,https://www.zillow.com/homedetails/2490-Leisure-World-Mesa-AZ-85206/7676066_zpid/
390681,17866458,"4029 W Puget Ave, Phoenix, AZ 85051 ",-64794.6640625,105205.3359375,170000,https://www.zillow.com/homedetails/4029-W-Puget-Ave-Phoenix-AZ-85051/7754637_zpid/
341977,17868521,"1120 N 60th Dr, Phoenix, AZ 85043 ",-64803.8359375,89096.1640625,153900,https://www.zillow.com/homedetails/1120-N-60th-Dr-Phoenix-AZ-85043/7495771_zpid/
1848333,22240509,"15411 W Lea Ln, Surprise, AZ 85374 ",-64839.34375,134160.65625,199000,https://www.zillow.com/homedetails/15411-W-Lea-Ln-Surprise-AZ-85374/8127478_zpid/
390617,22258693,"4027 W Palmaire Dr, Phoenix, AZ 85051 ",-64843.921875,140156.078125,205000,https://www.zillow.com/homedetails/4027-W-Palmaire-Dr-Phoenix-AZ-85051/7757595_zpid/
487094,22105432,"4924 W Virginia Ave, Phoenix, AZ 85035 ",-64871.625,85028.375,149900,https://www.zillow.com/homedetails/4924-W-Virginia-Ave-Phoenix-AZ-85035/7494093_zpid/
378644,17866762,"10219 N 40th Ave, Phoenix, AZ 85051 ",-64885.7890625,109114.2109375,174000,https://www.zillow.com/homedetails/10219-N-40th-Ave-Phoenix-AZ-85051/7745989_zpid/
440430,20685269,"8102 W Earll Dr, Phoenix, AZ 85033 ",-64965.6015625,100033.3984375,164999,https://www.zillow.com/homedetails/8102-W-Earll-Dr-Phoenix-AZ-85033/7479139_zpid/
7408123,21947013,"15913 W Clearwater Way, Surprise, AZ 85374 ",-64977.28125,162022.71875,227000,https://www.zillow.com/homedetails/15913-W-Clearwater-Way-Surprise-AZ-85374/8124800_zpid/
1479004,21924073,"11622 W Lemon Ct, Surprise, AZ 85378 ",-65011.734375,131888.265625,196900,https://www.zillow.com/homedetails/11622-W-Lemon-Ct-Surprise-AZ-85378/8318749_zpid/
28732,21623524,"5000 W Catalina Dr, Phoenix, AZ 85031 ",-65017.703125,94882.296875,159900,https://www.zillow.com/homedetails/5000-W-Catalina-Dr-Phoenix-AZ-85031/7510310_zpid/
8956413,20685166,"4150 W Encanto Blvd, Phoenix, AZ 85009 ",-65020.375,104879.625,169900,https://www.zillow.com/homedetails/4150-W-Encanto-Blvd-Phoenix-AZ-85009/7513041_zpid/
8952450,21948521,"17723 N El Way Dorado, Surprise, AZ 85374 ",-65041.421875,139858.578125,204900,https://www.zillow.com/homedetails/17723-N-El-Way-Dorado-Surprise-AZ-85374/2094163369_zpid/
7387716,17794050,"1107 E Villa Rita Dr, Phoenix, AZ 85022 ",-65047.6328125,109852.3671875,174900,https://www.zillow.com/homedetails/1107-E-Villa-Rita-Dr-Phoenix-AZ-85022/8002134_zpid/
8966401,22234289,"10342 W Cumberland Dr, Sun City, AZ 85351 ",-65060.375,79939.625,145000,https://www.zillow.com/homedetails/10342-W-Cumberland-Dr-Sun-City-AZ-85351/7688893_zpid/
8915313,21963859,"9227 N 85th Dr, Peoria, AZ 85345 ",-65079.9765625,109920.0234375,175000,https://www.zillow.com/homedetails/9227-N-85th-Dr-Peoria-AZ-85345/7696877_zpid/
8966077,22230047,"7144 W Shangri La Rd, Peoria, AZ 85345 ",-65100.75,99799.25,164900,https://www.zillow.com/homedetails/7144-W-Shangri-La-Rd-Peoria-AZ-85345/7701151_zpid/
1680064,22269292,"12437 W Aurora Dr, Sun City West, AZ 85375 ",-65116.8359375,109660.1640625,174777,https://www.zillow.com/homedetails/12437-W-Aurora-Dr-Sun-City-West-AZ-85375/8112860_zpid/
1592612,22214994,"44611 N Us Hwy 60 89, Morristown, AZ 85342 ",-65117.40625,139882.59375,205000,https://www.zillow.com/homedetails/44611-N-Us-Hwy-60-89-Morristown-AZ-85342/8309638_zpid/
1584240,22263076,"10316 W Carob Dr, Sun City, AZ 85373 ",-65120.3046875,83879.6953125,149000,https://www.zillow.com/homedetails/10316-W-Carob-Dr-Sun-City-AZ-85373/7894628_zpid/
8964748,22078282,"4019 W Maryland Ave, Phoenix, AZ 85019 ",-65209.7265625,90790.2734375,156000,https://www.zillow.com/homedetails/4019-W-Maryland-Ave-Phoenix-AZ-85019/7761963_zpid/
7409514,21816440,"6408 W Whitton Ave, Phoenix, AZ 85033 ",-65235.6953125,89764.3046875,155000,https://www.zillow.com/homedetails/6408-W-Whitton-Ave-Phoenix-AZ-85033/7489138_zpid/
829331,21816638,"3646 W Berridge Ln, Phoenix, AZ 85019 ",-65293.78125,104606.21875,169900,https://www.zillow.com/homedetails/3646-W-Berridge-Ln-Phoenix-AZ-85019/7759147_zpid/
8948874,22252822,"13184 W Caribbean Ln, Surprise, AZ 85379 ",-65296.6875,134603.3125,199900,https://www.zillow.com/homedetails/13184-W-Caribbean-Ln-Surprise-AZ-85379/52435485_zpid/
713220,15910022,"6739 E Manning St, Mesa, AZ 85215 ",-65304.953125,149695.046875,215000,https://www.zillow.com/homedetails/6739-E-Manning-St-Mesa-AZ-85215/7669872_zpid/
1546277,22112817,"24212 S Starcrest Dr, Sun Lakes, AZ 85248 ",-65315.78125,174684.21875,240000,https://www.zillow.com/homedetails/24212-S-Starcrest-Dr-Sun-Lakes-AZ-85248/8227356_zpid/
634574,22169875,"1820 S Ash, Mesa, AZ 85202 ",-65399.40625,173600.59375,239000,https://www.zillow.com/homedetails/1820-S-Ash-Mesa-AZ-85202/8250557_zpid/
473761,21876510,"6144 N 27th Dr, Phoenix, AZ 85017 ",-65450.25,74449.75,139900,https://www.zillow.com/homedetails/6144-N-27th-Dr-Phoenix-AZ-85017/7759825_zpid/
40082,17879088,"2448 S 71st Ln, Phoenix, AZ 85043 ",-65464.5390625,104535.4609375,170000,https://www.zillow.com/homedetails/2448-S-71st-Ln-Phoenix-AZ-85043/52424072_zpid/
7852127,22230040,"7403 W Brown St, Peoria, AZ 85345 ",-65491.5859375,97507.4140625,162999,https://www.zillow.com/homedetails/7403-W-Brown-St-Peoria-AZ-85345/7705781_zpid/
347982,22234795,"6026 W Jones Ave, Phoenix, AZ 85043 ",-65502.8359375,93497.1640625,159000,https://www.zillow.com/homedetails/6026-W-Jones-Ave-Phoenix-AZ-85043/60975559_zpid/
427304,21816425,"6015 W Catalina Dr, Phoenix, AZ 85033 ",-65510.75,99689.25,165200,https://www.zillow.com/homedetails/6015-W-Catalina-Dr-Phoenix-AZ-85033/7498123_zpid/
699582,22077459,"961 S Grand, Mesa, AZ 85210 ",-65511.4140625,81488.5859375,147000,https://www.zillow.com/homedetails/961-S-Grand-Mesa-AZ-85210/7632394_zpid/
7399053,17792390,"6932 W Avalon Dr, Phoenix, AZ 85033 ",-65513.7109375,91386.2890625,156900,https://www.zillow.com/homedetails/6932-W-Avalon-Dr-Phoenix-AZ-85033/7468809_zpid/
397073,13478898,"4014 W Laurel Ln, Phoenix, AZ 85029 ",-65518.4375,134480.5625,199999,https://www.zillow.com/homedetails/4014-W-Laurel-Ln-Phoenix-AZ-85029/7744071_zpid/
1582318,21942052,"10118 W Concho Cir, Sun City, AZ 85373 ",-65540.5625,184459.4375,250000,https://www.zillow.com/homedetails/10118-W-Concho-Cir-Sun-City-AZ-85373/7924227_zpid/
478944,17864193,"1837 N 72nd Ln, Phoenix, AZ 85035 ",-65543.5390625,94356.4609375,159900,https://www.zillow.com/homedetails/1837-N-72nd-Ln-Phoenix-AZ-85035/7475222_zpid/
700885,14948872,"2615 S Stewart, Mesa, AZ 85202 ",-65543.84375,249356.15625,314900,https://www.zillow.com/homedetails/2615-S-Stewart-Mesa-AZ-85202/8251787_zpid/
7543031,21947489,"16229 W Montoya Dr, Surprise, AZ 85374 ",-65586.90625,169413.09375,235000,https://www.zillow.com/homedetails/16229-W-Montoya-Dr-Surprise-AZ-85374/8127074_zpid/
405853,22183113,"4919 W Sandra Ter, Glendale, AZ 85306 ",-65606.4296875,123393.5703125,189000,https://www.zillow.com/homedetails/4919-W-Sandra-Ter-Glendale-AZ-85306/7950919_zpid/
8967312,22245917,"223 W Ivyglen St, Mesa, AZ 85201 ",-65609.890625,144290.109375,209900,https://www.zillow.com/homedetails/223-W-Ivyglen-St-Mesa-AZ-85201/7614435_zpid/
137989,21949950,"20205 N Sonnet Dr, Sun City West, AZ 85375 ",-65618.984375,234281.015625,299900,https://www.zillow.com/homedetails/20205-N-Sonnet-Dr-Sun-City-West-AZ-85375/8120119_zpid/
828939,22239147,"3616 W Vermont Ave, Phoenix, AZ 85019 ",-65650.15625,117249.84375,182900,https://www.zillow.com/homedetails/3616-W-Vermont-Ave-Phoenix-AZ-85019/7720148_zpid/
249833,22058373,"4779 E Navajo St, Phoenix, AZ 85044 ",-65667.453125,144232.546875,209900,https://www.zillow.com/homedetails/4779-E-Navajo-St-Phoenix-AZ-85044/8257669_zpid/
226449,22231715,"15007 N 36th Ave, Phoenix, AZ 85053 ",-65676.8125,129323.1875,195000,https://www.zillow.com/homedetails/15007-N-36th-Ave-Phoenix-AZ-85053/7944288_zpid/
417651,22061725,"4837 W Beryl Ave, Glendale, AZ 85302 ",-65698.21875,153301.78125,219000,https://www.zillow.com/homedetails/4837-W-Beryl-Ave-Glendale-AZ-85302/7728578_zpid/
7436776,21926243,"13917 N 132nd Ct, Surprise, AZ 85379 ",-65719.5078125,122280.4921875,188000,https://www.zillow.com/homedetails/13917-N-132nd-Ct-Surprise-AZ-85379/52435972_zpid/
1466757,21930394,"18157 N 88th Dr, Peoria, AZ 85382 ",-65720.796875,144279.203125,210000,https://www.zillow.com/homedetails/18157-N-88th-Dr-Peoria-AZ-85382/7898560_zpid/
252958,21811094,"3766 W Marconi Ave, Phoenix, AZ 85053 ",-65724.2421875,123275.7578125,189000,https://www.zillow.com/homedetails/3766-W-Marconi-Ave-Phoenix-AZ-85053/7945892_zpid/
450283,22044117,"8714 W Pinchot Ave, Phoenix, AZ 85037 ",-65728.890625,133271.109375,199000,https://www.zillow.com/homedetails/8714-W-Pinchot-Ave-Phoenix-AZ-85037/7479898_zpid/
774293,22235381,"5446 E Fairfield St, Mesa, AZ 85205 ",-65748.125,169251.875,235000,https://www.zillow.com/homedetails/5446-E-Fairfield-St-Mesa-AZ-85205/7672989_zpid/
442870,22261274,"305 W Pintura Cir, Litchfield Park, AZ 85340 ",-65751.84375,134248.15625,200000,https://www.zillow.com/homedetails/305-W-Pintura-Cir-Litchfield-Park-AZ-85340/8299515_zpid/
7380526,22067724,"12205 S Potomac St, Phoenix, AZ 85044 ",-65756.265625,134243.734375,200000,http://www.zillow.com/homedetails/12205-S-Potomac-St-Phoenix-AZ-85044/8257572_zpid/
264374,21830195,"5832 N Granite Reef Rd, Scottsdale, AZ 85250 ",-65767.46875,156732.53125,222500,https://www.zillow.com/homedetails/5832-N-Granite-Reef-Rd-Scottsdale-AZ-85250/7839821_zpid/
234640,22113877,"2751 W Acoma Dr, Phoenix, AZ 85053 ",-65775.078125,144224.921875,210000,https://www.zillow.com/homedetails/2751-W-Acoma-Dr-Phoenix-AZ-85053/7942788_zpid/
431468,22080199,"6811 W Pierson St, Phoenix, AZ 85033 ",-65790.2734375,95209.7265625,161000,https://www.zillow.com/homedetails/6811-W-Pierson-St-Phoenix-AZ-85033/7716638_zpid/
8956568,21942582,"10520 W Meade Dr, Sun City, AZ 85351 ",-65794.109375,124205.890625,190000,https://www.zillow.com/homedetails/10520-W-Meade-Dr-Sun-City-AZ-85351/7921554_zpid/
7400069,22076796,"906 E 11th Ave, Mesa, AZ 85204 ",-65804.1953125,93195.8046875,159000,https://www.zillow.com/homedetails/906-E-11th-Ave-Mesa-AZ-85204/7629591_zpid/
197155,22031334,"3947 W Burgess Ln, Phoenix, AZ 85041 ",-65809.671875,73690.328125,139500,https://www.zillow.com/homedetails/3947-W-Burgess-Ln-Phoenix-AZ-85041/7504646_zpid/
121761,22215605,"12428 W Tigerseye Dr, Sun City West, AZ 85375 ",-65815.03125,123184.96875,189000,https://www.zillow.com/homedetails/12428-W-Tigerseye-Dr-Sun-City-West-AZ-85375/67086095_zpid/
8956556,21942672,"10602 W Meade Dr, Sun City, AZ 85351 ",-65827.859375,117672.140625,183500,https://www.zillow.com/homedetails/10602-W-Meade-Dr-Sun-City-AZ-85351/7921558_zpid/
8957069,21959296,"6808 W Ocotilla Ln, Peoria, AZ 85345 ",-65843.234375,133156.765625,199000,https://www.zillow.com/homedetails/6808-W-Ocotilla-Ln-Peoria-AZ-85345/7702526_zpid/
393619,17866381,"7026 N 33rd Ave, Phoenix, AZ 85051 ",-65855.015625,109144.984375,175000,https://www.zillow.com/homedetails/7026-N-33rd-Ave-Phoenix-AZ-85051/7756890_zpid/
785498,17860812,"1242 E 7th Ave, Mesa, AZ 85204 ",-65888.125,93111.875,159000,https://www.zillow.com/homedetails/1242-E-7th-Ave-Mesa-AZ-85204/63200778_zpid/
131786,21946420,"15301 W Blue Verde Dr, Sun City West, AZ 85375 ",-65899.375,193100.625,259000,https://www.zillow.com/homedetails/15301-W-Blue-Verde-Dr-Sun-City-West-AZ-85375/8118941_zpid/
448759,22043540,"8436 W Monterosa St, Phoenix, AZ 85037 ",-65917.3125,99082.6875,165000,https://www.zillow.com/homedetails/8436-W-Monterosa-St-Phoenix-AZ-85037/7466641_zpid/
1672407,21964595,"9529 W Appaloosa Dr, Sun City, AZ 85373 ",-65923.2109375,121076.7890625,187000,https://www.zillow.com/homedetails/9529-W-Appaloosa-Dr-Sun-City-AZ-85373/8095188_zpid/
7386461,14897112,"7307 W Montecito Ave, Phoenix, AZ 85033 ",-65954.84375,98945.15625,164900,https://www.zillow.com/homedetails/7307-W-Montecito-Ave-Phoenix-AZ-85033/7711216_zpid/
