property_id,transaction_id,address,ypred,predicted_price,list,url
406935.0,21672552,"11966 W Coronado Rd, Avondale, AZ 85392 ",31200.7890625,114750.7890625,83550,http://www.zillow.com/homedetails/11966-W-Coronado-Rd-Avondale-AZ-85392/8301052_zpid
406761.0,21180596,"3161 N 48th St, Phoenix, AZ 85018 ",31155.53125,151155.53125,120000,http://www.zillow.com/homedetails/3161-N-48th-St-Phoenix-AZ-85018/7566493_zpid
406591.0,20715718,"6556 W Florence Ave, Phoenix, AZ 85043 ",31120.21875,129620.21875,98500,http://www.zillow.com/homedetails/6556-W-Florence-Ave-Phoenix-AZ-85043/49641599_zpid
405530.0,15975076,"2662 W Sawtooth Way, Queen Creek, AZ 85142 ",30128.0078125,80528.0078125,50400,http://www.zillow.com/homedetails/2662-W-Sawtooth-Way-Queen-Creek-AZ-85142/63236844_zpid
,20715813,"664 W Garnet Ave, Mesa, AZ 85210 ",30064.1640625,100064.1640625,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
406418.0,20693209,"12032 N 60th Ave, Glendale, AZ 85304 ",29985.5,138985.5,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
406617.0,20717850,"7813 W Palo Verde Dr, Glendale, AZ 85303 ",28829.0234375,128829.0234375,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
406566.0,20712536,"4924 W Corrine Dr, Glendale, AZ 85304 ",28677.578125,103677.578125,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
406616.0,20717680,"7734 W Reade Ave, Glendale, AZ 85303 ",28515.875,121515.875,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
407004.0,21689191,"5737 W Zoe Ella Way, Glendale, AZ 85306 ",28454.1953125,89554.1953125,61100,http://www.zillow.com/homedetails/5737-W-Zoe-Ella-Way-Glendale-AZ-85306/8096524_zpid
406573.0,20713205,"5212 N 67th Dr, Glendale, AZ 85303 ",28347.734375,86347.734375,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
405566.0,16065030,"50 S Temple St, Mesa, AZ 85204",27794.078125,102694.078125,74900,http://www.zillow.com/homedetails/50-S-Temple-St-Mesa-AZ-85204/7624590_zpid
406617.0,20717728,"7667 W Vermont Ave, Glendale, AZ 85303 ",27776.984375,102776.984375,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
402562.0,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",27693.015625,84193.015625,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
406778.0,21350345,"5215 W Cortez St, Glendale, AZ 85304 ",27486.8515625,79786.8515625,52300,http://www.zillow.com/homedetails/5215-W-Cortez-St-Glendale-AZ-85304/7737222_zpid
406426.0,20694426,"1352 W Wahalla Ln, Phoenix, AZ 85027 ",27055.890625,103955.890625,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
,20719017,"8530 W Orange Dr, Glendale, AZ 85305 ",27043.109375,105043.109375,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
406730.0,20838610,"1240 S Saguaro St, Gilbert, AZ 85233 ",26909.953125,136909.953125,110000,http://www.zillow.com/homedetails/1240-S-Saguaro-St-Gilbert-AZ-85233/8180521_zpid
406443.0,20697399,"1732 W Yearling Rd, Phoenix, AZ 85085 ",26874.203125,200774.203125,173900,http://www.zillow.com/homedetails/1732-W-Yearling-Rd-Phoenix-AZ-85085/7972935_zpid
406735.0,20916955,"1471 W Canary Way, Chandler, AZ 85286 ",26831.203125,201831.203125,175000,http://www.zillow.com/homedetails/1471-W-Canary-Way-Chandler-AZ-85286/8210082_zpid
408790.0,21962226,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",26670.234375,104870.234375,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
405695.0,17201324,"4808 W Redfield Rd, Glendale, AZ 85306",26412.0234375,81412.0234375,55000,http://www.zillow.com/homedetails/4808-W-Redfield-Rd-Glendale-AZ-85306/7952251_zpid
407089.0,21715649,"6013 E Evergreen St, Mesa, AZ 85205 ",26252.2734375,96252.2734375,70000,http://www.zillow.com/homedetails/6013-E-Evergreen-St-Mesa-AZ-85205/7668101_zpid
,21671914,"1114 W Orange Dr, Phoenix, AZ 85013 ",26118.359375,121618.359375,95500,http://www.zillow.com/homedetails/1114-W-Orange-Dr-Phoenix-AZ-85013/7776221_zpid
406613.0,20717312,"760 W Knox Rd, Chandler, AZ 85225 ",25998.90625,148998.90625,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
405555.0,16045760,"1704 W Plana Ave, Mesa, AZ 85202",25847.1875,103847.1875,78000,http://www.zillow.com/homedetails/1704-W-Plana-Ave-Mesa-AZ-85202/8191588_zpid
405212.0,13637932,"4432 E Pueblo Ave, Phoenix, AZ 85040 ",25552.140625,85452.140625,59900,http://www.zillow.com/homedetails/4432-E-Pueblo-Ave-Phoenix-AZ-85040/7557141_zpid/
406418.0,20693067,"11767 W Corrine Dr, El Mirage, AZ 85335 ",25427.7421875,89327.7421875,63900,http://www.zillow.com/homedetails/11767-W-Corrine-Dr-El-Mirage-AZ-85335/50202342_zpid
405208.0,13634202,"535 S Alma School Rd LOT 59, Mesa, AZ 85210",25372.4375,107872.4375,82500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-59-Mesa-AZ-85210/2112503374_zpid/
,22127287,"9828 N 11th Ave, Phoenix, AZ 85021 ",25222.625,85222.625,60000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
406581.0,20714256,"5808 W Gwen St, Laveen, AZ 85339 ",24149.8203125,109049.8203125,84900,http://www.zillow.com/homedetails/5808-W-Gwen-St-Laveen-AZ-85339/82826634_zpid
406781.0,21415530,"6127 W Fallen Leaf Ln, Glendale, AZ 85310 ",23913.765625,172913.765625,149000,http://www.zillow.com/homedetails/6127-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7926959_zpid
406457.0,20699158,"1936 E Cherry Hills Dr, Chandler, AZ 85249 ",23889.8203125,100889.8203125,77000,http://www.zillow.com/homedetails/1936-E-Cherry-Hills-Dr-Chandler-AZ-85249/8216233_zpid
406785.0,21423776,"624 S 92nd Pl, Mesa, AZ 85208 ",23734.3984375,88734.3984375,65000,http://www.zillow.com/homedetails/624-S-92nd-Pl-Mesa-AZ-85208/8088126_zpid
21846.0,17245637,"15933 N 164th Ln, Surprise, AZ 85388",23547.53125,121047.53125,97500,http://www.zillow.com/homedetails/15933-N-164th-Ln-Surprise-AZ-85388/59252823_zpid
,21707640,"25838 W St Charles Ct, Buckeye, AZ 85326 ",23440.7109375,88440.7109375,65000,http://www.zillow.com/homedetails/25838-W-St-Charles-Ct-Buckeye-AZ-85326/82239989_zpid
406755.0,21148545,"2827 W Orchid Ln, Phoenix, AZ 85051 ",23399.546875,88399.546875,65000,http://www.zillow.com/homedetails/2827-W-Orchid-Ln-Phoenix-AZ-85051/7750889_zpid
,20714771,"6131 E Cicero St, Mesa, AZ 85205 ",23202.265625,123202.265625,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
