property_id,transaction_id,address,ypred,predicted_price,list,url
7419869,21763602,"8840 W Griswold Rd, Peoria, AZ 85345 ",-75389.8671875,124110.1328125,199500,https://www.zillow.com/homedetails/8840-W-Griswold-Rd-Peoria-AZ-85345/50187394_zpid/
8936672,17159742,"10957 E Wier Ave, Mesa, AZ 85208 ",-75396.359375,134603.640625,210000,https://www.zillow.com/homedetails/10957-E-Wier-Ave-Mesa-AZ-85208/50192720_zpid/
8954166,19987130,"10249 W Florence Ave, Tolleson, AZ 85353 ",-75399.5546875,124600.4453125,200000,https://www.zillow.com/homedetails/10249-W-Florence-Ave-Tolleson-AZ-85353/2094073913_zpid/
1149428,13856555,"12601 W Dreyfus Dr, El Mirage, AZ 85335 ",-75404.6953125,104583.3046875,179988,https://www.zillow.com/homedetails/12601-W-Dreyfus-Dr-El-Mirage-AZ-85335/55100448_zpid/
258680,17922632,"907 W Kerry Ln, Phoenix, AZ 85027 ",-75418.03125,109481.96875,184900,https://www.zillow.com/homedetails/907-W-Kerry-Ln-Phoenix-AZ-85027/7971880_zpid/
8945124,17737958,"8777 W Desert Trl, Peoria, AZ 85381 ",-75437.140625,103562.859375,179000,https://www.zillow.com/homedetails/8777-W-Desert-Trl-Peoria-AZ-85381/59264730_zpid/
136217,19985600,"18019 N 136th Dr, Sun City West, AZ 85375 ",-75463.125,124536.875,200000,https://www.zillow.com/homedetails/18019-N-136th-Dr-Sun-City-West-AZ-85375/8115444_zpid/
184839,21709603,"315 W Mountain Sage Dr, Phoenix, AZ 85045 ",-75498.953125,152501.046875,228000,http://www.zillow.com/homedetails/315-W-Mountain-Sage-Dr-Phoenix-AZ-85045/8285324_zpid/
7482481,17890054,"9440 W Kerry Ln, Peoria, AZ 85382 ",-75501.453125,199498.546875,275000,https://www.zillow.com/homedetails/9440-W-Kerry-Ln-Peoria-AZ-85382/7896357_zpid/
312495,17196240,"1514 W Polk St, Phoenix, AZ 85007",-75526.46875,74373.53125,149900,http://www.zillow.com/homedetails/1514-W-Polk-St-Phoenix-AZ-85007/7521656_zpid/
633106,17862622,"7507 S 43rd Dr, Laveen, AZ 85339 ",-75541.2734375,109458.7265625,185000,https://www.zillow.com/homedetails/7507-S-43rd-Dr-Laveen-AZ-85339/59272224_zpid/
8951383,19979595,"16261 W Tapatio Dr, Surprise, AZ 85374 ",-75544.3125,133455.6875,209000,https://www.zillow.com/homedetails/16261-W-Tapatio-Dr-Surprise-AZ-85374/8126059_zpid/
1694465,21578065,"14240 W Rico Dr, Sun City West, AZ 85375 ",-75553.234375,214346.765625,289900,https://www.zillow.com/homedetails/14240-W-Rico-Dr-Sun-City-West-AZ-85375/8121267_zpid/
800839,16248333,"841 E Marilyn Ave, Mesa, AZ 85204 ",-75560.7578125,100439.2421875,176000,http://www.zillow.com/homedetails/841-E-Marilyn-Ave-Mesa-AZ-85204/7629947_zpid/
450678,17864622,"8741 W Mariposa St, Phoenix, AZ 85037 ",-75571.5546875,80328.4453125,155900,https://www.zillow.com/homedetails/8741-W-Mariposa-St-Phoenix-AZ-85037/7483290_zpid/
768552,19988089,"629 N 55th Pl, Mesa, AZ 85205 ",-75588.984375,127411.015625,203000,https://www.zillow.com/homedetails/629-N-55th-Pl-Mesa-AZ-85205/7662440_zpid/
1045106,17880532,"6061 S Wilson Dr, Chandler, AZ 85249 ",-75601.796875,140398.203125,216000,https://www.zillow.com/homedetails/6061-S-Wilson-Dr-Chandler-AZ-85249/52432280_zpid/
255016,17871554,"3133 W Crest Ln, Phoenix, AZ 85027 ",-75604.2109375,114385.7890625,189990,https://www.zillow.com/homedetails/3133-W-Crest-Ln-Phoenix-AZ-85027/7932854_zpid/
7408204,17790978,"6147 W Hollyhock Dr, Phoenix, AZ 85033 ",-75606.6875,91893.3125,167500,https://www.zillow.com/homedetails/6147-W-Hollyhock-Dr-Phoenix-AZ-85033/7498350_zpid/
432987,17865174,"7207 W Mackenzie Dr, Phoenix, AZ 85033 ",-75625.3984375,91374.6015625,167000,https://www.zillow.com/homedetails/7207-W-Mackenzie-Dr-Phoenix-AZ-85033/7711584_zpid/
8951487,17931269,"18387 W Mcneil St, Goodyear, AZ 85338 ",-75627.984375,136272.015625,211900,https://www.zillow.com/homedetails/18387-W-Mcneil-St-Goodyear-AZ-85338/8288733_zpid/
253730,17192443,"948 E Escuda Dr, Phoenix, AZ 85024",-75659.625,124240.375,199900,http://www.zillow.com/homedetails/948-E-Escuda-Dr-Phoenix-AZ-85024/7996747_zpid/
1586967,20688201,"10419 W Ponderosa Cir, Sun City, AZ 85373 ",-75662.65625,128837.34375,204500,https://www.zillow.com/homedetails/10419-W-Ponderosa-Cir-Sun-City-AZ-85373/7894489_zpid/
12312,21698476,"6351 S Blake St, Gilbert, AZ 85298 ",-75667.59375,134332.40625,210000,https://www.zillow.com/homedetails/6351-S-Blake-St-Gilbert-AZ-85298/61630609_zpid/
502086,17863977,"3630 N 48th Ave, Phoenix, AZ 85031 ",-75680.234375,69319.765625,145000,https://www.zillow.com/homedetails/3630-N-48th-Ave-Phoenix-AZ-85031/7508649_zpid/
1578014,20720167,"10110 W Cheryl Dr, Sun City, AZ 85351 ",-75689.2265625,106810.7734375,182500,https://www.zillow.com/homedetails/10110-W-Cheryl-Dr-Sun-City-AZ-85351/7694712_zpid/
391960,20709958,"4132 W El Caminito Dr, Phoenix, AZ 85051 ",-75722.2734375,127777.7265625,203500,http://www.zillow.com/homedetails/4132-W-El-Caminito-Dr-Phoenix-AZ-85051/7752907_zpid
7849365,13593835,"6828 S Jentilly Ln, Tempe, AZ 85283 ",-75726.453125,84273.546875,160000,https://www.zillow.com/homedetails/6828-S-Jentilly-Ln-Tempe-AZ-85283/8145071_zpid/
238507,17872041,"3020 W Boca Raton Rd, Phoenix, AZ 85053 ",-75744.2421875,99255.7578125,175000,https://www.zillow.com/homedetails/3020-W-Boca-Raton-Rd-Phoenix-AZ-85053/7942931_zpid/
633676,21674921,"1753 W Monte Ave, Mesa, AZ 85202 ",-75796.875,159203.125,235000,http://www.zillow.com/homedetails/1753-W-Monte-Ave-Mesa-AZ-85202/8251536_zpid
1730,13614859,"5212 E Half Moon Dr, Phoenix, AZ 85044",-75815.3671875,101684.6328125,177500,http://www.zillow.com/homedetails/5212-E-Half-Moon-Dr-Phoenix-AZ-85044/8148652_zpid/
34751,17879155,"2313 E Sheraton Ln, Phoenix, AZ 85040 ",-75832.1015625,69067.8984375,144900,https://www.zillow.com/homedetails/2313-E-Sheraton-Ln-Phoenix-AZ-85040/7545856_zpid/
8956418,20685270,"6702 W Highland Ave, Phoenix, AZ 85033 ",-75854.84375,84145.15625,160000,https://www.zillow.com/homedetails/6702-W-Highland-Ave-Phoenix-AZ-85033/7716707_zpid/
1470255,17737765,"8716 W Willowbrook Dr, Peoria, AZ 85382 ",-75880.0078125,103119.9921875,179000,https://www.zillow.com/homedetails/8716-W-Willowbrook-Dr-Peoria-AZ-85382/7898684_zpid/
487094,21723275,"4924 W Virginia Ave, Phoenix, AZ 85035 ",-75880.34375,74019.65625,149900,https://www.zillow.com/homedetails/4924-W-Virginia-Ave-Phoenix-AZ-85035/7494093_zpid/
1151960,17941112,"12761 W Dreyfus Dr, El Mirage, AZ 85335 ",-75889.03125,100010.96875,175900,https://www.zillow.com/homedetails/12761-W-Dreyfus-Dr-El-Mirage-AZ-85335/58628275_zpid/
1484858,17749597,"19231 N Coyote Lakes Pkwy, Surprise, AZ 85378 ",-75896.421875,173103.578125,249000,https://www.zillow.com/homedetails/19231-N-Coyote-Lakes-Pkwy-Surprise-AZ-85378/8318921_zpid/
832366,17860344,"4149 W Pasadena Ave, Phoenix, AZ 85019 ",-75925.75,83974.25,159900,https://www.zillow.com/homedetails/4149-W-Pasadena-Ave-Phoenix-AZ-85019/7721461_zpid/
7399729,19924904,"10946 E Wier Ave, Mesa, AZ 85208 ",-75927.484375,124072.515625,200000,https://www.zillow.com/homedetails/10946-E-Wier-Ave-Mesa-AZ-85208/52429439_zpid/
1848674,21698801,"17811 N Fiesta Dr, Surprise, AZ 85374 ",-75937.1640625,108952.8359375,184890,https://www.zillow.com/homedetails/17811-N-Fiesta-Dr-Surprise-AZ-85374/60997995_zpid/
470363,13746598,"3423 W Marshall Ave, Phoenix, AZ 85017",-75966.40625,69033.59375,145000,http://www.zillow.com/homedetails/3423-W-Marshall-Ave-Phoenix-AZ-85017/7764413_zpid/
626815,13773041,"1561 W Irisado Cir, Mesa, AZ 85202",-76018.9140625,128981.0859375,205000,http://www.zillow.com/homedetails/1561-W-Irisado-Cir-Mesa-AZ-85202/8250542_zpid
393611,17866385,"7025 N 33rd Ave, Phoenix, AZ 85051 ",-76031.703125,88968.296875,165000,https://www.zillow.com/homedetails/7025-N-33rd-Ave-Phoenix-AZ-85051/7756883_zpid/
407925,16015369,"6023 W Redfield Rd, Glendale, AZ 85306 ",-76088.34375,103811.65625,179900,https://www.zillow.com/homedetails/6023-W-Redfield-Rd-Glendale-AZ-85306/7910719_zpid/
7515201,13486792,"1950 W Luray Rd, Wickenburg, AZ 85390 ",-76097.078125,152902.921875,229000,https://www.zillow.com/homedetails/1950-W-Luray-Rd-Wickenburg-AZ-85390/2095280483_zpid/
7401715,17792033,"7334 W Sunnyslope Ln, Peoria, AZ 85345 ",-76124.296875,98875.703125,175000,https://www.zillow.com/homedetails/7334-W-Sunnyslope-Ln-Peoria-AZ-85345/7702190_zpid/
313775,17869878,"1526 E Brill St, Phoenix, AZ 85006 ",-76137.140625,92862.859375,169000,https://www.zillow.com/homedetails/1526-E-Brill-St-Phoenix-AZ-85006/7529233_zpid/
8944883,17734726,"2919 N 63rd Dr, Phoenix, AZ 85033 ",-76151.65625,88848.34375,165000,https://www.zillow.com/homedetails/2919-N-63rd-Dr-Phoenix-AZ-85033/7498744_zpid/
7414072,19972461,"15025 N 159th Dr, Surprise, AZ 85379 ",-76155.171875,113744.828125,189900,https://www.zillow.com/homedetails/15025-N-159th-Dr-Surprise-AZ-85379/55285842_zpid/
1545843,21600331,"23829 S Harmony Way, Sun Lakes, AZ 85248 ",-76159.859375,170840.140625,247000,https://www.zillow.com/homedetails/23829-S-Harmony-Way-Sun-Lakes-AZ-85248/8227601_zpid/
7550777,13524490,"144 S Valle Verde, Mesa, AZ 85208 ",-76167.765625,137732.234375,213900,https://www.zillow.com/homedetails/144-S-Valle-Verde-Mesa-AZ-85208/8087077_zpid/
1547757,17885852,"25233 S Saddletree Dr, Sun Lakes, AZ 85248 ",-76195.21875,143704.78125,219900,https://www.zillow.com/homedetails/25233-S-Saddletree-Dr-Sun-Lakes-AZ-85248/8221402_zpid/
460078,20685182,"5740 W Roma Ave, Phoenix, AZ 85031 ",-76232.25,113667.75,189900,https://www.zillow.com/homedetails/5740-W-Roma-Ave-Phoenix-AZ-85031/7712917_zpid/
1471068,21643686,"9029 W Behrend Dr, Peoria, AZ 85382 ",-76258.890625,132741.109375,209000,https://www.zillow.com/homedetails/9029-W-Behrend-Dr-Peoria-AZ-85382/8101624_zpid/
663056,17888448,"7618 E Plata Ave, Mesa, AZ 85212 ",-76263.0,132737.0,209000,https://www.zillow.com/homedetails/7618-E-Plata-Ave-Mesa-AZ-85212/8277526_zpid/
431140,17865229,"6714 W Catalina Dr, Phoenix, AZ 85033 ",-76263.140625,88636.859375,164900,https://www.zillow.com/homedetails/6714-W-Catalina-Dr-Phoenix-AZ-85033/7468536_zpid/
534258,19986478,"1910 W Palm Ln, Phoenix, AZ 85009 ",-76285.5078125,111114.4921875,187400,https://www.zillow.com/homedetails/1910-W-Palm-Ln-Phoenix-AZ-85009/7519871_zpid/
344655,17868373,"17246 N 1st Pl, Phoenix, AZ 85022 ",-76326.375,90673.625,167000,https://www.zillow.com/homedetails/17246-N-1st-Pl-Phoenix-AZ-85022/7959242_zpid/
1477627,13895348,"15091 N 173rd Ln, Surprise, AZ 85388",-76326.8046875,108573.1953125,184900,http://www.zillow.com/homedetails/15091-N-173rd-Ln-Surprise-AZ-85388/71609813_zpid
1198979,15910414,"929 S Sailfish Dr, Gilbert, AZ 85233",-76371.484375,133627.515625,209999,http://www.zillow.com/homedetails/929-S-Sailfish-Dr-Gilbert-AZ-85233/8181325_zpid
2061569,20722438,"6739 N 32nd Ave, Phoenix, AZ 85017 ",-76401.796875,99498.203125,175900,https://www.zillow.com/homedetails/6739-N-32nd-Ave-Phoenix-AZ-85017/7759168_zpid/
865901,17860061,"12269 W Monroe St, Avondale, AZ 85323 ",-76402.171875,173497.828125,249900,https://www.zillow.com/homedetails/12269-W-Monroe-St-Avondale-AZ-85323/55282185_zpid/
438996,13495450,"12532 W Monterosa Dr, Litchfield Park, AZ 85340 ",-76406.2734375,123543.7265625,199950,https://www.zillow.com/homedetails/12532-W-Monterosa-Dr-Litchfield-Park-AZ-85340/59251541_zpid/
8924091,17147523,"11411 N 98th Dr, Sun City, AZ 85351 ",-76429.0625,105570.9375,182000,https://www.zillow.com/homedetails/11411-N-98th-Dr-Sun-City-AZ-85351/7685872_zpid/
456224,20685185,"4830 W Osborn Rd, Phoenix, AZ 85031 ",-76453.859375,71546.140625,148000,https://www.zillow.com/homedetails/4830-W-Osborn-Rd-Phoenix-AZ-85031/7509973_zpid/
1939679,14989348,"4245 N 77th Dr, Phoenix, AZ 85033 ",-76490.8984375,76009.1015625,152500,http://www.zillow.com/homedetails/4245-N-77th-Dr-Phoenix-AZ-85033/7467572_zpid/
343747,19987100,"2825 S 63rd Dr, Phoenix, AZ 85043 ",-76491.8671875,112508.1328125,189000,https://www.zillow.com/homedetails/2825-S-63rd-Dr-Phoenix-AZ-85043/49641168_zpid/
42355,17764474,"6630 W Taylor St, Phoenix, AZ 85043 ",-76513.2890625,83386.7109375,159900,https://www.zillow.com/homedetails/6630-W-Taylor-St-Phoenix-AZ-85043/67788398_zpid/
663279,17213945,"7652 E Obispo Ave, Mesa, AZ 85212",-76516.5625,132483.4375,209000,http://www.zillow.com/homedetails/7652-E-Obispo-Ave-Mesa-AZ-85212/8277561_zpid/
7546554,19987732,"3615 W Lawrence Ln, Phoenix, AZ 85051 ",-76522.3359375,82077.6640625,158600,https://www.zillow.com/homedetails/3615-W-Lawrence-Ln-Phoenix-AZ-85051/7753977_zpid/
7542963,17147344,"15128 W Pinehurst Ln, Surprise, AZ 85374 ",-76530.90625,132469.09375,209000,https://www.zillow.com/homedetails/15128-W-Pinehurst-Ln-Surprise-AZ-85374/54274644_zpid/
50668,17192677,"2112 E Nighthawk Way, Phoenix, AZ 85048 ",-76552.015625,205347.984375,281900,http://www.zillow.com/homedetails/2112-E-Nighthawk-Way-Phoenix-AZ-85048/8257275_zpid/
1305503,20723108,"15945 E Lonesome Ln, Gilbert, AZ 85298 ",-76559.8515625,130340.1484375,206900,http://www.zillow.com/homedetails/15945-E-Lonesome-Ln-Gilbert-AZ-85298/2130885525_zpid
8952449,17958366,"15211 W Port Royale Ln, Surprise, AZ 85379 ",-76566.8359375,122433.1640625,199000,https://www.zillow.com/homedetails/15211-W-Port-Royale-Ln-Surprise-AZ-85379/52614195_zpid/
357208,17169783,"10029 W Williams St, Tolleson, AZ 85353 ",-76573.6796875,110926.3203125,187500,https://www.zillow.com/homedetails/10029-W-Williams-St-Tolleson-AZ-85353/67787846_zpid/
869519,17859932,"306 N 5th St, Avondale, AZ 85323 ",-76640.015625,83259.984375,159900,https://www.zillow.com/homedetails/306-N-5th-St-Avondale-AZ-85323/8292214_zpid/
62692,13646419,"39907 N 3rd St, Phoenix, AZ 85086",-76659.5625,202340.4375,279000,http://www.zillow.com/homedetails/39907-N-3rd-St-Phoenix-AZ-85086/2146179790_zpid
8956715,21664313,"7914 W Mescal St, Peoria, AZ 85345 ",-76697.3671875,108202.6328125,184900,https://www.zillow.com/homedetails/7914-W-Mescal-St-Peoria-AZ-85345/7681570_zpid/
8926026,17148709,"5803 W Libby St, Glendale, AZ 85308 ",-76701.34375,113198.65625,189900,https://www.zillow.com/homedetails/5803-W-Libby-St-Glendale-AZ-85308/7900988_zpid/
835179,17860258,"3612 W Colter St, Phoenix, AZ 85019 ",-76715.7578125,92284.2421875,169000,https://www.zillow.com/homedetails/3612-W-Colter-St-Phoenix-AZ-85019/7720094_zpid/
7481693,13512980,"3512 E Virginia Ave, Phoenix, AZ 85008 ",-76737.7734375,86262.2265625,163000,https://www.zillow.com/homedetails/3512-E-Virginia-Ave-Phoenix-AZ-85008/7540817_zpid/
135610,17875521,"17622 N Buntline Dr, Sun City West, AZ 85375 ",-76833.109375,137916.890625,214750,https://www.zillow.com/homedetails/17622-N-Buntline-Dr-Sun-City-West-AZ-85375/8111966_zpid/
8957078,21664473,"9327 W Gold Dust Ave, Peoria, AZ 85345 ",-76846.1640625,108153.8359375,185000,https://www.zillow.com/homedetails/9327-W-Gold-Dust-Ave-Peoria-AZ-85345/7697597_zpid/
197594,17873199,"4122 W Carter Rd, Phoenix, AZ 85041 ",-76881.921875,98118.078125,175000,https://www.zillow.com/homedetails/4122-W-Carter-Rd-Phoenix-AZ-85041/60047545_zpid/
531282,17863648,"5440 W Grove St, Laveen, AZ 85339 ",-76906.3515625,102993.6484375,179900,https://www.zillow.com/homedetails/5440-W-Grove-St-Laveen-AZ-85339/71598441_zpid/
359470,19987111,"2331 S 87th Dr, Tolleson, AZ 85353 ",-76910.515625,110589.484375,187500,https://www.zillow.com/homedetails/2331-S-87th-Dr-Tolleson-AZ-85353/62727022_zpid/
131594,17875778,"15240 W Melissa Ln, Surprise, AZ 85374 ",-76933.546875,162966.453125,239900,https://www.zillow.com/homedetails/15240-W-Melissa-Ln-Surprise-AZ-85374/8127150_zpid/
757411,17861108,"4040 E Contessa St, Mesa, AZ 85205 ",-76934.2578125,123064.7421875,199999,https://www.zillow.com/homedetails/4040-E-Contessa-St-Mesa-AZ-85205/7638401_zpid/
8948195,17817650,"1435 W 6th St, Mesa, AZ 85201 ",-76946.65625,106553.34375,183500,https://www.zillow.com/homedetails/1435-W-6th-St-Mesa-AZ-85201/7607661_zpid/
438804,13741335,"12422 W Windsor Blvd, Litchfield Park, AZ 85340 ",-76951.25,141048.75,218000,https://www.zillow.com/homedetails/12422-W-Windsor-Blvd-Litchfield-Park-AZ-85340/60067035_zpid/
717733,16057574,"1258 E Ivyglen St, Mesa, AZ 85203",-76952.53125,105547.46875,182500,http://www.zillow.com/homedetails/1258-E-Ivyglen-St-Mesa-AZ-85203/7617381_zpid
353321,13508662,"7433 W Elwood St, Phoenix, AZ 85043 ",-76959.3125,112940.6875,189900,https://www.zillow.com/homedetails/7433-W-Elwood-St-Phoenix-AZ-85043/54950276_zpid/
8949441,17890058,"8745 W Sahuaro Dr, Peoria, AZ 85345 ",-76974.4609375,83025.5390625,160000,https://www.zillow.com/homedetails/8745-W-Sahuaro-Dr-Peoria-AZ-85345/7684938_zpid/
7399070,14904030,"7305 W Meadowbrook Ave, Phoenix, AZ 85033 ",-76979.7421875,78020.2578125,155000,https://www.zillow.com/homedetails/7305-W-Meadowbrook-Ave-Phoenix-AZ-85033/7710921_zpid/
7449120,17910922,"3401 W Hidalgo Ave, Phoenix, AZ 85041 ",-77009.875,121990.125,199000,https://www.zillow.com/homedetails/3401-W-Hidalgo-Ave-Phoenix-AZ-85041/63128145_zpid/
922631,16075243,"22933 W Arrow Dr, Buckeye, AZ 85326 ",-77013.6953125,91986.3046875,169000,https://www.zillow.com/homedetails/22933-W-Arrow-Dr-Buckeye-AZ-85326/71599362_zpid/
8957530,21763351,"9550 E Michigan Ave, Sun Lakes, AZ 85248 ",-77016.046875,101983.953125,179000,https://www.zillow.com/homedetails/9550-E-Michigan-Ave-Sun-Lakes-AZ-85248/8219559_zpid/
413527,19988615,"6040 W Desert Cove Ave, Glendale, AZ 85304 ",-77034.90625,112865.09375,189900,https://www.zillow.com/homedetails/6040-W-Desert-Cove-Ave-Glendale-AZ-85304/7698495_zpid/
867720,17885744,"1416 S 121st Dr, Avondale, AZ 85323 ",-77035.2578125,112864.7421875,189900,https://www.zillow.com/homedetails/1416-S-121st-Dr-Avondale-AZ-85323/55282778_zpid/
407931,13508987,"6025 W Evans Dr, Glendale, AZ 85306 ",-77047.2421875,112952.7578125,190000,https://www.zillow.com/homedetails/6025-W-Evans-Dr-Glendale-AZ-85306/8098871_zpid/
187100,17873603,"2901 E Glenhaven Dr, Phoenix, AZ 85048 ",-77069.734375,152930.265625,230000,https://www.zillow.com/homedetails/2901-E-Glenhaven-Dr-Phoenix-AZ-85048/8159504_zpid/
659501,17254691,"2308 S Bernard, Mesa, AZ 85209 ",-77085.109375,152814.890625,229900,https://www.zillow.com/homedetails/2308-S-Bernard-Mesa-AZ-85209/52434600_zpid/
1874071,21643445,"8629 W Jefferson St, Peoria, AZ 85345 ",-77086.0859375,65913.9140625,143000,https://www.zillow.com/homedetails/8629-W-Jefferson-St-Peoria-AZ-85345/7684674_zpid/
33182,13519215,"1205 E Grenadine Rd, Phoenix, AZ 85040 ",-77097.328125,102902.671875,180000,https://www.zillow.com/homedetails/1205-E-Grenadine-Rd-Phoenix-AZ-85040/62728028_zpid/
362682,21644784,"8917 W Toronto Way, Tolleson, AZ 85353 ",-77103.265625,108396.734375,185500,https://www.zillow.com/homedetails/8917-W-Toronto-Way-Tolleson-AZ-85353/67772783_zpid/
8951810,17941503,"12414 N Cherry Hills Dr E, Sun City, AZ 85351 ",-77108.703125,102791.296875,179900,https://www.zillow.com/homedetails/12414-N-Cherry-Hills-Dr-E-Sun-City-AZ-85351/7916751_zpid/
1535616,21763342,"10413 E Twilight Dr, Sun Lakes, AZ 85248 ",-77110.734375,102789.265625,179900,https://www.zillow.com/homedetails/10413-E-Twilight-Dr-Sun-Lakes-AZ-85248/8217213_zpid/
435656,20685226,"7941 W Clayton Dr, Phoenix, AZ 85033 ",-77136.265625,92763.734375,169900,https://www.zillow.com/homedetails/7941-W-Clayton-Dr-Phoenix-AZ-85033/7481783_zpid/
1416251,17855259,"7586 W Krall St, Glendale, AZ 85303 ",-77138.234375,152861.765625,230000,https://www.zillow.com/homedetails/7586-W-Krall-St-Glendale-AZ-85303/7463231_zpid/
71191,17183230,"3799 E Santa Fe Ln, Gilbert, AZ 85297",-77148.390625,131851.609375,209000,http://www.zillow.com/homedetails/3799-E-Santa-Fe-Ln-Gilbert-AZ-85297/71494507_zpid
449139,17864704,"8517 W Weldon Ave, Phoenix, AZ 85037 ",-77165.5234375,83834.4765625,161000,https://www.zillow.com/homedetails/8517-W-Weldon-Ave-Phoenix-AZ-85037/7469871_zpid/
418171,17865637,"5015 W Brown St, Glendale, AZ 85302 ",-77166.53125,110333.46875,187500,https://www.zillow.com/homedetails/5015-W-Brown-St-Glendale-AZ-85302/7728746_zpid/
365165,17867710,"9622 W Payson Rd, Tolleson, AZ 85353 ",-77172.3828125,119727.6171875,196900,https://www.zillow.com/homedetails/9622-W-Payson-Rd-Tolleson-AZ-85353/60046577_zpid/
7386465,17794227,"7651 W Sells Dr, Phoenix, AZ 85033 ",-77174.21875,92825.78125,170000,https://www.zillow.com/homedetails/7651-W-Sells-Dr-Phoenix-AZ-85033/7482082_zpid/
943020,17858919,"743 S 228th Dr, Buckeye, AZ 85326 ",-77182.671875,131817.328125,209000,https://www.zillow.com/homedetails/743-S-228th-Dr-Buckeye-AZ-85326/71610766_zpid/
1667282,13482747,"18403 N 98th Ave, Sun City, AZ 85373 ",-77188.671875,102711.328125,179900,https://www.zillow.com/homedetails/18403-N-98th-Ave-Sun-City-AZ-85373/7897529_zpid/
254891,20709244,"3941 W Monte Cristo Ave, Phoenix, AZ 85053 ",-77210.015625,142689.984375,219900,http://www.zillow.com/homedetails/3941-W-Monte-Cristo-Ave-Phoenix-AZ-85053/7945704_zpid
1469787,20718653,"8435 W Oraibi Dr, Peoria, AZ 85382 ",-77215.53125,147784.46875,225000,http://www.zillow.com/homedetails/8435-W-Oraibi-Dr-Peoria-AZ-85382/8105890_zpid
7373782,17795913,"1528 S Sandal, Mesa, AZ 85206 ",-77233.375,147766.625,225000,https://www.zillow.com/homedetails/1528-S-Sandal-Mesa-AZ-85206/7664940_zpid/
7417141,17789779,"14567 N 132nd Ave, Surprise, AZ 85379 ",-77237.484375,114762.515625,192000,https://www.zillow.com/homedetails/14567-N-132nd-Ave-Surprise-AZ-85379/52435620_zpid/
694358,13785297,"5911 W Mitchell Dr, Phoenix, AZ 85033",-77237.671875,87662.328125,164900,http://www.zillow.com/homedetails/5911-W-Mitchell-Dr-Phoenix-AZ-85033/7489263_zpid/
1478515,17929703,"11546 W Tortoise Ct, Surprise, AZ 85378 ",-77267.625,136732.375,214000,https://www.zillow.com/homedetails/11546-W-Tortoise-Ct-Surprise-AZ-85378/8318999_zpid/
1683158,19979283,"12906 W Ashwood Dr, Sun City West, AZ 85375 ",-77270.734375,135729.265625,213000,https://www.zillow.com/homedetails/12906-W-Ashwood-Dr-Sun-City-West-AZ-85375/8109113_zpid/
8956726,21763632,"9566 N 82nd Ln, Peoria, AZ 85345 ",-77279.59375,129620.40625,206900,https://www.zillow.com/homedetails/9566-N-82nd-Ln-Peoria-AZ-85345/60978342_zpid/
1140112,17963125,"11525 W Laurel Ln, El Mirage, AZ 85335 ",-77281.1875,107706.8125,184988,https://www.zillow.com/homedetails/11525-W-Laurel-Ln-El-Mirage-AZ-85335/59716724_zpid/
391647,14561334,"3143 W Sahuaro Dr, Phoenix, AZ 85029 ",-77292.921875,111707.078125,189000,http://www.zillow.com/homedetails/3143-W-Sahuaro-Dr-Phoenix-AZ-85029/7740847_zpid/
358731,13533348,"10522 W Toronto Way, Tolleson, AZ 85353 ",-77302.984375,107496.015625,184799,https://www.zillow.com/homedetails/10522-W-Toronto-Way-Tolleson-AZ-85353/60046310_zpid/
1407534,13889455,"6827 W San Juan Ave, Glendale, AZ 85303",-77310.1484375,101689.8515625,179000,http://www.zillow.com/homedetails/6827-W-San-Juan-Ave-Glendale-AZ-85303/7709923_zpid
1285507,19994393,"3915 E Kent Ave, Gilbert, AZ 85296 ",-77324.84375,142675.15625,220000,https://www.zillow.com/homedetails/3915-E-Kent-Ave-Gilbert-AZ-85296/67694190_zpid/
268655,17871098,"2309 W Oberlin Way, Phoenix, AZ 85085 ",-77335.15625,177664.84375,255000,https://www.zillow.com/homedetails/2309-W-Oberlin-Way-Phoenix-AZ-85085/55265783_zpid/
1668536,21592476,"19409 N Palo Verde Dr, Sun City, AZ 85373 ",-77393.5078125,127506.4921875,204900,https://www.zillow.com/homedetails/19409-N-Palo-Verde-Dr-Sun-City-AZ-85373/71670513_zpid/
33039,13476854,"1005 E Chambers St, Phoenix, AZ 85040 ",-77412.703125,92487.296875,169900,https://www.zillow.com/homedetails/1005-E-Chambers-St-Phoenix-AZ-85040/62728085_zpid/
130842,17892862,"15033 W Bottle Tree Ave, Surprise, AZ 85374 ",-77420.7109375,101579.2890625,179000,https://www.zillow.com/homedetails/15033-W-Bottle-Tree-Ave-Surprise-AZ-85374/8122956_zpid/
615174,17862896,"5065 E Enid Ave, Mesa, AZ 85206 ",-77435.9453125,122464.0546875,199900,https://www.zillow.com/homedetails/5065-E-Enid-Ave-Mesa-AZ-85206/7650012_zpid/
591432,21605329,"2841 S Vegas, Mesa, AZ 85212 ",-77443.125,137556.875,215000,https://www.zillow.com/homedetails/2841-S-Vegas-Mesa-AZ-85212/50199481_zpid/
434768,21570662,"11979 W Berkeley Rd, Avondale, AZ 85392 ",-77458.015625,107541.984375,185000,https://www.zillow.com/homedetails/11979-W-Berkeley-Rd-Avondale-AZ-85392/8301029_zpid/
135483,13954897,"17445 N Flowing Spring Dr, Surprise, AZ 85374",-77478.53125,157521.46875,235000,http://www.zillow.com/homedetails/17445-N-Flowing-Spring-Dr-Surprise-AZ-85374/8312236_zpid/
