property_id,transaction_id,address,ypred,predicted_price,list,url
337584,17868699,"14255 N 23rd St, Phoenix, AZ 85022 ",-94514.203125,130385.796875,224900,https://www.zillow.com/homedetails/14255-N-23rd-St-Phoenix-AZ-85022/8010502_zpid/
1866398,21638374,"7867 E Keim Dr, Scottsdale, AZ 85250 ",-94524.4296875,87675.5703125,182200,https://www.zillow.com/homedetails/7867-E-Keim-Dr-Scottsdale-AZ-85250/2097855535_zpid/
8957057,21664171,"12464 W Lindbergh Dr, Peoria, AZ 85383 ",-94528.890625,145471.109375,240000,https://www.zillow.com/homedetails/12464-W-Lindbergh-Dr-Peoria-AZ-85383/95072323_zpid/
464346,13745815,"2838 W Rose Ln, Phoenix, AZ 85017 ",-94530.1875,85369.8125,179900,http://www.zillow.com/homedetails/2838-W-Rose-Ln-Phoenix-AZ-85017/7759722_zpid/
8959406,21816519,"6409 W Heatherbrae Dr, Phoenix, AZ 85033 ",-94550.890625,94349.109375,188900,https://www.zillow.com/homedetails/6409-W-Heatherbrae-Dr-Phoenix-AZ-85033/7717379_zpid/
1108396,17233389,"1127 W Folley St, Chandler, AZ 85224 ",-94597.2578125,130402.7421875,225000,https://www.zillow.com/homedetails/1127-W-Folley-St-Chandler-AZ-85224/8207934_zpid/
1550298,21657966,"26433 S Greencastle Dr, Sun Lakes, AZ 85248 ",-94604.5625,153295.4375,247900,https://www.zillow.com/homedetails/26433-S-Greencastle-Dr-Sun-Lakes-AZ-85248/8221753_zpid/
418776,18407576,"5226 W Royal Palm Rd, Glendale, AZ 85302 ",-94605.765625,148394.234375,243000,https://www.zillow.com/homedetails/5226-W-Royal-Palm-Rd-Glendale-AZ-85302/7732661_zpid/
853995,17860221,"10768 W Rio Vista Ln, Avondale, AZ 85323 ",-94624.0703125,82375.9296875,177000,https://www.zillow.com/homedetails/10768-W-Rio-Vista-Ln-Avondale-AZ-85323/60974286_zpid/
1863764,13942651,"2951 E Sherri Ct, Gilbert, AZ 85296 ",-94684.4375,264815.5625,359500,https://www.zillow.com/homedetails/2951-E-Sherri-Ct-Gilbert-AZ-85296/8277290_zpid/
432108,17865189,"7729 N 110th Ln, Glendale, AZ 85307 ",-94686.046875,150763.953125,245450,https://www.zillow.com/homedetails/7729-N-110th-Ln-Glendale-AZ-85307/7692468_zpid/
444030,17864874,"4427 N 102nd Dr, Phoenix, AZ 85037 ",-94725.9296875,105174.0703125,199900,https://www.zillow.com/homedetails/4427-N-102nd-Dr-Phoenix-AZ-85037/7466064_zpid/
7400567,17792243,"6339 W Branham Ln, Laveen, AZ 85339 ",-94726.8359375,88173.1640625,182900,https://www.zillow.com/homedetails/6339-W-Branham-Ln-Laveen-AZ-85339/67792573_zpid/
1847854,21664036,"9013 E Stoney Vista Dr, Sun Lakes, AZ 85248 ",-94732.671875,154267.328125,249000,https://www.zillow.com/homedetails/9013-E-Stoney-Vista-Dr-Sun-Lakes-AZ-85248/8227686_zpid/
1984640,3168522,"426 N 63rd Ln, Phoenix, AZ 85043 ",-94756.359375,55233.640625,149990,http://www.zillow.com/homedetails/426-N-63rd-Ln-Phoenix-AZ-85043/2096969553_zpid/
392744,19987687,"3315 W Cactus Rd, Phoenix, AZ 85029 ",-94766.1484375,94732.8515625,189499,https://www.zillow.com/homedetails/3315-W-Cactus-Rd-Phoenix-AZ-85029/7748536_zpid/
1658414,17737414,"10753 W Beaubien Dr, Sun City, AZ 85373 ",-94777.7421875,115222.2578125,210000,https://www.zillow.com/homedetails/10753-W-Beaubien-Dr-Sun-City-AZ-85373/7883386_zpid/
7461939,21816609,"2041 2041 W. Colter St, Phoenix, AZ 85015 ",-94804.9765625,95095.0234375,189900,https://www.zillow.com/homedetails/2041-2041-W-Colter-St-Phoenix-AZ-85015/2094853167_zpid/
389757,21815517,"2644 W Corrine Dr, Phoenix, AZ 85029 ",-94805.8359375,85094.1640625,179900,https://www.zillow.com/homedetails/2644-W-Corrine-Dr-Phoenix-AZ-85029/7748386_zpid/
359477,17867949,"2401 S 90th Gln, Tolleson, AZ 85353 ",-94833.5546875,90066.4453125,184900,https://www.zillow.com/homedetails/2401-S-90th-Gln-Tolleson-AZ-85353/67772732_zpid/
1686637,21815162,"13238 W Maplewood Dr, Sun City West, AZ 85375 ",-94836.7578125,130163.2421875,225000,https://www.zillow.com/homedetails/13238-W-Maplewood-Dr-Sun-City-West-AZ-85375/8108276_zpid/
262379,21811067,"3562 W Sands Dr, Glendale, AZ 85310 ",-94840.8984375,120059.1015625,214900,https://www.zillow.com/homedetails/3562-W-Sands-Dr-Glendale-AZ-85310/7937390_zpid/
8958116,21804499,"2768 S Sulley Dr, Gilbert, AZ 85295 ",-94844.765625,110155.234375,205000,https://www.zillow.com/homedetails/2768-S-Sulley-Dr-Gilbert-AZ-85295/2109296996_zpid/
587677,21809076,"11330 E Queensborough Ave, Mesa, AZ 85212 ",-94852.1328125,120147.8671875,215000,https://www.zillow.com/homedetails/11330-E-Queensborough-Ave-Mesa-AZ-85212/53733260_zpid/
8958886,21811178,"4908 W Marco Polo Rd, Glendale, AZ 85308 ",-94854.9375,135045.0625,229900,https://www.zillow.com/homedetails/4908-W-Marco-Polo-Rd-Glendale-AZ-85308/7938224_zpid/
7394749,19966014,"17687 N Coconino Dr, Surprise, AZ 85374 ",-94861.484375,180138.515625,275000,https://www.zillow.com/homedetails/17687-N-Coconino-Dr-Surprise-AZ-85374/8311772_zpid/
7459179,20721403,"2638 E Holmes Ave, Mesa, AZ 85204 ",-94897.8984375,125102.1015625,220000,https://www.zillow.com/homedetails/2638-E-Holmes-Ave-Mesa-AZ-85204/92347340_zpid/
937910,21817292,"3007 S 258th Ave, Buckeye, AZ 85326 ",-94899.875,60100.12890625,155000,https://www.zillow.com/homedetails/3007-S-258th-Ave-Buckeye-AZ-85326/71610590_zpid/
1582318,13913503,"10118 W Concho Cir, Sun City, AZ 85373 ",-94900.4375,155099.5625,250000,https://www.zillow.com/homedetails/10118-W-Concho-Cir-Sun-City-AZ-85373/7924227_zpid/
8949381,21764546,"11068 W Edgewood Dr, Sun City, AZ 85351 ",-94921.5,117855.5,212777,https://www.zillow.com/homedetails/11068-W-Edgewood-Dr-Sun-City-AZ-85351/8091997_zpid/
926180,21817247,"23645 W Sonrisas St, Buckeye, AZ 85326 ",-94922.6875,84977.3125,179900,https://www.zillow.com/homedetails/23645-W-Sonrisas-St-Buckeye-AZ-85326/95184276_zpid/
7381627,14894214,"7231 W Wolf St, Phoenix, AZ 85033 ",-94924.03125,74075.96875,169000,http://www.zillow.com/homedetails/7231-W-Wolf-St-Phoenix-AZ-85033/7710789_zpid/
448476,21816517,"8410 W Coolidge St, Phoenix, AZ 85037 ",-94955.859375,115044.140625,210000,https://www.zillow.com/homedetails/8410-W-Coolidge-St-Phoenix-AZ-85037/7481011_zpid/
1212336,17856725,"1240 E Hearne Way, Gilbert, AZ 85234 ",-94955.875,134044.125,229000,https://www.zillow.com/homedetails/1240-E-Hearne-Way-Gilbert-AZ-85234/8269075_zpid/
8959596,21818573,"8264 W Rue De Lamour, Peoria, AZ 85381 ",-94956.4375,114043.5625,209000,https://www.zillow.com/homedetails/8264-W-Rue-De-Lamour-Peoria-AZ-85381/8103281_zpid/
7396411,17792775,"1269 Leisure World, Mesa, AZ 85206 ",-94972.359375,144927.640625,239900,https://www.zillow.com/homedetails/1269-Leisure-World-Mesa-AZ-85206/7665894_zpid/
1686295,21808922,"13226 W Flagstone Ct, Sun City West, AZ 85375 ",-94976.390625,135023.609375,230000,https://www.zillow.com/homedetails/13226-W-Flagstone-Ct-Sun-City-West-AZ-85375/8107832_zpid/
406603,17866011,"5255 W Port Au Prince Ln, Glendale, AZ 85306 ",-94993.2578125,124506.7421875,219500,https://www.zillow.com/homedetails/5255-W-Port-Au-Prince-Ln-Glendale-AZ-85306/8097678_zpid/
795628,17860664,"2637 E Hopi Ave, Mesa, AZ 85204 ",-95001.375,116998.625,212000,https://www.zillow.com/homedetails/2637-E-Hopi-Ave-Mesa-AZ-85204/7652147_zpid/
4967,17891930,"1636 E Whitton Ave, Phoenix, AZ 85016 ",-95007.328125,99992.671875,195000,https://www.zillow.com/homedetails/1636-E-Whitton-Ave-Phoenix-AZ-85016/64477047_zpid/
1423634,21071355,"21921 N 71st Ln, Glendale, AZ 85310 ",-95022.8125,204877.1875,299900,http://www.zillow.com/homedetails/21921-N-71st-Ln-Glendale-AZ-85310/50189189_zpid
1096356,17767496,"871 N Evergreen St, Chandler, AZ 85225 ",-95033.8125,122966.1875,218000,https://www.zillow.com/homedetails/871-N-Evergreen-St-Chandler-AZ-85225/8189413_zpid/
312249,21803104,"1433 S 14th Ave, Phoenix, AZ 85007 ",-95054.9140625,74845.0859375,169900,https://www.zillow.com/homedetails/1433-S-14th-Ave-Phoenix-AZ-85007/7500688_zpid/
196529,17873231,"3715 W Carter Rd, Phoenix, AZ 85041 ",-95074.0625,82425.9375,177500,https://www.zillow.com/homedetails/3715-W-Carter-Rd-Phoenix-AZ-85041/67774136_zpid/
1181326,17856948,"1510 W Lobster Trap Dr, Gilbert, AZ 85233 ",-95113.25,133886.75,229000,https://www.zillow.com/homedetails/1510-W-Lobster-Trap-Dr-Gilbert-AZ-85233/8181273_zpid/
7408121,19976257,"15671 W Jasper Way, Surprise, AZ 85374 ",-95130.390625,214369.609375,309500,https://www.zillow.com/homedetails/15671-W-Jasper-Way-Surprise-AZ-85374/8125342_zpid/
411418,17865864,"5208 W Cholla St, Glendale, AZ 85304 ",-95136.3359375,104763.6640625,199900,https://www.zillow.com/homedetails/5208-W-Cholla-St-Glendale-AZ-85304/7737174_zpid/
2032365,16707860,"16109 E Balsam Dr, Fountain Hills, AZ 85268 ",-95159.8125,234740.1875,329900,https://www.zillow.com/homedetails/16109-E-Balsam-Dr-Fountain-Hills-AZ-85268/64516198_zpid/
8959605,21818649,"8792 W Windsor Dr, Peoria, AZ 85381 ",-95196.3984375,99803.6015625,195000,https://www.zillow.com/homedetails/8792-W-Windsor-Dr-Peoria-AZ-85381/58534085_zpid/
808403,21764674,"2314 E Juanita Ave, Mesa, AZ 85204 ",-95203.421875,110296.578125,205500,https://www.zillow.com/homedetails/2314-E-Juanita-Ave-Mesa-AZ-85204/7652697_zpid/
249099,21810944,"239 W Wescott Dr, Phoenix, AZ 85027 ",-95213.4453125,124786.5546875,220000,https://www.zillow.com/homedetails/239-W-Wescott-Dr-Phoenix-AZ-85027/7968821_zpid/
8959171,21814273,"25812 N 165th Ln, Surprise, AZ 85387 ",-95253.8828125,103746.1171875,199000,https://www.zillow.com/homedetails/25812-N-165th-Ln-Surprise-AZ-85387/81967120_zpid/
564958,21562859,"10015 E Impala Ave, Mesa, AZ 85209 ",-95272.6171875,129627.3828125,224900,https://www.zillow.com/homedetails/10015-E-Impala-Ave-Mesa-AZ-85209/81989885_zpid/
1863402,21664508,"15329 N 85th Dr, Peoria, AZ 85381 ",-95287.265625,134712.734375,230000,https://www.zillow.com/homedetails/15329-N-85th-Dr-Peoria-AZ-85381/8103019_zpid/
8956421,21816465,"7331 W Montecito Ave, Phoenix, AZ 85033 ",-95292.2109375,83607.7890625,178900,https://www.zillow.com/homedetails/7331-W-Montecito-Ave-Phoenix-AZ-85033/7711212_zpid/
313272,21805224,"1446 E Edgemont Ave, Phoenix, AZ 85006 ",-95311.546875,103688.453125,199000,https://www.zillow.com/homedetails/1446-E-Edgemont-Ave-Phoenix-AZ-85006/7532577_zpid/
714332,21815282,"6236 E Riverdale St, Mesa, AZ 85215 ",-95311.765625,254688.234375,350000,https://www.zillow.com/homedetails/6236-E-Riverdale-St-Mesa-AZ-85215/7679724_zpid/
382563,17866639,"12640 N 21st Ave, Phoenix, AZ 85029 ",-95315.71875,93684.28125,189000,https://www.zillow.com/homedetails/12640-N-21st-Ave-Phoenix-AZ-85029/7739027_zpid/
123849,21698817,"13208 W Ironwood St, Surprise, AZ 85374 ",-95319.203125,136680.796875,232000,https://www.zillow.com/homedetails/13208-W-Ironwood-St-Surprise-AZ-85374/8294320_zpid/
458541,21662788,"5518 W Meadowbrook Ave, Phoenix, AZ 85031 ",-95324.8125,94675.1875,190000,https://www.zillow.com/homedetails/5518-W-Meadowbrook-Ave-Phoenix-AZ-85031/7713658_zpid/
1122117,19992641,"2416 W Ironwood Dr, Chandler, AZ 85224 ",-95339.546875,103160.453125,198500,https://www.zillow.com/homedetails/2416-W-Ironwood-Dr-Chandler-AZ-85224/8193023_zpid/
195485,20728773,"3210 W Alta Vista Rd, Phoenix, AZ 85041 ",-95347.1171875,93652.8828125,189000,https://www.zillow.com/homedetails/3210-W-Alta-Vista-Rd-Phoenix-AZ-85041/67781791_zpid/
208807,17872868,"2937 N 29th St, Phoenix, AZ 85016 ",-95367.4296875,79632.5703125,175000,https://www.zillow.com/homedetails/2937-N-29th-St-Phoenix-AZ-85016/7538789_zpid/
226822,13689026,"13805 N 17th Ave, Phoenix, AZ 85023 ",-95387.796875,83612.203125,179000,http://www.zillow.com/homedetails/13805-N-17th-Ave-Phoenix-AZ-85023/7962238_zpid/
758542,17879473,"4463 E Des Moines St, Mesa, AZ 85205 ",-95401.4375,254598.5625,350000,https://www.zillow.com/homedetails/4463-E-Des-Moines-St-Mesa-AZ-85205/7638783_zpid/
483926,21816305,"2661 N 73rd Dr, Phoenix, AZ 85035 ",-95434.1015625,92565.8984375,188000,https://www.zillow.com/homedetails/2661-N-73rd-Dr-Phoenix-AZ-85035/95161645_zpid/
8958816,21810292,"10802 W Camelot Cir, Sun City, AZ 85351 ",-95436.1875,129563.8125,225000,https://www.zillow.com/homedetails/10802-W-Camelot-Cir-Sun-City-AZ-85351/7919887_zpid/
226104,17872360,"1420 W Beaubien Dr, Phoenix, AZ 85027 ",-95444.859375,109555.140625,205000,https://www.zillow.com/homedetails/1420-W-Beaubien-Dr-Phoenix-AZ-85027/7966262_zpid/
7404837,17791455,"1124 S Palomino Creek Dr, Gilbert, AZ 85296 ",-95479.703125,189520.296875,285000,https://www.zillow.com/homedetails/1124-S-Palomino-Creek-Dr-Gilbert-AZ-85296/8240988_zpid/
829298,17860441,"3643 W Marlette Ave, Phoenix, AZ 85019 ",-95524.9375,83475.0625,179000,https://www.zillow.com/homedetails/3643-W-Marlette-Ave-Phoenix-AZ-85019/7761382_zpid/
8957671,21764711,"743 W 1st St, Mesa, AZ 85201 ",-95534.796875,123965.203125,219500,https://www.zillow.com/homedetails/743-W-1st-St-Mesa-AZ-85201/7611561_zpid/
7436305,17906120,"19442 N 83rd Dr, Peoria, AZ 85382 ",-95542.984375,124207.015625,219750,https://www.zillow.com/homedetails/19442-N-83rd-Dr-Peoria-AZ-85382/8102303_zpid/
828939,21816645,"3616 W Vermont Ave, Phoenix, AZ 85019 ",-95545.6328125,99354.3671875,194900,https://www.zillow.com/homedetails/3616-W-Vermont-Ave-Phoenix-AZ-85019/7720148_zpid/
421129,17865476,"6088 W Brown St, Glendale, AZ 85302 ",-95560.109375,119438.890625,214999,https://www.zillow.com/homedetails/6088-W-Brown-St-Glendale-AZ-85302/7703791_zpid/
485709,17864134,"4532 W Encanto Blvd, Phoenix, AZ 85035 ",-95584.5859375,73415.4140625,169000,https://www.zillow.com/homedetails/4532-W-Encanto-Blvd-Phoenix-AZ-85035/7495287_zpid/
307833,17880924,"40035 N Patriot Way, Anthem, AZ 85086 ",-95586.5625,140813.4375,236400,https://www.zillow.com/homedetails/40035-N-Patriot-Way-Anthem-AZ-85086/52149623_zpid/
1072937,20723463,"1597 E Monterey St, Chandler, AZ 85225 ",-95615.25,221384.75,317000,http://www.zillow.com/homedetails/1597-E-Monterey-St-Chandler-AZ-85225/8283035_zpid
7444761,17101418,"5737 S Westfall Ave, Tempe, AZ 85283 ",-95703.53125,114296.46875,210000,https://www.zillow.com/homedetails/5737-S-Westfall-Ave-Tempe-AZ-85283/8138699_zpid/
1046757,17767479,"6322 S Onyx Dr, Chandler, AZ 85249 ",-95708.78125,139191.21875,234900,https://www.zillow.com/homedetails/6322-S-Onyx-Dr-Chandler-AZ-85249/67807441_zpid/
500804,13749046,"7350 W Alvarado Rd, Phoenix, AZ 85035 ",-95711.7109375,69288.2890625,165000,http://www.zillow.com/homedetails/7350-W-Alvarado-Rd-Phoenix-AZ-85035/7474901_zpid/
8947520,17768286,"16073 W Woodlands Ave, Goodyear, AZ 85338 ",-95782.015625,134217.984375,230000,https://www.zillow.com/homedetails/16073-W-Woodlands-Ave-Goodyear-AZ-85338/52434951_zpid/
1558302,17250080,"51 Northridge Cir, Wickenburg, AZ 85390 ",-95783.25,84116.75,179900,http://www.zillow.com/homedetails/51-Northridge-Cir-Wickenburg-AZ-85390/67779930_zpid/
646211,16048217,"2246 W Naranja Ave, Mesa, AZ 85202",-95785.546875,214114.453125,309900,http://www.zillow.com/homedetails/2246-W-Naranja-Ave-Mesa-AZ-85202/8253425_zpid/
33663,17765018,"1512 E Chipman Rd, Phoenix, AZ 85040 ",-95800.3671875,72199.6328125,168000,https://www.zillow.com/homedetails/1512-E-Chipman-Rd-Phoenix-AZ-85040/61217956_zpid/
939685,17858989,"4983 S 236th Dr, Buckeye, AZ 85326 ",-95811.6484375,70738.3515625,166550,https://www.zillow.com/homedetails/4983-S-236th-Dr-Buckeye-AZ-85326/95186896_zpid/
73207,17877395,"4107 E Jasper Dr, Gilbert, AZ 85296 ",-95833.953125,94166.046875,190000,https://www.zillow.com/homedetails/4107-E-Jasper-Dr-Gilbert-AZ-85296/67781383_zpid/
8954628,20724441,"2095 E Arabian Dr, Gilbert, AZ 85296 ",-95835.375,174164.625,270000,https://www.zillow.com/homedetails/2095-E-Arabian-Dr-Gilbert-AZ-85296/8275320_zpid/
195025,17873342,"3045 W Graham Trl, Phoenix, AZ 85041 ",-95849.7734375,74050.2265625,169900,https://www.zillow.com/homedetails/3045-W-Graham-Trl-Phoenix-AZ-85041/67789499_zpid/
253209,17871623,"3061 W Salter Dr, Phoenix, AZ 85027 ",-95855.8046875,114144.1953125,210000,https://www.zillow.com/homedetails/3061-W-Salter-Dr-Phoenix-AZ-85027/7940031_zpid/
797994,18260011,"3464 E Carol Ave, Mesa, AZ 85204 ",-95886.9609375,104113.0390625,200000,https://www.zillow.com/homedetails/3464-E-Carol-Ave-Mesa-AZ-85204/7645450_zpid/
197796,17873188,"4218 W Carter Rd, Phoenix, AZ 85041 ",-95910.5,83989.5,179900,https://www.zillow.com/homedetails/4218-W-Carter-Rd-Phoenix-AZ-85041/60047670_zpid/
319020,13710970,"2221 N 21st Pl, Phoenix, AZ 85006",-95921.96875,85578.03125,181500,http://www.zillow.com/homedetails/2221-N-21st-Pl-Phoenix-AZ-85006/7531647_zpid/
236158,21811011,"2918 W Sandra Ter, Phoenix, AZ 85053 ",-95926.921875,138973.078125,234900,https://www.zillow.com/homedetails/2918-W-Sandra-Ter-Phoenix-AZ-85053/7954049_zpid/
891490,17859494,"3449 N 299th Dr, Buckeye, AZ 85396 ",-95936.6953125,88963.3046875,184900,https://www.zillow.com/homedetails/3449-N-299th-Dr-Buckeye-AZ-85396/82822864_zpid/
2058661,20903939,"14251 W Crocus Dr, Surprise, AZ 85379 ",-95946.8828125,83953.1171875,179900,http://www.zillow.com/homedetails/14251-W-Crocus-Dr-Surprise-AZ-85379/67780944_zpid/
447030,17864770,"4840 N 110th Ln, Phoenix, AZ 85037 ",-95958.4296875,102041.5703125,198000,https://www.zillow.com/homedetails/4840-N-110th-Ln-Phoenix-AZ-85037/95069674_zpid/
262181,16146456,"3547 W Whispering Wind Dr, Glendale, AZ 85310",-95975.46875,109524.53125,205500,http://www.zillow.com/homedetails/3547-W-Whispering-Wind-Dr-Glendale-AZ-85310/7932473_zpid/
803965,21764663,"221 S Olive, Mesa, AZ 85204 ",-95977.7421875,122020.2578125,217998,https://www.zillow.com/homedetails/221-S-Olive-Mesa-AZ-85204/7625392_zpid/
435994,21677176,"2241 N 94th Ave, Phoenix, AZ 85037 ",-95988.4453125,73911.5546875,169900,http://www.zillow.com/homedetails/2241-N-94th-Ave-Phoenix-AZ-85037/62727205_zpid
1944119,14020681,"14220 N 133rd Dr, Surprise, AZ 85379 ",-96013.3515625,121486.6484375,217500,http://www.zillow.com/homedetails/14220-N-133rd-Dr-Surprise-AZ-85379/54950667_zpid/
181000,21673239,"13815 S 42nd St, Phoenix, AZ 85044 ",-96033.3984375,128966.6015625,225000,http://www.zillow.com/homedetails/13815-S-42nd-St-Phoenix-AZ-85044/92347560_zpid
445694,17864820,"4702 N 91st Ln, Phoenix, AZ 85037 ",-96046.6328125,118853.3671875,214900,https://www.zillow.com/homedetails/4702-N-91st-Ln-Phoenix-AZ-85037/7466529_zpid/
138186,17875405,"20619 N 142nd Ave, Sun City West, AZ 85375 ",-96080.0,153920.0,250000,https://www.zillow.com/homedetails/20619-N-142nd-Ave-Sun-City-West-AZ-85375/8116346_zpid/
792956,17860722,"2062 E 7th Ave, Mesa, AZ 85204 ",-96087.890625,113912.109375,210000,https://www.zillow.com/homedetails/2062-E-7th-Ave-Mesa-AZ-85204/7647028_zpid/
598007,17863113,"1437 S 58th St, Mesa, AZ 85206 ",-96093.2421875,113905.7578125,209999,https://www.zillow.com/homedetails/1437-S-58th-St-Mesa-AZ-85206/7664921_zpid/
417496,17928457,"4820 W Beryl Ave, Glendale, AZ 85302 ",-96094.8828125,106905.1171875,203000,https://www.zillow.com/homedetails/4820-W-Beryl-Ave-Glendale-AZ-85302/7728602_zpid/
129852,17875818,"14731 W Trading Post Dr, Sun City West, AZ 85375 ",-96111.15625,173763.84375,269875,https://www.zillow.com/homedetails/14731-W-Trading-Post-Dr-Sun-City-West-AZ-85375/8116756_zpid/
7418295,17789637,"17002 N 36th Ln, Glendale, AZ 85308 ",-96140.203125,133858.796875,229999,https://www.zillow.com/homedetails/17002-N-36th-Ln-Glendale-AZ-85308/67085122_zpid/
1467412,13893731,"19639 N 92nd Ave, Peoria, AZ 85382 ",-96148.828125,138851.171875,235000,http://www.zillow.com/homedetails/19639-N-92nd-Ave-Peoria-AZ-85382/7896455_zpid/
793499,17860708,"2233 E Pueblo Ave, Mesa, AZ 85204 ",-96151.765625,113848.234375,210000,https://www.zillow.com/homedetails/2233-E-Pueblo-Ave-Mesa-AZ-85204/7647415_zpid/
1068411,21568856,"1120 E Jupiter Pl, Chandler, AZ 85225 ",-96153.3125,133846.6875,230000,https://www.zillow.com/homedetails/1120-E-Jupiter-Pl-Chandler-AZ-85225/8223028_zpid/
1238517,17856355,"868 E Vaughn Ave, Gilbert, AZ 85234 ",-96159.4609375,118840.5390625,215000,https://www.zillow.com/homedetails/868-E-Vaughn-Ave-Gilbert-AZ-85234/8235709_zpid/
5218070,17583615,"10202 E Capri Ave, Mesa, AZ 85208 ",-96162.6875,193837.3125,290000,http://www.zillow.com/homedetails/10202-E-Capri-Ave-Mesa-AZ-85208/52429557_zpid/
119915,17876215,"10743 W Tonopah Dr, Sun City, AZ 85373 ",-96178.109375,142321.890625,238500,https://www.zillow.com/homedetails/10743-W-Tonopah-Dr-Sun-City-AZ-85373/7883464_zpid/
679654,17954447,"8520 E Naranja Ave, Mesa, AZ 85209 ",-96187.046875,162812.953125,259000,https://www.zillow.com/homedetails/8520-E-Naranja-Ave-Mesa-AZ-85209/50201977_zpid/
7375795,17768490,"22920 W Moonlight Path, Buckeye, AZ 85326 ",-96195.1484375,83794.8515625,179990,https://www.zillow.com/homedetails/22920-W-Moonlight-Path-Buckeye-AZ-85326/95148095_zpid/
7453727,19988564,"16712 N 70th Dr, Peoria, AZ 85382 ",-96196.2578125,113803.7421875,210000,https://www.zillow.com/homedetails/16712-N-70th-Dr-Peoria-AZ-85382/7903022_zpid/
430305,13739051,"11123 W Dana Ln, Avondale, AZ 85392",-96197.296875,212802.703125,309000,http://www.zillow.com/homedetails/11123-W-Dana-Ln-Avondale-AZ-85392/7486322_zpid/
772735,17927991,"4838 E Dartmouth Cir, Mesa, AZ 85205 ",-96208.625,168791.375,265000,https://www.zillow.com/homedetails/4838-E-Dartmouth-Cir-Mesa-AZ-85205/7639121_zpid/
52236,20723148,"2909 E Liberty Ln, Phoenix, AZ 85048 ",-96214.40625,265565.59375,361780,https://www.zillow.com/homedetails/2909-E-Liberty-Ln-Phoenix-AZ-85048/8158787_zpid/
413085,17865823,"5754 W Shangri La Rd, Glendale, AZ 85304 ",-96229.8125,131270.1875,227500,https://www.zillow.com/homedetails/5754-W-Shangri-La-Rd-Glendale-AZ-85304/7736186_zpid/
1489329,17245913,"16952 W Marconi Ave, Surprise, AZ 85388",-96263.5703125,68636.4296875,164900,http://www.zillow.com/homedetails/16952-W-Marconi-Ave-Surprise-AZ-85388/55289985_zpid
1097973,17857502,"928 E Manor Dr, Chandler, AZ 85225 ",-96265.2421875,118734.7578125,215000,https://www.zillow.com/homedetails/928-E-Manor-Dr-Chandler-AZ-85225/8182049_zpid/
1187099,17856891,"352 N Bay Dr, Gilbert, AZ 85233 ",-96285.28125,122714.71875,219000,https://www.zillow.com/homedetails/352-N-Bay-Dr-Gilbert-AZ-85233/8283236_zpid/
503837,16031249,"2035 N 73rd Dr, Phoenix, AZ 85035",-96300.2578125,72199.7421875,168500,http://www.zillow.com/homedetails/2035-N-73rd-Dr-Phoenix-AZ-85035/7475056_zpid/
231179,17872184,"17232 N 29th Ave, Phoenix, AZ 85053 ",-96301.78125,101198.21875,197500,https://www.zillow.com/homedetails/17232-N-29th-Ave-Phoenix-AZ-85053/7942147_zpid/
870680,17859865,"618 E Whyman Ave, Avondale, AZ 85323 ",-96302.3671875,88597.6328125,184900,https://www.zillow.com/homedetails/618-E-Whyman-Ave-Avondale-AZ-85323/88786042_zpid/
893141,17859448,"3918 N 294th Ln, Buckeye, AZ 85396 ",-96322.1796875,82677.8203125,179000,https://www.zillow.com/homedetails/3918-N-294th-Ln-Buckeye-AZ-85396/71625860_zpid/
8947487,17768016,"17639 N Coconino Dr, Surprise, AZ 85374 ",-96337.625,178662.375,275000,https://www.zillow.com/homedetails/17639-N-Coconino-Dr-Surprise-AZ-85374/50204138_zpid/
19740,15958643,"4025 E Holmes Ave, Mesa, AZ 85206",-96340.953125,214659.046875,311000,http://www.zillow.com/homedetails/4025-E-Holmes-Ave-Mesa-AZ-85206/7650955_zpid/
103217,13281455,"3059 W Hayden Peak Dr, Queen Creek, AZ 85142 ",-96355.6015625,88644.3984375,185000,http://www.zillow.com/homedetails/3059-W-Hayden-Peak-Dr-Queen-Creek-AZ-85142/63236979_zpid
1489950,17958339,"17070 W Lundberg St, Surprise, AZ 85388 ",-96360.84375,102139.15625,198500,https://www.zillow.com/homedetails/17070-W-Lundberg-St-Surprise-AZ-85388/55283689_zpid/
713462,16056831,"924 S Sunnyvale, Mesa, AZ 85206",-96361.96875,142638.03125,239000,http://www.zillow.com/homedetails/924-S-Sunnyvale-Mesa-AZ-85206/7676181_zpid
2072469,3544526,"2602 E Harvard St, Phoenix, AZ 85008 ",-96363.921875,83635.078125,179999,http://www.zillow.com/homedetails/2602-E-Harvard-St-Phoenix-AZ-85008/2096632948_zpid/
8951330,17928554,"7521 W Kristal Way, Glendale, AZ 85308 ",-96365.59375,133624.40625,229990,https://www.zillow.com/homedetails/7521-W-Kristal-Way-Glendale-AZ-85308/7891644_zpid/
1458646,21578932,"14566 W Mulberry Dr, Goodyear, AZ 85395 ",-96373.59375,212626.40625,309000,https://www.zillow.com/homedetails/14566-W-Mulberry-Dr-Goodyear-AZ-85395/8299781_zpid/
8958858,21810889,"18631 N 47th Ave, Glendale, AZ 85308 ",-96378.953125,88521.046875,184900,https://www.zillow.com/homedetails/18631-N-47th-Ave-Glendale-AZ-85308/7938958_zpid/
