property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,15700.046875,80600.046875,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,14584.265625,104084.265625,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
8974555,22405461,"3916 W Tonto St, Phoenix, AZ 85009 ",85009,14504.765625,74004.765625,59500,https://www.zillow.com/homedetails/3916-W-Tonto-St-Phoenix-AZ-85009/2093464324_zpid/
212349,22066577,"6221 N 29th Pl, Phoenix, AZ 85016 ",85016,14366.625,283366.625,269000,https://www.zillow.com/homedetails/6221-N-29th-Pl-Phoenix-AZ-85016/7810344_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,13947.546875,108947.546875,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
831623,21816650,"4030 W Reade Ave, Phoenix, AZ 85019 ",85019,12470.5546875,86770.5546875,74300,https://www.zillow.com/homedetails/4030-W-Reade-Ave-Phoenix-AZ-85019/7721655_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,12453.7734375,112353.7734375,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,12274.15625,68774.15625,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,10482.8984375,100482.8984375,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
1168382,22234686,"314 N Wall St, Gila Bend, AZ 85337 ",85337,9691.890625,75291.890625,65600,https://www.zillow.com/homedetails/314-N-Wall-St-Gila-Bend-AZ-85337/8289250_zpid/
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,9435.1171875,94435.1171875,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",85337,9197.0859375,69197.0859375,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",85040,8933.390625,107933.390625,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,8139.3203125,100139.3203125,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,7763.40625,75563.40625,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,7473.4296875,72373.4296875,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,7165.0546875,86665.0546875,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,5868.53125,89868.53125,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
18394,22378442,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,5147.9921875,78047.9921875,72900,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,5005.1640625,97905.1640625,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
318396,22388092,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,4948.1796875,69848.1796875,64900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,4452.515625,69452.515625,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,4383.328125,109383.328125,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,3898.1171875,73598.1171875,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,3890.7890625,82890.7890625,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",85040,3453.6171875,68253.6171875,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
8977949,22387987,"6735 W Devonshire Ave, Phoenix, AZ 85033 ",85033,2963.328125,82863.328125,79900,https://www.zillow.com/homedetails/6735-W-Devonshire-Ave-Phoenix-AZ-85033/7711763_zpid/
1344894,22377474,"4706 W Orangewood Ave, Glendale, AZ 85301 ",85301,2778.203125,81678.203125,78900,https://www.zillow.com/homedetails/4706-W-Orangewood-Ave-Glendale-AZ-85301/7725010_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",85390,2592.59375,122592.59375,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
578197,22421654,"5451 E Mcdowell Rd, Mesa, AZ 85215 ",85215,2464.890625,177464.890625,175000,https://www.zillow.com/homedetails/5451-E-Mcdowell-Rd-Mesa-AZ-85215/7675162_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",85321,2302.4140625,101302.4140625,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,2260.078125,72160.078125,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,1976.3046875,101976.3046875,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,1492.5234375,107492.5234375,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,1217.359375,77117.359375,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",85301,1216.1640625,83216.1640625,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
1357074,22366510,"7534 N 47th Dr, Glendale, AZ 85301 ",85301,801.921875,77701.921875,76900,https://www.zillow.com/homedetails/7534-N-47th-Dr-Glendale-AZ-85301/7724988_zpid/
138374,22337105,"21403 N Palm Desert Dr, Sun City West, AZ 85375 ",85375,553.140625,224553.140625,224000,https://www.zillow.com/homedetails/21403-N-Palm-Desert-Dr-Sun-City-West-AZ-85375/8113915_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,216.109375,75216.109375,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,113.2109375,88613.2109375,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
384179,22380690,"3419 W Echo Ln, Phoenix, AZ 85051 ",85051,-793.921875,71206.078125,72000,https://www.zillow.com/homedetails/3419-W-Echo-Ln-Phoenix-AZ-85051/7751649_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-992.8984375,98907.1015625,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
397130,22383113,"8424 N 34th Ave, Phoenix, AZ 85051 ",85051,-996.3359375,71003.6640625,72000,https://www.zillow.com/homedetails/8424-N-34th-Ave-Phoenix-AZ-85051/7751634_zpid/
397163,22382978,"8426 N 34th Ave, Phoenix, AZ 85051 ",85051,-996.3359375,71003.6640625,72000,https://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
30005,22380619,"3451 W Golden Ln, Phoenix, AZ 85051 ",85051,-1225.734375,73674.265625,74900,https://www.zillow.com/homedetails/3451-W-Golden-Ln-Phoenix-AZ-85051/7752166_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-1343.0703125,79656.9296875,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
8977534,22378403,"17200 W Bell Rd LOT 1003, Surprise, AZ 85374 ",85374,-1856.015625,103143.984375,105000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1003-Surprise-AZ-85374/8318647_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",85040,-2387.4921875,74612.5078125,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,-2733.9375,87166.0625,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
382658,22380510,"3215 W Loma Ln, Phoenix, AZ 85051 ",85051,-2747.1015625,66252.8984375,69000,https://www.zillow.com/homedetails/3215-W-Loma-Ln-Phoenix-AZ-85051/7751929_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-3784.4765625,71215.5234375,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-3826.015625,84173.984375,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,-3906.625,116043.375,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
1521502,13485441,"309 N Madison St, Wickenburg, AZ 85390 ",85390,-4359.453125,142640.546875,147000,https://www.zillow.com/homedetails/309-N-Madison-St-Wickenburg-AZ-85390/8315459_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-4660.140625,85239.859375,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-5513.9921875,93486.0078125,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",85087,-5803.078125,200896.921875,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-5986.296875,121263.703125,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
7445063,21950316,"24326 W Fernwood Ct, Wittmann, AZ 85361 ",85361,-6419.390625,113280.609375,119700,https://www.zillow.com/homedetails/24326-W-Fernwood-Ct-Wittmann-AZ-85361/71625270_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-6546.31640625,63353.68359375,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",85375,-7800.796875,197199.203125,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
8977551,22378521,"17200 W Bell Rd LOT 373, Surprise, AZ 85374 ",85374,-8441.2421875,116558.7578125,125000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-373-Surprise-AZ-85374/2099384193_zpid/
396491,22382860,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-8637.6640625,63362.3359375,72000,https://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-8880.5703125,96119.4296875,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-9073.6015625,90926.3984375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
1559798,21457248,"687 W Navajo St, Wickenburg, AZ 85390 ",85390,-9114.171875,125885.828125,135000,http://www.zillow.com/homedetails/687-W-Navajo-St-Wickenburg-AZ-85390/8315426_zpid
8977776,22385339,"319 S 84th Way, Mesa, AZ 85208 ",85208,-9154.8515625,88345.1484375,97500,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
7445061,21950305,"24325 W Bobwhite Way, Wittmann, AZ 85361 ",85361,-9269.390625,113280.609375,122550,https://www.zillow.com/homedetails/24325-W-Bobwhite-Way-Wittmann-AZ-85361/71625280_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-9375.734375,80624.265625,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",85248,-9442.296875,215557.703125,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,-9503.171875,75496.828125,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
7445062,21950319,"24340 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-9597.21875,112952.78125,122550,https://www.zillow.com/homedetails/24340-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625294_zpid/
7445069,21950521,"29510 N 244th Dr, Wittmann, AZ 85361 ",85361,-9597.21875,112952.78125,122550,https://www.zillow.com/homedetails/29510-N-244th-Dr-Wittmann-AZ-85361/71625287_zpid/
7445064,21950324,"24328 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-9597.21875,112952.78125,122550,https://www.zillow.com/homedetails/24328-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625293_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",85203,-9663.0078125,105336.9921875,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
7428082,22288681,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",85351,-9834.953125,80065.046875,89900,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
397185,22382992,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-10291.7421875,61708.2578125,72000,https://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-10364.921875,114535.078125,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
421166,22271241,"6126 W Townley Ave, Glendale, AZ 85302 ",85302,-10768.8515625,94231.1484375,105000,https://www.zillow.com/homedetails/6126-W-Townley-Ave-Glendale-AZ-85302/7704098_zpid/
626371,22243380,"254 E 2nd Ave, Mesa, AZ 85210 ",85210,-10871.8046875,114128.1953125,125000,https://www.zillow.com/homedetails/254-E-2nd-Ave-Mesa-AZ-85210/7625919_zpid/
8967278,22245545,"56 S 73rd St, Mesa, AZ 85208 ",85208,-10883.859375,154016.140625,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-10905.328125,79094.671875,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
407649,22333040,"5844 W Crocus Dr, Glendale, AZ 85306 ",85306,-10924.5546875,116075.4453125,127000,https://www.zillow.com/homedetails/5844-W-Crocus-Dr-Glendale-AZ-85306/8098477_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,-11275.1015625,63624.8984375,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-11703.0390625,108296.9609375,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-11798.2109375,97201.7890625,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,-11965.3984375,73034.6015625,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-12434.078125,95565.921875,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",85302,-12653.7890625,83346.2109375,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",85302,-12803.21875,87196.78125,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
323277,17869352,"5328 N 3rd Ave, Phoenix, AZ 85013 ",85013,-12825.6015625,102174.3984375,115000,https://www.zillow.com/homedetails/5328-N-3rd-Ave-Phoenix-AZ-85013/7801872_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-12961.40625,101938.59375,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
867265,21967125,"12640 W Illini St, Avondale, AZ 85323 ",85323,-12986.6875,140013.3125,153000,https://www.zillow.com/homedetails/12640-W-Illini-St-Avondale-AZ-85323/8293367_zpid/
7429821,22393075,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-13661.25,197338.75,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
2025772,20763175,"106 Leisure World, Mesa, AZ 85206 ",85206,-13761.125,141138.875,154900,http://www.zillow.com/homedetails/106-Leisure-World-Mesa-AZ-85206/2099006599_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",85351,-13993.515625,84506.484375,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
1349159,20713871,"5543 W Northview Ave, Glendale, AZ 85301 ",85301,-13998.3359375,106001.6640625,120000,https://www.zillow.com/homedetails/5543-W-Northview-Ave-Glendale-AZ-85301/7726422_zpid/
1355576,22243064,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-14035.0390625,105964.9609375,120000,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
2070056,21907947,"10802 W Windsor Dr, Sun City, AZ 85351 ",85351,-14783.7578125,95116.2421875,109900,http://www.zillow.com/homedetails/10802-W-Windsor-Dr-Sun-City-AZ-85351/7918056_zpid/
1344959,22061746,"4710 W Orangewood Ave, Glendale, AZ 85301 ",85301,-15486.3046875,83513.6953125,99000,https://www.zillow.com/homedetails/4710-W-Orangewood-Ave-Glendale-AZ-85301/7725009_zpid/
8948683,21942643,"10530 W Saratoga Cir, Sun City, AZ 85351 ",85351,-15541.984375,104358.015625,119900,https://www.zillow.com/homedetails/10530-W-Saratoga-Cir-Sun-City-AZ-85351/7920792_zpid/
396641,22382906,"8224 N 33rd Ave, Phoenix, AZ 85051 ",85051,-15861.6953125,94138.3046875,110000,https://www.zillow.com/homedetails/8224-N-33rd-Ave-Phoenix-AZ-85051/7751491_zpid/
8963284,22133068,"156 E Saragosa St, Chandler, AZ 85225 ",85225,-16097.25,133802.75,149900,https://www.zillow.com/homedetails/156-E-Saragosa-St-Chandler-AZ-85225/8206467_zpid/
8977705,22384581,"3821 W Fillmore St, Phoenix, AZ 85009 ",85009,-16332.4296875,72667.5703125,89000,https://www.zillow.com/homedetails/3821-W-Fillmore-St-Phoenix-AZ-85009/7505655_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-16804.4765625,75195.5234375,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
1850579,22376597,"13612 N 111th Ave, Sun City, AZ 85351 ",85351,-16880.7734375,85019.2265625,101900,https://www.zillow.com/homedetails/13612-N-111th-Ave-Sun-City-AZ-85351/2126335286_zpid/
